Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.07             0.00              0.00             0.09               20149.94 
0.02            0.07             0.00              0.00             0.09               20150.03 
0.02            0.07             0.00              0.00             0.09               20150.12 
0.02            0.07             0.00              0.00             0.09               20150.21 
0.02            0.07             0.00              0.00             0.09               20150.30 
0.02            0.07             0.00              0.00             0.09               20150.39 
0.02            0.07             0.00              0.00             0.09               20150.48 
0.02            0.07             0.00              0.00             0.09               20150.57 
0.02            0.06             0.00              0.00             0.08               20150.65 
0.02            0.06             0.00              0.00             0.08               20150.73 
0.02            0.80             0.00              0.00             0.82               20151.55 
0.02            0.06             0.00              0.00             0.08               20151.63 
0.02            0.06             0.00              0.00             0.08               20151.71 
0.02            0.06             0.00              0.00             0.08               20151.79 
0.02            0.06             0.00              0.00             0.08               20151.87 
0.02            0.06             0.00              0.00             0.08               20151.95 
0.01            0.06             0.00              0.00             0.07               20152.02 
0.01            0.06             0.00              0.00             0.07               20152.09 
0.02            0.06             0.00              0.00             0.08               20152.17 
0.01            0.06             0.00              0.00             0.07               20152.24 
0.02            0.06             0.00              0.00             0.08               20152.32 
0.01            0.06             0.00              0.00             0.07               20152.39 
0.02            0.06             0.00              0.00             0.08               20152.47 
0.01            0.06             0.00              0.00             0.07               20152.54 
0.02            0.06             0.00              0.00             0.08               20152.62 
0.01            0.06             0.00              0.00             0.07               20152.69 
0.01            0.06             0.00              0.00             0.07               20152.76 
0.02            0.07             0.00              0.00             0.09               20152.85 
0.02            0.06             0.00              0.00             0.08               20152.93 
0.02            0.08             0.00              0.00             0.10               20153.03 
0.02            0.07             0.00              0.00             0.09               20153.12 
0.02            0.08             0.00              0.00             0.10               20153.22 
0.02            0.07             0.00              0.00             0.09               20153.31 
0.02            0.07             0.00              0.00             0.09               20153.40 
0.02            0.99             0.00              0.00             1.01               20154.41 
0.03            0.06             0.00              0.00             0.09               20154.50 
0.02            0.08             0.00              0.00             0.10               20154.60 
0.02            0.07             0.00              0.00             0.09               20154.69 
0.02            0.07             0.00              0.00             0.09               20154.78 
0.02            0.06             0.00              0.00             0.08               20154.86 
0.02            0.08             0.00              0.00             0.10               20154.96 
0.02            0.06             0.00              0.00             0.08               20155.04 
0.02            0.08             0.00              0.00             0.10               20155.14 
0.01            0.07             0.00              0.00             0.08               20155.22 
0.01            0.07             0.00              0.00             0.08               20155.30 
0.01            0.07             0.00              0.00             0.08               20155.38 
0.02            0.07             0.00              0.00             0.09               20155.47 
0.02            0.06             0.00              0.00             0.08               20155.55 
0.01            1.02             0.00              0.00             1.03               20156.58 
0.03            0.06             0.00              0.00             0.09               20156.67 
0.02            0.07             0.00              0.00             0.09               20156.76 
0.02            0.06             0.00              0.00             0.08               20156.84 
0.02            0.07             0.00              0.00             0.09               20156.93 
0.02            0.06             0.00              0.00             0.08               20157.01 
0.01            0.06             0.00              0.00             0.07               20157.08 
0.02            0.06             0.00              0.00             0.08               20157.16 
0.02            0.07             0.00              0.00             0.09               20157.25 
0.02            0.06             0.00              0.00             0.08               20157.33 
0.02            0.08             0.00              0.00             0.10               20157.43 
0.02            0.07             0.00              0.00             0.09               20157.52 
0.02            0.06             0.00              0.00             0.08               20157.60 
0.02            0.07             0.00              0.00             0.09               20157.69 
0.02            0.87             0.00              0.00             0.89               20158.58 
0.03            0.06             0.00              0.00             0.09               20158.67 
0.02            0.06             0.00              0.00             0.08               20158.75 
0.01            0.06             0.00              0.00             0.07               20158.82 
0.02            0.06             0.00              0.00             0.08               20158.90 
0.02            0.06             0.00              0.00             0.08               20158.98 
0.02            0.06             0.00              0.00             0.08               20159.06 
0.02            0.06             0.00              0.00             0.08               20159.14 
0.02            0.06             0.00              0.00             0.08               20159.22 
0.01            0.06             0.00              0.00             0.07               20159.29 
0.02            0.06             0.00              0.00             0.08               20159.37 
0.02            0.06             0.00              0.00             0.08               20159.45 
0.01            0.06             0.00              0.00             0.07               20159.52 
0.02            0.06             0.00              0.00             0.08               20159.60 
0.02            0.06             0.00              0.00             0.08               20159.68 
0.02            0.85             0.00              0.00             0.87               20160.55 
0.03            0.06             0.00              0.00             0.09               20160.64 
0.02            0.06             0.00              0.00             0.08               20160.72 
0.02            0.06             0.00              0.00             0.08               20160.80 
0.02            0.07             0.00              0.00             0.09               20160.89 
0.02            0.06             0.00              0.00             0.08               20160.97 
0.01            0.06             0.00              0.00             0.07               20161.04 
0.02            0.06             0.00              0.00             0.08               20161.12 
0.02            0.06             0.00              0.00             0.08               20161.20 
0.02            0.06             0.00              0.00             0.08               20161.28 
0.02            0.07             0.00              0.00             0.09               20161.37 
0.02            0.07             0.00              0.00             0.09               20161.46 
0.01            0.08             0.00              0.00             0.09               20161.55 
0.01            0.07             0.00              0.00             0.08               20161.63 
0.01            0.08             0.00              0.00             0.09               20161.72 
0.02            0.07             0.00              0.00             0.09               20161.81 
0.02            0.07             0.00              0.00             0.09               20161.90 
0.02            0.07             0.00              0.00             0.09               20161.99 
0.02            0.06             0.00              0.00             0.08               20162.07 
0.01            1.00             0.00              0.00             1.01               20163.08 
0.04            0.06             0.00              0.00             0.10               20163.18 
0.03            0.07             0.00              0.00             0.10               20163.28 
0.02            0.08             0.00              0.00             0.10               20163.38 
0.02            0.08             0.00              0.00             0.10               20163.48 
0.02            0.08             0.00              0.00             0.10               20163.58 
0.02            1.03             0.00              0.00             1.05               20164.63 
0.03            0.06             0.00              0.00             0.09               20164.72 
0.02            0.06             0.00              0.00             0.08               20164.80 
0.02            0.07             0.00              0.00             0.09               20164.89 
0.02            0.07             0.00              0.00             0.09               20164.98 
0.02            0.07             0.00              0.00             0.09               20165.07 
0.02            0.07             0.00              0.00             0.09               20165.16 
0.02            0.07             0.00              0.00             0.09               20165.25 
0.01            0.06             0.00              0.00             0.07               20165.32 
0.02            0.07             0.00              0.00             0.09               20165.41 
0.02            0.07             0.00              0.00             0.09               20165.50 
0.01            0.08             0.00              0.00             0.09               20165.59 
0.01            0.07             0.00              0.00             0.08               20165.67 
0.01            0.08             0.00              0.00             0.09               20165.76 
0.02            0.08             0.00              0.00             0.10               20165.86 
0.02            0.06             0.00              0.00             0.08               20165.94 
0.01            1.02             0.00              0.00             1.03               20166.97 
0.03            0.06             0.00              0.00             0.09               20167.06 
0.03            1.04             0.00              0.00             1.07               20168.13 
0.02            0.06             0.00              0.00             0.08               20168.21 
0.02            0.07             0.00              0.00             0.09               20168.30 
0.02            0.07             0.00              0.00             0.09               20168.39 
0.02            0.08             0.00              0.00             0.10               20168.49 
0.01            0.08             0.00              0.00             0.09               20168.58 
0.02            0.08             0.00              0.00             0.10               20168.68 
0.02            0.08             0.00              0.00             0.10               20168.78 
0.02            0.08             0.00              0.00             0.10               20168.88 
0.02            1.03             0.00              0.00             1.05               20169.93 
0.03            0.98             0.00              0.00             1.01               20170.94 
0.03            0.06             0.00              0.00             0.09               20171.03 
0.02            0.07             0.00              0.00             0.09               20171.12 
0.02            0.07             0.00              0.00             0.09               20171.21 
0.02            0.07             0.00              0.00             0.09               20171.30 
0.02            0.08             0.00              0.00             0.10               20171.40 
0.02            0.07             0.00              0.00             0.09               20171.49 
0.02            0.06             0.00              0.00             0.08               20171.57 
0.02            0.99             0.00              0.00             1.01               20172.58 
0.03            0.07             0.00              0.00             0.10               20172.68 
0.02            1.02             0.00              0.00             1.04               20173.72 
0.03            0.07             0.00              0.00             0.10               20173.82 
0.03            0.06             0.00              0.00             0.09               20173.91 
0.02            0.98             0.00              0.00             1.00               20174.91 
0.03            0.08             0.00              0.00             0.11               20175.02 
0.02            0.07             0.00              0.00             0.09               20175.11 
0.02            1.04             0.00              0.00             1.06               20176.17 
0.03            0.94             0.00              0.00             0.97               20177.14 
0.05            0.83             0.00              0.00             0.88               20178.02 
0.04            0.08             0.00              0.00             0.12               20178.14 
0.02            0.08             0.00              0.00             0.10               20178.24 
0.02            0.08             0.00              0.00             0.10               20178.34 
0.02            0.07             0.00              0.00             0.09               20178.43 
0.02            0.06             0.00              0.00             0.08               20178.51 
0.02            0.06             0.00              0.00             0.08               20178.59 
0.03            0.06             0.00              0.00             0.09               20178.68 
0.02            0.06             0.00              0.00             0.08               20178.76 
0.02            0.07             0.00              0.00             0.09               20178.85 
0.03            0.08             0.00              0.00             0.11               20178.96 
0.02            0.07             0.00              0.00             0.09               20179.05 
0.03            0.07             0.00              0.00             0.10               20179.15 
0.02            0.07             0.00              0.00             0.09               20179.24 
0.02            0.06             0.00              0.00             0.08               20179.32 
0.02            0.07             0.00              0.00             0.09               20179.41 
0.02            0.07             0.00              0.00             0.09               20179.50 
0.02            0.07             0.00              0.00             0.09               20179.59 
0.02            0.07             0.00              0.00             0.09               20179.68 
0.02            0.07             0.00              0.00             0.09               20179.77 
0.02            0.07             0.00              0.00             0.09               20179.86 
0.06            0.01             0.00              0.00             0.07               20179.93 
0.02            0.00             0.00              0.00             0.02               20179.95 
0.02            0.00             0.00              0.00             0.02               20179.97 
0.02            0.00             0.00              0.00             0.02               20179.99 
0.02            0.00             0.00              0.00             0.02               20180.01 
0.02            0.00             0.00              0.00             0.02               20180.03 
0.02            0.00             0.00              0.00             0.02               20180.05 
0.02            0.00             0.00              0.00             0.02               20180.07 
0.02            0.00             0.00              0.00             0.02               20180.09 
0.02            0.00             0.00              0.00             0.02               20180.11 
0.02            0.00             0.00              0.00             0.02               20180.13 
0.02            0.00             0.00              0.00             0.02               20180.15 
0.02            0.00             0.00              0.00             0.02               20180.17 
0.02            0.00             0.00              0.00             0.02               20180.19 
0.02            0.00             0.00              0.00             0.02               20180.21 
0.02            0.00             0.00              0.00             0.02               20180.23 
0.02            0.00             0.00              0.00             0.02               20180.25 
0.01            0.00             0.00              0.00             0.01               20180.26 
0.02            0.00             0.00              0.00             0.02               20180.28 
0.01            0.00             0.00              0.00             0.01               20180.29 
0.02            0.00             0.00              0.00             0.02               20180.31 
0.01            0.00             0.00              0.00             0.01               20180.32 
0.02            0.00             0.00              0.00             0.02               20180.34 
0.01            0.00             0.00              0.00             0.01               20180.35 
0.02            0.00             0.00              0.00             0.02               20180.37 
0.01            0.00             0.00              0.00             0.01               20180.38 
0.02            0.00             0.00              0.00             0.02               20180.40 
0.02            0.00             0.00              0.00             0.02               20180.42 
0.02            0.00             0.00              0.00             0.02               20180.44 
0.02            0.00             0.00              0.00             0.02               20180.46 
0.02            0.00             0.00              0.00             0.02               20180.48 
0.02            0.00             0.00              0.00             0.02               20180.50 
0.02            0.00             0.00              0.00             0.02               20180.52 
0.02            0.00             0.00              0.00             0.02               20180.54 
0.02            0.00             0.00              0.00             0.02               20180.56 
0.02            0.00             0.00              0.00             0.02               20180.58 
0.02            0.00             0.00              0.00             0.02               20180.60 
0.02            0.00             0.00              0.00             0.02               20180.62 
0.02            0.00             0.00              0.00             0.02               20180.64 
0.02            0.00             0.00              0.00             0.02               20180.66 
0.02            0.00             0.00              0.00             0.02               20180.68 
0.03            0.00             0.00              0.00             0.03               20180.71 
0.02            0.00             0.00              0.00             0.02               20180.73 
0.02            0.00             0.00              0.00             0.02               20180.75 
0.02            0.00             0.00              0.00             0.02               20180.77 
0.02            0.00             0.00              0.00             0.02               20180.79 
0.01            0.00             0.00              0.00             0.01               20180.80 
0.01            0.00             0.00              0.00             0.01               20180.81 
0.01            0.00             0.00              0.00             0.01               20180.82 
0.02            0.00             0.00              0.00             0.02               20180.84 
0.01            0.00             0.00              0.00             0.01               20180.85 
0.02            0.00             0.00              0.00             0.02               20180.87 
0.02            0.00             0.00              0.00             0.02               20180.89 
0.02            0.00             0.00              0.00             0.02               20180.91 
0.02            0.00             0.00              0.00             0.02               20180.93 
0.02            0.00             0.00              0.00             0.02               20180.95 
0.02            0.00             0.00              0.00             0.02               20180.97 
0.02            0.00             0.00              0.00             0.02               20180.99 
0.02            0.00             0.00              0.00             0.02               20181.01 
0.01            0.00             0.00              0.00             0.01               20181.02 
0.01            0.00             0.00              0.00             0.01               20181.03 
0.01            0.00             0.00              0.00             0.01               20181.04 
0.02            0.00             0.00              0.00             0.02               20181.06 
0.02            0.00             0.00              0.00             0.02               20181.08 
0.07            0.00             0.00              0.00             0.07               20181.15 
0.02            0.00             0.00              0.00             0.02               20181.17 
0.02            0.00             0.00              0.00             0.02               20181.19 
0.02            0.00             0.00              0.00             0.02               20181.21 
0.02            0.00             0.00              0.00             0.02               20181.23 
0.02            0.00             0.00              0.00             0.02               20181.25 
0.02            0.00             0.00              0.00             0.02               20181.27 
0.02            0.00             0.00              0.00             0.02               20181.29 
0.02            0.00             0.00              0.00             0.02               20181.31 
0.02            0.00             0.00              0.00             0.02               20181.33 
0.02            0.00             0.00              0.00             0.02               20181.35 
0.03            0.00             0.00              0.00             0.03               20181.38 
0.02            0.00             0.00              0.00             0.02               20181.40 
0.02            0.00             0.00              0.00             0.02               20181.42 
0.01            0.00             0.00              0.00             0.01               20181.43 
0.02            0.00             0.00              0.00             0.02               20181.45 
0.02            0.00             0.00              0.00             0.02               20181.47 
0.02            0.00             0.00              0.00             0.02               20181.49 
0.01            0.00             0.00              0.00             0.01               20181.50 
0.01            0.00             0.00              0.00             0.01               20181.51 
0.02            0.00             0.00              0.00             0.02               20181.53 
0.02            0.00             0.00              0.00             0.02               20181.55 
0.03            0.00             0.00              0.00             0.03               20181.58 
0.02            0.00             0.00              0.00             0.02               20181.60 
0.02            0.00             0.00              0.00             0.02               20181.62 
0.02            0.00             0.00              0.00             0.02               20181.64 
0.02            0.00             0.00              0.00             0.02               20181.66 
0.02            0.00             0.00              0.00             0.02               20181.68 
0.02            0.00             0.00              0.00             0.02               20181.70 
0.02            0.00             0.00              0.00             0.02               20181.72 
0.02            0.00             0.00              0.00             0.02               20181.74 
0.02            0.00             0.00              0.00             0.02               20181.76 
0.03            0.00             0.00              0.00             0.03               20181.79 
0.02            0.00             0.00              0.00             0.02               20181.81 
0.02            0.00             0.00              0.00             0.02               20181.83 
0.02            0.00             0.00              0.00             0.02               20181.85 
0.02            0.00             0.00              0.00             0.02               20181.87 
0.01            0.00             0.00              0.00             0.01               20181.88 
0.01            0.00             0.00              0.00             0.01               20181.89 
0.01            0.00             0.00              0.00             0.01               20181.90 
0.02            0.00             0.00              0.00             0.02               20181.92 
0.01            0.00             0.00              0.00             0.01               20181.93 
0.02            0.00             0.00              0.00             0.02               20181.95 
0.02            0.00             0.00              0.00             0.02               20181.97 
0.02            0.00             0.00              0.00             0.02               20181.99 
0.02            0.00             0.00              0.00             0.02               20182.01 
0.02            0.00             0.00              0.00             0.02               20182.03 
0.02            0.00             0.00              0.00             0.02               20182.05 
0.02            0.00             0.00              0.00             0.02               20182.07 
0.02            0.00             0.00              0.00             0.02               20182.09 
0.02            0.00             0.00              0.00             0.02               20182.11 
0.03            0.00             0.00              0.00             0.03               20182.14 
0.02            0.00             0.00              0.00             0.02               20182.16 
0.02            0.00             0.00              0.00             0.02               20182.18 
0.02            0.00             0.00              0.00             0.02               20182.20 
0.01            0.00             0.00              0.00             0.01               20182.21 
0.02            0.00             0.00              0.00             0.02               20182.23 
0.02            0.00             0.00              0.00             0.02               20182.25 
0.02            0.00             0.00              0.00             0.02               20182.27 
0.02            0.00             0.00              0.00             0.02               20182.29 
0.02            0.00             0.00              0.00             0.02               20182.31 
0.02            0.00             0.00              0.00             0.02               20182.33 
0.02            0.00             0.00              0.00             0.02               20182.35 
0.01            0.00             0.00              0.00             0.01               20182.36 
0.02            0.00             0.00              0.00             0.02               20182.38 
0.02            0.00             0.00              0.00             0.02               20182.40 
0.01            0.00             0.00              0.00             0.01               20182.41 
0.01            0.00             0.00              0.00             0.01               20182.42 
0.01            0.00             0.00              0.00             0.01               20182.43 
0.03            0.00             0.00              0.00             0.03               20182.46 
0.02            0.00             0.00              0.00             0.02               20182.48 
0.02            0.00             0.00              0.00             0.02               20182.50 
0.02            0.00             0.00              0.00             0.02               20182.52 
0.02            0.00             0.00              0.00             0.02               20182.54 
0.02            0.00             0.00              0.00             0.02               20182.56 
0.03            0.00             0.00              0.00             0.03               20182.59 
0.02            0.00             0.00              0.00             0.02               20182.61 
0.02            0.00             0.00              0.00             0.02               20182.63 
0.02            0.00             0.00              0.00             0.02               20182.65 
0.02            0.00             0.00              0.00             0.02               20182.67 
0.02            0.00             0.00              0.00             0.02               20182.69 
0.02            0.00             0.00              0.00             0.02               20182.71 
0.02            0.00             0.00              0.00             0.02               20182.73 
0.03            0.00             0.00              0.00             0.03               20182.76 
0.02            0.00             0.00              0.00             0.02               20182.78 
0.02            0.00             0.00              0.00             0.02               20182.80 
0.02            0.00             0.00              0.00             0.02               20182.82 
0.02            0.00             0.00              0.00             0.02               20182.84 
0.01            0.00             0.00              0.00             0.01               20182.85 
0.02            0.00             0.00              0.00             0.02               20182.87 
0.02            0.00             0.00              0.00             0.02               20182.89 
0.02            0.00             0.00              0.00             0.02               20182.91 
0.02            0.00             0.00              0.00             0.02               20182.93 
0.02            0.00             0.00              0.00             0.02               20182.95 
0.02            0.00             0.00              0.00             0.02               20182.97 
0.01            0.00             0.00              0.00             0.01               20182.98 
0.02            0.00             0.00              0.00             0.02               20183.00 
0.02            0.00             0.00              0.00             0.02               20183.02 
0.02            0.00             0.00              0.00             0.02               20183.04 
0.02            0.00             0.00              0.00             0.02               20183.06 
0.02            0.00             0.00              0.00             0.02               20183.08 
0.02            0.00             0.00              0.00             0.02               20183.10 
0.02            0.00             0.00              0.00             0.02               20183.12 
0.02            0.00             0.00              0.00             0.02               20183.14 
0.02            0.00             0.00              0.00             0.02               20183.16 
0.02            0.00             0.00              0.00             0.02               20183.18 
0.02            0.00             0.00              0.00             0.02               20183.20 
0.02            0.00             0.00              0.00             0.02               20183.22 
0.02            0.00             0.00              0.00             0.02               20183.24 
0.02            0.00             0.00              0.00             0.02               20183.26 
0.02            0.00             0.00              0.00             0.02               20183.28 
0.02            0.00             0.00              0.00             0.02               20183.30 
0.02            0.00             0.00              0.00             0.02               20183.32 
0.02            0.00             0.00              0.00             0.02               20183.34 
0.02            0.00             0.00              0.00             0.02               20183.36 
0.02            0.00             0.00              0.00             0.02               20183.38 
0.02            0.00             0.00              0.00             0.02               20183.40 
0.02            0.00             0.00              0.00             0.02               20183.42 
0.02            0.00             0.00              0.00             0.02               20183.44 
0.02            0.00             0.00              0.00             0.02               20183.46 
0.02            0.00             0.00              0.00             0.02               20183.48 
0.02            0.00             0.00              0.00             0.02               20183.50 
0.02            0.00             0.00              0.00             0.02               20183.52 
0.02            0.00             0.00              0.00             0.02               20183.54 
0.02            0.00             0.00              0.00             0.02               20183.56 
0.02            0.00             0.00              0.00             0.02               20183.58 
0.02            0.00             0.00              0.00             0.02               20183.60 
0.02            0.00             0.00              0.00             0.02               20183.62 
0.02            0.00             0.00              0.00             0.02               20183.64 
0.02            0.00             0.00              0.00             0.02               20183.66 
0.02            0.00             0.00              0.00             0.02               20183.68 
0.02            0.00             0.00              0.00             0.02               20183.70 
0.00            0.00             0.00              273.25           273.25             20456.95 
