Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               1469.84  
0.01            0.00          0.03             0.00             0.04               1469.88  
0.01            0.00          0.06             0.00             0.07               1469.95  
0.01            0.00          0.02             0.00             0.03               1469.98  
0.01            0.00          0.10             0.00             0.11               1470.09  
0.01            0.00          0.05             0.00             0.06               1470.15  
0.02            0.00          0.04             0.00             0.06               1470.21  
0.01            0.00          0.04             0.00             0.05               1470.26  
0.01            0.00          0.04             0.00             0.05               1470.31  
0.01            0.00          0.09             0.00             0.10               1470.41  
0.01            0.00          0.04             0.00             0.05               1470.46  
0.01            0.00          0.07             0.00             0.08               1470.54  
0.01            0.00          0.05             0.00             0.06               1470.60  
0.01            0.00          0.10             0.00             0.11               1470.71  
0.01            0.00          0.04             0.00             0.05               1470.76  
0.01            0.00          0.01             0.00             0.02               1470.78  
0.01            0.00          0.01             0.00             0.02               1470.80  
0.01            0.00          0.01             0.00             0.02               1470.82  
0.01            0.00          0.04             0.00             0.05               1470.87  
0.01            0.00          0.02             0.00             0.03               1470.90  
0.01            0.00          0.05             0.00             0.06               1470.96  
0.01            0.00          0.01             0.00             0.02               1470.98  
0.01            0.00          0.01             0.00             0.02               1471.00  
0.01            0.00          0.01             0.00             0.02               1471.02  
0.01            0.00          0.04             0.00             0.05               1471.07  
0.02            0.00          0.01             0.00             0.03               1471.10  
0.01            0.00          0.01             0.00             0.02               1471.12  
0.01            0.00          0.05             0.00             0.06               1471.18  
0.02            0.00          0.01             0.00             0.03               1471.21  
0.01            0.00          0.01             0.00             0.02               1471.23  
0.01            0.00          0.01             0.00             0.02               1471.25  
0.01            0.00          0.01             0.00             0.02               1471.27  
0.01            0.00          0.02             0.00             0.03               1471.30  
0.02            0.00          0.05             0.00             0.07               1471.37  
0.01            0.00          0.05             0.00             0.06               1471.43  
0.01            0.00          0.05             0.00             0.06               1471.49  
0.01            0.00          0.05             0.00             0.06               1471.55  
0.02            0.00          0.05             0.00             0.07               1471.62  
0.01            0.00          0.05             0.00             0.06               1471.68  
0.01            0.00          0.05             0.00             0.06               1471.74  
0.01            0.00          0.05             0.00             0.06               1471.80  
0.02            0.00          0.00             0.00             0.02               1471.82  
0.01            0.00          0.00             0.00             0.01               1471.83  
0.02            0.00          0.00             0.00             0.02               1471.85  
0.01            0.00          0.01             0.00             0.02               1471.87  
0.01            0.00          0.04             0.00             0.05               1471.92  
0.01            0.00          0.00             0.00             0.01               1471.93  
0.01            0.00          0.00             0.00             0.01               1471.94  
0.01            0.00          0.03             0.00             0.04               1471.98  
0.01            0.00          0.00             0.00             0.01               1471.99  
0.02            0.00          0.01             0.00             0.03               1472.02  
0.02            0.00          0.01             0.00             0.03               1472.05  
0.02            0.00          0.01             0.00             0.03               1472.08  
0.01            0.00          0.01             0.00             0.02               1472.10  
0.01            0.00          0.01             0.00             0.02               1472.12  
0.01            0.00          0.01             0.00             0.02               1472.14  
0.01            0.00          0.01             0.00             0.02               1472.16  
0.01            0.00          0.01             0.00             0.02               1472.18  
0.01            0.00          0.01             0.00             0.02               1472.20  
0.01            0.00          0.01             0.00             0.02               1472.22  
0.01            0.00          0.01             0.00             0.02               1472.24  
0.01            0.00          0.02             0.00             0.03               1472.27  
0.01            0.00          0.05             0.00             0.06               1472.33  
0.01            0.00          0.04             0.00             0.05               1472.38  
0.01            0.00          0.01             0.00             0.02               1472.40  
0.01            0.00          0.01             0.00             0.02               1472.42  
0.01            0.00          0.10             0.00             0.11               1472.53  
0.01            0.00          0.01             0.00             0.02               1472.55  
0.01            0.00          0.01             0.00             0.02               1472.57  
0.01            0.00          0.02             0.00             0.03               1472.60  
0.01            0.00          0.05             0.00             0.06               1472.66  
0.01            0.00          0.01             0.00             0.02               1472.68  
0.01            0.00          0.04             0.00             0.05               1472.73  
0.01            0.00          0.01             0.00             0.02               1472.75  
0.01            0.00          0.01             0.00             0.02               1472.77  
0.01            0.00          0.01             0.00             0.02               1472.79  
0.01            0.00          0.01             0.00             0.02               1472.81  
0.01            0.00          0.02             0.00             0.03               1472.84  
0.01            0.00          0.02             0.00             0.03               1472.87  
0.01            0.00          0.02             0.00             0.03               1472.90  
0.02            0.00          0.02             0.00             0.04               1472.94  
0.01            0.00          0.02             0.00             0.03               1472.97  
0.01            0.00          0.02             0.00             0.03               1473.00  
0.01            0.00          0.02             0.00             0.03               1473.03  
0.01            0.00          0.02             0.00             0.03               1473.06  
0.01            0.00          0.00             0.00             0.01               1473.07  
0.01            0.00          0.00             0.00             0.01               1473.08  
0.02            0.00          0.00             0.00             0.02               1473.10  
0.01            0.00          0.00             0.00             0.01               1473.11  
0.01            0.00          0.00             0.00             0.01               1473.12  
0.01            0.00          0.01             0.00             0.02               1473.14  
0.01            0.00          0.04             0.00             0.05               1473.19  
0.01            0.00          0.03             0.00             0.04               1473.23  
0.01            0.00          0.00             0.00             0.01               1473.24  
0.01            0.00          0.00             0.00             0.01               1473.25  
0.01            0.00          0.00             0.00             0.01               1473.26  
0.01            0.00          0.00             0.00             0.01               1473.27  
0.01            0.00          0.00             0.00             0.01               1473.28  
0.01            0.00          0.04             0.00             0.05               1473.33  
0.01            0.00          0.04             0.00             0.05               1473.38  
0.01            0.00          0.04             0.00             0.05               1473.43  
0.01            0.00          0.04             0.00             0.05               1473.48  
0.01            0.00          0.04             0.00             0.05               1473.53  
0.01            0.00          0.00             0.00             0.01               1473.54  
0.01            0.00          0.04             0.00             0.05               1473.59  
0.01            0.00          0.03             0.00             0.04               1473.63  
0.01            0.00          0.04             0.00             0.05               1473.68  
0.01            0.00          0.04             0.00             0.05               1473.73  
0.01            0.00          0.01             0.00             0.02               1473.75  
0.01            0.00          0.04             0.00             0.05               1473.80  
0.01            0.00          0.00             0.00             0.01               1473.81  
0.02            0.00          0.01             0.00             0.03               1473.84  
0.01            0.00          0.01             0.00             0.02               1473.86  
0.01            0.00          0.01             0.00             0.02               1473.88  
0.01            0.00          0.01             0.00             0.02               1473.90  
0.01            0.00          0.01             0.00             0.02               1473.92  
0.01            0.00          0.01             0.00             0.02               1473.94  
0.01            0.00          0.01             0.00             0.02               1473.96  
0.01            0.00          0.01             0.00             0.02               1473.98  
0.01            0.00          0.01             0.00             0.02               1474.00  
0.01            0.00          0.01             0.00             0.02               1474.02  
0.01            0.00          0.01             0.00             0.02               1474.04  
0.01            0.00          0.01             0.00             0.02               1474.06  
0.01            0.00          0.01             0.00             0.02               1474.08  
0.01            0.00          0.01             0.00             0.02               1474.10  
0.01            0.00          0.01             0.00             0.02               1474.12  
0.01            0.00          0.01             0.00             0.02               1474.14  
0.02            0.00          0.00             0.00             0.02               1474.16  
0.01            0.00          0.00             0.00             0.01               1474.17  
0.01            0.00          0.00             0.00             0.01               1474.18  
0.01            0.00          0.00             0.00             0.01               1474.19  
0.02            0.00          0.00             0.00             0.02               1474.21  
0.01            0.00          0.00             0.00             0.01               1474.22  
0.01            0.00          0.00             0.00             0.01               1474.23  
0.01            0.00          0.00             0.00             0.01               1474.24  
0.01            0.00          0.00             0.00             0.01               1474.25  
0.01            0.00          0.00             0.00             0.01               1474.26  
0.01            0.00          0.00             0.00             0.01               1474.27  
0.01            0.00          0.01             0.00             0.02               1474.29  
0.01            0.00          0.01             0.00             0.02               1474.31  
0.01            0.00          0.01             0.00             0.02               1474.33  
0.01            0.00          0.01             0.00             0.02               1474.35  
0.01            0.00          0.04             0.00             0.05               1474.40  
0.01            0.00          0.01             0.00             0.02               1474.42  
0.01            0.00          0.01             0.00             0.02               1474.44  
0.01            0.00          0.01             0.00             0.02               1474.46  
0.01            0.00          0.01             0.00             0.02               1474.48  
0.01            0.00          0.01             0.00             0.02               1474.50  
0.02            0.00          0.03             0.00             0.05               1474.55  
0.01            0.00          0.00             0.00             0.01               1474.56  
0.01            0.00          0.00             0.00             0.01               1474.57  
0.01            0.00          0.00             0.00             0.01               1474.58  
0.01            0.00          0.01             0.00             0.02               1474.60  
0.01            0.00          0.01             0.00             0.02               1474.62  
0.01            0.00          0.01             0.00             0.02               1474.64  
0.01            0.00          0.01             0.00             0.02               1474.66  
0.02            0.00          0.01             0.00             0.03               1474.69  
0.01            0.00          0.01             0.00             0.02               1474.71  
0.01            0.00          0.01             0.00             0.02               1474.73  
0.01            0.00          0.01             0.00             0.02               1474.75  
0.02            0.00          0.00             0.00             0.02               1474.77  
0.01            0.00          0.00             0.00             0.01               1474.78  
0.01            0.00          0.00             0.00             0.01               1474.79  
0.01            0.00          0.00             0.00             0.01               1474.80  
0.01            0.00          0.00             0.00             0.01               1474.81  
0.01            0.00          0.00             0.00             0.01               1474.82  
0.01            0.00          0.00             0.00             0.01               1474.83  
0.01            0.00          0.00             0.00             0.01               1474.84  
0.01            0.00          0.00             0.00             0.01               1474.85  
0.01            0.00          0.00             0.00             0.01               1474.86  
0.01            0.00          0.00             0.00             0.01               1474.87  
0.01            0.00          0.00             0.00             0.01               1474.88  
0.01            0.00          0.00             0.00             0.01               1474.89  
0.01            0.00          0.00             0.00             0.01               1474.90  
0.01            0.00          0.00             0.00             0.01               1474.91  
0.02            0.00          0.00             0.00             0.02               1474.93  
0.02            0.00          0.00             0.00             0.02               1474.95  
0.01            0.00          0.00             0.00             0.01               1474.96  
0.01            0.00          0.00             0.00             0.01               1474.97  
0.01            0.00          0.00             0.00             0.01               1474.98  
0.01            0.00          0.00             0.00             0.01               1474.99  
0.01            0.00          0.00             0.00             0.01               1475.00  
0.01            0.00          0.00             0.00             0.01               1475.01  
0.01            0.00          0.00             0.00             0.01               1475.02  
0.00            0.00          0.00             0.06             0.06               1475.08  
