Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1193.90  
0.01            0.00          0.00             0.00             0.01               1193.91  
0.01            0.00          0.00             0.00             0.01               1193.92  
0.01            0.00          0.00             0.00             0.01               1193.93  
0.01            0.00          0.00             0.00             0.01               1193.94  
0.01            0.00          0.00             0.00             0.01               1193.95  
0.01            0.00          0.00             0.00             0.01               1193.96  
0.01            0.00          0.00             0.00             0.01               1193.97  
0.01            0.00          0.00             0.00             0.01               1193.98  
0.01            0.00          0.00             0.00             0.01               1193.99  
0.00            0.00          0.00             0.27             0.27               1194.26  
