Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1250.91  
0.01            0.00          0.01             0.00             0.02               1250.93  
0.02            0.00          0.01             0.00             0.03               1250.96  
0.02            0.00          0.01             0.00             0.03               1250.99  
0.01            0.00          0.01             0.00             0.02               1251.01  
0.01            0.00          0.01             0.00             0.02               1251.03  
0.01            0.00          0.01             0.00             0.02               1251.05  
0.01            0.00          0.18             0.00             0.19               1251.24  
0.02            0.00          0.01             0.00             0.03               1251.27  
0.01            0.00          0.01             0.00             0.02               1251.29  
0.01            0.00          0.01             0.00             0.02               1251.31  
0.01            0.00          0.01             0.00             0.02               1251.33  
0.01            0.00          0.01             0.00             0.02               1251.35  
0.01            0.00          0.01             0.00             0.02               1251.37  
0.01            0.00          0.01             0.00             0.02               1251.39  
0.01            0.00          0.01             0.00             0.02               1251.41  
0.01            0.00          0.17             0.00             0.18               1251.59  
0.02            0.00          0.01             0.00             0.03               1251.62  
0.01            0.00          0.01             0.00             0.02               1251.64  
0.01            0.00          0.01             0.00             0.02               1251.66  
0.01            0.00          0.01             0.00             0.02               1251.68  
0.02            0.00          0.01             0.00             0.03               1251.71  
0.01            0.00          0.03             0.00             0.04               1251.75  
0.02            0.00          0.03             0.00             0.05               1251.80  
0.01            0.00          0.03             0.00             0.04               1251.84  
0.01            0.00          0.03             0.00             0.04               1251.88  
0.01            0.00          0.03             0.00             0.04               1251.92  
0.01            0.00          0.03             0.00             0.04               1251.96  
0.01            0.00          0.03             0.00             0.04               1252.00  
0.01            0.00          0.03             0.00             0.04               1252.04  
0.02            0.00          0.03             0.00             0.05               1252.09  
0.01            0.00          0.03             0.00             0.04               1252.13  
0.03            0.00          0.00             0.00             0.03               1252.16  
0.01            0.00          0.00             0.00             0.01               1252.17  
0.01            0.00          0.00             0.00             0.01               1252.18  
0.01            0.00          0.00             0.00             0.01               1252.19  
0.01            0.00          0.00             0.00             0.01               1252.20  
0.01            0.00          0.00             0.00             0.01               1252.21  
0.01            0.00          0.00             0.00             0.01               1252.22  
0.01            0.00          0.00             0.00             0.01               1252.23  
0.01            0.00          0.00             0.00             0.01               1252.24  
0.01            0.00          0.00             0.00             0.01               1252.25  
0.01            0.00          0.00             0.00             0.01               1252.26  
0.01            0.00          0.00             0.00             0.01               1252.27  
0.01            0.00          0.00             0.00             0.01               1252.28  
0.01            0.00          0.00             0.00             0.01               1252.29  
0.01            0.00          0.00             0.00             0.01               1252.30  
0.01            0.00          0.00             0.00             0.01               1252.31  
0.01            0.00          0.00             0.00             0.01               1252.32  
0.01            0.00          0.00             0.00             0.01               1252.33  
0.01            0.00          0.00             0.00             0.01               1252.34  
0.01            0.00          0.00             0.00             0.01               1252.35  
0.01            0.00          0.00             0.00             0.01               1252.36  
0.01            0.00          0.00             0.00             0.01               1252.37  
0.01            0.00          0.00             0.00             0.01               1252.38  
0.01            0.00          0.00             0.00             0.01               1252.39  
0.01            0.00          0.00             0.00             0.01               1252.40  
0.01            0.00          0.00             0.00             0.01               1252.41  
0.01            0.00          0.00             0.00             0.01               1252.42  
0.01            0.00          0.00             0.00             0.01               1252.43  
0.01            0.00          0.00             0.00             0.01               1252.44  
0.01            0.00          0.00             0.00             0.01               1252.45  
0.01            0.00          0.00             0.00             0.01               1252.46  
0.01            0.00          0.00             0.00             0.01               1252.47  
0.01            0.00          0.00             0.00             0.01               1252.48  
0.02            0.00          0.00             0.00             0.02               1252.50  
0.01            0.00          0.00             0.00             0.01               1252.51  
0.01            0.00          0.00             0.00             0.01               1252.52  
0.01            0.00          0.00             0.00             0.01               1252.53  
0.02            0.00          0.00             0.00             0.02               1252.55  
0.01            0.00          0.00             0.00             0.01               1252.56  
0.01            0.00          0.00             0.00             0.01               1252.57  
0.01            0.00          0.00             0.00             0.01               1252.58  
0.01            0.00          0.00             0.00             0.01               1252.59  
0.01            0.00          0.00             0.00             0.01               1252.60  
0.01            0.00          0.00             0.00             0.01               1252.61  
0.01            0.00          0.00             0.00             0.01               1252.62  
0.01            0.00          0.00             0.00             0.01               1252.63  
0.00            0.00          0.00             0.38             0.38               1253.01  
