Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1037.46  
0.01            0.00          0.01             0.00             0.02               1037.48  
0.01            0.00          0.00             0.00             0.01               1037.49  
0.01            0.00          0.00             0.00             0.01               1037.50  
0.01            0.00          0.01             0.00             0.02               1037.52  
0.01            0.00          0.00             0.00             0.01               1037.53  
0.01            0.00          0.00             0.00             0.01               1037.54  
0.02            0.00          0.01             0.00             0.03               1037.57  
0.02            0.00          0.01             0.00             0.03               1037.60  
0.01            0.00          0.05             0.00             0.06               1037.66  
0.02            0.00          0.01             0.00             0.03               1037.69  
0.01            0.00          0.01             0.00             0.02               1037.71  
0.01            0.00          0.00             0.00             0.01               1037.72  
0.01            0.00          0.00             0.00             0.01               1037.73  
0.01            0.00          0.00             0.00             0.01               1037.74  
0.01            0.00          0.00             0.00             0.01               1037.75  
0.01            0.00          0.00             0.00             0.01               1037.76  
0.02            0.00          0.00             0.00             0.02               1037.78  
0.01            0.00          0.00             0.00             0.01               1037.79  
0.01            0.00          0.00             0.00             0.01               1037.80  
0.02            0.00          0.01             0.00             0.03               1037.83  
0.01            0.00          0.00             0.00             0.01               1037.84  
0.01            0.00          0.00             0.00             0.01               1037.85  
0.01            0.00          0.01             0.00             0.02               1037.87  
0.01            0.00          0.00             0.00             0.01               1037.88  
0.01            0.00          0.00             0.00             0.01               1037.89  
0.01            0.00          0.00             0.00             0.01               1037.90  
0.01            0.00          0.00             0.00             0.01               1037.91  
0.01            0.00          0.01             0.00             0.02               1037.93  
0.02            0.00          0.03             0.00             0.05               1037.98  
0.01            0.00          0.01             0.00             0.02               1038.00  
0.01            0.00          0.01             0.00             0.02               1038.02  
0.01            0.00          0.01             0.00             0.02               1038.04  
0.01            0.00          0.03             0.00             0.04               1038.08  
0.01            0.00          0.00             0.00             0.01               1038.09  
0.01            0.00          0.00             0.00             0.01               1038.10  
0.01            0.00          0.00             0.00             0.01               1038.11  
0.01            0.00          0.00             0.00             0.01               1038.12  
0.01            0.00          0.00             0.00             0.01               1038.13  
0.01            0.00          0.00             0.00             0.01               1038.14  
0.01            0.00          0.01             0.00             0.02               1038.16  
0.01            0.00          0.00             0.00             0.01               1038.17  
0.01            0.00          0.00             0.00             0.01               1038.18  
0.01            0.00          0.01             0.00             0.02               1038.20  
0.01            0.00          0.01             0.00             0.02               1038.22  
0.01            0.00          0.03             0.00             0.04               1038.26  
0.02            0.00          0.00             0.00             0.02               1038.28  
0.01            0.00          0.00             0.00             0.01               1038.29  
0.01            0.00          0.00             0.00             0.01               1038.30  
0.01            0.00          0.00             0.00             0.01               1038.31  
0.01            0.00          0.00             0.00             0.01               1038.32  
0.01            0.00          0.00             0.00             0.01               1038.33  
0.02            0.00          0.00             0.00             0.02               1038.35  
0.01            0.00          0.00             0.00             0.01               1038.36  
0.01            0.00          0.01             0.00             0.02               1038.38  
0.01            0.00          0.01             0.00             0.02               1038.40  
0.01            0.00          0.01             0.00             0.02               1038.42  
0.01            0.00          0.03             0.00             0.04               1038.46  
0.01            0.00          0.01             0.00             0.02               1038.48  
0.01            0.00          0.00             0.00             0.01               1038.49  
0.01            0.00          0.01             0.00             0.02               1038.51  
0.01            0.00          0.05             0.00             0.06               1038.57  
0.01            0.00          0.01             0.00             0.02               1038.59  
0.01            0.00          0.01             0.00             0.02               1038.61  
0.01            0.00          0.00             0.00             0.01               1038.62  
0.01            0.00          0.00             0.00             0.01               1038.63  
0.01            0.00          0.00             0.00             0.01               1038.64  
0.01            0.00          0.00             0.00             0.01               1038.65  
0.01            0.00          0.00             0.00             0.01               1038.66  
0.01            0.00          0.00             0.00             0.01               1038.67  
0.01            0.00          0.00             0.00             0.01               1038.68  
0.01            0.00          0.00             0.00             0.01               1038.69  
0.01            0.00          0.00             0.00             0.01               1038.70  
0.01            0.00          0.00             0.00             0.01               1038.71  
0.01            0.00          0.00             0.00             0.01               1038.72  
0.02            0.00          0.00             0.00             0.02               1038.74  
0.01            0.00          0.01             0.00             0.02               1038.76  
0.01            0.00          0.01             0.00             0.02               1038.78  
0.01            0.00          0.04             0.00             0.05               1038.83  
0.02            0.00          0.01             0.00             0.03               1038.86  
0.01            0.00          0.03             0.00             0.04               1038.90  
0.01            0.00          0.01             0.00             0.02               1038.92  
0.01            0.00          0.03             0.00             0.04               1038.96  
0.01            0.00          0.03             0.00             0.04               1039.00  
0.01            0.00          0.04             0.00             0.05               1039.05  
0.02            0.00          0.01             0.00             0.03               1039.08  
0.02            0.00          0.01             0.00             0.03               1039.11  
0.02            0.00          0.00             0.00             0.02               1039.13  
0.01            0.00          0.00             0.00             0.01               1039.14  
0.01            0.00          0.00             0.00             0.01               1039.15  
0.02            0.00          0.00             0.00             0.02               1039.17  
0.01            0.00          0.00             0.00             0.01               1039.18  
0.01            0.00          0.00             0.00             0.01               1039.19  
0.02            0.00          0.00             0.00             0.02               1039.21  
0.01            0.00          0.00             0.00             0.01               1039.22  
0.01            0.00          0.00             0.00             0.01               1039.23  
0.02            0.00          0.00             0.00             0.02               1039.25  
0.01            0.00          0.00             0.00             0.01               1039.26  
0.01            0.00          0.00             0.00             0.01               1039.27  
0.01            0.00          0.00             0.00             0.01               1039.28  
0.01            0.00          0.00             0.00             0.01               1039.29  
0.02            0.00          0.00             0.00             0.02               1039.31  
0.01            0.00          0.00             0.00             0.01               1039.32  
0.01            0.00          0.00             0.00             0.01               1039.33  
0.01            0.00          0.00             0.00             0.01               1039.34  
0.01            0.00          0.00             0.00             0.01               1039.35  
0.01            0.00          0.00             0.00             0.01               1039.36  
0.01            0.00          0.00             0.00             0.01               1039.37  
0.01            0.00          0.00             0.00             0.01               1039.38  
0.01            0.00          0.00             0.00             0.01               1039.39  
0.01            0.00          0.00             0.00             0.01               1039.40  
0.00            0.00          0.00             0.24             0.24               1039.64  
