Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.03             0.00              0.00             0.05               4408.44  
0.02            0.03             0.00              0.00             0.05               4408.49  
0.02            0.03             0.00              0.00             0.05               4408.54  
0.02            0.03             0.00              0.00             0.05               4408.59  
0.02            0.03             0.00              0.00             0.05               4408.64  
0.02            0.03             0.00              0.00             0.05               4408.69  
0.02            0.03             0.00              0.00             0.05               4408.74  
0.02            0.03             0.00              0.00             0.05               4408.79  
0.02            0.03             0.00              0.00             0.05               4408.84  
0.02            0.03             0.00              0.00             0.05               4408.89  
0.03            0.05             0.00              0.00             0.08               4408.97  
0.02            0.06             0.00              0.00             0.08               4409.05  
0.02            0.19             0.00              0.00             0.21               4409.26  
0.03            0.04             0.00              0.00             0.07               4409.33  
0.02            0.04             0.00              0.00             0.06               4409.39  
0.02            0.04             0.00              0.00             0.06               4409.45  
0.02            0.05             0.00              0.00             0.07               4409.52  
0.02            0.05             0.00              0.00             0.07               4409.59  
0.02            0.21             0.00              0.00             0.23               4409.82  
0.02            0.05             0.00              0.00             0.07               4409.89  
0.01            0.05             0.00              0.00             0.06               4409.95  
0.02            0.05             0.00              0.00             0.07               4410.02  
0.02            0.05             0.00              0.00             0.07               4410.09  
0.02            0.05             0.00              0.00             0.07               4410.16  
0.01            0.05             0.00              0.00             0.06               4410.22  
0.01            0.21             0.00              0.00             0.22               4410.44  
0.02            0.04             0.00              0.00             0.06               4410.50  
0.02            0.04             0.00              0.00             0.06               4410.56  
0.02            0.05             0.00              0.00             0.07               4410.63  
0.02            0.05             0.00              0.00             0.07               4410.70  
0.01            0.05             0.00              0.00             0.06               4410.76  
0.02            0.05             0.00              0.00             0.07               4410.83  
0.01            0.05             0.00              0.00             0.06               4410.89  
0.02            0.20             0.00              0.00             0.22               4411.11  
0.02            0.05             0.00              0.00             0.07               4411.18  
0.02            0.04             0.00              0.00             0.06               4411.24  
0.02            0.23             0.00              0.00             0.25               4411.49  
0.03            0.05             0.00              0.00             0.08               4411.57  
0.02            0.23             0.00              0.00             0.25               4411.82  
0.02            0.05             0.00              0.00             0.07               4411.89  
0.02            0.23             0.00              0.00             0.25               4412.14  
0.02            0.05             0.00              0.00             0.07               4412.21  
0.01            0.04             0.00              0.00             0.05               4412.26  
0.02            0.05             0.00              0.00             0.07               4412.33  
0.02            0.21             0.00              0.00             0.23               4412.56  
0.02            0.04             0.00              0.00             0.06               4412.62  
0.02            0.41             0.00              0.00             0.43               4413.05  
0.03            0.22             0.00              0.00             0.25               4413.30  
0.02            0.21             0.00              0.00             0.23               4413.53  
0.02            0.19             0.00              0.00             0.21               4413.74  
0.02            0.05             0.00              0.00             0.07               4413.81  
0.02            0.05             0.00              0.00             0.07               4413.88  
0.03            0.06             0.00              0.00             0.09               4413.97  
0.02            0.07             0.00              0.00             0.09               4414.06  
0.02            0.06             0.00              0.00             0.08               4414.14  
0.02            0.07             0.00              0.00             0.09               4414.23  
0.02            0.07             0.00              0.00             0.09               4414.32  
0.02            0.07             0.00              0.00             0.09               4414.41  
0.02            0.23             0.00              0.00             0.25               4414.66  
0.03            0.07             0.00              0.00             0.10               4414.76  
0.02            0.06             0.00              0.00             0.08               4414.84  
0.02            0.06             0.00              0.00             0.08               4414.92  
0.02            0.06             0.00              0.00             0.08               4415.00  
0.02            0.20             0.00              0.00             0.22               4415.22  
0.03            0.07             0.00              0.00             0.10               4415.32  
0.03            0.24             0.00              0.00             0.27               4415.59  
0.02            0.07             0.00              0.00             0.09               4415.68  
0.02            0.06             0.00              0.00             0.08               4415.76  
0.02            0.07             0.00              0.00             0.09               4415.85  
0.02            0.07             0.00              0.00             0.09               4415.94  
0.03            0.07             0.00              0.00             0.10               4416.04  
0.02            0.08             0.00              0.00             0.10               4416.14  
0.02            0.07             0.00              0.00             0.09               4416.23  
0.02            0.22             0.00              0.00             0.24               4416.47  
0.02            0.07             0.00              0.00             0.09               4416.56  
0.02            0.07             0.00              0.00             0.09               4416.65  
0.02            0.07             0.00              0.00             0.09               4416.74  
0.04            0.24             0.00              0.00             0.28               4417.02  
0.02            0.07             0.00              0.00             0.09               4417.11  
0.02            0.07             0.00              0.00             0.09               4417.20  
0.02            0.26             0.00              0.00             0.28               4417.48  
0.02            0.07             0.00              0.00             0.09               4417.57  
0.02            0.09             0.00              0.00             0.11               4417.68  
0.02            0.23             0.00              0.00             0.25               4417.93  
0.03            0.07             0.00              0.00             0.10               4418.03  
0.02            0.07             0.00              0.00             0.09               4418.12  
0.02            0.06             0.00              0.00             0.08               4418.20  
0.04            0.24             0.00              0.00             0.28               4418.48  
0.03            0.07             0.00              0.00             0.10               4418.58  
0.02            0.22             0.00              0.00             0.24               4418.82  
0.02            0.06             0.00              0.00             0.08               4418.90  
0.03            0.21             0.00              0.00             0.24               4419.14  
0.02            0.42             0.00              0.00             0.44               4419.58  
0.03            0.24             0.00              0.00             0.27               4419.85  
0.03            0.03             0.00              0.00             0.06               4419.91  
0.02            0.05             0.00              0.00             0.07               4419.98  
0.02            0.04             0.00              0.00             0.06               4420.04  
0.02            0.06             0.00              0.00             0.08               4420.12  
0.02            0.05             0.00              0.00             0.07               4420.19  
0.02            0.03             0.00              0.00             0.05               4420.24  
0.02            0.05             0.00              0.00             0.07               4420.31  
0.02            0.02             0.00              0.00             0.04               4420.35  
0.02            0.03             0.00              0.00             0.05               4420.40  
0.02            0.04             0.00              0.00             0.06               4420.46  
0.02            0.03             0.00              0.00             0.05               4420.51  
0.02            0.03             0.00              0.00             0.05               4420.56  
0.02            0.03             0.00              0.00             0.05               4420.61  
0.02            0.17             0.00              0.00             0.19               4420.80  
0.03            0.05             0.00              0.00             0.08               4420.88  
0.02            0.05             0.00              0.00             0.07               4420.95  
0.02            0.19             0.00              0.00             0.21               4421.16  
0.03            0.05             0.00              0.00             0.08               4421.24  
0.02            0.07             0.00              0.00             0.09               4421.33  
0.02            0.05             0.00              0.00             0.07               4421.40  
0.02            0.06             0.00              0.00             0.08               4421.48  
0.02            0.07             0.00              0.00             0.09               4421.57  
0.02            0.05             0.00              0.00             0.07               4421.64  
0.02            0.07             0.00              0.00             0.09               4421.73  
0.02            0.07             0.00              0.00             0.09               4421.82  
0.02            0.05             0.00              0.00             0.07               4421.89  
0.02            0.22             0.00              0.00             0.24               4422.13  
0.03            0.05             0.00              0.00             0.08               4422.21  
0.02            0.04             0.00              0.00             0.06               4422.27  
0.02            0.06             0.00              0.00             0.08               4422.35  
0.02            0.06             0.00              0.00             0.08               4422.43  
0.02            0.21             0.00              0.00             0.23               4422.66  
0.03            0.05             0.00              0.00             0.08               4422.74  
0.02            0.05             0.00              0.00             0.07               4422.81  
0.02            0.08             0.00              0.00             0.10               4422.91  
0.02            0.22             0.00              0.00             0.24               4423.15  
0.02            0.05             0.00              0.00             0.07               4423.22  
0.02            0.19             0.00              0.00             0.21               4423.43  
0.02            0.05             0.00              0.00             0.07               4423.50  
0.02            0.05             0.00              0.00             0.07               4423.57  
0.02            0.05             0.00              0.00             0.07               4423.64  
0.01            0.04             0.00              0.00             0.05               4423.69  
0.02            0.07             0.00              0.00             0.09               4423.78  
0.02            0.04             0.00              0.00             0.06               4423.84  
0.02            0.06             0.00              0.00             0.08               4423.92  
0.02            0.04             0.00              0.00             0.06               4423.98  
0.02            0.05             0.00              0.00             0.07               4424.05  
0.02            0.06             0.00              0.00             0.08               4424.13  
0.02            0.04             0.00              0.00             0.06               4424.19  
0.03            0.20             0.00              0.00             0.23               4424.42  
0.02            0.05             0.00              0.00             0.07               4424.49  
0.02            0.06             0.00              0.00             0.08               4424.57  
0.02            0.22             0.00              0.00             0.24               4424.81  
0.02            0.07             0.00              0.00             0.09               4424.90  
0.02            0.03             0.00              0.00             0.05               4424.95  
0.02            0.02             0.00              0.00             0.04               4424.99  
0.02            0.03             0.00              0.00             0.05               4425.04  
0.02            0.02             0.00              0.00             0.04               4425.08  
0.02            0.02             0.00              0.00             0.04               4425.12  
0.02            0.02             0.00              0.00             0.04               4425.16  
0.03            0.04             0.00              0.00             0.07               4425.23  
0.02            0.05             0.00              0.00             0.07               4425.30  
0.02            0.05             0.00              0.00             0.07               4425.37  
0.02            0.07             0.00              0.00             0.09               4425.46  
0.02            0.02             0.00              0.00             0.04               4425.50  
0.02            0.04             0.00              0.00             0.06               4425.56  
0.02            0.04             0.00              0.00             0.06               4425.62  
0.02            0.06             0.00              0.00             0.08               4425.70  
0.02            0.03             0.00              0.00             0.05               4425.75  
0.02            0.05             0.00              0.00             0.07               4425.82  
0.02            0.19             0.00              0.00             0.21               4426.03  
0.02            0.03             0.00              0.00             0.05               4426.08  
0.02            0.02             0.00              0.00             0.04               4426.12  
0.02            0.02             0.00              0.00             0.04               4426.16  
0.01            0.05             0.00              0.00             0.06               4426.22  
0.02            0.05             0.00              0.00             0.07               4426.29  
0.02            0.05             0.00              0.00             0.07               4426.36  
0.02            0.20             0.00              0.00             0.22               4426.58  
0.03            0.05             0.00              0.00             0.08               4426.66  
0.02            0.06             0.00              0.00             0.08               4426.74  
0.02            0.05             0.00              0.00             0.07               4426.81  
0.02            0.07             0.00              0.00             0.09               4426.90  
0.02            0.05             0.00              0.00             0.07               4426.97  
0.02            0.21             0.00              0.00             0.23               4427.20  
0.02            0.07             0.00              0.00             0.09               4427.29  
0.02            0.07             0.00              0.00             0.09               4427.38  
0.02            0.07             0.00              0.00             0.09               4427.47  
0.02            0.24             0.00              0.00             0.26               4427.73  
0.03            0.41             0.00              0.00             0.44               4428.17  
0.04            0.26             0.00              0.00             0.30               4428.47  
0.03            0.19             0.00              0.00             0.22               4428.69  
0.02            0.21             0.00              0.00             0.23               4428.92  
0.03            0.21             0.00              0.00             0.24               4429.16  
0.03            0.21             0.00              0.00             0.24               4429.40  
0.03            0.21             0.00              0.00             0.24               4429.64  
0.02            0.20             0.00              0.00             0.22               4429.86  
0.02            0.21             0.00              0.00             0.23               4430.09  
0.02            0.40             0.00              0.00             0.42               4430.51  
0.04            0.22             0.00              0.00             0.26               4430.77  
0.02            0.21             0.00              0.00             0.23               4431.00  
0.02            0.20             0.00              0.00             0.22               4431.22  
0.02            0.19             0.00              0.00             0.21               4431.43  
0.02            0.05             0.00              0.00             0.07               4431.50  
0.02            0.05             0.00              0.00             0.07               4431.57  
0.01            0.06             0.00              0.00             0.07               4431.64  
0.02            0.05             0.00              0.00             0.07               4431.71  
0.02            0.05             0.00              0.00             0.07               4431.78  
0.02            0.05             0.00              0.00             0.07               4431.85  
0.02            0.05             0.00              0.00             0.07               4431.92  
0.02            0.05             0.00              0.00             0.07               4431.99  
0.02            0.20             0.00              0.00             0.22               4432.21  
0.03            0.05             0.00              0.00             0.08               4432.29  
0.02            0.06             0.00              0.00             0.08               4432.37  
0.02            0.18             0.00              0.00             0.20               4432.57  
0.02            0.04             0.00              0.00             0.06               4432.63  
0.02            0.04             0.00              0.00             0.06               4432.69  
0.02            0.04             0.00              0.00             0.06               4432.75  
0.02            0.04             0.00              0.00             0.06               4432.81  
0.02            0.05             0.00              0.00             0.07               4432.88  
0.02            0.05             0.00              0.00             0.07               4432.95  
0.02            0.18             0.00              0.00             0.20               4433.15  
0.02            0.05             0.00              0.00             0.07               4433.22  
0.02            0.05             0.00              0.00             0.07               4433.29  
0.02            0.05             0.00              0.00             0.07               4433.36  
0.02            0.05             0.00              0.00             0.07               4433.43  
0.02            0.05             0.00              0.00             0.07               4433.50  
0.02            0.18             0.00              0.00             0.20               4433.70  
0.02            0.20             0.00              0.00             0.22               4433.92  
0.02            0.05             0.00              0.00             0.07               4433.99  
0.02            0.04             0.00              0.00             0.06               4434.05  
0.02            0.05             0.00              0.00             0.07               4434.12  
0.02            0.05             0.00              0.00             0.07               4434.19  
0.02            0.19             0.00              0.00             0.21               4434.40  
0.03            0.04             0.00              0.00             0.07               4434.47  
0.02            0.05             0.00              0.00             0.07               4434.54  
0.02            0.05             0.00              0.00             0.07               4434.61  
0.02            0.18             0.00              0.00             0.20               4434.81  
0.03            0.04             0.00              0.00             0.07               4434.88  
0.02            0.05             0.00              0.00             0.07               4434.95  
0.02            0.18             0.00              0.00             0.20               4435.15  
0.03            0.17             0.00              0.00             0.20               4435.35  
0.04            0.20             0.00              0.00             0.24               4435.59  
0.03            0.03             0.00              0.00             0.06               4435.65  
0.02            0.03             0.00              0.00             0.05               4435.70  
0.02            0.03             0.00              0.00             0.05               4435.75  
0.02            0.03             0.00              0.00             0.05               4435.80  
0.02            0.02             0.00              0.00             0.04               4435.84  
0.02            0.02             0.00              0.00             0.04               4435.88  
0.02            0.02             0.00              0.00             0.04               4435.92  
0.01            0.02             0.00              0.00             0.03               4435.95  
0.01            0.02             0.00              0.00             0.03               4435.98  
0.01            0.02             0.00              0.00             0.03               4436.01  
0.02            0.03             0.00              0.00             0.05               4436.06  
0.02            0.03             0.00              0.00             0.05               4436.11  
0.02            0.03             0.00              0.00             0.05               4436.16  
0.02            0.02             0.00              0.00             0.04               4436.20  
0.02            0.03             0.00              0.00             0.05               4436.25  
0.02            0.03             0.00              0.00             0.05               4436.30  
0.02            0.03             0.00              0.00             0.05               4436.35  
0.01            0.03             0.00              0.00             0.04               4436.39  
0.03            0.03             0.00              0.00             0.06               4436.45  
0.02            0.03             0.00              0.00             0.05               4436.50  
0.02            0.02             0.00              0.00             0.04               4436.54  
0.02            0.02             0.00              0.00             0.04               4436.58  
0.02            0.03             0.00              0.00             0.05               4436.63  
0.02            0.02             0.00              0.00             0.04               4436.67  
0.02            0.02             0.00              0.00             0.04               4436.71  
0.02            0.02             0.00              0.00             0.04               4436.75  
0.02            0.03             0.00              0.00             0.05               4436.80  
0.02            0.03             0.00              0.00             0.05               4436.85  
0.02            0.03             0.00              0.00             0.05               4436.90  
0.02            0.03             0.00              0.00             0.05               4436.95  
0.08            0.05             0.00              0.00             0.13               4437.08  
0.02            0.05             0.00              0.00             0.07               4437.15  
0.02            0.05             0.00              0.00             0.07               4437.22  
0.03            0.05             0.00              0.00             0.08               4437.30  
0.02            0.05             0.00              0.00             0.07               4437.37  
0.02            0.20             0.00              0.00             0.22               4437.59  
0.03            0.05             0.00              0.00             0.08               4437.67  
0.02            0.06             0.00              0.00             0.08               4437.75  
0.02            0.05             0.00              0.00             0.07               4437.82  
0.02            0.05             0.00              0.00             0.07               4437.89  
0.02            0.05             0.00              0.00             0.07               4437.96  
0.02            0.21             0.00              0.00             0.23               4438.19  
0.03            0.07             0.00              0.00             0.10               4438.29  
0.02            0.05             0.00              0.00             0.07               4438.36  
0.02            0.05             0.00              0.00             0.07               4438.43  
0.02            0.05             0.00              0.00             0.07               4438.50  
0.02            0.23             0.00              0.00             0.25               4438.75  
0.02            0.05             0.00              0.00             0.07               4438.82  
0.02            0.05             0.00              0.00             0.07               4438.89  
0.02            0.05             0.00              0.00             0.07               4438.96  
0.08            0.05             0.00              0.00             0.13               4439.09  
0.02            0.05             0.00              0.00             0.07               4439.16  
0.02            0.05             0.00              0.00             0.07               4439.23  
0.02            0.22             0.00              0.00             0.24               4439.47  
0.03            0.05             0.00              0.00             0.08               4439.55  
0.02            0.05             0.00              0.00             0.07               4439.62  
0.02            0.21             0.00              0.00             0.23               4439.85  
0.03            0.05             0.00              0.00             0.08               4439.93  
0.02            0.05             0.00              0.00             0.07               4440.00  
0.02            0.21             0.00              0.00             0.23               4440.23  
0.03            0.05             0.00              0.00             0.08               4440.31  
0.02            0.05             0.00              0.00             0.07               4440.38  
0.02            0.21             0.00              0.00             0.23               4440.61  
0.03            0.05             0.00              0.00             0.08               4440.69  
0.02            0.21             0.00              0.00             0.23               4440.92  
0.03            0.04             0.00              0.00             0.07               4440.99  
0.03            0.19             0.00              0.00             0.22               4441.21  
0.02            0.21             0.00              0.00             0.23               4441.44  
0.03            0.21             0.00              0.00             0.24               4441.68  
0.02            0.40             0.00              0.00             0.42               4442.10  
0.04            0.05             0.00              0.00             0.09               4442.19  
0.02            0.05             0.00              0.00             0.07               4442.26  
0.05            0.06             0.00              0.00             0.11               4442.37  
0.03            0.07             0.00              0.00             0.10               4442.47  
0.02            0.06             0.00              0.00             0.08               4442.55  
0.02            0.07             0.00              0.00             0.09               4442.64  
0.02            0.07             0.00              0.00             0.09               4442.73  
0.04            0.07             0.00              0.00             0.11               4442.84  
0.02            0.25             0.00              0.00             0.27               4443.11  
0.03            0.07             0.00              0.00             0.10               4443.21  
0.02            0.07             0.00              0.00             0.09               4443.30  
0.03            0.06             0.00              0.00             0.09               4443.39  
0.02            0.06             0.00              0.00             0.08               4443.47  
0.03            0.20             0.00              0.00             0.23               4443.70  
0.03            0.08             0.00              0.00             0.11               4443.81  
0.02            0.08             0.00              0.00             0.10               4443.91  
0.02            0.07             0.00              0.00             0.09               4444.00  
0.02            0.23             0.00              0.00             0.25               4444.25  
0.03            0.06             0.00              0.00             0.09               4444.34  
0.02            0.07             0.00              0.00             0.09               4444.43  
0.03            0.07             0.00              0.00             0.10               4444.53  
0.02            0.08             0.00              0.00             0.10               4444.63  
0.02            0.07             0.00              0.00             0.09               4444.72  
0.02            0.22             0.00              0.00             0.24               4444.96  
0.03            0.07             0.00              0.00             0.10               4445.06  
0.02            0.07             0.00              0.00             0.09               4445.15  
0.02            0.07             0.00              0.00             0.09               4445.24  
0.03            0.22             0.00              0.00             0.25               4445.49  
0.03            0.07             0.00              0.00             0.10               4445.59  
0.03            0.06             0.00              0.00             0.09               4445.68  
0.02            0.23             0.00              0.00             0.25               4445.93  
0.02            0.07             0.00              0.00             0.09               4446.02  
0.02            0.08             0.00              0.00             0.10               4446.12  
0.02            0.23             0.00              0.00             0.25               4446.37  
0.02            0.07             0.00              0.00             0.09               4446.46  
0.02            0.07             0.00              0.00             0.09               4446.55  
0.02            0.06             0.00              0.00             0.08               4446.63  
0.02            0.23             0.00              0.00             0.25               4446.88  
0.03            0.07             0.00              0.00             0.10               4446.98  
0.02            0.25             0.00              0.00             0.27               4447.25  
0.03            0.07             0.00              0.00             0.10               4447.35  
0.02            0.22             0.00              0.00             0.24               4447.59  
0.04            0.44             0.00              0.00             0.48               4448.07  
0.03            0.25             0.00              0.00             0.28               4448.35  
0.06            0.03             0.00              0.00             0.09               4448.44  
0.02            0.05             0.00              0.00             0.07               4448.51  
0.02            0.05             0.00              0.00             0.07               4448.58  
0.02            0.08             0.00              0.00             0.10               4448.68  
0.03            0.03             0.00              0.00             0.06               4448.74  
0.02            0.04             0.00              0.00             0.06               4448.80  
0.02            0.03             0.00              0.00             0.05               4448.85  
0.02            0.05             0.00              0.00             0.07               4448.92  
0.02            0.03             0.00              0.00             0.05               4448.97  
0.02            0.04             0.00              0.00             0.06               4449.03  
0.02            0.03             0.00              0.00             0.05               4449.08  
0.02            0.03             0.00              0.00             0.05               4449.13  
0.03            0.04             0.00              0.00             0.07               4449.20  
0.02            0.17             0.00              0.00             0.19               4449.39  
0.03            0.04             0.00              0.00             0.07               4449.46  
0.02            0.04             0.00              0.00             0.06               4449.52  
0.02            0.04             0.00              0.00             0.06               4449.58  
0.02            0.19             0.00              0.00             0.21               4449.79  
0.03            0.05             0.00              0.00             0.08               4449.87  
0.02            0.06             0.00              0.00             0.08               4449.95  
0.02            0.04             0.00              0.00             0.06               4450.01  
0.02            0.06             0.00              0.00             0.08               4450.09  
0.02            0.04             0.00              0.00             0.06               4450.15  
0.02            0.06             0.00              0.00             0.08               4450.23  
0.03            0.04             0.00              0.00             0.07               4450.30  
0.02            0.06             0.00              0.00             0.08               4450.38  
0.02            0.20             0.00              0.00             0.22               4450.60  
0.03            0.04             0.00              0.00             0.07               4450.67  
0.02            0.04             0.00              0.00             0.06               4450.73  
0.02            0.07             0.00              0.00             0.09               4450.82  
0.02            0.06             0.00              0.00             0.08               4450.90  
0.03            0.20             0.00              0.00             0.23               4451.13  
0.02            0.03             0.00              0.00             0.05               4451.18  
0.02            0.05             0.00              0.00             0.07               4451.25  
0.02            0.05             0.00              0.00             0.07               4451.32  
0.02            0.07             0.00              0.00             0.09               4451.41  
0.02            0.05             0.00              0.00             0.07               4451.48  
0.02            0.19             0.00              0.00             0.21               4451.69  
0.02            0.04             0.00              0.00             0.06               4451.75  
0.02            0.21             0.00              0.00             0.23               4451.98  
0.02            0.05             0.00              0.00             0.07               4452.05  
0.02            0.04             0.00              0.00             0.06               4452.11  
0.01            0.04             0.00              0.00             0.05               4452.16  
0.02            0.02             0.00              0.00             0.04               4452.20  
0.02            0.03             0.00              0.00             0.05               4452.25  
0.02            0.02             0.00              0.00             0.04               4452.29  
0.01            0.02             0.00              0.00             0.03               4452.32  
0.02            0.02             0.00              0.00             0.04               4452.36  
0.03            0.07             0.00              0.00             0.10               4452.46  
0.02            0.04             0.00              0.00             0.06               4452.52  
0.02            0.04             0.00              0.00             0.06               4452.58  
0.02            0.06             0.00              0.00             0.08               4452.66  
0.02            0.05             0.00              0.00             0.07               4452.73  
0.02            0.06             0.00              0.00             0.08               4452.81  
0.02            0.04             0.00              0.00             0.06               4452.87  
0.02            0.20             0.00              0.00             0.22               4453.09  
0.02            0.05             0.00              0.00             0.07               4453.16  
0.02            0.06             0.00              0.00             0.08               4453.24  
0.02            0.07             0.00              0.00             0.09               4453.33  
0.02            0.22             0.00              0.00             0.24               4453.57  
0.03            0.03             0.00              0.00             0.06               4453.63  
0.02            0.05             0.00              0.00             0.07               4453.70  
0.02            0.05             0.00              0.00             0.07               4453.77  
0.02            0.07             0.00              0.00             0.09               4453.86  
0.02            0.03             0.00              0.00             0.05               4453.91  
0.02            0.04             0.00              0.00             0.06               4453.97  
0.02            0.04             0.00              0.00             0.06               4454.03  
0.02            0.06             0.00              0.00             0.08               4454.11  
0.02            0.03             0.00              0.00             0.05               4454.16  
0.02            0.05             0.00              0.00             0.07               4454.23  
0.02            0.03             0.00              0.00             0.05               4454.28  
0.02            0.03             0.00              0.00             0.05               4454.33  
0.02            0.03             0.00              0.00             0.05               4454.38  
0.02            0.18             0.00              0.00             0.20               4454.58  
0.03            0.04             0.00              0.00             0.07               4454.65  
0.02            0.05             0.00              0.00             0.07               4454.72  
0.02            0.05             0.00              0.00             0.07               4454.79  
0.02            0.20             0.00              0.00             0.22               4455.01  
0.03            0.05             0.00              0.00             0.08               4455.09  
0.02            0.06             0.00              0.00             0.08               4455.17  
0.02            0.06             0.00              0.00             0.08               4455.25  
0.02            0.04             0.00              0.00             0.06               4455.31  
0.02            0.05             0.00              0.00             0.07               4455.38  
0.02            0.20             0.00              0.00             0.22               4455.60  
0.03            0.07             0.00              0.00             0.10               4455.70  
0.04            0.07             0.00              0.00             0.11               4455.81  
0.02            0.07             0.00              0.00             0.09               4455.90  
0.02            0.23             0.00              0.00             0.25               4456.15  
0.03            0.41             0.00              0.00             0.44               4456.59  
0.04            0.20             0.00              0.00             0.24               4456.83  
0.04            0.19             0.00              0.00             0.23               4457.06  
0.02            0.19             0.00              0.00             0.21               4457.27  
0.03            0.19             0.00              0.00             0.22               4457.49  
0.02            0.19             0.00              0.00             0.21               4457.70  
0.02            0.20             0.00              0.00             0.22               4457.92  
0.03            0.17             0.00              0.00             0.20               4458.12  
0.02            0.21             0.00              0.00             0.23               4458.35  
0.03            0.20             0.00              0.00             0.23               4458.58  
0.02            0.20             0.00              0.00             0.22               4458.80  
0.02            0.19             0.00              0.00             0.21               4459.01  
0.02            0.05             0.00              0.00             0.07               4459.08  
0.02            0.05             0.00              0.00             0.07               4459.15  
0.02            0.22             0.00              0.00             0.24               4459.39  
0.03            0.06             0.00              0.00             0.09               4459.48  
0.02            0.04             0.00              0.00             0.06               4459.54  
0.02            0.05             0.00              0.00             0.07               4459.61  
0.02            0.06             0.00              0.00             0.08               4459.69  
0.02            0.20             0.00              0.00             0.22               4459.91  
0.03            0.05             0.00              0.00             0.08               4459.99  
0.02            0.04             0.00              0.00             0.06               4460.05  
0.02            0.04             0.00              0.00             0.06               4460.11  
0.02            0.04             0.00              0.00             0.06               4460.17  
0.04            0.05             0.00              0.00             0.09               4460.26  
0.02            0.05             0.00              0.00             0.07               4460.33  
