Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.06            0.11             0.00              0.00             0.17               58677.85 
0.02            0.10             0.00              0.00             0.12               58677.97 
0.02            0.10             0.00              0.00             0.12               58678.09 
0.02            0.18             0.00              0.00             0.20               58678.29 
0.02            0.20             0.00              0.00             0.22               58678.51 
0.02            0.18             0.00              0.00             0.20               58678.71 
0.02            0.17             0.00              0.00             0.19               58678.90 
0.03            1.49             0.00              0.00             1.52               58680.42 
0.05            0.10             0.00              0.00             0.15               58680.57 
0.04            0.18             0.00              0.00             0.22               58680.79 
0.02            0.09             0.00              0.00             0.11               58680.90 
0.02            0.17             0.00              0.00             0.19               58681.09 
0.02            0.09             0.00              0.00             0.11               58681.20 
0.02            0.16             0.00              0.00             0.18               58681.38 
0.02            0.08             0.00              0.00             0.10               58681.48 
0.02            0.16             0.00              0.00             0.18               58681.66 
0.02            0.17             0.00              0.00             0.19               58681.85 
0.03            0.17             0.00              0.00             0.20               58682.05 
0.03            1.17             0.00              0.00             1.20               58683.25 
0.04            1.26             0.00              0.00             1.30               58684.55 
0.05            0.10             0.00              0.00             0.15               58684.70 
0.02            0.09             0.00              0.00             0.11               58684.81 
0.03            0.09             0.00              0.00             0.12               58684.93 
0.02            0.17             0.00              0.00             0.19               58685.12 
0.02            0.17             0.00              0.00             0.19               58685.31 
0.02            0.10             0.00              0.00             0.12               58685.43 
0.02            0.08             0.00              0.00             0.10               58685.53 
0.02            0.16             0.00              0.00             0.18               58685.71 
0.02            0.09             0.00              0.00             0.11               58685.82 
0.02            0.09             0.00              0.00             0.11               58685.93 
0.02            1.10             0.00              0.00             1.12               58687.05 
0.05            0.09             0.00              0.00             0.14               58687.19 
0.05            0.15             0.00              0.00             0.20               58687.39 
0.02            0.15             0.00              0.00             0.17               58687.56 
0.02            0.15             0.00              0.00             0.17               58687.73 
0.02            1.18             0.00              0.00             1.20               58688.93 
0.05            0.14             0.00              0.00             0.19               58689.12 
0.02            0.18             0.00              0.00             0.20               58689.32 
0.02            0.11             0.00              0.00             0.13               58689.45 
0.02            0.10             0.00              0.00             0.12               58689.57 
0.03            1.43             0.00              0.00             1.46               58691.03 
0.05            0.21             0.00              0.00             0.26               58691.29 
0.02            0.19             0.00              0.00             0.21               58691.50 
0.03            1.53             0.00              0.00             1.56               58693.06 
0.05            0.22             0.00              0.00             0.27               58693.33 
0.02            0.20             0.00              0.00             0.22               58693.55 
0.02            1.31             0.00              0.00             1.33               58694.88 
0.04            0.21             0.00              0.00             0.25               58695.13 
0.02            0.18             0.00              0.00             0.20               58695.33 
0.02            0.18             0.00              0.00             0.20               58695.53 
0.03            1.37             0.00              0.00             1.40               58696.93 
0.04            0.10             0.00              0.00             0.14               58697.07 
0.02            0.09             0.00              0.00             0.11               58697.18 
0.02            0.09             0.00              0.00             0.11               58697.29 
0.02            0.09             0.00              0.00             0.11               58697.40 
0.02            0.08             0.00              0.00             0.10               58697.50 
0.03            1.44             0.00              0.00             1.47               58698.97 
0.05            0.10             0.00              0.00             0.15               58699.12 
0.02            0.10             0.00              0.00             0.12               58699.24 
0.03            1.55             0.00              0.00             1.58               58700.82 
0.05            0.19             0.00              0.00             0.24               58701.06 
0.02            0.19             0.00              0.00             0.21               58701.27 
0.02            0.10             0.00              0.00             0.12               58701.39 
0.02            0.19             0.00              0.00             0.21               58701.60 
0.02            0.10             0.00              0.00             0.12               58701.72 
0.03            0.19             0.00              0.00             0.22               58701.94 
0.02            0.11             0.00              0.00             0.13               58702.07 
0.02            0.12             0.00              0.00             0.14               58702.21 
0.03            1.37             0.00              0.00             1.40               58703.61 
0.05            0.20             0.00              0.00             0.25               58703.86 
0.02            0.19             0.00              0.00             0.21               58704.07 
0.02            1.44             0.00              0.00             1.46               58705.53 
0.07            0.12             0.00              0.00             0.19               58705.72 
0.03            0.22             0.00              0.00             0.25               58705.97 
0.03            1.55             0.00              0.00             1.58               58707.55 
0.06            1.42             0.00              0.00             1.48               58709.03 
0.04            0.22             0.00              0.00             0.26               58709.29 
0.02            0.10             0.00              0.00             0.12               58709.41 
0.02            1.61             0.00              0.00             1.63               58711.04 
0.06            1.44             0.00              0.00             1.50               58712.54 
0.06            0.13             0.00              0.00             0.19               58712.73 
0.02            0.20             0.00              0.00             0.22               58712.95 
0.02            1.40             0.00              0.00             1.42               58714.37 
0.07            1.56             0.00              0.00             1.63               58716.00 
0.07            1.54             0.00              0.00             1.61               58717.61 
0.05            1.42             0.00              0.00             1.47               58719.08 
0.04            0.19             0.00              0.00             0.23               58719.31 
0.04            0.10             0.00              0.00             0.14               58719.45 
0.04            1.46             0.00              0.00             1.50               58720.95 
0.06            1.56             0.00              0.00             1.62               58722.57 
0.05            3.04             0.00              0.00             3.09               58725.66 
0.15            3.16             0.00              0.00             3.31               58728.97 
0.08            0.21             0.00              0.00             0.29               58729.26 
0.03            0.26             0.00              0.00             0.29               58729.55 
0.02            0.18             0.00              0.00             0.20               58729.75 
0.02            0.26             0.00              0.00             0.28               58730.03 
0.02            1.39             0.00              0.00             1.41               58731.44 
0.06            0.21             0.00              0.00             0.27               58731.71 
0.02            0.17             0.00              0.00             0.19               58731.90 
0.02            0.18             0.00              0.00             0.20               58732.10 
0.02            0.18             0.00              0.00             0.20               58732.30 
0.02            0.18             0.00              0.00             0.20               58732.50 
0.03            0.27             0.00              0.00             0.30               58732.80 
0.04            0.27             0.00              0.00             0.31               58733.11 
0.02            0.27             0.00              0.00             0.29               58733.40 
0.03            0.27             0.00              0.00             0.30               58733.70 
0.02            1.46             0.00              0.00             1.48               58735.18 
0.06            0.26             0.00              0.00             0.32               58735.50 
0.03            0.21             0.00              0.00             0.24               58735.74 
0.02            0.21             0.00              0.00             0.23               58735.97 
0.02            0.19             0.00              0.00             0.21               58736.18 
0.02            0.19             0.00              0.00             0.21               58736.39 
0.03            1.48             0.00              0.00             1.51               58737.90 
0.04            0.21             0.00              0.00             0.25               58738.15 
0.02            0.19             0.00              0.00             0.21               58738.36 
0.03            0.19             0.00              0.00             0.22               58738.58 
0.02            0.17             0.00              0.00             0.19               58738.77 
0.03            1.54             0.00              0.00             1.57               58740.34 
0.05            0.19             0.00              0.00             0.24               58740.58 
0.02            0.20             0.00              0.00             0.22               58740.80 
0.03            0.19             0.00              0.00             0.22               58741.02 
0.02            0.16             0.00              0.00             0.18               58741.20 
0.02            0.17             0.00              0.00             0.19               58741.39 
0.02            0.19             0.00              0.00             0.21               58741.60 
0.03            1.53             0.00              0.00             1.56               58743.16 
0.06            0.22             0.00              0.00             0.28               58743.44 
0.03            0.20             0.00              0.00             0.23               58743.67 
0.02            0.17             0.00              0.00             0.19               58743.86 
0.02            0.20             0.00              0.00             0.22               58744.08 
0.02            0.16             0.00              0.00             0.18               58744.26 
0.03            1.50             0.00              0.00             1.53               58745.79 
0.05            0.22             0.00              0.00             0.27               58746.06 
0.02            0.21             0.00              0.00             0.23               58746.29 
0.02            0.16             0.00              0.00             0.18               58746.47 
0.02            0.19             0.00              0.00             0.21               58746.68 
0.03            1.50             0.00              0.00             1.53               58748.21 
0.06            0.22             0.00              0.00             0.28               58748.49 
0.02            0.21             0.00              0.00             0.23               58748.72 
0.02            0.20             0.00              0.00             0.22               58748.94 
0.03            1.52             0.00              0.00             1.55               58750.49 
0.05            0.20             0.00              0.00             0.25               58750.74 
0.02            0.19             0.00              0.00             0.21               58750.95 
0.02            0.20             0.00              0.00             0.22               58751.17 
0.03            1.47             0.00              0.00             1.50               58752.67 
0.06            0.17             0.00              0.00             0.23               58752.90 
0.02            0.19             0.00              0.00             0.21               58753.11 
0.03            1.55             0.00              0.00             1.58               58754.69 
0.07            0.17             0.00              0.00             0.24               58754.93 
0.03            1.54             0.00              0.00             1.57               58756.50 
0.05            0.18             0.00              0.00             0.23               58756.73 
0.03            0.16             0.00              0.00             0.19               58756.92 
0.02            0.17             0.00              0.00             0.19               58757.11 
0.02            1.53             0.00              0.00             1.55               58758.66 
0.06            1.26             0.00              0.00             1.32               58759.98 
0.07            3.18             0.00              0.00             3.25               58763.23 
0.09            1.36             0.00              0.00             1.45               58764.68 
0.09            0.29             0.00              0.00             0.38               58765.06 
0.03            0.25             0.00              0.00             0.28               58765.34 
0.02            0.24             0.00              0.00             0.26               58765.60 
0.02            0.29             0.00              0.00             0.31               58765.91 
0.02            0.29             0.00              0.00             0.31               58766.22 
0.04            1.64             0.00              0.00             1.68               58767.90 
0.05            0.26             0.00              0.00             0.31               58768.21 
0.03            0.24             0.00              0.00             0.27               58768.48 
0.02            0.24             0.00              0.00             0.26               58768.74 
0.03            0.23             0.00              0.00             0.26               58769.00 
0.02            0.23             0.00              0.00             0.25               58769.25 
0.03            1.30             0.00              0.00             1.33               58770.58 
0.04            0.30             0.00              0.00             0.34               58770.92 
0.04            1.66             0.00              0.00             1.70               58772.62 
0.05            0.29             0.00              0.00             0.34               58772.96 
0.02            0.31             0.00              0.00             0.33               58773.29 
0.02            0.30             0.00              0.00             0.32               58773.61 
0.02            0.25             0.00              0.00             0.27               58773.88 
0.04            0.25             0.00              0.00             0.29               58774.17 
0.02            0.26             0.00              0.00             0.28               58774.45 
0.02            0.25             0.00              0.00             0.27               58774.72 
0.03            0.24             0.00              0.00             0.27               58774.99 
0.02            0.24             0.00              0.00             0.26               58775.25 
0.02            1.39             0.00              0.00             1.41               58776.66 
0.09            0.30             0.00              0.00             0.39               58777.05 
0.03            0.28             0.00              0.00             0.31               58777.36 
0.02            0.28             0.00              0.00             0.30               58777.66 
0.03            0.28             0.00              0.00             0.31               58777.97 
0.02            0.28             0.00              0.00             0.30               58778.27 
0.04            1.53             0.00              0.00             1.57               58779.84 
0.04            0.31             0.00              0.00             0.35               58780.19 
0.03            0.29             0.00              0.00             0.32               58780.51 
0.05            1.70             0.00              0.00             1.75               58782.26 
0.05            0.32             0.00              0.00             0.37               58782.63 
0.03            0.29             0.00              0.00             0.32               58782.95 
0.03            0.29             0.00              0.00             0.32               58783.27 
0.02            0.29             0.00              0.00             0.31               58783.58 
0.04            1.61             0.00              0.00             1.65               58785.23 
0.06            0.31             0.00              0.00             0.37               58785.60 
0.03            1.65             0.00              0.00             1.68               58787.28 
0.08            0.30             0.00              0.00             0.38               58787.66 
0.04            1.63             0.00              0.00             1.67               58789.33 
0.05            0.30             0.00              0.00             0.35               58789.68 
0.03            0.29             0.00              0.00             0.32               58790.00 
0.03            1.58             0.00              0.00             1.61               58791.61 
0.08            1.65             0.00              0.00             1.73               58793.34 
0.05            1.67             0.00              0.00             1.72               58795.06 
0.07            3.29             0.00              0.00             3.36               58798.42 
0.11            0.10             0.00              0.00             0.21               58798.63 
0.04            0.18             0.00              0.00             0.22               58798.85 
0.02            0.18             0.00              0.00             0.20               58799.05 
0.02            0.24             0.00              0.00             0.26               58799.31 
0.02            0.09             0.00              0.00             0.11               58799.42 
0.02            0.17             0.00              0.00             0.19               58799.61 
0.02            0.10             0.00              0.00             0.12               58799.73 
0.02            0.17             0.00              0.00             0.19               58799.92 
0.02            0.09             0.00              0.00             0.11               58800.03 
0.02            0.17             0.00              0.00             0.19               58800.22 
0.02            0.09             0.00              0.00             0.11               58800.33 
0.02            0.17             0.00              0.00             0.19               58800.52 
0.02            0.09             0.00              0.00             0.11               58800.63 
0.02            0.17             0.00              0.00             0.19               58800.82 
0.02            0.17             0.00              0.00             0.19               58801.01 
0.02            0.09             0.00              0.00             0.11               58801.12 
0.02            1.24             0.00              0.00             1.26               58802.38 
0.05            0.11             0.00              0.00             0.16               58802.54 
0.03            0.10             0.00              0.00             0.13               58802.67 
0.02            0.08             0.00              0.00             0.10               58802.77 
0.01            0.08             0.00              0.00             0.09               58802.86 
0.01            0.08             0.00              0.00             0.09               58802.95 
0.02            0.09             0.00              0.00             0.11               58803.06 
0.02            0.18             0.00              0.00             0.20               58803.26 
0.02            0.17             0.00              0.00             0.19               58803.45 
0.02            0.17             0.00              0.00             0.19               58803.64 
0.02            0.18             0.00              0.00             0.20               58803.84 
0.02            0.17             0.00              0.00             0.19               58804.03 
0.02            0.17             0.00              0.00             0.19               58804.22 
0.03            0.17             0.00              0.00             0.20               58804.42 
0.03            1.30             0.00              0.00             1.33               58805.75 
0.07            0.17             0.00              0.00             0.24               58805.99 
0.02            0.25             0.00              0.00             0.27               58806.26 
0.02            0.17             0.00              0.00             0.19               58806.45 
0.02            0.26             0.00              0.00             0.28               58806.73 
0.02            0.17             0.00              0.00             0.19               58806.92 
0.02            0.26             0.00              0.00             0.28               58807.20 
0.02            0.17             0.00              0.00             0.19               58807.39 
0.04            0.25             0.00              0.00             0.29               58807.68 
0.02            0.17             0.00              0.00             0.19               58807.87 
0.02            0.17             0.00              0.00             0.19               58808.06 
0.02            0.17             0.00              0.00             0.19               58808.25 
0.02            0.17             0.00              0.00             0.19               58808.44 
0.02            0.17             0.00              0.00             0.19               58808.63 
0.02            0.17             0.00              0.00             0.19               58808.82 
0.02            0.17             0.00              0.00             0.19               58809.01 
0.02            0.17             0.00              0.00             0.19               58809.20 
0.02            0.18             0.00              0.00             0.20               58809.40 
0.03            1.28             0.00              0.00             1.31               58810.71 
0.05            0.27             0.00              0.00             0.32               58811.03 
0.02            0.25             0.00              0.00             0.27               58811.30 
0.02            0.25             0.00              0.00             0.27               58811.57 
0.02            0.26             0.00              0.00             0.28               58811.85 
0.02            0.26             0.00              0.00             0.28               58812.13 
0.02            0.27             0.00              0.00             0.29               58812.42 
0.03            1.40             0.00              0.00             1.43               58813.85 
0.04            0.27             0.00              0.00             0.31               58814.16 
0.02            0.25             0.00              0.00             0.27               58814.43 
0.02            0.24             0.00              0.00             0.26               58814.69 
0.04            0.10             0.00              0.00             0.14               58814.83 
0.02            0.19             0.00              0.00             0.21               58815.04 
0.02            0.17             0.00              0.00             0.19               58815.23 
0.02            0.26             0.00              0.00             0.28               58815.51 
0.02            0.09             0.00              0.00             0.11               58815.62 
0.02            0.16             0.00              0.00             0.18               58815.80 
0.02            0.15             0.00              0.00             0.17               58815.97 
0.02            0.25             0.00              0.00             0.27               58816.24 
0.02            0.11             0.00              0.00             0.13               58816.37 
0.03            0.21             0.00              0.00             0.24               58816.61 
0.02            0.20             0.00              0.00             0.22               58816.83 
0.02            0.29             0.00              0.00             0.31               58817.14 
0.02            1.46             0.00              0.00             1.48               58818.62 
0.06            0.11             0.00              0.00             0.17               58818.79 
0.02            0.10             0.00              0.00             0.12               58818.91 
0.02            0.10             0.00              0.00             0.12               58819.03 
0.02            0.10             0.00              0.00             0.12               58819.15 
0.02            0.10             0.00              0.00             0.12               58819.27 
0.02            0.10             0.00              0.00             0.12               58819.39 
0.02            0.11             0.00              0.00             0.13               58819.52 
0.02            0.09             0.00              0.00             0.11               58819.63 
0.02            0.08             0.00              0.00             0.10               58819.73 
0.02            0.09             0.00              0.00             0.11               58819.84 
0.02            0.16             0.00              0.00             0.18               58820.02 
0.02            0.20             0.00              0.00             0.22               58820.24 
0.02            0.18             0.00              0.00             0.20               58820.44 
0.02            1.50             0.00              0.00             1.52               58821.96 
0.04            0.18             0.00              0.00             0.22               58822.18 
0.02            0.19             0.00              0.00             0.21               58822.39 
0.02            0.19             0.00              0.00             0.21               58822.60 
0.02            0.19             0.00              0.00             0.21               58822.81 
0.02            0.19             0.00              0.00             0.21               58823.02 
0.02            0.18             0.00              0.00             0.20               58823.22 
0.02            0.20             0.00              0.00             0.22               58823.44 
0.04            0.16             0.00              0.00             0.20               58823.64 
0.02            0.23             0.00              0.00             0.25               58823.89 
0.02            0.20             0.00              0.00             0.22               58824.11 
0.02            0.19             0.00              0.00             0.21               58824.32 
0.02            0.19             0.00              0.00             0.21               58824.53 
0.02            0.19             0.00              0.00             0.21               58824.74 
0.02            0.17             0.00              0.00             0.19               58824.93 
0.02            0.19             0.00              0.00             0.21               58825.14 
0.02            0.20             0.00              0.00             0.22               58825.36 
0.02            0.19             0.00              0.00             0.21               58825.57 
0.02            1.56             0.00              0.00             1.58               58827.15 
0.04            0.19             0.00              0.00             0.23               58827.38 
0.03            0.31             0.00              0.00             0.34               58827.72 
0.02            0.29             0.00              0.00             0.31               58828.03 
0.02            0.29             0.00              0.00             0.31               58828.34 
0.03            0.28             0.00              0.00             0.31               58828.65 
0.02            0.27             0.00              0.00             0.29               58828.94 
0.02            0.24             0.00              0.00             0.26               58829.20 
0.02            0.29             0.00              0.00             0.31               58829.51 
0.02            0.27             0.00              0.00             0.29               58829.80 
0.02            0.27             0.00              0.00             0.29               58830.09 
0.02            1.59             0.00              0.00             1.61               58831.70 
0.05            0.10             0.00              0.00             0.15               58831.85 
0.02            0.18             0.00              0.00             0.20               58832.05 
0.02            0.15             0.00              0.00             0.17               58832.22 
0.02            0.23             0.00              0.00             0.25               58832.47 
0.02            0.19             0.00              0.00             0.21               58832.68 
0.02            0.09             0.00              0.00             0.11               58832.79 
0.02            0.17             0.00              0.00             0.19               58832.98 
0.03            0.25             0.00              0.00             0.28               58833.26 
0.02            0.20             0.00              0.00             0.22               58833.48 
0.02            0.19             0.00              0.00             0.21               58833.69 
0.02            0.28             0.00              0.00             0.30               58833.99 
0.02            0.19             0.00              0.00             0.21               58834.20 
0.02            0.20             0.00              0.00             0.22               58834.42 
0.02            0.28             0.00              0.00             0.30               58834.72 
0.02            0.20             0.00              0.00             0.22               58834.94 
0.02            0.19             0.00              0.00             0.21               58835.15 
0.02            0.29             0.00              0.00             0.31               58835.46 
0.02            0.20             0.00              0.00             0.22               58835.68 
0.02            0.20             0.00              0.00             0.22               58835.90 
0.02            0.28             0.00              0.00             0.30               58836.20 
0.02            0.20             0.00              0.00             0.22               58836.42 
0.02            0.19             0.00              0.00             0.21               58836.63 
0.02            1.48             0.00              0.00             1.50               58838.13 
0.04            0.15             0.00              0.00             0.19               58838.32 
0.02            0.09             0.00              0.00             0.11               58838.43 
0.02            0.11             0.00              0.00             0.13               58838.56 
0.03            0.20             0.00              0.00             0.23               58838.79 
0.02            0.17             0.00              0.00             0.19               58838.98 
0.02            0.18             0.00              0.00             0.20               58839.18 
0.02            0.16             0.00              0.00             0.18               58839.36 
0.02            0.18             0.00              0.00             0.20               58839.56 
0.03            1.49             0.00              0.00             1.52               58841.08 
0.04            0.17             0.00              0.00             0.21               58841.29 
0.03            0.23             0.00              0.00             0.26               58841.55 
0.02            0.18             0.00              0.00             0.20               58841.75 
0.02            0.26             0.00              0.00             0.28               58842.03 
0.03            0.16             0.00              0.00             0.19               58842.22 
0.02            0.19             0.00              0.00             0.21               58842.43 
0.02            1.49             0.00              0.00             1.51               58843.94 
0.06            0.19             0.00              0.00             0.25               58844.19 
0.02            0.20             0.00              0.00             0.22               58844.41 
0.02            0.19             0.00              0.00             0.21               58844.62 
0.02            0.27             0.00              0.00             0.29               58844.91 
0.02            0.28             0.00              0.00             0.30               58845.21 
0.02            0.28             0.00              0.00             0.30               58845.51 
0.03            0.24             0.00              0.00             0.27               58845.78 
0.02            0.28             0.00              0.00             0.30               58846.08 
0.03            1.62             0.00              0.00             1.65               58847.73 
0.04            0.09             0.00              0.00             0.13               58847.86 
0.02            0.16             0.00              0.00             0.18               58848.04 
0.02            0.16             0.00              0.00             0.18               58848.22 
0.03            0.23             0.00              0.00             0.26               58848.48 
0.02            0.08             0.00              0.00             0.10               58848.58 
0.02            0.15             0.00              0.00             0.17               58848.75 
0.02            0.15             0.00              0.00             0.17               58848.92 
0.02            0.22             0.00              0.00             0.24               58849.16 
0.02            0.16             0.00              0.00             0.18               58849.34 
0.02            0.08             0.00              0.00             0.10               58849.44 
0.02            0.08             0.00              0.00             0.10               58849.54 
0.02            0.16             0.00              0.00             0.18               58849.72 
0.02            0.08             0.00              0.00             0.10               58849.82 
0.02            0.16             0.00              0.00             0.18               58850.00 
0.02            0.08             0.00              0.00             0.10               58850.10 
0.02            0.17             0.00              0.00             0.19               58850.29 
0.02            0.16             0.00              0.00             0.18               58850.47 
0.02            0.08             0.00              0.00             0.10               58850.57 
0.02            0.16             0.00              0.00             0.18               58850.75 
0.02            0.09             0.00              0.00             0.11               58850.86 
0.02            0.16             0.00              0.00             0.18               58851.04 
0.02            0.08             0.00              0.00             0.10               58851.14 
0.02            0.17             0.00              0.00             0.19               58851.33 
0.02            0.08             0.00              0.00             0.10               58851.43 
0.02            0.16             0.00              0.00             0.18               58851.61 
0.02            0.09             0.00              0.00             0.11               58851.72 
0.02            1.13             0.00              0.00             1.15               58852.87 
0.05            0.19             0.00              0.00             0.24               58853.11 
0.03            1.19             0.00              0.00             1.22               58854.33 
0.04            0.17             0.00              0.00             0.21               58854.54 
0.02            0.16             0.00              0.00             0.18               58854.72 
0.02            0.16             0.00              0.00             0.18               58854.90 
0.02            0.15             0.00              0.00             0.17               58855.07 
0.02            0.16             0.00              0.00             0.18               58855.25 
0.02            0.15             0.00              0.00             0.17               58855.42 
0.02            0.15             0.00              0.00             0.17               58855.59 
0.02            0.15             0.00              0.00             0.17               58855.76 
0.02            0.15             0.00              0.00             0.17               58855.93 
0.02            0.16             0.00              0.00             0.18               58856.11 
0.02            1.24             0.00              0.00             1.26               58857.37 
0.06            0.23             0.00              0.00             0.29               58857.66 
0.02            0.24             0.00              0.00             0.26               58857.92 
0.03            0.24             0.00              0.00             0.27               58858.19 
0.02            0.24             0.00              0.00             0.26               58858.45 
0.03            0.23             0.00              0.00             0.26               58858.71 
0.02            0.23             0.00              0.00             0.25               58858.96 
0.02            0.23             0.00              0.00             0.25               58859.21 
0.02            0.23             0.00              0.00             0.25               58859.46 
0.02            1.26             0.00              0.00             1.28               58860.74 
0.04            0.23             0.00              0.00             0.27               58861.01 
0.02            0.23             0.00              0.00             0.25               58861.26 
0.04            0.11             0.00              0.00             0.15               58861.41 
0.02            0.20             0.00              0.00             0.22               58861.63 
0.02            0.19             0.00              0.00             0.21               58861.84 
0.02            0.28             0.00              0.00             0.30               58862.14 
0.02            0.11             0.00              0.00             0.13               58862.27 
0.02            0.19             0.00              0.00             0.21               58862.48 
0.02            0.21             0.00              0.00             0.23               58862.71 
0.02            0.28             0.00              0.00             0.30               58863.01 
0.02            0.11             0.00              0.00             0.13               58863.14 
0.04            0.19             0.00              0.00             0.23               58863.37 
0.03            0.19             0.00              0.00             0.22               58863.59 
0.02            0.28             0.00              0.00             0.30               58863.89 
0.02            0.10             0.00              0.00             0.12               58864.01 
0.02            0.20             0.00              0.00             0.22               58864.23 
0.02            0.19             0.00              0.00             0.21               58864.44 
0.02            0.28             0.00              0.00             0.30               58864.74 
0.02            0.19             0.00              0.00             0.21               58864.95 
0.02            1.43             0.00              0.00             1.45               58866.40 
0.04            0.21             0.00              0.00             0.25               58866.65 
0.02            0.19             0.00              0.00             0.21               58866.86 
0.02            0.19             0.00              0.00             0.21               58867.07 
0.02            0.22             0.00              0.00             0.24               58867.31 
0.02            0.20             0.00              0.00             0.22               58867.53 
0.02            1.50             0.00              0.00             1.52               58869.05 
0.04            0.19             0.00              0.00             0.23               58869.28 
0.04            0.19             0.00              0.00             0.23               58869.51 
0.02            0.10             0.00              0.00             0.12               58869.63 
0.02            0.10             0.00              0.00             0.12               58869.75 
0.02            0.10             0.00              0.00             0.12               58869.87 
0.02            0.10             0.00              0.00             0.12               58869.99 
0.02            0.10             0.00              0.00             0.12               58870.11 
0.02            0.10             0.00              0.00             0.12               58870.23 
0.02            0.10             0.00              0.00             0.12               58870.35 
0.03            0.19             0.00              0.00             0.22               58870.57 
0.02            0.19             0.00              0.00             0.21               58870.78 
0.02            0.19             0.00              0.00             0.21               58870.99 
0.02            0.20             0.00              0.00             0.22               58871.21 
0.02            0.21             0.00              0.00             0.23               58871.44 
0.02            1.54             0.00              0.00             1.56               58873.00 
0.04            0.22             0.00              0.00             0.26               58873.26 
0.02            0.19             0.00              0.00             0.21               58873.47 
0.02            0.19             0.00              0.00             0.21               58873.68 
0.03            0.29             0.00              0.00             0.32               58874.00 
0.02            0.30             0.00              0.00             0.32               58874.32 
0.02            0.29             0.00              0.00             0.31               58874.63 
0.02            0.29             0.00              0.00             0.31               58874.94 
