Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.17             0.00              0.00             0.19               21456.32 
0.02            0.18             0.00              0.00             0.20               21456.52 
0.03            0.79             0.00              0.00             0.82               21457.34 
0.03            0.19             0.00              0.00             0.22               21457.56 
0.02            0.18             0.00              0.00             0.20               21457.76 
0.03            0.84             0.00              0.00             0.87               21458.63 
0.03            0.19             0.00              0.00             0.22               21458.85 
0.02            0.18             0.00              0.00             0.20               21459.05 
0.02            0.18             0.00              0.00             0.20               21459.25 
0.02            0.87             0.00              0.00             0.89               21460.14 
0.03            0.19             0.00              0.00             0.22               21460.36 
0.03            0.84             0.00              0.00             0.87               21461.23 
0.03            0.19             0.00              0.00             0.22               21461.45 
0.02            0.19             0.00              0.00             0.21               21461.66 
0.03            0.83             0.00              0.00             0.86               21462.52 
0.04            0.84             0.00              0.00             0.88               21463.40 
0.04            0.84             0.00              0.00             0.88               21464.28 
0.03            1.65             0.00              0.00             1.68               21465.96 
0.07            0.07             0.00              0.00             0.14               21466.10 
0.02            0.11             0.00              0.00             0.13               21466.23 
0.02            0.11             0.00              0.00             0.13               21466.36 
0.02            0.15             0.00              0.00             0.17               21466.53 
0.02            0.11             0.00              0.00             0.13               21466.66 
0.02            0.06             0.00              0.00             0.08               21466.74 
0.02            0.06             0.00              0.00             0.08               21466.82 
0.02            0.11             0.00              0.00             0.13               21466.95 
0.02            0.12             0.00              0.00             0.14               21467.09 
0.02            0.06             0.00              0.00             0.08               21467.17 
0.02            0.11             0.00              0.00             0.13               21467.30 
0.02            0.69             0.00              0.00             0.71               21468.01 
0.03            0.11             0.00              0.00             0.14               21468.15 
0.02            0.11             0.00              0.00             0.13               21468.28 
0.02            0.11             0.00              0.00             0.13               21468.41 
0.02            0.12             0.00              0.00             0.14               21468.55 
0.02            0.11             0.00              0.00             0.13               21468.68 
0.02            0.60             0.00              0.00             0.62               21469.30 
0.02            0.13             0.00              0.00             0.15               21469.45 
0.02            0.06             0.00              0.00             0.08               21469.53 
0.02            0.06             0.00              0.00             0.08               21469.61 
0.02            0.06             0.00              0.00             0.08               21469.69 
0.02            0.06             0.00              0.00             0.08               21469.77 
0.02            0.07             0.00              0.00             0.09               21469.86 
0.02            0.06             0.00              0.00             0.08               21469.94 
0.02            0.06             0.00              0.00             0.08               21470.02 
0.03            0.16             0.00              0.00             0.19               21470.21 
0.04            0.11             0.00              0.00             0.15               21470.36 
0.02            0.12             0.00              0.00             0.14               21470.50 
0.02            0.17             0.00              0.00             0.19               21470.69 
0.02            0.16             0.00              0.00             0.18               21470.87 
0.02            0.11             0.00              0.00             0.13               21471.00 
0.02            0.68             0.00              0.00             0.70               21471.70 
0.04            0.11             0.00              0.00             0.15               21471.85 
0.02            0.11             0.00              0.00             0.13               21471.98 
0.02            0.11             0.00              0.00             0.13               21472.11 
0.02            0.11             0.00              0.00             0.13               21472.24 
0.02            0.11             0.00              0.00             0.13               21472.37 
0.02            0.11             0.00              0.00             0.13               21472.50 
0.02            0.11             0.00              0.00             0.13               21472.63 
0.02            0.16             0.00              0.00             0.18               21472.81 
0.02            0.16             0.00              0.00             0.18               21472.99 
0.02            0.16             0.00              0.00             0.18               21473.17 
0.02            0.73             0.00              0.00             0.75               21473.92 
0.04            0.19             0.00              0.00             0.23               21474.15 
0.02            0.16             0.00              0.00             0.18               21474.33 
0.02            0.17             0.00              0.00             0.19               21474.52 
0.02            0.18             0.00              0.00             0.20               21474.72 
0.05            0.07             0.00              0.00             0.12               21474.84 
0.02            0.12             0.00              0.00             0.14               21474.98 
0.02            0.11             0.00              0.00             0.13               21475.11 
0.02            0.16             0.00              0.00             0.18               21475.29 
0.02            0.85             0.00              0.00             0.87               21476.16 
0.04            0.72             0.00              0.00             0.76               21476.92 
0.04            0.13             0.00              0.00             0.17               21477.09 
0.02            0.10             0.00              0.00             0.12               21477.21 
0.02            0.12             0.00              0.00             0.14               21477.35 
0.02            0.13             0.00              0.00             0.15               21477.50 
0.02            0.13             0.00              0.00             0.15               21477.65 
0.02            0.12             0.00              0.00             0.14               21477.79 
0.02            0.13             0.00              0.00             0.15               21477.94 
0.02            0.12             0.00              0.00             0.14               21478.08 
0.02            0.11             0.00              0.00             0.13               21478.21 
0.02            0.16             0.00              0.00             0.18               21478.39 
0.02            0.10             0.00              0.00             0.12               21478.51 
0.02            0.12             0.00              0.00             0.14               21478.65 
0.02            0.10             0.00              0.00             0.12               21478.77 
0.02            0.11             0.00              0.00             0.13               21478.90 
0.02            0.12             0.00              0.00             0.14               21479.04 
0.02            0.78             0.00              0.00             0.80               21479.84 
0.03            0.13             0.00              0.00             0.16               21480.00 
0.02            0.11             0.00              0.00             0.13               21480.13 
0.02            0.12             0.00              0.00             0.14               21480.27 
0.02            0.14             0.00              0.00             0.16               21480.43 
0.02            0.18             0.00              0.00             0.20               21480.63 
0.02            0.16             0.00              0.00             0.18               21480.81 
0.02            0.18             0.00              0.00             0.20               21481.01 
0.02            0.17             0.00              0.00             0.19               21481.20 
0.02            0.17             0.00              0.00             0.19               21481.39 
0.02            0.18             0.00              0.00             0.20               21481.59 
0.02            0.17             0.00              0.00             0.19               21481.78 
0.02            0.16             0.00              0.00             0.18               21481.96 
0.03            0.84             0.00              0.00             0.87               21482.83 
0.04            0.07             0.00              0.00             0.11               21482.94 
0.02            0.07             0.00              0.00             0.09               21483.03 
0.02            0.06             0.00              0.00             0.08               21483.11 
0.02            0.06             0.00              0.00             0.08               21483.19 
0.02            0.06             0.00              0.00             0.08               21483.27 
0.02            0.07             0.00              0.00             0.09               21483.36 
0.02            0.06             0.00              0.00             0.08               21483.44 
0.02            0.06             0.00              0.00             0.08               21483.52 
0.02            0.06             0.00              0.00             0.08               21483.60 
0.04            0.07             0.00              0.00             0.11               21483.71 
0.02            0.12             0.00              0.00             0.14               21483.85 
0.02            0.12             0.00              0.00             0.14               21483.99 
0.02            0.18             0.00              0.00             0.20               21484.19 
0.02            0.12             0.00              0.00             0.14               21484.33 
0.02            0.11             0.00              0.00             0.13               21484.46 
0.02            0.15             0.00              0.00             0.17               21484.63 
0.02            0.06             0.00              0.00             0.08               21484.71 
0.02            0.07             0.00              0.00             0.09               21484.80 
0.02            0.12             0.00              0.00             0.14               21484.94 
0.02            0.12             0.00              0.00             0.14               21485.08 
0.02            0.19             0.00              0.00             0.21               21485.29 
0.02            0.07             0.00              0.00             0.09               21485.38 
0.02            0.12             0.00              0.00             0.14               21485.52 
0.02            0.12             0.00              0.00             0.14               21485.66 
0.02            0.17             0.00              0.00             0.19               21485.85 
0.02            0.07             0.00              0.00             0.09               21485.94 
0.02            0.12             0.00              0.00             0.14               21486.08 
0.02            0.11             0.00              0.00             0.13               21486.21 
0.02            0.74             0.00              0.00             0.76               21486.97 
0.04            0.13             0.00              0.00             0.17               21487.14 
0.02            0.13             0.00              0.00             0.15               21487.29 
0.02            0.12             0.00              0.00             0.14               21487.43 
0.02            0.12             0.00              0.00             0.14               21487.57 
0.02            0.75             0.00              0.00             0.77               21488.34 
0.03            0.06             0.00              0.00             0.09               21488.43 
0.02            0.06             0.00              0.00             0.08               21488.51 
0.02            0.06             0.00              0.00             0.08               21488.59 
0.01            0.06             0.00              0.00             0.07               21488.66 
0.02            0.05             0.00              0.00             0.07               21488.73 
0.02            0.10             0.00              0.00             0.12               21488.85 
0.02            0.15             0.00              0.00             0.17               21489.02 
0.02            0.13             0.00              0.00             0.15               21489.17 
0.02            0.17             0.00              0.00             0.19               21489.36 
0.03            0.78             0.00              0.00             0.81               21490.17 
0.03            0.23             0.00              0.00             0.26               21490.43 
0.02            0.18             0.00              0.00             0.20               21490.63 
0.02            0.16             0.00              0.00             0.18               21490.81 
0.02            0.17             0.00              0.00             0.19               21491.00 
0.02            0.83             0.00              0.00             0.85               21491.85 
0.04            0.13             0.00              0.00             0.17               21492.02 
0.02            0.10             0.00              0.00             0.12               21492.14 
0.02            0.13             0.00              0.00             0.15               21492.29 
0.03            0.12             0.00              0.00             0.15               21492.44 
0.04            0.12             0.00              0.00             0.16               21492.60 
0.02            0.12             0.00              0.00             0.14               21492.74 
0.02            0.16             0.00              0.00             0.18               21492.92 
0.02            0.06             0.00              0.00             0.08               21493.00 
0.02            0.06             0.00              0.00             0.08               21493.08 
0.02            0.11             0.00              0.00             0.13               21493.21 
0.02            0.12             0.00              0.00             0.14               21493.35 
0.02            0.17             0.00              0.00             0.19               21493.54 
0.02            0.18             0.00              0.00             0.20               21493.74 
0.02            0.11             0.00              0.00             0.13               21493.87 
0.02            0.11             0.00              0.00             0.13               21494.00 
0.02            0.74             0.00              0.00             0.76               21494.76 
0.04            0.76             0.00              0.00             0.80               21495.56 
0.04            0.17             0.00              0.00             0.21               21495.77 
0.02            0.18             0.00              0.00             0.20               21495.97 
0.02            0.16             0.00              0.00             0.18               21496.15 
0.02            0.19             0.00              0.00             0.21               21496.36 
0.02            0.17             0.00              0.00             0.19               21496.55 
0.02            0.77             0.00              0.00             0.79               21497.34 
0.03            0.17             0.00              0.00             0.20               21497.54 
0.02            0.12             0.00              0.00             0.14               21497.68 
0.02            0.11             0.00              0.00             0.13               21497.81 
0.02            0.11             0.00              0.00             0.13               21497.94 
0.02            0.11             0.00              0.00             0.13               21498.07 
0.02            0.11             0.00              0.00             0.13               21498.20 
0.02            0.11             0.00              0.00             0.13               21498.33 
0.02            0.11             0.00              0.00             0.13               21498.46 
0.02            0.11             0.00              0.00             0.13               21498.59 
0.02            0.66             0.00              0.00             0.68               21499.27 
0.03            0.11             0.00              0.00             0.14               21499.41 
0.02            0.11             0.00              0.00             0.13               21499.54 
0.02            0.11             0.00              0.00             0.13               21499.67 
0.02            0.11             0.00              0.00             0.13               21499.80 
0.03            0.08             0.00              0.00             0.11               21499.91 
0.02            0.07             0.00              0.00             0.09               21500.00 
0.02            0.07             0.00              0.00             0.09               21500.09 
0.02            0.07             0.00              0.00             0.09               21500.18 
0.03            0.06             0.00              0.00             0.09               21500.27 
0.02            0.06             0.00              0.00             0.08               21500.35 
0.02            0.08             0.00              0.00             0.10               21500.45 
0.04            0.07             0.00              0.00             0.11               21500.56 
0.02            0.06             0.00              0.00             0.08               21500.64 
0.02            0.06             0.00              0.00             0.08               21500.72 
0.02            0.67             0.00              0.00             0.69               21501.41 
0.05            0.06             0.00              0.00             0.11               21501.52 
0.02            0.06             0.00              0.00             0.08               21501.60 
0.02            0.07             0.00              0.00             0.09               21501.69 
0.02            0.06             0.00              0.00             0.08               21501.77 
0.02            0.06             0.00              0.00             0.08               21501.85 
0.01            0.06             0.00              0.00             0.07               21501.92 
0.03            0.11             0.00              0.00             0.14               21502.06 
0.02            0.13             0.00              0.00             0.15               21502.21 
0.02            0.14             0.00              0.00             0.16               21502.37 
0.02            0.12             0.00              0.00             0.14               21502.51 
0.02            0.11             0.00              0.00             0.13               21502.64 
0.02            0.11             0.00              0.00             0.13               21502.77 
0.02            0.11             0.00              0.00             0.13               21502.90 
0.02            0.11             0.00              0.00             0.13               21503.03 
0.02            0.11             0.00              0.00             0.13               21503.16 
0.02            0.67             0.00              0.00             0.69               21503.85 
0.05            0.11             0.00              0.00             0.16               21504.01 
0.02            0.16             0.00              0.00             0.18               21504.19 
0.02            0.11             0.00              0.00             0.13               21504.32 
0.02            0.16             0.00              0.00             0.18               21504.50 
0.02            0.11             0.00              0.00             0.13               21504.63 
0.02            0.11             0.00              0.00             0.13               21504.76 
0.02            0.11             0.00              0.00             0.13               21504.89 
0.02            0.11             0.00              0.00             0.13               21505.02 
0.02            0.11             0.00              0.00             0.13               21505.15 
0.02            0.12             0.00              0.00             0.14               21505.29 
0.03            0.11             0.00              0.00             0.14               21505.43 
0.02            0.67             0.00              0.00             0.69               21506.12 
0.03            0.16             0.00              0.00             0.19               21506.31 
0.03            0.16             0.00              0.00             0.19               21506.50 
0.02            0.16             0.00              0.00             0.18               21506.68 
0.02            0.16             0.00              0.00             0.18               21506.86 
0.02            0.16             0.00              0.00             0.18               21507.04 
0.02            0.16             0.00              0.00             0.18               21507.22 
0.02            0.72             0.00              0.00             0.74               21507.96 
0.03            0.16             0.00              0.00             0.19               21508.15 
0.04            0.13             0.00              0.00             0.17               21508.32 
0.02            0.06             0.00              0.00             0.08               21508.40 
0.02            0.12             0.00              0.00             0.14               21508.54 
0.02            0.17             0.00              0.00             0.19               21508.73 
0.02            0.06             0.00              0.00             0.08               21508.81 
0.02            0.12             0.00              0.00             0.14               21508.95 
0.02            0.12             0.00              0.00             0.14               21509.09 
0.02            0.17             0.00              0.00             0.19               21509.28 
0.02            0.06             0.00              0.00             0.08               21509.36 
0.02            0.10             0.00              0.00             0.12               21509.48 
0.02            0.10             0.00              0.00             0.12               21509.60 
0.02            0.15             0.00              0.00             0.17               21509.77 
0.02            0.12             0.00              0.00             0.14               21509.91 
0.02            0.08             0.00              0.00             0.10               21510.01 
0.02            0.14             0.00              0.00             0.16               21510.17 
0.02            0.18             0.00              0.00             0.20               21510.37 
0.02            0.13             0.00              0.00             0.15               21510.52 
0.04            0.07             0.00              0.00             0.11               21510.63 
0.02            0.12             0.00              0.00             0.14               21510.77 
0.02            0.18             0.00              0.00             0.20               21510.97 
0.02            0.11             0.00              0.00             0.13               21511.10 
0.02            0.07             0.00              0.00             0.09               21511.19 
0.02            0.10             0.00              0.00             0.12               21511.31 
0.02            0.15             0.00              0.00             0.17               21511.48 
0.02            0.07             0.00              0.00             0.09               21511.57 
0.02            0.07             0.00              0.00             0.09               21511.66 
0.02            0.74             0.00              0.00             0.76               21512.42 
0.04            0.13             0.00              0.00             0.17               21512.59 
0.02            0.78             0.00              0.00             0.80               21513.39 
0.04            0.15             0.00              0.00             0.19               21513.58 
0.03            0.13             0.00              0.00             0.16               21513.74 
0.02            0.18             0.00              0.00             0.20               21513.94 
0.02            0.13             0.00              0.00             0.15               21514.09 
0.03            0.76             0.00              0.00             0.79               21514.88 
0.04            0.18             0.00              0.00             0.22               21515.10 
0.03            0.83             0.00              0.00             0.86               21515.96 
0.04            0.14             0.00              0.00             0.18               21516.14 
0.03            0.12             0.00              0.00             0.15               21516.29 
0.02            0.18             0.00              0.00             0.20               21516.49 
0.02            0.06             0.00              0.00             0.08               21516.57 
0.02            0.07             0.00              0.00             0.09               21516.66 
0.02            0.10             0.00              0.00             0.12               21516.78 
0.02            0.10             0.00              0.00             0.12               21516.90 
0.02            0.14             0.00              0.00             0.16               21517.06 
0.02            0.13             0.00              0.00             0.15               21517.21 
0.02            0.06             0.00              0.00             0.08               21517.29 
0.02            0.12             0.00              0.00             0.14               21517.43 
0.02            0.17             0.00              0.00             0.19               21517.62 
0.03            0.08             0.00              0.00             0.11               21517.73 
0.02            0.11             0.00              0.00             0.13               21517.86 
0.02            0.13             0.00              0.00             0.15               21518.01 
0.02            0.06             0.00              0.00             0.08               21518.09 
0.02            0.07             0.00              0.00             0.09               21518.18 
0.02            0.12             0.00              0.00             0.14               21518.32 
0.02            0.07             0.00              0.00             0.09               21518.41 
0.02            0.12             0.00              0.00             0.14               21518.55 
0.02            0.79             0.00              0.00             0.81               21519.36 
0.03            0.71             0.00              0.00             0.74               21520.10 
0.03            0.12             0.00              0.00             0.15               21520.25 
0.02            0.06             0.00              0.00             0.08               21520.33 
0.03            0.12             0.00              0.00             0.15               21520.48 
0.02            0.18             0.00              0.00             0.20               21520.68 
0.02            0.15             0.00              0.00             0.17               21520.85 
0.02            0.10             0.00              0.00             0.12               21520.97 
0.02            0.12             0.00              0.00             0.14               21521.11 
0.02            0.13             0.00              0.00             0.15               21521.26 
0.04            0.12             0.00              0.00             0.16               21521.42 
0.02            0.78             0.00              0.00             0.80               21522.22 
0.04            0.22             0.00              0.00             0.26               21522.48 
0.02            0.84             0.00              0.00             0.86               21523.34 
0.04            0.18             0.00              0.00             0.22               21523.56 
0.02            0.17             0.00              0.00             0.19               21523.75 
0.15            0.08             0.00              0.00             0.23               21523.98 
0.02            0.13             0.00              0.00             0.15               21524.13 
0.02            0.12             0.00              0.00             0.14               21524.27 
0.02            0.17             0.00              0.00             0.19               21524.46 
0.02            0.06             0.00              0.00             0.08               21524.54 
0.02            0.12             0.00              0.00             0.14               21524.68 
0.02            0.11             0.00              0.00             0.13               21524.81 
0.02            0.16             0.00              0.00             0.18               21524.99 
0.02            0.07             0.00              0.00             0.09               21525.08 
0.02            0.12             0.00              0.00             0.14               21525.22 
0.03            0.11             0.00              0.00             0.14               21525.36 
0.02            0.17             0.00              0.00             0.19               21525.55 
0.02            0.06             0.00              0.00             0.08               21525.63 
0.02            0.11             0.00              0.00             0.13               21525.76 
0.02            0.06             0.00              0.00             0.08               21525.84 
0.02            0.11             0.00              0.00             0.13               21525.97 
0.02            0.06             0.00              0.00             0.08               21526.05 
0.02            0.07             0.00              0.00             0.09               21526.14 
0.02            0.65             0.00              0.00             0.67               21526.81 
0.03            0.12             0.00              0.00             0.15               21526.96 
0.03            0.13             0.00              0.00             0.16               21527.12 
0.02            0.70             0.00              0.00             0.72               21527.84 
0.03            0.12             0.00              0.00             0.15               21527.99 
0.02            0.18             0.00              0.00             0.20               21528.19 
0.02            0.11             0.00              0.00             0.13               21528.32 
0.03            0.17             0.00              0.00             0.20               21528.52 
0.02            0.79             0.00              0.00             0.81               21529.33 
0.04            0.19             0.00              0.00             0.23               21529.56 
0.02            0.17             0.00              0.00             0.19               21529.75 
0.02            0.76             0.00              0.00             0.78               21530.53 
0.03            0.12             0.00              0.00             0.15               21530.68 
0.02            0.13             0.00              0.00             0.15               21530.83 
0.03            0.11             0.00              0.00             0.14               21530.97 
0.02            0.06             0.00              0.00             0.08               21531.05 
0.02            0.10             0.00              0.00             0.12               21531.17 
0.02            0.16             0.00              0.00             0.18               21531.35 
0.02            0.06             0.00              0.00             0.08               21531.43 
0.02            0.11             0.00              0.00             0.13               21531.56 
0.02            0.10             0.00              0.00             0.12               21531.68 
0.02            0.15             0.00              0.00             0.17               21531.85 
0.02            0.06             0.00              0.00             0.08               21531.93 
0.02            0.10             0.00              0.00             0.12               21532.05 
0.03            0.10             0.00              0.00             0.13               21532.18 
0.02            0.14             0.00              0.00             0.16               21532.34 
0.03            0.06             0.00              0.00             0.09               21532.43 
0.02            0.06             0.00              0.00             0.08               21532.51 
0.02            0.59             0.00              0.00             0.61               21533.12 
0.04            0.06             0.00              0.00             0.10               21533.22 
0.02            0.05             0.00              0.00             0.07               21533.29 
0.02            0.10             0.00              0.00             0.12               21533.41 
0.02            0.10             0.00              0.00             0.12               21533.53 
0.02            0.10             0.00              0.00             0.12               21533.65 
0.02            0.10             0.00              0.00             0.12               21533.77 
0.02            0.63             0.00              0.00             0.65               21534.42 
0.04            0.13             0.00              0.00             0.17               21534.59 
0.02            0.15             0.00              0.00             0.17               21534.76 
0.02            0.66             0.00              0.00             0.68               21535.44 
0.04            0.10             0.00              0.00             0.14               21535.58 
0.02            0.10             0.00              0.00             0.12               21535.70 
0.02            0.10             0.00              0.00             0.12               21535.82 
0.02            0.15             0.00              0.00             0.17               21535.99 
0.02            0.15             0.00              0.00             0.17               21536.16 
0.02            0.15             0.00              0.00             0.17               21536.33 
0.03            0.67             0.00              0.00             0.70               21537.03 
0.04            0.14             0.00              0.00             0.18               21537.21 
0.02            0.06             0.00              0.00             0.08               21537.29 
0.02            0.14             0.00              0.00             0.16               21537.45 
0.02            0.18             0.00              0.00             0.20               21537.65 
0.02            0.14             0.00              0.00             0.16               21537.81 
0.02            0.07             0.00              0.00             0.09               21537.90 
0.02            0.12             0.00              0.00             0.14               21538.04 
0.03            0.17             0.00              0.00             0.20               21538.24 
0.02            0.06             0.00              0.00             0.08               21538.32 
0.02            0.12             0.00              0.00             0.14               21538.46 
0.02            0.12             0.00              0.00             0.14               21538.60 
0.02            0.17             0.00              0.00             0.19               21538.79 
0.02            0.08             0.00              0.00             0.10               21538.89 
0.02            0.12             0.00              0.00             0.14               21539.03 
0.02            0.12             0.00              0.00             0.14               21539.17 
0.02            0.17             0.00              0.00             0.19               21539.36 
0.02            0.07             0.00              0.00             0.09               21539.45 
0.02            0.11             0.00              0.00             0.13               21539.58 
0.02            0.06             0.00              0.00             0.08               21539.66 
0.02            0.11             0.00              0.00             0.13               21539.79 
0.02            0.12             0.00              0.00             0.14               21539.93 
0.02            0.07             0.00              0.00             0.09               21540.02 
0.02            0.72             0.00              0.00             0.74               21540.76 
0.05            0.76             0.00              0.00             0.81               21541.57 
0.04            0.12             0.00              0.00             0.16               21541.73 
0.02            0.17             0.00              0.00             0.19               21541.92 
0.02            0.12             0.00              0.00             0.14               21542.06 
0.02            0.12             0.00              0.00             0.14               21542.20 
0.02            0.76             0.00              0.00             0.78               21542.98 
0.06            0.18             0.00              0.00             0.24               21543.22 
0.02            0.18             0.00              0.00             0.20               21543.42 
0.03            0.82             0.00              0.00             0.85               21544.27 
0.04            0.09             0.00              0.00             0.13               21544.40 
0.02            0.75             0.00              0.00             0.77               21545.17 
0.03            0.08             0.00              0.00             0.11               21545.28 
0.02            0.07             0.00              0.00             0.09               21545.37 
0.02            0.06             0.00              0.00             0.08               21545.45 
0.02            0.07             0.00              0.00             0.09               21545.54 
0.02            0.11             0.00              0.00             0.13               21545.67 
0.02            0.12             0.00              0.00             0.14               21545.81 
0.02            0.14             0.00              0.00             0.16               21545.97 
0.02            0.12             0.00              0.00             0.14               21546.11 
0.02            0.12             0.00              0.00             0.14               21546.25 
0.03            0.76             0.00              0.00             0.79               21547.04 
0.04            0.12             0.00              0.00             0.16               21547.20 
0.02            0.18             0.00              0.00             0.20               21547.40 
0.02            0.11             0.00              0.00             0.13               21547.53 
0.02            0.15             0.00              0.00             0.17               21547.70 
0.02            0.76             0.00              0.00             0.78               21548.48 
0.04            0.13             0.00              0.00             0.17               21548.65 
0.02            0.12             0.00              0.00             0.14               21548.79 
0.02            0.12             0.00              0.00             0.14               21548.93 
0.03            0.18             0.00              0.00             0.21               21549.14 
0.02            0.17             0.00              0.00             0.19               21549.33 
0.02            0.18             0.00              0.00             0.20               21549.53 
0.03            0.83             0.00              0.00             0.86               21550.39 
0.05            0.13             0.00              0.00             0.18               21550.57 
0.02            0.06             0.00              0.00             0.08               21550.65 
0.02            0.12             0.00              0.00             0.14               21550.79 
0.02            0.21             0.00              0.00             0.23               21551.02 
0.02            0.13             0.00              0.00             0.15               21551.17 
0.02            0.06             0.00              0.00             0.08               21551.25 
0.02            0.74             0.00              0.00             0.76               21552.01 
0.04            0.14             0.00              0.00             0.18               21552.19 
0.02            0.80             0.00              0.00             0.82               21553.01 
0.04            0.12             0.00              0.00             0.16               21553.17 
0.02            0.12             0.00              0.00             0.14               21553.31 
0.02            0.12             0.00              0.00             0.14               21553.45 
0.02            0.06             0.00              0.00             0.08               21553.53 
0.02            0.06             0.00              0.00             0.08               21553.61 
0.02            0.06             0.00              0.00             0.08               21553.69 
0.02            0.06             0.00              0.00             0.08               21553.77 
0.03            0.20             0.00              0.00             0.23               21554.00 
0.02            0.12             0.00              0.00             0.14               21554.14 
0.02            0.13             0.00              0.00             0.15               21554.29 
0.02            0.18             0.00              0.00             0.20               21554.49 
0.02            0.12             0.00              0.00             0.14               21554.63 
0.02            0.17             0.00              0.00             0.19               21554.82 
0.02            0.18             0.00              0.00             0.20               21555.02 
0.02            0.12             0.00              0.00             0.14               21555.16 
0.02            0.77             0.00              0.00             0.79               21555.95 
0.04            0.14             0.00              0.00             0.18               21556.13 
0.03            0.18             0.00              0.00             0.21               21556.34 
0.03            0.83             0.00              0.00             0.86               21557.20 
0.04            0.07             0.00              0.00             0.11               21557.31 
0.02            0.07             0.00              0.00             0.09               21557.40 
0.02            0.07             0.00              0.00             0.09               21557.49 
0.02            0.07             0.00              0.00             0.09               21557.58 
0.02            0.71             0.00              0.00             0.73               21558.31 
0.04            0.13             0.00              0.00             0.17               21558.48 
0.02            0.12             0.00              0.00             0.14               21558.62 
0.02            0.12             0.00              0.00             0.14               21558.76 
0.02            0.10             0.00              0.00             0.12               21558.88 
0.03            0.75             0.00              0.00             0.78               21559.66 
