Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.08             0.00              0.00             0.10               14551.03 
0.02            0.10             0.00              0.00             0.12               14551.15 
0.03            0.10             0.00              0.00             0.13               14551.28 
0.02            0.09             0.00              0.00             0.11               14551.39 
0.05            0.53             0.00              0.00             0.58               14551.97 
0.03            0.10             0.00              0.00             0.13               14552.10 
0.02            0.10             0.00              0.00             0.12               14552.22 
0.02            0.09             0.00              0.00             0.11               14552.33 
0.02            0.08             0.00              0.00             0.10               14552.43 
0.02            0.09             0.00              0.00             0.11               14552.54 
0.02            0.08             0.00              0.00             0.10               14552.64 
0.02            0.10             0.00              0.00             0.12               14552.76 
0.02            0.49             0.00              0.00             0.51               14553.27 
0.04            0.08             0.00              0.00             0.12               14553.39 
0.02            0.09             0.00              0.00             0.11               14553.50 
0.02            0.09             0.00              0.00             0.11               14553.61 
0.02            0.09             0.00              0.00             0.11               14553.72 
0.02            0.48             0.00              0.00             0.50               14554.22 
0.04            0.09             0.00              0.00             0.13               14554.35 
0.02            0.10             0.00              0.00             0.12               14554.47 
0.02            0.09             0.00              0.00             0.11               14554.58 
0.02            0.47             0.00              0.00             0.49               14555.07 
0.04            0.10             0.00              0.00             0.14               14555.21 
0.02            0.09             0.00              0.00             0.11               14555.32 
0.02            0.10             0.00              0.00             0.12               14555.44 
0.02            0.09             0.00              0.00             0.11               14555.55 
0.02            0.51             0.00              0.00             0.53               14556.08 
0.03            0.43             0.00              0.00             0.46               14556.54 
0.03            0.09             0.00              0.00             0.12               14556.66 
0.03            0.50             0.00              0.00             0.53               14557.19 
0.03            0.10             0.00              0.00             0.13               14557.32 
0.02            0.08             0.00              0.00             0.10               14557.42 
0.02            0.08             0.00              0.00             0.10               14557.52 
0.02            0.43             0.00              0.00             0.45               14557.97 
0.05            0.57             0.00              0.00             0.62               14558.59 
0.04            0.50             0.00              0.00             0.54               14559.13 
0.06            0.07             0.00              0.00             0.13               14559.26 
0.03            0.06             0.00              0.00             0.09               14559.35 
0.02            0.06             0.00              0.00             0.08               14559.43 
0.02            0.06             0.00              0.00             0.08               14559.51 
0.02            0.05             0.00              0.00             0.07               14559.58 
0.03            0.05             0.00              0.00             0.08               14559.66 
0.02            0.04             0.00              0.00             0.06               14559.72 
0.02            0.05             0.00              0.00             0.07               14559.79 
0.02            0.05             0.00              0.00             0.07               14559.86 
0.02            0.06             0.00              0.00             0.08               14559.94 
0.02            0.04             0.00              0.00             0.06               14560.00 
0.02            0.04             0.00              0.00             0.06               14560.06 
0.02            0.05             0.00              0.00             0.07               14560.13 
0.02            0.04             0.00              0.00             0.06               14560.19 
0.02            0.04             0.00              0.00             0.06               14560.25 
0.02            0.05             0.00              0.00             0.07               14560.32 
0.03            0.05             0.00              0.00             0.08               14560.40 
0.02            0.05             0.00              0.00             0.07               14560.47 
0.02            0.04             0.00              0.00             0.06               14560.53 
0.01            0.05             0.00              0.00             0.06               14560.59 
0.02            0.05             0.00              0.00             0.07               14560.66 
0.02            0.05             0.00              0.00             0.07               14560.73 
0.02            0.04             0.00              0.00             0.06               14560.79 
0.02            0.04             0.00              0.00             0.06               14560.85 
0.02            0.04             0.00              0.00             0.06               14560.91 
0.02            0.04             0.00              0.00             0.06               14560.97 
0.01            0.04             0.00              0.00             0.05               14561.02 
0.02            0.05             0.00              0.00             0.07               14561.09 
0.02            0.04             0.00              0.00             0.06               14561.15 
0.02            0.04             0.00              0.00             0.06               14561.21 
0.03            0.05             0.00              0.00             0.08               14561.29 
0.02            0.05             0.00              0.00             0.07               14561.36 
0.02            0.05             0.00              0.00             0.07               14561.43 
0.02            0.07             0.00              0.00             0.09               14561.52 
0.02            0.06             0.00              0.00             0.08               14561.60 
0.02            0.05             0.00              0.00             0.07               14561.67 
0.02            0.05             0.00              0.00             0.07               14561.74 
0.02            0.05             0.00              0.00             0.07               14561.81 
0.02            0.05             0.00              0.00             0.07               14561.88 
0.02            0.05             0.00              0.00             0.07               14561.95 
0.02            0.05             0.00              0.00             0.07               14562.02 
0.02            0.06             0.00              0.00             0.08               14562.10 
0.03            0.06             0.00              0.00             0.09               14562.19 
0.02            0.06             0.00              0.00             0.08               14562.27 
0.02            0.05             0.00              0.00             0.07               14562.34 
0.02            0.05             0.00              0.00             0.07               14562.41 
0.02            0.05             0.00              0.00             0.07               14562.48 
0.03            0.05             0.00              0.00             0.08               14562.56 
0.02            0.05             0.00              0.00             0.07               14562.63 
0.02            0.05             0.00              0.00             0.07               14562.70 
0.02            0.05             0.00              0.00             0.07               14562.77 
0.02            0.05             0.00              0.00             0.07               14562.84 
0.02            0.05             0.00              0.00             0.07               14562.91 
0.02            0.05             0.00              0.00             0.07               14562.98 
0.02            0.05             0.00              0.00             0.07               14563.05 
0.02            0.05             0.00              0.00             0.07               14563.12 
0.03            0.05             0.00              0.00             0.08               14563.20 
0.02            0.05             0.00              0.00             0.07               14563.27 
0.02            0.05             0.00              0.00             0.07               14563.34 
0.02            0.05             0.00              0.00             0.07               14563.41 
0.02            0.05             0.00              0.00             0.07               14563.48 
0.02            0.05             0.00              0.00             0.07               14563.55 
0.02            0.05             0.00              0.00             0.07               14563.62 
0.02            0.05             0.00              0.00             0.07               14563.69 
0.02            0.05             0.00              0.00             0.07               14563.76 
0.02            0.05             0.00              0.00             0.07               14563.83 
0.02            0.05             0.00              0.00             0.07               14563.90 
0.02            0.05             0.00              0.00             0.07               14563.97 
0.02            0.05             0.00              0.00             0.07               14564.04 
0.04            0.05             0.00              0.00             0.09               14564.13 
0.03            0.05             0.00              0.00             0.08               14564.21 
0.02            0.05             0.00              0.00             0.07               14564.28 
0.10            0.11             0.00              0.00             0.21               14564.49 
0.02            0.14             0.00              0.00             0.16               14564.65 
0.02            0.11             0.00              0.00             0.13               14564.78 
0.02            0.13             0.00              0.00             0.15               14564.93 
0.02            0.51             0.00              0.00             0.53               14565.46 
0.04            0.13             0.00              0.00             0.17               14565.63 
0.02            0.12             0.00              0.00             0.14               14565.77 
0.02            0.12             0.00              0.00             0.14               14565.91 
0.02            0.13             0.00              0.00             0.15               14566.06 
0.02            0.12             0.00              0.00             0.14               14566.20 
0.02            0.52             0.00              0.00             0.54               14566.74 
0.03            0.12             0.00              0.00             0.15               14566.89 
0.02            0.09             0.00              0.00             0.11               14567.00 
0.02            0.09             0.00              0.00             0.11               14567.11 
0.02            0.08             0.00              0.00             0.10               14567.21 
0.02            0.08             0.00              0.00             0.10               14567.31 
0.02            0.08             0.00              0.00             0.10               14567.41 
0.02            0.08             0.00              0.00             0.10               14567.51 
0.04            0.08             0.00              0.00             0.12               14567.63 
0.02            0.08             0.00              0.00             0.10               14567.73 
0.02            0.08             0.00              0.00             0.10               14567.83 
0.02            0.08             0.00              0.00             0.10               14567.93 
0.02            0.08             0.00              0.00             0.10               14568.03 
0.02            0.08             0.00              0.00             0.10               14568.13 
0.02            0.08             0.00              0.00             0.10               14568.23 
0.02            0.51             0.00              0.00             0.53               14568.76 
0.03            0.08             0.00              0.00             0.11               14568.87 
0.03            0.11             0.00              0.00             0.14               14569.01 
0.02            0.10             0.00              0.00             0.12               14569.13 
0.02            0.11             0.00              0.00             0.13               14569.26 
0.03            0.11             0.00              0.00             0.14               14569.40 
0.02            0.10             0.00              0.00             0.12               14569.52 
0.02            0.11             0.00              0.00             0.13               14569.65 
0.02            0.53             0.00              0.00             0.55               14570.20 
0.03            0.09             0.00              0.00             0.12               14570.32 
0.02            0.09             0.00              0.00             0.11               14570.43 
0.02            0.10             0.00              0.00             0.12               14570.55 
0.02            0.10             0.00              0.00             0.12               14570.67 
0.03            0.10             0.00              0.00             0.13               14570.80 
0.02            0.10             0.00              0.00             0.12               14570.92 
0.02            0.10             0.00              0.00             0.12               14571.04 
0.02            0.09             0.00              0.00             0.11               14571.15 
0.02            0.10             0.00              0.00             0.12               14571.27 
0.02            0.10             0.00              0.00             0.12               14571.39 
0.02            0.56             0.00              0.00             0.58               14571.97 
0.05            0.11             0.00              0.00             0.16               14572.13 
0.02            0.11             0.00              0.00             0.13               14572.26 
0.02            0.09             0.00              0.00             0.11               14572.37 
0.02            0.09             0.00              0.00             0.11               14572.48 
0.02            0.09             0.00              0.00             0.11               14572.59 
0.02            0.09             0.00              0.00             0.11               14572.70 
0.02            0.09             0.00              0.00             0.11               14572.81 
0.02            0.54             0.00              0.00             0.56               14573.37 
0.03            0.09             0.00              0.00             0.12               14573.49 
0.03            0.10             0.00              0.00             0.13               14573.62 
0.02            0.09             0.00              0.00             0.11               14573.73 
0.02            0.09             0.00              0.00             0.11               14573.84 
0.02            0.10             0.00              0.00             0.12               14573.96 
0.02            0.09             0.00              0.00             0.11               14574.07 
0.02            0.09             0.00              0.00             0.11               14574.18 
0.02            0.09             0.00              0.00             0.11               14574.29 
0.02            0.09             0.00              0.00             0.11               14574.40 
0.02            0.55             0.00              0.00             0.57               14574.97 
0.05            0.11             0.00              0.00             0.16               14575.13 
0.02            0.10             0.00              0.00             0.12               14575.25 
0.02            0.09             0.00              0.00             0.11               14575.36 
0.02            0.56             0.00              0.00             0.58               14575.94 
0.04            0.09             0.00              0.00             0.13               14576.07 
0.02            0.09             0.00              0.00             0.11               14576.18 
0.02            0.09             0.00              0.00             0.11               14576.29 
0.02            0.53             0.00              0.00             0.55               14576.84 
0.04            0.09             0.00              0.00             0.13               14576.97 
0.03            0.55             0.00              0.00             0.58               14577.55 
0.03            0.09             0.00              0.00             0.12               14577.67 
0.02            0.09             0.00              0.00             0.11               14577.78 
0.03            0.09             0.00              0.00             0.12               14577.90 
0.03            0.08             0.00              0.00             0.11               14578.01 
0.02            0.09             0.00              0.00             0.11               14578.12 
0.02            0.60             0.00              0.00             0.62               14578.74 
0.03            0.10             0.00              0.00             0.13               14578.87 
0.02            0.11             0.00              0.00             0.13               14579.00 
0.02            0.58             0.00              0.00             0.60               14579.60 
0.04            0.10             0.00              0.00             0.14               14579.74 
0.03            0.56             0.00              0.00             0.59               14580.33 
0.04            0.53             0.00              0.00             0.57               14580.90 
0.04            0.55             0.00              0.00             0.59               14581.49 
0.05            0.52             0.00              0.00             0.57               14582.06 
0.04            0.60             0.00              0.00             0.64               14582.70 
0.03            0.57             0.00              0.00             0.60               14583.30 
0.04            1.14             0.00              0.00             1.18               14584.48 
0.07            0.11             0.00              0.00             0.18               14584.66 
0.02            0.10             0.00              0.00             0.12               14584.78 
0.03            0.08             0.00              0.00             0.11               14584.89 
0.04            0.08             0.00              0.00             0.12               14585.01 
0.02            0.09             0.00              0.00             0.11               14585.12 
0.02            0.09             0.00              0.00             0.11               14585.23 
0.02            0.09             0.00              0.00             0.11               14585.34 
0.03            0.10             0.00              0.00             0.13               14585.47 
0.02            0.08             0.00              0.00             0.10               14585.57 
0.05            0.12             0.00              0.00             0.17               14585.74 
0.02            0.14             0.00              0.00             0.16               14585.90 
0.02            0.15             0.00              0.00             0.17               14586.07 
0.03            0.12             0.00              0.00             0.15               14586.22 
0.02            0.13             0.00              0.00             0.15               14586.37 
0.02            0.13             0.00              0.00             0.15               14586.52 
0.02            0.59             0.00              0.00             0.61               14587.13 
0.04            0.13             0.00              0.00             0.17               14587.30 
0.02            0.14             0.00              0.00             0.16               14587.46 
0.03            0.12             0.00              0.00             0.15               14587.61 
0.02            0.13             0.00              0.00             0.15               14587.76 
0.02            0.13             0.00              0.00             0.15               14587.91 
0.03            0.13             0.00              0.00             0.16               14588.07 
0.02            0.12             0.00              0.00             0.14               14588.21 
0.02            0.12             0.00              0.00             0.14               14588.35 
0.02            0.52             0.00              0.00             0.54               14588.89 
0.03            0.12             0.00              0.00             0.15               14589.04 
0.04            0.13             0.00              0.00             0.17               14589.21 
0.03            0.13             0.00              0.00             0.16               14589.37 
0.02            0.12             0.00              0.00             0.14               14589.51 
0.02            0.12             0.00              0.00             0.14               14589.65 
0.02            0.51             0.00              0.00             0.53               14590.18 
0.04            0.12             0.00              0.00             0.16               14590.34 
0.02            0.11             0.00              0.00             0.13               14590.47 
0.02            0.11             0.00              0.00             0.13               14590.60 
0.03            0.14             0.00              0.00             0.17               14590.77 
0.03            0.14             0.00              0.00             0.17               14590.94 
0.03            0.14             0.00              0.00             0.17               14591.11 
0.04            0.16             0.00              0.00             0.20               14591.31 
0.02            0.15             0.00              0.00             0.17               14591.48 
0.02            0.15             0.00              0.00             0.17               14591.65 
0.03            0.65             0.00              0.00             0.68               14592.33 
0.05            0.15             0.00              0.00             0.20               14592.53 
0.02            0.14             0.00              0.00             0.16               14592.69 
0.02            0.15             0.00              0.00             0.17               14592.86 
0.03            0.14             0.00              0.00             0.17               14593.03 
0.02            0.60             0.00              0.00             0.62               14593.65 
0.03            0.14             0.00              0.00             0.17               14593.82 
0.03            0.13             0.00              0.00             0.16               14593.98 
0.03            0.13             0.00              0.00             0.16               14594.14 
0.02            0.13             0.00              0.00             0.15               14594.29 
0.02            0.13             0.00              0.00             0.15               14594.44 
0.02            0.13             0.00              0.00             0.15               14594.59 
0.02            0.56             0.00              0.00             0.58               14595.17 
0.04            0.14             0.00              0.00             0.18               14595.35 
0.03            0.14             0.00              0.00             0.17               14595.52 
0.03            0.14             0.00              0.00             0.17               14595.69 
0.02            0.14             0.00              0.00             0.16               14595.85 
0.02            0.14             0.00              0.00             0.16               14596.01 
0.02            0.13             0.00              0.00             0.15               14596.16 
0.03            0.58             0.00              0.00             0.61               14596.77 
0.04            0.14             0.00              0.00             0.18               14596.95 
0.02            0.14             0.00              0.00             0.16               14597.11 
0.03            0.14             0.00              0.00             0.17               14597.28 
0.02            0.14             0.00              0.00             0.16               14597.44 
0.04            0.63             0.00              0.00             0.67               14598.11 
0.05            0.16             0.00              0.00             0.21               14598.32 
0.03            0.15             0.00              0.00             0.18               14598.50 
0.02            0.18             0.00              0.00             0.20               14598.70 
0.04            0.17             0.00              0.00             0.21               14598.91 
0.04            0.64             0.00              0.00             0.68               14599.59 
0.04            0.17             0.00              0.00             0.21               14599.80 
0.03            0.15             0.00              0.00             0.18               14599.98 
0.02            0.14             0.00              0.00             0.16               14600.14 
0.02            0.63             0.00              0.00             0.65               14600.79 
0.05            0.16             0.00              0.00             0.21               14601.00 
0.03            0.16             0.00              0.00             0.19               14601.19 
0.03            0.14             0.00              0.00             0.17               14601.36 
0.03            0.61             0.00              0.00             0.64               14602.00 
0.05            0.17             0.00              0.00             0.22               14602.22 
0.03            0.16             0.00              0.00             0.19               14602.41 
0.04            0.66             0.00              0.00             0.70               14603.11 
0.04            0.17             0.00              0.00             0.21               14603.32 
0.03            0.15             0.00              0.00             0.18               14603.50 
0.03            0.61             0.00              0.00             0.64               14604.14 
0.04            0.16             0.00              0.00             0.20               14604.34 
0.03            0.66             0.00              0.00             0.69               14605.03 
0.19            0.16             0.00              0.00             0.35               14605.38 
0.04            0.63             0.00              0.00             0.67               14606.05 
0.05            1.24             0.00              0.00             1.29               14607.34 
0.06            0.67             0.00              0.00             0.73               14608.07 
0.07            0.07             0.00              0.00             0.14               14608.21 
0.02            0.10             0.00              0.00             0.12               14608.33 
0.02            0.09             0.00              0.00             0.11               14608.44 
0.02            0.13             0.00              0.00             0.15               14608.59 
0.02            0.05             0.00              0.00             0.07               14608.66 
0.02            0.10             0.00              0.00             0.12               14608.78 
0.02            0.08             0.00              0.00             0.10               14608.88 
0.02            0.09             0.00              0.00             0.11               14608.99 
0.02            0.05             0.00              0.00             0.07               14609.06 
0.02            0.09             0.00              0.00             0.11               14609.17 
0.02            0.05             0.00              0.00             0.07               14609.24 
0.02            0.09             0.00              0.00             0.11               14609.35 
0.02            0.05             0.00              0.00             0.07               14609.42 
0.02            0.09             0.00              0.00             0.11               14609.53 
0.02            0.05             0.00              0.00             0.07               14609.60 
0.02            0.05             0.00              0.00             0.07               14609.67 
0.02            0.05             0.00              0.00             0.07               14609.74 
0.03            0.05             0.00              0.00             0.08               14609.82 
0.03            0.45             0.00              0.00             0.48               14610.30 
0.04            0.10             0.00              0.00             0.14               14610.44 
0.02            0.08             0.00              0.00             0.10               14610.54 
0.02            0.09             0.00              0.00             0.11               14610.65 
0.02            0.09             0.00              0.00             0.11               14610.76 
0.02            0.52             0.00              0.00             0.54               14611.30 
0.04            0.10             0.00              0.00             0.14               14611.44 
0.02            0.13             0.00              0.00             0.15               14611.59 
0.02            0.10             0.00              0.00             0.12               14611.71 
0.02            0.14             0.00              0.00             0.16               14611.87 
0.02            0.09             0.00              0.00             0.11               14611.98 
0.02            0.52             0.00              0.00             0.54               14612.52 
0.03            0.09             0.00              0.00             0.12               14612.64 
0.02            0.09             0.00              0.00             0.11               14612.75 
0.02            0.08             0.00              0.00             0.10               14612.85 
0.02            0.08             0.00              0.00             0.10               14612.95 
0.02            0.09             0.00              0.00             0.11               14613.06 
0.02            0.08             0.00              0.00             0.10               14613.16 
0.03            0.12             0.00              0.00             0.15               14613.31 
0.02            0.12             0.00              0.00             0.14               14613.45 
0.02            0.12             0.00              0.00             0.14               14613.59 
0.02            0.13             0.00              0.00             0.15               14613.74 
0.02            0.12             0.00              0.00             0.14               14613.88 
0.02            0.50             0.00              0.00             0.52               14614.40 
0.03            0.12             0.00              0.00             0.15               14614.55 
0.02            0.13             0.00              0.00             0.15               14614.70 
0.04            0.06             0.00              0.00             0.10               14614.80 
0.02            0.09             0.00              0.00             0.11               14614.91 
0.02            0.09             0.00              0.00             0.11               14615.02 
0.02            0.12             0.00              0.00             0.14               14615.16 
0.02            0.10             0.00              0.00             0.12               14615.28 
0.02            0.51             0.00              0.00             0.53               14615.81 
0.03            0.09             0.00              0.00             0.12               14615.93 
0.02            0.09             0.00              0.00             0.11               14616.04 
0.02            0.53             0.00              0.00             0.55               14616.59 
0.03            0.10             0.00              0.00             0.13               14616.72 
0.02            0.08             0.00              0.00             0.10               14616.82 
0.02            0.09             0.00              0.00             0.11               14616.93 
0.02            0.09             0.00              0.00             0.11               14617.04 
0.02            0.09             0.00              0.00             0.11               14617.15 
0.02            0.05             0.00              0.00             0.07               14617.22 
0.01            0.05             0.00              0.00             0.06               14617.28 
0.02            0.04             0.00              0.00             0.06               14617.34 
0.01            0.04             0.00              0.00             0.05               14617.39 
0.01            0.05             0.00              0.00             0.06               14617.45 
0.02            0.05             0.00              0.00             0.07               14617.52 
0.01            0.05             0.00              0.00             0.06               14617.58 
0.02            0.04             0.00              0.00             0.06               14617.64 
0.03            0.10             0.00              0.00             0.13               14617.77 
0.02            0.12             0.00              0.00             0.14               14617.91 
0.02            0.09             0.00              0.00             0.11               14618.02 
0.02            0.09             0.00              0.00             0.11               14618.13 
0.02            0.08             0.00              0.00             0.10               14618.23 
0.02            0.10             0.00              0.00             0.12               14618.35 
0.02            0.09             0.00              0.00             0.11               14618.46 
0.02            0.10             0.00              0.00             0.12               14618.58 
0.02            0.58             0.00              0.00             0.60               14619.18 
0.03            0.10             0.00              0.00             0.13               14619.31 
0.03            0.14             0.00              0.00             0.17               14619.48 
0.02            0.13             0.00              0.00             0.15               14619.63 
0.03            0.16             0.00              0.00             0.19               14619.82 
0.02            0.15             0.00              0.00             0.17               14619.99 
0.02            0.13             0.00              0.00             0.15               14620.14 
0.02            0.13             0.00              0.00             0.15               14620.29 
0.03            0.11             0.00              0.00             0.14               14620.43 
0.03            0.58             0.00              0.00             0.61               14621.04 
0.04            0.06             0.00              0.00             0.10               14621.14 
0.02            0.10             0.00              0.00             0.12               14621.26 
0.02            0.12             0.00              0.00             0.14               14621.40 
0.02            0.14             0.00              0.00             0.16               14621.56 
0.02            0.05             0.00              0.00             0.07               14621.63 
0.03            0.08             0.00              0.00             0.11               14621.74 
0.02            0.08             0.00              0.00             0.10               14621.84 
0.05            0.11             0.00              0.00             0.16               14622.00 
0.02            0.06             0.00              0.00             0.08               14622.08 
0.02            0.10             0.00              0.00             0.12               14622.20 
0.02            0.09             0.00              0.00             0.11               14622.31 
0.02            0.14             0.00              0.00             0.16               14622.47 
0.02            0.06             0.00              0.00             0.08               14622.55 
0.02            0.09             0.00              0.00             0.11               14622.66 
0.02            0.08             0.00              0.00             0.10               14622.76 
0.02            0.12             0.00              0.00             0.14               14622.90 
0.02            0.05             0.00              0.00             0.07               14622.97 
0.02            0.09             0.00              0.00             0.11               14623.08 
0.02            0.10             0.00              0.00             0.12               14623.20 
0.02            0.05             0.00              0.00             0.07               14623.27 
0.02            0.05             0.00              0.00             0.07               14623.34 
0.03            0.06             0.00              0.00             0.09               14623.43 
0.02            0.05             0.00              0.00             0.07               14623.50 
0.02            0.49             0.00              0.00             0.51               14624.01 
0.04            0.09             0.00              0.00             0.13               14624.14 
0.02            0.09             0.00              0.00             0.11               14624.25 
0.02            0.09             0.00              0.00             0.11               14624.36 
0.02            0.57             0.00              0.00             0.59               14624.95 
0.05            0.09             0.00              0.00             0.14               14625.09 
0.02            0.12             0.00              0.00             0.14               14625.23 
0.02            0.09             0.00              0.00             0.11               14625.34 
0.02            0.13             0.00              0.00             0.15               14625.49 
0.02            0.10             0.00              0.00             0.12               14625.61 
0.02            0.54             0.00              0.00             0.56               14626.17 
0.03            0.09             0.00              0.00             0.12               14626.29 
0.02            0.10             0.00              0.00             0.12               14626.41 
0.02            0.13             0.00              0.00             0.15               14626.56 
0.03            0.13             0.00              0.00             0.16               14626.72 
0.02            0.13             0.00              0.00             0.15               14626.87 
0.03            0.57             0.00              0.00             0.60               14627.47 
0.04            0.10             0.00              0.00             0.14               14627.61 
0.02            0.10             0.00              0.00             0.12               14627.73 
0.02            0.50             0.00              0.00             0.52               14628.25 
0.03            0.09             0.00              0.00             0.12               14628.37 
0.02            0.09             0.00              0.00             0.11               14628.48 
0.02            0.09             0.00              0.00             0.11               14628.59 
0.02            0.50             0.00              0.00             0.52               14629.11 
0.03            0.09             0.00              0.00             0.12               14629.23 
0.02            0.08             0.00              0.00             0.10               14629.33 
0.02            0.08             0.00              0.00             0.10               14629.43 
0.02            1.11             0.00              0.00             1.13               14630.56 
0.06            0.51             0.00              0.00             0.57               14631.13 
0.03            0.52             0.00              0.00             0.55               14631.68 
0.03            0.53             0.00              0.00             0.56               14632.24 
0.04            0.55             0.00              0.00             0.59               14632.83 
0.04            0.53             0.00              0.00             0.57               14633.40 
0.03            0.50             0.00              0.00             0.53               14633.93 
0.04            0.44             0.00              0.00             0.48               14634.41 
0.03            0.52             0.00              0.00             0.55               14634.96 
0.04            0.45             0.00              0.00             0.49               14635.45 
0.03            0.52             0.00              0.00             0.55               14636.00 
0.05            0.52             0.00              0.00             0.57               14636.57 
0.04            0.55             0.00              0.00             0.59               14637.16 
0.03            0.53             0.00              0.00             0.56               14637.72 
0.05            0.53             0.00              0.00             0.58               14638.30 
0.03            0.53             0.00              0.00             0.56               14638.86 
0.03            0.58             0.00              0.00             0.61               14639.47 
0.05            0.12             0.00              0.00             0.17               14639.64 
0.03            0.10             0.00              0.00             0.13               14639.77 
0.02            0.09             0.00              0.00             0.11               14639.88 
0.02            0.11             0.00              0.00             0.13               14640.01 
0.02            0.11             0.00              0.00             0.13               14640.14 
0.02            0.11             0.00              0.00             0.13               14640.27 
0.02            0.10             0.00              0.00             0.12               14640.39 
0.02            0.56             0.00              0.00             0.58               14640.97 
0.03            0.10             0.00              0.00             0.13               14641.10 
0.02            0.10             0.00              0.00             0.12               14641.22 
0.02            0.10             0.00              0.00             0.12               14641.34 
0.02            0.09             0.00              0.00             0.11               14641.45 
0.02            0.10             0.00              0.00             0.12               14641.57 
0.02            0.10             0.00              0.00             0.12               14641.69 
0.02            0.10             0.00              0.00             0.12               14641.81 
0.02            0.55             0.00              0.00             0.57               14642.38 
0.03            0.10             0.00              0.00             0.13               14642.51 
0.02            0.10             0.00              0.00             0.12               14642.63 
0.02            0.09             0.00              0.00             0.11               14642.74 
0.02            0.10             0.00              0.00             0.12               14642.86 
0.02            0.59             0.00              0.00             0.61               14643.47 
0.03            0.11             0.00              0.00             0.14               14643.61 
0.02            0.08             0.00              0.00             0.10               14643.71 
0.02            0.10             0.00              0.00             0.12               14643.83 
0.02            0.10             0.00              0.00             0.12               14643.95 
