Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.04             0.00              0.00             0.06               3133.58  
0.02            0.04             0.00              0.00             0.06               3133.64  
0.02            0.15             0.00              0.00             0.17               3133.81  
0.02            0.04             0.00              0.00             0.06               3133.87  
0.02            0.04             0.00              0.00             0.06               3133.93  
0.02            0.04             0.00              0.00             0.06               3133.99  
0.02            0.15             0.00              0.00             0.17               3134.16  
0.03            0.05             0.00              0.00             0.08               3134.24  
0.02            0.04             0.00              0.00             0.06               3134.30  
0.02            0.14             0.00              0.00             0.16               3134.46  
0.02            0.14             0.00              0.00             0.16               3134.62  
0.03            0.13             0.00              0.00             0.16               3134.78  
0.03            0.02             0.00              0.00             0.05               3134.83  
0.02            0.02             0.00              0.00             0.04               3134.87  
0.02            0.02             0.00              0.00             0.04               3134.91  
0.02            0.02             0.00              0.00             0.04               3134.95  
0.02            0.02             0.00              0.00             0.04               3134.99  
0.01            0.02             0.00              0.00             0.03               3135.02  
0.02            0.02             0.00              0.00             0.04               3135.06  
0.01            0.02             0.00              0.00             0.03               3135.09  
0.01            0.04             0.00              0.00             0.05               3135.14  
0.03            0.02             0.00              0.00             0.05               3135.19  
0.02            0.02             0.00              0.00             0.04               3135.23  
0.02            0.02             0.00              0.00             0.04               3135.27  
0.02            0.02             0.00              0.00             0.04               3135.31  
0.02            0.02             0.00              0.00             0.04               3135.35  
0.02            0.02             0.00              0.00             0.04               3135.39  
0.01            0.02             0.00              0.00             0.03               3135.42  
0.02            0.02             0.00              0.00             0.04               3135.46  
0.02            0.02             0.00              0.00             0.04               3135.50  
0.02            0.04             0.00              0.00             0.06               3135.56  
0.02            0.02             0.00              0.00             0.04               3135.60  
0.02            0.02             0.00              0.00             0.04               3135.64  
0.02            0.02             0.00              0.00             0.04               3135.68  
0.02            0.02             0.00              0.00             0.04               3135.72  
0.02            0.02             0.00              0.00             0.04               3135.76  
0.02            0.03             0.00              0.00             0.05               3135.81  
0.05            0.05             0.00              0.00             0.10               3135.91  
0.02            0.04             0.00              0.00             0.06               3135.97  
0.02            0.04             0.00              0.00             0.06               3136.03  
0.02            0.04             0.00              0.00             0.06               3136.09  
0.03            0.04             0.00              0.00             0.07               3136.16  
0.02            0.17             0.00              0.00             0.19               3136.35  
0.02            0.04             0.00              0.00             0.06               3136.41  
0.02            0.04             0.00              0.00             0.06               3136.47  
0.02            0.04             0.00              0.00             0.06               3136.53  
0.02            0.04             0.00              0.00             0.06               3136.59  
0.02            0.16             0.00              0.00             0.18               3136.77  
0.02            0.04             0.00              0.00             0.06               3136.83  
0.02            0.04             0.00              0.00             0.06               3136.89  
0.02            0.04             0.00              0.00             0.06               3136.95  
0.02            0.04             0.00              0.00             0.06               3137.01  
0.02            0.04             0.00              0.00             0.06               3137.07  
0.02            0.05             0.00              0.00             0.07               3137.14  
0.02            0.16             0.00              0.00             0.18               3137.32  
0.03            0.04             0.00              0.00             0.07               3137.39  
0.02            0.04             0.00              0.00             0.06               3137.45  
0.02            0.16             0.00              0.00             0.18               3137.63  
0.02            0.04             0.00              0.00             0.06               3137.69  
0.02            0.04             0.00              0.00             0.06               3137.75  
0.02            0.16             0.00              0.00             0.18               3137.93  
0.03            0.04             0.00              0.00             0.07               3138.00  
0.02            0.04             0.00              0.00             0.06               3138.06  
0.02            0.17             0.00              0.00             0.19               3138.25  
0.03            0.05             0.00              0.00             0.08               3138.33  
0.02            0.17             0.00              0.00             0.19               3138.52  
0.02            0.04             0.00              0.00             0.06               3138.58  
0.03            0.15             0.00              0.00             0.18               3138.76  
0.02            0.16             0.00              0.00             0.18               3138.94  
0.02            0.17             0.00              0.00             0.19               3139.13  
0.02            0.31             0.00              0.00             0.33               3139.46  
0.03            0.04             0.00              0.00             0.07               3139.53  
0.02            0.04             0.00              0.00             0.06               3139.59  
0.03            0.05             0.00              0.00             0.08               3139.67  
0.02            0.06             0.00              0.00             0.08               3139.75  
0.02            0.06             0.00              0.00             0.08               3139.83  
0.02            0.06             0.00              0.00             0.08               3139.91  
0.02            0.06             0.00              0.00             0.08               3139.99  
0.02            0.18             0.00              0.00             0.20               3140.19  
0.03            0.07             0.00              0.00             0.10               3140.29  
0.02            0.06             0.00              0.00             0.08               3140.37  
0.02            0.06             0.00              0.00             0.08               3140.45  
0.02            0.06             0.00              0.00             0.08               3140.53  
0.02            0.16             0.00              0.00             0.18               3140.71  
0.03            0.06             0.00              0.00             0.09               3140.80  
0.02            0.06             0.00              0.00             0.08               3140.88  
0.02            0.06             0.00              0.00             0.08               3140.96  
0.02            0.21             0.00              0.00             0.23               3141.19  
0.03            0.06             0.00              0.00             0.09               3141.28  
0.03            0.06             0.00              0.00             0.09               3141.37  
0.02            0.06             0.00              0.00             0.08               3141.45  
0.02            0.06             0.00              0.00             0.08               3141.53  
0.02            0.17             0.00              0.00             0.19               3141.72  
0.03            0.07             0.00              0.00             0.10               3141.82  
0.02            0.06             0.00              0.00             0.08               3141.90  
0.02            0.07             0.00              0.00             0.09               3141.99  
0.02            0.20             0.00              0.00             0.22               3142.21  
0.05            0.06             0.00              0.00             0.11               3142.32  
0.03            0.21             0.00              0.00             0.24               3142.56  
0.02            0.07             0.00              0.00             0.09               3142.65  
0.03            0.07             0.00              0.00             0.10               3142.75  
0.02            0.18             0.00              0.00             0.20               3142.95  
0.03            0.06             0.00              0.00             0.09               3143.04  
0.02            0.07             0.00              0.00             0.09               3143.13  
0.03            0.21             0.00              0.00             0.24               3143.37  
0.03            0.07             0.00              0.00             0.10               3143.47  
0.02            0.19             0.00              0.00             0.21               3143.68  
0.03            0.39             0.00              0.00             0.42               3144.10  
0.05            0.19             0.00              0.00             0.24               3144.34  
0.04            0.03             0.00              0.00             0.07               3144.41  
0.02            0.04             0.00              0.00             0.06               3144.47  
0.02            0.03             0.00              0.00             0.05               3144.52  
0.02            0.05             0.00              0.00             0.07               3144.59  
0.02            0.02             0.00              0.00             0.04               3144.63  
0.02            0.04             0.00              0.00             0.06               3144.69  
0.02            0.02             0.00              0.00             0.04               3144.73  
0.01            0.02             0.00              0.00             0.03               3144.76  
0.02            0.02             0.00              0.00             0.04               3144.80  
0.02            0.14             0.00              0.00             0.16               3144.96  
0.03            0.06             0.00              0.00             0.09               3145.05  
0.02            0.04             0.00              0.00             0.06               3145.11  
0.02            0.04             0.00              0.00             0.06               3145.17  
0.02            0.15             0.00              0.00             0.17               3145.34  
0.02            0.04             0.00              0.00             0.06               3145.40  
0.02            0.06             0.00              0.00             0.08               3145.48  
0.02            0.04             0.00              0.00             0.06               3145.54  
0.02            0.05             0.00              0.00             0.07               3145.61  
0.02            0.04             0.00              0.00             0.06               3145.67  
0.03            0.06             0.00              0.00             0.09               3145.76  
0.02            0.04             0.00              0.00             0.06               3145.82  
0.02            0.06             0.00              0.00             0.08               3145.90  
0.02            0.16             0.00              0.00             0.18               3146.08  
0.02            0.04             0.00              0.00             0.06               3146.14  
0.02            0.04             0.00              0.00             0.06               3146.20  
0.02            0.06             0.00              0.00             0.08               3146.28  
0.02            0.06             0.00              0.00             0.08               3146.36  
0.02            0.17             0.00              0.00             0.19               3146.55  
0.02            0.04             0.00              0.00             0.06               3146.61  
0.02            0.04             0.00              0.00             0.06               3146.67  
0.03            0.05             0.00              0.00             0.08               3146.75  
0.02            0.06             0.00              0.00             0.08               3146.83  
0.02            0.03             0.00              0.00             0.05               3146.88  
0.02            0.05             0.00              0.00             0.07               3146.95  
0.02            0.02             0.00              0.00             0.04               3146.99  
0.02            0.03             0.00              0.00             0.05               3147.04  
0.02            0.03             0.00              0.00             0.05               3147.09  
0.02            0.14             0.00              0.00             0.16               3147.25  
0.03            0.05             0.00              0.00             0.08               3147.33  
0.02            0.04             0.00              0.00             0.06               3147.39  
0.02            0.04             0.00              0.00             0.06               3147.45  
0.02            0.15             0.00              0.00             0.17               3147.62  
0.03            0.05             0.00              0.00             0.08               3147.70  
0.02            0.05             0.00              0.00             0.07               3147.77  
0.02            0.04             0.00              0.00             0.06               3147.83  
0.02            0.04             0.00              0.00             0.06               3147.89  
0.02            0.04             0.00              0.00             0.06               3147.95  
0.02            0.16             0.00              0.00             0.18               3148.13  
0.03            0.05             0.00              0.00             0.08               3148.21  
0.02            0.06             0.00              0.00             0.08               3148.29  
0.02            0.06             0.00              0.00             0.08               3148.37  
0.02            0.17             0.00              0.00             0.19               3148.56  
0.02            0.29             0.00              0.00             0.31               3148.87  
0.03            0.15             0.00              0.00             0.18               3149.05  
0.02            0.15             0.00              0.00             0.17               3149.22  
0.02            0.13             0.00              0.00             0.15               3149.37  
0.02            0.15             0.00              0.00             0.17               3149.54  
0.03            0.14             0.00              0.00             0.17               3149.71  
0.02            0.13             0.00              0.00             0.15               3149.86  
0.02            0.15             0.00              0.00             0.17               3150.03  
0.02            0.15             0.00              0.00             0.17               3150.20  
0.02            0.14             0.00              0.00             0.16               3150.36  
0.02            0.14             0.00              0.00             0.16               3150.52  
0.02            0.04             0.00              0.00             0.06               3150.58  
0.02            0.04             0.00              0.00             0.06               3150.64  
0.02            0.18             0.00              0.00             0.20               3150.84  
0.02            0.04             0.00              0.00             0.06               3150.90  
0.01            0.04             0.00              0.00             0.05               3150.95  
0.01            0.04             0.00              0.00             0.05               3151.00  
0.02            0.04             0.00              0.00             0.06               3151.06  
0.02            0.04             0.00              0.00             0.06               3151.12  
0.02            0.04             0.00              0.00             0.06               3151.18  
0.02            0.15             0.00              0.00             0.17               3151.35  
0.02            0.04             0.00              0.00             0.06               3151.41  
0.01            0.04             0.00              0.00             0.05               3151.46  
0.02            0.04             0.00              0.00             0.06               3151.52  
0.02            0.16             0.00              0.00             0.18               3151.70  
0.02            0.05             0.00              0.00             0.07               3151.77  
0.02            0.04             0.00              0.00             0.06               3151.83  
0.02            0.16             0.00              0.00             0.18               3152.01  
0.02            0.04             0.00              0.00             0.06               3152.07  
0.01            0.04             0.00              0.00             0.05               3152.12  
0.02            0.04             0.00              0.00             0.06               3152.18  
0.02            0.04             0.00              0.00             0.06               3152.24  
0.02            0.04             0.00              0.00             0.06               3152.30  
0.02            0.14             0.00              0.00             0.16               3152.46  
0.02            0.04             0.00              0.00             0.06               3152.52  
0.02            0.16             0.00              0.00             0.18               3152.70  
0.02            0.04             0.00              0.00             0.06               3152.76  
0.01            0.04             0.00              0.00             0.05               3152.81  
0.02            0.04             0.00              0.00             0.06               3152.87  
0.01            0.04             0.00              0.00             0.05               3152.92  
0.02            0.16             0.00              0.00             0.18               3153.10  
0.02            0.16             0.00              0.00             0.18               3153.28  
0.02            0.15             0.00              0.00             0.17               3153.45  
0.02            0.14             0.00              0.00             0.16               3153.61  
0.03            0.31             0.00              0.00             0.34               3153.95  
0.03            0.04             0.00              0.00             0.07               3154.02  
0.02            0.04             0.00              0.00             0.06               3154.08  
0.04            0.03             0.00              0.00             0.07               3154.15  
0.02            0.02             0.00              0.00             0.04               3154.19  
0.02            0.02             0.00              0.00             0.04               3154.23  
0.01            0.02             0.00              0.00             0.03               3154.26  
0.02            0.02             0.00              0.00             0.04               3154.30  
0.03            0.02             0.00              0.00             0.05               3154.35  
0.02            0.02             0.00              0.00             0.04               3154.39  
0.02            0.02             0.00              0.00             0.04               3154.43  
0.02            0.02             0.00              0.00             0.04               3154.47  
0.01            0.02             0.00              0.00             0.03               3154.50  
0.02            0.03             0.00              0.00             0.05               3154.55  
0.02            0.02             0.00              0.00             0.04               3154.59  
0.02            0.02             0.00              0.00             0.04               3154.63  
0.02            0.02             0.00              0.00             0.04               3154.67  
0.02            0.02             0.00              0.00             0.04               3154.71  
0.02            0.02             0.00              0.00             0.04               3154.75  
0.03            0.02             0.00              0.00             0.05               3154.80  
0.02            0.02             0.00              0.00             0.04               3154.84  
0.02            0.03             0.00              0.00             0.05               3154.89  
0.02            0.02             0.00              0.00             0.04               3154.93  
0.02            0.02             0.00              0.00             0.04               3154.97  
0.01            0.02             0.00              0.00             0.03               3155.00  
0.02            0.03             0.00              0.00             0.05               3155.05  
0.02            0.02             0.00              0.00             0.04               3155.09  
0.01            0.02             0.00              0.00             0.03               3155.12  
0.08            0.04             0.00              0.00             0.12               3155.24  
0.02            0.04             0.00              0.00             0.06               3155.30  
0.02            0.04             0.00              0.00             0.06               3155.36  
0.02            0.04             0.00              0.00             0.06               3155.42  
0.02            0.04             0.00              0.00             0.06               3155.48  
0.02            0.18             0.00              0.00             0.20               3155.68  
0.02            0.07             0.00              0.00             0.09               3155.77  
0.02            0.04             0.00              0.00             0.06               3155.83  
0.02            0.04             0.00              0.00             0.06               3155.89  
0.02            0.04             0.00              0.00             0.06               3155.95  
0.02            0.04             0.00              0.00             0.06               3156.01  
0.02            0.16             0.00              0.00             0.18               3156.19  
0.03            0.05             0.00              0.00             0.08               3156.27  
0.02            0.05             0.00              0.00             0.07               3156.34  
0.02            0.06             0.00              0.00             0.08               3156.42  
0.02            0.04             0.00              0.00             0.06               3156.48  
0.02            0.04             0.00              0.00             0.06               3156.54  
0.02            0.16             0.00              0.00             0.18               3156.72  
0.02            0.05             0.00              0.00             0.07               3156.79  
0.02            0.04             0.00              0.00             0.06               3156.85  
0.03            0.17             0.00              0.00             0.20               3157.05  
0.03            0.04             0.00              0.00             0.07               3157.12  
0.02            0.04             0.00              0.00             0.06               3157.18  
0.02            0.16             0.00              0.00             0.18               3157.36  
0.02            0.04             0.00              0.00             0.06               3157.42  
0.02            0.04             0.00              0.00             0.06               3157.48  
0.02            0.16             0.00              0.00             0.18               3157.66  
0.02            0.04             0.00              0.00             0.06               3157.72  
0.02            0.16             0.00              0.00             0.18               3157.90  
0.02            0.04             0.00              0.00             0.06               3157.96  
0.02            0.04             0.00              0.00             0.06               3158.02  
0.02            0.15             0.00              0.00             0.17               3158.19  
0.03            0.04             0.00              0.00             0.07               3158.26  
0.02            0.16             0.00              0.00             0.18               3158.44  
0.03            0.16             0.00              0.00             0.19               3158.63  
0.03            0.29             0.00              0.00             0.32               3158.95  
0.03            0.06             0.00              0.00             0.09               3159.04  
0.02            0.07             0.00              0.00             0.09               3159.13  
0.02            0.05             0.00              0.00             0.07               3159.20  
0.02            0.06             0.00              0.00             0.08               3159.28  
0.02            0.06             0.00              0.00             0.08               3159.36  
0.02            0.17             0.00              0.00             0.19               3159.55  
0.02            0.06             0.00              0.00             0.08               3159.63  
0.02            0.05             0.00              0.00             0.07               3159.70  
0.02            0.05             0.00              0.00             0.07               3159.77  
0.02            0.05             0.00              0.00             0.07               3159.84  
0.02            0.17             0.00              0.00             0.19               3160.03  
0.03            0.06             0.00              0.00             0.09               3160.12  
0.02            0.06             0.00              0.00             0.08               3160.20  
0.02            0.06             0.00              0.00             0.08               3160.28  
0.02            0.18             0.00              0.00             0.20               3160.48  
0.02            0.06             0.00              0.00             0.08               3160.56  
0.02            0.06             0.00              0.00             0.08               3160.64  
0.02            0.06             0.00              0.00             0.08               3160.72  
0.02            0.06             0.00              0.00             0.08               3160.80  
0.02            0.17             0.00              0.00             0.19               3160.99  
0.03            0.07             0.00              0.00             0.10               3161.09  
0.02            0.06             0.00              0.00             0.08               3161.17  
0.02            0.06             0.00              0.00             0.08               3161.25  
0.02            0.17             0.00              0.00             0.19               3161.44  
0.02            0.07             0.00              0.00             0.09               3161.53  
0.02            0.06             0.00              0.00             0.08               3161.61  
0.02            0.18             0.00              0.00             0.20               3161.81  
0.02            0.06             0.00              0.00             0.08               3161.89  
0.02            0.07             0.00              0.00             0.09               3161.98  
0.02            0.17             0.00              0.00             0.19               3162.17  
0.03            0.06             0.00              0.00             0.09               3162.26  
0.02            0.19             0.00              0.00             0.21               3162.47  
0.02            0.06             0.00              0.00             0.08               3162.55  
0.02            0.16             0.00              0.00             0.18               3162.73  
0.02            0.17             0.00              0.00             0.19               3162.92  
0.02            0.30             0.00              0.00             0.32               3163.24  
0.04            0.05             0.00              0.00             0.09               3163.33  
0.02            0.03             0.00              0.00             0.05               3163.38  
0.02            0.04             0.00              0.00             0.06               3163.44  
0.02            0.02             0.00              0.00             0.04               3163.48  
0.02            0.05             0.00              0.00             0.07               3163.55  
0.02            0.02             0.00              0.00             0.04               3163.59  
0.02            0.02             0.00              0.00             0.04               3163.63  
0.02            0.14             0.00              0.00             0.16               3163.79  
0.03            0.04             0.00              0.00             0.07               3163.86  
0.02            0.04             0.00              0.00             0.06               3163.92  
0.02            0.07             0.00              0.00             0.09               3164.01  
0.03            0.15             0.00              0.00             0.18               3164.19  
0.02            0.04             0.00              0.00             0.06               3164.25  
0.02            0.05             0.00              0.00             0.07               3164.32  
0.02            0.04             0.00              0.00             0.06               3164.38  
0.02            0.06             0.00              0.00             0.08               3164.46  
0.02            0.04             0.00              0.00             0.06               3164.52  
0.02            0.05             0.00              0.00             0.07               3164.59  
0.02            0.04             0.00              0.00             0.06               3164.65  
0.02            0.05             0.00              0.00             0.07               3164.72  
0.02            0.04             0.00              0.00             0.06               3164.78  
0.02            0.04             0.00              0.00             0.06               3164.84  
0.02            0.15             0.00              0.00             0.17               3165.01  
0.03            0.06             0.00              0.00             0.09               3165.10  
0.02            0.05             0.00              0.00             0.07               3165.17  
0.02            0.14             0.00              0.00             0.16               3165.33  
0.02            0.04             0.00              0.00             0.06               3165.39  
0.02            0.04             0.00              0.00             0.06               3165.45  
0.02            0.05             0.00              0.00             0.07               3165.52  
0.02            0.04             0.00              0.00             0.06               3165.58  
0.02            0.14             0.00              0.00             0.16               3165.74  
0.02            0.04             0.00              0.00             0.06               3165.80  
0.02            0.04             0.00              0.00             0.06               3165.86  
0.03            0.04             0.00              0.00             0.07               3165.93  
0.02            0.16             0.00              0.00             0.18               3166.11  
0.02            0.04             0.00              0.00             0.06               3166.17  
0.02            0.05             0.00              0.00             0.07               3166.24  
0.02            0.04             0.00              0.00             0.06               3166.30  
0.02            0.04             0.00              0.00             0.06               3166.36  
0.02            0.04             0.00              0.00             0.06               3166.42  
0.02            0.16             0.00              0.00             0.18               3166.60  
0.02            0.05             0.00              0.00             0.07               3166.67  
0.02            0.06             0.00              0.00             0.08               3166.75  
0.02            0.07             0.00              0.00             0.09               3166.84  
0.02            0.16             0.00              0.00             0.18               3167.02  
0.03            0.15             0.00              0.00             0.18               3167.20  
0.02            0.14             0.00              0.00             0.16               3167.36  
0.02            0.14             0.00              0.00             0.16               3167.52  
0.02            0.15             0.00              0.00             0.17               3167.69  
0.03            0.14             0.00              0.00             0.17               3167.86  
0.02            0.15             0.00              0.00             0.17               3168.03  
0.02            0.13             0.00              0.00             0.15               3168.18  
0.03            0.27             0.00              0.00             0.30               3168.48  
0.03            0.14             0.00              0.00             0.17               3168.65  
0.02            0.14             0.00              0.00             0.16               3168.81  
0.02            0.14             0.00              0.00             0.16               3168.97  
0.02            0.03             0.00              0.00             0.05               3169.02  
0.02            0.02             0.00              0.00             0.04               3169.06  
0.01            0.02             0.00              0.00             0.03               3169.09  
0.01            0.02             0.00              0.00             0.03               3169.12  
0.01            0.02             0.00              0.00             0.03               3169.15  
0.01            0.02             0.00              0.00             0.03               3169.18  
0.02            0.02             0.00              0.00             0.04               3169.22  
0.02            0.02             0.00              0.00             0.04               3169.26  
0.02            0.02             0.00              0.00             0.04               3169.30  
0.02            0.02             0.00              0.00             0.04               3169.34  
0.01            0.02             0.00              0.00             0.03               3169.37  
0.02            0.02             0.00              0.00             0.04               3169.41  
0.02            0.02             0.00              0.00             0.04               3169.45  
0.02            0.02             0.00              0.00             0.04               3169.49  
0.02            0.02             0.00              0.00             0.04               3169.53  
0.02            0.02             0.00              0.00             0.04               3169.57  
0.02            0.02             0.00              0.00             0.04               3169.61  
0.02            0.02             0.00              0.00             0.04               3169.65  
0.02            0.02             0.00              0.00             0.04               3169.69  
0.02            0.02             0.00              0.00             0.04               3169.73  
0.02            0.05             0.00              0.00             0.07               3169.80  
0.02            0.04             0.00              0.00             0.06               3169.86  
0.02            0.04             0.00              0.00             0.06               3169.92  
0.02            0.04             0.00              0.00             0.06               3169.98  
0.02            0.04             0.00              0.00             0.06               3170.04  
0.03            0.16             0.00              0.00             0.19               3170.23  
0.02            0.04             0.00              0.00             0.06               3170.29  
0.02            0.05             0.00              0.00             0.07               3170.36  
0.02            0.04             0.00              0.00             0.06               3170.42  
0.02            0.04             0.00              0.00             0.06               3170.48  
0.02            0.15             0.00              0.00             0.17               3170.65  
0.03            0.04             0.00              0.00             0.07               3170.72  
0.02            0.04             0.00              0.00             0.06               3170.78  
0.02            0.04             0.00              0.00             0.06               3170.84  
0.02            0.04             0.00              0.00             0.06               3170.90  
0.02            0.16             0.00              0.00             0.18               3171.08  
0.03            0.04             0.00              0.00             0.07               3171.15  
0.02            0.04             0.00              0.00             0.06               3171.21  
0.02            0.04             0.00              0.00             0.06               3171.27  
0.02            0.16             0.00              0.00             0.18               3171.45  
0.02            0.04             0.00              0.00             0.06               3171.51  
0.02            0.04             0.00              0.00             0.06               3171.57  
0.02            0.14             0.00              0.00             0.16               3171.73  
0.03            0.04             0.00              0.00             0.07               3171.80  
0.02            0.04             0.00              0.00             0.06               3171.86  
0.02            0.16             0.00              0.00             0.18               3172.04  
0.02            0.04             0.00              0.00             0.06               3172.10  
0.02            0.04             0.00              0.00             0.06               3172.16  
0.02            0.04             0.00              0.00             0.06               3172.22  
0.02            0.15             0.00              0.00             0.17               3172.39  
0.02            0.16             0.00              0.00             0.18               3172.57  
0.02            0.05             0.00              0.00             0.07               3172.64  
0.02            0.04             0.00              0.00             0.06               3172.70  
0.02            0.16             0.00              0.00             0.18               3172.88  
0.03            0.15             0.00              0.00             0.18               3173.06  
0.04            0.30             0.00              0.00             0.34               3173.40  
0.04            0.05             0.00              0.00             0.09               3173.49  
0.02            0.04             0.00              0.00             0.06               3173.55  
0.02            0.04             0.00              0.00             0.06               3173.61  
0.02            0.04             0.00              0.00             0.06               3173.67  
0.02            0.04             0.00              0.00             0.06               3173.73  
0.02            0.16             0.00              0.00             0.18               3173.91  
0.02            0.05             0.00              0.00             0.07               3173.98  
0.02            0.04             0.00              0.00             0.06               3174.04  
0.02            0.04             0.00              0.00             0.06               3174.10  
0.02            0.04             0.00              0.00             0.06               3174.16  
0.02            0.04             0.00              0.00             0.06               3174.22  
0.02            0.15             0.00              0.00             0.17               3174.39  
0.02            0.04             0.00              0.00             0.06               3174.45  
0.02            0.04             0.00              0.00             0.06               3174.51  
0.02            0.04             0.00              0.00             0.06               3174.57  
0.02            0.04             0.00              0.00             0.06               3174.63  
0.02            0.04             0.00              0.00             0.06               3174.69  
0.02            0.16             0.00              0.00             0.18               3174.87  
0.03            0.07             0.00              0.00             0.10               3174.97  
0.02            0.04             0.00              0.00             0.06               3175.03  
0.02            0.17             0.00              0.00             0.19               3175.22  
0.02            0.04             0.00              0.00             0.06               3175.28  
0.02            0.04             0.00              0.00             0.06               3175.34  
0.02            0.17             0.00              0.00             0.19               3175.53  
0.03            0.04             0.00              0.00             0.07               3175.60  
0.02            0.05             0.00              0.00             0.07               3175.67  
0.02            0.16             0.00              0.00             0.18               3175.85  
0.02            0.04             0.00              0.00             0.06               3175.91  
0.03            0.17             0.00              0.00             0.20               3176.11  
0.02            0.04             0.00              0.00             0.06               3176.17  
0.02            0.04             0.00              0.00             0.06               3176.23  
0.02            0.15             0.00              0.00             0.17               3176.40  
0.02            0.04             0.00              0.00             0.06               3176.46  
0.02            0.16             0.00              0.00             0.18               3176.64  
0.02            0.17             0.00              0.00             0.19               3176.83  
0.03            0.30             0.00              0.00             0.33               3177.16  
0.03            0.06             0.00              0.00             0.09               3177.25  
0.02            0.06             0.00              0.00             0.08               3177.33  
0.02            0.06             0.00              0.00             0.08               3177.41  
0.02            0.07             0.00              0.00             0.09               3177.50  
0.02            0.06             0.00              0.00             0.08               3177.58  
0.02            0.18             0.00              0.00             0.20               3177.78  
0.02            0.06             0.00              0.00             0.08               3177.86  
0.02            0.07             0.00              0.00             0.09               3177.95  
0.02            0.06             0.00              0.00             0.08               3178.03  
0.02            0.06             0.00              0.00             0.08               3178.11  
0.02            0.16             0.00              0.00             0.18               3178.29  
0.02            0.06             0.00              0.00             0.08               3178.37  
0.02            0.06             0.00              0.00             0.08               3178.45  
0.02            0.06             0.00              0.00             0.08               3178.53  
0.02            0.16             0.00              0.00             0.18               3178.71  
0.02            0.06             0.00              0.00             0.08               3178.79  
0.02            0.06             0.00              0.00             0.08               3178.87  
0.03            0.06             0.00              0.00             0.09               3178.96  
0.02            0.06             0.00              0.00             0.08               3179.04  
0.02            0.16             0.00              0.00             0.18               3179.22  
0.02            0.06             0.00              0.00             0.08               3179.30  
0.02            0.06             0.00              0.00             0.08               3179.38  
0.02            0.06             0.00              0.00             0.08               3179.46  
0.02            0.16             0.00              0.00             0.18               3179.64  
0.03            0.06             0.00              0.00             0.09               3179.73  
0.02            0.06             0.00              0.00             0.08               3179.81  
0.02            0.17             0.00              0.00             0.19               3180.00  
0.03            0.06             0.00              0.00             0.09               3180.09  
0.02            0.07             0.00              0.00             0.09               3180.18  
0.03            0.15             0.00              0.00             0.18               3180.36  
0.02            0.06             0.00              0.00             0.08               3180.44  
0.02            0.17             0.00              0.00             0.19               3180.63  
0.02            0.07             0.00              0.00             0.09               3180.72  
0.02            0.19             0.00              0.00             0.21               3180.93  
0.03            0.17             0.00              0.00             0.20               3181.13  
0.03            0.04             0.00              0.00             0.07               3181.20  
0.02            0.02             0.00              0.00             0.04               3181.24  
0.02            0.04             0.00              0.00             0.06               3181.30  
0.02            0.02             0.00              0.00             0.04               3181.34  
0.02            0.04             0.00              0.00             0.06               3181.40  
0.02            0.02             0.00              0.00             0.04               3181.44  
0.02            0.15             0.00              0.00             0.17               3181.61  
0.02            0.04             0.00              0.00             0.06               3181.67  
0.02            0.04             0.00              0.00             0.06               3181.73  
0.02            0.04             0.00              0.00             0.06               3181.79  
0.03            0.13             0.00              0.00             0.16               3181.95  
0.02            0.04             0.00              0.00             0.06               3182.01  
0.02            0.04             0.00              0.00             0.06               3182.07  
0.02            0.05             0.00              0.00             0.07               3182.14  
0.02            0.04             0.00              0.00             0.06               3182.20  
0.02            0.04             0.00              0.00             0.06               3182.26  
0.02            0.05             0.00              0.00             0.07               3182.33  
0.02            0.04             0.00              0.00             0.06               3182.39  
0.02            0.04             0.00              0.00             0.06               3182.45  
0.02            0.04             0.00              0.00             0.06               3182.51  
0.02            0.04             0.00              0.00             0.06               3182.57  
0.02            0.13             0.00              0.00             0.15               3182.72  
0.02            0.04             0.00              0.00             0.06               3182.78  
0.02            0.04             0.00              0.00             0.06               3182.84  
0.03            0.04             0.00              0.00             0.07               3182.91  
0.02            0.04             0.00              0.00             0.06               3182.97  
0.02            0.04             0.00              0.00             0.06               3183.03  
0.02            0.04             0.00              0.00             0.06               3183.09  
0.02            0.15             0.00              0.00             0.17               3183.26  
0.02            0.05             0.00              0.00             0.07               3183.33  
0.02            0.04             0.00              0.00             0.06               3183.39  
0.02            0.04             0.00              0.00             0.06               3183.45  
0.02            0.14             0.00              0.00             0.16               3183.61  
0.02            0.04             0.00              0.00             0.06               3183.67  
0.02            0.04             0.00              0.00             0.06               3183.73  
0.02            0.04             0.00              0.00             0.06               3183.79  
0.02            0.04             0.00              0.00             0.06               3183.85  
0.05            0.05             0.00              0.00             0.10               3183.95  
0.02            0.14             0.00              0.00             0.16               3184.11  
0.02            0.04             0.00              0.00             0.06               3184.17  
0.02            0.04             0.00              0.00             0.06               3184.23  
0.02            0.04             0.00              0.00             0.06               3184.29  
0.02            0.02             0.00              0.00             0.04               3184.33  
0.02            0.02             0.00              0.00             0.04               3184.37  
0.02            0.13             0.00              0.00             0.15               3184.52  
0.02            0.02             0.00              0.00             0.04               3184.56  
0.02            0.02             0.00              0.00             0.04               3184.60  
0.02            0.02             0.00              0.00             0.04               3184.64  
0.02            0.02             0.00              0.00             0.04               3184.68  
