Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.31             0.00              0.00             0.34               7367.72  
0.02            0.32             0.00              0.00             0.34               7368.06  
0.02            0.36             0.00              0.00             0.38               7368.44  
0.02            0.28             0.00              0.00             0.30               7368.74  
0.02            0.30             0.00              0.00             0.32               7369.06  
0.02            0.60             0.00              0.00             0.62               7369.68  
0.02            0.07             0.00              0.00             0.09               7369.77  
0.02            0.06             0.00              0.00             0.08               7369.85  
0.02            0.07             0.00              0.00             0.09               7369.94  
0.02            0.07             0.00              0.00             0.09               7370.03  
0.02            0.07             0.00              0.00             0.09               7370.12  
0.01            0.06             0.00              0.00             0.07               7370.19  
0.02            0.28             0.00              0.00             0.30               7370.49  
0.02            0.06             0.00              0.00             0.08               7370.57  
0.01            0.26             0.00              0.00             0.27               7370.84  
0.02            0.07             0.00              0.00             0.09               7370.93  
0.02            0.07             0.00              0.00             0.09               7371.02  
0.02            0.06             0.00              0.00             0.08               7371.10  
0.02            0.06             0.00              0.00             0.08               7371.18  
0.02            0.06             0.00              0.00             0.08               7371.26  
0.02            0.07             0.00              0.00             0.09               7371.35  
0.02            0.09             0.00              0.00             0.11               7371.46  
0.02            0.07             0.00              0.00             0.09               7371.55  
0.02            0.07             0.00              0.00             0.09               7371.64  
0.04            0.07             0.00              0.00             0.11               7371.75  
0.02            0.07             0.00              0.00             0.09               7371.84  
0.02            0.31             0.00              0.00             0.33               7372.17  
0.02            0.07             0.00              0.00             0.09               7372.26  
0.02            0.07             0.00              0.00             0.09               7372.35  
0.02            0.08             0.00              0.00             0.10               7372.45  
0.02            0.30             0.00              0.00             0.32               7372.77  
0.03            0.06             0.00              0.00             0.09               7372.86  
0.02            0.06             0.00              0.00             0.08               7372.94  
0.02            0.07             0.00              0.00             0.09               7373.03  
0.02            0.06             0.00              0.00             0.08               7373.11  
0.01            0.07             0.00              0.00             0.08               7373.19  
0.02            0.07             0.00              0.00             0.09               7373.28  
0.02            0.28             0.00              0.00             0.30               7373.58  
0.02            0.07             0.00              0.00             0.09               7373.67  
0.02            0.07             0.00              0.00             0.09               7373.76  
0.02            0.06             0.00              0.00             0.08               7373.84  
0.01            0.06             0.00              0.00             0.07               7373.91  
0.02            0.28             0.00              0.00             0.30               7374.21  
0.02            0.06             0.00              0.00             0.08               7374.29  
0.02            0.06             0.00              0.00             0.08               7374.37  
0.02            0.06             0.00              0.00             0.08               7374.45  
0.02            0.25             0.00              0.00             0.27               7374.72  
0.02            0.29             0.00              0.00             0.31               7375.03  
0.02            0.28             0.00              0.00             0.30               7375.33  
0.02            0.30             0.00              0.00             0.32               7375.65  
0.02            0.29             0.00              0.00             0.31               7375.96  
0.02            0.27             0.00              0.00             0.29               7376.25  
0.02            0.28             0.00              0.00             0.30               7376.55  
0.03            0.07             0.00              0.00             0.10               7376.65  
0.02            0.07             0.00              0.00             0.09               7376.74  
0.02            0.07             0.00              0.00             0.09               7376.83  
0.02            0.06             0.00              0.00             0.08               7376.91  
0.02            0.07             0.00              0.00             0.09               7377.00  
0.02            0.06             0.00              0.00             0.08               7377.08  
0.02            0.06             0.00              0.00             0.08               7377.16  
0.02            0.07             0.00              0.00             0.09               7377.25  
0.04            0.04             0.00              0.00             0.08               7377.33  
0.01            0.03             0.00              0.00             0.04               7377.37  
0.02            0.04             0.00              0.00             0.06               7377.43  
0.02            0.03             0.00              0.00             0.05               7377.48  
0.02            0.04             0.00              0.00             0.06               7377.54  
0.01            0.03             0.00              0.00             0.04               7377.58  
0.04            0.04             0.00              0.00             0.08               7377.66  
0.02            0.03             0.00              0.00             0.05               7377.71  
0.01            0.03             0.00              0.00             0.04               7377.75  
0.01            0.05             0.00              0.00             0.06               7377.81  
0.01            0.04             0.00              0.00             0.05               7377.86  
0.02            0.03             0.00              0.00             0.05               7377.91  
0.02            0.03             0.00              0.00             0.05               7377.96  
0.01            0.03             0.00              0.00             0.04               7378.00  
0.01            0.03             0.00              0.00             0.04               7378.04  
0.02            0.03             0.00              0.00             0.05               7378.09  
0.02            0.03             0.00              0.00             0.05               7378.14  
0.02            0.03             0.00              0.00             0.05               7378.19  
0.01            0.06             0.00              0.00             0.07               7378.26  
0.01            0.03             0.00              0.00             0.04               7378.30  
0.01            0.03             0.00              0.00             0.04               7378.34  
0.01            0.04             0.00              0.00             0.05               7378.39  
0.02            0.03             0.00              0.00             0.05               7378.44  
0.01            0.04             0.00              0.00             0.05               7378.49  
0.02            0.04             0.00              0.00             0.06               7378.55  
0.02            0.04             0.00              0.00             0.06               7378.61  
0.01            0.03             0.00              0.00             0.04               7378.65  
0.02            0.04             0.00              0.00             0.06               7378.71  
0.01            0.03             0.00              0.00             0.04               7378.75  
0.02            0.04             0.00              0.00             0.06               7378.81  
0.02            0.04             0.00              0.00             0.06               7378.87  
0.01            0.03             0.00              0.00             0.04               7378.91  
0.02            0.03             0.00              0.00             0.05               7378.96  
0.02            0.04             0.00              0.00             0.06               7379.02  
0.02            0.03             0.00              0.00             0.05               7379.07  
0.02            0.03             0.00              0.00             0.05               7379.12  
0.02            0.03             0.00              0.00             0.05               7379.17  
0.01            0.04             0.00              0.00             0.05               7379.22  
0.02            0.04             0.00              0.00             0.06               7379.28  
0.02            0.03             0.00              0.00             0.05               7379.33  
0.02            0.03             0.00              0.00             0.05               7379.38  
0.02            0.04             0.00              0.00             0.06               7379.44  
0.03            0.07             0.00              0.00             0.10               7379.54  
0.02            0.06             0.00              0.00             0.08               7379.62  
0.02            0.31             0.00              0.00             0.33               7379.95  
0.02            0.06             0.00              0.00             0.08               7380.03  
0.02            0.06             0.00              0.00             0.08               7380.11  
0.01            0.06             0.00              0.00             0.07               7380.18  
0.02            0.06             0.00              0.00             0.08               7380.26  
0.02            0.07             0.00              0.00             0.09               7380.35  
0.02            0.07             0.00              0.00             0.09               7380.44  
0.02            0.34             0.00              0.00             0.36               7380.80  
0.02            0.07             0.00              0.00             0.09               7380.89  
0.02            0.07             0.00              0.00             0.09               7380.98  
0.02            0.07             0.00              0.00             0.09               7381.07  
0.02            0.07             0.00              0.00             0.09               7381.16  
0.03            0.06             0.00              0.00             0.09               7381.25  
0.02            0.06             0.00              0.00             0.08               7381.33  
0.02            0.06             0.00              0.00             0.08               7381.41  
0.01            0.08             0.00              0.00             0.09               7381.50  
0.02            0.35             0.00              0.00             0.37               7381.87  
0.02            0.07             0.00              0.00             0.09               7381.96  
0.02            0.07             0.00              0.00             0.09               7382.05  
0.02            0.07             0.00              0.00             0.09               7382.14  
0.02            0.08             0.00              0.00             0.10               7382.24  
0.02            0.07             0.00              0.00             0.09               7382.33  
0.02            0.07             0.00              0.00             0.09               7382.42  
0.02            0.07             0.00              0.00             0.09               7382.51  
0.03            0.08             0.00              0.00             0.11               7382.62  
0.02            0.34             0.00              0.00             0.36               7382.98  
0.02            0.07             0.00              0.00             0.09               7383.07  
0.02            0.06             0.00              0.00             0.08               7383.15  
0.02            0.06             0.00              0.00             0.08               7383.23  
0.02            0.33             0.00              0.00             0.35               7383.58  
0.02            0.06             0.00              0.00             0.08               7383.66  
0.02            0.32             0.00              0.00             0.34               7384.00  
0.02            0.07             0.00              0.00             0.09               7384.09  
0.02            0.07             0.00              0.00             0.09               7384.18  
0.02            0.33             0.00              0.00             0.35               7384.53  
0.02            0.06             0.00              0.00             0.08               7384.61  
0.02            0.06             0.00              0.00             0.08               7384.69  
0.02            0.06             0.00              0.00             0.08               7384.77  
0.02            0.06             0.00              0.00             0.08               7384.85  
0.02            0.33             0.00              0.00             0.35               7385.20  
0.03            0.07             0.00              0.00             0.10               7385.30  
0.01            0.06             0.00              0.00             0.07               7385.37  
0.02            0.08             0.00              0.00             0.10               7385.47  
0.02            0.07             0.00              0.00             0.09               7385.56  
0.02            0.33             0.00              0.00             0.35               7385.91  
0.02            0.06             0.00              0.00             0.08               7385.99  
0.02            0.67             0.00              0.00             0.69               7386.68  
0.03            0.32             0.00              0.00             0.35               7387.03  
0.02            0.28             0.00              0.00             0.30               7387.33  
0.02            0.31             0.00              0.00             0.33               7387.66  
0.03            0.28             0.00              0.00             0.31               7387.97  
0.02            0.06             0.00              0.00             0.08               7388.05  
0.02            0.06             0.00              0.00             0.08               7388.13  
0.02            0.06             0.00              0.00             0.08               7388.21  
0.04            0.11             0.00              0.00             0.15               7388.36  
0.02            0.09             0.00              0.00             0.11               7388.47  
0.02            0.10             0.00              0.00             0.12               7388.59  
0.02            0.10             0.00              0.00             0.12               7388.71  
0.02            0.10             0.00              0.00             0.12               7388.83  
0.02            0.09             0.00              0.00             0.11               7388.94  
0.02            0.09             0.00              0.00             0.11               7389.05  
0.02            0.35             0.00              0.00             0.37               7389.42  
0.03            0.10             0.00              0.00             0.13               7389.55  
0.02            0.10             0.00              0.00             0.12               7389.67  
0.03            0.09             0.00              0.00             0.12               7389.79  
0.02            0.09             0.00              0.00             0.11               7389.90  
0.02            0.10             0.00              0.00             0.12               7390.02  
0.02            0.31             0.00              0.00             0.33               7390.35  
0.03            0.10             0.00              0.00             0.13               7390.48  
0.02            0.10             0.00              0.00             0.12               7390.60  
0.02            0.09             0.00              0.00             0.11               7390.71  
0.02            0.09             0.00              0.00             0.11               7390.82  
0.02            0.09             0.00              0.00             0.11               7390.93  
0.02            0.09             0.00              0.00             0.11               7391.04  
0.02            0.34             0.00              0.00             0.36               7391.40  
0.02            0.10             0.00              0.00             0.12               7391.52  
0.02            0.10             0.00              0.00             0.12               7391.64  
0.02            0.41             0.00              0.00             0.43               7392.07  
0.02            0.11             0.00              0.00             0.13               7392.20  
0.02            0.09             0.00              0.00             0.11               7392.31  
0.02            0.10             0.00              0.00             0.12               7392.43  
0.02            0.11             0.00              0.00             0.13               7392.56  
0.03            0.10             0.00              0.00             0.13               7392.69  
0.02            0.11             0.00              0.00             0.13               7392.82  
0.02            0.11             0.00              0.00             0.13               7392.95  
0.02            0.33             0.00              0.00             0.35               7393.30  
0.02            0.10             0.00              0.00             0.12               7393.42  
0.02            0.10             0.00              0.00             0.12               7393.54  
0.02            0.10             0.00              0.00             0.12               7393.66  
0.02            0.35             0.00              0.00             0.37               7394.03  
0.02            0.10             0.00              0.00             0.12               7394.15  
0.02            0.09             0.00              0.00             0.11               7394.26  
0.02            0.09             0.00              0.00             0.11               7394.37  
0.02            0.36             0.00              0.00             0.38               7394.75  
0.02            0.09             0.00              0.00             0.11               7394.86  
0.02            0.10             0.00              0.00             0.12               7394.98  
0.02            0.34             0.00              0.00             0.36               7395.34  
0.02            0.10             0.00              0.00             0.12               7395.46  
0.03            0.09             0.00              0.00             0.12               7395.58  
0.02            0.08             0.00              0.00             0.10               7395.68  
0.02            0.31             0.00              0.00             0.33               7396.01  
0.02            0.10             0.00              0.00             0.12               7396.13  
0.02            0.09             0.00              0.00             0.11               7396.24  
0.02            0.36             0.00              0.00             0.38               7396.62  
0.03            0.11             0.00              0.00             0.14               7396.76  
0.02            0.36             0.00              0.00             0.38               7397.14  
0.03            0.10             0.00              0.00             0.13               7397.27  
0.03            0.34             0.00              0.00             0.37               7397.64  
0.03            0.71             0.00              0.00             0.74               7398.38  
0.03            0.38             0.00              0.00             0.41               7398.79  
0.04            0.04             0.00              0.00             0.08               7398.87  
0.02            0.07             0.00              0.00             0.09               7398.96  
0.02            0.08             0.00              0.00             0.10               7399.06  
0.02            0.10             0.00              0.00             0.12               7399.18  
0.02            0.07             0.00              0.00             0.09               7399.27  
0.02            0.03             0.00              0.00             0.05               7399.32  
0.02            0.07             0.00              0.00             0.09               7399.41  
0.02            0.03             0.00              0.00             0.05               7399.46  
0.02            0.04             0.00              0.00             0.06               7399.52  
0.02            0.06             0.00              0.00             0.08               7399.60  
0.02            0.04             0.00              0.00             0.06               7399.66  
0.02            0.06             0.00              0.00             0.08               7399.74  
0.02            0.04             0.00              0.00             0.06               7399.80  
0.02            0.04             0.00              0.00             0.06               7399.86  
0.02            0.04             0.00              0.00             0.06               7399.92  
0.02            0.27             0.00              0.00             0.29               7400.21  
0.04            0.06             0.00              0.00             0.10               7400.31  
0.02            0.06             0.00              0.00             0.08               7400.39  
0.02            0.30             0.00              0.00             0.32               7400.71  
0.03            0.06             0.00              0.00             0.09               7400.80  
0.02            0.09             0.00              0.00             0.11               7400.91  
0.02            0.07             0.00              0.00             0.09               7401.00  
0.02            0.06             0.00              0.00             0.08               7401.08  
0.02            0.10             0.00              0.00             0.12               7401.20  
0.02            0.06             0.00              0.00             0.08               7401.28  
0.02            0.09             0.00              0.00             0.11               7401.39  
0.02            0.09             0.00              0.00             0.11               7401.50  
0.03            0.06             0.00              0.00             0.09               7401.59  
0.03            0.09             0.00              0.00             0.12               7401.71  
0.02            0.08             0.00              0.00             0.10               7401.81  
0.02            0.33             0.00              0.00             0.35               7402.16  
0.03            0.07             0.00              0.00             0.10               7402.26  
0.02            0.06             0.00              0.00             0.08               7402.34  
0.02            0.09             0.00              0.00             0.11               7402.45  
0.02            0.10             0.00              0.00             0.12               7402.57  
0.02            0.34             0.00              0.00             0.36               7402.93  
0.05            0.04             0.00              0.00             0.09               7403.02  
0.02            0.08             0.00              0.00             0.10               7403.12  
0.02            0.06             0.00              0.00             0.08               7403.20  
0.02            0.08             0.00              0.00             0.10               7403.30  
0.02            0.07             0.00              0.00             0.09               7403.39  
0.02            0.07             0.00              0.00             0.09               7403.48  
0.02            0.10             0.00              0.00             0.12               7403.60  
0.02            0.35             0.00              0.00             0.37               7403.97  
0.03            0.07             0.00              0.00             0.10               7404.07  
0.02            0.28             0.00              0.00             0.30               7404.37  
0.02            0.06             0.00              0.00             0.08               7404.45  
0.01            0.07             0.00              0.00             0.08               7404.53  
0.07            0.07             0.00              0.00             0.14               7404.67  
0.02            0.06             0.00              0.00             0.08               7404.75  
0.02            0.09             0.00              0.00             0.11               7404.86  
0.02            0.06             0.00              0.00             0.08               7404.94  
0.01            0.08             0.00              0.00             0.09               7405.03  
0.02            0.05             0.00              0.00             0.07               7405.10  
0.02            0.06             0.00              0.00             0.08               7405.18  
0.02            0.09             0.00              0.00             0.11               7405.29  
0.02            0.06             0.00              0.00             0.08               7405.37  
0.02            0.32             0.00              0.00             0.34               7405.71  
0.03            0.07             0.00              0.00             0.10               7405.81  
0.02            0.09             0.00              0.00             0.11               7405.92  
0.02            0.34             0.00              0.00             0.36               7406.28  
0.02            0.09             0.00              0.00             0.11               7406.39  
0.02            0.03             0.00              0.00             0.05               7406.44  
0.02            0.03             0.00              0.00             0.05               7406.49  
0.02            0.04             0.00              0.00             0.06               7406.55  
0.02            0.03             0.00              0.00             0.05               7406.60  
0.02            0.03             0.00              0.00             0.05               7406.65  
0.02            0.04             0.00              0.00             0.06               7406.71  
0.03            0.04             0.00              0.00             0.07               7406.78  
0.01            0.06             0.00              0.00             0.07               7406.85  
0.02            0.08             0.00              0.00             0.10               7406.95  
0.02            0.09             0.00              0.00             0.11               7407.06  
0.02            0.04             0.00              0.00             0.06               7407.12  
0.02            0.06             0.00              0.00             0.08               7407.20  
0.02            0.06             0.00              0.00             0.08               7407.28  
0.02            0.09             0.00              0.00             0.11               7407.39  
0.02            0.03             0.00              0.00             0.05               7407.44  
0.02            0.06             0.00              0.00             0.08               7407.52  
0.02            0.07             0.00              0.00             0.09               7407.61  
0.02            0.08             0.00              0.00             0.10               7407.71  
0.02            0.04             0.00              0.00             0.06               7407.77  
0.02            0.06             0.00              0.00             0.08               7407.85  
0.02            0.29             0.00              0.00             0.31               7408.16  
0.02            0.04             0.00              0.00             0.06               7408.22  
0.02            0.03             0.00              0.00             0.05               7408.27  
0.01            0.03             0.00              0.00             0.04               7408.31  
0.01            0.06             0.00              0.00             0.07               7408.38  
0.02            0.07             0.00              0.00             0.09               7408.47  
0.02            0.07             0.00              0.00             0.09               7408.56  
0.02            0.31             0.00              0.00             0.33               7408.89  
0.03            0.06             0.00              0.00             0.09               7408.98  
0.02            0.09             0.00              0.00             0.11               7409.09  
0.02            0.06             0.00              0.00             0.08               7409.17  
0.02            0.06             0.00              0.00             0.08               7409.25  
0.02            0.06             0.00              0.00             0.08               7409.33  
0.02            0.32             0.00              0.00             0.34               7409.67  
0.03            0.08             0.00              0.00             0.11               7409.78  
0.02            0.09             0.00              0.00             0.11               7409.89  
0.02            0.09             0.00              0.00             0.11               7410.00  
0.02            0.34             0.00              0.00             0.36               7410.36  
0.04            0.62             0.00              0.00             0.66               7411.02  
0.05            0.32             0.00              0.00             0.37               7411.39  
0.03            0.35             0.00              0.00             0.38               7411.77  
0.03            0.35             0.00              0.00             0.38               7412.15  
0.03            0.35             0.00              0.00             0.38               7412.53  
0.03            0.37             0.00              0.00             0.40               7412.93  
0.04            0.37             0.00              0.00             0.41               7413.34  
0.03            0.35             0.00              0.00             0.38               7413.72  
0.03            0.33             0.00              0.00             0.36               7414.08  
0.03            0.32             0.00              0.00             0.35               7414.43  
0.03            0.33             0.00              0.00             0.36               7414.79  
0.03            0.63             0.00              0.00             0.66               7415.45  
0.04            0.36             0.00              0.00             0.40               7415.85  
0.03            0.33             0.00              0.00             0.36               7416.21  
0.03            0.29             0.00              0.00             0.32               7416.53  
0.03            0.33             0.00              0.00             0.36               7416.89  
0.04            0.07             0.00              0.00             0.11               7417.00  
0.02            0.07             0.00              0.00             0.09               7417.09  
0.02            0.07             0.00              0.00             0.09               7417.18  
0.02            0.07             0.00              0.00             0.09               7417.27  
0.02            0.07             0.00              0.00             0.09               7417.36  
0.02            0.07             0.00              0.00             0.09               7417.45  
0.02            0.07             0.00              0.00             0.09               7417.54  
0.03            0.10             0.00              0.00             0.13               7417.67  
0.02            0.08             0.00              0.00             0.10               7417.77  
0.02            0.33             0.00              0.00             0.35               7418.12  
0.03            0.07             0.00              0.00             0.10               7418.22  
0.02            0.06             0.00              0.00             0.08               7418.30  
0.02            0.06             0.00              0.00             0.08               7418.38  
0.02            0.33             0.00              0.00             0.35               7418.73  
0.03            0.09             0.00              0.00             0.12               7418.85  
0.02            0.07             0.00              0.00             0.09               7418.94  
0.02            0.06             0.00              0.00             0.08               7419.02  
0.02            0.07             0.00              0.00             0.09               7419.11  
0.02            0.07             0.00              0.00             0.09               7419.20  
0.02            0.07             0.00              0.00             0.09               7419.29  
0.02            0.07             0.00              0.00             0.09               7419.38  
0.02            0.07             0.00              0.00             0.09               7419.47  
0.02            0.34             0.00              0.00             0.36               7419.83  
0.03            0.07             0.00              0.00             0.10               7419.93  
0.02            0.08             0.00              0.00             0.10               7420.03  
0.02            0.08             0.00              0.00             0.10               7420.13  
0.02            0.07             0.00              0.00             0.09               7420.22  
0.02            0.07             0.00              0.00             0.09               7420.31  
0.02            0.33             0.00              0.00             0.35               7420.66  
0.04            0.06             0.00              0.00             0.10               7420.76  
0.02            0.07             0.00              0.00             0.09               7420.85  
0.02            0.31             0.00              0.00             0.33               7421.18  
0.02            0.08             0.00              0.00             0.10               7421.28  
0.02            0.07             0.00              0.00             0.09               7421.37  
0.02            0.06             0.00              0.00             0.08               7421.45  
0.02            0.07             0.00              0.00             0.09               7421.54  
0.02            0.33             0.00              0.00             0.35               7421.89  
0.03            0.08             0.00              0.00             0.11               7422.00  
0.02            0.06             0.00              0.00             0.08               7422.08  
0.02            0.08             0.00              0.00             0.10               7422.18  
0.02            0.07             0.00              0.00             0.09               7422.27  
0.02            0.32             0.00              0.00             0.34               7422.61  
0.03            0.06             0.00              0.00             0.09               7422.70  
0.02            0.07             0.00              0.00             0.09               7422.79  
0.02            0.07             0.00              0.00             0.09               7422.88  
0.02            0.27             0.00              0.00             0.29               7423.17  
0.03            0.07             0.00              0.00             0.10               7423.27  
0.02            0.08             0.00              0.00             0.10               7423.37  
0.02            0.28             0.00              0.00             0.30               7423.67  
0.04            0.06             0.00              0.00             0.10               7423.77  
0.02            0.07             0.00              0.00             0.09               7423.86  
0.02            0.29             0.00              0.00             0.31               7424.17  
0.03            0.25             0.00              0.00             0.28               7424.45  
0.04            0.29             0.00              0.00             0.33               7424.78  
0.04            0.04             0.00              0.00             0.08               7424.86  
0.02            0.03             0.00              0.00             0.05               7424.91  
0.02            0.04             0.00              0.00             0.06               7424.97  
0.02            0.04             0.00              0.00             0.06               7425.03  
0.02            0.03             0.00              0.00             0.05               7425.08  
0.02            0.04             0.00              0.00             0.06               7425.14  
0.02            0.03             0.00              0.00             0.05               7425.19  
0.02            0.03             0.00              0.00             0.05               7425.24  
0.01            0.03             0.00              0.00             0.04               7425.28  
0.01            0.03             0.00              0.00             0.04               7425.32  
0.01            0.03             0.00              0.00             0.04               7425.36  
0.01            0.03             0.00              0.00             0.04               7425.40  
0.03            0.03             0.00              0.00             0.06               7425.46  
0.02            0.03             0.00              0.00             0.05               7425.51  
0.02            0.03             0.00              0.00             0.05               7425.56  
0.02            0.03             0.00              0.00             0.05               7425.61  
0.02            0.03             0.00              0.00             0.05               7425.66  
0.02            0.04             0.00              0.00             0.06               7425.72  
0.02            0.03             0.00              0.00             0.05               7425.77  
0.02            0.03             0.00              0.00             0.05               7425.82  
0.02            0.03             0.00              0.00             0.05               7425.87  
0.02            0.04             0.00              0.00             0.06               7425.93  
0.03            0.04             0.00              0.00             0.07               7426.00  
0.02            0.04             0.00              0.00             0.06               7426.06  
0.02            0.03             0.00              0.00             0.05               7426.11  
0.02            0.04             0.00              0.00             0.06               7426.17  
0.01            0.03             0.00              0.00             0.04               7426.21  
0.02            0.03             0.00              0.00             0.05               7426.26  
0.02            0.04             0.00              0.00             0.06               7426.32  
0.02            0.03             0.00              0.00             0.05               7426.37  
0.02            0.03             0.00              0.00             0.05               7426.42  
0.02            0.03             0.00              0.00             0.05               7426.47  
0.02            0.03             0.00              0.00             0.05               7426.52  
0.02            0.03             0.00              0.00             0.05               7426.57  
0.02            0.04             0.00              0.00             0.06               7426.63  
0.02            0.03             0.00              0.00             0.05               7426.68  
0.01            0.03             0.00              0.00             0.04               7426.72  
0.02            0.03             0.00              0.00             0.05               7426.77  
0.02            0.04             0.00              0.00             0.06               7426.83  
0.03            0.04             0.00              0.00             0.07               7426.90  
0.02            0.04             0.00              0.00             0.06               7426.96  
0.02            0.04             0.00              0.00             0.06               7427.02  
0.08            0.06             0.00              0.00             0.14               7427.16  
0.02            0.06             0.00              0.00             0.08               7427.24  
0.02            0.06             0.00              0.00             0.08               7427.32  
0.02            0.06             0.00              0.00             0.08               7427.40  
0.02            0.07             0.00              0.00             0.09               7427.49  
0.02            0.31             0.00              0.00             0.33               7427.82  
0.03            0.06             0.00              0.00             0.09               7427.91  
0.02            0.07             0.00              0.00             0.09               7428.00  
0.02            0.07             0.00              0.00             0.09               7428.09  
0.02            0.07             0.00              0.00             0.09               7428.18  
0.02            0.07             0.00              0.00             0.09               7428.27  
0.02            0.07             0.00              0.00             0.09               7428.36  
0.02            0.07             0.00              0.00             0.09               7428.45  
0.02            0.32             0.00              0.00             0.34               7428.79  
0.03            0.07             0.00              0.00             0.10               7428.89  
0.02            0.08             0.00              0.00             0.10               7428.99  
0.02            0.07             0.00              0.00             0.09               7429.08  
0.02            0.07             0.00              0.00             0.09               7429.17  
0.02            0.07             0.00              0.00             0.09               7429.26  
0.02            0.31             0.00              0.00             0.33               7429.59  
0.03            0.07             0.00              0.00             0.10               7429.69  
0.02            0.07             0.00              0.00             0.09               7429.78  
0.02            0.06             0.00              0.00             0.08               7429.86  
0.02            0.06             0.00              0.00             0.08               7429.94  
0.02            0.07             0.00              0.00             0.09               7430.03  
0.02            0.06             0.00              0.00             0.08               7430.11  
0.02            0.06             0.00              0.00             0.08               7430.19  
0.02            0.31             0.00              0.00             0.33               7430.52  
0.03            0.07             0.00              0.00             0.10               7430.62  
0.02            0.06             0.00              0.00             0.08               7430.70  
0.02            0.06             0.00              0.00             0.08               7430.78  
0.02            0.32             0.00              0.00             0.34               7431.12  
0.03            0.06             0.00              0.00             0.09               7431.21  
0.02            0.08             0.00              0.00             0.10               7431.31  
0.02            0.07             0.00              0.00             0.09               7431.40  
0.02            0.33             0.00              0.00             0.35               7431.75  
0.03            0.06             0.00              0.00             0.09               7431.84  
