Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.05            0.07             0.00              0.00             0.12               31717.02 
0.02            0.88             0.00              0.00             0.90               31717.92 
0.04            0.09             0.00              0.00             0.13               31718.05 
0.02            0.07             0.00              0.00             0.09               31718.14 
0.02            0.07             0.00              0.00             0.09               31718.23 
0.02            0.07             0.00              0.00             0.09               31718.32 
0.02            0.10             0.00              0.00             0.12               31718.44 
0.02            0.07             0.00              0.00             0.09               31718.53 
0.02            0.07             0.00              0.00             0.09               31718.62 
0.02            0.08             0.00              0.00             0.10               31718.72 
0.02            0.07             0.00              0.00             0.09               31718.81 
0.04            0.14             0.00              0.00             0.18               31718.99 
0.03            0.15             0.00              0.00             0.18               31719.17 
0.02            0.14             0.00              0.00             0.16               31719.33 
0.02            0.14             0.00              0.00             0.16               31719.49 
0.02            0.14             0.00              0.00             0.16               31719.65 
0.02            0.14             0.00              0.00             0.16               31719.81 
0.02            0.14             0.00              0.00             0.16               31719.97 
0.02            0.14             0.00              0.00             0.16               31720.13 
0.02            0.13             0.00              0.00             0.15               31720.28 
0.02            0.13             0.00              0.00             0.15               31720.43 
0.02            0.90             0.00              0.00             0.92               31721.35 
0.05            0.15             0.00              0.00             0.20               31721.55 
0.02            0.20             0.00              0.00             0.22               31721.77 
0.02            0.16             0.00              0.00             0.18               31721.95 
0.03            0.21             0.00              0.00             0.24               31722.19 
0.02            0.14             0.00              0.00             0.16               31722.35 
0.02            0.14             0.00              0.00             0.16               31722.51 
0.02            0.13             0.00              0.00             0.15               31722.66 
0.02            0.14             0.00              0.00             0.16               31722.82 
0.02            0.14             0.00              0.00             0.16               31722.98 
0.02            0.15             0.00              0.00             0.17               31723.15 
0.02            0.13             0.00              0.00             0.15               31723.30 
0.03            0.13             0.00              0.00             0.16               31723.46 
0.02            0.86             0.00              0.00             0.88               31724.34 
0.04            0.20             0.00              0.00             0.24               31724.58 
0.03            0.19             0.00              0.00             0.22               31724.80 
0.03            0.19             0.00              0.00             0.22               31725.02 
0.02            0.20             0.00              0.00             0.22               31725.24 
0.02            0.19             0.00              0.00             0.21               31725.45 
0.03            0.19             0.00              0.00             0.22               31725.67 
0.02            0.19             0.00              0.00             0.21               31725.88 
0.02            0.92             0.00              0.00             0.94               31726.82 
0.03            0.20             0.00              0.00             0.23               31727.05 
0.04            0.17             0.00              0.00             0.21               31727.26 
0.02            0.08             0.00              0.00             0.10               31727.36 
0.02            0.16             0.00              0.00             0.18               31727.54 
0.02            0.20             0.00              0.00             0.22               31727.76 
0.02            0.08             0.00              0.00             0.10               31727.86 
0.02            0.13             0.00              0.00             0.15               31728.01 
0.02            0.14             0.00              0.00             0.16               31728.17 
0.02            0.19             0.00              0.00             0.21               31728.38 
0.02            0.06             0.00              0.00             0.08               31728.46 
0.02            0.11             0.00              0.00             0.13               31728.59 
0.02            0.12             0.00              0.00             0.14               31728.73 
0.02            0.17             0.00              0.00             0.19               31728.92 
0.02            0.09             0.00              0.00             0.11               31729.03 
0.02            0.12             0.00              0.00             0.14               31729.17 
0.02            0.17             0.00              0.00             0.19               31729.36 
0.02            0.11             0.00              0.00             0.13               31729.49 
0.02            0.15             0.00              0.00             0.17               31729.66 
0.02            0.08             0.00              0.00             0.10               31729.76 
0.02            0.13             0.00              0.00             0.15               31729.91 
0.02            0.19             0.00              0.00             0.21               31730.12 
0.02            0.15             0.00              0.00             0.17               31730.29 
0.02            0.07             0.00              0.00             0.09               31730.38 
0.02            0.13             0.00              0.00             0.15               31730.53 
0.02            0.19             0.00              0.00             0.21               31730.74 
0.03            0.13             0.00              0.00             0.16               31730.90 
0.02            0.06             0.00              0.00             0.08               31730.98 
0.02            0.14             0.00              0.00             0.16               31731.14 
0.02            0.19             0.00              0.00             0.21               31731.35 
0.02            0.08             0.00              0.00             0.10               31731.45 
0.02            0.08             0.00              0.00             0.10               31731.55 
0.03            0.94             0.00              0.00             0.97               31732.52 
0.04            0.15             0.00              0.00             0.19               31732.71 
0.02            0.98             0.00              0.00             1.00               31733.71 
0.05            0.14             0.00              0.00             0.19               31733.90 
0.03            0.14             0.00              0.00             0.17               31734.07 
0.02            0.20             0.00              0.00             0.22               31734.29 
0.02            0.13             0.00              0.00             0.15               31734.44 
0.03            0.93             0.00              0.00             0.96               31735.40 
0.05            0.20             0.00              0.00             0.25               31735.65 
0.03            1.01             0.00              0.00             1.04               31736.69 
0.05            0.15             0.00              0.00             0.20               31736.89 
0.04            0.15             0.00              0.00             0.19               31737.08 
0.02            0.21             0.00              0.00             0.23               31737.31 
0.02            0.07             0.00              0.00             0.09               31737.40 
0.02            0.08             0.00              0.00             0.10               31737.50 
0.02            0.13             0.00              0.00             0.15               31737.65 
0.02            0.13             0.00              0.00             0.15               31737.80 
0.02            0.18             0.00              0.00             0.20               31738.00 
0.02            0.13             0.00              0.00             0.15               31738.15 
0.02            0.06             0.00              0.00             0.08               31738.23 
0.02            0.12             0.00              0.00             0.14               31738.37 
0.02            0.19             0.00              0.00             0.21               31738.58 
0.02            0.15             0.00              0.00             0.17               31738.75 
0.02            0.07             0.00              0.00             0.09               31738.84 
0.02            0.14             0.00              0.00             0.16               31739.00 
0.02            0.18             0.00              0.00             0.20               31739.20 
0.02            0.07             0.00              0.00             0.09               31739.29 
0.02            0.13             0.00              0.00             0.15               31739.44 
0.02            0.14             0.00              0.00             0.16               31739.60 
0.02            0.08             0.00              0.00             0.10               31739.70 
0.02            0.08             0.00              0.00             0.10               31739.80 
0.02            0.14             0.00              0.00             0.16               31739.96 
0.02            0.08             0.00              0.00             0.10               31740.06 
0.02            0.14             0.00              0.00             0.16               31740.22 
0.02            0.97             0.00              0.00             0.99               31741.21 
0.04            0.92             0.00              0.00             0.96               31742.17 
0.04            0.12             0.00              0.00             0.16               31742.33 
0.02            0.06             0.00              0.00             0.08               31742.41 
0.03            0.14             0.00              0.00             0.17               31742.58 
0.02            0.20             0.00              0.00             0.22               31742.80 
0.02            0.18             0.00              0.00             0.20               31743.00 
0.02            0.12             0.00              0.00             0.14               31743.14 
0.02            0.15             0.00              0.00             0.17               31743.31 
0.02            0.14             0.00              0.00             0.16               31743.47 
0.02            0.14             0.00              0.00             0.16               31743.63 
0.02            0.94             0.00              0.00             0.96               31744.59 
0.04            0.21             0.00              0.00             0.25               31744.84 
0.02            1.01             0.00              0.00             1.03               31745.87 
0.04            0.21             0.00              0.00             0.25               31746.12 
0.02            0.20             0.00              0.00             0.22               31746.34 
0.04            0.07             0.00              0.00             0.11               31746.45 
0.02            0.13             0.00              0.00             0.15               31746.60 
0.02            0.13             0.00              0.00             0.15               31746.75 
0.02            0.19             0.00              0.00             0.21               31746.96 
0.02            0.07             0.00              0.00             0.09               31747.05 
0.02            0.13             0.00              0.00             0.15               31747.20 
0.02            0.13             0.00              0.00             0.15               31747.35 
0.02            0.21             0.00              0.00             0.23               31747.58 
0.02            0.08             0.00              0.00             0.10               31747.68 
0.02            0.13             0.00              0.00             0.15               31747.83 
0.02            0.13             0.00              0.00             0.15               31747.98 
0.02            0.20             0.00              0.00             0.22               31748.20 
0.02            0.07             0.00              0.00             0.09               31748.29 
0.02            0.14             0.00              0.00             0.16               31748.45 
0.02            0.13             0.00              0.00             0.15               31748.60 
0.02            0.19             0.00              0.00             0.21               31748.81 
0.02            0.07             0.00              0.00             0.09               31748.90 
0.02            0.13             0.00              0.00             0.15               31749.05 
0.02            0.07             0.00              0.00             0.09               31749.14 
0.02            0.13             0.00              0.00             0.15               31749.29 
0.02            0.07             0.00              0.00             0.09               31749.38 
0.02            0.07             0.00              0.00             0.09               31749.47 
0.02            0.80             0.00              0.00             0.82               31750.29 
0.04            0.14             0.00              0.00             0.18               31750.47 
0.03            0.13             0.00              0.00             0.16               31750.63 
0.03            0.91             0.00              0.00             0.94               31751.57 
0.04            0.14             0.00              0.00             0.18               31751.75 
0.02            0.20             0.00              0.00             0.22               31751.97 
0.02            0.15             0.00              0.00             0.17               31752.14 
0.02            0.19             0.00              0.00             0.21               31752.35 
0.02            0.99             0.00              0.00             1.01               31753.36 
0.05            0.21             0.00              0.00             0.26               31753.62 
0.03            0.19             0.00              0.00             0.22               31753.84 
0.02            0.92             0.00              0.00             0.94               31754.78 
0.04            0.14             0.00              0.00             0.18               31754.96 
0.03            0.13             0.00              0.00             0.16               31755.12 
0.03            0.13             0.00              0.00             0.16               31755.28 
0.02            0.07             0.00              0.00             0.09               31755.37 
0.02            0.13             0.00              0.00             0.15               31755.52 
0.02            0.20             0.00              0.00             0.22               31755.74 
0.02            0.07             0.00              0.00             0.09               31755.83 
0.02            0.12             0.00              0.00             0.14               31755.97 
0.03            0.13             0.00              0.00             0.16               31756.13 
0.02            0.17             0.00              0.00             0.19               31756.32 
0.02            0.07             0.00              0.00             0.09               31756.41 
0.02            0.12             0.00              0.00             0.14               31756.55 
0.02            0.13             0.00              0.00             0.15               31756.70 
0.02            0.17             0.00              0.00             0.19               31756.89 
0.02            0.07             0.00              0.00             0.09               31756.98 
0.02            0.81             0.00              0.00             0.83               31757.81 
0.05            0.08             0.00              0.00             0.13               31757.94 
0.02            0.07             0.00              0.00             0.09               31758.03 
0.02            0.08             0.00              0.00             0.10               31758.13 
0.02            0.07             0.00              0.00             0.09               31758.22 
0.03            0.14             0.00              0.00             0.17               31758.39 
0.02            0.14             0.00              0.00             0.16               31758.55 
0.02            0.13             0.00              0.00             0.15               31758.70 
0.02            0.12             0.00              0.00             0.14               31758.84 
0.03            0.82             0.00              0.00             0.85               31759.69 
0.04            0.13             0.00              0.00             0.17               31759.86 
0.02            0.13             0.00              0.00             0.15               31760.01 
0.02            0.18             0.00              0.00             0.20               31760.21 
0.02            0.85             0.00              0.00             0.87               31761.08 
0.04            0.12             0.00              0.00             0.16               31761.24 
0.02            0.14             0.00              0.00             0.16               31761.40 
0.02            0.13             0.00              0.00             0.15               31761.55 
0.02            0.14             0.00              0.00             0.16               31761.71 
0.03            0.20             0.00              0.00             0.23               31761.94 
0.03            0.19             0.00              0.00             0.22               31762.16 
0.04            0.19             0.00              0.00             0.23               31762.39 
0.02            0.20             0.00              0.00             0.22               31762.61 
0.03            0.94             0.00              0.00             0.97               31763.58 
0.05            0.15             0.00              0.00             0.20               31763.78 
0.02            0.07             0.00              0.00             0.09               31763.87 
0.02            0.20             0.00              0.00             0.22               31764.09 
0.02            0.13             0.00              0.00             0.15               31764.24 
0.02            0.06             0.00              0.00             0.08               31764.32 
0.02            0.11             0.00              0.00             0.13               31764.45 
0.02            0.11             0.00              0.00             0.13               31764.58 
0.02            0.17             0.00              0.00             0.19               31764.77 
0.02            0.08             0.00              0.00             0.10               31764.87 
0.02            0.15             0.00              0.00             0.17               31765.04 
0.02            0.14             0.00              0.00             0.16               31765.20 
0.02            0.20             0.00              0.00             0.22               31765.42 
0.02            0.06             0.00              0.00             0.08               31765.50 
0.02            0.12             0.00              0.00             0.14               31765.64 
0.02            0.88             0.00              0.00             0.90               31766.54 
0.04            0.93             0.00              0.00             0.97               31767.51 
0.04            0.17             0.00              0.00             0.21               31767.72 
0.02            0.14             0.00              0.00             0.16               31767.88 
0.02            0.14             0.00              0.00             0.16               31768.04 
0.02            0.07             0.00              0.00             0.09               31768.13 
0.02            0.08             0.00              0.00             0.10               31768.23 
0.02            0.07             0.00              0.00             0.09               31768.32 
0.02            0.14             0.00              0.00             0.16               31768.48 
0.02            0.19             0.00              0.00             0.21               31768.69 
0.02            0.15             0.00              0.00             0.17               31768.86 
0.02            0.20             0.00              0.00             0.22               31769.08 
0.02            0.13             0.00              0.00             0.15               31769.23 
0.02            0.19             0.00              0.00             0.21               31769.44 
0.03            0.93             0.00              0.00             0.96               31770.40 
0.04            0.18             0.00              0.00             0.22               31770.62 
0.02            1.04             0.00              0.00             1.06               31771.68 
0.06            0.13             0.00              0.00             0.19               31771.87 
0.03            0.16             0.00              0.00             0.19               31772.06 
0.02            0.07             0.00              0.00             0.09               31772.15 
0.02            0.15             0.00              0.00             0.17               31772.32 
0.02            0.20             0.00              0.00             0.22               31772.54 
0.03            0.15             0.00              0.00             0.18               31772.72 
0.02            0.08             0.00              0.00             0.10               31772.82 
0.02            0.14             0.00              0.00             0.16               31772.98 
0.03            0.21             0.00              0.00             0.24               31773.22 
0.02            0.08             0.00              0.00             0.10               31773.32 
0.02            0.15             0.00              0.00             0.17               31773.49 
0.02            0.14             0.00              0.00             0.16               31773.65 
0.02            0.20             0.00              0.00             0.22               31773.87 
0.02            0.07             0.00              0.00             0.09               31773.96 
0.02            0.14             0.00              0.00             0.16               31774.12 
0.02            0.14             0.00              0.00             0.16               31774.28 
0.02            0.20             0.00              0.00             0.22               31774.50 
0.02            0.08             0.00              0.00             0.10               31774.60 
0.02            0.14             0.00              0.00             0.16               31774.76 
0.02            0.07             0.00              0.00             0.09               31774.85 
0.02            0.13             0.00              0.00             0.15               31775.00 
0.02            0.14             0.00              0.00             0.16               31775.16 
0.02            0.07             0.00              0.00             0.09               31775.25 
0.02            0.85             0.00              0.00             0.87               31776.12 
0.05            0.92             0.00              0.00             0.97               31777.09 
0.05            0.14             0.00              0.00             0.19               31777.28 
0.02            0.21             0.00              0.00             0.23               31777.51 
0.03            0.16             0.00              0.00             0.19               31777.70 
0.02            0.14             0.00              0.00             0.16               31777.86 
0.02            0.96             0.00              0.00             0.98               31778.84 
0.05            0.20             0.00              0.00             0.25               31779.09 
0.02            0.20             0.00              0.00             0.22               31779.31 
0.03            1.00             0.00              0.00             1.03               31780.34 
0.05            0.97             0.00              0.00             1.02               31781.36 
0.04            0.08             0.00              0.00             0.12               31781.48 
0.02            0.07             0.00              0.00             0.09               31781.57 
0.02            0.08             0.00              0.00             0.10               31781.67 
0.02            0.07             0.00              0.00             0.09               31781.76 
0.02            0.06             0.00              0.00             0.08               31781.84 
0.02            0.08             0.00              0.00             0.10               31781.94 
0.02            0.12             0.00              0.00             0.14               31782.08 
0.02            0.12             0.00              0.00             0.14               31782.22 
0.02            0.15             0.00              0.00             0.17               31782.39 
0.04            0.16             0.00              0.00             0.20               31782.59 
0.02            0.14             0.00              0.00             0.16               31782.75 
0.02            0.14             0.00              0.00             0.16               31782.91 
0.03            0.96             0.00              0.00             0.99               31783.90 
0.04            0.17             0.00              0.00             0.21               31784.11 
0.02            0.19             0.00              0.00             0.21               31784.32 
0.02            0.12             0.00              0.00             0.14               31784.46 
0.02            0.18             0.00              0.00             0.20               31784.66 
0.02            0.11             0.00              0.00             0.13               31784.79 
0.02            0.93             0.00              0.00             0.95               31785.74 
0.05            0.14             0.00              0.00             0.19               31785.93 
0.02            0.14             0.00              0.00             0.16               31786.09 
0.02            0.14             0.00              0.00             0.16               31786.25 
0.03            0.22             0.00              0.00             0.25               31786.50 
0.02            0.20             0.00              0.00             0.22               31786.72 
0.02            0.17             0.00              0.00             0.19               31786.91 
0.02            0.20             0.00              0.00             0.22               31787.13 
0.03            1.05             0.00              0.00             1.08               31788.21 
0.04            0.18             0.00              0.00             0.22               31788.43 
0.02            0.09             0.00              0.00             0.11               31788.54 
0.02            0.14             0.00              0.00             0.16               31788.70 
0.02            0.20             0.00              0.00             0.22               31788.92 
0.03            0.14             0.00              0.00             0.17               31789.09 
0.03            0.07             0.00              0.00             0.10               31789.19 
0.02            0.89             0.00              0.00             0.91               31790.10 
0.04            0.16             0.00              0.00             0.20               31790.30 
0.02            0.95             0.00              0.00             0.97               31791.27 
0.04            0.16             0.00              0.00             0.20               31791.47 
0.02            0.16             0.00              0.00             0.18               31791.65 
0.02            0.15             0.00              0.00             0.17               31791.82 
0.02            0.08             0.00              0.00             0.10               31791.92 
0.02            0.09             0.00              0.00             0.11               31792.03 
0.02            0.08             0.00              0.00             0.10               31792.13 
0.03            0.09             0.00              0.00             0.12               31792.25 
0.03            0.24             0.00              0.00             0.27               31792.52 
0.03            0.15             0.00              0.00             0.18               31792.70 
0.02            0.16             0.00              0.00             0.18               31792.88 
0.02            0.21             0.00              0.00             0.23               31793.11 
0.03            0.15             0.00              0.00             0.18               31793.29 
0.02            0.21             0.00              0.00             0.23               31793.52 
0.02            0.21             0.00              0.00             0.23               31793.75 
0.02            0.15             0.00              0.00             0.17               31793.92 
0.03            0.93             0.00              0.00             0.96               31794.88 
0.04            0.14             0.00              0.00             0.18               31795.06 
0.03            0.20             0.00              0.00             0.23               31795.29 
0.03            1.01             0.00              0.00             1.04               31796.33 
0.05            0.17             0.00              0.00             0.22               31796.55 
0.02            0.07             0.00              0.00             0.09               31796.64 
0.02            0.08             0.00              0.00             0.10               31796.74 
0.02            0.89             0.00              0.00             0.91               31797.65 
0.04            0.09             0.00              0.00             0.13               31797.78 
0.02            0.09             0.00              0.00             0.11               31797.89 
0.02            0.08             0.00              0.00             0.10               31797.99 
0.02            0.08             0.00              0.00             0.10               31798.09 
0.03            0.15             0.00              0.00             0.18               31798.27 
0.02            0.16             0.00              0.00             0.18               31798.45 
0.02            0.16             0.00              0.00             0.18               31798.63 
0.02            0.93             0.00              0.00             0.95               31799.58 
0.04            0.16             0.00              0.00             0.20               31799.78 
0.02            0.13             0.00              0.00             0.15               31799.93 
0.02            0.07             0.00              0.00             0.09               31800.02 
0.02            0.12             0.00              0.00             0.14               31800.16 
0.02            0.13             0.00              0.00             0.15               31800.31 
0.02            0.06             0.00              0.00             0.08               31800.39 
0.03            0.06             0.00              0.00             0.09               31800.48 
0.03            0.12             0.00              0.00             0.15               31800.63 
0.02            0.06             0.00              0.00             0.08               31800.71 
0.02            0.06             0.00              0.00             0.08               31800.79 
0.02            0.73             0.00              0.00             0.75               31801.54 
0.03            0.08             0.00              0.00             0.11               31801.65 
0.04            0.12             0.00              0.00             0.16               31801.81 
0.02            0.12             0.00              0.00             0.14               31801.95 
0.02            0.12             0.00              0.00             0.14               31802.09 
0.03            0.85             0.00              0.00             0.88               31802.97 
0.04            0.16             0.00              0.00             0.20               31803.17 
0.02            0.07             0.00              0.00             0.09               31803.26 
0.02            0.09             0.00              0.00             0.11               31803.37 
0.03            0.09             0.00              0.00             0.12               31803.49 
0.03            0.91             0.00              0.00             0.94               31804.43 
0.04            0.15             0.00              0.00             0.19               31804.62 
0.02            0.13             0.00              0.00             0.15               31804.77 
0.02            0.93             0.00              0.00             0.95               31805.72 
0.05            0.90             0.00              0.00             0.95               31806.67 
0.05            0.14             0.00              0.00             0.19               31806.86 
0.02            0.13             0.00              0.00             0.15               31807.01 
0.02            0.13             0.00              0.00             0.15               31807.16 
0.02            0.13             0.00              0.00             0.15               31807.31 
0.02            0.16             0.00              0.00             0.18               31807.49 
0.02            0.79             0.00              0.00             0.81               31808.30 
0.03            0.94             0.00              0.00             0.97               31809.27 
0.04            0.94             0.00              0.00             0.98               31810.25 
0.04            0.16             0.00              0.00             0.20               31810.45 
0.02            0.14             0.00              0.00             0.16               31810.61 
0.02            0.14             0.00              0.00             0.16               31810.77 
0.02            0.15             0.00              0.00             0.17               31810.94 
0.03            0.86             0.00              0.00             0.89               31811.83 
0.04            0.14             0.00              0.00             0.18               31812.01 
0.02            0.14             0.00              0.00             0.16               31812.17 
0.02            0.94             0.00              0.00             0.96               31813.13 
0.04            0.19             0.00              0.00             0.23               31813.36 
0.03            1.01             0.00              0.00             1.04               31814.40 
0.06            0.93             0.00              0.00             0.99               31815.39 
0.04            0.15             0.00              0.00             0.19               31815.58 
0.02            0.96             0.00              0.00             0.98               31816.56 
0.04            0.87             0.00              0.00             0.91               31817.47 
0.04            0.15             0.00              0.00             0.19               31817.66 
0.03            0.95             0.00              0.00             0.98               31818.64 
0.05            0.96             0.00              0.00             1.01               31819.65 
0.04            1.01             0.00              0.00             1.05               31820.70 
0.04            0.16             0.00              0.00             0.20               31820.90 
0.02            0.88             0.00              0.00             0.90               31821.80 
0.06            1.00             0.00              0.00             1.06               31822.86 
0.04            1.02             0.00              0.00             1.06               31823.92 
0.06            1.96             0.00              0.00             2.02               31825.94 
0.10            2.16             0.00              0.00             2.26               31828.20 
0.07            0.10             0.00              0.00             0.17               31828.37 
0.03            0.08             0.00              0.00             0.11               31828.48 
0.02            0.08             0.00              0.00             0.10               31828.58 
0.02            0.08             0.00              0.00             0.10               31828.68 
0.02            0.08             0.00              0.00             0.10               31828.78 
0.02            0.08             0.00              0.00             0.10               31828.88 
0.03            0.07             0.00              0.00             0.10               31828.98 
0.02            0.07             0.00              0.00             0.09               31829.07 
0.02            0.08             0.00              0.00             0.10               31829.17 
0.03            0.08             0.00              0.00             0.11               31829.28 
0.03            0.08             0.00              0.00             0.11               31829.39 
0.03            0.07             0.00              0.00             0.10               31829.49 
0.02            0.07             0.00              0.00             0.09               31829.58 
0.02            0.08             0.00              0.00             0.10               31829.68 
0.03            0.08             0.00              0.00             0.11               31829.79 
0.05            0.12             0.00              0.00             0.17               31829.96 
0.02            0.18             0.00              0.00             0.20               31830.16 
0.02            0.12             0.00              0.00             0.14               31830.30 
0.02            0.17             0.00              0.00             0.19               31830.49 
0.02            0.78             0.00              0.00             0.80               31831.29 
0.04            0.13             0.00              0.00             0.17               31831.46 
0.02            0.12             0.00              0.00             0.14               31831.60 
0.02            0.11             0.00              0.00             0.13               31831.73 
0.02            0.13             0.00              0.00             0.15               31831.88 
0.02            0.21             0.00              0.00             0.23               31832.11 
0.02            0.18             0.00              0.00             0.20               31832.31 
0.03            0.18             0.00              0.00             0.21               31832.52 
0.02            0.90             0.00              0.00             0.92               31833.44 
0.05            0.20             0.00              0.00             0.25               31833.69 
0.04            0.16             0.00              0.00             0.20               31833.89 
0.03            0.14             0.00              0.00             0.17               31834.06 
0.02            0.15             0.00              0.00             0.17               31834.23 
0.02            0.92             0.00              0.00             0.94               31835.17 
0.04            0.14             0.00              0.00             0.18               31835.35 
0.02            0.13             0.00              0.00             0.15               31835.50 
0.02            0.14             0.00              0.00             0.16               31835.66 
0.03            0.13             0.00              0.00             0.16               31835.82 
0.02            1.03             0.00              0.00             1.05               31836.87 
0.05            0.18             0.00              0.00             0.23               31837.10 
0.02            0.14             0.00              0.00             0.16               31837.26 
0.02            0.14             0.00              0.00             0.16               31837.42 
0.02            0.15             0.00              0.00             0.17               31837.59 
0.03            0.14             0.00              0.00             0.17               31837.76 
0.02            1.03             0.00              0.00             1.05               31838.81 
0.05            0.16             0.00              0.00             0.21               31839.02 
0.02            0.16             0.00              0.00             0.18               31839.20 
0.03            0.15             0.00              0.00             0.18               31839.38 
0.03            0.99             0.00              0.00             1.02               31840.40 
0.04            0.17             0.00              0.00             0.21               31840.61 
0.02            0.15             0.00              0.00             0.17               31840.78 
0.02            0.15             0.00              0.00             0.17               31840.95 
0.03            0.96             0.00              0.00             0.99               31841.94 
0.06            0.17             0.00              0.00             0.23               31842.17 
0.03            0.15             0.00              0.00             0.18               31842.35 
0.02            0.15             0.00              0.00             0.17               31842.52 
0.03            0.96             0.00              0.00             0.99               31843.51 
0.04            0.14             0.00              0.00             0.18               31843.69 
0.03            1.00             0.00              0.00             1.03               31844.72 
0.05            0.14             0.00              0.00             0.19               31844.91 
0.02            0.99             0.00              0.00             1.01               31845.92 
0.05            0.14             0.00              0.00             0.19               31846.11 
0.02            1.02             0.00              0.00             1.04               31847.15 
0.05            0.82             0.00              0.00             0.87               31848.02 
0.05            2.13             0.00              0.00             2.18               31850.20 
0.10            0.24             0.00              0.00             0.34               31850.54 
0.03            0.18             0.00              0.00             0.21               31850.75 
0.02            0.22             0.00              0.00             0.24               31850.99 
0.02            0.20             0.00              0.00             0.22               31851.21 
0.02            1.08             0.00              0.00             1.10               31852.31 
0.06            0.20             0.00              0.00             0.26               31852.57 
0.03            0.18             0.00              0.00             0.21               31852.78 
0.02            0.95             0.00              0.00             0.97               31853.75 
0.05            0.20             0.00              0.00             0.25               31854.00 
0.03            0.18             0.00              0.00             0.21               31854.21 
0.02            0.17             0.00              0.00             0.19               31854.40 
0.04            1.07             0.00              0.00             1.11               31855.51 
0.04            0.23             0.00              0.00             0.27               31855.78 
0.03            0.21             0.00              0.00             0.24               31856.02 
0.02            0.22             0.00              0.00             0.24               31856.26 
