Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               30925.14 
0.01            0.00          0.04             0.00             0.05               30925.19 
0.02            0.00          0.01             0.00             0.03               30925.22 
0.01            0.00          0.00             0.00             0.01               30925.23 
0.01            0.00          0.00             0.00             0.01               30925.24 
0.02            0.00          0.00             0.00             0.02               30925.26 
0.01            0.00          0.00             0.00             0.01               30925.27 
0.01            0.00          0.01             0.00             0.02               30925.29 
0.02            0.00          0.05             0.00             0.07               30925.36 
0.02            0.00          0.01             0.00             0.03               30925.39 
0.01            0.00          0.00             0.00             0.01               30925.40 
0.01            0.00          0.00             0.00             0.01               30925.41 
0.01            0.00          0.00             0.00             0.01               30925.42 
0.01            0.00          0.04             0.00             0.05               30925.47 
0.02            0.00          0.00             0.00             0.02               30925.49 
0.01            0.00          0.00             0.00             0.01               30925.50 
0.01            0.00          0.00             0.00             0.01               30925.51 
0.01            0.00          0.00             0.00             0.01               30925.52 
0.02            0.00          0.01             0.00             0.03               30925.55 
0.02            0.00          0.42             0.00             0.44               30925.99 
0.02            0.00          0.34             0.00             0.36               30926.35 
0.02            0.00          0.01             0.00             0.03               30926.38 
0.03            0.00          0.01             0.00             0.04               30926.42 
0.02            0.00          0.00             0.00             0.02               30926.44 
0.02            0.00          0.01             0.00             0.03               30926.47 
0.01            0.00          0.01             0.00             0.02               30926.49 
0.02            0.00          0.00             0.00             0.02               30926.51 
0.02            0.00          0.01             0.00             0.03               30926.54 
0.01            0.00          0.01             0.00             0.02               30926.56 
0.01            0.00          0.36             0.00             0.37               30926.93 
0.02            0.00          0.01             0.00             0.03               30926.96 
0.01            0.00          0.01             0.00             0.02               30926.98 
0.02            0.00          0.00             0.00             0.02               30927.00 
0.02            0.00          0.01             0.00             0.03               30927.03 
0.01            0.00          0.34             0.00             0.35               30927.38 
0.02            0.00          0.01             0.00             0.03               30927.41 
0.02            0.00          0.01             0.00             0.03               30927.44 
0.02            0.00          0.01             0.00             0.03               30927.47 
0.02            0.00          0.06             0.00             0.08               30927.55 
0.02            0.00          0.01             0.00             0.03               30927.58 
0.03            0.00          0.00             0.00             0.03               30927.61 
0.01            0.00          0.04             0.00             0.05               30927.66 
0.02            0.00          0.00             0.00             0.02               30927.68 
0.01            0.00          0.01             0.00             0.02               30927.70 
0.02            0.00          0.00             0.00             0.02               30927.72 
0.02            0.00          0.01             0.00             0.03               30927.75 
0.02            0.00          0.01             0.00             0.03               30927.78 
0.02            0.00          0.05             0.00             0.07               30927.85 
0.03            0.00          0.00             0.00             0.03               30927.88 
0.02            0.00          0.00             0.00             0.02               30927.90 
0.01            0.00          0.00             0.00             0.01               30927.91 
0.01            0.00          0.04             0.00             0.05               30927.96 
0.01            0.00          0.00             0.00             0.01               30927.97 
0.01            0.00          0.00             0.00             0.01               30927.98 
0.02            0.00          0.01             0.00             0.03               30928.01 
0.02            0.00          0.00             0.00             0.02               30928.03 
0.02            0.00          0.01             0.00             0.03               30928.06 
0.01            0.00          0.01             0.00             0.02               30928.08 
0.01            0.00          0.35             0.00             0.36               30928.44 
0.02            0.00          0.32             0.00             0.34               30928.78 
0.03            0.00          0.01             0.00             0.04               30928.82 
0.02            0.00          0.33             0.00             0.35               30929.17 
0.02            0.00          0.01             0.00             0.03               30929.20 
0.02            0.00          0.01             0.00             0.03               30929.23 
0.01            0.00          0.33             0.00             0.34               30929.57 
0.02            0.00          0.01             0.00             0.03               30929.60 
0.02            0.00          0.00             0.00             0.02               30929.62 
0.01            0.00          0.01             0.00             0.02               30929.64 
0.02            0.00          0.01             0.00             0.03               30929.67 
0.02            0.00          0.01             0.00             0.03               30929.70 
0.02            0.00          0.01             0.00             0.03               30929.73 
0.02            0.00          0.01             0.00             0.03               30929.76 
0.01            0.00          0.33             0.00             0.34               30930.10 
0.02            0.00          0.01             0.00             0.03               30930.13 
0.01            0.00          0.31             0.00             0.32               30930.45 
0.02            0.00          0.32             0.00             0.34               30930.79 
0.04            0.00          0.06             0.00             0.10               30930.89 
0.02            0.00          0.35             0.00             0.37               30931.26 
0.02            0.00          0.34             0.00             0.36               30931.62 
0.03            0.00          0.07             0.00             0.10               30931.72 
0.02            0.00          0.35             0.00             0.37               30932.09 
0.03            0.00          0.05             0.00             0.08               30932.17 
0.03            0.00          0.05             0.00             0.08               30932.25 
0.02            0.00          0.41             0.00             0.43               30932.68 
0.03            0.00          0.05             0.00             0.08               30932.76 
0.02            0.00          0.01             0.00             0.03               30932.79 
0.02            0.00          0.05             0.00             0.07               30932.86 
0.02            0.00          0.00             0.00             0.02               30932.88 
0.01            0.00          0.00             0.00             0.01               30932.89 
0.01            0.00          0.00             0.00             0.01               30932.90 
0.02            0.00          0.04             0.00             0.06               30932.96 
0.02            0.00          0.35             0.00             0.37               30933.33 
0.03            0.00          0.06             0.00             0.09               30933.42 
0.02            0.00          0.05             0.00             0.07               30933.49 
0.01            0.00          0.33             0.00             0.34               30933.83 
0.03            0.00          0.06             0.00             0.09               30933.92 
0.02            0.00          0.35             0.00             0.37               30934.29 
0.02            0.00          0.35             0.00             0.37               30934.66 
0.02            0.00          0.01             0.00             0.03               30934.69 
0.02            0.00          0.01             0.00             0.03               30934.72 
0.02            0.00          0.00             0.00             0.02               30934.74 
0.01            0.00          0.00             0.00             0.01               30934.75 
0.02            0.00          0.00             0.00             0.02               30934.77 
0.02            0.00          0.01             0.00             0.03               30934.80 
0.02            0.00          0.01             0.00             0.03               30934.83 
0.01            0.00          0.00             0.00             0.01               30934.84 
0.02            0.00          0.00             0.00             0.02               30934.86 
0.01            0.00          0.00             0.00             0.01               30934.87 
0.02            0.00          0.00             0.00             0.02               30934.89 
0.02            0.00          0.00             0.00             0.02               30934.91 
0.02            0.00          0.01             0.00             0.03               30934.94 
0.02            0.00          0.00             0.00             0.02               30934.96 
0.02            0.00          0.00             0.00             0.02               30934.98 
0.01            0.00          0.01             0.00             0.02               30935.00 
0.02            0.00          0.01             0.00             0.03               30935.03 
0.01            0.00          0.00             0.00             0.01               30935.04 
0.02            0.00          0.01             0.00             0.03               30935.07 
0.01            0.00          0.00             0.00             0.01               30935.08 
0.02            0.00          0.00             0.00             0.02               30935.10 
0.01            0.00          0.00             0.00             0.01               30935.11 
0.02            0.00          0.01             0.00             0.03               30935.14 
0.01            0.00          0.00             0.00             0.01               30935.15 
0.02            0.00          0.00             0.00             0.02               30935.17 
0.02            0.00          0.01             0.00             0.03               30935.20 
0.02            0.00          0.00             0.00             0.02               30935.22 
0.01            0.00          0.00             0.00             0.01               30935.23 
0.01            0.00          0.01             0.00             0.02               30935.25 
0.01            0.00          0.36             0.00             0.37               30935.62 
0.02            0.00          0.00             0.00             0.02               30935.64 
0.02            0.00          0.00             0.00             0.02               30935.66 
0.01            0.00          0.00             0.00             0.01               30935.67 
0.01            0.00          0.00             0.00             0.01               30935.68 
0.01            0.00          0.00             0.00             0.01               30935.69 
0.01            0.00          0.00             0.00             0.01               30935.70 
0.01            0.00          0.00             0.00             0.01               30935.71 
0.01            0.00          0.00             0.00             0.01               30935.72 
0.01            0.00          0.00             0.00             0.01               30935.73 
0.02            0.00          0.00             0.00             0.02               30935.75 
0.01            0.00          0.00             0.00             0.01               30935.76 
0.01            0.00          0.00             0.00             0.01               30935.77 
0.01            0.00          0.00             0.00             0.01               30935.78 
0.01            0.00          0.00             0.00             0.01               30935.79 
0.01            0.00          0.00             0.00             0.01               30935.80 
0.02            0.00          0.00             0.00             0.02               30935.82 
0.01            0.00          0.00             0.00             0.01               30935.83 
0.01            0.00          0.00             0.00             0.01               30935.84 
0.01            0.00          0.00             0.00             0.01               30935.85 
0.01            0.00          0.00             0.00             0.01               30935.86 
0.01            0.00          0.00             0.00             0.01               30935.87 
0.01            0.00          0.00             0.00             0.01               30935.88 
0.01            0.00          0.00             0.00             0.01               30935.89 
0.02            0.00          0.05             0.00             0.07               30935.96 
0.01            0.00          0.00             0.00             0.01               30935.97 
0.01            0.00          0.00             0.00             0.01               30935.98 
