Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.13            0.28             0.00              0.00             0.41               2577.42  
0.13            0.25             0.00              0.00             0.38               2577.80  
0.13            0.31             0.00              0.00             0.44               2578.24  
0.13            0.26             0.00              0.00             0.39               2578.63  
0.13            0.32             0.00              0.00             0.45               2579.08  
0.13            0.56             0.00              0.00             0.69               2579.77  
0.48            0.65             0.00              0.00             1.13               2580.90  
0.24            1.03             0.00              0.00             1.27               2582.17  
0.89            0.58             0.00              0.00             1.47               2583.64  
0.39            0.62             0.00              0.00             1.01               2584.65  
0.38            0.64             0.00              0.00             1.02               2585.67  
0.33            0.67             0.00              0.00             1.00               2586.67  
0.52            0.56             0.00              0.00             1.08               2587.75  
0.24            0.56             0.00              0.00             0.80               2588.55  
0.34            0.93             0.00              0.00             1.27               2589.82  
0.17            0.29             0.00              0.00             0.46               2590.28  
0.13            0.60             0.00              0.00             0.73               2591.01  
0.30            0.25             0.00              0.00             0.55               2591.56  
0.04            0.64             0.00              0.00             0.68               2592.24  
0.46            0.64             0.00              0.00             1.10               2593.34  
0.46            0.66             0.00              0.00             1.12               2594.46  
0.31            0.63             0.00              0.00             0.94               2595.40  
0.24            0.89             0.00              0.00             1.13               2596.53  
0.36            0.57             0.00              0.00             0.93               2597.46  
0.15            0.26             0.00              0.00             0.41               2597.87  
0.04            0.25             0.00              0.00             0.29               2598.16  
0.04            0.27             0.00              0.00             0.31               2598.47  
0.04            0.81             0.00              0.00             0.85               2599.32  
0.06            0.30             0.00              0.00             0.36               2599.68  
0.04            0.26             0.00              0.00             0.30               2599.98  
0.04            0.21             0.00              0.00             0.25               2600.23  
0.03            0.22             0.00              0.00             0.25               2600.48  
0.03            0.22             0.00              0.00             0.25               2600.73  
0.04            0.20             0.00              0.00             0.24               2600.97  
0.03            0.19             0.00              0.00             0.22               2601.19  
0.03            0.17             0.00              0.00             0.20               2601.39  
0.04            0.18             0.00              0.00             0.22               2601.61  
0.03            0.21             0.00              0.00             0.24               2601.85  
0.03            0.19             0.00              0.00             0.22               2602.07  
0.04            0.34             0.00              0.00             0.38               2602.45  
0.16            0.29             0.00              0.00             0.45               2602.90  
0.13            0.34             0.00              0.00             0.47               2603.37  
0.14            0.32             0.00              0.00             0.46               2603.83  
0.13            0.66             0.00              0.00             0.79               2604.62  
0.30            0.31             0.00              0.00             0.61               2605.23  
0.13            0.33             0.00              0.00             0.46               2605.69  
0.17            0.30             0.00              0.00             0.47               2606.16  
0.13            0.30             0.00              0.00             0.43               2606.59  
0.14            0.58             0.00              0.00             0.72               2607.31  
0.26            0.33             0.00              0.00             0.59               2607.90  
0.14            0.31             0.00              0.00             0.45               2608.35  
0.17            0.32             0.00              0.00             0.49               2608.84  
0.13            0.29             0.00              0.00             0.42               2609.26  
0.13            0.61             0.00              0.00             0.74               2610.00  
0.27            0.32             0.00              0.00             0.59               2610.59  
0.17            0.61             0.00              0.00             0.78               2611.37  
0.29            0.32             0.00              0.00             0.61               2611.98  
0.13            0.58             0.00              0.00             0.71               2612.69  
0.23            0.29             0.00              0.00             0.52               2613.21  
0.13            0.28             0.00              0.00             0.41               2613.62  
0.13            0.61             0.00              0.00             0.74               2614.36  
0.27            0.65             0.00              0.00             0.92               2615.28  
0.24            0.60             0.00              0.00             0.84               2616.12  
0.25            0.85             0.00              0.00             1.10               2617.22  
0.29            0.35             0.00              0.00             0.64               2617.86  
0.13            0.34             0.00              0.00             0.47               2618.33  
0.13            0.36             0.00              0.00             0.49               2618.82  
0.13            0.36             0.00              0.00             0.49               2619.31  
0.14            0.50             0.00              0.00             0.64               2619.95  
0.14            0.33             0.00              0.00             0.47               2620.42  
0.13            0.37             0.00              0.00             0.50               2620.92  
0.14            0.36             0.00              0.00             0.50               2621.42  
0.14            0.54             0.00              0.00             0.68               2622.10  
0.17            0.36             0.00              0.00             0.53               2622.63  
0.15            0.37             0.00              0.00             0.52               2623.15  
0.13            0.37             0.00              0.00             0.50               2623.65  
0.13            0.57             0.00              0.00             0.70               2624.35  
0.15            0.37             0.00              0.00             0.52               2624.87  
0.13            0.38             0.00              0.00             0.51               2625.38  
0.14            0.34             0.00              0.00             0.48               2625.86  
0.14            0.55             0.00              0.00             0.69               2626.55  
0.14            0.34             0.00              0.00             0.48               2627.03  
0.13            0.52             0.00              0.00             0.65               2627.68  
0.15            0.33             0.00              0.00             0.48               2628.16  
0.13            0.51             0.00              0.00             0.64               2628.80  
0.14            0.32             0.00              0.00             0.46               2629.26  
0.13            0.53             0.00              0.00             0.66               2629.92  
0.15            0.52             0.00              0.00             0.67               2630.59  
0.16            0.33             0.00              0.00             0.49               2631.08  
0.27            0.27             0.00              0.00             0.54               2631.62  
0.14            0.30             0.00              0.00             0.44               2632.06  
0.13            0.23             0.00              0.00             0.36               2632.42  
0.13            0.24             0.00              0.00             0.37               2632.79  
0.04            0.63             0.00              0.00             0.67               2633.46  
1.13            0.31             0.00              0.00             1.44               2634.90  
0.15            0.32             0.00              0.00             0.47               2635.37  
0.13            0.31             0.00              0.00             0.44               2635.81  
0.14            0.54             0.00              0.00             0.68               2636.49  
0.23            0.30             0.00              0.00             0.53               2637.02  
0.16            0.24             0.00              0.00             0.40               2637.42  
0.04            0.28             0.00              0.00             0.32               2637.74  
0.13            0.23             0.00              0.00             0.36               2638.10  
0.03            0.31             0.00              0.00             0.34               2638.44  
0.16            0.25             0.00              0.00             0.41               2638.85  
0.04            0.32             0.00              0.00             0.36               2639.21  
0.16            0.31             0.00              0.00             0.47               2639.68  
0.14            0.52             0.00              0.00             0.66               2640.34  
0.06            0.26             0.00              0.00             0.32               2640.66  
0.04            0.24             0.00              0.00             0.28               2640.94  
0.04            0.37             0.00              0.00             0.41               2641.35  
0.31            0.33             0.00              0.00             0.64               2641.99  
0.14            0.26             0.00              0.00             0.40               2642.39  
0.04            0.64             0.00              0.00             0.68               2643.07  
0.62            0.29             0.00              0.00             0.91               2643.98  
0.15            0.32             0.00              0.00             0.47               2644.45  
0.16            0.29             0.00              0.00             0.45               2644.90  
0.17            0.46             0.00              0.00             0.63               2645.53  
0.05            0.29             0.00              0.00             0.34               2645.87  
0.13            0.31             0.00              0.00             0.44               2646.31  
0.13            0.32             0.00              0.00             0.45               2646.76  
0.15            0.46             0.00              0.00             0.61               2647.37  
0.05            0.23             0.00              0.00             0.28               2647.65  
0.04            0.24             0.00              0.00             0.28               2647.93  
0.03            0.22             0.00              0.00             0.25               2648.18  
0.04            0.32             0.00              0.00             0.36               2648.54  
0.29            0.33             0.00              0.00             0.62               2649.16  
0.29            0.35             0.00              0.00             0.64               2649.80  
0.30            0.57             0.00              0.00             0.87               2650.67  
0.32            0.33             0.00              0.00             0.65               2651.32  
0.14            0.44             0.00              0.00             0.58               2651.90  
0.05            0.22             0.00              0.00             0.27               2652.17  
0.13            0.30             0.00              0.00             0.43               2652.60  
0.13            0.24             0.00              0.00             0.37               2652.97  
0.17            0.31             0.00              0.00             0.48               2653.45  
0.68            0.28             0.00              0.00             0.96               2654.41  
0.14            0.31             0.00              0.00             0.45               2654.86  
0.13            0.58             0.00              0.00             0.71               2655.57  
0.57            0.51             0.00              0.00             1.08               2656.65  
0.31            0.63             0.00              0.00             0.94               2657.59  
0.69            0.92             0.00              0.00             1.61               2659.20  
0.84            0.66             0.00              0.00             1.50               2660.70  
0.78            0.51             0.00              0.00             1.29               2661.99  
0.24            0.57             0.00              0.00             0.81               2662.80  
0.33            0.56             0.00              0.00             0.89               2663.69  
0.23            0.50             0.00              0.00             0.73               2664.42  
0.32            0.19             0.00              0.00             0.51               2664.93  
0.03            0.18             0.00              0.00             0.21               2665.14  
0.04            0.20             0.00              0.00             0.24               2665.38  
0.03            0.18             0.00              0.00             0.21               2665.59  
0.18            0.19             0.00              0.00             0.37               2665.96  
0.59            0.20             0.00              0.00             0.79               2666.75  
0.18            0.19             0.00              0.00             0.37               2667.12  
0.62            0.22             0.00              0.00             0.84               2667.96  
0.63            0.20             0.00              0.00             0.83               2668.79  
0.14            0.29             0.00              0.00             0.43               2669.22  
0.22            0.29             0.00              0.00             0.51               2669.73  
0.22            0.27             0.00              0.00             0.49               2670.22  
0.22            0.44             0.00              0.00             0.66               2670.88  
0.31            0.58             0.00              0.00             0.89               2671.77  
0.56            0.27             0.00              0.00             0.83               2672.60  
0.15            0.27             0.00              0.00             0.42               2673.02  
0.04            0.25             0.00              0.00             0.29               2673.31  
0.04            0.27             0.00              0.00             0.31               2673.62  
0.26            0.31             0.00              0.00             0.57               2674.19  
0.30            0.50             0.00              0.00             0.80               2674.99  
0.46            0.27             0.00              0.00             0.73               2675.72  
0.18            0.53             0.00              0.00             0.71               2676.43  
0.34            0.47             0.00              0.00             0.81               2677.24  
0.33            0.46             0.00              0.00             0.79               2678.03  
0.34            0.34             0.00              0.00             0.68               2678.71  
0.33            0.30             0.00              0.00             0.63               2679.34  
0.14            0.31             0.00              0.00             0.45               2679.79  
0.16            0.32             0.00              0.00             0.48               2680.27  
0.14            0.51             0.00              0.00             0.65               2680.92  
0.18            0.29             0.00              0.00             0.47               2681.39  
0.16            0.29             0.00              0.00             0.45               2681.84  
0.29            0.29             0.00              0.00             0.58               2682.42  
0.14            0.32             0.00              0.00             0.46               2682.88  
0.15            0.47             0.00              0.00             0.62               2683.50  
0.17            0.33             0.00              0.00             0.50               2684.00  
0.24            0.30             0.00              0.00             0.54               2684.54  
0.32            0.34             0.00              0.00             0.66               2685.20  
0.31            0.30             0.00              0.00             0.61               2685.81  
0.23            0.51             0.00              0.00             0.74               2686.55  
0.27            0.30             0.00              0.00             0.57               2687.12  
0.29            0.46             0.00              0.00             0.75               2687.87  
0.30            0.30             0.00              0.00             0.60               2688.47  
0.16            0.46             0.00              0.00             0.62               2689.09  
0.18            0.32             0.00              0.00             0.50               2689.59  
0.14            0.28             0.00              0.00             0.42               2690.01  
0.14            0.49             0.00              0.00             0.63               2690.64  
0.17            0.46             0.00              0.00             0.63               2691.27  
0.15            0.49             0.00              0.00             0.64               2691.91  
0.17            0.23             0.00              0.00             0.40               2692.31  
0.04            0.22             0.00              0.00             0.26               2692.57  
0.03            0.26             0.00              0.00             0.29               2692.86  
0.03            0.25             0.00              0.00             0.28               2693.14  
0.04            0.22             0.00              0.00             0.26               2693.40  
0.03            0.22             0.00              0.00             0.25               2693.65  
0.03            0.78             0.00              0.00             0.81               2694.46  
0.06            0.25             0.00              0.00             0.31               2694.77  
0.03            0.27             0.00              0.00             0.30               2695.07  
0.04            0.24             0.00              0.00             0.28               2695.35  
0.04            0.26             0.00              0.00             0.30               2695.65  
0.13            0.26             0.00              0.00             0.39               2696.04  
0.04            0.24             0.00              0.00             0.28               2696.32  
0.04            0.22             0.00              0.00             0.26               2696.58  
0.04            0.23             0.00              0.00             0.27               2696.85  
0.04            0.23             0.00              0.00             0.27               2697.12  
0.05            0.22             0.00              0.00             0.27               2697.39  
0.16            0.20             0.00              0.00             0.36               2697.75  
0.13            0.21             0.00              0.00             0.34               2698.09  
0.68            0.24             0.00              0.00             0.92               2699.01  
0.15            0.52             0.00              0.00             0.67               2699.68  
0.43            0.20             0.00              0.00             0.63               2700.31  
0.04            0.19             0.00              0.00             0.23               2700.54  
0.03            0.19             0.00              0.00             0.22               2700.76  
0.03            0.18             0.00              0.00             0.21               2700.97  
0.04            0.18             0.00              0.00             0.22               2701.19  
0.03            0.19             0.00              0.00             0.22               2701.41  
0.03            0.21             0.00              0.00             0.24               2701.65  
0.04            0.20             0.00              0.00             0.24               2701.89  
0.04            0.24             0.00              0.00             0.28               2702.17  
0.17            0.20             0.00              0.00             0.37               2702.54  
0.04            0.53             0.00              0.00             0.57               2703.11  
0.42            0.20             0.00              0.00             0.62               2703.73  
0.03            0.20             0.00              0.00             0.23               2703.96  
0.03            0.17             0.00              0.00             0.20               2704.16  
0.04            0.17             0.00              0.00             0.21               2704.37  
0.03            0.17             0.00              0.00             0.20               2704.57  
0.03            0.20             0.00              0.00             0.23               2704.80  
0.04            0.22             0.00              0.00             0.26               2705.06  
0.17            0.22             0.00              0.00             0.39               2705.45  
0.26            0.24             0.00              0.00             0.50               2705.95  
0.19            0.45             0.00              0.00             0.64               2706.59  
0.18            0.18             0.00              0.00             0.36               2706.95  
0.05            0.23             0.00              0.00             0.28               2707.23  
0.14            0.18             0.00              0.00             0.32               2707.55  
0.03            0.22             0.00              0.00             0.25               2707.80  
0.16            0.21             0.00              0.00             0.37               2708.17  
0.17            0.20             0.00              0.00             0.37               2708.54  
0.72            0.48             0.00              0.00             1.20               2709.74  
0.56            0.22             0.00              0.00             0.78               2710.52  
0.13            0.49             0.00              0.00             0.62               2711.14  
0.51            0.18             0.00              0.00             0.69               2711.83  
0.16            0.17             0.00              0.00             0.33               2712.16  
0.76            0.59             0.00              0.00             1.35               2713.51  
1.24            0.48             0.00              0.00             1.72               2715.23  
0.60            0.48             0.00              0.00             1.08               2716.31  
0.56            0.47             0.00              0.00             1.03               2717.34  
0.41            0.47             0.00              0.00             0.88               2718.22  
0.32            0.17             0.00              0.00             0.49               2718.71  
0.19            0.17             0.00              0.00             0.36               2719.07  
0.83            0.22             0.00              0.00             1.05               2720.12  
0.78            0.21             0.00              0.00             0.99               2721.11  
0.14            0.16             0.00              0.00             0.30               2721.41  
0.19            0.16             0.00              0.00             0.35               2721.76  
0.88            0.20             0.00              0.00             1.08               2722.84  
0.85            0.20             0.00              0.00             1.05               2723.89  
0.15            0.17             0.00              0.00             0.32               2724.21  
0.14            0.19             0.00              0.00             0.33               2724.54  
0.16            0.20             0.00              0.00             0.36               2724.90  
0.18            0.18             0.00              0.00             0.36               2725.26  
0.17            0.17             0.00              0.00             0.34               2725.60  
0.17            0.21             0.00              0.00             0.38               2725.98  
0.18            0.18             0.00              0.00             0.36               2726.34  
0.19            0.20             0.00              0.00             0.39               2726.73  
0.18            0.20             0.00              0.00             0.38               2727.11  
0.04            0.20             0.00              0.00             0.24               2727.35  
0.03            0.19             0.00              0.00             0.22               2727.57  
0.03            0.18             0.00              0.00             0.21               2727.78  
0.03            0.18             0.00              0.00             0.21               2727.99  
0.16            0.18             0.00              0.00             0.34               2728.33  
0.03            0.18             0.00              0.00             0.21               2728.54  
0.03            0.19             0.00              0.00             0.22               2728.76  
0.17            0.19             0.00              0.00             0.36               2729.12  
0.17            0.20             0.00              0.00             0.37               2729.49  
0.17            0.18             0.00              0.00             0.35               2729.84  
0.14            0.18             0.00              0.00             0.32               2730.16  
0.17            0.18             0.00              0.00             0.35               2730.51  
0.04            0.17             0.00              0.00             0.21               2730.72  
0.03            0.18             0.00              0.00             0.21               2730.93  
0.08            0.08             0.00              0.00             0.16               2731.09  
0.15            0.07             0.00              0.00             0.22               2731.31  
0.88            0.09             0.00              0.00             0.97               2732.28  
0.93            0.09             0.00              0.00             1.02               2733.30  
0.90            0.09             0.00              0.00             0.99               2734.29  
0.94            0.09             0.00              0.00             1.03               2735.32  
0.98            0.09             0.00              0.00             1.07               2736.39  
1.03            0.09             0.00              0.00             1.12               2737.51  
0.00            0.00             0.00              428.23           428.23             3165.74  
