Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.04            0.49             0.00              0.00             0.53               14158.74 
0.04            0.59             0.00              0.00             0.63               14159.37 
0.04            0.59             0.00              0.00             0.63               14160.00 
0.05            0.60             0.00              0.00             0.65               14160.65 
0.04            0.59             0.00              0.00             0.63               14161.28 
0.04            0.59             0.00              0.00             0.63               14161.91 
0.04            0.59             0.00              0.00             0.63               14162.54 
0.06            0.54             0.00              0.00             0.60               14163.14 
0.04            0.50             0.00              0.00             0.54               14163.68 
0.04            0.65             0.00              0.00             0.69               14164.37 
0.05            0.52             0.00              0.00             0.57               14164.94 
0.04            0.56             0.00              0.00             0.60               14165.54 
0.04            0.59             0.00              0.00             0.63               14166.17 
0.04            0.51             0.00              0.00             0.55               14166.72 
0.04            0.59             0.00              0.00             0.63               14167.35 
0.05            0.54             0.00              0.00             0.59               14167.94 
0.04            0.55             0.00              0.00             0.59               14168.53 
0.04            0.55             0.00              0.00             0.59               14169.12 
0.04            0.55             0.00              0.00             0.59               14169.71 
0.04            0.58             0.00              0.00             0.62               14170.33 
0.04            0.49             0.00              0.00             0.53               14170.86 
0.04            0.56             0.00              0.00             0.60               14171.46 
0.04            0.59             0.00              0.00             0.63               14172.09 
0.04            0.59             0.00              0.00             0.63               14172.72 
0.05            0.57             0.00              0.00             0.62               14173.34 
0.05            0.54             0.00              0.00             0.59               14173.93 
0.05            0.60             0.00              0.00             0.65               14174.58 
0.05            0.76             0.00              0.00             0.81               14175.39 
0.18            0.82             0.00              0.00             1.00               14176.39 
0.18            1.94             0.00              0.00             2.12               14178.51 
0.60            0.66             0.00              0.00             1.26               14179.77 
0.07            0.66             0.00              0.00             0.73               14180.50 
0.07            0.67             0.00              0.00             0.74               14181.24 
0.07            0.83             0.00              0.00             0.90               14182.14 
0.19            0.86             0.00              0.00             1.05               14183.19 
0.18            2.25             0.00              0.00             2.43               14185.62 
0.58            0.77             0.00              0.00             1.35               14186.97 
0.06            0.91             0.00              0.00             0.97               14187.94 
0.06            0.75             0.00              0.00             0.81               14188.75 
0.06            0.81             0.00              0.00             0.87               14189.62 
0.20            0.80             0.00              0.00             1.00               14190.62 
0.19            0.82             0.00              0.00             1.01               14191.63 
0.19            2.03             0.00              0.00             2.22               14193.85 
0.48            0.72             0.00              0.00             1.20               14195.05 
0.06            0.71             0.00              0.00             0.77               14195.82 
0.06            0.87             0.00              0.00             0.93               14196.75 
0.18            0.83             0.00              0.00             1.01               14197.76 
0.18            0.85             0.00              0.00             1.03               14198.79 
0.18            0.96             0.00              0.00             1.14               14199.93 
0.18            0.85             0.00              0.00             1.03               14200.96 
0.18            2.27             0.00              0.00             2.45               14203.41 
0.25            0.85             0.00              0.00             1.10               14204.51 
0.19            0.78             0.00              0.00             0.97               14205.48 
0.18            1.71             0.00              0.00             1.89               14207.37 
0.23            0.76             0.00              0.00             0.99               14208.36 
0.18            1.81             0.00              0.00             1.99               14210.35 
0.44            0.77             0.00              0.00             1.21               14211.56 
0.06            2.01             0.00              0.00             2.07               14213.63 
0.48            0.77             0.00              0.00             1.25               14214.88 
0.06            0.69             0.00              0.00             0.75               14215.63 
0.05            0.82             0.00              0.00             0.87               14216.50 
0.19            1.93             0.00              0.00             2.12               14218.62 
0.35            0.65             0.00              0.00             1.00               14219.62 
0.06            3.39             0.00              0.00             3.45               14223.07 
0.63            1.92             0.00              0.00             2.55               14225.62 
0.37            1.86             0.00              0.00             2.23               14227.85 
0.10            1.66             0.00              0.00             1.76               14229.61 
0.12            0.67             0.00              0.00             0.79               14230.40 
0.07            0.78             0.00              0.00             0.85               14231.25 
0.08            0.87             0.00              0.00             0.95               14232.20 
0.18            1.08             0.00              0.00             1.26               14233.46 
0.25            0.89             0.00              0.00             1.14               14234.60 
0.21            0.91             0.00              0.00             1.12               14235.72 
0.19            0.98             0.00              0.00             1.17               14236.89 
0.19            1.00             0.00              0.00             1.19               14238.08 
0.19            1.86             0.00              0.00             2.05               14240.13 
0.22            0.90             0.00              0.00             1.12               14241.25 
0.18            0.85             0.00              0.00             1.03               14242.28 
0.18            0.85             0.00              0.00             1.03               14243.31 
0.18            1.01             0.00              0.00             1.19               14244.50 
0.20            1.80             0.00              0.00             2.00               14246.50 
0.23            0.94             0.00              0.00             1.17               14247.67 
0.18            2.13             0.00              0.00             2.31               14249.98 
0.66            0.84             0.00              0.00             1.50               14251.48 
0.06            0.75             0.00              0.00             0.81               14252.29 
0.06            0.84             0.00              0.00             0.90               14253.19 
0.06            0.87             0.00              0.00             0.93               14254.12 
0.08            1.08             0.00              0.00             1.16               14255.28 
0.19            0.97             0.00              0.00             1.16               14256.44 
0.20            0.91             0.00              0.00             1.11               14257.55 
0.19            2.09             0.00              0.00             2.28               14259.83 
0.23            0.97             0.00              0.00             1.20               14261.03 
0.19            0.97             0.00              0.00             1.16               14262.19 
0.18            1.02             0.00              0.00             1.20               14263.39 
0.20            2.09             0.00              0.00             2.29               14265.68 
0.27            1.03             0.00              0.00             1.30               14266.98 
0.19            0.88             0.00              0.00             1.07               14268.05 
0.19            1.90             0.00              0.00             2.09               14270.14 
0.34            0.88             0.00              0.00             1.22               14271.36 
0.07            0.93             0.00              0.00             1.00               14272.36 
0.19            2.13             0.00              0.00             2.32               14274.68 
0.36            0.86             0.00              0.00             1.22               14275.90 
0.07            0.97             0.00              0.00             1.04               14276.94 
0.28            0.87             0.00              0.00             1.15               14278.09 
0.19            1.87             0.00              0.00             2.06               14280.15 
0.22            0.99             0.00              0.00             1.21               14281.36 
0.20            2.12             0.00              0.00             2.32               14283.68 
0.22            0.93             0.00              0.00             1.15               14284.83 
0.20            1.84             0.00              0.00             2.04               14286.87 
0.23            3.29             0.00              0.00             3.52               14290.39 
0.39            1.76             0.00              0.00             2.15               14292.54 
0.11            0.60             0.00              0.00             0.71               14293.25 
0.16            0.73             0.00              0.00             0.89               14294.14 
0.20            0.75             0.00              0.00             0.95               14295.09 
0.18            0.86             0.00              0.00             1.04               14296.13 
0.18            0.85             0.00              0.00             1.03               14297.16 
0.29            0.51             0.00              0.00             0.80               14297.96 
0.05            0.96             0.00              0.00             1.01               14298.97 
0.40            0.55             0.00              0.00             0.95               14299.92 
0.04            0.66             0.00              0.00             0.70               14300.62 
0.24            0.82             0.00              0.00             1.06               14301.68 
0.23            0.67             0.00              0.00             0.90               14302.58 
0.23            0.66             0.00              0.00             0.89               14303.47 
0.24            0.66             0.00              0.00             0.90               14304.37 
0.28            1.75             0.00              0.00             2.03               14306.40 
0.76            0.83             0.00              0.00             1.59               14307.99 
0.78            0.82             0.00              0.00             1.60               14309.59 
0.23            1.97             0.00              0.00             2.20               14311.79 
0.80            0.74             0.00              0.00             1.54               14313.33 
0.08            0.98             0.00              0.00             1.06               14314.39 
0.50            0.72             0.00              0.00             1.22               14315.61 
0.06            0.80             0.00              0.00             0.86               14316.47 
0.24            0.94             0.00              0.00             1.18               14317.65 
0.24            0.84             0.00              0.00             1.08               14318.73 
0.24            0.94             0.00              0.00             1.18               14319.91 
0.26            0.99             0.00              0.00             1.25               14321.16 
0.44            0.81             0.00              0.00             1.25               14322.41 
0.07            1.95             0.00              0.00             2.02               14324.43 
0.84            0.77             0.00              0.00             1.61               14326.04 
0.06            0.73             0.00              0.00             0.79               14326.83 
0.06            0.92             0.00              0.00             0.98               14327.81 
0.25            0.95             0.00              0.00             1.20               14329.01 
0.25            1.85             0.00              0.00             2.10               14331.11 
0.47            0.84             0.00              0.00             1.31               14332.42 
0.40            0.86             0.00              0.00             1.26               14333.68 
0.24            0.94             0.00              0.00             1.18               14334.86 
0.24            2.05             0.00              0.00             2.29               14337.15 
1.25            0.74             0.00              0.00             1.99               14339.14 
0.24            1.73             0.00              0.00             1.97               14341.11 
0.79            0.67             0.00              0.00             1.46               14342.57 
0.08            0.63             0.00              0.00             0.71               14343.28 
0.04            0.75             0.00              0.00             0.79               14344.07 
0.06            0.59             0.00              0.00             0.65               14344.72 
0.05            0.97             0.00              0.00             1.02               14345.74 
0.43            0.64             0.00              0.00             1.07               14346.81 
0.05            0.86             0.00              0.00             0.91               14347.72 
0.40            0.59             0.00              0.00             0.99               14348.71 
0.05            0.76             0.00              0.00             0.81               14349.52 
0.24            0.91             0.00              0.00             1.15               14350.67 
0.24            0.70             0.00              0.00             0.94               14351.61 
0.24            1.70             0.00              0.00             1.94               14353.55 
0.45            0.66             0.00              0.00             1.11               14354.66 
0.05            0.94             0.00              0.00             0.99               14355.65 
0.25            1.83             0.00              0.00             2.08               14357.73 
0.45            0.79             0.00              0.00             1.24               14358.97 
0.07            0.51             0.00              0.00             0.58               14359.55 
0.04            0.47             0.00              0.00             0.51               14360.06 
0.05            0.52             0.00              0.00             0.57               14360.63 
0.04            0.44             0.00              0.00             0.48               14361.11 
0.04            0.51             0.00              0.00             0.55               14361.66 
0.04            0.51             0.00              0.00             0.55               14362.21 
0.05            0.69             0.00              0.00             0.74               14362.95 
0.23            0.86             0.00              0.00             1.09               14364.04 
0.24            0.86             0.00              0.00             1.10               14365.14 
0.26            1.10             0.00              0.00             1.36               14366.50 
0.26            0.63             0.00              0.00             0.89               14367.39 
0.22            0.74             0.00              0.00             0.96               14368.35 
0.26            0.75             0.00              0.00             1.01               14369.36 
0.25            0.85             0.00              0.00             1.10               14370.46 
0.24            0.66             0.00              0.00             0.90               14371.36 
0.24            0.80             0.00              0.00             1.04               14372.40 
0.24            1.86             0.00              0.00             2.10               14374.50 
0.79            0.62             0.00              0.00             1.41               14375.91 
0.05            0.62             0.00              0.00             0.67               14376.58 
0.04            0.55             0.00              0.00             0.59               14377.17 
0.04            0.86             0.00              0.00             0.90               14378.07 
0.24            0.83             0.00              0.00             1.07               14379.14 
0.25            0.83             0.00              0.00             1.08               14380.22 
0.24            1.69             0.00              0.00             1.93               14382.15 
0.29            0.80             0.00              0.00             1.09               14383.24 
0.24            0.92             0.00              0.00             1.16               14384.40 
0.27            0.87             0.00              0.00             1.14               14385.54 
0.25            0.77             0.00              0.00             1.02               14386.56 
0.24            0.83             0.00              0.00             1.07               14387.63 
0.24            1.79             0.00              0.00             2.03               14389.66 
0.29            0.86             0.00              0.00             1.15               14390.81 
0.24            0.95             0.00              0.00             1.19               14392.00 
0.27            0.95             0.00              0.00             1.22               14393.22 
0.27            1.82             0.00              0.00             2.09               14395.31 
0.33            3.51             0.00              0.00             3.84               14399.15 
2.23            2.06             0.00              0.00             4.29               14403.44 
1.29            2.08             0.00              0.00             3.37               14406.81 
0.97            2.32             0.00              0.00             3.29               14410.10 
0.96            1.94             0.00              0.00             2.90               14413.00 
0.97            2.00             0.00              0.00             2.97               14415.97 
0.99            2.01             0.00              0.00             3.00               14418.97 
0.63            2.06             0.00              0.00             2.69               14421.66 
0.63            1.88             0.00              0.00             2.51               14424.17 
0.62            3.65             0.00              0.00             4.27               14428.44 
0.83            1.86             0.00              0.00             2.69               14431.13 
0.46            1.79             0.00              0.00             2.25               14433.38 
0.10            1.61             0.00              0.00             1.71               14435.09 
0.09            2.23             0.00              0.00             2.32               14437.41 
1.05            0.71             0.00              0.00             1.76               14439.17 
0.08            0.75             0.00              0.00             0.83               14440.00 
0.06            0.75             0.00              0.00             0.81               14440.81 
0.06            0.76             0.00              0.00             0.82               14441.63 
0.16            0.76             0.00              0.00             0.92               14442.55 
0.06            0.76             0.00              0.00             0.82               14443.37 
0.24            0.81             0.00              0.00             1.05               14444.42 
0.24            0.86             0.00              0.00             1.10               14445.52 
0.26            1.69             0.00              0.00             1.95               14447.47 
0.46            0.64             0.00              0.00             1.10               14448.57 
0.05            0.73             0.00              0.00             0.78               14449.35 
0.06            1.80             0.00              0.00             1.86               14451.21 
0.82            0.67             0.00              0.00             1.49               14452.70 
0.06            0.77             0.00              0.00             0.83               14453.53 
0.07            0.65             0.00              0.00             0.72               14454.25 
0.05            0.65             0.00              0.00             0.70               14454.95 
0.05            0.81             0.00              0.00             0.86               14455.81 
0.32            0.84             0.00              0.00             1.16               14456.97 
0.25            1.85             0.00              0.00             2.10               14459.07 
0.45            0.77             0.00              0.00             1.22               14460.29 
0.06            0.76             0.00              0.00             0.82               14461.11 
0.07            0.76             0.00              0.00             0.83               14461.94 
0.31            0.79             0.00              0.00             1.10               14463.04 
0.30            0.84             0.00              0.00             1.14               14464.18 
0.30            1.65             0.00              0.00             1.95               14466.13 
0.10            1.87             0.00              0.00             1.97               14468.10 
0.64            0.72             0.00              0.00             1.36               14469.46 
0.09            0.66             0.00              0.00             0.75               14470.21 
0.05            0.75             0.00              0.00             0.80               14471.01 
0.06            0.79             0.00              0.00             0.85               14471.86 
0.24            1.66             0.00              0.00             1.90               14473.76 
0.46            0.63             0.00              0.00             1.09               14474.85 
0.05            0.72             0.00              0.00             0.77               14475.62 
0.06            0.98             0.00              0.00             1.04               14476.66 
0.25            1.80             0.00              0.00             2.05               14478.71 
0.10            0.78             0.00              0.00             0.88               14479.59 
0.24            0.80             0.00              0.00             1.04               14480.63 
0.24            1.57             0.00              0.00             1.81               14482.44 
0.11            1.53             0.00              0.00             1.64               14484.08 
0.11            1.67             0.00              0.00             1.78               14485.86 
0.13            0.64             0.00              0.00             0.77               14486.63 
0.04            0.63             0.00              0.00             0.67               14487.30 
0.04            0.63             0.00              0.00             0.67               14487.97 
0.04            0.60             0.00              0.00             0.64               14488.61 
0.04            0.54             0.00              0.00             0.58               14489.19 
0.05            0.57             0.00              0.00             0.62               14489.81 
0.04            0.53             0.00              0.00             0.57               14490.38 
0.04            0.53             0.00              0.00             0.57               14490.95 
0.04            0.52             0.00              0.00             0.56               14491.51 
0.04            0.47             0.00              0.00             0.51               14492.02 
0.31            0.56             0.00              0.00             0.87               14492.89 
0.39            0.60             0.00              0.00             0.99               14493.88 
0.24            0.59             0.00              0.00             0.83               14494.71 
0.23            0.52             0.00              0.00             0.75               14495.46 
0.22            0.62             0.00              0.00             0.84               14496.30 
0.24            0.63             0.00              0.00             0.87               14497.17 
0.24            0.59             0.00              0.00             0.83               14498.00 
0.23            0.50             0.00              0.00             0.73               14498.73 
0.30            0.56             0.00              0.00             0.86               14499.59 
0.58            0.58             0.00              0.00             1.16               14500.75 
0.24            0.49             0.00              0.00             0.73               14501.48 
0.24            0.56             0.00              0.00             0.80               14502.28 
0.24            0.90             0.00              0.00             1.14               14503.42 
0.29            0.60             0.00              0.00             0.89               14504.31 
0.24            0.54             0.00              0.00             0.78               14505.09 
0.24            0.56             0.00              0.00             0.80               14505.89 
0.25            0.53             0.00              0.00             0.78               14506.67 
0.36            0.47             0.00              0.00             0.83               14507.50 
0.69            0.54             0.00              0.00             1.23               14508.73 
0.77            0.55             0.00              0.00             1.32               14510.05 
0.99            0.76             0.00              0.00             1.75               14511.80 
1.37            0.74             0.00              0.00             2.11               14513.91 
0.56            0.77             0.00              0.00             1.33               14515.24 
0.56            0.77             0.00              0.00             1.33               14516.57 
0.62            0.79             0.00              0.00             1.41               14517.98 
0.56            1.72             0.00              0.00             2.28               14520.26 
1.10            0.87             0.00              0.00             1.97               14522.23 
0.58            0.96             0.00              0.00             1.54               14523.77 
0.55            0.85             0.00              0.00             1.40               14525.17 
0.86            0.88             0.00              0.00             1.74               14526.91 
0.59            0.89             0.00              0.00             1.48               14528.39 
0.58            1.96             0.00              0.00             2.54               14530.93 
1.09            0.81             0.00              0.00             1.90               14532.83 
0.58            0.80             0.00              0.00             1.38               14534.21 
0.85            0.92             0.00              0.00             1.77               14535.98 
0.57            0.86             0.00              0.00             1.43               14537.41 
0.58            2.03             0.00              0.00             2.61               14540.02 
1.29            0.74             0.00              0.00             2.03               14542.05 
0.37            0.91             0.00              0.00             1.28               14543.33 
0.54            0.82             0.00              0.00             1.36               14544.69 
1.00            0.93             0.00              0.00             1.93               14546.62 
0.70            0.89             0.00              0.00             1.59               14548.21 
0.59            0.83             0.00              0.00             1.42               14549.63 
0.57            1.85             0.00              0.00             2.42               14552.05 
1.08            0.81             0.00              0.00             1.89               14553.94 
0.82            0.78             0.00              0.00             1.60               14555.54 
0.80            1.84             0.00              0.00             2.64               14558.18 
1.27            0.76             0.00              0.00             2.03               14560.21 
0.55            1.00             0.00              0.00             1.55               14561.76 
0.58            1.84             0.00              0.00             2.42               14564.18 
0.86            0.79             0.00              0.00             1.65               14565.83 
0.55            0.85             0.00              0.00             1.40               14567.23 
0.58            1.76             0.00              0.00             2.34               14569.57 
0.93            0.83             0.00              0.00             1.76               14571.33 
0.55            1.88             0.00              0.00             2.43               14573.76 
1.05            0.66             0.00              0.00             1.71               14575.47 
0.32            1.80             0.00              0.00             2.12               14577.59 
1.34            1.90             0.00              0.00             3.24               14580.83 
1.06            1.87             0.00              0.00             2.93               14583.76 
1.07            2.95             0.00              0.00             4.02               14587.78 
1.37            0.68             0.00              0.00             2.05               14589.83 
0.31            0.87             0.00              0.00             1.18               14591.01 
0.34            0.87             0.00              0.00             1.21               14592.22 
0.57            0.98             0.00              0.00             1.55               14593.77 
0.57            0.87             0.00              0.00             1.44               14595.21 
0.56            0.93             0.00              0.00             1.49               14596.70 
0.57            1.00             0.00              0.00             1.57               14598.27 
0.58            0.99             0.00              0.00             1.57               14599.84 
0.56            1.94             0.00              0.00             2.50               14602.34 
0.82            0.88             0.00              0.00             1.70               14604.04 
0.56            0.84             0.00              0.00             1.40               14605.44 
0.56            0.86             0.00              0.00             1.42               14606.86 
0.57            0.91             0.00              0.00             1.48               14608.34 
0.60            1.79             0.00              0.00             2.39               14610.73 
1.08            1.03             0.00              0.00             2.11               14612.84 
0.56            0.94             0.00              0.00             1.50               14614.34 
0.56            0.94             0.00              0.00             1.50               14615.84 
0.56            2.06             0.00              0.00             2.62               14618.46 
1.32            0.75             0.00              0.00             2.07               14620.53 
0.32            0.83             0.00              0.00             1.15               14621.68 
0.33            0.95             0.00              0.00             1.28               14622.96 
0.42            0.65             0.00              0.00             1.07               14624.03 
0.34            0.62             0.00              0.00             0.96               14624.99 
0.34            1.38             0.00              0.00             1.72               14626.71 
0.68            0.64             0.00              0.00             1.32               14628.03 
0.39            0.67             0.00              0.00             1.06               14629.09 
0.37            0.69             0.00              0.00             1.06               14630.15 
0.35            1.36             0.00              0.00             1.71               14631.86 
0.64            0.62             0.00              0.00             1.26               14633.12 
0.35            0.57             0.00              0.00             0.92               14634.04 
0.35            1.24             0.00              0.00             1.59               14635.63 
0.65            0.59             0.00              0.00             1.24               14636.87 
0.21            0.63             0.00              0.00             0.84               14637.71 
0.35            1.36             0.00              0.00             1.71               14639.42 
0.83            0.57             0.00              0.00             1.40               14640.82 
0.23            0.66             0.00              0.00             0.89               14641.71 
0.34            0.57             0.00              0.00             0.91               14642.62 
0.34            1.20             0.00              0.00             1.54               14644.16 
0.52            0.66             0.00              0.00             1.18               14645.34 
0.37            1.43             0.00              0.00             1.80               14647.14 
0.67            0.57             0.00              0.00             1.24               14648.38 
0.36            1.25             0.00              0.00             1.61               14649.99 
0.69            2.00             0.00              0.00             2.69               14652.68 
0.94            1.12             0.00              0.00             2.06               14654.74 
0.38            0.39             0.00              0.00             0.77               14655.51 
0.19            0.48             0.00              0.00             0.67               14656.18 
0.19            0.48             0.00              0.00             0.67               14656.85 
0.20            0.54             0.00              0.00             0.74               14657.59 
0.20            0.39             0.00              0.00             0.59               14658.18 
0.31            0.56             0.00              0.00             0.87               14659.05 
0.90            0.46             0.00              0.00             1.36               14660.41 
0.18            0.54             0.00              0.00             0.72               14661.13 
0.19            0.46             0.00              0.00             0.65               14661.78 
0.20            0.55             0.00              0.00             0.75               14662.53 
0.19            0.47             0.00              0.00             0.66               14663.19 
0.22            0.47             0.00              0.00             0.69               14663.88 
0.19            0.41             0.00              0.00             0.60               14664.48 
0.20            1.13             0.00              0.00             1.33               14665.81 
1.95            0.52             0.00              0.00             2.47               14668.28 
0.22            0.60             0.00              0.00             0.82               14669.10 
0.20            0.57             0.00              0.00             0.77               14669.87 
0.21            1.20             0.00              0.00             1.41               14671.28 
0.81            0.54             0.00              0.00             1.35               14672.63 
0.27            0.59             0.00              0.00             0.86               14673.49 
0.20            0.53             0.00              0.00             0.73               14674.22 
0.20            0.61             0.00              0.00             0.81               14675.03 
0.20            0.56             0.00              0.00             0.76               14675.79 
0.20            0.61             0.00              0.00             0.81               14676.60 
0.20            0.56             0.00              0.00             0.76               14677.36 
0.26            0.61             0.00              0.00             0.87               14678.23 
0.20            1.34             0.00              0.00             1.54               14679.77 
0.73            0.50             0.00              0.00             1.23               14681.00 
0.04            0.50             0.00              0.00             0.54               14681.54 
0.04            0.61             0.00              0.00             0.65               14682.19 
0.20            0.63             0.00              0.00             0.83               14683.02 
0.21            1.23             0.00              0.00             1.44               14684.46 
0.38            0.43             0.00              0.00             0.81               14685.27 
0.19            0.51             0.00              0.00             0.70               14685.97 
0.19            0.51             0.00              0.00             0.70               14686.67 
0.20            0.59             0.00              0.00             0.79               14687.46 
0.20            0.53             0.00              0.00             0.73               14688.19 
0.34            1.18             0.00              0.00             1.52               14689.71 
0.82            0.45             0.00              0.00             1.27               14690.98 
0.22            1.20             0.00              0.00             1.42               14692.40 
0.66            0.43             0.00              0.00             1.09               14693.49 
0.04            0.39             0.00              0.00             0.43               14693.92 
0.03            0.43             0.00              0.00             0.46               14694.38 
0.04            0.34             0.00              0.00             0.38               14694.76 
0.03            0.34             0.00              0.00             0.37               14695.13 
0.03            0.35             0.00              0.00             0.38               14695.51 
0.03            0.32             0.00              0.00             0.35               14695.86 
0.03            0.29             0.00              0.00             0.32               14696.18 
0.04            0.60             0.00              0.00             0.64               14696.82 
0.36            0.43             0.00              0.00             0.79               14697.61 
0.04            0.45             0.00              0.00             0.49               14698.10 
0.19            0.50             0.00              0.00             0.69               14698.79 
0.19            0.53             0.00              0.00             0.72               14699.51 
0.21            0.59             0.00              0.00             0.80               14700.31 
0.20            0.46             0.00              0.00             0.66               14700.97 
0.19            1.10             0.00              0.00             1.29               14702.26 
0.40            0.43             0.00              0.00             0.83               14703.09 
0.05            0.52             0.00              0.00             0.57               14703.66 
0.20            0.57             0.00              0.00             0.77               14704.43 
0.20            1.11             0.00              0.00             1.31               14705.74 
0.23            0.44             0.00              0.00             0.67               14706.41 
0.26            0.57             0.00              0.00             0.83               14707.24 
1.04            0.60             0.00              0.00             1.64               14708.88 
0.21            0.67             0.00              0.00             0.88               14709.76 
0.22            0.46             0.00              0.00             0.68               14710.44 
0.28            0.51             0.00              0.00             0.79               14711.23 
0.97            0.52             0.00              0.00             1.49               14712.72 
0.23            0.59             0.00              0.00             0.82               14713.54 
0.20            0.43             0.00              0.00             0.63               14714.17 
0.33            0.55             0.00              0.00             0.88               14715.05 
1.10            0.39             0.00              0.00             1.49               14716.54 
0.30            0.42             0.00              0.00             0.72               14717.26 
1.00            0.44             0.00              0.00             1.44               14718.70 
1.00            1.09             0.00              0.00             2.09               14720.79 
3.02            0.49             0.00              0.00             3.51               14724.30 
0.26            0.56             0.00              0.00             0.82               14725.12 
0.28            0.57             0.00              0.00             0.85               14725.97 
0.28            1.11             0.00              0.00             1.39               14727.36 
1.14            0.57             0.00              0.00             1.71               14729.07 
0.20            0.66             0.00              0.00             0.86               14729.93 
0.21            0.60             0.00              0.00             0.81               14730.74 
0.21            0.50             0.00              0.00             0.71               14731.45 
0.21            0.56             0.00              0.00             0.77               14732.22 
0.20            1.11             0.00              0.00             1.31               14733.53 
0.72            0.56             0.00              0.00             1.28               14734.81 
0.24            0.65             0.00              0.00             0.89               14735.70 
0.21            0.65             0.00              0.00             0.86               14736.56 
0.21            1.19             0.00              0.00             1.40               14737.96 
0.71            2.34             0.00              0.00             3.05               14741.01 
2.28            1.31             0.00              0.00             3.59               14744.60 
1.15            1.40             0.00              0.00             2.55               14747.15 
1.02            1.19             0.00              0.00             2.21               14749.36 
1.01            1.32             0.00              0.00             2.33               14751.69 
0.99            1.31             0.00              0.00             2.30               14753.99 
1.02            1.08             0.00              0.00             2.10               14756.09 
0.54            1.15             0.00              0.00             1.69               14757.78 
0.82            1.11             0.00              0.00             1.93               14759.71 
