Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.09            0.78             0.00              0.00             0.87               53873.84 
0.15            0.97             0.00              0.00             1.12               53874.96 
0.16            0.88             0.00              0.00             1.04               53876.00 
0.16            1.55             0.00              0.00             1.71               53877.71 
0.17            0.98             0.00              0.00             1.15               53878.86 
0.15            0.93             0.00              0.00             1.08               53879.94 
0.16            0.78             0.00              0.00             0.94               53880.88 
0.16            1.74             0.00              0.00             1.90               53882.78 
0.19            0.79             0.00              0.00             0.98               53883.76 
0.15            1.10             0.00              0.00             1.25               53885.01 
0.18            0.73             0.00              0.00             0.91               53885.92 
0.14            0.80             0.00              0.00             0.94               53886.86 
0.16            0.80             0.00              0.00             0.96               53887.82 
0.15            1.64             0.00              0.00             1.79               53889.61 
0.17            0.82             0.00              0.00             0.99               53890.60 
0.15            0.76             0.00              0.00             0.91               53891.51 
0.15            0.76             0.00              0.00             0.91               53892.42 
0.15            0.79             0.00              0.00             0.94               53893.36 
0.15            0.78             0.00              0.00             0.93               53894.29 
0.15            0.82             0.00              0.00             0.97               53895.26 
0.16            1.66             0.00              0.00             1.82               53897.08 
0.17            0.91             0.00              0.00             1.08               53898.16 
0.16            0.76             0.00              0.00             0.92               53899.08 
0.15            1.92             0.00              0.00             2.07               53901.15 
0.53            0.82             0.00              0.00             1.35               53902.50 
0.05            0.80             0.00              0.00             0.85               53903.35 
0.05            0.81             0.00              0.00             0.86               53904.21 
0.05            0.86             0.00              0.00             0.91               53905.12 
0.07            0.92             0.00              0.00             0.99               53906.11 
0.16            0.96             0.00              0.00             1.12               53907.23 
0.16            0.86             0.00              0.00             1.02               53908.25 
0.16            1.90             0.00              0.00             2.06               53910.31 
0.18            0.85             0.00              0.00             1.03               53911.34 
0.16            0.92             0.00              0.00             1.08               53912.42 
0.15            0.98             0.00              0.00             1.13               53913.55 
0.16            1.93             0.00              0.00             2.09               53915.64 
0.18            0.84             0.00              0.00             1.02               53916.66 
0.15            0.79             0.00              0.00             0.94               53917.60 
0.16            0.84             0.00              0.00             1.00               53918.60 
0.16            1.75             0.00              0.00             1.91               53920.51 
0.28            0.80             0.00              0.00             1.08               53921.59 
0.06            0.90             0.00              0.00             0.96               53922.55 
0.16            2.12             0.00              0.00             2.28               53924.83 
0.29            0.83             0.00              0.00             1.12               53925.95 
0.06            0.77             0.00              0.00             0.83               53926.78 
0.15            0.83             0.00              0.00             0.98               53927.76 
0.16            1.72             0.00              0.00             1.88               53929.64 
0.16            0.92             0.00              0.00             1.08               53930.72 
0.15            0.86             0.00              0.00             1.01               53931.73 
0.15            1.74             0.00              0.00             1.89               53933.62 
0.17            0.91             0.00              0.00             1.08               53934.70 
0.16            2.13             0.00              0.00             2.29               53936.99 
0.20            0.92             0.00              0.00             1.12               53938.11 
0.19            1.85             0.00              0.00             2.04               53940.15 
0.17            2.97             0.00              0.00             3.14               53943.29 
0.29            1.68             0.00              0.00             1.97               53945.26 
0.08            0.63             0.00              0.00             0.71               53945.97 
0.15            0.72             0.00              0.00             0.87               53946.84 
0.15            0.75             0.00              0.00             0.90               53947.74 
0.15            0.84             0.00              0.00             0.99               53948.73 
0.15            0.77             0.00              0.00             0.92               53949.65 
0.24            0.47             0.00              0.00             0.71               53950.36 
0.04            0.79             0.00              0.00             0.83               53951.19 
0.34            0.54             0.00              0.00             0.88               53952.07 
0.04            0.54             0.00              0.00             0.58               53952.65 
0.18            0.65             0.00              0.00             0.83               53953.48 
0.19            0.66             0.00              0.00             0.85               53954.33 
0.21            0.80             0.00              0.00             1.01               53955.34 
0.20            0.65             0.00              0.00             0.85               53956.19 
0.20            0.65             0.00              0.00             0.85               53957.04 
0.21            0.70             0.00              0.00             0.91               53957.95 
0.21            1.64             0.00              0.00             1.85               53959.80 
0.67            0.76             0.00              0.00             1.43               53961.23 
0.20            0.77             0.00              0.00             0.97               53962.20 
0.20            1.80             0.00              0.00             2.00               53964.20 
0.63            0.73             0.00              0.00             1.36               53965.56 
0.07            0.92             0.00              0.00             0.99               53966.55 
0.43            0.65             0.00              0.00             1.08               53967.63 
0.04            0.76             0.00              0.00             0.80               53968.43 
0.20            0.82             0.00              0.00             1.02               53969.45 
0.20            0.75             0.00              0.00             0.95               53970.40 
0.20            0.85             0.00              0.00             1.05               53971.45 
0.20            0.82             0.00              0.00             1.02               53972.47 
0.34            0.57             0.00              0.00             0.91               53973.38 
0.04            0.94             0.00              0.00             0.98               53974.36 
0.36            0.71             0.00              0.00             1.07               53975.43 
0.07            1.87             0.00              0.00             1.94               53977.37 
0.68            0.71             0.00              0.00             1.39               53978.76 
0.06            0.76             0.00              0.00             0.82               53979.58 
0.05            0.86             0.00              0.00             0.91               53980.49 
0.21            0.88             0.00              0.00             1.09               53981.58 
0.21            1.83             0.00              0.00             2.04               53983.62 
0.38            0.56             0.00              0.00             0.94               53984.56 
0.18            0.64             0.00              0.00             0.82               53985.38 
0.20            0.66             0.00              0.00             0.86               53986.24 
0.22            0.76             0.00              0.00             0.98               53987.22 
0.22            0.86             0.00              0.00             1.08               53988.30 
0.35            0.78             0.00              0.00             1.13               53989.43 
0.20            0.88             0.00              0.00             1.08               53990.51 
0.20            1.92             0.00              0.00             2.12               53992.63 
1.02            0.75             0.00              0.00             1.77               53994.40 
0.19            1.82             0.00              0.00             2.01               53996.41 
0.63            0.69             0.00              0.00             1.32               53997.73 
0.06            0.71             0.00              0.00             0.77               53998.50 
0.14            0.70             0.00              0.00             0.84               53999.34 
0.05            0.58             0.00              0.00             0.63               53999.97 
0.04            0.90             0.00              0.00             0.94               54000.91 
0.34            0.66             0.00              0.00             1.00               54001.91 
0.06            0.84             0.00              0.00             0.90               54002.81 
0.34            0.57             0.00              0.00             0.91               54003.72 
0.04            0.76             0.00              0.00             0.80               54004.52 
0.20            0.86             0.00              0.00             1.06               54005.58 
0.22            0.80             0.00              0.00             1.02               54006.60 
0.22            1.68             0.00              0.00             1.90               54008.50 
0.41            0.70             0.00              0.00             1.11               54009.61 
0.05            0.88             0.00              0.00             0.93               54010.54 
0.21            1.74             0.00              0.00             1.95               54012.49 
0.40            0.79             0.00              0.00             1.19               54013.68 
0.06            0.60             0.00              0.00             0.66               54014.34 
0.04            0.56             0.00              0.00             0.60               54014.94 
0.04            0.57             0.00              0.00             0.61               54015.55 
0.03            0.49             0.00              0.00             0.52               54016.07 
0.04            0.55             0.00              0.00             0.59               54016.66 
0.04            0.56             0.00              0.00             0.60               54017.26 
0.06            0.73             0.00              0.00             0.79               54018.05 
0.21            0.84             0.00              0.00             1.05               54019.10 
0.20            0.81             0.00              0.00             1.01               54020.11 
0.20            0.90             0.00              0.00             1.10               54021.21 
0.20            0.63             0.00              0.00             0.83               54022.04 
0.18            0.75             0.00              0.00             0.93               54022.97 
0.20            0.75             0.00              0.00             0.95               54023.92 
0.20            0.83             0.00              0.00             1.03               54024.95 
0.20            0.57             0.00              0.00             0.77               54025.72 
0.19            0.72             0.00              0.00             0.91               54026.63 
0.21            0.69             0.00              0.00             0.90               54027.53 
0.20            0.81             0.00              0.00             1.01               54028.54 
0.21            0.72             0.00              0.00             0.93               54029.47 
0.20            0.78             0.00              0.00             0.98               54030.45 
0.20            1.78             0.00              0.00             1.98               54032.43 
0.64            0.57             0.00              0.00             1.21               54033.64 
0.04            0.59             0.00              0.00             0.63               54034.27 
0.03            0.50             0.00              0.00             0.53               54034.80 
0.04            0.67             0.00              0.00             0.71               54035.51 
0.21            0.82             0.00              0.00             1.03               54036.54 
0.21            0.83             0.00              0.00             1.04               54037.58 
0.20            1.66             0.00              0.00             1.86               54039.44 
0.22            0.80             0.00              0.00             1.02               54040.46 
0.20            0.87             0.00              0.00             1.07               54041.53 
0.20            0.82             0.00              0.00             1.02               54042.55 
0.20            0.68             0.00              0.00             0.88               54043.43 
0.21            0.79             0.00              0.00             1.00               54044.43 
0.20            1.66             0.00              0.00             1.86               54046.29 
0.23            0.83             0.00              0.00             1.06               54047.35 
0.20            0.92             0.00              0.00             1.12               54048.47 
0.21            0.92             0.00              0.00             1.13               54049.60 
0.21            1.74             0.00              0.00             1.95               54051.55 
0.26            3.46             0.00              0.00             3.72               54055.27 
2.09            1.86             0.00              0.00             3.95               54059.22 
1.09            1.91             0.00              0.00             3.00               54062.22 
1.04            2.03             0.00              0.00             3.07               54065.29 
0.90            2.30             0.00              0.00             3.20               54068.49 
0.95            1.82             0.00              0.00             2.77               54071.26 
0.80            1.92             0.00              0.00             2.72               54073.98 
0.80            1.71             0.00              0.00             2.51               54076.49 
0.81            2.08             0.00              0.00             2.89               54079.38 
0.53            2.12             0.00              0.00             2.65               54082.03 
0.51            1.76             0.00              0.00             2.27               54084.30 
0.51            3.05             0.00              0.00             3.56               54087.86 
0.66            1.72             0.00              0.00             2.38               54090.24 
0.37            1.79             0.00              0.00             2.16               54092.40 
0.09            1.44             0.00              0.00             1.53               54093.93 
0.07            2.16             0.00              0.00             2.23               54096.16 
1.03            0.63             0.00              0.00             1.66               54097.82 
0.04            0.77             0.00              0.00             0.81               54098.63 
0.05            0.73             0.00              0.00             0.78               54099.41 
0.05            0.72             0.00              0.00             0.77               54100.18 
0.05            0.75             0.00              0.00             0.80               54100.98 
0.05            0.72             0.00              0.00             0.77               54101.75 
0.05            0.72             0.00              0.00             0.77               54102.52 
0.22            0.82             0.00              0.00             1.04               54103.56 
0.21            0.84             0.00              0.00             1.05               54104.61 
0.21            1.71             0.00              0.00             1.92               54106.53 
0.54            0.75             0.00              0.00             1.29               54107.82 
0.05            0.59             0.00              0.00             0.64               54108.46 
0.03            0.76             0.00              0.00             0.79               54109.25 
0.05            1.97             0.00              0.00             2.02               54111.27 
0.91            0.66             0.00              0.00             1.57               54112.84 
0.05            0.68             0.00              0.00             0.73               54113.57 
0.06            0.70             0.00              0.00             0.76               54114.33 
0.05            0.69             0.00              0.00             0.74               54115.07 
0.05            0.69             0.00              0.00             0.74               54115.81 
0.05            0.74             0.00              0.00             0.79               54116.60 
0.33            0.73             0.00              0.00             1.06               54117.66 
0.20            0.81             0.00              0.00             1.01               54118.67 
0.22            1.89             0.00              0.00             2.11               54120.78 
0.37            0.79             0.00              0.00             1.16               54121.94 
0.05            0.73             0.00              0.00             0.78               54122.72 
0.05            0.67             0.00              0.00             0.72               54123.44 
0.32            0.75             0.00              0.00             1.07               54124.51 
0.32            0.72             0.00              0.00             1.04               54125.55 
0.34            1.56             0.00              0.00             1.90               54127.45 
0.27            0.59             0.00              0.00             0.86               54128.31 
0.04            0.64             0.00              0.00             0.68               54128.99 
0.19            1.55             0.00              0.00             1.74               54130.73 
0.50            0.59             0.00              0.00             1.09               54131.82 
0.04            0.59             0.00              0.00             0.63               54132.45 
0.04            0.53             0.00              0.00             0.57               54133.02 
0.04            0.67             0.00              0.00             0.71               54133.73 
0.21            1.63             0.00              0.00             1.84               54135.57 
0.50            0.70             0.00              0.00             1.20               54136.77 
0.05            0.63             0.00              0.00             0.68               54137.45 
0.04            0.77             0.00              0.00             0.81               54138.26 
0.06            0.82             0.00              0.00             0.88               54139.14 
0.21            1.66             0.00              0.00             1.87               54141.01 
0.51            0.63             0.00              0.00             1.14               54142.15 
0.04            0.59             0.00              0.00             0.63               54142.78 
0.05            0.71             0.00              0.00             0.76               54143.54 
0.06            1.57             0.00              0.00             1.63               54145.17 
0.24            0.64             0.00              0.00             0.88               54146.05 
0.04            0.85             0.00              0.00             0.89               54146.94 
0.22            1.81             0.00              0.00             2.03               54148.97 
0.10            0.73             0.00              0.00             0.83               54149.80 
0.21            0.83             0.00              0.00             1.04               54150.84 
0.20            1.58             0.00              0.00             1.78               54152.62 
0.09            1.48             0.00              0.00             1.57               54154.19 
0.10            1.82             0.00              0.00             1.92               54156.11 
0.10            0.66             0.00              0.00             0.76               54156.87 
0.05            0.52             0.00              0.00             0.57               54157.44 
0.04            0.61             0.00              0.00             0.65               54158.09 
0.04            0.60             0.00              0.00             0.64               54158.73 
0.04            0.61             0.00              0.00             0.65               54159.38 
0.04            0.54             0.00              0.00             0.58               54159.96 
0.04            0.62             0.00              0.00             0.66               54160.62 
0.04            0.47             0.00              0.00             0.51               54161.13 
0.03            0.43             0.00              0.00             0.46               54161.59 
0.03            0.49             0.00              0.00             0.52               54162.11 
0.03            0.49             0.00              0.00             0.52               54162.63 
0.03            0.44             0.00              0.00             0.47               54163.10 
0.30            0.61             0.00              0.00             0.91               54164.01 
0.33            0.63             0.00              0.00             0.96               54164.97 
0.19            0.61             0.00              0.00             0.80               54165.77 
0.19            0.56             0.00              0.00             0.75               54166.52 
0.19            0.63             0.00              0.00             0.82               54167.34 
0.21            0.49             0.00              0.00             0.70               54168.04 
0.20            0.49             0.00              0.00             0.69               54168.73 
0.19            0.65             0.00              0.00             0.84               54169.57 
0.20            0.57             0.00              0.00             0.77               54170.34 
0.20            0.46             0.00              0.00             0.66               54171.00 
0.34            0.49             0.00              0.00             0.83               54171.83 
0.40            0.49             0.00              0.00             0.89               54172.72 
0.20            0.46             0.00              0.00             0.66               54173.38 
0.21            0.48             0.00              0.00             0.69               54174.07 
0.21            0.47             0.00              0.00             0.68               54174.75 
0.21            0.61             0.00              0.00             0.82               54175.57 
0.20            0.59             0.00              0.00             0.79               54176.36 
0.21            0.47             0.00              0.00             0.68               54177.04 
0.20            0.59             0.00              0.00             0.79               54177.83 
0.21            0.59             0.00              0.00             0.80               54178.63 
0.21            0.47             0.00              0.00             0.68               54179.31 
0.28            0.52             0.00              0.00             0.80               54180.11 
0.48            0.63             0.00              0.00             1.11               54181.22 
0.22            0.59             0.00              0.00             0.81               54182.03 
0.21            0.56             0.00              0.00             0.77               54182.80 
0.21            0.58             0.00              0.00             0.79               54183.59 
0.21            0.49             0.00              0.00             0.70               54184.29 
0.34            0.46             0.00              0.00             0.80               54185.09 
0.69            0.58             0.00              0.00             1.27               54186.36 
0.74            0.51             0.00              0.00             1.25               54187.61 
0.98            0.74             0.00              0.00             1.72               54189.33 
1.37            0.79             0.00              0.00             2.16               54191.49 
0.48            0.79             0.00              0.00             1.27               54192.76 
0.50            0.77             0.00              0.00             1.27               54194.03 
0.48            0.77             0.00              0.00             1.25               54195.28 
0.48            1.80             0.00              0.00             2.28               54197.56 
1.19            0.61             0.00              0.00             1.80               54199.36 
0.30            0.83             0.00              0.00             1.13               54200.49 
0.49            0.81             0.00              0.00             1.30               54201.79 
0.49            0.77             0.00              0.00             1.26               54203.05 
0.91            0.87             0.00              0.00             1.78               54204.83 
0.48            0.80             0.00              0.00             1.28               54206.11 
0.50            0.69             0.00              0.00             1.19               54207.30 
0.48            2.01             0.00              0.00             2.49               54209.79 
0.97            0.80             0.00              0.00             1.77               54211.56 
0.48            0.69             0.00              0.00             1.17               54212.73 
0.47            0.74             0.00              0.00             1.21               54213.94 
0.83            0.81             0.00              0.00             1.64               54215.58 
0.48            0.81             0.00              0.00             1.29               54216.87 
0.49            2.02             0.00              0.00             2.51               54219.38 
1.17            0.72             0.00              0.00             1.89               54221.27 
0.29            0.84             0.00              0.00             1.13               54222.40 
0.48            0.75             0.00              0.00             1.23               54223.63 
0.94            0.82             0.00              0.00             1.76               54225.39 
0.48            0.72             0.00              0.00             1.20               54226.59 
0.47            0.85             0.00              0.00             1.32               54227.91 
0.53            0.83             0.00              0.00             1.36               54229.27 
0.53            2.05             0.00              0.00             2.58               54231.85 
0.93            0.74             0.00              0.00             1.67               54233.52 
0.89            0.67             0.00              0.00             1.56               54235.08 
0.70            0.70             0.00              0.00             1.40               54236.48 
0.77            1.59             0.00              0.00             2.36               54238.84 
1.24            0.74             0.00              0.00             1.98               54240.82 
0.54            0.82             0.00              0.00             1.36               54242.18 
0.49            0.67             0.00              0.00             1.16               54243.34 
0.48            1.60             0.00              0.00             2.08               54245.42 
0.70            0.60             0.00              0.00             1.30               54246.72 
0.49            1.64             0.00              0.00             2.13               54248.85 
1.15            0.63             0.00              0.00             1.78               54250.63 
0.30            0.59             0.00              0.00             0.89               54251.52 
0.26            0.67             0.00              0.00             0.93               54252.45 
0.46            0.71             0.00              0.00             1.17               54253.62 
0.50            0.80             0.00              0.00             1.30               54254.92 
0.48            1.57             0.00              0.00             2.05               54256.97 
0.71            0.77             0.00              0.00             1.48               54258.45 
0.50            0.70             0.00              0.00             1.20               54259.65 
0.49            1.77             0.00              0.00             2.26               54261.91 
0.94            0.60             0.00              0.00             1.54               54263.45 
0.29            1.65             0.00              0.00             1.94               54265.39 
1.16            1.50             0.00              0.00             2.66               54268.05 
1.15            1.77             0.00              0.00             2.92               54270.97 
0.94            1.84             0.00              0.00             2.78               54273.75 
0.96            2.81             0.00              0.00             3.77               54277.52 
1.13            0.63             0.00              0.00             1.76               54279.28 
0.28            0.77             0.00              0.00             1.05               54280.33 
0.28            0.62             0.00              0.00             0.90               54281.23 
0.30            0.84             0.00              0.00             1.14               54282.37 
0.47            0.94             0.00              0.00             1.41               54283.78 
0.49            0.86             0.00              0.00             1.35               54285.13 
0.48            0.89             0.00              0.00             1.37               54286.50 
0.52            0.95             0.00              0.00             1.47               54287.97 
0.49            0.96             0.00              0.00             1.45               54289.42 
0.50            0.80             0.00              0.00             1.30               54290.72 
0.49            1.71             0.00              0.00             2.20               54292.92 
0.74            0.81             0.00              0.00             1.55               54294.47 
0.51            0.82             0.00              0.00             1.33               54295.80 
0.50            0.70             0.00              0.00             1.20               54297.00 
0.51            0.77             0.00              0.00             1.28               54298.28 
0.52            0.82             0.00              0.00             1.34               54299.62 
0.52            1.79             0.00              0.00             2.31               54301.93 
0.93            0.80             0.00              0.00             1.73               54303.66 
0.48            0.72             0.00              0.00             1.20               54304.86 
0.50            0.78             0.00              0.00             1.28               54306.14 
0.47            0.78             0.00              0.00             1.25               54307.39 
0.48            0.78             0.00              0.00             1.26               54308.65 
0.53            0.81             0.00              0.00             1.34               54309.99 
0.50            1.65             0.00              0.00             2.15               54312.14 
0.74            0.92             0.00              0.00             1.66               54313.80 
0.49            0.77             0.00              0.00             1.26               54315.06 
0.49            0.93             0.00              0.00             1.42               54316.48 
0.51            0.87             0.00              0.00             1.38               54317.86 
0.53            1.90             0.00              0.00             2.43               54320.29 
1.14            0.84             0.00              0.00             1.98               54322.27 
0.29            0.84             0.00              0.00             1.13               54323.40 
0.28            0.90             0.00              0.00             1.18               54324.58 
0.53            0.92             0.00              0.00             1.45               54326.03 
0.51            0.83             0.00              0.00             1.34               54327.37 
0.53            1.87             0.00              0.00             2.40               54329.77 
0.96            0.90             0.00              0.00             1.86               54331.63 
0.52            0.91             0.00              0.00             1.43               54333.06 
0.49            0.96             0.00              0.00             1.45               54334.51 
0.53            1.88             0.00              0.00             2.41               54336.92 
0.93            0.85             0.00              0.00             1.78               54338.70 
0.52            0.75             0.00              0.00             1.27               54339.97 
0.52            0.87             0.00              0.00             1.39               54341.36 
0.51            1.72             0.00              0.00             2.23               54343.59 
0.93            0.81             0.00              0.00             1.74               54345.33 
0.29            0.90             0.00              0.00             1.19               54346.52 
0.49            2.06             0.00              0.00             2.55               54349.07 
1.18            0.84             0.00              0.00             2.02               54351.09 
0.32            0.79             0.00              0.00             1.11               54352.20 
0.48            0.77             0.00              0.00             1.25               54353.45 
0.51            1.61             0.00              0.00             2.12               54355.57 
0.95            0.93             0.00              0.00             1.88               54357.45 
0.48            0.86             0.00              0.00             1.34               54358.79 
0.54            1.78             0.00              0.00             2.32               54361.11 
0.76            0.95             0.00              0.00             1.71               54362.82 
0.49            2.09             0.00              0.00             2.58               54365.40 
0.97            0.88             0.00              0.00             1.85               54367.25 
0.49            1.87             0.00              0.00             2.36               54369.61 
15.05           3.41             0.00              0.00             18.46              54388.07 
1.49            1.95             0.00              0.00             3.44               54391.51 
0.57            0.76             0.00              0.00             1.33               54392.84 
0.30            0.85             0.00              0.00             1.15               54393.99 
0.29            0.85             0.00              0.00             1.14               54395.13 
1.04            0.97             0.00              0.00             2.01               54397.14 
0.30            0.64             0.00              0.00             0.94               54398.08 
0.46            0.74             0.00              0.00             1.20               54399.28 
1.26            0.68             0.00              0.00             1.94               54401.22 
0.30            0.78             0.00              0.00             1.08               54402.30 
0.28            0.57             0.00              0.00             0.85               54403.15 
0.26            0.66             0.00              0.00             0.92               54404.07 
0.27            0.69             0.00              0.00             0.96               54405.03 
0.27            0.79             0.00              0.00             1.06               54406.09 
0.27            0.65             0.00              0.00             0.92               54407.01 
0.26            0.66             0.00              0.00             0.92               54407.93 
0.29            0.57             0.00              0.00             0.86               54408.79 
0.27            1.64             0.00              0.00             1.91               54410.70 
3.00            0.74             0.00              0.00             3.74               54414.44 
0.28            0.77             0.00              0.00             1.05               54415.49 
0.28            0.78             0.00              0.00             1.06               54416.55 
0.28            2.36             0.00              0.00             2.64               54419.19 
1.38            0.74             0.00              0.00             2.12               54421.31 
0.41            0.82             0.00              0.00             1.23               54422.54 
0.29            0.79             0.00              0.00             1.08               54423.62 
0.29            0.87             0.00              0.00             1.16               54424.78 
0.29            0.78             0.00              0.00             1.07               54425.85 
0.29            0.86             0.00              0.00             1.15               54427.00 
0.29            0.83             0.00              0.00             1.12               54428.12 
0.50            0.61             0.00              0.00             1.11               54429.23 
0.05            0.78             0.00              0.00             0.83               54430.06 
0.41            0.89             0.00              0.00             1.30               54431.36 
0.29            1.93             0.00              0.00             2.22               54433.58 
0.98            0.72             0.00              0.00             1.70               54435.28 
0.05            0.76             0.00              0.00             0.81               54436.09 
0.06            0.88             0.00              0.00             0.94               54437.03 
0.29            0.87             0.00              0.00             1.16               54438.19 
0.31            1.84             0.00              0.00             2.15               54440.34 
0.53            0.59             0.00              0.00             1.12               54441.46 
0.26            0.67             0.00              0.00             0.93               54442.39 
0.29            0.66             0.00              0.00             0.95               54443.34 
0.26            0.73             0.00              0.00             0.99               54444.33 
0.27            0.65             0.00              0.00             0.92               54445.25 
0.26            0.77             0.00              0.00             1.03               54446.28 
0.27            0.76             0.00              0.00             1.03               54447.31 
0.27            0.86             0.00              0.00             1.13               54448.44 
0.30            0.83             0.00              0.00             1.13               54449.57 
0.49            1.72             0.00              0.00             2.21               54451.78 
1.18            0.66             0.00              0.00             1.84               54453.62 
0.27            1.71             0.00              0.00             1.98               54455.60 
0.95            0.70             0.00              0.00             1.65               54457.25 
0.05            0.67             0.00              0.00             0.72               54457.97 
0.05            0.67             0.00              0.00             0.72               54458.69 
0.06            0.54             0.00              0.00             0.60               54459.29 
0.04            0.54             0.00              0.00             0.58               54459.87 
0.03            0.58             0.00              0.00             0.61               54460.48 
0.03            0.57             0.00              0.00             0.60               54461.08 
0.04            0.46             0.00              0.00             0.50               54461.58 
0.05            0.92             0.00              0.00             0.97               54462.55 
0.50            0.66             0.00              0.00             1.16               54463.71 
0.04            0.64             0.00              0.00             0.68               54464.39 
0.26            0.75             0.00              0.00             1.01               54465.40 
0.27            0.76             0.00              0.00             1.03               54466.43 
0.27            0.85             0.00              0.00             1.12               54467.55 
0.28            0.75             0.00              0.00             1.03               54468.58 
0.28            1.61             0.00              0.00             1.89               54470.47 
0.55            0.71             0.00              0.00             1.26               54471.73 
0.06            0.86             0.00              0.00             0.92               54472.65 
0.30            0.89             0.00              0.00             1.19               54473.84 
0.28            1.82             0.00              0.00             2.10               54475.94 
0.30            0.58             0.00              0.00             0.88               54476.82 
0.42            0.80             0.00              0.00             1.22               54478.04 
1.53            0.78             0.00              0.00             2.31               54480.35 
0.30            0.94             0.00              0.00             1.24               54481.59 
0.30            0.54             0.00              0.00             0.84               54482.43 
0.43            0.75             0.00              0.00             1.18               54483.61 
1.44            0.70             0.00              0.00             2.14               54485.75 
0.39            0.82             0.00              0.00             1.21               54486.96 
0.28            0.53             0.00              0.00             0.81               54487.77 
0.38            0.67             0.00              0.00             1.05               54488.82 
1.43            0.68             0.00              0.00             2.11               54490.93 
0.35            0.79             0.00              0.00             1.14               54492.07 
0.28            0.57             0.00              0.00             0.85               54492.92 
0.44            0.78             0.00              0.00             1.22               54494.14 
1.65            0.50             0.00              0.00             2.15               54496.29 
0.45            0.56             0.00              0.00             1.01               54497.30 
