Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.27             0.00              0.00             0.29               62290.71 
0.02            0.09             0.00              0.00             0.11               62290.82 
0.02            0.18             0.00              0.00             0.20               62291.02 
0.02            0.10             0.00              0.00             0.12               62291.14 
0.02            0.20             0.00              0.00             0.22               62291.36 
0.02            0.11             0.00              0.00             0.13               62291.49 
0.02            0.19             0.00              0.00             0.21               62291.70 
0.02            0.11             0.00              0.00             0.13               62291.83 
0.02            0.20             0.00              0.00             0.22               62292.05 
0.02            0.16             0.00              0.00             0.18               62292.23 
0.03            1.39             0.00              0.00             1.42               62293.65 
0.04            1.45             0.00              0.00             1.49               62295.14 
0.05            0.08             0.00              0.00             0.13               62295.27 
0.04            0.18             0.00              0.00             0.22               62295.49 
0.03            0.27             0.00              0.00             0.30               62295.79 
0.02            0.17             0.00              0.00             0.19               62295.98 
0.02            0.23             0.00              0.00             0.25               62296.23 
0.02            0.20             0.00              0.00             0.22               62296.45 
0.03            0.19             0.00              0.00             0.22               62296.67 
0.02            0.19             0.00              0.00             0.21               62296.88 
0.03            1.47             0.00              0.00             1.50               62298.38 
0.04            0.27             0.00              0.00             0.31               62298.69 
0.02            0.30             0.00              0.00             0.32               62299.01 
0.03            0.29             0.00              0.00             0.32               62299.33 
0.02            1.54             0.00              0.00             1.56               62300.89 
0.06            0.20             0.00              0.00             0.26               62301.15 
0.02            0.12             0.00              0.00             0.14               62301.29 
0.03            0.17             0.00              0.00             0.20               62301.49 
0.02            0.25             0.00              0.00             0.27               62301.76 
0.02            0.10             0.00              0.00             0.12               62301.88 
0.02            0.17             0.00              0.00             0.19               62302.07 
0.02            0.18             0.00              0.00             0.20               62302.27 
0.05            0.25             0.00              0.00             0.30               62302.57 
0.02            0.10             0.00              0.00             0.12               62302.69 
0.02            0.17             0.00              0.00             0.19               62302.88 
0.02            0.19             0.00              0.00             0.21               62303.09 
0.02            0.26             0.00              0.00             0.28               62303.37 
0.03            0.10             0.00              0.00             0.13               62303.50 
0.02            0.18             0.00              0.00             0.20               62303.70 
0.02            0.18             0.00              0.00             0.20               62303.90 
0.02            0.26             0.00              0.00             0.28               62304.18 
0.02            0.19             0.00              0.00             0.21               62304.39 
0.02            0.18             0.00              0.00             0.20               62304.59 
0.02            0.27             0.00              0.00             0.29               62304.88 
0.02            0.09             0.00              0.00             0.11               62304.99 
0.02            0.19             0.00              0.00             0.21               62305.20 
0.03            0.10             0.00              0.00             0.13               62305.33 
0.02            0.18             0.00              0.00             0.20               62305.53 
0.02            0.10             0.00              0.00             0.12               62305.65 
0.02            0.10             0.00              0.00             0.12               62305.77 
0.02            1.32             0.00              0.00             1.34               62307.11 
0.05            0.18             0.00              0.00             0.23               62307.34 
0.04            0.17             0.00              0.00             0.21               62307.55 
0.03            1.31             0.00              0.00             1.34               62308.89 
0.05            0.17             0.00              0.00             0.22               62309.11 
0.02            0.29             0.00              0.00             0.31               62309.42 
0.03            0.18             0.00              0.00             0.21               62309.63 
0.02            0.26             0.00              0.00             0.28               62309.91 
0.02            1.39             0.00              0.00             1.41               62311.32 
0.05            0.25             0.00              0.00             0.30               62311.62 
0.02            1.47             0.00              0.00             1.49               62313.11 
0.04            0.26             0.00              0.00             0.30               62313.41 
0.03            0.17             0.00              0.00             0.20               62313.61 
0.02            0.18             0.00              0.00             0.20               62313.81 
0.04            0.20             0.00              0.00             0.24               62314.05 
0.02            0.10             0.00              0.00             0.12               62314.17 
0.02            0.19             0.00              0.00             0.21               62314.38 
0.02            0.27             0.00              0.00             0.29               62314.67 
0.02            0.10             0.00              0.00             0.12               62314.79 
0.02            0.20             0.00              0.00             0.22               62315.01 
0.02            0.19             0.00              0.00             0.21               62315.22 
0.02            0.27             0.00              0.00             0.29               62315.51 
0.02            0.10             0.00              0.00             0.12               62315.63 
0.02            0.18             0.00              0.00             0.20               62315.83 
0.02            0.18             0.00              0.00             0.20               62316.03 
0.02            0.27             0.00              0.00             0.29               62316.32 
0.02            0.10             0.00              0.00             0.12               62316.44 
0.02            0.10             0.00              0.00             0.12               62316.56 
0.02            0.10             0.00              0.00             0.12               62316.68 
0.03            0.10             0.00              0.00             0.13               62316.81 
0.02            0.10             0.00              0.00             0.12               62316.93 
0.02            0.10             0.00              0.00             0.12               62317.05 
0.03            1.38             0.00              0.00             1.41               62318.46 
0.04            0.18             0.00              0.00             0.22               62318.68 
0.02            0.18             0.00              0.00             0.20               62318.88 
0.02            0.19             0.00              0.00             0.21               62319.09 
0.02            0.19             0.00              0.00             0.21               62319.30 
0.03            0.18             0.00              0.00             0.21               62319.51 
0.02            0.18             0.00              0.00             0.20               62319.71 
0.02            1.41             0.00              0.00             1.43               62321.14 
0.07            0.20             0.00              0.00             0.27               62321.41 
0.02            0.28             0.00              0.00             0.30               62321.71 
0.03            0.19             0.00              0.00             0.22               62321.93 
0.02            0.19             0.00              0.00             0.21               62322.14 
0.02            0.19             0.00              0.00             0.21               62322.35 
0.03            0.18             0.00              0.00             0.21               62322.56 
0.02            1.47             0.00              0.00             1.49               62324.05 
0.04            0.19             0.00              0.00             0.23               62324.28 
0.04            0.27             0.00              0.00             0.31               62324.59 
0.02            0.28             0.00              0.00             0.30               62324.89 
0.02            0.28             0.00              0.00             0.30               62325.19 
0.03            0.27             0.00              0.00             0.30               62325.49 
0.02            0.30             0.00              0.00             0.32               62325.81 
0.02            1.46             0.00              0.00             1.48               62327.29 
0.06            0.11             0.00              0.00             0.17               62327.46 
0.04            0.20             0.00              0.00             0.24               62327.70 
0.02            0.20             0.00              0.00             0.22               62327.92 
0.02            0.29             0.00              0.00             0.31               62328.23 
0.03            0.08             0.00              0.00             0.11               62328.34 
0.02            0.16             0.00              0.00             0.18               62328.52 
0.02            0.15             0.00              0.00             0.17               62328.69 
0.02            0.22             0.00              0.00             0.24               62328.93 
0.02            0.10             0.00              0.00             0.12               62329.05 
0.03            0.23             0.00              0.00             0.26               62329.31 
0.02            0.19             0.00              0.00             0.21               62329.52 
0.02            0.27             0.00              0.00             0.29               62329.81 
0.02            0.10             0.00              0.00             0.12               62329.93 
0.02            0.19             0.00              0.00             0.21               62330.14 
0.03            0.10             0.00              0.00             0.13               62330.27 
0.02            0.10             0.00              0.00             0.12               62330.39 
0.02            0.10             0.00              0.00             0.12               62330.51 
0.02            0.10             0.00              0.00             0.12               62330.63 
0.03            1.36             0.00              0.00             1.39               62332.02 
0.05            0.18             0.00              0.00             0.23               62332.25 
0.03            0.19             0.00              0.00             0.22               62332.47 
0.02            0.19             0.00              0.00             0.21               62332.68 
0.02            1.49             0.00              0.00             1.51               62334.19 
0.04            0.19             0.00              0.00             0.23               62334.42 
0.03            0.17             0.00              0.00             0.20               62334.62 
0.02            0.24             0.00              0.00             0.26               62334.88 
0.03            0.19             0.00              0.00             0.22               62335.10 
0.02            0.26             0.00              0.00             0.28               62335.38 
0.02            0.19             0.00              0.00             0.21               62335.59 
0.02            0.27             0.00              0.00             0.29               62335.88 
0.02            0.18             0.00              0.00             0.20               62336.08 
0.02            0.26             0.00              0.00             0.28               62336.36 
0.03            1.43             0.00              0.00             1.46               62337.82 
0.04            0.18             0.00              0.00             0.22               62338.04 
0.03            0.28             0.00              0.00             0.31               62338.35 
0.04            1.53             0.00              0.00             1.57               62339.92 
0.05            0.22             0.00              0.00             0.27               62340.19 
0.03            0.10             0.00              0.00             0.13               62340.32 
0.02            0.19             0.00              0.00             0.21               62340.53 
0.02            0.29             0.00              0.00             0.31               62340.84 
0.02            0.11             0.00              0.00             0.13               62340.97 
0.02            0.20             0.00              0.00             0.22               62341.19 
0.02            0.21             0.00              0.00             0.23               62341.42 
0.02            0.29             0.00              0.00             0.31               62341.73 
0.02            0.11             0.00              0.00             0.13               62341.86 
0.02            0.20             0.00              0.00             0.22               62342.08 
0.02            0.20             0.00              0.00             0.22               62342.30 
0.02            0.29             0.00              0.00             0.31               62342.61 
0.02            0.11             0.00              0.00             0.13               62342.74 
0.02            0.20             0.00              0.00             0.22               62342.96 
0.02            0.20             0.00              0.00             0.22               62343.18 
0.02            0.28             0.00              0.00             0.30               62343.48 
0.02            0.10             0.00              0.00             0.12               62343.60 
0.02            0.21             0.00              0.00             0.23               62343.83 
0.02            0.20             0.00              0.00             0.22               62344.05 
0.02            0.29             0.00              0.00             0.31               62344.36 
0.02            0.11             0.00              0.00             0.13               62344.49 
0.02            0.19             0.00              0.00             0.21               62344.70 
0.02            0.11             0.00              0.00             0.13               62344.83 
0.02            0.21             0.00              0.00             0.23               62345.06 
0.03            0.20             0.00              0.00             0.23               62345.29 
0.02            0.10             0.00              0.00             0.12               62345.41 
0.02            1.39             0.00              0.00             1.41               62346.82 
0.06            1.48             0.00              0.00             1.54               62348.36 
0.05            0.20             0.00              0.00             0.25               62348.61 
0.02            0.28             0.00              0.00             0.30               62348.91 
0.02            0.20             0.00              0.00             0.22               62349.13 
0.02            0.19             0.00              0.00             0.21               62349.34 
0.03            1.47             0.00              0.00             1.50               62350.84 
0.06            0.28             0.00              0.00             0.34               62351.18 
0.03            0.29             0.00              0.00             0.32               62351.50 
0.03            1.58             0.00              0.00             1.61               62353.11 
0.05            0.09             0.00              0.00             0.14               62353.25 
0.02            0.12             0.00              0.00             0.14               62353.39 
0.02            0.11             0.00              0.00             0.13               62353.52 
0.02            0.11             0.00              0.00             0.13               62353.65 
0.02            0.10             0.00              0.00             0.12               62353.77 
0.02            0.10             0.00              0.00             0.12               62353.89 
0.02            1.42             0.00              0.00             1.44               62355.33 
0.04            0.10             0.00              0.00             0.14               62355.47 
0.03            0.15             0.00              0.00             0.18               62355.65 
0.02            0.16             0.00              0.00             0.18               62355.83 
0.02            0.18             0.00              0.00             0.20               62356.03 
0.02            0.20             0.00              0.00             0.22               62356.25 
0.02            0.19             0.00              0.00             0.21               62356.46 
0.02            0.18             0.00              0.00             0.20               62356.66 
0.02            0.20             0.00              0.00             0.22               62356.88 
0.03            1.43             0.00              0.00             1.46               62358.34 
0.05            0.19             0.00              0.00             0.24               62358.58 
0.02            0.26             0.00              0.00             0.28               62358.86 
0.02            0.16             0.00              0.00             0.18               62359.04 
0.03            0.22             0.00              0.00             0.25               62359.29 
0.02            0.17             0.00              0.00             0.19               62359.48 
0.02            0.16             0.00              0.00             0.18               62359.66 
0.02            0.21             0.00              0.00             0.23               62359.89 
0.02            1.44             0.00              0.00             1.46               62361.35 
0.04            0.18             0.00              0.00             0.22               62361.57 
0.03            0.18             0.00              0.00             0.21               62361.78 
0.03            0.30             0.00              0.00             0.33               62362.11 
0.03            0.27             0.00              0.00             0.30               62362.41 
0.02            0.27             0.00              0.00             0.29               62362.70 
0.02            0.28             0.00              0.00             0.30               62363.00 
0.03            0.24             0.00              0.00             0.27               62363.27 
0.03            1.59             0.00              0.00             1.62               62364.89 
0.06            0.11             0.00              0.00             0.17               62365.06 
0.02            0.20             0.00              0.00             0.22               62365.28 
0.02            0.20             0.00              0.00             0.22               62365.50 
0.02            0.27             0.00              0.00             0.29               62365.79 
0.02            0.11             0.00              0.00             0.13               62365.92 
0.02            0.19             0.00              0.00             0.21               62366.13 
0.02            1.44             0.00              0.00             1.46               62367.59 
0.05            0.11             0.00              0.00             0.16               62367.75 
0.02            0.11             0.00              0.00             0.13               62367.88 
0.02            0.10             0.00              0.00             0.12               62368.00 
0.02            0.10             0.00              0.00             0.12               62368.12 
0.02            0.11             0.00              0.00             0.13               62368.25 
0.02            0.20             0.00              0.00             0.22               62368.47 
0.03            1.54             0.00              0.00             1.57               62370.04 
0.05            0.21             0.00              0.00             0.26               62370.30 
0.03            0.19             0.00              0.00             0.22               62370.52 
0.02            0.20             0.00              0.00             0.22               62370.74 
0.02            0.22             0.00              0.00             0.24               62370.98 
0.04            0.20             0.00              0.00             0.24               62371.22 
0.02            0.29             0.00              0.00             0.31               62371.53 
0.04            0.20             0.00              0.00             0.24               62371.77 
0.03            0.29             0.00              0.00             0.32               62372.09 
0.02            0.21             0.00              0.00             0.23               62372.32 
0.02            0.29             0.00              0.00             0.31               62372.63 
0.02            0.22             0.00              0.00             0.24               62372.87 
0.04            0.28             0.00              0.00             0.32               62373.19 
0.02            0.19             0.00              0.00             0.21               62373.40 
0.02            0.28             0.00              0.00             0.30               62373.70 
0.03            0.20             0.00              0.00             0.23               62373.93 
0.03            1.50             0.00              0.00             1.53               62375.46 
0.05            0.29             0.00              0.00             0.34               62375.80 
0.03            1.58             0.00              0.00             1.61               62377.41 
0.06            0.11             0.00              0.00             0.17               62377.58 
0.02            0.19             0.00              0.00             0.21               62377.79 
0.03            0.10             0.00              0.00             0.13               62377.92 
0.02            0.10             0.00              0.00             0.12               62378.04 
0.02            1.39             0.00              0.00             1.41               62379.45 
0.05            0.10             0.00              0.00             0.15               62379.60 
0.02            0.11             0.00              0.00             0.13               62379.73 
0.02            0.11             0.00              0.00             0.13               62379.86 
0.03            0.10             0.00              0.00             0.13               62379.99 
0.03            0.19             0.00              0.00             0.22               62380.21 
0.02            0.19             0.00              0.00             0.21               62380.42 
0.02            0.19             0.00              0.00             0.21               62380.63 
0.02            0.20             0.00              0.00             0.22               62380.85 
0.03            1.53             0.00              0.00             1.56               62382.41 
0.05            0.19             0.00              0.00             0.24               62382.65 
0.02            0.19             0.00              0.00             0.21               62382.86 
0.03            0.09             0.00              0.00             0.12               62382.98 
0.02            0.17             0.00              0.00             0.19               62383.17 
0.02            0.11             0.00              0.00             0.13               62383.30 
0.03            1.53             0.00              0.00             1.56               62384.86 
0.05            0.09             0.00              0.00             0.14               62385.00 
0.02            0.10             0.00              0.00             0.12               62385.12 
0.02            0.10             0.00              0.00             0.12               62385.24 
0.04            0.20             0.00              0.00             0.24               62385.48 
0.02            0.22             0.00              0.00             0.24               62385.72 
0.02            0.22             0.00              0.00             0.24               62385.96 
0.03            0.19             0.00              0.00             0.22               62386.18 
0.04            1.47             0.00              0.00             1.51               62387.69 
0.05            0.11             0.00              0.00             0.16               62387.85 
0.03            0.19             0.00              0.00             0.22               62388.07 
0.03            0.11             0.00              0.00             0.14               62388.21 
0.02            0.20             0.00              0.00             0.22               62388.43 
0.02            0.10             0.00              0.00             0.12               62388.55 
0.02            0.20             0.00              0.00             0.22               62388.77 
0.03            0.10             0.00              0.00             0.13               62388.90 
0.03            0.17             0.00              0.00             0.20               62389.10 
0.02            0.18             0.00              0.00             0.20               62389.30 
0.03            0.18             0.00              0.00             0.21               62389.51 
0.03            1.25             0.00              0.00             1.28               62390.79 
0.04            1.28             0.00              0.00             1.32               62392.11 
0.05            0.09             0.00              0.00             0.14               62392.25 
0.02            0.09             0.00              0.00             0.11               62392.36 
0.03            0.09             0.00              0.00             0.12               62392.48 
0.02            0.16             0.00              0.00             0.18               62392.66 
0.02            0.17             0.00              0.00             0.19               62392.85 
0.02            0.08             0.00              0.00             0.10               62392.95 
0.02            0.10             0.00              0.00             0.12               62393.07 
0.02            0.16             0.00              0.00             0.18               62393.25 
0.02            0.09             0.00              0.00             0.11               62393.36 
0.02            0.09             0.00              0.00             0.11               62393.47 
0.03            1.18             0.00              0.00             1.21               62394.68 
0.06            0.09             0.00              0.00             0.15               62394.83 
0.02            0.16             0.00              0.00             0.18               62395.01 
0.02            0.17             0.00              0.00             0.19               62395.20 
0.02            0.16             0.00              0.00             0.18               62395.38 
0.03            1.27             0.00              0.00             1.30               62396.68 
0.07            0.10             0.00              0.00             0.17               62396.85 
0.02            0.19             0.00              0.00             0.21               62397.06 
0.02            0.11             0.00              0.00             0.13               62397.19 
0.02            0.10             0.00              0.00             0.12               62397.31 
0.03            1.42             0.00              0.00             1.45               62398.76 
0.05            0.20             0.00              0.00             0.25               62399.01 
0.03            0.18             0.00              0.00             0.21               62399.22 
0.03            1.50             0.00              0.00             1.53               62400.75 
0.05            0.19             0.00              0.00             0.24               62400.99 
0.02            0.18             0.00              0.00             0.20               62401.19 
0.02            1.32             0.00              0.00             1.34               62402.53 
0.05            0.18             0.00              0.00             0.23               62402.76 
0.03            0.18             0.00              0.00             0.21               62402.97 
0.02            0.16             0.00              0.00             0.18               62403.15 
0.02            1.35             0.00              0.00             1.37               62404.52 
0.05            0.10             0.00              0.00             0.15               62404.67 
0.03            0.09             0.00              0.00             0.12               62404.79 
0.03            0.11             0.00              0.00             0.14               62404.93 
0.02            0.09             0.00              0.00             0.11               62405.04 
0.02            0.09             0.00              0.00             0.11               62405.15 
0.04            1.33             0.00              0.00             1.37               62406.52 
0.05            0.09             0.00              0.00             0.14               62406.66 
0.03            0.09             0.00              0.00             0.12               62406.78 
0.04            1.40             0.00              0.00             1.44               62408.22 
0.05            0.17             0.00              0.00             0.22               62408.44 
0.02            0.17             0.00              0.00             0.19               62408.63 
0.03            0.11             0.00              0.00             0.14               62408.77 
0.02            0.18             0.00              0.00             0.20               62408.97 
0.02            0.10             0.00              0.00             0.12               62409.09 
0.02            0.18             0.00              0.00             0.20               62409.29 
0.02            0.10             0.00              0.00             0.12               62409.41 
0.02            0.09             0.00              0.00             0.11               62409.52 
0.02            1.32             0.00              0.00             1.34               62410.86 
0.05            0.18             0.00              0.00             0.23               62411.09 
0.02            0.17             0.00              0.00             0.19               62411.28 
0.02            1.31             0.00              0.00             1.33               62412.61 
0.06            0.10             0.00              0.00             0.16               62412.77 
0.03            0.18             0.00              0.00             0.21               62412.98 
0.03            1.47             0.00              0.00             1.50               62414.48 
0.07            1.36             0.00              0.00             1.43               62415.91 
0.04            0.20             0.00              0.00             0.24               62416.15 
0.02            0.09             0.00              0.00             0.11               62416.26 
0.03            1.39             0.00              0.00             1.42               62417.68 
0.05            1.28             0.00              0.00             1.33               62419.01 
0.07            0.11             0.00              0.00             0.18               62419.19 
0.02            0.18             0.00              0.00             0.20               62419.39 
0.02            1.29             0.00              0.00             1.31               62420.70 
0.06            1.42             0.00              0.00             1.48               62422.18 
0.08            1.45             0.00              0.00             1.53               62423.71 
0.05            1.39             0.00              0.00             1.44               62425.15 
0.05            0.19             0.00              0.00             0.24               62425.39 
0.03            0.10             0.00              0.00             0.13               62425.52 
0.05            1.32             0.00              0.00             1.37               62426.89 
0.07            1.40             0.00              0.00             1.47               62428.36 
0.05            2.84             0.00              0.00             2.89               62431.25 
0.15            3.02             0.00              0.00             3.17               62434.42 
0.10            0.21             0.00              0.00             0.31               62434.73 
0.03            0.26             0.00              0.00             0.29               62435.02 
0.03            0.19             0.00              0.00             0.22               62435.24 
0.02            0.25             0.00              0.00             0.27               62435.51 
0.02            1.30             0.00              0.00             1.32               62436.83 
0.05            0.16             0.00              0.00             0.21               62437.04 
0.02            0.16             0.00              0.00             0.18               62437.22 
0.02            0.16             0.00              0.00             0.18               62437.40 
0.02            0.17             0.00              0.00             0.19               62437.59 
0.02            0.16             0.00              0.00             0.18               62437.77 
0.03            0.25             0.00              0.00             0.28               62438.05 
0.02            0.24             0.00              0.00             0.26               62438.31 
0.02            0.24             0.00              0.00             0.26               62438.57 
0.03            0.24             0.00              0.00             0.27               62438.84 
0.02            1.34             0.00              0.00             1.36               62440.20 
0.04            0.24             0.00              0.00             0.28               62440.48 
0.03            0.19             0.00              0.00             0.22               62440.70 
0.03            0.18             0.00              0.00             0.21               62440.91 
0.03            0.18             0.00              0.00             0.21               62441.12 
0.02            0.18             0.00              0.00             0.20               62441.32 
0.02            1.38             0.00              0.00             1.40               62442.72 
0.05            0.19             0.00              0.00             0.24               62442.96 
0.02            0.17             0.00              0.00             0.19               62443.15 
0.02            0.18             0.00              0.00             0.20               62443.35 
0.03            0.16             0.00              0.00             0.19               62443.54 
0.03            1.48             0.00              0.00             1.51               62445.05 
0.05            0.18             0.00              0.00             0.23               62445.28 
0.03            0.19             0.00              0.00             0.22               62445.50 
0.03            0.20             0.00              0.00             0.23               62445.73 
0.04            0.15             0.00              0.00             0.19               62445.92 
0.02            0.16             0.00              0.00             0.18               62446.10 
0.02            0.18             0.00              0.00             0.20               62446.30 
0.03            1.39             0.00              0.00             1.42               62447.72 
0.05            0.20             0.00              0.00             0.25               62447.97 
0.03            0.17             0.00              0.00             0.20               62448.17 
0.02            0.15             0.00              0.00             0.17               62448.34 
0.02            0.18             0.00              0.00             0.20               62448.54 
0.02            0.15             0.00              0.00             0.17               62448.71 
0.03            1.37             0.00              0.00             1.40               62450.11 
0.05            0.18             0.00              0.00             0.23               62450.34 
0.02            0.18             0.00              0.00             0.20               62450.54 
0.02            0.15             0.00              0.00             0.17               62450.71 
0.02            0.16             0.00              0.00             0.18               62450.89 
0.02            1.39             0.00              0.00             1.41               62452.30 
0.06            0.20             0.00              0.00             0.26               62452.56 
0.03            0.19             0.00              0.00             0.22               62452.78 
0.02            0.18             0.00              0.00             0.20               62452.98 
0.03            1.38             0.00              0.00             1.41               62454.39 
0.06            0.21             0.00              0.00             0.27               62454.66 
0.03            0.20             0.00              0.00             0.23               62454.89 
0.02            0.18             0.00              0.00             0.20               62455.09 
0.03            1.37             0.00              0.00             1.40               62456.49 
0.06            0.15             0.00              0.00             0.21               62456.70 
0.02            0.16             0.00              0.00             0.18               62456.88 
0.03            1.41             0.00              0.00             1.44               62458.32 
0.06            0.17             0.00              0.00             0.23               62458.55 
0.04            1.42             0.00              0.00             1.46               62460.01 
0.05            0.16             0.00              0.00             0.21               62460.22 
0.03            0.15             0.00              0.00             0.18               62460.40 
0.02            0.16             0.00              0.00             0.18               62460.58 
0.02            1.39             0.00              0.00             1.41               62461.99 
0.06            1.15             0.00              0.00             1.21               62463.20 
0.08            3.09             0.00              0.00             3.17               62466.37 
0.09            1.33             0.00              0.00             1.42               62467.79 
0.09            0.27             0.00              0.00             0.36               62468.15 
0.03            0.22             0.00              0.00             0.25               62468.40 
0.02            0.22             0.00              0.00             0.24               62468.64 
0.02            0.28             0.00              0.00             0.30               62468.94 
0.03            0.28             0.00              0.00             0.31               62469.25 
0.04            1.51             0.00              0.00             1.55               62470.80 
0.05            0.23             0.00              0.00             0.28               62471.08 
0.03            0.22             0.00              0.00             0.25               62471.33 
0.02            0.22             0.00              0.00             0.24               62471.57 
0.03            0.21             0.00              0.00             0.24               62471.81 
0.02            0.21             0.00              0.00             0.23               62472.04 
0.03            1.24             0.00              0.00             1.27               62473.31 
0.04            0.22             0.00              0.00             0.26               62473.57 
0.04            1.60             0.00              0.00             1.64               62475.21 
0.05            0.29             0.00              0.00             0.34               62475.55 
0.03            0.27             0.00              0.00             0.30               62475.85 
0.03            0.27             0.00              0.00             0.30               62476.15 
0.02            0.22             0.00              0.00             0.24               62476.39 
0.04            0.23             0.00              0.00             0.27               62476.66 
0.03            0.23             0.00              0.00             0.26               62476.92 
0.02            0.22             0.00              0.00             0.24               62477.16 
0.02            0.23             0.00              0.00             0.25               62477.41 
0.03            0.22             0.00              0.00             0.25               62477.66 
0.02            1.25             0.00              0.00             1.27               62478.93 
0.06            0.26             0.00              0.00             0.32               62479.25 
0.03            0.26             0.00              0.00             0.29               62479.54 
0.03            0.25             0.00              0.00             0.28               62479.82 
0.02            0.25             0.00              0.00             0.27               62480.09 
0.02            0.26             0.00              0.00             0.28               62480.37 
0.04            1.39             0.00              0.00             1.43               62481.80 
0.04            0.28             0.00              0.00             0.32               62482.12 
0.03            0.26             0.00              0.00             0.29               62482.41 
0.06            1.56             0.00              0.00             1.62               62484.03 
0.06            0.27             0.00              0.00             0.33               62484.36 
0.03            0.27             0.00              0.00             0.30               62484.66 
0.03            0.29             0.00              0.00             0.32               62484.98 
0.02            0.30             0.00              0.00             0.32               62485.30 
0.04            1.55             0.00              0.00             1.59               62486.89 
0.05            0.26             0.00              0.00             0.31               62487.20 
0.02            1.48             0.00              0.00             1.50               62488.70 
0.07            0.27             0.00              0.00             0.34               62489.04 
0.04            1.48             0.00              0.00             1.52               62490.56 
0.05            0.26             0.00              0.00             0.31               62490.87 
0.03            0.26             0.00              0.00             0.29               62491.16 
0.03            1.43             0.00              0.00             1.46               62492.62 
0.07            1.53             0.00              0.00             1.60               62494.22 
0.05            1.53             0.00              0.00             1.58               62495.80 
0.07            3.04             0.00              0.00             3.11               62498.91 
