Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.02             0.00              0.00             0.04               4795.79  
0.03            0.03             0.00              0.00             0.06               4795.85  
0.02            0.03             0.00              0.00             0.05               4795.90  
0.01            0.02             0.00              0.00             0.03               4795.93  
0.01            0.03             0.00              0.00             0.04               4795.97  
0.02            0.02             0.00              0.00             0.04               4796.01  
0.02            0.03             0.00              0.00             0.05               4796.06  
0.02            0.03             0.00              0.00             0.05               4796.11  
0.01            0.02             0.00              0.00             0.03               4796.14  
0.02            0.03             0.00              0.00             0.05               4796.19  
0.02            0.02             0.00              0.00             0.04               4796.23  
0.01            0.03             0.00              0.00             0.04               4796.27  
0.02            0.03             0.00              0.00             0.05               4796.32  
0.02            0.03             0.00              0.00             0.05               4796.37  
0.02            0.03             0.00              0.00             0.05               4796.42  
0.02            0.03             0.00              0.00             0.05               4796.47  
0.02            0.03             0.00              0.00             0.05               4796.52  
0.02            0.05             0.00              0.00             0.07               4796.59  
0.01            0.04             0.00              0.00             0.05               4796.64  
0.02            0.19             0.00              0.00             0.21               4796.85  
0.02            0.04             0.00              0.00             0.06               4796.91  
0.02            0.04             0.00              0.00             0.06               4796.97  
0.02            0.04             0.00              0.00             0.06               4797.03  
0.02            0.05             0.00              0.00             0.07               4797.10  
0.01            0.05             0.00              0.00             0.06               4797.16  
0.02            0.21             0.00              0.00             0.23               4797.39  
0.02            0.05             0.00              0.00             0.07               4797.46  
0.02            0.05             0.00              0.00             0.07               4797.53  
0.02            0.05             0.00              0.00             0.07               4797.60  
0.02            0.05             0.00              0.00             0.07               4797.67  
0.02            0.05             0.00              0.00             0.07               4797.74  
0.01            0.05             0.00              0.00             0.06               4797.80  
0.02            0.20             0.00              0.00             0.22               4798.02  
0.02            0.04             0.00              0.00             0.06               4798.08  
0.01            0.05             0.00              0.00             0.06               4798.14  
0.02            0.05             0.00              0.00             0.07               4798.21  
0.02            0.05             0.00              0.00             0.07               4798.28  
0.02            0.05             0.00              0.00             0.07               4798.35  
0.02            0.05             0.00              0.00             0.07               4798.42  
0.01            0.05             0.00              0.00             0.06               4798.48  
0.02            0.21             0.00              0.00             0.23               4798.71  
0.02            0.05             0.00              0.00             0.07               4798.78  
0.01            0.04             0.00              0.00             0.05               4798.83  
0.02            0.21             0.00              0.00             0.23               4799.06  
0.02            0.05             0.00              0.00             0.07               4799.13  
0.02            0.22             0.00              0.00             0.24               4799.37  
0.02            0.05             0.00              0.00             0.07               4799.44  
0.02            0.26             0.00              0.00             0.28               4799.72  
0.02            0.05             0.00              0.00             0.07               4799.79  
0.01            0.04             0.00              0.00             0.05               4799.84  
0.02            0.05             0.00              0.00             0.07               4799.91  
0.02            0.21             0.00              0.00             0.23               4800.14  
0.02            0.04             0.00              0.00             0.06               4800.20  
0.02            0.43             0.00              0.00             0.45               4800.65  
0.03            0.22             0.00              0.00             0.25               4800.90  
0.02            0.21             0.00              0.00             0.23               4801.13  
0.02            0.19             0.00              0.00             0.21               4801.34  
0.02            0.05             0.00              0.00             0.07               4801.41  
0.02            0.05             0.00              0.00             0.07               4801.48  
0.03            0.07             0.00              0.00             0.10               4801.58  
0.02            0.07             0.00              0.00             0.09               4801.67  
0.02            0.06             0.00              0.00             0.08               4801.75  
0.02            0.07             0.00              0.00             0.09               4801.84  
0.02            0.07             0.00              0.00             0.09               4801.93  
0.02            0.07             0.00              0.00             0.09               4802.02  
0.02            0.24             0.00              0.00             0.26               4802.28  
0.02            0.07             0.00              0.00             0.09               4802.37  
0.02            0.07             0.00              0.00             0.09               4802.46  
0.02            0.06             0.00              0.00             0.08               4802.54  
0.02            0.06             0.00              0.00             0.08               4802.62  
0.02            0.20             0.00              0.00             0.22               4802.84  
0.02            0.07             0.00              0.00             0.09               4802.93  
0.02            0.24             0.00              0.00             0.26               4803.19  
0.02            0.07             0.00              0.00             0.09               4803.28  
0.02            0.06             0.00              0.00             0.08               4803.36  
0.02            0.07             0.00              0.00             0.09               4803.45  
0.02            0.07             0.00              0.00             0.09               4803.54  
0.03            0.07             0.00              0.00             0.10               4803.64  
0.02            0.08             0.00              0.00             0.10               4803.74  
0.02            0.07             0.00              0.00             0.09               4803.83  
0.02            0.22             0.00              0.00             0.24               4804.07  
0.02            0.07             0.00              0.00             0.09               4804.16  
0.02            0.09             0.00              0.00             0.11               4804.27  
0.02            0.07             0.00              0.00             0.09               4804.36  
0.02            0.24             0.00              0.00             0.26               4804.62  
0.02            0.08             0.00              0.00             0.10               4804.72  
0.02            0.07             0.00              0.00             0.09               4804.81  
0.02            0.25             0.00              0.00             0.27               4805.08  
0.02            0.07             0.00              0.00             0.09               4805.17  
0.02            0.09             0.00              0.00             0.11               4805.28  
0.02            0.26             0.00              0.00             0.28               4805.56  
0.02            0.07             0.00              0.00             0.09               4805.65  
0.02            0.07             0.00              0.00             0.09               4805.74  
0.02            0.08             0.00              0.00             0.10               4805.84  
0.02            0.23             0.00              0.00             0.25               4806.09  
0.02            0.07             0.00              0.00             0.09               4806.18  
0.02            0.23             0.00              0.00             0.25               4806.43  
0.02            0.07             0.00              0.00             0.09               4806.52  
0.02            0.21             0.00              0.00             0.23               4806.75  
0.02            0.42             0.00              0.00             0.44               4807.19  
0.02            0.26             0.00              0.00             0.28               4807.47  
0.03            0.03             0.00              0.00             0.06               4807.53  
0.02            0.05             0.00              0.00             0.07               4807.60  
0.02            0.05             0.00              0.00             0.07               4807.67  
0.01            0.06             0.00              0.00             0.07               4807.74  
0.02            0.05             0.00              0.00             0.07               4807.81  
0.01            0.03             0.00              0.00             0.04               4807.85  
0.02            0.05             0.00              0.00             0.07               4807.92  
0.03            0.02             0.00              0.00             0.05               4807.97  
0.02            0.03             0.00              0.00             0.05               4808.02  
0.02            0.05             0.00              0.00             0.07               4808.09  
0.02            0.03             0.00              0.00             0.05               4808.14  
0.02            0.03             0.00              0.00             0.05               4808.19  
0.02            0.03             0.00              0.00             0.05               4808.24  
0.02            0.18             0.00              0.00             0.20               4808.44  
0.03            0.05             0.00              0.00             0.08               4808.52  
0.02            0.05             0.00              0.00             0.07               4808.59  
0.02            0.19             0.00              0.00             0.21               4808.80  
0.02            0.04             0.00              0.00             0.06               4808.86  
0.02            0.07             0.00              0.00             0.09               4808.95  
0.02            0.05             0.00              0.00             0.07               4809.02  
0.02            0.05             0.00              0.00             0.07               4809.09  
0.02            0.06             0.00              0.00             0.08               4809.17  
0.02            0.05             0.00              0.00             0.07               4809.24  
0.02            0.06             0.00              0.00             0.08               4809.32  
0.02            0.07             0.00              0.00             0.09               4809.41  
0.03            0.04             0.00              0.00             0.07               4809.48  
0.02            0.20             0.00              0.00             0.22               4809.70  
0.02            0.04             0.00              0.00             0.06               4809.76  
0.01            0.04             0.00              0.00             0.05               4809.81  
0.02            0.06             0.00              0.00             0.08               4809.89  
0.02            0.06             0.00              0.00             0.08               4809.97  
0.02            0.21             0.00              0.00             0.23               4810.20  
0.03            0.05             0.00              0.00             0.08               4810.28  
0.02            0.06             0.00              0.00             0.08               4810.36  
0.02            0.08             0.00              0.00             0.10               4810.46  
0.02            0.22             0.00              0.00             0.24               4810.70  
0.02            0.05             0.00              0.00             0.07               4810.77  
0.02            0.21             0.00              0.00             0.23               4811.00  
0.02            0.05             0.00              0.00             0.07               4811.07  
0.01            0.05             0.00              0.00             0.06               4811.13  
0.02            0.05             0.00              0.00             0.07               4811.20  
0.01            0.04             0.00              0.00             0.05               4811.25  
0.01            0.07             0.00              0.00             0.08               4811.33  
0.02            0.05             0.00              0.00             0.07               4811.40  
0.02            0.06             0.00              0.00             0.08               4811.48  
0.02            0.05             0.00              0.00             0.07               4811.55  
0.01            0.05             0.00              0.00             0.06               4811.61  
0.02            0.06             0.00              0.00             0.08               4811.69  
0.02            0.04             0.00              0.00             0.06               4811.75  
0.02            0.20             0.00              0.00             0.22               4811.97  
0.02            0.05             0.00              0.00             0.07               4812.04  
0.02            0.06             0.00              0.00             0.08               4812.12  
0.02            0.23             0.00              0.00             0.25               4812.37  
0.03            0.07             0.00              0.00             0.10               4812.47  
0.02            0.03             0.00              0.00             0.05               4812.52  
0.02            0.02             0.00              0.00             0.04               4812.56  
0.02            0.03             0.00              0.00             0.05               4812.61  
0.02            0.03             0.00              0.00             0.05               4812.66  
0.02            0.03             0.00              0.00             0.05               4812.71  
0.02            0.03             0.00              0.00             0.05               4812.76  
0.02            0.04             0.00              0.00             0.06               4812.82  
0.02            0.05             0.00              0.00             0.07               4812.89  
0.02            0.05             0.00              0.00             0.07               4812.96  
0.02            0.07             0.00              0.00             0.09               4813.05  
0.02            0.03             0.00              0.00             0.05               4813.10  
0.01            0.04             0.00              0.00             0.05               4813.15  
0.02            0.04             0.00              0.00             0.06               4813.21  
0.02            0.06             0.00              0.00             0.08               4813.29  
0.02            0.03             0.00              0.00             0.05               4813.34  
0.02            0.05             0.00              0.00             0.07               4813.41  
0.02            0.19             0.00              0.00             0.21               4813.62  
0.02            0.03             0.00              0.00             0.05               4813.67  
0.02            0.03             0.00              0.00             0.05               4813.72  
0.01            0.02             0.00              0.00             0.03               4813.75  
0.01            0.04             0.00              0.00             0.05               4813.80  
0.02            0.05             0.00              0.00             0.07               4813.87  
0.02            0.05             0.00              0.00             0.07               4813.94  
0.02            0.20             0.00              0.00             0.22               4814.16  
0.03            0.05             0.00              0.00             0.08               4814.24  
0.02            0.06             0.00              0.00             0.08               4814.32  
0.03            0.05             0.00              0.00             0.08               4814.40  
0.02            0.05             0.00              0.00             0.07               4814.47  
0.02            0.05             0.00              0.00             0.07               4814.54  
0.02            0.21             0.00              0.00             0.23               4814.77  
0.02            0.06             0.00              0.00             0.08               4814.85  
0.02            0.07             0.00              0.00             0.09               4814.94  
0.02            0.07             0.00              0.00             0.09               4815.03  
0.02            0.24             0.00              0.00             0.26               4815.29  
0.03            0.41             0.00              0.00             0.44               4815.73  
0.04            0.25             0.00              0.00             0.29               4816.02  
0.02            0.21             0.00              0.00             0.23               4816.25  
0.03            0.25             0.00              0.00             0.28               4816.53  
0.03            0.23             0.00              0.00             0.26               4816.79  
0.03            0.22             0.00              0.00             0.25               4817.04  
0.02            0.22             0.00              0.00             0.24               4817.28  
0.02            0.21             0.00              0.00             0.23               4817.51  
0.03            0.21             0.00              0.00             0.24               4817.75  
0.02            0.40             0.00              0.00             0.42               4818.17  
0.04            0.25             0.00              0.00             0.29               4818.46  
0.02            0.21             0.00              0.00             0.23               4818.69  
0.02            0.21             0.00              0.00             0.23               4818.92  
0.02            0.20             0.00              0.00             0.22               4819.14  
0.02            0.05             0.00              0.00             0.07               4819.21  
0.02            0.05             0.00              0.00             0.07               4819.28  
0.01            0.05             0.00              0.00             0.06               4819.34  
0.02            0.05             0.00              0.00             0.07               4819.41  
0.02            0.05             0.00              0.00             0.07               4819.48  
0.02            0.04             0.00              0.00             0.06               4819.54  
0.01            0.05             0.00              0.00             0.06               4819.60  
0.02            0.05             0.00              0.00             0.07               4819.67  
0.02            0.19             0.00              0.00             0.21               4819.88  
0.02            0.04             0.00              0.00             0.06               4819.94  
0.02            0.05             0.00              0.00             0.07               4820.01  
0.02            0.18             0.00              0.00             0.20               4820.21  
0.02            0.04             0.00              0.00             0.06               4820.27  
0.02            0.04             0.00              0.00             0.06               4820.33  
0.02            0.06             0.00              0.00             0.08               4820.41  
0.02            0.04             0.00              0.00             0.06               4820.47  
0.02            0.05             0.00              0.00             0.07               4820.54  
0.02            0.05             0.00              0.00             0.07               4820.61  
0.02            0.18             0.00              0.00             0.20               4820.81  
0.02            0.05             0.00              0.00             0.07               4820.88  
0.01            0.05             0.00              0.00             0.06               4820.94  
0.02            0.05             0.00              0.00             0.07               4821.01  
0.02            0.05             0.00              0.00             0.07               4821.08  
0.02            0.05             0.00              0.00             0.07               4821.15  
0.02            0.19             0.00              0.00             0.21               4821.36  
0.02            0.20             0.00              0.00             0.22               4821.58  
0.02            0.06             0.00              0.00             0.08               4821.66  
0.02            0.04             0.00              0.00             0.06               4821.72  
0.02            0.05             0.00              0.00             0.07               4821.79  
0.02            0.05             0.00              0.00             0.07               4821.86  
0.02            0.19             0.00              0.00             0.21               4822.07  
0.03            0.04             0.00              0.00             0.07               4822.14  
0.02            0.05             0.00              0.00             0.07               4822.21  
0.02            0.05             0.00              0.00             0.07               4822.28  
0.02            0.19             0.00              0.00             0.21               4822.49  
0.03            0.05             0.00              0.00             0.08               4822.57  
0.02            0.05             0.00              0.00             0.07               4822.64  
0.02            0.19             0.00              0.00             0.21               4822.85  
0.03            0.17             0.00              0.00             0.20               4823.05  
0.03            0.20             0.00              0.00             0.23               4823.28  
0.03            0.03             0.00              0.00             0.06               4823.34  
0.02            0.03             0.00              0.00             0.05               4823.39  
0.02            0.03             0.00              0.00             0.05               4823.44  
0.02            0.03             0.00              0.00             0.05               4823.49  
0.02            0.02             0.00              0.00             0.04               4823.53  
0.02            0.03             0.00              0.00             0.05               4823.58  
0.02            0.02             0.00              0.00             0.04               4823.62  
0.02            0.02             0.00              0.00             0.04               4823.66  
0.01            0.02             0.00              0.00             0.03               4823.69  
0.01            0.02             0.00              0.00             0.03               4823.72  
0.02            0.03             0.00              0.00             0.05               4823.77  
0.02            0.04             0.00              0.00             0.06               4823.83  
0.02            0.03             0.00              0.00             0.05               4823.88  
0.01            0.02             0.00              0.00             0.03               4823.91  
0.02            0.03             0.00              0.00             0.05               4823.96  
0.02            0.03             0.00              0.00             0.05               4824.01  
0.02            0.03             0.00              0.00             0.05               4824.06  
0.01            0.03             0.00              0.00             0.04               4824.10  
0.02            0.03             0.00              0.00             0.05               4824.15  
0.02            0.03             0.00              0.00             0.05               4824.20  
0.02            0.02             0.00              0.00             0.04               4824.24  
0.02            0.03             0.00              0.00             0.05               4824.29  
0.02            0.03             0.00              0.00             0.05               4824.34  
0.02            0.03             0.00              0.00             0.05               4824.39  
0.01            0.02             0.00              0.00             0.03               4824.42  
0.02            0.04             0.00              0.00             0.06               4824.48  
0.02            0.03             0.00              0.00             0.05               4824.53  
0.02            0.03             0.00              0.00             0.05               4824.58  
0.02            0.03             0.00              0.00             0.05               4824.63  
0.02            0.03             0.00              0.00             0.05               4824.68  
0.06            0.05             0.00              0.00             0.11               4824.79  
0.02            0.05             0.00              0.00             0.07               4824.86  
0.02            0.05             0.00              0.00             0.07               4824.93  
0.02            0.05             0.00              0.00             0.07               4825.00  
0.02            0.05             0.00              0.00             0.07               4825.07  
0.02            0.20             0.00              0.00             0.22               4825.29  
0.03            0.05             0.00              0.00             0.08               4825.37  
0.02            0.06             0.00              0.00             0.08               4825.45  
0.02            0.05             0.00              0.00             0.07               4825.52  
0.02            0.05             0.00              0.00             0.07               4825.59  
0.02            0.05             0.00              0.00             0.07               4825.66  
0.02            0.24             0.00              0.00             0.26               4825.92  
0.03            0.05             0.00              0.00             0.08               4826.00  
0.03            0.05             0.00              0.00             0.08               4826.08  
0.02            0.05             0.00              0.00             0.07               4826.15  
0.02            0.05             0.00              0.00             0.07               4826.22  
0.02            0.21             0.00              0.00             0.23               4826.45  
0.03            0.05             0.00              0.00             0.08               4826.53  
0.02            0.05             0.00              0.00             0.07               4826.60  
0.02            0.05             0.00              0.00             0.07               4826.67  
0.06            0.06             0.00              0.00             0.12               4826.79  
0.02            0.05             0.00              0.00             0.07               4826.86  
0.02            0.05             0.00              0.00             0.07               4826.93  
0.02            0.21             0.00              0.00             0.23               4827.16  
0.03            0.05             0.00              0.00             0.08               4827.24  
0.02            0.05             0.00              0.00             0.07               4827.31  
0.02            0.22             0.00              0.00             0.24               4827.55  
0.03            0.05             0.00              0.00             0.08               4827.63  
0.02            0.05             0.00              0.00             0.07               4827.70  
0.02            0.23             0.00              0.00             0.25               4827.95  
0.03            0.05             0.00              0.00             0.08               4828.03  
0.02            0.05             0.00              0.00             0.07               4828.10  
0.02            0.21             0.00              0.00             0.23               4828.33  
0.03            0.05             0.00              0.00             0.08               4828.41  
0.02            0.22             0.00              0.00             0.24               4828.65  
0.03            0.05             0.00              0.00             0.08               4828.73  
0.03            0.19             0.00              0.00             0.22               4828.95  
0.02            0.21             0.00              0.00             0.23               4829.18  
0.02            0.21             0.00              0.00             0.23               4829.41  
0.02            0.41             0.00              0.00             0.43               4829.84  
0.04            0.05             0.00              0.00             0.09               4829.93  
0.02            0.05             0.00              0.00             0.07               4830.00  
0.04            0.06             0.00              0.00             0.10               4830.10  
0.02            0.07             0.00              0.00             0.09               4830.19  
0.02            0.06             0.00              0.00             0.08               4830.27  
0.02            0.07             0.00              0.00             0.09               4830.36  
0.02            0.07             0.00              0.00             0.09               4830.45  
0.03            0.08             0.00              0.00             0.11               4830.56  
0.02            0.24             0.00              0.00             0.26               4830.82  
0.03            0.07             0.00              0.00             0.10               4830.92  
0.02            0.07             0.00              0.00             0.09               4831.01  
0.02            0.06             0.00              0.00             0.08               4831.09  
0.02            0.06             0.00              0.00             0.08               4831.17  
0.03            0.20             0.00              0.00             0.23               4831.40  
0.03            0.08             0.00              0.00             0.11               4831.51  
0.02            0.08             0.00              0.00             0.10               4831.61  
0.02            0.07             0.00              0.00             0.09               4831.70  
0.02            0.23             0.00              0.00             0.25               4831.95  
0.02            0.06             0.00              0.00             0.08               4832.03  
0.02            0.07             0.00              0.00             0.09               4832.12  
0.03            0.07             0.00              0.00             0.10               4832.22  
0.02            0.07             0.00              0.00             0.09               4832.31  
0.02            0.07             0.00              0.00             0.09               4832.40  
0.02            0.26             0.00              0.00             0.28               4832.68  
0.03            0.08             0.00              0.00             0.11               4832.79  
0.02            0.07             0.00              0.00             0.09               4832.88  
0.02            0.07             0.00              0.00             0.09               4832.97  
0.02            0.24             0.00              0.00             0.26               4833.23  
0.03            0.07             0.00              0.00             0.10               4833.33  
0.02            0.07             0.00              0.00             0.09               4833.42  
0.02            0.25             0.00              0.00             0.27               4833.69  
0.04            0.07             0.00              0.00             0.11               4833.80  
0.03            0.07             0.00              0.00             0.10               4833.90  
0.02            0.22             0.00              0.00             0.24               4834.14  
0.02            0.07             0.00              0.00             0.09               4834.23  
0.02            0.07             0.00              0.00             0.09               4834.32  
0.02            0.06             0.00              0.00             0.08               4834.40  
0.02            0.25             0.00              0.00             0.27               4834.67  
0.03            0.08             0.00              0.00             0.11               4834.78  
0.02            0.23             0.00              0.00             0.25               4835.03  
0.03            0.07             0.00              0.00             0.10               4835.13  
0.02            0.22             0.00              0.00             0.24               4835.37  
0.03            0.44             0.00              0.00             0.47               4835.84  
0.03            0.25             0.00              0.00             0.28               4836.12  
0.04            0.03             0.00              0.00             0.07               4836.19  
0.03            0.05             0.00              0.00             0.08               4836.27  
0.02            0.05             0.00              0.00             0.07               4836.34  
0.02            0.07             0.00              0.00             0.09               4836.43  
0.02            0.03             0.00              0.00             0.05               4836.48  
0.02            0.04             0.00              0.00             0.06               4836.54  
0.02            0.03             0.00              0.00             0.05               4836.59  
0.02            0.04             0.00              0.00             0.06               4836.65  
0.02            0.03             0.00              0.00             0.05               4836.70  
0.02            0.04             0.00              0.00             0.06               4836.76  
0.02            0.03             0.00              0.00             0.05               4836.81  
0.02            0.03             0.00              0.00             0.05               4836.86  
0.01            0.03             0.00              0.00             0.04               4836.90  
0.02            0.17             0.00              0.00             0.19               4837.09  
0.03            0.04             0.00              0.00             0.07               4837.16  
0.02            0.04             0.00              0.00             0.06               4837.22  
0.02            0.04             0.00              0.00             0.06               4837.28  
0.02            0.19             0.00              0.00             0.21               4837.49  
0.03            0.05             0.00              0.00             0.08               4837.57  
0.02            0.06             0.00              0.00             0.08               4837.65  
0.02            0.04             0.00              0.00             0.06               4837.71  
0.02            0.06             0.00              0.00             0.08               4837.79  
0.02            0.04             0.00              0.00             0.06               4837.85  
0.02            0.06             0.00              0.00             0.08               4837.93  
0.02            0.04             0.00              0.00             0.06               4837.99  
0.02            0.06             0.00              0.00             0.08               4838.07  
0.02            0.20             0.00              0.00             0.22               4838.29  
0.02            0.04             0.00              0.00             0.06               4838.35  
0.01            0.04             0.00              0.00             0.05               4838.40  
0.03            0.07             0.00              0.00             0.10               4838.50  
0.02            0.06             0.00              0.00             0.08               4838.58  
0.02            0.21             0.00              0.00             0.23               4838.81  
0.02            0.03             0.00              0.00             0.05               4838.86  
0.02            0.05             0.00              0.00             0.07               4838.93  
0.02            0.05             0.00              0.00             0.07               4839.00  
0.02            0.07             0.00              0.00             0.09               4839.09  
0.02            0.05             0.00              0.00             0.07               4839.16  
0.02            0.19             0.00              0.00             0.21               4839.37  
0.02            0.05             0.00              0.00             0.07               4839.44  
0.02            0.21             0.00              0.00             0.23               4839.67  
0.02            0.06             0.00              0.00             0.08               4839.75  
0.03            0.04             0.00              0.00             0.07               4839.82  
0.02            0.05             0.00              0.00             0.07               4839.89  
0.02            0.03             0.00              0.00             0.05               4839.94  
0.02            0.03             0.00              0.00             0.05               4839.99  
0.01            0.03             0.00              0.00             0.04               4840.03  
0.01            0.02             0.00              0.00             0.03               4840.06  
0.02            0.02             0.00              0.00             0.04               4840.10  
0.02            0.07             0.00              0.00             0.09               4840.19  
0.02            0.04             0.00              0.00             0.06               4840.25  
0.02            0.04             0.00              0.00             0.06               4840.31  
0.02            0.06             0.00              0.00             0.08               4840.39  
0.02            0.06             0.00              0.00             0.08               4840.47  
0.02            0.07             0.00              0.00             0.09               4840.56  
0.02            0.04             0.00              0.00             0.06               4840.62  
0.02            0.20             0.00              0.00             0.22               4840.84  
0.02            0.06             0.00              0.00             0.08               4840.92  
0.02            0.06             0.00              0.00             0.08               4841.00  
0.02            0.07             0.00              0.00             0.09               4841.09  
0.02            0.23             0.00              0.00             0.25               4841.34  
0.03            0.03             0.00              0.00             0.06               4841.40  
0.03            0.05             0.00              0.00             0.08               4841.48  
0.02            0.06             0.00              0.00             0.08               4841.56  
0.02            0.07             0.00              0.00             0.09               4841.65  
0.02            0.03             0.00              0.00             0.05               4841.70  
0.02            0.04             0.00              0.00             0.06               4841.76  
0.02            0.04             0.00              0.00             0.06               4841.82  
0.02            0.06             0.00              0.00             0.08               4841.90  
0.02            0.03             0.00              0.00             0.05               4841.95  
0.02            0.05             0.00              0.00             0.07               4842.02  
0.02            0.03             0.00              0.00             0.05               4842.07  
0.02            0.03             0.00              0.00             0.05               4842.12  
0.02            0.03             0.00              0.00             0.05               4842.17  
0.02            0.18             0.00              0.00             0.20               4842.37  
0.03            0.05             0.00              0.00             0.08               4842.45  
0.02            0.05             0.00              0.00             0.07               4842.52  
0.02            0.05             0.00              0.00             0.07               4842.59  
0.02            0.20             0.00              0.00             0.22               4842.81  
0.03            0.05             0.00              0.00             0.08               4842.89  
0.02            0.06             0.00              0.00             0.08               4842.97  
0.02            0.05             0.00              0.00             0.07               4843.04  
0.02            0.04             0.00              0.00             0.06               4843.10  
0.02            0.05             0.00              0.00             0.07               4843.17  
0.02            0.20             0.00              0.00             0.22               4843.39  
0.03            0.09             0.00              0.00             0.12               4843.51  
0.02            0.07             0.00              0.00             0.09               4843.60  
0.02            0.07             0.00              0.00             0.09               4843.69  
0.02            0.22             0.00              0.00             0.24               4843.93  
0.02            0.39             0.00              0.00             0.41               4844.34  
0.03            0.22             0.00              0.00             0.25               4844.59  
0.03            0.21             0.00              0.00             0.24               4844.83  
0.02            0.18             0.00              0.00             0.20               4845.03  
0.03            0.20             0.00              0.00             0.23               4845.26  
0.02            0.20             0.00              0.00             0.22               4845.48  
0.03            0.20             0.00              0.00             0.23               4845.71  
0.03            0.17             0.00              0.00             0.20               4845.91  
0.02            0.24             0.00              0.00             0.26               4846.17  
0.02            0.18             0.00              0.00             0.20               4846.37  
0.02            0.19             0.00              0.00             0.21               4846.58  
0.02            0.18             0.00              0.00             0.20               4846.78  
0.02            0.05             0.00              0.00             0.07               4846.85  
0.02            0.05             0.00              0.00             0.07               4846.92  
0.02            0.21             0.00              0.00             0.23               4847.15  
0.02            0.05             0.00              0.00             0.07               4847.22  
0.02            0.04             0.00              0.00             0.06               4847.28  
0.02            0.05             0.00              0.00             0.07               4847.35  
0.01            0.05             0.00              0.00             0.06               4847.41  
