Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.03             0.00              0.00             0.05               2058.01  
0.02            0.02             0.00              0.00             0.04               2058.05  
0.02            0.03             0.00              0.00             0.05               2058.10  
0.02            0.02             0.00              0.00             0.04               2058.14  
0.02            0.03             0.00              0.00             0.05               2058.19  
0.02            0.10             0.00              0.00             0.12               2058.31  
0.03            0.11             0.00              0.00             0.14               2058.45  
0.02            0.19             0.00              0.00             0.21               2058.66  
0.03            0.10             0.00              0.00             0.13               2058.79  
0.02            0.09             0.00              0.00             0.11               2058.90  
0.02            0.10             0.00              0.00             0.12               2059.02  
0.02            0.11             0.00              0.00             0.13               2059.15  
0.04            0.13             0.00              0.00             0.17               2059.32  
0.02            0.09             0.00              0.00             0.11               2059.43  
0.02            0.03             0.00              0.00             0.05               2059.48  
0.02            0.04             0.00              0.00             0.06               2059.54  
0.02            0.12             0.00              0.00             0.14               2059.68  
0.02            0.03             0.00              0.00             0.05               2059.73  
0.02            0.11             0.00              0.00             0.13               2059.86  
0.02            0.11             0.00              0.00             0.13               2059.99  
0.02            0.11             0.00              0.00             0.13               2060.12  
0.02            0.11             0.00              0.00             0.13               2060.25  
0.03            0.18             0.00              0.00             0.21               2060.46  
0.02            0.12             0.00              0.00             0.14               2060.60  
0.02            0.03             0.00              0.00             0.05               2060.65  
0.02            0.03             0.00              0.00             0.05               2060.70  
0.02            0.03             0.00              0.00             0.05               2060.75  
0.01            0.03             0.00              0.00             0.04               2060.79  
0.02            0.03             0.00              0.00             0.05               2060.84  
0.02            0.03             0.00              0.00             0.05               2060.89  
0.02            0.02             0.00              0.00             0.04               2060.93  
0.02            0.02             0.00              0.00             0.04               2060.97  
0.01            0.02             0.00              0.00             0.03               2061.00  
0.02            0.02             0.00              0.00             0.04               2061.04  
0.01            0.02             0.00              0.00             0.03               2061.07  
0.02            0.02             0.00              0.00             0.04               2061.11  
0.02            0.02             0.00              0.00             0.04               2061.15  
0.02            0.02             0.00              0.00             0.04               2061.19  
0.02            0.02             0.00              0.00             0.04               2061.23  
0.03            0.04             0.00              0.00             0.07               2061.30  
0.02            0.04             0.00              0.00             0.06               2061.36  
0.02            0.03             0.00              0.00             0.05               2061.41  
0.02            0.03             0.00              0.00             0.05               2061.46  
0.02            0.11             0.00              0.00             0.13               2061.59  
0.02            0.03             0.00              0.00             0.05               2061.64  
0.02            0.03             0.00              0.00             0.05               2061.69  
0.02            0.03             0.00              0.00             0.05               2061.74  
0.02            0.03             0.00              0.00             0.05               2061.79  
0.02            0.11             0.00              0.00             0.13               2061.92  
0.02            0.03             0.00              0.00             0.05               2061.97  
0.02            0.03             0.00              0.00             0.05               2062.02  
0.02            0.03             0.00              0.00             0.05               2062.07  
0.01            0.03             0.00              0.00             0.04               2062.11  
0.02            0.11             0.00              0.00             0.13               2062.24  
0.02            0.03             0.00              0.00             0.05               2062.29  
0.02            0.11             0.00              0.00             0.13               2062.42  
0.02            0.03             0.00              0.00             0.05               2062.47  
0.02            0.10             0.00              0.00             0.12               2062.59  
0.02            0.03             0.00              0.00             0.05               2062.64  
0.02            0.03             0.00              0.00             0.05               2062.69  
0.02            0.10             0.00              0.00             0.12               2062.81  
0.02            0.11             0.00              0.00             0.13               2062.94  
0.02            0.10             0.00              0.00             0.12               2063.06  
0.03            0.17             0.00              0.00             0.20               2063.26  
0.03            0.04             0.00              0.00             0.07               2063.33  
0.02            0.04             0.00              0.00             0.06               2063.39  
0.02            0.04             0.00              0.00             0.06               2063.45  
0.02            0.04             0.00              0.00             0.06               2063.51  
0.02            0.10             0.00              0.00             0.12               2063.63  
0.02            0.04             0.00              0.00             0.06               2063.69  
0.02            0.05             0.00              0.00             0.07               2063.76  
0.02            0.04             0.00              0.00             0.06               2063.82  
0.02            0.10             0.00              0.00             0.12               2063.94  
0.02            0.04             0.00              0.00             0.06               2064.00  
0.02            0.04             0.00              0.00             0.06               2064.06  
0.02            0.04             0.00              0.00             0.06               2064.12  
0.02            0.11             0.00              0.00             0.13               2064.25  
0.02            0.05             0.00              0.00             0.07               2064.32  
0.02            0.04             0.00              0.00             0.06               2064.38  
0.02            0.04             0.00              0.00             0.06               2064.44  
0.02            0.10             0.00              0.00             0.12               2064.56  
0.02            0.04             0.00              0.00             0.06               2064.62  
0.02            0.10             0.00              0.00             0.12               2064.74  
0.02            0.04             0.00              0.00             0.06               2064.80  
0.02            0.10             0.00              0.00             0.12               2064.92  
0.02            0.04             0.00              0.00             0.06               2064.98  
0.02            0.09             0.00              0.00             0.11               2065.09  
0.02            0.13             0.00              0.00             0.15               2065.24  
0.03            0.04             0.00              0.00             0.07               2065.31  
0.02            0.02             0.00              0.00             0.04               2065.35  
0.02            0.03             0.00              0.00             0.05               2065.40  
0.02            0.02             0.00              0.00             0.04               2065.44  
0.02            0.02             0.00              0.00             0.04               2065.48  
0.02            0.09             0.00              0.00             0.11               2065.59  
0.02            0.03             0.00              0.00             0.05               2065.64  
0.02            0.03             0.00              0.00             0.05               2065.69  
0.01            0.03             0.00              0.00             0.04               2065.73  
0.02            0.09             0.00              0.00             0.11               2065.84  
0.02            0.03             0.00              0.00             0.05               2065.89  
0.02            0.03             0.00              0.00             0.05               2065.94  
0.02            0.03             0.00              0.00             0.05               2065.99  
0.02            0.05             0.00              0.00             0.07               2066.06  
0.02            0.04             0.00              0.00             0.06               2066.12  
0.02            0.05             0.00              0.00             0.07               2066.19  
0.03            0.04             0.00              0.00             0.07               2066.26  
0.02            0.04             0.00              0.00             0.06               2066.32  
0.03            0.12             0.00              0.00             0.15               2066.47  
0.03            0.04             0.00              0.00             0.07               2066.54  
0.02            0.04             0.00              0.00             0.06               2066.60  
0.03            0.04             0.00              0.00             0.07               2066.67  
0.02            0.04             0.00              0.00             0.06               2066.73  
0.02            0.04             0.00              0.00             0.06               2066.79  
0.02            0.13             0.00              0.00             0.15               2066.94  
0.02            0.04             0.00              0.00             0.06               2067.00  
0.02            0.04             0.00              0.00             0.06               2067.06  
0.02            0.05             0.00              0.00             0.07               2067.13  
0.03            0.12             0.00              0.00             0.15               2067.28  
0.03            0.05             0.00              0.00             0.08               2067.36  
0.02            0.05             0.00              0.00             0.07               2067.43  
0.02            0.04             0.00              0.00             0.06               2067.49  
0.02            0.12             0.00              0.00             0.14               2067.63  
0.02            0.04             0.00              0.00             0.06               2067.69  
0.02            0.04             0.00              0.00             0.06               2067.75  
0.02            0.04             0.00              0.00             0.06               2067.81  
0.03            0.04             0.00              0.00             0.07               2067.88  
0.02            0.06             0.00              0.00             0.08               2067.96  
0.02            0.04             0.00              0.00             0.06               2068.02  
0.02            0.13             0.00              0.00             0.15               2068.17  
0.03            0.04             0.00              0.00             0.07               2068.24  
0.03            0.12             0.00              0.00             0.15               2068.39  
0.02            0.03             0.00              0.00             0.05               2068.44  
0.02            0.05             0.00              0.00             0.07               2068.51  
0.02            0.03             0.00              0.00             0.05               2068.56  
0.02            0.04             0.00              0.00             0.06               2068.62  
0.03            0.02             0.00              0.00             0.05               2068.67  
0.02            0.04             0.00              0.00             0.06               2068.73  
0.02            0.13             0.00              0.00             0.15               2068.88  
0.03            0.12             0.00              0.00             0.15               2069.03  
0.03            0.15             0.00              0.00             0.18               2069.21  
0.04            0.22             0.00              0.00             0.26               2069.47  
0.03            0.14             0.00              0.00             0.17               2069.64  
0.03            0.13             0.00              0.00             0.16               2069.80  
0.04            0.13             0.00              0.00             0.17               2069.97  
0.03            0.13             0.00              0.00             0.16               2070.13  
0.03            0.15             0.00              0.00             0.18               2070.31  
0.04            0.02             0.00              0.00             0.06               2070.37  
0.02            0.02             0.00              0.00             0.04               2070.41  
0.02            0.04             0.00              0.00             0.06               2070.47  
0.02            0.02             0.00              0.00             0.04               2070.51  
0.03            0.02             0.00              0.00             0.05               2070.56  
0.02            0.03             0.00              0.00             0.05               2070.61  
0.02            0.02             0.00              0.00             0.04               2070.65  
0.03            0.02             0.00              0.00             0.05               2070.70  
0.02            0.02             0.00              0.00             0.04               2070.74  
0.03            0.04             0.00              0.00             0.07               2070.81  
0.02            0.04             0.00              0.00             0.06               2070.87  
0.03            0.04             0.00              0.00             0.07               2070.94  
0.02            0.13             0.00              0.00             0.15               2071.09  
0.03            0.13             0.00              0.00             0.16               2071.25  
0.03            0.04             0.00              0.00             0.07               2071.32  
0.02            0.07             0.00              0.00             0.09               2071.41  
0.03            0.04             0.00              0.00             0.07               2071.48  
0.03            0.05             0.00              0.00             0.08               2071.56  
0.02            0.05             0.00              0.00             0.07               2071.63  
0.03            0.13             0.00              0.00             0.16               2071.79  
0.03            0.04             0.00              0.00             0.07               2071.86  
0.02            0.12             0.00              0.00             0.14               2072.00  
0.04            0.11             0.00              0.00             0.15               2072.15  
0.04            0.11             0.00              0.00             0.15               2072.30  
0.04            0.04             0.00              0.00             0.08               2072.38  
0.02            0.04             0.00              0.00             0.06               2072.44  
0.02            0.04             0.00              0.00             0.06               2072.50  
0.02            0.04             0.00              0.00             0.06               2072.56  
0.03            0.12             0.00              0.00             0.15               2072.71  
0.02            0.04             0.00              0.00             0.06               2072.77  
0.02            0.04             0.00              0.00             0.06               2072.83  
0.02            0.04             0.00              0.00             0.06               2072.89  
0.02            0.04             0.00              0.00             0.06               2072.95  
0.03            0.13             0.00              0.00             0.16               2073.11  
0.03            0.04             0.00              0.00             0.07               2073.18  
0.03            0.10             0.00              0.00             0.13               2073.31  
0.03            0.04             0.00              0.00             0.07               2073.38  
0.03            0.05             0.00              0.00             0.08               2073.46  
0.03            0.12             0.00              0.00             0.15               2073.61  
0.02            0.04             0.00              0.00             0.06               2073.67  
0.03            0.12             0.00              0.00             0.15               2073.82  
0.03            0.04             0.00              0.00             0.07               2073.89  
0.02            0.13             0.00              0.00             0.15               2074.04  
0.03            0.04             0.00              0.00             0.07               2074.11  
0.02            0.04             0.00              0.00             0.06               2074.17  
0.04            0.11             0.00              0.00             0.15               2074.32  
0.03            0.12             0.00              0.00             0.15               2074.47  
0.03            0.12             0.00              0.00             0.15               2074.62  
0.03            0.04             0.00              0.00             0.07               2074.69  
0.02            0.04             0.00              0.00             0.06               2074.75  
0.02            0.04             0.00              0.00             0.06               2074.81  
0.02            0.04             0.00              0.00             0.06               2074.87  
0.03            0.04             0.00              0.00             0.07               2074.94  
0.03            0.04             0.00              0.00             0.07               2075.01  
0.02            0.04             0.00              0.00             0.06               2075.07  
0.03            0.04             0.00              0.00             0.07               2075.14  
0.03            0.04             0.00              0.00             0.07               2075.21  
0.02            0.04             0.00              0.00             0.06               2075.27  
0.03            0.04             0.00              0.00             0.07               2075.34  
0.04            0.04             0.00              0.00             0.08               2075.42  
0.02            0.04             0.00              0.00             0.06               2075.48  
0.03            0.04             0.00              0.00             0.07               2075.55  
0.03            0.04             0.00              0.00             0.07               2075.62  
0.03            0.03             0.00              0.00             0.06               2075.68  
0.02            0.02             0.00              0.00             0.04               2075.72  
0.01            0.02             0.00              0.00             0.03               2075.75  
0.02            0.02             0.00              0.00             0.04               2075.79  
0.02            0.02             0.00              0.00             0.04               2075.83  
0.02            0.08             0.00              0.00             0.10               2075.93  
0.02            0.02             0.00              0.00             0.04               2075.97  
0.02            0.02             0.00              0.00             0.04               2076.01  
0.02            0.02             0.00              0.00             0.04               2076.05  
0.02            0.02             0.00              0.00             0.04               2076.09  
0.02            0.02             0.00              0.00             0.04               2076.13  
0.02            0.02             0.00              0.00             0.04               2076.17  
0.02            0.02             0.00              0.00             0.04               2076.21  
0.02            0.02             0.00              0.00             0.04               2076.25  
0.02            0.02             0.00              0.00             0.04               2076.29  
0.02            0.02             0.00              0.00             0.04               2076.33  
0.02            0.08             0.00              0.00             0.10               2076.43  
0.02            0.02             0.00              0.00             0.04               2076.47  
0.01            0.02             0.00              0.00             0.03               2076.50  
0.02            0.02             0.00              0.00             0.04               2076.54  
0.02            0.01             0.00              0.00             0.03               2076.57  
0.01            0.01             0.00              0.00             0.02               2076.59  
0.01            0.02             0.00              0.00             0.03               2076.62  
0.02            0.02             0.00              0.00             0.04               2076.66  
0.01            0.02             0.00              0.00             0.03               2076.69  
0.05            0.03             0.00              0.00             0.08               2076.77  
0.02            0.08             0.00              0.00             0.10               2076.87  
0.02            0.02             0.00              0.00             0.04               2076.91  
0.02            0.02             0.00              0.00             0.04               2076.95  
0.02            0.02             0.00              0.00             0.04               2076.99  
0.02            0.02             0.00              0.00             0.04               2077.03  
0.02            0.02             0.00              0.00             0.04               2077.07  
0.02            0.02             0.00              0.00             0.04               2077.11  
0.02            0.07             0.00              0.00             0.09               2077.20  
0.02            0.02             0.00              0.00             0.04               2077.24  
0.02            0.09             0.00              0.00             0.11               2077.35  
0.02            0.02             0.00              0.00             0.04               2077.39  
0.02            0.02             0.00              0.00             0.04               2077.43  
0.02            0.08             0.00              0.00             0.10               2077.53  
0.02            0.07             0.00              0.00             0.09               2077.62  
0.03            0.07             0.00              0.00             0.10               2077.72  
0.02            0.07             0.00              0.00             0.09               2077.81  
0.02            0.07             0.00              0.00             0.09               2077.90  
0.02            0.02             0.00              0.00             0.04               2077.94  
0.02            0.03             0.00              0.00             0.05               2077.99  
0.02            0.02             0.00              0.00             0.04               2078.03  
0.02            0.02             0.00              0.00             0.04               2078.07  
0.02            0.02             0.00              0.00             0.04               2078.11  
0.02            0.02             0.00              0.00             0.04               2078.15  
0.02            0.02             0.00              0.00             0.04               2078.19  
0.02            0.02             0.00              0.00             0.04               2078.23  
0.02            0.02             0.00              0.00             0.04               2078.27  
0.02            0.02             0.00              0.00             0.04               2078.31  
0.02            0.02             0.00              0.00             0.04               2078.35  
0.01            0.02             0.00              0.00             0.03               2078.38  
0.02            0.02             0.00              0.00             0.04               2078.42  
0.02            0.02             0.00              0.00             0.04               2078.46  
0.01            0.02             0.00              0.00             0.03               2078.49  
0.03            0.02             0.00              0.00             0.05               2078.54  
0.02            0.02             0.00              0.00             0.04               2078.58  
0.02            0.02             0.00              0.00             0.04               2078.62  
0.01            0.02             0.00              0.00             0.03               2078.65  
0.02            0.01             0.00              0.00             0.03               2078.68  
0.01            0.02             0.00              0.00             0.03               2078.71  
0.02            0.01             0.00              0.00             0.03               2078.74  
0.02            0.02             0.00              0.00             0.04               2078.78  
0.02            0.02             0.00              0.00             0.04               2078.82  
0.02            0.02             0.00              0.00             0.04               2078.86  
0.01            0.02             0.00              0.00             0.03               2078.89  
0.01            0.02             0.00              0.00             0.03               2078.92  
0.02            0.02             0.00              0.00             0.04               2078.96  
0.02            0.02             0.00              0.00             0.04               2079.00  
0.02            0.02             0.00              0.00             0.04               2079.04  
0.01            0.02             0.00              0.00             0.03               2079.07  
0.04            0.00             0.00              0.00             0.04               2079.11  
0.02            0.00             0.00              0.00             0.02               2079.13  
0.02            0.00             0.00              0.00             0.02               2079.15  
0.02            0.00             0.00              0.00             0.02               2079.17  
0.02            0.00             0.00              0.00             0.02               2079.19  
0.01            0.00             0.00              0.00             0.01               2079.20  
0.03            0.00             0.00              0.00             0.03               2079.23  
0.03            0.00             0.00              0.00             0.03               2079.26  
0.00            0.00             0.00              6.05             6.05               2085.31  
