Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.22             0.00              0.00             0.24               82413.83 
0.02            0.23             0.00              0.00             0.25               82414.08 
0.02            0.33             0.00              0.00             0.35               82414.43 
0.02            1.70             0.00              0.00             1.72               82416.15 
0.03            0.24             0.00              0.00             0.27               82416.42 
0.02            0.23             0.00              0.00             0.25               82416.67 
0.02            0.22             0.00              0.00             0.24               82416.91 
0.02            0.21             0.00              0.00             0.23               82417.14 
0.02            0.23             0.00              0.00             0.25               82417.39 
0.02            1.79             0.00              0.00             1.81               82419.20 
0.03            0.23             0.00              0.00             0.26               82419.46 
0.02            0.21             0.00              0.00             0.23               82419.69 
0.03            0.31             0.00              0.00             0.34               82420.03 
0.02            1.75             0.00              0.00             1.77               82421.80 
0.03            0.21             0.00              0.00             0.24               82422.04 
0.02            0.25             0.00              0.00             0.27               82422.31 
0.02            0.23             0.00              0.00             0.25               82422.56 
0.02            0.24             0.00              0.00             0.26               82422.82 
0.02            0.22             0.00              0.00             0.24               82423.06 
0.02            0.33             0.00              0.00             0.35               82423.41 
0.02            0.33             0.00              0.00             0.35               82423.76 
0.02            0.33             0.00              0.00             0.35               82424.11 
0.02            0.32             0.00              0.00             0.34               82424.45 
0.02            0.33             0.00              0.00             0.35               82424.80 
0.04            1.91             0.00              0.00             1.95               82426.75 
0.04            0.25             0.00              0.00             0.29               82427.04 
0.02            0.33             0.00              0.00             0.35               82427.39 
0.02            0.22             0.00              0.00             0.24               82427.63 
0.02            0.19             0.00              0.00             0.21               82427.84 
0.02            0.20             0.00              0.00             0.22               82428.06 
0.02            0.27             0.00              0.00             0.29               82428.35 
0.02            0.24             0.00              0.00             0.26               82428.61 
0.02            0.23             0.00              0.00             0.25               82428.86 
0.03            0.31             0.00              0.00             0.34               82429.20 
0.02            1.78             0.00              0.00             1.80               82431.00 
0.03            0.31             0.00              0.00             0.34               82431.34 
0.02            0.33             0.00              0.00             0.35               82431.69 
0.02            0.27             0.00              0.00             0.29               82431.98 
0.02            0.33             0.00              0.00             0.35               82432.33 
0.02            1.95             0.00              0.00             1.97               82434.30 
0.03            0.35             0.00              0.00             0.38               82434.68 
0.02            0.32             0.00              0.00             0.34               82435.02 
0.02            1.80             0.00              0.00             1.82               82436.84 
0.04            1.66             0.00              0.00             1.70               82438.54 
0.03            0.25             0.00              0.00             0.28               82438.82 
0.02            0.19             0.00              0.00             0.21               82439.03 
0.02            0.17             0.00              0.00             0.19               82439.22 
0.02            0.21             0.00              0.00             0.23               82439.45 
0.02            0.22             0.00              0.00             0.24               82439.69 
0.02            0.21             0.00              0.00             0.23               82439.92 
0.02            0.20             0.00              0.00             0.22               82440.14 
0.02            0.20             0.00              0.00             0.22               82440.36 
0.02            0.21             0.00              0.00             0.23               82440.59 
0.02            0.21             0.00              0.00             0.23               82440.82 
0.02            0.17             0.00              0.00             0.19               82441.01 
0.02            0.19             0.00              0.00             0.21               82441.22 
0.03            0.22             0.00              0.00             0.25               82441.47 
0.02            0.22             0.00              0.00             0.24               82441.71 
0.02            0.31             0.00              0.00             0.33               82442.04 
0.02            0.21             0.00              0.00             0.23               82442.27 
0.02            0.23             0.00              0.00             0.25               82442.52 
0.02            0.33             0.00              0.00             0.35               82442.87 
0.02            0.23             0.00              0.00             0.25               82443.12 
0.02            0.36             0.00              0.00             0.38               82443.50 
0.02            0.24             0.00              0.00             0.26               82443.76 
0.02            0.23             0.00              0.00             0.25               82444.01 
0.02            0.22             0.00              0.00             0.24               82444.25 
0.02            0.35             0.00              0.00             0.37               82444.62 
0.02            0.35             0.00              0.00             0.37               82444.99 
0.02            0.23             0.00              0.00             0.25               82445.24 
0.02            0.22             0.00              0.00             0.24               82445.48 
0.02            0.23             0.00              0.00             0.25               82445.73 
0.02            0.22             0.00              0.00             0.24               82445.97 
0.02            1.82             0.00              0.00             1.84               82447.81 
0.03            1.69             0.00              0.00             1.72               82449.53 
0.03            0.23             0.00              0.00             0.26               82449.79 
0.02            0.21             0.00              0.00             0.23               82450.02 
0.02            0.31             0.00              0.00             0.33               82450.35 
0.02            0.21             0.00              0.00             0.23               82450.58 
0.02            0.22             0.00              0.00             0.24               82450.82 
0.02            0.23             0.00              0.00             0.25               82451.07 
0.02            0.21             0.00              0.00             0.23               82451.30 
0.02            1.80             0.00              0.00             1.82               82453.12 
0.04            0.33             0.00              0.00             0.37               82453.49 
0.02            0.33             0.00              0.00             0.35               82453.84 
0.03            2.01             0.00              0.00             2.04               82455.88 
0.03            0.35             0.00              0.00             0.38               82456.26 
0.03            0.27             0.00              0.00             0.30               82456.56 
0.02            0.19             0.00              0.00             0.21               82456.77 
0.02            0.18             0.00              0.00             0.20               82456.97 
0.02            1.69             0.00              0.00             1.71               82458.68 
0.03            0.21             0.00              0.00             0.24               82458.92 
0.02            0.20             0.00              0.00             0.22               82459.14 
0.02            0.20             0.00              0.00             0.22               82459.36 
0.02            0.22             0.00              0.00             0.24               82459.60 
0.02            0.22             0.00              0.00             0.24               82459.84 
0.02            0.20             0.00              0.00             0.22               82460.06 
0.02            0.21             0.00              0.00             0.23               82460.29 
0.02            1.72             0.00              0.00             1.74               82462.03 
0.03            0.30             0.00              0.00             0.33               82462.36 
0.02            0.20             0.00              0.00             0.22               82462.58 
0.02            0.20             0.00              0.00             0.22               82462.80 
0.02            0.26             0.00              0.00             0.28               82463.08 
0.02            1.84             0.00              0.00             1.86               82464.94 
0.03            0.24             0.00              0.00             0.27               82465.21 
0.03            0.20             0.00              0.00             0.23               82465.44 
0.02            0.23             0.00              0.00             0.25               82465.69 
0.02            0.22             0.00              0.00             0.24               82465.93 
0.02            0.22             0.00              0.00             0.24               82466.17 
0.02            0.33             0.00              0.00             0.35               82466.52 
0.02            0.33             0.00              0.00             0.35               82466.87 
0.02            0.30             0.00              0.00             0.32               82467.19 
0.02            0.31             0.00              0.00             0.33               82467.52 
0.02            0.30             0.00              0.00             0.32               82467.84 
0.03            1.92             0.00              0.00             1.95               82469.79 
0.03            0.22             0.00              0.00             0.25               82470.04 
0.02            0.31             0.00              0.00             0.33               82470.37 
0.02            0.22             0.00              0.00             0.24               82470.61 
0.02            0.22             0.00              0.00             0.24               82470.85 
0.02            1.76             0.00              0.00             1.78               82472.63 
0.03            0.24             0.00              0.00             0.27               82472.90 
0.02            1.74             0.00              0.00             1.76               82474.66 
0.03            0.27             0.00              0.00             0.30               82474.96 
0.02            0.23             0.00              0.00             0.25               82475.21 
0.03            0.22             0.00              0.00             0.25               82475.46 
0.02            0.23             0.00              0.00             0.25               82475.71 
0.02            0.22             0.00              0.00             0.24               82475.95 
0.02            0.33             0.00              0.00             0.35               82476.30 
0.02            0.33             0.00              0.00             0.35               82476.65 
0.02            0.33             0.00              0.00             0.35               82477.00 
0.02            0.31             0.00              0.00             0.33               82477.33 
0.02            0.32             0.00              0.00             0.34               82477.67 
0.02            1.94             0.00              0.00             1.96               82479.63 
0.03            0.32             0.00              0.00             0.35               82479.98 
0.02            1.76             0.00              0.00             1.78               82481.76 
0.03            0.31             0.00              0.00             0.34               82482.10 
0.02            0.21             0.00              0.00             0.23               82482.33 
0.02            0.21             0.00              0.00             0.23               82482.56 
0.02            0.21             0.00              0.00             0.23               82482.79 
0.02            0.23             0.00              0.00             0.25               82483.04 
0.02            0.22             0.00              0.00             0.24               82483.28 
0.02            0.22             0.00              0.00             0.24               82483.52 
0.02            0.22             0.00              0.00             0.24               82483.76 
0.04            0.23             0.00              0.00             0.27               82484.03 
0.02            1.70             0.00              0.00             1.72               82485.75 
0.03            0.24             0.00              0.00             0.27               82486.02 
0.02            0.23             0.00              0.00             0.25               82486.27 
0.02            0.23             0.00              0.00             0.25               82486.52 
0.02            0.22             0.00              0.00             0.24               82486.76 
0.02            0.22             0.00              0.00             0.24               82487.00 
0.02            1.76             0.00              0.00             1.78               82488.78 
0.03            0.24             0.00              0.00             0.27               82489.05 
0.02            0.22             0.00              0.00             0.24               82489.29 
0.02            0.18             0.00              0.00             0.20               82489.49 
0.02            1.65             0.00              0.00             1.67               82491.16 
0.03            0.18             0.00              0.00             0.21               82491.37 
0.02            0.21             0.00              0.00             0.23               82491.60 
0.02            0.22             0.00              0.00             0.24               82491.84 
0.02            0.20             0.00              0.00             0.22               82492.06 
0.02            0.20             0.00              0.00             0.22               82492.28 
0.02            1.81             0.00              0.00             1.83               82494.11 
0.03            0.19             0.00              0.00             0.22               82494.33 
0.02            0.18             0.00              0.00             0.20               82494.53 
0.02            0.19             0.00              0.00             0.21               82494.74 
0.02            0.19             0.00              0.00             0.21               82494.95 
0.02            0.19             0.00              0.00             0.21               82495.16 
0.02            1.47             0.00              0.00             1.49               82496.65 
0.03            0.18             0.00              0.00             0.21               82496.86 
0.02            0.18             0.00              0.00             0.20               82497.06 
0.02            1.34             0.00              0.00             1.36               82498.42 
0.03            0.21             0.00              0.00             0.24               82498.66 
0.02            0.22             0.00              0.00             0.24               82498.90 
0.02            0.20             0.00              0.00             0.22               82499.12 
0.02            0.21             0.00              0.00             0.23               82499.35 
0.02            1.57             0.00              0.00             1.59               82500.94 
0.03            0.19             0.00              0.00             0.22               82501.16 
0.02            0.19             0.00              0.00             0.21               82501.37 
0.02            1.48             0.00              0.00             1.50               82502.87 
0.03            0.19             0.00              0.00             0.22               82503.09 
0.02            0.24             0.00              0.00             0.26               82503.35 
0.02            0.22             0.00              0.00             0.24               82503.59 
0.02            1.84             0.00              0.00             1.86               82505.45 
0.03            0.24             0.00              0.00             0.27               82505.72 
0.02            1.65             0.00              0.00             1.67               82507.39 
0.03            0.18             0.00              0.00             0.21               82507.60 
0.02            0.17             0.00              0.00             0.19               82507.79 
0.02            1.48             0.00              0.00             1.50               82509.29 
0.03            1.35             0.00              0.00             1.38               82510.67 
0.03            0.17             0.00              0.00             0.20               82510.87 
0.02            0.17             0.00              0.00             0.19               82511.06 
0.02            0.17             0.00              0.00             0.19               82511.25 
0.02            0.17             0.00              0.00             0.19               82511.44 
0.02            0.17             0.00              0.00             0.19               82511.63 
0.03            0.20             0.00              0.00             0.23               82511.86 
0.02            1.72             0.00              0.00             1.74               82513.60 
0.03            1.83             0.00              0.00             1.86               82515.46 
0.04            0.24             0.00              0.00             0.28               82515.74 
0.02            0.23             0.00              0.00             0.25               82515.99 
0.02            3.87             0.00              0.00             3.89               82519.88 
0.05            1.78             0.00              0.00             1.83               82521.71 
0.03            1.81             0.00              0.00             1.84               82523.55 
0.03            1.76             0.00              0.00             1.79               82525.34 
0.04            1.88             0.00              0.00             1.92               82527.26 
0.03            3.69             0.00              0.00             3.72               82530.98 
0.03            1.75             0.00              0.00             1.78               82532.76 
0.03            1.88             0.00              0.00             1.91               82534.67 
0.04            1.81             0.00              0.00             1.85               82536.52 
0.03            1.84             0.00              0.00             1.87               82538.39 
0.03            1.72             0.00              0.00             1.75               82540.14 
0.03            0.21             0.00              0.00             0.24               82540.38 
0.02            0.23             0.00              0.00             0.25               82540.63 
0.02            0.20             0.00              0.00             0.22               82540.85 
0.02            1.53             0.00              0.00             1.55               82542.40 
0.03            0.21             0.00              0.00             0.24               82542.64 
0.04            0.23             0.00              0.00             0.27               82542.91 
0.02            0.21             0.00              0.00             0.23               82543.14 
0.02            0.21             0.00              0.00             0.23               82543.37 
0.03            1.78             0.00              0.00             1.81               82545.18 
0.03            0.24             0.00              0.00             0.27               82545.45 
0.03            0.25             0.00              0.00             0.28               82545.73 
0.02            0.22             0.00              0.00             0.24               82545.97 
0.02            0.21             0.00              0.00             0.23               82546.20 
0.02            1.63             0.00              0.00             1.65               82547.85 
0.03            0.23             0.00              0.00             0.26               82548.11 
0.03            0.22             0.00              0.00             0.25               82548.36 
0.02            1.70             0.00              0.00             1.72               82550.08 
0.04            1.65             0.00              0.00             1.69               82551.77 
0.04            1.66             0.00              0.00             1.70               82553.47 
0.03            1.80             0.00              0.00             1.83               82555.30 
0.04            0.26             0.00              0.00             0.30               82555.60 
0.04            0.26             0.00              0.00             0.30               82555.90 
0.04            0.32             0.00              0.00             0.36               82556.26 
0.02            0.32             0.00              0.00             0.34               82556.60 
0.03            1.91             0.00              0.00             1.94               82558.54 
0.03            0.31             0.00              0.00             0.34               82558.88 
0.03            1.73             0.00              0.00             1.76               82560.64 
0.03            0.30             0.00              0.00             0.33               82560.97 
0.02            0.29             0.00              0.00             0.31               82561.28 
0.02            0.30             0.00              0.00             0.32               82561.60 
0.02            0.30             0.00              0.00             0.32               82561.92 
0.02            0.29             0.00              0.00             0.31               82562.23 
0.02            0.21             0.00              0.00             0.23               82562.46 
0.02            0.20             0.00              0.00             0.22               82562.68 
0.02            0.20             0.00              0.00             0.22               82562.90 
0.02            0.20             0.00              0.00             0.22               82563.12 
0.02            0.20             0.00              0.00             0.22               82563.34 
0.02            0.22             0.00              0.00             0.24               82563.58 
0.02            0.20             0.00              0.00             0.22               82563.80 
0.04            0.21             0.00              0.00             0.25               82564.05 
0.03            0.23             0.00              0.00             0.26               82564.31 
0.02            0.23             0.00              0.00             0.25               82564.56 
0.02            1.86             0.00              0.00             1.88               82566.44 
0.04            0.22             0.00              0.00             0.26               82566.70 
0.02            0.22             0.00              0.00             0.24               82566.94 
0.02            0.22             0.00              0.00             0.24               82567.18 
0.02            0.22             0.00              0.00             0.24               82567.42 
0.02            0.22             0.00              0.00             0.24               82567.66 
0.02            0.23             0.00              0.00             0.25               82567.91 
0.02            1.82             0.00              0.00             1.84               82569.75 
0.03            0.20             0.00              0.00             0.23               82569.98 
0.02            0.22             0.00              0.00             0.24               82570.22 
0.02            0.17             0.00              0.00             0.19               82570.41 
0.02            0.20             0.00              0.00             0.22               82570.63 
0.02            0.22             0.00              0.00             0.24               82570.87 
0.02            0.18             0.00              0.00             0.20               82571.07 
0.02            0.17             0.00              0.00             0.19               82571.26 
0.02            0.20             0.00              0.00             0.22               82571.48 
0.02            1.79             0.00              0.00             1.81               82573.29 
0.03            0.23             0.00              0.00             0.26               82573.55 
0.02            0.21             0.00              0.00             0.23               82573.78 
0.02            0.22             0.00              0.00             0.24               82574.02 
0.02            0.20             0.00              0.00             0.22               82574.24 
0.02            0.23             0.00              0.00             0.25               82574.49 
0.02            0.18             0.00              0.00             0.20               82574.69 
0.02            1.88             0.00              0.00             1.90               82576.59 
0.03            0.19             0.00              0.00             0.22               82576.81 
0.02            0.22             0.00              0.00             0.24               82577.05 
0.03            0.23             0.00              0.00             0.26               82577.31 
0.02            0.19             0.00              0.00             0.21               82577.52 
0.02            1.78             0.00              0.00             1.80               82579.32 
0.03            0.21             0.00              0.00             0.24               82579.56 
0.02            0.20             0.00              0.00             0.22               82579.78 
0.02            1.81             0.00              0.00             1.83               82581.61 
0.03            0.22             0.00              0.00             0.25               82581.86 
0.02            0.21             0.00              0.00             0.23               82582.09 
0.02            0.22             0.00              0.00             0.24               82582.33 
0.02            0.22             0.00              0.00             0.24               82582.57 
0.02            0.21             0.00              0.00             0.23               82582.80 
0.02            0.20             0.00              0.00             0.22               82583.02 
0.02            0.20             0.00              0.00             0.22               82583.24 
0.02            1.71             0.00              0.00             1.73               82584.97 
0.03            0.21             0.00              0.00             0.24               82585.21 
0.02            1.89             0.00              0.00             1.91               82587.12 
0.03            0.21             0.00              0.00             0.24               82587.36 
0.02            0.19             0.00              0.00             0.21               82587.57 
0.03            0.18             0.00              0.00             0.21               82587.78 
0.02            1.44             0.00              0.00             1.46               82589.24 
0.03            3.89             0.00              0.00             3.92               82593.16 
0.04            1.82             0.00              0.00             1.86               82595.02 
0.03            1.69             0.00              0.00             1.72               82596.74 
0.04            1.85             0.00              0.00             1.89               82598.63 
0.03            1.46             0.00              0.00             1.49               82600.12 
0.03            1.80             0.00              0.00             1.83               82601.95 
0.04            0.20             0.00              0.00             0.24               82602.19 
0.02            0.18             0.00              0.00             0.20               82602.39 
0.02            0.17             0.00              0.00             0.19               82602.58 
0.02            0.18             0.00              0.00             0.20               82602.78 
0.02            0.19             0.00              0.00             0.21               82602.99 
0.02            0.17             0.00              0.00             0.19               82603.18 
0.03            0.17             0.00              0.00             0.20               82603.38 
0.03            0.19             0.00              0.00             0.22               82603.60 
0.03            0.17             0.00              0.00             0.20               82603.80 
0.03            0.32             0.00              0.00             0.35               82604.15 
0.02            0.32             0.00              0.00             0.34               82604.49 
0.02            0.26             0.00              0.00             0.28               82604.77 
0.02            0.28             0.00              0.00             0.30               82605.07 
0.02            0.36             0.00              0.00             0.38               82605.45 
0.02            0.34             0.00              0.00             0.36               82605.81 
0.02            1.99             0.00              0.00             2.01               82607.82 
0.07            0.27             0.00              0.00             0.34               82608.16 
0.02            0.28             0.00              0.00             0.30               82608.46 
0.02            0.25             0.00              0.00             0.27               82608.73 
0.02            0.25             0.00              0.00             0.27               82609.00 
0.02            1.55             0.00              0.00             1.57               82610.57 
0.03            0.25             0.00              0.00             0.28               82610.85 
0.02            0.25             0.00              0.00             0.27               82611.12 
0.02            0.27             0.00              0.00             0.29               82611.41 
0.04            2.05             0.00              0.00             2.09               82613.50 
0.03            0.34             0.00              0.00             0.37               82613.87 
0.02            0.34             0.00              0.00             0.36               82614.23 
0.03            0.35             0.00              0.00             0.38               82614.61 
0.02            0.26             0.00              0.00             0.28               82614.89 
0.02            0.31             0.00              0.00             0.33               82615.22 
0.03            0.31             0.00              0.00             0.34               82615.56 
0.03            0.34             0.00              0.00             0.37               82615.93 
0.02            0.31             0.00              0.00             0.33               82616.26 
0.02            0.31             0.00              0.00             0.33               82616.59 
0.02            0.30             0.00              0.00             0.32               82616.91 
0.02            1.73             0.00              0.00             1.75               82618.66 
0.03            0.28             0.00              0.00             0.31               82618.97 
0.03            0.30             0.00              0.00             0.33               82619.30 
0.03            0.32             0.00              0.00             0.35               82619.65 
0.02            0.31             0.00              0.00             0.33               82619.98 
0.02            0.31             0.00              0.00             0.33               82620.31 
0.02            0.31             0.00              0.00             0.33               82620.64 
0.03            1.76             0.00              0.00             1.79               82622.43 
0.03            0.30             0.00              0.00             0.33               82622.76 
0.03            0.29             0.00              0.00             0.32               82623.08 
0.02            0.29             0.00              0.00             0.31               82623.39 
0.02            0.27             0.00              0.00             0.29               82623.68 
0.02            0.26             0.00              0.00             0.28               82623.96 
0.02            0.27             0.00              0.00             0.29               82624.25 
0.02            0.27             0.00              0.00             0.29               82624.54 
0.02            1.55             0.00              0.00             1.57               82626.11 
0.04            0.35             0.00              0.00             0.39               82626.50 
0.03            0.33             0.00              0.00             0.36               82626.86 
0.03            1.98             0.00              0.00             2.01               82628.87 
0.03            0.36             0.00              0.00             0.39               82629.26 
0.04            1.95             0.00              0.00             1.99               82631.25 
0.03            0.31             0.00              0.00             0.34               82631.59 
0.03            0.33             0.00              0.00             0.36               82631.95 
0.02            0.33             0.00              0.00             0.35               82632.30 
0.03            0.32             0.00              0.00             0.35               82632.65 
0.02            0.32             0.00              0.00             0.34               82632.99 
0.02            1.87             0.00              0.00             1.89               82634.88 
0.06            0.34             0.00              0.00             0.40               82635.28 
0.03            2.01             0.00              0.00             2.04               82637.32 
0.04            0.35             0.00              0.00             0.39               82637.71 
0.03            1.96             0.00              0.00             1.99               82639.70 
0.06            0.34             0.00              0.00             0.40               82640.10 
0.02            0.33             0.00              0.00             0.35               82640.45 
0.03            1.92             0.00              0.00             1.95               82642.40 
0.05            1.95             0.00              0.00             2.00               82644.40 
0.06            2.06             0.00              0.00             2.12               82646.52 
0.04            3.92             0.00              0.00             3.96               82650.48 
0.08            0.11             0.00              0.00             0.19               82650.67 
0.02            0.20             0.00              0.00             0.22               82650.89 
0.02            0.29             0.00              0.00             0.31               82651.20 
0.02            0.19             0.00              0.00             0.21               82651.41 
0.02            0.19             0.00              0.00             0.21               82651.62 
0.02            0.10             0.00              0.00             0.12               82651.74 
0.02            0.10             0.00              0.00             0.12               82651.86 
0.02            0.20             0.00              0.00             0.22               82652.08 
0.02            0.10             0.00              0.00             0.12               82652.20 
0.02            0.19             0.00              0.00             0.21               82652.41 
0.02            0.19             0.00              0.00             0.21               82652.62 
0.02            0.11             0.00              0.00             0.13               82652.75 
0.02            0.19             0.00              0.00             0.21               82652.96 
0.02            1.57             0.00              0.00             1.59               82654.55 
0.03            0.19             0.00              0.00             0.22               82654.77 
0.02            0.21             0.00              0.00             0.23               82655.00 
0.02            0.19             0.00              0.00             0.21               82655.21 
0.02            0.20             0.00              0.00             0.22               82655.43 
0.02            0.19             0.00              0.00             0.21               82655.64 
0.02            0.20             0.00              0.00             0.22               82655.86 
0.02            0.21             0.00              0.00             0.23               82656.09 
0.02            0.20             0.00              0.00             0.22               82656.31 
0.02            0.20             0.00              0.00             0.22               82656.53 
0.02            1.53             0.00              0.00             1.55               82658.08 
0.03            0.10             0.00              0.00             0.13               82658.21 
0.02            0.11             0.00              0.00             0.13               82658.34 
0.02            0.10             0.00              0.00             0.12               82658.46 
0.02            0.10             0.00              0.00             0.12               82658.58 
0.02            0.10             0.00              0.00             0.12               82658.70 
0.03            0.10             0.00              0.00             0.13               82658.83 
0.02            0.10             0.00              0.00             0.12               82658.95 
0.02            0.13             0.00              0.00             0.15               82659.10 
0.02            0.10             0.00              0.00             0.12               82659.22 
0.02            0.10             0.00              0.00             0.12               82659.34 
0.03            0.28             0.00              0.00             0.31               82659.65 
0.02            0.19             0.00              0.00             0.21               82659.86 
0.02            0.21             0.00              0.00             0.23               82660.09 
0.02            0.29             0.00              0.00             0.31               82660.40 
0.02            0.20             0.00              0.00             0.22               82660.62 
0.02            0.30             0.00              0.00             0.32               82660.94 
0.02            0.29             0.00              0.00             0.31               82661.25 
0.03            1.55             0.00              0.00             1.58               82662.83 
0.03            0.31             0.00              0.00             0.34               82663.17 
0.02            0.30             0.00              0.00             0.32               82663.49 
0.02            1.70             0.00              0.00             1.72               82665.21 
0.03            0.29             0.00              0.00             0.32               82665.53 
0.02            0.30             0.00              0.00             0.32               82665.85 
0.02            0.32             0.00              0.00             0.34               82666.19 
0.04            0.30             0.00              0.00             0.34               82666.53 
0.02            0.30             0.00              0.00             0.32               82666.85 
0.02            0.29             0.00              0.00             0.31               82667.16 
0.02            0.28             0.00              0.00             0.30               82667.46 
0.02            0.28             0.00              0.00             0.30               82667.76 
0.02            0.19             0.00              0.00             0.21               82667.97 
0.02            0.19             0.00              0.00             0.21               82668.18 
0.02            0.19             0.00              0.00             0.21               82668.39 
0.02            0.19             0.00              0.00             0.21               82668.60 
0.02            0.20             0.00              0.00             0.22               82668.82 
0.02            0.19             0.00              0.00             0.21               82669.03 
0.02            0.20             0.00              0.00             0.22               82669.25 
0.02            0.20             0.00              0.00             0.22               82669.47 
0.02            0.19             0.00              0.00             0.21               82669.68 
0.02            0.19             0.00              0.00             0.21               82669.89 
0.02            0.19             0.00              0.00             0.21               82670.10 
0.06            0.23             0.00              0.00             0.29               82670.39 
0.02            0.11             0.00              0.00             0.13               82670.52 
0.02            0.21             0.00              0.00             0.23               82670.75 
0.02            0.31             0.00              0.00             0.33               82671.08 
0.02            0.21             0.00              0.00             0.23               82671.31 
0.02            0.11             0.00              0.00             0.13               82671.44 
0.02            0.18             0.00              0.00             0.20               82671.64 
0.02            0.27             0.00              0.00             0.29               82671.93 
0.02            0.12             0.00              0.00             0.14               82672.07 
0.02            0.23             0.00              0.00             0.25               82672.32 
0.02            0.22             0.00              0.00             0.24               82672.56 
0.02            0.33             0.00              0.00             0.35               82672.91 
0.02            1.89             0.00              0.00             1.91               82674.82 
0.03            0.28             0.00              0.00             0.31               82675.13 
0.02            1.86             0.00              0.00             1.88               82677.01 
0.03            0.36             0.00              0.00             0.39               82677.40 
0.02            0.32             0.00              0.00             0.34               82677.74 
0.02            0.33             0.00              0.00             0.35               82678.09 
0.02            0.33             0.00              0.00             0.35               82678.44 
0.02            0.31             0.00              0.00             0.33               82678.77 
0.02            0.26             0.00              0.00             0.28               82679.05 
0.02            0.31             0.00              0.00             0.33               82679.38 
0.02            0.31             0.00              0.00             0.33               82679.71 
0.02            0.29             0.00              0.00             0.31               82680.02 
0.02            0.35             0.00              0.00             0.37               82680.39 
