Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.06             0.00              0.00             0.08               8062.09  
0.02            0.06             0.00              0.00             0.08               8062.17  
0.02            0.32             0.00              0.00             0.34               8062.51  
0.03            0.07             0.00              0.00             0.10               8062.61  
0.02            0.06             0.00              0.00             0.08               8062.69  
0.02            0.33             0.00              0.00             0.35               8063.04  
0.03            0.06             0.00              0.00             0.09               8063.13  
0.02            0.29             0.00              0.00             0.31               8063.44  
0.03            0.07             0.00              0.00             0.10               8063.54  
0.02            0.06             0.00              0.00             0.08               8063.62  
0.02            0.29             0.00              0.00             0.31               8063.93  
0.04            0.07             0.00              0.00             0.11               8064.04  
0.02            0.34             0.00              0.00             0.36               8064.40  
0.04            0.32             0.00              0.00             0.36               8064.76  
0.04            0.67             0.00              0.00             0.71               8065.47  
0.05            0.09             0.00              0.00             0.14               8065.61  
0.02            0.10             0.00              0.00             0.12               8065.73  
0.02            0.09             0.00              0.00             0.11               8065.84  
0.02            0.09             0.00              0.00             0.11               8065.95  
0.02            0.10             0.00              0.00             0.12               8066.07  
0.02            0.09             0.00              0.00             0.11               8066.18  
0.02            0.08             0.00              0.00             0.10               8066.28  
0.02            0.39             0.00              0.00             0.41               8066.69  
0.03            0.09             0.00              0.00             0.12               8066.81  
0.02            0.10             0.00              0.00             0.12               8066.93  
0.02            0.09             0.00              0.00             0.11               8067.04  
0.02            0.08             0.00              0.00             0.10               8067.14  
0.02            0.09             0.00              0.00             0.11               8067.25  
0.02            0.31             0.00              0.00             0.33               8067.58  
0.03            0.10             0.00              0.00             0.13               8067.71  
0.02            0.08             0.00              0.00             0.10               8067.81  
0.02            0.09             0.00              0.00             0.11               8067.92  
0.02            0.09             0.00              0.00             0.11               8068.03  
0.02            0.10             0.00              0.00             0.12               8068.15  
0.02            0.09             0.00              0.00             0.11               8068.26  
0.03            0.39             0.00              0.00             0.42               8068.68  
0.03            0.10             0.00              0.00             0.13               8068.81  
0.02            0.10             0.00              0.00             0.12               8068.93  
0.02            0.10             0.00              0.00             0.12               8069.05  
0.02            0.10             0.00              0.00             0.12               8069.17  
0.02            0.09             0.00              0.00             0.11               8069.28  
0.02            0.35             0.00              0.00             0.37               8069.65  
0.03            0.09             0.00              0.00             0.12               8069.77  
0.03            0.11             0.00              0.00             0.14               8069.91  
0.02            0.10             0.00              0.00             0.12               8070.03  
0.02            0.10             0.00              0.00             0.12               8070.15  
0.02            0.37             0.00              0.00             0.39               8070.54  
0.04            0.10             0.00              0.00             0.14               8070.68  
0.02            0.09             0.00              0.00             0.11               8070.79  
0.02            0.09             0.00              0.00             0.11               8070.90  
0.03            0.35             0.00              0.00             0.38               8071.28  
0.03            0.10             0.00              0.00             0.13               8071.41  
0.02            0.09             0.00              0.00             0.11               8071.52  
0.03            0.09             0.00              0.00             0.12               8071.64  
0.02            0.10             0.00              0.00             0.12               8071.76  
0.02            0.35             0.00              0.00             0.37               8072.13  
0.03            0.10             0.00              0.00             0.13               8072.26  
0.03            0.10             0.00              0.00             0.13               8072.39  
0.02            0.34             0.00              0.00             0.36               8072.75  
0.03            0.09             0.00              0.00             0.12               8072.87  
0.02            0.08             0.00              0.00             0.10               8072.97  
0.02            0.31             0.00              0.00             0.33               8073.30  
0.04            0.10             0.00              0.00             0.14               8073.44  
0.02            0.09             0.00              0.00             0.11               8073.55  
0.02            0.36             0.00              0.00             0.38               8073.93  
0.03            0.10             0.00              0.00             0.13               8074.06  
0.02            0.38             0.00              0.00             0.40               8074.46  
0.04            0.09             0.00              0.00             0.13               8074.59  
0.02            0.32             0.00              0.00             0.34               8074.93  
0.04            0.36             0.00              0.00             0.40               8075.33  
0.03            0.65             0.00              0.00             0.68               8076.01  
0.06            0.05             0.00              0.00             0.11               8076.12  
0.02            0.07             0.00              0.00             0.09               8076.21  
0.04            0.06             0.00              0.00             0.10               8076.31  
0.02            0.09             0.00              0.00             0.11               8076.42  
0.02            0.07             0.00              0.00             0.09               8076.51  
0.02            0.04             0.00              0.00             0.06               8076.57  
0.02            0.06             0.00              0.00             0.08               8076.65  
0.02            0.03             0.00              0.00             0.05               8076.70  
0.02            0.06             0.00              0.00             0.08               8076.78  
0.02            0.04             0.00              0.00             0.06               8076.84  
0.02            0.06             0.00              0.00             0.08               8076.92  
0.02            0.04             0.00              0.00             0.06               8076.98  
0.02            0.04             0.00              0.00             0.06               8077.04  
0.02            0.28             0.00              0.00             0.30               8077.34  
0.03            0.08             0.00              0.00             0.11               8077.45  
0.02            0.06             0.00              0.00             0.08               8077.53  
0.02            0.06             0.00              0.00             0.08               8077.61  
0.02            0.29             0.00              0.00             0.31               8077.92  
0.03            0.06             0.00              0.00             0.09               8078.01  
0.02            0.08             0.00              0.00             0.10               8078.11  
0.02            0.07             0.00              0.00             0.09               8078.20  
0.03            0.09             0.00              0.00             0.12               8078.32  
0.02            0.06             0.00              0.00             0.08               8078.40  
0.02            0.08             0.00              0.00             0.10               8078.50  
0.02            0.06             0.00              0.00             0.08               8078.58  
0.02            0.08             0.00              0.00             0.10               8078.68  
0.02            0.06             0.00              0.00             0.08               8078.76  
0.02            0.08             0.00              0.00             0.10               8078.86  
0.02            0.06             0.00              0.00             0.08               8078.94  
0.02            0.06             0.00              0.00             0.08               8079.02  
0.02            0.29             0.00              0.00             0.31               8079.33  
0.03            0.09             0.00              0.00             0.12               8079.45  
0.02            0.09             0.00              0.00             0.11               8079.56  
0.02            0.30             0.00              0.00             0.32               8079.88  
0.03            0.03             0.00              0.00             0.06               8079.94  
0.02            0.07             0.00              0.00             0.09               8080.03  
0.02            0.05             0.00              0.00             0.07               8080.10  
0.02            0.08             0.00              0.00             0.10               8080.20  
0.03            0.06             0.00              0.00             0.09               8080.29  
0.02            0.07             0.00              0.00             0.09               8080.38  
0.02            0.06             0.00              0.00             0.08               8080.46  
0.02            0.09             0.00              0.00             0.11               8080.57  
0.02            0.05             0.00              0.00             0.07               8080.64  
0.02            0.07             0.00              0.00             0.09               8080.73  
0.02            0.30             0.00              0.00             0.32               8081.05  
0.03            0.03             0.00              0.00             0.06               8081.11  
0.02            0.03             0.00              0.00             0.05               8081.16  
0.02            0.04             0.00              0.00             0.06               8081.22  
0.02            0.03             0.00              0.00             0.05               8081.27  
0.02            0.06             0.00              0.00             0.08               8081.35  
0.02            0.06             0.00              0.00             0.08               8081.43  
0.02            0.06             0.00              0.00             0.08               8081.51  
0.02            0.06             0.00              0.00             0.08               8081.59  
0.02            0.31             0.00              0.00             0.33               8081.92  
0.03            0.07             0.00              0.00             0.10               8082.02  
0.02            0.09             0.00              0.00             0.11               8082.13  
0.02            0.05             0.00              0.00             0.07               8082.20  
0.02            0.08             0.00              0.00             0.10               8082.30  
0.02            0.06             0.00              0.00             0.08               8082.38  
0.02            0.09             0.00              0.00             0.11               8082.49  
0.02            0.06             0.00              0.00             0.08               8082.57  
0.02            0.32             0.00              0.00             0.34               8082.91  
0.02            0.06             0.00              0.00             0.08               8082.99  
0.02            0.09             0.00              0.00             0.11               8083.10  
0.02            0.09             0.00              0.00             0.11               8083.21  
0.03            0.36             0.00              0.00             0.39               8083.60  
0.04            0.07             0.00              0.00             0.11               8083.71  
0.02            0.09             0.00              0.00             0.11               8083.82  
0.02            0.09             0.00              0.00             0.11               8083.93  
0.02            0.07             0.00              0.00             0.09               8084.02  
0.02            0.07             0.00              0.00             0.09               8084.11  
0.04            0.10             0.00              0.00             0.14               8084.25  
0.02            0.06             0.00              0.00             0.08               8084.33  
0.02            0.06             0.00              0.00             0.08               8084.41  
0.02            0.08             0.00              0.00             0.10               8084.51  
0.02            0.07             0.00              0.00             0.09               8084.60  
0.02            0.31             0.00              0.00             0.33               8084.93  
0.03            0.06             0.00              0.00             0.09               8085.02  
0.02            0.07             0.00              0.00             0.09               8085.11  
0.02            0.07             0.00              0.00             0.09               8085.20  
0.02            0.34             0.00              0.00             0.36               8085.56  
0.03            0.07             0.00              0.00             0.10               8085.66  
0.02            0.10             0.00              0.00             0.12               8085.78  
0.02            0.07             0.00              0.00             0.09               8085.87  
0.03            0.06             0.00              0.00             0.09               8085.96  
0.02            0.07             0.00              0.00             0.09               8086.05  
0.02            0.35             0.00              0.00             0.37               8086.42  
0.03            0.09             0.00              0.00             0.12               8086.54  
0.04            0.10             0.00              0.00             0.14               8086.68  
0.02            0.10             0.00              0.00             0.12               8086.80  
0.03            0.38             0.00              0.00             0.41               8087.21  
0.03            0.31             0.00              0.00             0.34               8087.55  
0.03            0.32             0.00              0.00             0.35               8087.90  
0.03            0.33             0.00              0.00             0.36               8088.26  
0.03            0.31             0.00              0.00             0.34               8088.60  
0.04            0.30             0.00              0.00             0.34               8088.94  
0.03            0.30             0.00              0.00             0.33               8089.27  
0.03            0.30             0.00              0.00             0.33               8089.60  
0.03            0.29             0.00              0.00             0.32               8089.92  
0.03            0.67             0.00              0.00             0.70               8090.62  
0.05            0.30             0.00              0.00             0.35               8090.97  
0.03            0.31             0.00              0.00             0.34               8091.31  
0.03            0.31             0.00              0.00             0.34               8091.65  
0.03            0.26             0.00              0.00             0.29               8091.94  
0.02            0.32             0.00              0.00             0.34               8092.28  
0.03            0.05             0.00              0.00             0.08               8092.36  
0.03            0.03             0.00              0.00             0.06               8092.42  
0.02            0.03             0.00              0.00             0.05               8092.47  
0.02            0.04             0.00              0.00             0.06               8092.53  
0.02            0.03             0.00              0.00             0.05               8092.58  
0.02            0.04             0.00              0.00             0.06               8092.64  
0.02            0.03             0.00              0.00             0.05               8092.69  
0.02            0.04             0.00              0.00             0.06               8092.75  
0.02            0.04             0.00              0.00             0.06               8092.81  
0.02            0.04             0.00              0.00             0.06               8092.87  
0.02            0.04             0.00              0.00             0.06               8092.93  
0.02            0.04             0.00              0.00             0.06               8092.99  
0.02            0.04             0.00              0.00             0.06               8093.05  
0.02            0.04             0.00              0.00             0.06               8093.11  
0.02            0.04             0.00              0.00             0.06               8093.17  
0.02            0.03             0.00              0.00             0.05               8093.22  
0.01            0.04             0.00              0.00             0.05               8093.27  
0.04            0.05             0.00              0.00             0.09               8093.36  
0.02            0.04             0.00              0.00             0.06               8093.42  
0.02            0.03             0.00              0.00             0.05               8093.47  
0.02            0.04             0.00              0.00             0.06               8093.53  
0.02            0.04             0.00              0.00             0.06               8093.59  
0.02            0.04             0.00              0.00             0.06               8093.65  
0.02            0.04             0.00              0.00             0.06               8093.71  
0.03            0.04             0.00              0.00             0.07               8093.78  
0.02            0.04             0.00              0.00             0.06               8093.84  
0.02            0.03             0.00              0.00             0.05               8093.89  
0.02            0.03             0.00              0.00             0.05               8093.94  
0.02            0.04             0.00              0.00             0.06               8094.00  
0.02            0.04             0.00              0.00             0.06               8094.06  
0.02            0.04             0.00              0.00             0.06               8094.12  
0.02            0.03             0.00              0.00             0.05               8094.17  
0.02            0.03             0.00              0.00             0.05               8094.22  
0.02            0.06             0.00              0.00             0.08               8094.30  
0.03            0.04             0.00              0.00             0.07               8094.37  
0.04            0.06             0.00              0.00             0.10               8094.47  
0.02            0.06             0.00              0.00             0.08               8094.55  
0.02            0.06             0.00              0.00             0.08               8094.63  
0.02            0.06             0.00              0.00             0.08               8094.71  
0.02            0.06             0.00              0.00             0.08               8094.79  
0.02            0.06             0.00              0.00             0.08               8094.87  
0.02            0.28             0.00              0.00             0.30               8095.17  
0.03            0.07             0.00              0.00             0.10               8095.27  
0.03            0.07             0.00              0.00             0.10               8095.37  
0.02            0.07             0.00              0.00             0.09               8095.46  
0.02            0.07             0.00              0.00             0.09               8095.55  
0.02            0.06             0.00              0.00             0.08               8095.63  
0.02            0.07             0.00              0.00             0.09               8095.72  
0.02            0.34             0.00              0.00             0.36               8096.08  
0.03            0.07             0.00              0.00             0.10               8096.18  
0.02            0.07             0.00              0.00             0.09               8096.27  
0.02            0.07             0.00              0.00             0.09               8096.36  
0.02            0.07             0.00              0.00             0.09               8096.45  
0.02            0.07             0.00              0.00             0.09               8096.54  
0.02            0.31             0.00              0.00             0.33               8096.87  
0.03            0.08             0.00              0.00             0.11               8096.98  
0.02            0.07             0.00              0.00             0.09               8097.07  
0.02            0.07             0.00              0.00             0.09               8097.16  
0.02            0.07             0.00              0.00             0.09               8097.25  
0.03            0.09             0.00              0.00             0.12               8097.37  
0.02            0.34             0.00              0.00             0.36               8097.73  
0.03            0.07             0.00              0.00             0.10               8097.83  
0.02            0.07             0.00              0.00             0.09               8097.92  
0.16            0.09             0.00              0.00             0.25               8098.17  
0.02            0.09             0.00              0.00             0.11               8098.28  
0.02            0.34             0.00              0.00             0.36               8098.64  
0.03            0.07             0.00              0.00             0.10               8098.74  
0.03            0.07             0.00              0.00             0.10               8098.84  
0.02            0.07             0.00              0.00             0.09               8098.93  
0.02            0.34             0.00              0.00             0.36               8099.29  
0.03            0.06             0.00              0.00             0.09               8099.38  
0.02            0.07             0.00              0.00             0.09               8099.47  
0.02            0.06             0.00              0.00             0.08               8099.55  
0.02            0.08             0.00              0.00             0.10               8099.65  
0.02            0.07             0.00              0.00             0.09               8099.74  
0.02            0.33             0.00              0.00             0.35               8100.09  
0.02            0.07             0.00              0.00             0.09               8100.18  
0.02            0.36             0.00              0.00             0.38               8100.56  
0.03            0.06             0.00              0.00             0.09               8100.65  
0.02            0.07             0.00              0.00             0.09               8100.74  
0.02            0.31             0.00              0.00             0.33               8101.07  
0.03            0.07             0.00              0.00             0.10               8101.17  
0.02            0.07             0.00              0.00             0.09               8101.26  
0.02            0.06             0.00              0.00             0.08               8101.34  
0.02            0.31             0.00              0.00             0.33               8101.67  
0.03            0.34             0.00              0.00             0.37               8102.04  
0.03            0.06             0.00              0.00             0.09               8102.13  
0.02            0.06             0.00              0.00             0.08               8102.21  
0.03            0.33             0.00              0.00             0.36               8102.57  
0.04            0.28             0.00              0.00             0.32               8102.89  
0.05            0.62             0.00              0.00             0.67               8103.56  
0.07            0.07             0.00              0.00             0.14               8103.70  
0.02            0.06             0.00              0.00             0.08               8103.78  
0.02            0.06             0.00              0.00             0.08               8103.86  
0.02            0.06             0.00              0.00             0.08               8103.94  
0.02            0.06             0.00              0.00             0.08               8104.02  
0.02            0.06             0.00              0.00             0.08               8104.10  
0.02            0.30             0.00              0.00             0.32               8104.42  
0.03            0.07             0.00              0.00             0.10               8104.52  
0.02            0.07             0.00              0.00             0.09               8104.61  
0.02            0.06             0.00              0.00             0.08               8104.69  
0.02            0.06             0.00              0.00             0.08               8104.77  
0.02            0.06             0.00              0.00             0.08               8104.85  
0.02            0.06             0.00              0.00             0.08               8104.93  
0.02            0.31             0.00              0.00             0.33               8105.26  
0.03            0.07             0.00              0.00             0.10               8105.36  
0.02            0.06             0.00              0.00             0.08               8105.44  
0.02            0.06             0.00              0.00             0.08               8105.52  
0.02            0.06             0.00              0.00             0.08               8105.60  
0.02            0.06             0.00              0.00             0.08               8105.68  
0.02            0.06             0.00              0.00             0.08               8105.76  
0.02            0.30             0.00              0.00             0.32               8106.08  
0.03            0.08             0.00              0.00             0.11               8106.19  
0.03            0.07             0.00              0.00             0.10               8106.29  
0.02            0.06             0.00              0.00             0.08               8106.37  
0.02            0.07             0.00              0.00             0.09               8106.46  
0.02            0.07             0.00              0.00             0.09               8106.55  
0.02            0.07             0.00              0.00             0.09               8106.64  
0.02            0.33             0.00              0.00             0.35               8106.99  
0.03            0.07             0.00              0.00             0.10               8107.09  
0.02            0.06             0.00              0.00             0.08               8107.17  
0.02            0.07             0.00              0.00             0.09               8107.26  
0.02            0.33             0.00              0.00             0.35               8107.61  
0.03            0.06             0.00              0.00             0.09               8107.70  
0.02            0.07             0.00              0.00             0.09               8107.79  
0.02            0.06             0.00              0.00             0.08               8107.87  
0.02            0.32             0.00              0.00             0.34               8108.21  
0.03            0.06             0.00              0.00             0.09               8108.30  
0.02            0.06             0.00              0.00             0.08               8108.38  
0.02            0.32             0.00              0.00             0.34               8108.72  
0.03            0.06             0.00              0.00             0.09               8108.81  
0.02            0.06             0.00              0.00             0.08               8108.89  
0.02            0.06             0.00              0.00             0.08               8108.97  
0.02            0.06             0.00              0.00             0.08               8109.05  
0.02            0.32             0.00              0.00             0.34               8109.39  
0.03            0.07             0.00              0.00             0.10               8109.49  
0.02            0.06             0.00              0.00             0.08               8109.57  
0.02            0.32             0.00              0.00             0.34               8109.91  
0.03            0.06             0.00              0.00             0.09               8110.00  
0.02            0.29             0.00              0.00             0.31               8110.31  
0.03            0.06             0.00              0.00             0.09               8110.40  
0.02            0.07             0.00              0.00             0.09               8110.49  
0.02            0.27             0.00              0.00             0.29               8110.78  
0.03            0.07             0.00              0.00             0.10               8110.88  
0.02            0.32             0.00              0.00             0.34               8111.22  
0.04            0.31             0.00              0.00             0.35               8111.57  
0.04            0.63             0.00              0.00             0.67               8112.24  
0.04            0.09             0.00              0.00             0.13               8112.37  
0.02            0.10             0.00              0.00             0.12               8112.49  
0.02            0.09             0.00              0.00             0.11               8112.60  
0.02            0.09             0.00              0.00             0.11               8112.71  
0.02            0.09             0.00              0.00             0.11               8112.82  
0.02            0.09             0.00              0.00             0.11               8112.93  
0.02            0.08             0.00              0.00             0.10               8113.03  
0.02            0.34             0.00              0.00             0.36               8113.39  
0.03            0.09             0.00              0.00             0.12               8113.51  
0.02            0.08             0.00              0.00             0.10               8113.61  
0.02            0.09             0.00              0.00             0.11               8113.72  
0.02            0.09             0.00              0.00             0.11               8113.83  
0.02            0.08             0.00              0.00             0.10               8113.93  
0.02            0.30             0.00              0.00             0.32               8114.25  
0.03            0.10             0.00              0.00             0.13               8114.38  
0.02            0.09             0.00              0.00             0.11               8114.49  
0.02            0.09             0.00              0.00             0.11               8114.60  
0.02            0.09             0.00              0.00             0.11               8114.71  
0.02            0.09             0.00              0.00             0.11               8114.82  
0.02            0.09             0.00              0.00             0.11               8114.93  
0.02            0.35             0.00              0.00             0.37               8115.30  
0.03            0.10             0.00              0.00             0.13               8115.43  
0.02            0.08             0.00              0.00             0.10               8115.53  
0.02            0.11             0.00              0.00             0.13               8115.66  
0.02            0.09             0.00              0.00             0.11               8115.77  
0.02            0.09             0.00              0.00             0.11               8115.88  
0.02            0.34             0.00              0.00             0.36               8116.24  
0.03            0.09             0.00              0.00             0.12               8116.36  
0.03            0.09             0.00              0.00             0.12               8116.48  
0.02            0.09             0.00              0.00             0.11               8116.59  
0.02            0.09             0.00              0.00             0.11               8116.70  
0.03            0.35             0.00              0.00             0.38               8117.08  
0.03            0.11             0.00              0.00             0.14               8117.22  
0.02            0.10             0.00              0.00             0.12               8117.34  
0.03            0.10             0.00              0.00             0.13               8117.47  
0.02            0.33             0.00              0.00             0.35               8117.82  
0.03            0.10             0.00              0.00             0.13               8117.95  
0.02            0.09             0.00              0.00             0.11               8118.06  
0.02            0.10             0.00              0.00             0.12               8118.18  
0.03            0.10             0.00              0.00             0.13               8118.31  
0.03            0.34             0.00              0.00             0.37               8118.68  
0.03            0.09             0.00              0.00             0.12               8118.80  
0.02            0.09             0.00              0.00             0.11               8118.91  
0.03            0.36             0.00              0.00             0.39               8119.30  
0.04            0.08             0.00              0.00             0.12               8119.42  
0.02            0.09             0.00              0.00             0.11               8119.53  
0.02            0.29             0.00              0.00             0.31               8119.84  
0.03            0.10             0.00              0.00             0.13               8119.97  
0.02            0.09             0.00              0.00             0.11               8120.08  
0.03            0.34             0.00              0.00             0.37               8120.45  
0.03            0.10             0.00              0.00             0.13               8120.58  
0.03            0.34             0.00              0.00             0.37               8120.95  
0.03            0.09             0.00              0.00             0.12               8121.07  
0.03            0.33             0.00              0.00             0.36               8121.43  
0.03            0.35             0.00              0.00             0.38               8121.81  
0.03            0.64             0.00              0.00             0.67               8122.48  
0.05            0.04             0.00              0.00             0.09               8122.57  
0.02            0.06             0.00              0.00             0.08               8122.65  
0.02            0.06             0.00              0.00             0.08               8122.73  
0.02            0.08             0.00              0.00             0.10               8122.83  
0.02            0.06             0.00              0.00             0.08               8122.91  
0.02            0.04             0.00              0.00             0.06               8122.97  
0.02            0.06             0.00              0.00             0.08               8123.05  
0.02            0.03             0.00              0.00             0.05               8123.10  
0.02            0.06             0.00              0.00             0.08               8123.18  
0.01            0.04             0.00              0.00             0.05               8123.23  
0.02            0.06             0.00              0.00             0.08               8123.31  
0.02            0.04             0.00              0.00             0.06               8123.37  
0.02            0.26             0.00              0.00             0.28               8123.65  
0.03            0.07             0.00              0.00             0.10               8123.75  
0.02            0.06             0.00              0.00             0.08               8123.83  
0.02            0.06             0.00              0.00             0.08               8123.91  
0.02            0.28             0.00              0.00             0.30               8124.21  
0.03            0.06             0.00              0.00             0.09               8124.30  
0.02            0.08             0.00              0.00             0.10               8124.40  
0.02            0.06             0.00              0.00             0.08               8124.48  
0.02            0.09             0.00              0.00             0.11               8124.59  
0.02            0.06             0.00              0.00             0.08               8124.67  
0.02            0.08             0.00              0.00             0.10               8124.77  
0.02            0.06             0.00              0.00             0.08               8124.85  
0.02            0.08             0.00              0.00             0.10               8124.95  
0.02            0.06             0.00              0.00             0.08               8125.03  
0.02            0.09             0.00              0.00             0.11               8125.14  
0.02            0.06             0.00              0.00             0.08               8125.22  
0.02            0.06             0.00              0.00             0.08               8125.30  
0.02            0.27             0.00              0.00             0.29               8125.59  
0.02            0.09             0.00              0.00             0.11               8125.70  
0.02            0.08             0.00              0.00             0.10               8125.80  
0.02            0.30             0.00              0.00             0.32               8126.12  
0.03            0.04             0.00              0.00             0.07               8126.19  
0.02            0.06             0.00              0.00             0.08               8126.27  
0.02            0.05             0.00              0.00             0.07               8126.34  
0.02            0.08             0.00              0.00             0.10               8126.44  
0.02            0.04             0.00              0.00             0.06               8126.50  
0.02            0.06             0.00              0.00             0.08               8126.58  
0.02            0.06             0.00              0.00             0.08               8126.66  
0.02            0.09             0.00              0.00             0.11               8126.77  
0.02            0.04             0.00              0.00             0.06               8126.83  
0.02            0.06             0.00              0.00             0.08               8126.91  
0.02            0.33             0.00              0.00             0.35               8127.26  
0.03            0.04             0.00              0.00             0.07               8127.33  
0.02            0.03             0.00              0.00             0.05               8127.38  
0.02            0.03             0.00              0.00             0.05               8127.43  
0.01            0.03             0.00              0.00             0.04               8127.47  
0.02            0.07             0.00              0.00             0.09               8127.56  
0.02            0.06             0.00              0.00             0.08               8127.64  
0.02            0.06             0.00              0.00             0.08               8127.72  
0.02            0.06             0.00              0.00             0.08               8127.80  
0.02            0.30             0.00              0.00             0.32               8128.12  
0.03            0.07             0.00              0.00             0.10               8128.22  
0.03            0.09             0.00              0.00             0.12               8128.34  
0.02            0.06             0.00              0.00             0.08               8128.42  
0.02            0.08             0.00              0.00             0.10               8128.52  
0.02            0.06             0.00              0.00             0.08               8128.60  
0.02            0.09             0.00              0.00             0.11               8128.71  
0.02            0.06             0.00              0.00             0.08               8128.79  
0.02            0.30             0.00              0.00             0.32               8129.11  
0.02            0.06             0.00              0.00             0.08               8129.19  
0.03            0.08             0.00              0.00             0.11               8129.30  
0.02            0.09             0.00              0.00             0.11               8129.41  
0.02            0.33             0.00              0.00             0.35               8129.76  
0.03            0.07             0.00              0.00             0.10               8129.86  
0.02            0.07             0.00              0.00             0.09               8129.95  
0.02            0.09             0.00              0.00             0.11               8130.06  
0.02            0.06             0.00              0.00             0.08               8130.14  
0.02            0.06             0.00              0.00             0.08               8130.22  
0.02            0.08             0.00              0.00             0.10               8130.32  
0.02            0.06             0.00              0.00             0.08               8130.40  
0.02            0.06             0.00              0.00             0.08               8130.48  
0.02            0.08             0.00              0.00             0.10               8130.58  
0.02            0.08             0.00              0.00             0.10               8130.68  
0.02            0.29             0.00              0.00             0.31               8130.99  
0.02            0.06             0.00              0.00             0.08               8131.07  
0.02            0.06             0.00              0.00             0.08               8131.15  
0.02            0.07             0.00              0.00             0.09               8131.24  
0.02            0.32             0.00              0.00             0.34               8131.58  
0.03            0.07             0.00              0.00             0.10               8131.68  
0.02            0.09             0.00              0.00             0.11               8131.79  
0.02            0.07             0.00              0.00             0.09               8131.88  
0.02            0.05             0.00              0.00             0.07               8131.95  
0.02            0.06             0.00              0.00             0.08               8132.03  
