Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.13             0.00              0.00             0.16               11230.51 
0.02            0.12             0.00              0.00             0.14               11230.65 
0.02            0.53             0.00              0.00             0.55               11231.20 
0.02            0.12             0.00              0.00             0.14               11231.34 
0.02            0.11             0.00              0.00             0.13               11231.47 
0.02            0.11             0.00              0.00             0.13               11231.60 
0.02            0.12             0.00              0.00             0.14               11231.74 
0.03            0.12             0.00              0.00             0.15               11231.89 
0.02            0.11             0.00              0.00             0.13               11232.02 
0.02            0.11             0.00              0.00             0.13               11232.15 
0.02            0.12             0.00              0.00             0.14               11232.29 
0.02            0.46             0.00              0.00             0.48               11232.77 
0.03            0.13             0.00              0.00             0.16               11232.93 
0.02            0.14             0.00              0.00             0.16               11233.09 
0.02            0.13             0.00              0.00             0.15               11233.24 
0.02            0.12             0.00              0.00             0.14               11233.38 
0.02            0.48             0.00              0.00             0.50               11233.88 
0.03            0.13             0.00              0.00             0.16               11234.04 
0.02            0.11             0.00              0.00             0.13               11234.17 
0.02            0.12             0.00              0.00             0.14               11234.31 
0.02            0.50             0.00              0.00             0.52               11234.83 
0.03            0.13             0.00              0.00             0.16               11234.99 
0.02            0.12             0.00              0.00             0.14               11235.13 
0.02            0.12             0.00              0.00             0.14               11235.27 
0.02            0.50             0.00              0.00             0.52               11235.79 
0.03            0.12             0.00              0.00             0.15               11235.94 
0.03            0.12             0.00              0.00             0.15               11236.09 
0.02            0.12             0.00              0.00             0.14               11236.23 
0.02            0.12             0.00              0.00             0.14               11236.37 
0.03            0.50             0.00              0.00             0.53               11236.90 
0.03            0.11             0.00              0.00             0.14               11237.04 
0.02            0.12             0.00              0.00             0.14               11237.18 
0.02            0.43             0.00              0.00             0.45               11237.63 
0.02            0.12             0.00              0.00             0.14               11237.77 
0.02            0.12             0.00              0.00             0.14               11237.91 
0.02            0.48             0.00              0.00             0.50               11238.41 
0.03            0.12             0.00              0.00             0.15               11238.56 
0.03            0.50             0.00              0.00             0.53               11239.09 
0.03            0.13             0.00              0.00             0.16               11239.25 
0.03            0.47             0.00              0.00             0.50               11239.75 
0.03            1.00             0.00              0.00             1.03               11240.78 
0.04            0.53             0.00              0.00             0.57               11241.35 
0.04            0.05             0.00              0.00             0.09               11241.44 
0.02            0.08             0.00              0.00             0.10               11241.54 
0.02            0.08             0.00              0.00             0.10               11241.64 
0.02            0.12             0.00              0.00             0.14               11241.78 
0.02            0.10             0.00              0.00             0.12               11241.90 
0.02            0.04             0.00              0.00             0.06               11241.96 
0.02            0.08             0.00              0.00             0.10               11242.06 
0.02            0.04             0.00              0.00             0.06               11242.12 
0.03            0.05             0.00              0.00             0.08               11242.20 
0.02            0.08             0.00              0.00             0.10               11242.30 
0.02            0.05             0.00              0.00             0.07               11242.37 
0.03            0.08             0.00              0.00             0.11               11242.48 
0.02            0.05             0.00              0.00             0.07               11242.55 
0.02            0.05             0.00              0.00             0.07               11242.62 
0.02            0.05             0.00              0.00             0.07               11242.69 
0.02            0.05             0.00              0.00             0.07               11242.76 
0.02            0.39             0.00              0.00             0.41               11243.17 
0.03            0.08             0.00              0.00             0.11               11243.28 
0.02            0.08             0.00              0.00             0.10               11243.38 
0.02            0.08             0.00              0.00             0.10               11243.48 
0.02            0.44             0.00              0.00             0.46               11243.94 
0.03            0.08             0.00              0.00             0.11               11244.05 
0.02            0.11             0.00              0.00             0.13               11244.18 
0.02            0.08             0.00              0.00             0.10               11244.28 
0.02            0.08             0.00              0.00             0.10               11244.38 
0.02            0.11             0.00              0.00             0.13               11244.51 
0.02            0.08             0.00              0.00             0.10               11244.61 
0.02            0.11             0.00              0.00             0.13               11244.74 
0.02            0.11             0.00              0.00             0.13               11244.87 
0.02            0.07             0.00              0.00             0.09               11244.96 
0.02            0.11             0.00              0.00             0.13               11245.09 
0.02            0.08             0.00              0.00             0.10               11245.19 
0.02            0.40             0.00              0.00             0.42               11245.61 
0.03            0.08             0.00              0.00             0.11               11245.72 
0.02            0.07             0.00              0.00             0.09               11245.81 
0.02            0.07             0.00              0.00             0.09               11245.90 
0.02            0.11             0.00              0.00             0.13               11246.03 
0.02            0.11             0.00              0.00             0.13               11246.16 
0.03            0.11             0.00              0.00             0.14               11246.30 
0.02            0.44             0.00              0.00             0.46               11246.76 
0.04            0.05             0.00              0.00             0.09               11246.85 
0.02            0.08             0.00              0.00             0.10               11246.95 
0.02            0.08             0.00              0.00             0.10               11247.05 
0.02            0.11             0.00              0.00             0.13               11247.18 
0.02            0.04             0.00              0.00             0.06               11247.24 
0.02            0.08             0.00              0.00             0.10               11247.34 
0.02            0.07             0.00              0.00             0.09               11247.43 
0.02            0.10             0.00              0.00             0.12               11247.55 
0.02            0.09             0.00              0.00             0.11               11247.66 
0.03            0.08             0.00              0.00             0.11               11247.77 
0.02            0.12             0.00              0.00             0.14               11247.91 
0.02            0.45             0.00              0.00             0.47               11248.38 
0.03            0.09             0.00              0.00             0.12               11248.50 
0.02            0.39             0.00              0.00             0.41               11248.91 
0.03            0.10             0.00              0.00             0.13               11249.04 
0.02            0.08             0.00              0.00             0.10               11249.14 
0.02            0.08             0.00              0.00             0.10               11249.24 
0.02            0.09             0.00              0.00             0.11               11249.35 
0.02            0.13             0.00              0.00             0.15               11249.50 
0.02            0.09             0.00              0.00             0.11               11249.61 
0.02            0.12             0.00              0.00             0.14               11249.75 
0.02            0.07             0.00              0.00             0.09               11249.84 
0.02            0.08             0.00              0.00             0.10               11249.94 
0.03            0.12             0.00              0.00             0.15               11250.09 
0.02            0.09             0.00              0.00             0.11               11250.20 
0.02            0.47             0.00              0.00             0.49               11250.69 
0.03            0.09             0.00              0.00             0.12               11250.81 
0.02            0.12             0.00              0.00             0.14               11250.95 
0.04            0.51             0.00              0.00             0.55               11251.50 
0.03            0.12             0.00              0.00             0.15               11251.65 
0.03            0.04             0.00              0.00             0.07               11251.72 
0.02            0.04             0.00              0.00             0.06               11251.78 
0.02            0.04             0.00              0.00             0.06               11251.84 
0.02            0.04             0.00              0.00             0.06               11251.90 
0.02            0.04             0.00              0.00             0.06               11251.96 
0.02            0.05             0.00              0.00             0.07               11252.03 
0.03            0.06             0.00              0.00             0.09               11252.12 
0.05            0.08             0.00              0.00             0.13               11252.25 
0.02            0.08             0.00              0.00             0.10               11252.35 
0.02            0.14             0.00              0.00             0.16               11252.51 
0.02            0.05             0.00              0.00             0.07               11252.58 
0.02            0.09             0.00              0.00             0.11               11252.69 
0.02            0.08             0.00              0.00             0.10               11252.79 
0.02            0.12             0.00              0.00             0.14               11252.93 
0.02            0.05             0.00              0.00             0.07               11253.00 
0.02            0.08             0.00              0.00             0.10               11253.10 
0.02            0.08             0.00              0.00             0.10               11253.20 
0.02            0.12             0.00              0.00             0.14               11253.34 
0.02            0.05             0.00              0.00             0.07               11253.41 
0.02            0.09             0.00              0.00             0.11               11253.52 
0.02            0.05             0.00              0.00             0.07               11253.59 
0.02            0.08             0.00              0.00             0.10               11253.69 
0.02            0.43             0.00              0.00             0.45               11254.14 
0.03            0.05             0.00              0.00             0.08               11254.22 
0.02            0.04             0.00              0.00             0.06               11254.28 
0.02            0.04             0.00              0.00             0.06               11254.34 
0.03            0.09             0.00              0.00             0.12               11254.46 
0.02            0.08             0.00              0.00             0.10               11254.56 
0.02            0.09             0.00              0.00             0.11               11254.67 
0.02            0.43             0.00              0.00             0.45               11255.12 
0.04            0.08             0.00              0.00             0.12               11255.24 
0.02            0.12             0.00              0.00             0.14               11255.38 
0.02            0.07             0.00              0.00             0.09               11255.47 
0.02            0.10             0.00              0.00             0.12               11255.59 
0.02            0.09             0.00              0.00             0.11               11255.70 
0.03            0.07             0.00              0.00             0.10               11255.80 
0.02            0.09             0.00              0.00             0.11               11255.91 
0.02            0.44             0.00              0.00             0.46               11256.37 
0.03            0.11             0.00              0.00             0.14               11256.51 
0.02            0.11             0.00              0.00             0.13               11256.64 
0.04            0.12             0.00              0.00             0.16               11256.80 
0.02            0.47             0.00              0.00             0.49               11257.29 
0.04            0.40             0.00              0.00             0.44               11257.73 
0.04            0.84             0.00              0.00             0.88               11258.61 
0.06            0.47             0.00              0.00             0.53               11259.14 
0.03            0.44             0.00              0.00             0.47               11259.61 
0.05            0.46             0.00              0.00             0.51               11260.12 
0.03            0.46             0.00              0.00             0.49               11260.61 
0.04            0.45             0.00              0.00             0.49               11261.10 
0.04            0.48             0.00              0.00             0.52               11261.62 
0.04            0.47             0.00              0.00             0.51               11262.13 
0.03            0.47             0.00              0.00             0.50               11262.63 
0.03            0.43             0.00              0.00             0.46               11263.09 
0.03            0.43             0.00              0.00             0.46               11263.55 
0.03            0.45             0.00              0.00             0.48               11264.03 
0.03            0.91             0.00              0.00             0.94               11264.97 
0.06            0.44             0.00              0.00             0.50               11265.47 
0.03            0.44             0.00              0.00             0.47               11265.94 
0.03            0.38             0.00              0.00             0.41               11266.35 
0.03            0.41             0.00              0.00             0.44               11266.79 
0.03            0.08             0.00              0.00             0.11               11266.90 
0.02            0.08             0.00              0.00             0.10               11267.00 
0.02            0.09             0.00              0.00             0.11               11267.11 
0.02            0.09             0.00              0.00             0.11               11267.22 
0.02            0.08             0.00              0.00             0.10               11267.32 
0.02            0.08             0.00              0.00             0.10               11267.42 
0.02            0.08             0.00              0.00             0.10               11267.52 
0.02            0.08             0.00              0.00             0.10               11267.62 
0.02            0.09             0.00              0.00             0.11               11267.73 
0.02            0.08             0.00              0.00             0.10               11267.83 
0.02            0.09             0.00              0.00             0.11               11267.94 
0.02            0.41             0.00              0.00             0.43               11268.37 
0.03            0.08             0.00              0.00             0.11               11268.48 
0.02            0.08             0.00              0.00             0.10               11268.58 
0.02            0.08             0.00              0.00             0.10               11268.68 
0.02            0.42             0.00              0.00             0.44               11269.12 
0.03            0.10             0.00              0.00             0.13               11269.25 
0.02            0.08             0.00              0.00             0.10               11269.35 
0.02            0.09             0.00              0.00             0.11               11269.46 
0.02            0.08             0.00              0.00             0.10               11269.56 
0.02            0.09             0.00              0.00             0.11               11269.67 
0.02            0.09             0.00              0.00             0.11               11269.78 
0.02            0.09             0.00              0.00             0.11               11269.89 
0.02            0.09             0.00              0.00             0.11               11270.00 
0.02            0.08             0.00              0.00             0.10               11270.10 
0.02            0.44             0.00              0.00             0.46               11270.56 
0.03            0.10             0.00              0.00             0.13               11270.69 
0.02            0.09             0.00              0.00             0.11               11270.80 
0.02            0.09             0.00              0.00             0.11               11270.91 
0.03            0.09             0.00              0.00             0.12               11271.03 
0.02            0.11             0.00              0.00             0.13               11271.16 
0.02            0.08             0.00              0.00             0.10               11271.26 
0.02            0.10             0.00              0.00             0.12               11271.38 
0.02            0.43             0.00              0.00             0.45               11271.83 
0.03            0.09             0.00              0.00             0.12               11271.95 
0.02            0.08             0.00              0.00             0.10               11272.05 
0.02            0.08             0.00              0.00             0.10               11272.15 
0.03            0.43             0.00              0.00             0.46               11272.61 
0.03            0.08             0.00              0.00             0.11               11272.72 
0.02            0.08             0.00              0.00             0.10               11272.82 
0.02            0.09             0.00              0.00             0.11               11272.93 
0.05            0.09             0.00              0.00             0.14               11273.07 
0.02            0.44             0.00              0.00             0.46               11273.53 
0.03            0.10             0.00              0.00             0.13               11273.66 
0.03            0.08             0.00              0.00             0.11               11273.77 
0.03            0.08             0.00              0.00             0.11               11273.88 
0.02            0.09             0.00              0.00             0.11               11273.99 
0.02            0.09             0.00              0.00             0.11               11274.10 
0.02            0.08             0.00              0.00             0.10               11274.20 
0.02            0.42             0.00              0.00             0.44               11274.64 
0.03            0.08             0.00              0.00             0.11               11274.75 
0.02            0.07             0.00              0.00             0.09               11274.84 
0.02            0.08             0.00              0.00             0.10               11274.94 
0.02            0.08             0.00              0.00             0.10               11275.04 
0.02            0.37             0.00              0.00             0.39               11275.43 
0.03            0.08             0.00              0.00             0.11               11275.54 
0.02            0.09             0.00              0.00             0.11               11275.65 
0.02            0.08             0.00              0.00             0.10               11275.75 
0.02            0.38             0.00              0.00             0.40               11276.15 
0.04            0.08             0.00              0.00             0.12               11276.27 
0.02            0.09             0.00              0.00             0.11               11276.38 
0.02            0.08             0.00              0.00             0.10               11276.48 
0.02            0.43             0.00              0.00             0.45               11276.93 
0.04            0.42             0.00              0.00             0.46               11277.39 
0.03            0.08             0.00              0.00             0.11               11277.50 
0.02            0.08             0.00              0.00             0.10               11277.60 
0.02            0.08             0.00              0.00             0.10               11277.70 
0.02            0.36             0.00              0.00             0.38               11278.08 
0.04            0.41             0.00              0.00             0.45               11278.53 
0.04            0.35             0.00              0.00             0.39               11278.92 
0.05            0.05             0.00              0.00             0.10               11279.02 
0.02            0.04             0.00              0.00             0.06               11279.08 
0.02            0.05             0.00              0.00             0.07               11279.15 
0.02            0.07             0.00              0.00             0.09               11279.24 
0.02            0.06             0.00              0.00             0.08               11279.32 
0.02            0.04             0.00              0.00             0.06               11279.38 
0.02            0.04             0.00              0.00             0.06               11279.44 
0.02            0.05             0.00              0.00             0.07               11279.51 
0.02            0.04             0.00              0.00             0.06               11279.57 
0.02            0.04             0.00              0.00             0.06               11279.63 
0.02            0.04             0.00              0.00             0.06               11279.69 
0.02            0.04             0.00              0.00             0.06               11279.75 
0.02            0.04             0.00              0.00             0.06               11279.81 
0.02            0.04             0.00              0.00             0.06               11279.87 
0.03            0.05             0.00              0.00             0.08               11279.95 
0.02            0.04             0.00              0.00             0.06               11280.01 
0.02            0.04             0.00              0.00             0.06               11280.07 
0.02            0.04             0.00              0.00             0.06               11280.13 
0.02            0.04             0.00              0.00             0.06               11280.19 
0.02            0.04             0.00              0.00             0.06               11280.25 
0.03            0.05             0.00              0.00             0.08               11280.33 
0.02            0.05             0.00              0.00             0.07               11280.40 
0.02            0.05             0.00              0.00             0.07               11280.47 
0.02            0.05             0.00              0.00             0.07               11280.54 
0.02            0.05             0.00              0.00             0.07               11280.61 
0.02            0.05             0.00              0.00             0.07               11280.68 
0.02            0.05             0.00              0.00             0.07               11280.75 
0.02            0.05             0.00              0.00             0.07               11280.82 
0.02            0.05             0.00              0.00             0.07               11280.89 
0.02            0.05             0.00              0.00             0.07               11280.96 
0.02            0.05             0.00              0.00             0.07               11281.03 
0.03            0.05             0.00              0.00             0.08               11281.11 
0.02            0.05             0.00              0.00             0.07               11281.18 
0.02            0.04             0.00              0.00             0.06               11281.24 
0.02            0.05             0.00              0.00             0.07               11281.31 
0.02            0.05             0.00              0.00             0.07               11281.38 
0.02            0.04             0.00              0.00             0.06               11281.44 
0.02            0.04             0.00              0.00             0.06               11281.50 
0.02            0.05             0.00              0.00             0.07               11281.57 
0.02            0.05             0.00              0.00             0.07               11281.64 
0.02            0.05             0.00              0.00             0.07               11281.71 
0.02            0.04             0.00              0.00             0.06               11281.77 
0.02            0.04             0.00              0.00             0.06               11281.83 
0.02            0.04             0.00              0.00             0.06               11281.89 
0.02            0.05             0.00              0.00             0.07               11281.96 
0.02            0.05             0.00              0.00             0.07               11282.03 
0.02            0.04             0.00              0.00             0.06               11282.09 
0.02            0.05             0.00              0.00             0.07               11282.16 
0.02            0.05             0.00              0.00             0.07               11282.23 
0.02            0.05             0.00              0.00             0.07               11282.30 
0.02            0.05             0.00              0.00             0.07               11282.37 
0.02            0.05             0.00              0.00             0.07               11282.44 
0.02            0.05             0.00              0.00             0.07               11282.51 
0.03            0.06             0.00              0.00             0.09               11282.60 
0.03            0.05             0.00              0.00             0.08               11282.68 
0.02            0.05             0.00              0.00             0.07               11282.75 
0.08            0.08             0.00              0.00             0.16               11282.91 
0.02            0.11             0.00              0.00             0.13               11283.04 
0.02            0.08             0.00              0.00             0.10               11283.14 
0.02            0.11             0.00              0.00             0.13               11283.27 
0.02            0.07             0.00              0.00             0.09               11283.36 
0.02            0.10             0.00              0.00             0.12               11283.48 
0.02            0.09             0.00              0.00             0.11               11283.59 
0.02            0.11             0.00              0.00             0.13               11283.72 
0.02            0.07             0.00              0.00             0.09               11283.81 
0.02            0.11             0.00              0.00             0.13               11283.94 
0.02            0.11             0.00              0.00             0.13               11284.07 
0.02            0.07             0.00              0.00             0.09               11284.16 
0.02            0.40             0.00              0.00             0.42               11284.58 
0.03            0.43             0.00              0.00             0.46               11285.04 
0.03            0.10             0.00              0.00             0.13               11285.17 
0.02            0.07             0.00              0.00             0.09               11285.26 
0.03            0.08             0.00              0.00             0.11               11285.37 
0.02            0.08             0.00              0.00             0.10               11285.47 
0.03            0.09             0.00              0.00             0.12               11285.59 
0.02            0.08             0.00              0.00             0.10               11285.69 
0.02            0.09             0.00              0.00             0.11               11285.80 
0.02            0.42             0.00              0.00             0.44               11286.24 
0.03            0.08             0.00              0.00             0.11               11286.35 
0.02            0.08             0.00              0.00             0.10               11286.45 
0.03            0.09             0.00              0.00             0.12               11286.57 
0.02            0.08             0.00              0.00             0.10               11286.67 
0.02            0.08             0.00              0.00             0.10               11286.77 
0.02            0.08             0.00              0.00             0.10               11286.87 
0.02            0.08             0.00              0.00             0.10               11286.97 
0.02            0.08             0.00              0.00             0.10               11287.07 
0.02            0.08             0.00              0.00             0.10               11287.17 
0.02            0.44             0.00              0.00             0.46               11287.63 
0.04            0.09             0.00              0.00             0.13               11287.76 
0.02            0.08             0.00              0.00             0.10               11287.86 
0.02            0.10             0.00              0.00             0.12               11287.98 
0.02            0.10             0.00              0.00             0.12               11288.10 
0.02            0.08             0.00              0.00             0.10               11288.20 
0.02            0.08             0.00              0.00             0.10               11288.30 
0.02            0.44             0.00              0.00             0.46               11288.76 
0.03            0.08             0.00              0.00             0.11               11288.87 
0.03            0.09             0.00              0.00             0.12               11288.99 
0.02            0.09             0.00              0.00             0.11               11289.10 
0.03            0.09             0.00              0.00             0.12               11289.22 
0.02            0.10             0.00              0.00             0.12               11289.34 
0.02            0.09             0.00              0.00             0.11               11289.45 
0.03            0.10             0.00              0.00             0.13               11289.58 
0.03            0.09             0.00              0.00             0.12               11289.70 
0.02            0.46             0.00              0.00             0.48               11290.18 
0.04            0.09             0.00              0.00             0.13               11290.31 
0.02            0.08             0.00              0.00             0.10               11290.41 
0.02            0.11             0.00              0.00             0.13               11290.54 
0.03            0.49             0.00              0.00             0.52               11291.06 
0.05            0.08             0.00              0.00             0.13               11291.19 
0.03            0.08             0.00              0.00             0.11               11291.30 
0.02            0.08             0.00              0.00             0.10               11291.40 
0.02            0.45             0.00              0.00             0.47               11291.87 
0.04            0.08             0.00              0.00             0.12               11291.99 
0.03            0.45             0.00              0.00             0.48               11292.47 
0.03            0.09             0.00              0.00             0.12               11292.59 
0.02            0.09             0.00              0.00             0.11               11292.70 
0.03            0.08             0.00              0.00             0.11               11292.81 
0.02            0.07             0.00              0.00             0.09               11292.90 
0.02            0.08             0.00              0.00             0.10               11293.00 
0.02            0.46             0.00              0.00             0.48               11293.48 
0.04            0.09             0.00              0.00             0.13               11293.61 
0.02            0.08             0.00              0.00             0.10               11293.71 
0.02            0.45             0.00              0.00             0.47               11294.18 
0.03            0.08             0.00              0.00             0.11               11294.29 
0.03            0.46             0.00              0.00             0.49               11294.78 
0.04            0.43             0.00              0.00             0.47               11295.25 
0.04            0.39             0.00              0.00             0.43               11295.68 
0.03            0.45             0.00              0.00             0.48               11296.16 
0.03            0.42             0.00              0.00             0.45               11296.61 
0.03            0.90             0.00              0.00             0.93               11297.54 
0.05            0.08             0.00              0.00             0.13               11297.67 
0.02            0.08             0.00              0.00             0.10               11297.77 
0.02            0.08             0.00              0.00             0.10               11297.87 
0.02            0.08             0.00              0.00             0.10               11297.97 
0.03            0.09             0.00              0.00             0.12               11298.09 
0.02            0.07             0.00              0.00             0.09               11298.18 
0.04            0.10             0.00              0.00             0.14               11298.32 
0.02            0.14             0.00              0.00             0.16               11298.48 
0.02            0.12             0.00              0.00             0.14               11298.62 
0.02            0.12             0.00              0.00             0.14               11298.76 
0.02            0.14             0.00              0.00             0.16               11298.92 
0.02            0.13             0.00              0.00             0.15               11299.07 
0.02            0.11             0.00              0.00             0.13               11299.20 
0.03            0.52             0.00              0.00             0.55               11299.75 
0.04            0.12             0.00              0.00             0.16               11299.91 
0.02            0.11             0.00              0.00             0.13               11300.04 
0.02            0.11             0.00              0.00             0.13               11300.17 
0.02            0.11             0.00              0.00             0.13               11300.30 
0.02            0.13             0.00              0.00             0.15               11300.45 
0.02            0.11             0.00              0.00             0.13               11300.58 
0.03            0.43             0.00              0.00             0.46               11301.04 
0.04            0.13             0.00              0.00             0.17               11301.21 
0.02            0.12             0.00              0.00             0.14               11301.35 
0.02            0.13             0.00              0.00             0.15               11301.50 
0.02            0.13             0.00              0.00             0.15               11301.65 
0.02            0.12             0.00              0.00             0.14               11301.79 
0.02            0.12             0.00              0.00             0.14               11301.93 
0.03            0.48             0.00              0.00             0.51               11302.44 
0.04            0.12             0.00              0.00             0.16               11302.60 
0.02            0.11             0.00              0.00             0.13               11302.73 
0.02            0.13             0.00              0.00             0.15               11302.88 
0.02            0.12             0.00              0.00             0.14               11303.02 
0.02            0.49             0.00              0.00             0.51               11303.53 
0.03            0.12             0.00              0.00             0.15               11303.68 
0.02            0.12             0.00              0.00             0.14               11303.82 
0.03            0.13             0.00              0.00             0.16               11303.98 
0.02            0.12             0.00              0.00             0.14               11304.12 
0.02            0.12             0.00              0.00             0.14               11304.26 
0.02            0.12             0.00              0.00             0.14               11304.40 
0.03            0.45             0.00              0.00             0.48               11304.88 
0.04            0.12             0.00              0.00             0.16               11305.04 
0.03            0.13             0.00              0.00             0.16               11305.20 
0.02            0.12             0.00              0.00             0.14               11305.34 
0.03            0.13             0.00              0.00             0.16               11305.50 
0.03            0.47             0.00              0.00             0.50               11306.00 
0.03            0.13             0.00              0.00             0.16               11306.16 
0.03            0.11             0.00              0.00             0.14               11306.30 
0.02            0.13             0.00              0.00             0.15               11306.45 
0.03            0.48             0.00              0.00             0.51               11306.96 
0.03            0.12             0.00              0.00             0.15               11307.11 
0.03            0.12             0.00              0.00             0.15               11307.26 
0.02            0.13             0.00              0.00             0.15               11307.41 
0.03            0.49             0.00              0.00             0.52               11307.93 
0.03            0.12             0.00              0.00             0.15               11308.08 
0.03            0.12             0.00              0.00             0.15               11308.23 
0.03            0.12             0.00              0.00             0.15               11308.38 
0.03            0.11             0.00              0.00             0.14               11308.52 
0.03            0.51             0.00              0.00             0.54               11309.06 
0.04            0.12             0.00              0.00             0.16               11309.22 
0.02            0.12             0.00              0.00             0.14               11309.36 
0.03            0.46             0.00              0.00             0.49               11309.85 
0.04            0.12             0.00              0.00             0.16               11310.01 
0.04            0.14             0.00              0.00             0.18               11310.19 
0.03            0.52             0.00              0.00             0.55               11310.74 
0.04            0.13             0.00              0.00             0.17               11310.91 
0.03            0.50             0.00              0.00             0.53               11311.44 
0.04            0.12             0.00              0.00             0.16               11311.60 
0.03            0.45             0.00              0.00             0.48               11312.08 
0.05            0.91             0.00              0.00             0.96               11313.04 
0.06            0.50             0.00              0.00             0.56               11313.60 
0.05            0.05             0.00              0.00             0.10               11313.70 
0.02            0.08             0.00              0.00             0.10               11313.80 
0.02            0.07             0.00              0.00             0.09               11313.89 
0.02            0.10             0.00              0.00             0.12               11314.01 
0.02            0.04             0.00              0.00             0.06               11314.07 
0.02            0.09             0.00              0.00             0.11               11314.18 
0.02            0.04             0.00              0.00             0.06               11314.24 
0.02            0.08             0.00              0.00             0.10               11314.34 
0.02            0.05             0.00              0.00             0.07               11314.41 
0.02            0.09             0.00              0.00             0.11               11314.52 
0.02            0.04             0.00              0.00             0.06               11314.58 
0.02            0.08             0.00              0.00             0.10               11314.68 
0.02            0.04             0.00              0.00             0.06               11314.74 
0.02            0.04             0.00              0.00             0.06               11314.80 
0.02            0.04             0.00              0.00             0.06               11314.86 
0.02            0.04             0.00              0.00             0.06               11314.92 
0.02            0.36             0.00              0.00             0.38               11315.30 
0.04            0.09             0.00              0.00             0.13               11315.43 
0.02            0.09             0.00              0.00             0.11               11315.54 
0.02            0.07             0.00              0.00             0.09               11315.63 
0.02            0.07             0.00              0.00             0.09               11315.72 
0.02            0.40             0.00              0.00             0.42               11316.14 
