Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.03             0.00              0.00             0.05               1290.37  
0.02            0.05             0.00              0.00             0.07               1290.44  
0.02            0.03             0.00              0.00             0.05               1290.49  
0.02            0.03             0.00              0.00             0.05               1290.54  
0.02            0.03             0.00              0.00             0.05               1290.59  
0.02            0.03             0.00              0.00             0.05               1290.64  
0.02            0.08             0.00              0.00             0.10               1290.74  
0.02            0.08             0.00              0.00             0.10               1290.84  
0.03            0.03             0.00              0.00             0.06               1290.90  
0.03            0.04             0.00              0.00             0.07               1290.97  
0.02            0.03             0.00              0.00             0.05               1291.02  
0.02            0.03             0.00              0.00             0.05               1291.07  
0.02            0.03             0.00              0.00             0.05               1291.12  
0.02            0.08             0.00              0.00             0.10               1291.22  
0.02            0.04             0.00              0.00             0.06               1291.28  
0.02            0.04             0.00              0.00             0.06               1291.34  
0.02            0.09             0.00              0.00             0.11               1291.45  
0.02            0.10             0.00              0.00             0.12               1291.57  
0.02            0.09             0.00              0.00             0.11               1291.68  
0.02            0.04             0.00              0.00             0.06               1291.74  
0.02            0.04             0.00              0.00             0.06               1291.80  
0.02            0.10             0.00              0.00             0.12               1291.92  
0.02            0.03             0.00              0.00             0.05               1291.97  
0.02            0.03             0.00              0.00             0.05               1292.02  
0.02            0.03             0.00              0.00             0.05               1292.07  
0.02            0.03             0.00              0.00             0.05               1292.12  
0.02            0.07             0.00              0.00             0.09               1292.21  
0.03            0.08             0.00              0.00             0.11               1292.32  
0.02            0.03             0.00              0.00             0.05               1292.37  
0.02            0.07             0.00              0.00             0.09               1292.46  
0.02            0.03             0.00              0.00             0.05               1292.51  
0.02            0.14             0.00              0.00             0.16               1292.67  
0.02            0.13             0.00              0.00             0.15               1292.82  
0.02            0.09             0.00              0.00             0.11               1292.93  
0.02            0.08             0.00              0.00             0.10               1293.03  
0.02            0.10             0.00              0.00             0.12               1293.15  
0.02            0.08             0.00              0.00             0.10               1293.25  
0.02            0.07             0.00              0.00             0.09               1293.34  
0.02            0.08             0.00              0.00             0.10               1293.44  
0.02            0.07             0.00              0.00             0.09               1293.53  
0.02            0.07             0.00              0.00             0.09               1293.62  
0.02            0.03             0.00              0.00             0.05               1293.67  
0.02            0.03             0.00              0.00             0.05               1293.72  
0.02            0.03             0.00              0.00             0.05               1293.77  
0.02            0.03             0.00              0.00             0.05               1293.82  
0.02            0.09             0.00              0.00             0.11               1293.93  
0.02            0.04             0.00              0.00             0.06               1293.99  
0.02            0.05             0.00              0.00             0.07               1294.06  
0.01            0.10             0.00              0.00             0.11               1294.17  
0.02            0.03             0.00              0.00             0.05               1294.22  
0.02            0.03             0.00              0.00             0.05               1294.27  
0.02            0.09             0.00              0.00             0.11               1294.38  
0.02            0.03             0.00              0.00             0.05               1294.43  
0.01            0.03             0.00              0.00             0.04               1294.47  
0.02            0.03             0.00              0.00             0.05               1294.52  
0.02            0.09             0.00              0.00             0.11               1294.63  
0.02            0.08             0.00              0.00             0.10               1294.73  
0.02            0.03             0.00              0.00             0.05               1294.78  
0.02            0.08             0.00              0.00             0.10               1294.88  
0.02            0.14             0.00              0.00             0.16               1295.04  
0.02            0.04             0.00              0.00             0.06               1295.10  
0.02            0.09             0.00              0.00             0.11               1295.21  
0.02            0.04             0.00              0.00             0.06               1295.27  
0.02            0.04             0.00              0.00             0.06               1295.33  
0.02            0.09             0.00              0.00             0.11               1295.44  
0.02            0.04             0.00              0.00             0.06               1295.50  
0.02            0.09             0.00              0.00             0.11               1295.61  
0.02            0.09             0.00              0.00             0.11               1295.72  
0.02            0.15             0.00              0.00             0.17               1295.89  
0.03            0.03             0.00              0.00             0.06               1295.95  
0.02            0.02             0.00              0.00             0.04               1295.99  
0.02            0.02             0.00              0.00             0.04               1296.03  
0.01            0.03             0.00              0.00             0.04               1296.07  
0.02            0.07             0.00              0.00             0.09               1296.16  
0.02            0.02             0.00              0.00             0.04               1296.20  
0.03            0.02             0.00              0.00             0.05               1296.25  
0.02            0.09             0.00              0.00             0.11               1296.36  
0.02            0.03             0.00              0.00             0.05               1296.41  
0.01            0.03             0.00              0.00             0.04               1296.45  
0.02            0.04             0.00              0.00             0.06               1296.51  
0.02            0.03             0.00              0.00             0.05               1296.56  
0.02            0.04             0.00              0.00             0.06               1296.62  
0.02            0.08             0.00              0.00             0.10               1296.72  
0.02            0.04             0.00              0.00             0.06               1296.78  
0.02            0.09             0.00              0.00             0.11               1296.89  
0.02            0.04             0.00              0.00             0.06               1296.95  
0.02            0.03             0.00              0.00             0.05               1297.00  
0.02            0.03             0.00              0.00             0.05               1297.05  
0.02            0.03             0.00              0.00             0.05               1297.10  
0.02            0.04             0.00              0.00             0.06               1297.16  
0.02            0.03             0.00              0.00             0.05               1297.21  
0.02            0.03             0.00              0.00             0.05               1297.26  
0.01            0.02             0.00              0.00             0.03               1297.29  
0.02            0.02             0.00              0.00             0.04               1297.33  
0.02            0.03             0.00              0.00             0.05               1297.38  
0.01            0.02             0.00              0.00             0.03               1297.41  
0.02            0.03             0.00              0.00             0.05               1297.46  
0.03            0.07             0.00              0.00             0.10               1297.56  
0.02            0.01             0.00              0.00             0.03               1297.59  
0.01            0.07             0.00              0.00             0.08               1297.67  
0.02            0.03             0.00              0.00             0.05               1297.72  
0.02            0.03             0.00              0.00             0.05               1297.77  
0.01            0.04             0.00              0.00             0.05               1297.82  
0.02            0.03             0.00              0.00             0.05               1297.87  
0.01            0.03             0.00              0.00             0.04               1297.91  
0.02            0.08             0.00              0.00             0.10               1298.01  
0.02            0.04             0.00              0.00             0.06               1298.07  
0.02            0.04             0.00              0.00             0.06               1298.13  
0.02            0.10             0.00              0.00             0.12               1298.25  
0.02            0.08             0.00              0.00             0.10               1298.35  
0.02            0.03             0.00              0.00             0.05               1298.40  
0.02            0.08             0.00              0.00             0.10               1298.50  
0.02            0.03             0.00              0.00             0.05               1298.55  
0.02            0.08             0.00              0.00             0.10               1298.65  
0.02            0.03             0.00              0.00             0.05               1298.70  
0.02            0.03             0.00              0.00             0.05               1298.75  
0.02            0.04             0.00              0.00             0.06               1298.81  
0.02            0.04             0.00              0.00             0.06               1298.87  
0.02            0.09             0.00              0.00             0.11               1298.98  
0.02            0.02             0.00              0.00             0.04               1299.02  
0.02            0.02             0.00              0.00             0.04               1299.06  
0.03            0.09             0.00              0.00             0.12               1299.18  
0.02            0.03             0.00              0.00             0.05               1299.23  
0.02            0.07             0.00              0.00             0.09               1299.32  
0.02            0.03             0.00              0.00             0.05               1299.37  
0.02            0.02             0.00              0.00             0.04               1299.41  
0.02            0.02             0.00              0.00             0.04               1299.45  
0.02            0.15             0.00              0.00             0.17               1299.62  
0.02            0.08             0.00              0.00             0.10               1299.72  
0.02            0.08             0.00              0.00             0.10               1299.82  
0.02            0.08             0.00              0.00             0.10               1299.92  
0.02            0.09             0.00              0.00             0.11               1300.03  
0.02            0.15             0.00              0.00             0.17               1300.20  
0.02            0.07             0.00              0.00             0.09               1300.29  
0.02            0.07             0.00              0.00             0.09               1300.38  
0.02            0.07             0.00              0.00             0.09               1300.47  
0.02            0.07             0.00              0.00             0.09               1300.56  
0.02            0.03             0.00              0.00             0.05               1300.61  
0.02            0.03             0.00              0.00             0.05               1300.66  
0.02            0.03             0.00              0.00             0.05               1300.71  
0.02            0.03             0.00              0.00             0.05               1300.76  
0.02            0.02             0.00              0.00             0.04               1300.80  
0.02            0.02             0.00              0.00             0.04               1300.84  
0.02            0.02             0.00              0.00             0.04               1300.88  
0.02            0.02             0.00              0.00             0.04               1300.92  
0.02            0.03             0.00              0.00             0.05               1300.97  
0.02            0.03             0.00              0.00             0.05               1301.02  
0.02            0.10             0.00              0.00             0.12               1301.14  
0.02            0.04             0.00              0.00             0.06               1301.20  
0.02            0.04             0.00              0.00             0.06               1301.26  
0.02            0.09             0.00              0.00             0.11               1301.37  
0.02            0.08             0.00              0.00             0.10               1301.47  
0.02            0.03             0.00              0.00             0.05               1301.52  
0.02            0.03             0.00              0.00             0.05               1301.57  
0.02            0.03             0.00              0.00             0.05               1301.62  
0.02            0.08             0.00              0.00             0.10               1301.72  
0.02            0.03             0.00              0.00             0.05               1301.77  
0.02            0.08             0.00              0.00             0.10               1301.87  
0.02            0.09             0.00              0.00             0.11               1301.98  
0.02            0.15             0.00              0.00             0.17               1302.15  
0.03            0.05             0.00              0.00             0.08               1302.23  
0.02            0.04             0.00              0.00             0.06               1302.29  
0.02            0.09             0.00              0.00             0.11               1302.40  
0.02            0.04             0.00              0.00             0.06               1302.46  
0.02            0.09             0.00              0.00             0.11               1302.57  
0.02            0.04             0.00              0.00             0.06               1302.63  
0.02            0.09             0.00              0.00             0.11               1302.74  
0.03            0.10             0.00              0.00             0.13               1302.87  
0.02            0.14             0.00              0.00             0.16               1303.03  
0.03            0.03             0.00              0.00             0.06               1303.09  
0.02            0.02             0.00              0.00             0.04               1303.13  
0.02            0.02             0.00              0.00             0.04               1303.17  
0.02            0.04             0.00              0.00             0.06               1303.23  
0.02            0.02             0.00              0.00             0.04               1303.27  
0.02            0.02             0.00              0.00             0.04               1303.31  
0.02            0.07             0.00              0.00             0.09               1303.40  
0.02            0.03             0.00              0.00             0.05               1303.45  
0.02            0.09             0.00              0.00             0.11               1303.56  
0.02            0.03             0.00              0.00             0.05               1303.61  
0.02            0.04             0.00              0.00             0.06               1303.67  
0.02            0.03             0.00              0.00             0.05               1303.72  
0.02            0.04             0.00              0.00             0.06               1303.78  
0.02            0.03             0.00              0.00             0.05               1303.83  
0.01            0.08             0.00              0.00             0.09               1303.92  
0.02            0.03             0.00              0.00             0.05               1303.97  
0.02            0.02             0.00              0.00             0.04               1304.01  
0.02            0.04             0.00              0.00             0.06               1304.07  
0.02            0.04             0.00              0.00             0.06               1304.13  
0.02            0.08             0.00              0.00             0.10               1304.23  
0.02            0.03             0.00              0.00             0.05               1304.28  
0.02            0.04             0.00              0.00             0.06               1304.34  
0.02            0.02             0.00              0.00             0.04               1304.38  
0.02            0.02             0.00              0.00             0.04               1304.42  
0.02            0.02             0.00              0.00             0.04               1304.46  
0.02            0.03             0.00              0.00             0.05               1304.51  
0.02            0.02             0.00              0.00             0.04               1304.55  
0.02            0.02             0.00              0.00             0.04               1304.59  
0.02            0.02             0.00              0.00             0.04               1304.63  
0.02            0.06             0.00              0.00             0.08               1304.71  
0.02            0.03             0.00              0.00             0.05               1304.76  
0.02            0.07             0.00              0.00             0.09               1304.85  
0.02            0.03             0.00              0.00             0.05               1304.90  
0.02            0.03             0.00              0.00             0.05               1304.95  
0.02            0.02             0.00              0.00             0.04               1304.99  
0.02            0.02             0.00              0.00             0.04               1305.03  
0.02            0.07             0.00              0.00             0.09               1305.12  
0.03            0.04             0.00              0.00             0.07               1305.19  
0.02            0.04             0.00              0.00             0.06               1305.25  
0.02            0.07             0.00              0.00             0.09               1305.34  
0.02            0.07             0.00              0.00             0.09               1305.43  
0.02            0.02             0.00              0.00             0.04               1305.47  
0.01            0.01             0.00              0.00             0.02               1305.49  
0.01            0.02             0.00              0.00             0.03               1305.52  
0.02            0.03             0.00              0.00             0.05               1305.57  
0.02            0.07             0.00              0.00             0.09               1305.66  
0.02            0.03             0.00              0.00             0.05               1305.71  
0.02            0.03             0.00              0.00             0.05               1305.76  
0.01            0.08             0.00              0.00             0.09               1305.85  
0.02            0.04             0.00              0.00             0.06               1305.91  
0.02            0.04             0.00              0.00             0.06               1305.97  
0.02            0.07             0.00              0.00             0.09               1306.06  
0.02            0.03             0.00              0.00             0.05               1306.11  
0.02            0.03             0.00              0.00             0.05               1306.16  
0.02            0.07             0.00              0.00             0.09               1306.25  
0.02            0.07             0.00              0.00             0.09               1306.34  
0.02            0.01             0.00              0.00             0.03               1306.37  
0.02            0.02             0.00              0.00             0.04               1306.41  
0.02            0.15             0.00              0.00             0.17               1306.58  
0.03            0.13             0.00              0.00             0.16               1306.74  
0.02            0.09             0.00              0.00             0.11               1306.85  
0.02            0.08             0.00              0.00             0.10               1306.95  
0.02            0.07             0.00              0.00             0.09               1307.04  
0.02            0.08             0.00              0.00             0.10               1307.14  
0.02            0.07             0.00              0.00             0.09               1307.23  
0.02            0.03             0.00              0.00             0.05               1307.28  
0.02            0.03             0.00              0.00             0.05               1307.33  
0.02            0.03             0.00              0.00             0.05               1307.38  
0.02            0.07             0.00              0.00             0.09               1307.47  
0.02            0.03             0.00              0.00             0.05               1307.52  
0.02            0.07             0.00              0.00             0.09               1307.61  
0.02            0.06             0.00              0.00             0.08               1307.69  
0.03            0.03             0.00              0.00             0.06               1307.75  
0.01            0.01             0.00              0.00             0.02               1307.77  
0.02            0.01             0.00              0.00             0.03               1307.80  
0.02            0.01             0.00              0.00             0.03               1307.83  
0.03            0.03             0.00              0.00             0.06               1307.89  
0.01            0.03             0.00              0.00             0.04               1307.93  
0.02            0.08             0.00              0.00             0.10               1308.03  
0.02            0.04             0.00              0.00             0.06               1308.09  
0.02            0.04             0.00              0.00             0.06               1308.15  
0.02            0.07             0.00              0.00             0.09               1308.24  
0.02            0.03             0.00              0.00             0.05               1308.29  
0.02            0.03             0.00              0.00             0.05               1308.34  
0.02            0.07             0.00              0.00             0.09               1308.43  
0.02            0.03             0.00              0.00             0.05               1308.48  
0.02            0.08             0.00              0.00             0.10               1308.58  
0.02            0.03             0.00              0.00             0.05               1308.63  
0.02            0.08             0.00              0.00             0.10               1308.73  
0.02            0.07             0.00              0.00             0.09               1308.82  
0.02            0.12             0.00              0.00             0.14               1308.96  
0.02            0.04             0.00              0.00             0.06               1309.02  
0.02            0.04             0.00              0.00             0.06               1309.08  
0.02            0.08             0.00              0.00             0.10               1309.18  
0.03            0.04             0.00              0.00             0.07               1309.25  
0.02            0.07             0.00              0.00             0.09               1309.34  
0.03            0.04             0.00              0.00             0.07               1309.41  
0.02            0.07             0.00              0.00             0.09               1309.50  
0.02            0.08             0.00              0.00             0.10               1309.60  
0.03            0.02             0.00              0.00             0.05               1309.65  
0.02            0.03             0.00              0.00             0.05               1309.70  
0.02            0.01             0.00              0.00             0.03               1309.73  
0.02            0.03             0.00              0.00             0.05               1309.78  
0.02            0.01             0.00              0.00             0.03               1309.81  
0.01            0.02             0.00              0.00             0.03               1309.84  
0.02            0.06             0.00              0.00             0.08               1309.92  
0.02            0.03             0.00              0.00             0.05               1309.97  
0.02            0.02             0.00              0.00             0.04               1310.01  
0.02            0.06             0.00              0.00             0.08               1310.09  
0.02            0.03             0.00              0.00             0.05               1310.14  
0.02            0.02             0.00              0.00             0.04               1310.18  
0.03            0.03             0.00              0.00             0.06               1310.24  
0.02            0.04             0.00              0.00             0.06               1310.30  
0.02            0.07             0.00              0.00             0.09               1310.39  
0.02            0.03             0.00              0.00             0.05               1310.44  
0.02            0.03             0.00              0.00             0.05               1310.49  
0.02            0.03             0.00              0.00             0.05               1310.54  
0.02            0.03             0.00              0.00             0.05               1310.59  
0.02            0.02             0.00              0.00             0.04               1310.63  
0.02            0.03             0.00              0.00             0.05               1310.68  
0.02            0.03             0.00              0.00             0.05               1310.73  
0.02            0.03             0.00              0.00             0.05               1310.78  
0.02            0.02             0.00              0.00             0.04               1310.82  
0.02            0.03             0.00              0.00             0.05               1310.87  
0.02            0.02             0.00              0.00             0.04               1310.91  
0.02            0.03             0.00              0.00             0.05               1310.96  
0.02            0.02             0.00              0.00             0.04               1311.00  
0.02            0.07             0.00              0.00             0.09               1311.09  
0.03            0.03             0.00              0.00             0.06               1311.15  
0.02            0.07             0.00              0.00             0.09               1311.24  
0.02            0.03             0.00              0.00             0.05               1311.29  
0.02            0.03             0.00              0.00             0.05               1311.34  
0.02            0.03             0.00              0.00             0.05               1311.39  
0.02            0.03             0.00              0.00             0.05               1311.44  
0.02            0.06             0.00              0.00             0.08               1311.52  
0.02            0.04             0.00              0.00             0.06               1311.58  
0.02            0.02             0.00              0.00             0.04               1311.62  
0.02            0.02             0.00              0.00             0.04               1311.66  
0.02            0.02             0.00              0.00             0.04               1311.70  
0.03            0.07             0.00              0.00             0.10               1311.80  
0.02            0.03             0.00              0.00             0.05               1311.85  
0.02            0.03             0.00              0.00             0.05               1311.90  
0.02            0.06             0.00              0.00             0.08               1311.98  
0.02            0.03             0.00              0.00             0.05               1312.03  
0.03            0.04             0.00              0.00             0.07               1312.10  
0.02            0.07             0.00              0.00             0.09               1312.19  
0.03            0.03             0.00              0.00             0.06               1312.25  
0.02            0.03             0.00              0.00             0.05               1312.30  
0.02            0.03             0.00              0.00             0.05               1312.35  
0.02            0.02             0.00              0.00             0.04               1312.39  
0.02            0.02             0.00              0.00             0.04               1312.43  
0.02            0.03             0.00              0.00             0.05               1312.48  
0.02            0.07             0.00              0.00             0.09               1312.57  
0.02            0.07             0.00              0.00             0.09               1312.66  
0.02            0.13             0.00              0.00             0.15               1312.81  
0.03            0.08             0.00              0.00             0.11               1312.92  
0.02            0.06             0.00              0.00             0.08               1313.00  
0.02            0.06             0.00              0.00             0.08               1313.08  
0.02            0.06             0.00              0.00             0.08               1313.16  
0.02            0.08             0.00              0.00             0.10               1313.26  
0.02            0.06             0.00              0.00             0.08               1313.34  
0.02            0.06             0.00              0.00             0.08               1313.42  
0.02            0.06             0.00              0.00             0.08               1313.50  
0.02            0.03             0.00              0.00             0.05               1313.55  
0.02            0.02             0.00              0.00             0.04               1313.59  
0.02            0.03             0.00              0.00             0.05               1313.64  
0.02            0.03             0.00              0.00             0.05               1313.69  
0.02            0.01             0.00              0.00             0.03               1313.72  
0.02            0.01             0.00              0.00             0.03               1313.75  
0.02            0.01             0.00              0.00             0.03               1313.78  
0.02            0.01             0.00              0.00             0.03               1313.81  
0.02            0.03             0.00              0.00             0.05               1313.86  
0.02            0.03             0.00              0.00             0.05               1313.91  
0.02            0.06             0.00              0.00             0.08               1313.99  
0.02            0.02             0.00              0.00             0.04               1314.03  
0.02            0.02             0.00              0.00             0.04               1314.07  
0.02            0.03             0.00              0.00             0.05               1314.12  
0.02            0.03             0.00              0.00             0.05               1314.17  
0.02            0.07             0.00              0.00             0.09               1314.26  
0.02            0.03             0.00              0.00             0.05               1314.31  
0.02            0.06             0.00              0.00             0.08               1314.39  
0.03            0.03             0.00              0.00             0.06               1314.45  
0.02            0.06             0.00              0.00             0.08               1314.53  
0.02            0.06             0.00              0.00             0.08               1314.61  
0.03            0.03             0.00              0.00             0.06               1314.67  
0.02            0.02             0.00              0.00             0.04               1314.71  
0.02            0.02             0.00              0.00             0.04               1314.75  
0.02            0.02             0.00              0.00             0.04               1314.79  
0.02            0.01             0.00              0.00             0.03               1314.82  
0.02            0.02             0.00              0.00             0.04               1314.86  
0.02            0.01             0.00              0.00             0.03               1314.89  
0.01            0.02             0.00              0.00             0.03               1314.92  
0.02            0.05             0.00              0.00             0.07               1314.99  
0.02            0.01             0.00              0.00             0.03               1315.02  
0.02            0.01             0.00              0.00             0.03               1315.05  
0.02            0.01             0.00              0.00             0.03               1315.08  
0.02            0.01             0.00              0.00             0.03               1315.11  
0.02            0.01             0.00              0.00             0.03               1315.14  
0.01            0.01             0.00              0.00             0.02               1315.16  
0.02            0.01             0.00              0.00             0.03               1315.19  
0.02            0.01             0.00              0.00             0.03               1315.22  
0.02            0.02             0.00              0.00             0.04               1315.26  
0.02            0.02             0.00              0.00             0.04               1315.30  
0.02            0.01             0.00              0.00             0.03               1315.33  
0.01            0.01             0.00              0.00             0.02               1315.35  
0.02            0.05             0.00              0.00             0.07               1315.42  
0.02            0.01             0.00              0.00             0.03               1315.45  
0.02            0.01             0.00              0.00             0.03               1315.48  
0.02            0.01             0.00              0.00             0.03               1315.51  
0.01            0.01             0.00              0.00             0.02               1315.53  
0.02            0.06             0.00              0.00             0.08               1315.61  
0.02            0.01             0.00              0.00             0.03               1315.64  
0.01            0.01             0.00              0.00             0.02               1315.66  
0.02            0.01             0.00              0.00             0.03               1315.69  
0.01            0.01             0.00              0.00             0.02               1315.71  
0.02            0.01             0.00              0.00             0.03               1315.74  
0.01            0.01             0.00              0.00             0.02               1315.76  
0.02            0.05             0.00              0.00             0.07               1315.83  
0.02            0.05             0.00              0.00             0.07               1315.90  
0.02            0.05             0.00              0.00             0.07               1315.97  
0.02            0.05             0.00              0.00             0.07               1316.04  
0.02            0.05             0.00              0.00             0.07               1316.11  
0.02            0.01             0.00              0.00             0.03               1316.14  
0.03            0.02             0.00              0.00             0.05               1316.19  
0.02            0.01             0.00              0.00             0.03               1316.22  
0.02            0.01             0.00              0.00             0.03               1316.25  
0.02            0.02             0.00              0.00             0.04               1316.29  
0.02            0.01             0.00              0.00             0.03               1316.32  
0.02            0.01             0.00              0.00             0.03               1316.35  
0.02            0.01             0.00              0.00             0.03               1316.38  
0.03            0.01             0.00              0.00             0.04               1316.42  
0.02            0.01             0.00              0.00             0.03               1316.45  
0.02            0.01             0.00              0.00             0.03               1316.48  
0.02            0.01             0.00              0.00             0.03               1316.51  
0.02            0.02             0.00              0.00             0.04               1316.55  
0.02            0.01             0.00              0.00             0.03               1316.58  
0.02            0.00             0.00              0.00             0.02               1316.60  
0.02            0.00             0.00              0.00             0.02               1316.62  
0.02            0.00             0.00              0.00             0.02               1316.64  
0.02            0.00             0.00              0.00             0.02               1316.66  
0.02            0.00             0.00              0.00             0.02               1316.68  
0.02            0.00             0.00              0.00             0.02               1316.70  
0.00            0.00             0.00              3.50             3.50               1320.20  
