Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.00             0.00             0.03               25327.47 
0.03            0.00          0.00             0.00             0.03               25327.50 
0.03            0.00          0.00             0.00             0.03               25327.53 
0.03            0.00          0.00             0.00             0.03               25327.56 
0.03            0.00          0.00             0.00             0.03               25327.59 
0.03            0.00          0.00             0.00             0.03               25327.62 
0.03            0.00          0.00             0.00             0.03               25327.65 
0.03            0.00          0.00             0.00             0.03               25327.68 
0.02            0.00          0.00             0.00             0.02               25327.70 
0.02            0.00          0.00             0.00             0.02               25327.72 
0.02            0.00          0.00             0.00             0.02               25327.74 
0.03            0.00          0.00             0.00             0.03               25327.77 
0.02            0.00          0.00             0.00             0.02               25327.79 
0.03            0.00          0.00             0.00             0.03               25327.82 
0.02            0.00          0.00             0.00             0.02               25327.84 
0.03            0.00          0.00             0.00             0.03               25327.87 
0.03            0.00          0.00             0.00             0.03               25327.90 
0.03            0.00          0.00             0.00             0.03               25327.93 
0.03            0.00          0.00             0.00             0.03               25327.96 
0.02            0.00          0.00             0.00             0.02               25327.98 
0.02            0.00          0.00             0.00             0.02               25328.00 
0.03            0.00          0.00             0.00             0.03               25328.03 
0.03            0.00          0.00             0.00             0.03               25328.06 
0.04            0.00          0.00             0.00             0.04               25328.10 
0.03            0.00          0.00             0.00             0.03               25328.13 
0.03            0.00          0.00             0.00             0.03               25328.16 
0.03            0.00          0.00             0.00             0.03               25328.19 
0.02            0.00          0.00             0.00             0.02               25328.21 
0.03            0.00          0.00             0.00             0.03               25328.24 
0.03            0.00          0.00             0.00             0.03               25328.27 
0.03            0.00          0.00             0.00             0.03               25328.30 
0.02            0.00          0.00             0.00             0.02               25328.32 
0.03            0.00          0.00             0.00             0.03               25328.35 
0.02            0.00          0.00             0.00             0.02               25328.37 
0.03            0.00          0.00             0.00             0.03               25328.40 
0.03            0.00          0.00             0.00             0.03               25328.43 
0.03            0.00          0.00             0.00             0.03               25328.46 
0.02            0.00          0.00             0.00             0.02               25328.48 
0.02            0.00          0.00             0.00             0.02               25328.50 
0.03            0.00          0.00             0.00             0.03               25328.53 
0.03            0.00          0.00             0.00             0.03               25328.56 
0.00            0.00          0.00             7.96             7.96               25336.52 
