Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.13             0.00             0.15               57092.48 
0.01            0.00          0.14             0.00             0.15               57092.63 
0.02            0.00          0.14             0.00             0.16               57092.79 
0.01            0.00          0.14             0.00             0.15               57092.94 
0.01            0.00          0.14             0.00             0.15               57093.09 
0.02            0.00          0.14             0.00             0.16               57093.25 
0.01            0.00          0.13             0.00             0.14               57093.39 
0.01            0.00          0.14             0.00             0.15               57093.54 
0.01            0.00          0.14             0.00             0.15               57093.69 
0.02            0.00          0.14             0.00             0.16               57093.85 
0.02            0.00          0.14             0.00             0.16               57094.01 
0.01            0.00          0.15             0.00             0.16               57094.17 
0.02            0.00          0.14             0.00             0.16               57094.33 
0.01            0.00          0.13             0.00             0.14               57094.47 
0.02            0.00          0.13             0.00             0.15               57094.62 
0.01            0.00          0.13             0.00             0.14               57094.76 
0.02            0.00          0.14             0.00             0.16               57094.92 
0.01            0.00          0.15             0.00             0.16               57095.08 
0.02            0.00          0.14             0.00             0.16               57095.24 
0.01            0.00          0.13             0.00             0.14               57095.38 
0.01            0.00          0.13             0.00             0.14               57095.52 
0.02            0.00          0.13             0.00             0.15               57095.67 
0.01            0.00          0.17             0.00             0.18               57095.85 
0.02            0.00          0.15             0.00             0.17               57096.02 
0.02            0.00          0.16             0.00             0.18               57096.20 
0.02            0.00          0.15             0.00             0.17               57096.37 
0.02            0.00          0.15             0.00             0.17               57096.54 
0.02            0.00          0.14             0.00             0.16               57096.70 
0.01            0.00          0.15             0.00             0.16               57096.86 
0.02            0.00          0.15             0.00             0.17               57097.03 
0.02            0.00          0.15             0.00             0.17               57097.20 
0.02            0.00          0.14             0.00             0.16               57097.36 
0.02            0.00          0.13             0.00             0.15               57097.51 
0.02            0.00          0.15             0.00             0.17               57097.68 
0.02            0.00          0.13             0.00             0.15               57097.83 
0.01            0.00          0.14             0.00             0.15               57097.98 
0.03            0.00          0.14             0.00             0.17               57098.15 
0.02            0.00          0.16             0.00             0.18               57098.33 
0.02            0.00          0.14             0.00             0.16               57098.49 
0.02            0.00          0.14             0.00             0.16               57098.65 
0.01            0.00          0.15             0.00             0.16               57098.81 
0.02            0.00          0.15             0.00             0.17               57098.98 
0.02            0.00          0.15             0.00             0.17               57099.15 
0.02            0.00          0.14             0.00             0.16               57099.31 
0.02            0.00          0.14             0.00             0.16               57099.47 
0.02            0.00          0.14             0.00             0.16               57099.63 
0.01            0.00          0.13             0.00             0.14               57099.77 
0.02            0.00          0.14             0.00             0.16               57099.93 
0.01            0.00          0.16             0.00             0.17               57100.10 
0.02            0.00          0.13             0.00             0.15               57100.25 
0.02            0.00          0.12             0.00             0.14               57100.39 
0.02            0.00          0.13             0.00             0.15               57100.54 
0.01            0.00          0.12             0.00             0.13               57100.67 
0.01            0.00          0.12             0.00             0.13               57100.80 
0.01            0.00          0.13             0.00             0.14               57100.94 
0.02            0.00          0.13             0.00             0.15               57101.09 
0.02            0.00          0.14             0.00             0.16               57101.25 
0.01            0.00          0.14             0.00             0.15               57101.40 
0.02            0.00          0.15             0.00             0.17               57101.57 
0.01            0.00          0.15             0.00             0.16               57101.73 
0.01            0.00          0.13             0.00             0.14               57101.87 
0.01            0.00          0.14             0.00             0.15               57102.02 
0.02            0.00          0.13             0.00             0.15               57102.17 
0.02            0.00          0.13             0.00             0.15               57102.32 
0.02            0.00          0.14             0.00             0.16               57102.48 
0.01            0.00          0.14             0.00             0.15               57102.63 
0.02            0.00          0.14             0.00             0.16               57102.79 
0.02            0.00          0.14             0.00             0.16               57102.95 
0.03            0.00          0.14             0.00             0.17               57103.12 
0.01            0.00          0.14             0.00             0.15               57103.27 
0.01            0.00          0.14             0.00             0.15               57103.42 
0.02            0.00          0.14             0.00             0.16               57103.58 
0.02            0.00          0.14             0.00             0.16               57103.74 
0.02            0.00          0.14             0.00             0.16               57103.90 
0.01            0.00          0.14             0.00             0.15               57104.05 
0.02            0.00          0.14             0.00             0.16               57104.21 
0.01            0.00          0.14             0.00             0.15               57104.36 
0.02            0.00          0.14             0.00             0.16               57104.52 
0.01            0.00          0.14             0.00             0.15               57104.67 
0.01            0.00          0.14             0.00             0.15               57104.82 
0.22            0.00          0.03             0.00             0.25               57105.07 
0.03            0.00          0.03             0.00             0.06               57105.13 
0.03            0.00          0.02             0.00             0.05               57105.18 
0.03            0.00          0.03             0.00             0.06               57105.24 
0.03            0.00          0.02             0.00             0.05               57105.29 
0.03            0.00          0.03             0.00             0.06               57105.35 
0.03            0.00          0.02             0.00             0.05               57105.40 
0.03            0.00          0.03             0.00             0.06               57105.46 
0.03            0.00          0.02             0.00             0.05               57105.51 
0.03            0.00          0.02             0.00             0.05               57105.56 
0.03            0.00          0.03             0.00             0.06               57105.62 
0.02            0.00          0.03             0.00             0.05               57105.67 
0.03            0.00          0.03             0.00             0.06               57105.73 
0.03            0.00          0.02             0.00             0.05               57105.78 
0.02            0.00          0.02             0.00             0.04               57105.82 
0.03            0.00          0.03             0.00             0.06               57105.88 
0.04            0.00          0.02             0.00             0.06               57105.94 
0.03            0.00          0.02             0.00             0.05               57105.99 
0.03            0.00          0.01             0.00             0.04               57106.03 
0.03            0.00          0.02             0.00             0.05               57106.08 
0.03            0.00          0.02             0.00             0.05               57106.13 
0.03            0.00          0.02             0.00             0.05               57106.18 
0.03            0.00          0.02             0.00             0.05               57106.23 
0.03            0.00          0.02             0.00             0.05               57106.28 
0.03            0.00          0.02             0.00             0.05               57106.33 
0.03            0.00          0.02             0.00             0.05               57106.38 
0.03            0.00          0.01             0.00             0.04               57106.42 
0.02            0.00          0.02             0.00             0.04               57106.46 
0.03            0.00          0.02             0.00             0.05               57106.51 
0.03            0.00          0.02             0.00             0.05               57106.56 
0.03            0.00          0.02             0.00             0.05               57106.61 
0.03            0.00          0.02             0.00             0.05               57106.66 
0.03            0.00          0.02             0.00             0.05               57106.71 
0.03            0.00          0.02             0.00             0.05               57106.76 
0.03            0.00          0.02             0.00             0.05               57106.81 
0.03            0.00          0.02             0.00             0.05               57106.86 
0.04            0.00          0.02             0.00             0.06               57106.92 
0.03            0.00          0.02             0.00             0.05               57106.97 
0.03            0.00          0.02             0.00             0.05               57107.02 
0.04            0.00          0.02             0.00             0.06               57107.08 
0.02            0.00          0.02             0.00             0.04               57107.12 
0.04            0.00          0.01             0.00             0.05               57107.17 
0.02            0.00          0.01             0.00             0.03               57107.20 
0.02            0.00          0.01             0.00             0.03               57107.23 
0.03            0.00          0.00             0.00             0.03               57107.26 
0.02            0.00          0.01             0.00             0.03               57107.29 
0.02            0.00          0.01             0.00             0.03               57107.32 
0.02            0.00          0.01             0.00             0.03               57107.35 
0.02            0.00          0.01             0.00             0.03               57107.38 
0.02            0.00          0.02             0.00             0.04               57107.42 
0.03            0.00          0.02             0.00             0.05               57107.47 
0.03            0.00          0.02             0.00             0.05               57107.52 
0.03            0.00          0.02             0.00             0.05               57107.57 
0.03            0.00          0.02             0.00             0.05               57107.62 
0.03            0.00          0.02             0.00             0.05               57107.67 
0.03            0.00          0.02             0.00             0.05               57107.72 
0.03            0.00          0.02             0.00             0.05               57107.77 
0.03            0.00          0.02             0.00             0.05               57107.82 
0.03            0.00          0.02             0.00             0.05               57107.87 
0.03            0.00          0.02             0.00             0.05               57107.92 
0.03            0.00          0.02             0.00             0.05               57107.97 
0.03            0.00          0.01             0.00             0.04               57108.01 
0.02            0.00          0.01             0.00             0.03               57108.04 
0.02            0.00          0.02             0.00             0.04               57108.08 
0.02            0.00          0.01             0.00             0.03               57108.11 
0.02            0.00          0.01             0.00             0.03               57108.14 
0.02            0.00          0.01             0.00             0.03               57108.17 
0.02            0.00          0.01             0.00             0.03               57108.20 
0.02            0.00          0.01             0.00             0.03               57108.23 
0.02            0.00          0.01             0.00             0.03               57108.26 
0.02            0.00          0.02             0.00             0.04               57108.30 
0.03            0.00          0.01             0.00             0.04               57108.34 
0.03            0.00          0.01             0.00             0.04               57108.38 
0.02            0.00          0.01             0.00             0.03               57108.41 
0.02            0.00          0.01             0.00             0.03               57108.44 
0.02            0.00          0.01             0.00             0.03               57108.47 
0.02            0.00          0.01             0.00             0.03               57108.50 
0.02            0.00          0.01             0.00             0.03               57108.53 
0.02            0.00          0.00             0.00             0.02               57108.55 
0.02            0.00          0.01             0.00             0.03               57108.58 
0.02            0.00          0.02             0.00             0.04               57108.62 
0.02            0.00          0.01             0.00             0.03               57108.65 
0.02            0.00          0.01             0.00             0.03               57108.68 
0.02            0.00          0.01             0.00             0.03               57108.71 
0.02            0.00          0.01             0.00             0.03               57108.74 
0.02            0.00          0.01             0.00             0.03               57108.77 
0.02            0.00          0.01             0.00             0.03               57108.80 
0.02            0.00          0.01             0.00             0.03               57108.83 
0.03            0.00          0.02             0.00             0.05               57108.88 
0.03            0.00          0.01             0.00             0.04               57108.92 
0.03            0.00          0.01             0.00             0.04               57108.96 
0.02            0.00          0.01             0.00             0.03               57108.99 
0.02            0.00          0.01             0.00             0.03               57109.02 
0.02            0.00          0.01             0.00             0.03               57109.05 
0.02            0.00          0.00             0.00             0.02               57109.07 
0.02            0.00          0.01             0.00             0.03               57109.10 
0.02            0.00          0.01             0.00             0.03               57109.13 
0.03            0.00          0.01             0.00             0.04               57109.17 
0.02            0.00          0.02             0.00             0.04               57109.21 
0.02            0.00          0.01             0.00             0.03               57109.24 
0.02            0.00          0.02             0.00             0.04               57109.28 
0.02            0.00          0.01             0.00             0.03               57109.31 
0.02            0.00          0.01             0.00             0.03               57109.34 
0.02            0.00          0.01             0.00             0.03               57109.37 
0.03            0.00          0.01             0.00             0.04               57109.41 
0.02            0.00          0.02             0.00             0.04               57109.45 
0.02            0.00          0.02             0.00             0.04               57109.49 
0.02            0.00          0.01             0.00             0.03               57109.52 
0.02            0.00          0.01             0.00             0.03               57109.55 
0.02            0.00          0.01             0.00             0.03               57109.58 
0.02            0.00          0.01             0.00             0.03               57109.61 
0.02            0.00          0.01             0.00             0.03               57109.64 
0.02            0.00          0.01             0.00             0.03               57109.67 
0.02            0.00          0.02             0.00             0.04               57109.71 
0.02            0.00          0.02             0.00             0.04               57109.75 
0.02            0.00          0.01             0.00             0.03               57109.78 
0.02            0.00          0.01             0.00             0.03               57109.81 
0.02            0.00          0.01             0.00             0.03               57109.84 
0.02            0.00          0.01             0.00             0.03               57109.87 
0.02            0.00          0.01             0.00             0.03               57109.90 
0.02            0.00          0.01             0.00             0.03               57109.93 
0.02            0.00          0.03             0.00             0.05               57109.98 
0.03            0.00          0.02             0.00             0.05               57110.03 
0.03            0.00          0.03             0.00             0.06               57110.09 
0.03            0.00          0.02             0.00             0.05               57110.14 
0.03            0.00          0.03             0.00             0.06               57110.20 
0.03            0.00          0.02             0.00             0.05               57110.25 
0.03            0.00          0.02             0.00             0.05               57110.30 
0.03            0.00          0.01             0.00             0.04               57110.34 
0.02            0.00          0.02             0.00             0.04               57110.38 
0.02            0.00          0.01             0.00             0.03               57110.41 
0.02            0.00          0.02             0.00             0.04               57110.45 
0.03            0.00          0.02             0.00             0.05               57110.50 
0.02            0.00          0.02             0.00             0.04               57110.54 
0.02            0.00          0.02             0.00             0.04               57110.58 
0.03            0.00          0.02             0.00             0.05               57110.63 
0.02            0.00          0.02             0.00             0.04               57110.67 
0.02            0.00          0.02             0.00             0.04               57110.71 
0.02            0.00          0.02             0.00             0.04               57110.75 
0.03            0.00          0.02             0.00             0.05               57110.80 
0.02            0.00          0.01             0.00             0.03               57110.83 
0.02            0.00          0.01             0.00             0.03               57110.86 
0.02            0.00          0.01             0.00             0.03               57110.89 
0.02            0.00          0.01             0.00             0.03               57110.92 
0.02            0.00          0.02             0.00             0.04               57110.96 
0.02            0.00          0.01             0.00             0.03               57110.99 
0.02            0.00          0.01             0.00             0.03               57111.02 
0.02            0.00          0.01             0.00             0.03               57111.05 
0.02            0.00          0.01             0.00             0.03               57111.08 
0.02            0.00          0.01             0.00             0.03               57111.11 
0.02            0.00          0.01             0.00             0.03               57111.14 
0.02            0.00          0.01             0.00             0.03               57111.17 
0.02            0.00          0.01             0.00             0.03               57111.20 
0.06            0.00          0.01             0.00             0.07               57111.27 
0.02            0.00          0.02             0.00             0.04               57111.31 
0.02            0.00          0.02             0.00             0.04               57111.35 
0.02            0.00          0.02             0.00             0.04               57111.39 
0.02            0.00          0.02             0.00             0.04               57111.43 
0.02            0.00          0.02             0.00             0.04               57111.47 
0.03            0.00          0.01             0.00             0.04               57111.51 
0.02            0.00          0.01             0.00             0.03               57111.54 
0.02            0.00          0.02             0.00             0.04               57111.58 
0.02            0.00          0.01             0.00             0.03               57111.61 
0.02            0.00          0.01             0.00             0.03               57111.64 
0.02            0.00          0.01             0.00             0.03               57111.67 
0.03            0.00          0.02             0.00             0.05               57111.72 
0.03            0.00          0.01             0.00             0.04               57111.76 
0.02            0.00          0.01             0.00             0.03               57111.79 
0.03            0.00          0.01             0.00             0.04               57111.83 
0.00            0.00          0.00             17.07            17.07              57128.90 
