Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               492.76   
0.01            0.00          0.00             0.00             0.01               492.77   
0.00            0.00          0.01             0.00             0.01               492.78   
0.00            0.00          0.01             0.00             0.01               492.79   
0.01            0.00          0.00             0.00             0.01               492.80   
0.00            0.00          0.01             0.00             0.01               492.81   
0.01            0.00          0.01             0.00             0.02               492.83   
0.01            0.00          0.00             0.00             0.01               492.84   
0.00            0.00          0.01             0.00             0.01               492.85   
0.01            0.00          0.02             0.00             0.03               492.88   
0.02            0.00          0.01             0.00             0.03               492.91   
0.01            0.00          0.00             0.00             0.01               492.92   
0.00            0.00          0.01             0.00             0.01               492.93   
0.01            0.00          0.01             0.00             0.02               492.95   
0.02            0.00          0.02             0.00             0.04               492.99   
0.00            0.00          0.02             0.00             0.02               493.01   
0.00            0.00          0.01             0.00             0.01               493.02   
0.00            0.00          0.01             0.00             0.01               493.03   
0.00            0.00          0.01             0.00             0.01               493.04   
0.01            0.00          0.00             0.00             0.01               493.05   
0.01            0.00          0.00             0.00             0.01               493.06   
0.01            0.00          0.00             0.00             0.01               493.07   
0.01            0.00          0.00             0.00             0.01               493.08   
0.01            0.00          0.00             0.00             0.01               493.09   
0.00            0.00          0.01             0.00             0.01               493.10   
0.00            0.00          0.01             0.00             0.01               493.11   
0.01            0.00          0.00             0.00             0.01               493.12   
0.00            0.00          0.01             0.00             0.01               493.13   
0.01            0.00          0.00             0.00             0.01               493.14   
0.00            0.00          0.01             0.00             0.01               493.15   
0.00            0.00          0.01             0.00             0.01               493.16   
0.01            0.00          0.00             0.00             0.01               493.17   
0.01            0.00          0.01             0.00             0.02               493.19   
0.01            0.00          0.00             0.00             0.01               493.20   
0.00            0.00          0.01             0.00             0.01               493.21   
0.00            0.00          0.01             0.00             0.01               493.22   
0.00            0.00          0.01             0.00             0.01               493.23   
0.00            0.00          0.02             0.00             0.02               493.25   
0.00            0.00          0.01             0.00             0.01               493.26   
0.00            0.00          0.01             0.00             0.01               493.27   
0.00            0.00          0.01             0.00             0.01               493.28   
0.01            0.00          0.01             0.00             0.02               493.30   
0.00            0.00          0.01             0.00             0.01               493.31   
0.00            0.00          0.01             0.00             0.01               493.32   
0.00            0.00          0.01             0.00             0.01               493.33   
0.00            0.00          0.01             0.00             0.01               493.34   
0.01            0.00          0.00             0.00             0.01               493.35   
0.00            0.00          0.01             0.00             0.01               493.36   
0.00            0.00          0.01             0.00             0.01               493.37   
0.00            0.00          0.01             0.00             0.01               493.38   
0.00            0.00          0.01             0.00             0.01               493.39   
0.00            0.00          0.00             0.25             0.25               493.64   
