Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1148.38  
0.01            0.00          0.00             0.00             0.01               1148.39  
0.01            0.00          0.00             0.00             0.01               1148.40  
0.01            0.00          0.00             0.00             0.01               1148.41  
0.01            0.00          0.00             0.00             0.01               1148.42  
0.01            0.00          0.00             0.00             0.01               1148.43  
0.01            0.00          0.00             0.00             0.01               1148.44  
0.01            0.00          0.00             0.00             0.01               1148.45  
0.01            0.00          0.00             0.00             0.01               1148.46  
0.01            0.00          0.00             0.00             0.01               1148.47  
0.01            0.00          0.00             0.00             0.01               1148.48  
0.01            0.00          0.00             0.00             0.01               1148.49  
0.01            0.00          0.00             0.00             0.01               1148.50  
0.01            0.00          0.00             0.00             0.01               1148.51  
0.01            0.00          0.01             0.00             0.02               1148.53  
0.01            0.00          0.00             0.00             0.01               1148.54  
0.01            0.00          0.00             0.00             0.01               1148.55  
0.01            0.00          0.00             0.00             0.01               1148.56  
0.01            0.00          0.00             0.00             0.01               1148.57  
0.01            0.00          0.00             0.00             0.01               1148.58  
0.01            0.00          0.00             0.00             0.01               1148.59  
0.01            0.00          0.00             0.00             0.01               1148.60  
0.01            0.00          0.00             0.00             0.01               1148.61  
0.01            0.00          0.00             0.00             0.01               1148.62  
0.01            0.00          0.00             0.00             0.01               1148.63  
0.01            0.00          0.00             0.00             0.01               1148.64  
0.01            0.00          0.00             0.00             0.01               1148.65  
0.01            0.00          0.00             0.00             0.01               1148.66  
0.01            0.00          0.00             0.00             0.01               1148.67  
0.01            0.00          0.05             0.00             0.06               1148.73  
0.02            0.00          0.00             0.00             0.02               1148.75  
0.01            0.00          0.00             0.00             0.01               1148.76  
0.01            0.00          0.00             0.00             0.01               1148.77  
0.02            0.00          0.00             0.00             0.02               1148.79  
0.01            0.00          0.00             0.00             0.01               1148.80  
0.01            0.00          0.00             0.00             0.01               1148.81  
0.02            0.00          0.00             0.00             0.02               1148.83  
0.01            0.00          0.00             0.00             0.01               1148.84  
0.01            0.00          0.00             0.00             0.01               1148.85  
0.01            0.00          0.00             0.00             0.01               1148.86  
0.01            0.00          0.00             0.00             0.01               1148.87  
0.01            0.00          0.00             0.00             0.01               1148.88  
0.01            0.00          0.00             0.00             0.01               1148.89  
0.01            0.00          0.00             0.00             0.01               1148.90  
0.01            0.00          0.00             0.00             0.01               1148.91  
0.02            0.00          0.00             0.00             0.02               1148.93  
0.01            0.00          0.00             0.00             0.01               1148.94  
0.01            0.00          0.00             0.00             0.01               1148.95  
0.01            0.00          0.00             0.00             0.01               1148.96  
0.01            0.00          0.00             0.00             0.01               1148.97  
0.01            0.00          0.00             0.00             0.01               1148.98  
0.01            0.00          0.00             0.00             0.01               1148.99  
0.01            0.00          0.00             0.00             0.01               1149.00  
0.01            0.00          0.00             0.00             0.01               1149.01  
0.02            0.00          0.00             0.00             0.02               1149.03  
0.01            0.00          0.00             0.00             0.01               1149.04  
0.01            0.00          0.00             0.00             0.01               1149.05  
0.01            0.00          0.00             0.00             0.01               1149.06  
0.01            0.00          0.00             0.00             0.01               1149.07  
0.01            0.00          0.00             0.00             0.01               1149.08  
0.01            0.00          0.00             0.00             0.01               1149.09  
0.01            0.00          0.00             0.00             0.01               1149.10  
0.01            0.00          0.00             0.00             0.01               1149.11  
0.01            0.00          0.00             0.00             0.01               1149.12  
0.01            0.00          0.00             0.00             0.01               1149.13  
0.01            0.00          0.00             0.00             0.01               1149.14  
0.01            0.00          0.00             0.00             0.01               1149.15  
0.01            0.00          0.00             0.00             0.01               1149.16  
0.01            0.00          0.00             0.00             0.01               1149.17  
0.01            0.00          0.00             0.00             0.01               1149.18  
0.01            0.00          0.00             0.00             0.01               1149.19  
0.01            0.00          0.00             0.00             0.01               1149.20  
0.01            0.00          0.00             0.00             0.01               1149.21  
0.01            0.00          0.00             0.00             0.01               1149.22  
0.01            0.00          0.00             0.00             0.01               1149.23  
0.01            0.00          0.04             0.00             0.05               1149.28  
0.02            0.00          0.00             0.00             0.02               1149.30  
0.01            0.00          0.00             0.00             0.01               1149.31  
0.01            0.00          0.00             0.00             0.01               1149.32  
0.01            0.00          0.00             0.00             0.01               1149.33  
0.02            0.00          0.00             0.00             0.02               1149.35  
0.01            0.00          0.00             0.00             0.01               1149.36  
0.02            0.00          0.00             0.00             0.02               1149.38  
0.01            0.00          0.00             0.00             0.01               1149.39  
0.01            0.00          0.00             0.00             0.01               1149.40  
0.01            0.00          0.00             0.00             0.01               1149.41  
0.01            0.00          0.00             0.00             0.01               1149.42  
0.01            0.00          0.00             0.00             0.01               1149.43  
0.01            0.00          0.00             0.00             0.01               1149.44  
0.01            0.00          0.00             0.00             0.01               1149.45  
0.01            0.00          0.00             0.00             0.01               1149.46  
0.01            0.00          0.00             0.00             0.01               1149.47  
0.01            0.00          0.00             0.00             0.01               1149.48  
0.01            0.00          0.00             0.00             0.01               1149.49  
0.01            0.00          0.00             0.00             0.01               1149.50  
0.01            0.00          0.00             0.00             0.01               1149.51  
0.01            0.00          0.00             0.00             0.01               1149.52  
0.01            0.00          0.00             0.00             0.01               1149.53  
0.01            0.00          0.00             0.00             0.01               1149.54  
0.01            0.00          0.00             0.00             0.01               1149.55  
0.01            0.00          0.00             0.00             0.01               1149.56  
0.01            0.00          0.00             0.00             0.01               1149.57  
0.00            0.00          0.00             0.29             0.29               1149.86  
