Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               261.07   
0.01            0.00          0.00             0.00             0.01               261.08   
0.01            0.00          0.00             0.00             0.01               261.09   
0.01            0.00          0.00             0.00             0.01               261.10   
0.01            0.00          0.00             0.00             0.01               261.11   
0.01            0.00          0.00             0.00             0.01               261.12   
0.01            0.00          0.00             0.00             0.01               261.13   
0.01            0.00          0.00             0.00             0.01               261.14   
0.02            0.00          0.00             0.00             0.02               261.16   
0.01            0.00          0.00             0.00             0.01               261.17   
0.01            0.00          0.00             0.00             0.01               261.18   
0.02            0.00          0.00             0.00             0.02               261.20   
0.01            0.00          0.00             0.00             0.01               261.21   
0.01            0.00          0.00             0.00             0.01               261.22   
0.01            0.00          0.00             0.00             0.01               261.23   
0.01            0.00          0.00             0.00             0.01               261.24   
0.01            0.00          0.00             0.00             0.01               261.25   
0.01            0.00          0.00             0.00             0.01               261.26   
0.02            0.00          0.00             0.00             0.02               261.28   
0.01            0.00          0.00             0.00             0.01               261.29   
0.01            0.00          0.00             0.00             0.01               261.30   
0.01            0.00          0.00             0.00             0.01               261.31   
0.01            0.00          0.00             0.00             0.01               261.32   
0.01            0.00          0.01             0.00             0.02               261.34   
0.01            0.00          0.00             0.00             0.01               261.35   
0.01            0.00          0.00             0.00             0.01               261.36   
0.01            0.00          0.00             0.00             0.01               261.37   
0.01            0.00          0.00             0.00             0.01               261.38   
0.02            0.00          0.00             0.00             0.02               261.40   
0.01            0.00          0.00             0.00             0.01               261.41   
0.01            0.00          0.00             0.00             0.01               261.42   
0.01            0.00          0.00             0.00             0.01               261.43   
0.01            0.00          0.01             0.00             0.02               261.45   
0.01            0.00          0.00             0.00             0.01               261.46   
0.01            0.00          0.00             0.00             0.01               261.47   
0.01            0.00          0.00             0.00             0.01               261.48   
0.03            0.00          0.00             0.00             0.03               261.51   
0.01            0.00          0.00             0.00             0.01               261.52   
0.02            0.00          0.00             0.00             0.02               261.54   
0.01            0.00          0.00             0.00             0.01               261.55   
0.01            0.00          0.00             0.00             0.01               261.56   
0.01            0.00          0.00             0.00             0.01               261.57   
0.01            0.00          0.00             0.00             0.01               261.58   
0.01            0.00          0.00             0.00             0.01               261.59   
0.01            0.00          0.00             0.00             0.01               261.60   
0.01            0.00          0.00             0.00             0.01               261.61   
0.01            0.00          0.00             0.00             0.01               261.62   
0.02            0.00          0.00             0.00             0.02               261.64   
0.01            0.00          0.00             0.00             0.01               261.65   
0.01            0.00          0.00             0.00             0.01               261.66   
0.01            0.00          0.01             0.00             0.02               261.68   
0.00            0.00          0.00             0.47             0.47               262.15   
