Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.00             0.00             0.03               1174.98  
0.02            0.00          0.00             0.00             0.02               1175.00  
0.02            0.00          0.01             0.00             0.03               1175.03  
0.02            0.00          0.00             0.00             0.02               1175.05  
0.01            0.00          0.00             0.00             0.01               1175.06  
0.02            0.00          0.00             0.00             0.02               1175.08  
0.01            0.00          0.00             0.00             0.01               1175.09  
0.01            0.00          0.00             0.00             0.01               1175.10  
0.02            0.00          0.00             0.00             0.02               1175.12  
0.01            0.00          0.08             0.00             0.09               1175.21  
0.02            0.00          0.00             0.00             0.02               1175.23  
0.01            0.00          0.00             0.00             0.01               1175.24  
0.01            0.00          0.00             0.00             0.01               1175.25  
0.01            0.00          0.00             0.00             0.01               1175.26  
0.01            0.00          0.00             0.00             0.01               1175.27  
0.01            0.00          0.00             0.00             0.01               1175.28  
0.01            0.00          0.00             0.00             0.01               1175.29  
0.01            0.00          0.00             0.00             0.01               1175.30  
0.01            0.00          0.00             0.00             0.01               1175.31  
0.01            0.00          0.01             0.00             0.02               1175.33  
0.02            0.00          0.00             0.00             0.02               1175.35  
0.01            0.00          0.00             0.00             0.01               1175.36  
0.01            0.00          0.01             0.00             0.02               1175.38  
0.01            0.00          0.01             0.00             0.02               1175.40  
0.01            0.00          0.00             0.00             0.01               1175.41  
0.01            0.00          0.00             0.00             0.01               1175.42  
0.01            0.00          0.00             0.00             0.01               1175.43  
0.01            0.00          0.00             0.00             0.01               1175.44  
0.01            0.00          0.00             0.00             0.01               1175.45  
0.01            0.00          0.00             0.00             0.01               1175.46  
0.01            0.00          0.00             0.00             0.01               1175.47  
0.01            0.00          0.00             0.00             0.01               1175.48  
0.01            0.00          0.00             0.00             0.01               1175.49  
0.03            0.00          0.07             0.00             0.10               1175.59  
0.03            0.00          0.00             0.00             0.03               1175.62  
0.01            0.00          0.00             0.00             0.01               1175.63  
0.01            0.00          0.00             0.00             0.01               1175.64  
0.02            0.00          0.00             0.00             0.02               1175.66  
0.01            0.00          0.00             0.00             0.01               1175.67  
0.01            0.00          0.00             0.00             0.01               1175.68  
0.01            0.00          0.00             0.00             0.01               1175.69  
0.01            0.00          0.00             0.00             0.01               1175.70  
0.01            0.00          0.05             0.00             0.06               1175.76  
0.02            0.00          0.00             0.00             0.02               1175.78  
0.01            0.00          0.00             0.00             0.01               1175.79  
0.01            0.00          0.00             0.00             0.01               1175.80  
0.01            0.00          0.00             0.00             0.01               1175.81  
0.02            0.00          0.00             0.00             0.02               1175.83  
0.01            0.00          0.01             0.00             0.02               1175.85  
0.02            0.00          0.01             0.00             0.03               1175.88  
0.01            0.00          0.01             0.00             0.02               1175.90  
0.01            0.00          0.01             0.00             0.02               1175.92  
0.01            0.00          0.01             0.00             0.02               1175.94  
0.01            0.00          0.01             0.00             0.02               1175.96  
0.01            0.00          0.01             0.00             0.02               1175.98  
0.01            0.00          0.01             0.00             0.02               1176.00  
0.02            0.00          0.01             0.00             0.03               1176.03  
0.01            0.00          0.01             0.00             0.02               1176.05  
0.02            0.00          0.00             0.00             0.02               1176.07  
0.01            0.00          0.00             0.00             0.01               1176.08  
0.01            0.00          0.00             0.00             0.01               1176.09  
0.01            0.00          0.00             0.00             0.01               1176.10  
0.01            0.00          0.00             0.00             0.01               1176.11  
0.01            0.00          0.00             0.00             0.01               1176.12  
0.01            0.00          0.00             0.00             0.01               1176.13  
0.01            0.00          0.00             0.00             0.01               1176.14  
0.01            0.00          0.00             0.00             0.01               1176.15  
0.02            0.00          0.00             0.00             0.02               1176.17  
0.01            0.00          0.00             0.00             0.01               1176.18  
0.01            0.00          0.00             0.00             0.01               1176.19  
0.01            0.00          0.00             0.00             0.01               1176.20  
0.01            0.00          0.00             0.00             0.01               1176.21  
0.01            0.00          0.00             0.00             0.01               1176.22  
0.01            0.00          0.00             0.00             0.01               1176.23  
0.01            0.00          0.00             0.00             0.01               1176.24  
0.01            0.00          0.00             0.00             0.01               1176.25  
0.01            0.00          0.00             0.00             0.01               1176.26  
0.01            0.00          0.00             0.00             0.01               1176.27  
0.01            0.00          0.00             0.00             0.01               1176.28  
0.01            0.00          0.00             0.00             0.01               1176.29  
0.01            0.00          0.00             0.00             0.01               1176.30  
0.01            0.00          0.00             0.00             0.01               1176.31  
0.01            0.00          0.00             0.00             0.01               1176.32  
0.01            0.00          0.00             0.00             0.01               1176.33  
0.01            0.00          0.00             0.00             0.01               1176.34  
0.01            0.00          0.00             0.00             0.01               1176.35  
0.01            0.00          0.00             0.00             0.01               1176.36  
0.01            0.00          0.00             0.00             0.01               1176.37  
0.01            0.00          0.00             0.00             0.01               1176.38  
0.01            0.00          0.00             0.00             0.01               1176.39  
0.01            0.00          0.00             0.00             0.01               1176.40  
0.02            0.00          0.00             0.00             0.02               1176.42  
0.02            0.00          0.00             0.00             0.02               1176.44  
0.01            0.00          0.00             0.00             0.01               1176.45  
0.01            0.00          0.00             0.00             0.01               1176.46  
0.02            0.00          0.00             0.00             0.02               1176.48  
0.01            0.00          0.00             0.00             0.01               1176.49  
0.01            0.00          0.00             0.00             0.01               1176.50  
0.01            0.00          0.00             0.00             0.01               1176.51  
0.01            0.00          0.00             0.00             0.01               1176.52  
0.01            0.00          0.00             0.00             0.01               1176.53  
0.01            0.00          0.00             0.00             0.01               1176.54  
0.01            0.00          0.00             0.00             0.01               1176.55  
0.01            0.00          0.00             0.00             0.01               1176.56  
0.00            0.00          0.00             0.37             0.37               1176.93  
