Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               1028.54  
0.01            0.00          0.00             0.00             0.01               1028.55  
0.01            0.00          0.00             0.00             0.01               1028.56  
0.01            0.00          0.00             0.00             0.01               1028.57  
0.01            0.00          0.00             0.00             0.01               1028.58  
0.01            0.00          0.00             0.00             0.01               1028.59  
0.01            0.00          0.00             0.00             0.01               1028.60  
0.01            0.00          0.00             0.00             0.01               1028.61  
0.01            0.00          0.00             0.00             0.01               1028.62  
0.01            0.00          0.00             0.00             0.01               1028.63  
0.01            0.00          0.00             0.00             0.01               1028.64  
0.01            0.00          0.00             0.00             0.01               1028.65  
0.01            0.00          0.00             0.00             0.01               1028.66  
0.01            0.00          0.00             0.00             0.01               1028.67  
0.01            0.00          0.00             0.00             0.01               1028.68  
0.01            0.00          0.00             0.00             0.01               1028.69  
0.01            0.00          0.00             0.00             0.01               1028.70  
0.01            0.00          0.00             0.00             0.01               1028.71  
0.01            0.00          0.00             0.00             0.01               1028.72  
0.01            0.00          0.00             0.00             0.01               1028.73  
0.02            0.00          0.00             0.00             0.02               1028.75  
0.01            0.00          0.00             0.00             0.01               1028.76  
0.01            0.00          0.00             0.00             0.01               1028.77  
0.01            0.00          0.00             0.00             0.01               1028.78  
0.01            0.00          0.00             0.00             0.01               1028.79  
0.01            0.00          0.00             0.00             0.01               1028.80  
0.01            0.00          0.00             0.00             0.01               1028.81  
0.01            0.00          0.00             0.00             0.01               1028.82  
0.01            0.00          0.00             0.00             0.01               1028.83  
0.01            0.00          0.00             0.00             0.01               1028.84  
0.01            0.00          0.00             0.00             0.01               1028.85  
0.01            0.00          0.00             0.00             0.01               1028.86  
0.01            0.00          0.00             0.00             0.01               1028.87  
0.01            0.00          0.00             0.00             0.01               1028.88  
0.01            0.00          0.00             0.00             0.01               1028.89  
0.01            0.00          0.00             0.00             0.01               1028.90  
0.01            0.00          0.00             0.00             0.01               1028.91  
0.01            0.00          0.00             0.00             0.01               1028.92  
0.01            0.00          0.00             0.00             0.01               1028.93  
0.02            0.00          0.00             0.00             0.02               1028.95  
0.01            0.00          0.00             0.00             0.01               1028.96  
0.01            0.00          0.00             0.00             0.01               1028.97  
0.01            0.00          0.00             0.00             0.01               1028.98  
0.01            0.00          0.00             0.00             0.01               1028.99  
0.00            0.00          0.00             0.33             0.33               1029.32  
