Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1117.56  
0.02            0.00          0.01             0.00             0.03               1117.59  
0.01            0.00          0.01             0.00             0.02               1117.61  
0.02            0.00          0.01             0.00             0.03               1117.64  
0.01            0.00          0.01             0.00             0.02               1117.66  
0.01            0.00          0.01             0.00             0.02               1117.68  
0.01            0.00          0.04             0.00             0.05               1117.73  
0.01            0.00          0.03             0.00             0.04               1117.77  
0.01            0.00          0.00             0.00             0.01               1117.78  
0.01            0.00          0.00             0.00             0.01               1117.79  
0.01            0.00          0.00             0.00             0.01               1117.80  
0.01            0.00          0.00             0.00             0.01               1117.81  
0.01            0.00          0.00             0.00             0.01               1117.82  
0.01            0.00          0.00             0.00             0.01               1117.83  
0.01            0.00          0.00             0.00             0.01               1117.84  
0.01            0.00          0.00             0.00             0.01               1117.85  
0.01            0.00          0.00             0.00             0.01               1117.86  
0.01            0.00          0.00             0.00             0.01               1117.87  
0.01            0.00          0.00             0.00             0.01               1117.88  
0.01            0.00          0.00             0.00             0.01               1117.89  
0.01            0.00          0.00             0.00             0.01               1117.90  
0.01            0.00          0.00             0.00             0.01               1117.91  
0.01            0.00          0.00             0.00             0.01               1117.92  
0.01            0.00          0.00             0.00             0.01               1117.93  
0.01            0.00          0.00             0.00             0.01               1117.94  
0.01            0.00          0.01             0.00             0.02               1117.96  
0.03            0.00          0.00             0.00             0.03               1117.99  
0.01            0.00          0.00             0.00             0.01               1118.00  
0.01            0.00          0.00             0.00             0.01               1118.01  
0.01            0.00          0.00             0.00             0.01               1118.02  
0.01            0.00          0.00             0.00             0.01               1118.03  
0.01            0.00          0.00             0.00             0.01               1118.04  
0.01            0.00          0.00             0.00             0.01               1118.05  
0.01            0.00          0.00             0.00             0.01               1118.06  
0.01            0.00          0.00             0.00             0.01               1118.07  
0.01            0.00          0.00             0.00             0.01               1118.08  
0.01            0.00          0.00             0.00             0.01               1118.09  
0.01            0.00          0.00             0.00             0.01               1118.10  
0.01            0.00          0.00             0.00             0.01               1118.11  
0.01            0.00          0.00             0.00             0.01               1118.12  
0.01            0.00          0.00             0.00             0.01               1118.13  
0.02            0.00          0.00             0.00             0.02               1118.15  
0.01            0.00          0.00             0.00             0.01               1118.16  
0.01            0.00          0.00             0.00             0.01               1118.17  
0.01            0.00          0.00             0.00             0.01               1118.18  
0.02            0.00          0.00             0.00             0.02               1118.20  
0.01            0.00          0.00             0.00             0.01               1118.21  
0.01            0.00          0.00             0.00             0.01               1118.22  
0.01            0.00          0.00             0.00             0.01               1118.23  
0.01            0.00          0.00             0.00             0.01               1118.24  
0.01            0.00          0.00             0.00             0.01               1118.25  
0.01            0.00          0.00             0.00             0.01               1118.26  
0.01            0.00          0.00             0.00             0.01               1118.27  
0.01            0.00          0.00             0.00             0.01               1118.28  
0.01            0.00          0.00             0.00             0.01               1118.29  
0.01            0.00          0.00             0.00             0.01               1118.30  
0.01            0.00          0.00             0.00             0.01               1118.31  
0.01            0.00          0.00             0.00             0.01               1118.32  
0.01            0.00          0.00             0.00             0.01               1118.33  
0.01            0.00          0.00             0.00             0.01               1118.34  
0.01            0.00          0.00             0.00             0.01               1118.35  
0.01            0.00          0.00             0.00             0.01               1118.36  
0.01            0.00          0.00             0.00             0.01               1118.37  
0.01            0.00          0.00             0.00             0.01               1118.38  
0.01            0.00          0.00             0.00             0.01               1118.39  
0.01            0.00          0.00             0.00             0.01               1118.40  
0.01            0.00          0.00             0.00             0.01               1118.41  
0.01            0.00          0.00             0.00             0.01               1118.42  
0.01            0.00          0.00             0.00             0.01               1118.43  
0.01            0.00          0.00             0.00             0.01               1118.44  
0.01            0.00          0.00             0.00             0.01               1118.45  
0.01            0.00          0.00             0.00             0.01               1118.46  
0.01            0.00          0.00             0.00             0.01               1118.47  
0.01            0.00          0.00             0.00             0.01               1118.48  
0.01            0.00          0.00             0.00             0.01               1118.49  
0.01            0.00          0.00             0.00             0.01               1118.50  
0.01            0.00          0.00             0.00             0.01               1118.51  
0.01            0.00          0.00             0.00             0.01               1118.52  
0.01            0.00          0.00             0.00             0.01               1118.53  
0.01            0.00          0.00             0.00             0.01               1118.54  
0.01            0.00          0.00             0.00             0.01               1118.55  
0.01            0.00          0.00             0.00             0.01               1118.56  
0.01            0.00          0.00             0.00             0.01               1118.57  
0.01            0.00          0.00             0.00             0.01               1118.58  
0.01            0.00          0.00             0.00             0.01               1118.59  
0.01            0.00          0.00             0.00             0.01               1118.60  
0.00            0.00          0.00             0.25             0.25               1118.85  
