Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.04            0.00          0.22             0.00             0.26               15734.61 
0.05            0.00          0.16             0.00             0.21               15734.82 
0.04            0.00          0.06             0.00             0.10               15734.92 
0.04            0.00          0.06             0.00             0.10               15735.02 
0.04            0.00          0.06             0.00             0.10               15735.12 
0.04            0.00          0.06             0.00             0.10               15735.22 
0.03            0.00          0.02             0.00             0.05               15735.27 
0.02            0.00          0.01             0.00             0.03               15735.30 
0.02            0.00          0.01             0.00             0.03               15735.33 
0.02            0.00          0.01             0.00             0.03               15735.36 
0.02            0.00          0.01             0.00             0.03               15735.39 
0.02            0.00          0.01             0.00             0.03               15735.42 
0.02            0.00          0.01             0.00             0.03               15735.45 
0.02            0.00          0.01             0.00             0.03               15735.48 
0.02            0.00          0.01             0.00             0.03               15735.51 
0.02            0.00          0.02             0.00             0.04               15735.55 
0.02            0.00          0.02             0.00             0.04               15735.59 
0.02            0.00          0.02             0.00             0.04               15735.63 
0.02            0.00          0.17             0.00             0.19               15735.82 
0.02            0.00          0.02             0.00             0.04               15735.86 
0.02            0.00          0.01             0.00             0.03               15735.89 
0.02            0.00          0.01             0.00             0.03               15735.92 
0.02            0.00          0.01             0.00             0.03               15735.95 
0.03            0.00          0.07             0.00             0.10               15736.05 
0.03            0.00          0.01             0.00             0.04               15736.09 
0.02            0.00          0.01             0.00             0.03               15736.12 
0.02            0.00          0.01             0.00             0.03               15736.15 
0.02            0.00          0.01             0.00             0.03               15736.18 
0.02            0.00          0.01             0.00             0.03               15736.21 
0.02            0.00          0.01             0.00             0.03               15736.24 
0.02            0.00          0.01             0.00             0.03               15736.27 
0.02            0.00          0.02             0.00             0.04               15736.31 
0.02            0.00          0.01             0.00             0.03               15736.34 
0.02            0.00          0.01             0.00             0.03               15736.37 
0.02            0.00          0.01             0.00             0.03               15736.40 
0.02            0.00          0.05             0.00             0.07               15736.47 
0.02            0.00          0.01             0.00             0.03               15736.50 
0.02            0.00          0.01             0.00             0.03               15736.53 
0.02            0.00          0.01             0.00             0.03               15736.56 
0.02            0.00          0.02             0.00             0.04               15736.60 
0.02            0.00          0.02             0.00             0.04               15736.64 
0.02            0.00          0.02             0.00             0.04               15736.68 
0.02            0.00          0.01             0.00             0.03               15736.71 
0.02            0.00          0.02             0.00             0.04               15736.75 
0.02            0.00          0.17             0.00             0.19               15736.94 
0.03            0.00          0.02             0.00             0.05               15736.99 
0.02            0.00          0.02             0.00             0.04               15737.03 
0.02            0.00          0.02             0.00             0.04               15737.07 
0.02            0.00          0.16             0.00             0.18               15737.25 
0.03            0.00          0.02             0.00             0.05               15737.30 
0.02            0.00          0.02             0.00             0.04               15737.34 
0.02            0.00          0.02             0.00             0.04               15737.38 
0.02            0.00          0.01             0.00             0.03               15737.41 
0.02            0.00          0.01             0.00             0.03               15737.44 
0.02            0.00          0.01             0.00             0.03               15737.47 
0.02            0.00          0.16             0.00             0.18               15737.65 
0.03            0.00          0.01             0.00             0.04               15737.69 
0.02            0.00          0.02             0.00             0.04               15737.73 
0.02            0.00          0.01             0.00             0.03               15737.76 
0.02            0.00          0.01             0.00             0.03               15737.79 
0.02            0.00          0.02             0.00             0.04               15737.83 
0.02            0.00          0.02             0.00             0.04               15737.87 
0.02            0.00          0.16             0.00             0.18               15738.05 
0.03            0.00          0.02             0.00             0.05               15738.10 
0.02            0.00          0.01             0.00             0.03               15738.13 
0.02            0.00          0.01             0.00             0.03               15738.16 
0.02            0.00          0.01             0.00             0.03               15738.19 
0.02            0.00          0.01             0.00             0.03               15738.22 
0.02            0.00          0.01             0.00             0.03               15738.25 
0.02            0.00          0.01             0.00             0.03               15738.28 
0.02            0.00          0.16             0.00             0.18               15738.46 
0.03            0.00          0.01             0.00             0.04               15738.50 
0.02            0.00          0.02             0.00             0.04               15738.54 
0.02            0.00          0.01             0.00             0.03               15738.57 
0.02            0.00          0.02             0.00             0.04               15738.61 
0.03            0.00          0.06             0.00             0.09               15738.70 
0.03            0.00          0.01             0.00             0.04               15738.74 
0.02            0.00          0.01             0.00             0.03               15738.77 
0.02            0.00          0.01             0.00             0.03               15738.80 
0.03            0.00          0.06             0.00             0.09               15738.89 
0.03            0.00          0.02             0.00             0.05               15738.94 
0.02            0.00          0.02             0.00             0.04               15738.98 
0.02            0.00          0.02             0.00             0.04               15739.02 
0.02            0.00          0.02             0.00             0.04               15739.06 
0.02            0.00          0.16             0.00             0.18               15739.24 
0.04            0.00          0.07             0.00             0.11               15739.35 
0.03            0.00          0.02             0.00             0.05               15739.40 
0.02            0.00          0.16             0.00             0.18               15739.58 
0.03            0.00          0.02             0.00             0.05               15739.63 
0.02            0.00          0.01             0.00             0.03               15739.66 
0.02            0.00          0.01             0.00             0.03               15739.69 
0.03            0.00          0.06             0.00             0.09               15739.78 
0.04            0.00          0.06             0.00             0.10               15739.88 
0.04            0.00          0.06             0.00             0.10               15739.98 
0.04            0.00          0.01             0.00             0.05               15740.03 
0.02            0.00          0.01             0.00             0.03               15740.06 
0.02            0.00          0.01             0.00             0.03               15740.09 
0.02            0.00          0.01             0.00             0.03               15740.12 
0.02            0.00          0.01             0.00             0.03               15740.15 
0.02            0.00          0.02             0.00             0.04               15740.19 
0.02            0.00          0.01             0.00             0.03               15740.22 
0.02            0.00          0.01             0.00             0.03               15740.25 
0.02            0.00          0.01             0.00             0.03               15740.28 
0.02            0.00          0.01             0.00             0.03               15740.31 
0.02            0.00          0.01             0.00             0.03               15740.34 
0.02            0.00          0.01             0.00             0.03               15740.37 
0.02            0.00          0.01             0.00             0.03               15740.40 
0.02            0.00          0.01             0.00             0.03               15740.43 
0.02            0.00          0.01             0.00             0.03               15740.46 
0.02            0.00          0.01             0.00             0.03               15740.49 
0.02            0.00          0.01             0.00             0.03               15740.52 
0.02            0.00          0.01             0.00             0.03               15740.55 
0.02            0.00          0.01             0.00             0.03               15740.58 
0.02            0.00          0.01             0.00             0.03               15740.61 
0.02            0.00          0.01             0.00             0.03               15740.64 
0.02            0.00          0.01             0.00             0.03               15740.67 
0.02            0.00          0.01             0.00             0.03               15740.70 
0.02            0.00          0.01             0.00             0.03               15740.73 
0.02            0.00          0.01             0.00             0.03               15740.76 
0.02            0.00          0.01             0.00             0.03               15740.79 
0.02            0.00          0.01             0.00             0.03               15740.82 
0.02            0.00          0.01             0.00             0.03               15740.85 
0.02            0.00          0.01             0.00             0.03               15740.88 
0.02            0.00          0.01             0.00             0.03               15740.91 
0.03            0.00          0.01             0.00             0.04               15740.95 
0.02            0.00          0.01             0.00             0.03               15740.98 
0.03            0.00          0.01             0.00             0.04               15741.02 
0.02            0.00          0.01             0.00             0.03               15741.05 
0.02            0.00          0.01             0.00             0.03               15741.08 
0.02            0.00          0.01             0.00             0.03               15741.11 
0.02            0.00          0.01             0.00             0.03               15741.14 
0.02            0.00          0.01             0.00             0.03               15741.17 
0.02            0.00          0.01             0.00             0.03               15741.20 
0.02            0.00          0.01             0.00             0.03               15741.23 
0.02            0.00          0.01             0.00             0.03               15741.26 
0.02            0.00          0.01             0.00             0.03               15741.29 
0.03            0.00          0.01             0.00             0.04               15741.33 
0.02            0.00          0.01             0.00             0.03               15741.36 
0.02            0.00          0.01             0.00             0.03               15741.39 
0.02            0.00          0.01             0.00             0.03               15741.42 
0.02            0.00          0.01             0.00             0.03               15741.45 
0.02            0.00          0.01             0.00             0.03               15741.48 
0.02            0.00          0.01             0.00             0.03               15741.51 
0.02            0.00          0.01             0.00             0.03               15741.54 
0.02            0.00          0.02             0.00             0.04               15741.58 
0.02            0.00          0.01             0.00             0.03               15741.61 
0.02            0.00          0.01             0.00             0.03               15741.64 
0.02            0.00          0.01             0.00             0.03               15741.67 
0.02            0.00          0.01             0.00             0.03               15741.70 
0.02            0.00          0.01             0.00             0.03               15741.73 
0.02            0.00          0.01             0.00             0.03               15741.76 
0.02            0.00          0.01             0.00             0.03               15741.79 
0.02            0.00          0.01             0.00             0.03               15741.82 
0.02            0.00          0.01             0.00             0.03               15741.85 
0.02            0.00          0.01             0.00             0.03               15741.88 
0.02            0.00          0.01             0.00             0.03               15741.91 
0.02            0.00          0.01             0.00             0.03               15741.94 
0.02            0.00          0.01             0.00             0.03               15741.97 
0.02            0.00          0.01             0.00             0.03               15742.00 
0.02            0.00          0.01             0.00             0.03               15742.03 
0.02            0.00          0.01             0.00             0.03               15742.06 
0.02            0.00          0.01             0.00             0.03               15742.09 
0.02            0.00          0.01             0.00             0.03               15742.12 
0.03            0.00          0.02             0.00             0.05               15742.17 
0.02            0.00          0.01             0.00             0.03               15742.20 
0.02            0.00          0.01             0.00             0.03               15742.23 
0.06            0.00          0.02             0.00             0.08               15742.31 
0.02            0.00          0.02             0.00             0.04               15742.35 
0.02            0.00          0.01             0.00             0.03               15742.38 
0.02            0.00          0.02             0.00             0.04               15742.42 
0.03            0.00          0.06             0.00             0.09               15742.51 
0.03            0.00          0.02             0.00             0.05               15742.56 
0.02            0.00          0.02             0.00             0.04               15742.60 
0.02            0.00          0.02             0.00             0.04               15742.64 
0.02            0.00          0.02             0.00             0.04               15742.68 
0.02            0.00          0.02             0.00             0.04               15742.72 
0.02            0.00          0.06             0.00             0.08               15742.80 
0.02            0.00          0.01             0.00             0.03               15742.83 
0.02            0.00          0.01             0.00             0.03               15742.86 
0.02            0.00          0.01             0.00             0.03               15742.89 
0.02            0.00          0.01             0.00             0.03               15742.92 
0.02            0.00          0.01             0.00             0.03               15742.95 
0.02            0.00          0.01             0.00             0.03               15742.98 
0.02            0.00          0.01             0.00             0.03               15743.01 
0.03            0.00          0.02             0.00             0.05               15743.06 
0.02            0.00          0.01             0.00             0.03               15743.09 
0.02            0.00          0.01             0.00             0.03               15743.12 
0.02            0.00          0.01             0.00             0.03               15743.15 
0.02            0.00          0.01             0.00             0.03               15743.18 
0.02            0.00          0.01             0.00             0.03               15743.21 
0.02            0.00          0.01             0.00             0.03               15743.24 
0.03            0.00          0.06             0.00             0.09               15743.33 
0.02            0.00          0.01             0.00             0.03               15743.36 
0.02            0.00          0.02             0.00             0.04               15743.40 
0.02            0.00          0.01             0.00             0.03               15743.43 
0.02            0.00          0.01             0.00             0.03               15743.46 
0.02            0.00          0.01             0.00             0.03               15743.49 
0.02            0.00          0.01             0.00             0.03               15743.52 
0.02            0.00          0.01             0.00             0.03               15743.55 
0.02            0.00          0.06             0.00             0.08               15743.63 
0.02            0.00          0.01             0.00             0.03               15743.66 
0.02            0.00          0.01             0.00             0.03               15743.69 
0.02            0.00          0.02             0.00             0.04               15743.73 
0.02            0.00          0.01             0.00             0.03               15743.76 
0.02            0.00          0.01             0.00             0.03               15743.79 
0.02            0.00          0.01             0.00             0.03               15743.82 
0.02            0.00          0.01             0.00             0.03               15743.85 
0.02            0.00          0.02             0.00             0.04               15743.89 
0.02            0.00          0.01             0.00             0.03               15743.92 
0.02            0.00          0.01             0.00             0.03               15743.95 
0.02            0.00          0.06             0.00             0.08               15744.03 
0.03            0.00          0.02             0.00             0.05               15744.08 
0.02            0.00          0.01             0.00             0.03               15744.11 
0.02            0.00          0.01             0.00             0.03               15744.14 
0.03            0.00          0.01             0.00             0.04               15744.18 
0.02            0.00          0.01             0.00             0.03               15744.21 
0.02            0.00          0.01             0.00             0.03               15744.24 
0.02            0.00          0.01             0.00             0.03               15744.27 
0.02            0.00          0.06             0.00             0.08               15744.35 
0.02            0.00          0.01             0.00             0.03               15744.38 
0.02            0.00          0.02             0.00             0.04               15744.42 
0.02            0.00          0.01             0.00             0.03               15744.45 
0.02            0.00          0.01             0.00             0.03               15744.48 
0.02            0.00          0.03             0.00             0.05               15744.53 
0.02            0.00          0.01             0.00             0.03               15744.56 
0.02            0.00          0.01             0.00             0.03               15744.59 
0.02            0.00          0.02             0.00             0.04               15744.63 
0.02            0.00          0.01             0.00             0.03               15744.66 
0.02            0.00          0.06             0.00             0.08               15744.74 
0.03            0.00          0.02             0.00             0.05               15744.79 
0.02            0.00          0.02             0.00             0.04               15744.83 
0.02            0.00          0.02             0.00             0.04               15744.87 
0.02            0.00          0.19             0.00             0.21               15745.08 
0.04            0.00          0.02             0.00             0.06               15745.14 
0.02            0.00          0.02             0.00             0.04               15745.18 
0.02            0.00          0.01             0.00             0.03               15745.21 
0.02            0.00          0.17             0.00             0.19               15745.40 
0.03            0.00          0.02             0.00             0.05               15745.45 
0.02            0.00          0.16             0.00             0.18               15745.63 
0.03            0.00          0.02             0.00             0.05               15745.68 
0.02            0.00          0.01             0.00             0.03               15745.71 
0.03            0.00          0.01             0.00             0.04               15745.75 
0.02            0.00          0.02             0.00             0.04               15745.79 
0.02            0.00          0.01             0.00             0.03               15745.82 
0.02            0.00          0.16             0.00             0.18               15746.00 
0.03            0.00          0.02             0.00             0.05               15746.05 
0.02            0.00          0.02             0.00             0.04               15746.09 
0.02            0.00          0.15             0.00             0.17               15746.26 
0.03            0.00          0.02             0.00             0.05               15746.31 
0.02            0.00          0.16             0.00             0.18               15746.49 
0.04            0.00          0.07             0.00             0.11               15746.60 
0.03            0.00          0.16             0.00             0.19               15746.79 
0.04            0.00          0.06             0.00             0.10               15746.89 
0.03            0.00          0.17             0.00             0.20               15747.09 
0.04            0.00          0.07             0.00             0.11               15747.20 
0.03            0.00          0.23             0.00             0.26               15747.46 
0.05            0.00          0.02             0.00             0.07               15747.53 
0.02            0.00          0.01             0.00             0.03               15747.56 
0.02            0.00          0.01             0.00             0.03               15747.59 
0.02            0.00          0.01             0.00             0.03               15747.62 
0.02            0.00          0.01             0.00             0.03               15747.65 
0.02            0.00          0.01             0.00             0.03               15747.68 
0.02            0.00          0.01             0.00             0.03               15747.71 
0.02            0.00          0.01             0.00             0.03               15747.74 
0.02            0.00          0.01             0.00             0.03               15747.77 
0.03            0.00          0.02             0.00             0.05               15747.82 
0.02            0.00          0.03             0.00             0.05               15747.87 
0.02            0.00          0.02             0.00             0.04               15747.91 
0.02            0.00          0.02             0.00             0.04               15747.95 
0.02            0.00          0.02             0.00             0.04               15747.99 
0.02            0.00          0.02             0.00             0.04               15748.03 
0.02            0.00          0.18             0.00             0.20               15748.23 
0.03            0.00          0.02             0.00             0.05               15748.28 
0.02            0.00          0.02             0.00             0.04               15748.32 
0.02            0.00          0.02             0.00             0.04               15748.36 
0.02            0.00          0.02             0.00             0.04               15748.40 
0.02            0.00          0.02             0.00             0.04               15748.44 
0.02            0.00          0.02             0.00             0.04               15748.48 
0.02            0.00          0.02             0.00             0.04               15748.52 
0.02            0.00          0.02             0.00             0.04               15748.56 
0.02            0.00          0.06             0.00             0.08               15748.64 
0.02            0.00          0.02             0.00             0.04               15748.68 
0.02            0.00          0.02             0.00             0.04               15748.72 
0.02            0.00          0.02             0.00             0.04               15748.76 
0.02            0.00          0.02             0.00             0.04               15748.80 
0.02            0.00          0.02             0.00             0.04               15748.84 
0.03            0.00          0.07             0.00             0.10               15748.94 
0.03            0.00          0.02             0.00             0.05               15748.99 
0.02            0.00          0.02             0.00             0.04               15749.03 
0.02            0.00          0.02             0.00             0.04               15749.07 
0.03            0.00          0.02             0.00             0.05               15749.12 
0.02            0.00          0.02             0.00             0.04               15749.16 
0.02            0.00          0.02             0.00             0.04               15749.20 
0.02            0.00          0.02             0.00             0.04               15749.24 
0.02            0.00          0.02             0.00             0.04               15749.28 
0.02            0.00          0.02             0.00             0.04               15749.32 
0.02            0.00          0.17             0.00             0.19               15749.51 
0.03            0.00          0.02             0.00             0.05               15749.56 
0.02            0.00          0.02             0.00             0.04               15749.60 
0.02            0.00          0.02             0.00             0.04               15749.64 
0.02            0.00          0.02             0.00             0.04               15749.68 
0.02            0.00          0.16             0.00             0.18               15749.86 
0.03            0.00          0.02             0.00             0.05               15749.91 
0.02            0.00          0.02             0.00             0.04               15749.95 
0.02            0.00          0.02             0.00             0.04               15749.99 
0.02            0.00          0.02             0.00             0.04               15750.03 
0.03            0.00          0.02             0.00             0.05               15750.08 
0.02            0.00          0.02             0.00             0.04               15750.12 
0.03            0.00          0.07             0.00             0.10               15750.22 
0.03            0.00          0.02             0.00             0.05               15750.27 
0.02            0.00          0.02             0.00             0.04               15750.31 
0.02            0.00          0.02             0.00             0.04               15750.35 
0.02            0.00          0.02             0.00             0.04               15750.39 
0.02            0.00          0.02             0.00             0.04               15750.43 
0.02            0.00          0.02             0.00             0.04               15750.47 
0.03            0.00          0.07             0.00             0.10               15750.57 
0.03            0.00          0.02             0.00             0.05               15750.62 
0.02            0.00          0.02             0.00             0.04               15750.66 
0.02            0.00          0.02             0.00             0.04               15750.70 
0.02            0.00          0.02             0.00             0.04               15750.74 
0.02            0.00          0.18             0.00             0.20               15750.94 
0.04            0.00          0.02             0.00             0.06               15751.00 
0.02            0.00          0.02             0.00             0.04               15751.04 
0.02            0.00          0.03             0.00             0.05               15751.09 
0.02            0.00          0.02             0.00             0.04               15751.13 
0.03            0.00          0.07             0.00             0.10               15751.23 
0.03            0.00          0.02             0.00             0.05               15751.28 
0.02            0.00          0.02             0.00             0.04               15751.32 
0.02            0.00          0.02             0.00             0.04               15751.36 
0.02            0.00          0.18             0.00             0.20               15751.56 
0.03            0.00          0.02             0.00             0.05               15751.61 
0.02            0.00          0.02             0.00             0.04               15751.65 
0.02            0.00          0.02             0.00             0.04               15751.69 
0.03            0.00          0.06             0.00             0.09               15751.78 
0.03            0.00          0.02             0.00             0.05               15751.83 
0.02            0.00          0.02             0.00             0.04               15751.87 
0.02            0.00          0.17             0.00             0.19               15752.06 
0.03            0.00          0.02             0.00             0.05               15752.11 
0.02            0.00          0.02             0.00             0.04               15752.15 
0.03            0.00          0.06             0.00             0.09               15752.24 
0.03            0.00          0.02             0.00             0.05               15752.29 
0.02            0.00          0.17             0.00             0.19               15752.48 
0.10            0.00          0.03             0.00             0.13               15752.61 
0.04            0.00          0.06             0.00             0.10               15752.71 
0.04            0.00          0.22             0.00             0.26               15752.97 
0.05            0.00          0.16             0.00             0.21               15753.18 
0.05            0.00          0.02             0.00             0.07               15753.25 
0.02            0.00          0.01             0.00             0.03               15753.28 
0.02            0.00          0.01             0.00             0.03               15753.31 
0.02            0.00          0.01             0.00             0.03               15753.34 
0.02            0.00          0.01             0.00             0.03               15753.37 
0.02            0.00          0.01             0.00             0.03               15753.40 
0.02            0.00          0.01             0.00             0.03               15753.43 
0.02            0.00          0.01             0.00             0.03               15753.46 
0.02            0.00          0.01             0.00             0.03               15753.49 
0.01            0.00          0.01             0.00             0.02               15753.51 
0.02            0.00          0.01             0.00             0.03               15753.54 
0.02            0.00          0.01             0.00             0.03               15753.57 
0.02            0.00          0.01             0.00             0.03               15753.60 
0.02            0.00          0.01             0.00             0.03               15753.63 
0.02            0.00          0.01             0.00             0.03               15753.66 
0.02            0.00          0.01             0.00             0.03               15753.69 
0.02            0.00          0.01             0.00             0.03               15753.72 
0.02            0.00          0.01             0.00             0.03               15753.75 
0.02            0.00          0.05             0.00             0.07               15753.82 
0.03            0.00          0.01             0.00             0.04               15753.86 
0.02            0.00          0.01             0.00             0.03               15753.89 
0.02            0.00          0.02             0.00             0.04               15753.93 
0.02            0.00          0.01             0.00             0.03               15753.96 
0.02            0.00          0.06             0.00             0.08               15754.04 
0.03            0.00          0.01             0.00             0.04               15754.08 
0.02            0.00          0.02             0.00             0.04               15754.12 
0.02            0.00          0.01             0.00             0.03               15754.15 
0.02            0.00          0.02             0.00             0.04               15754.19 
0.02            0.00          0.01             0.00             0.03               15754.22 
0.02            0.00          0.06             0.00             0.08               15754.30 
0.03            0.00          0.01             0.00             0.04               15754.34 
0.02            0.00          0.01             0.00             0.03               15754.37 
0.02            0.00          0.01             0.00             0.03               15754.40 
0.02            0.00          0.01             0.00             0.03               15754.43 
0.02            0.00          0.01             0.00             0.03               15754.46 
0.02            0.00          0.01             0.00             0.03               15754.49 
0.02            0.00          0.01             0.00             0.03               15754.52 
0.02            0.00          0.01             0.00             0.03               15754.55 
0.02            0.00          0.01             0.00             0.03               15754.58 
0.02            0.00          0.01             0.00             0.03               15754.61 
0.02            0.00          0.01             0.00             0.03               15754.64 
0.02            0.00          0.06             0.00             0.08               15754.72 
0.02            0.00          0.02             0.00             0.04               15754.76 
0.02            0.00          0.01             0.00             0.03               15754.79 
0.03            0.00          0.01             0.00             0.04               15754.83 
0.02            0.00          0.01             0.00             0.03               15754.86 
0.02            0.00          0.01             0.00             0.03               15754.89 
0.02            0.00          0.01             0.00             0.03               15754.92 
0.02            0.00          0.02             0.00             0.04               15754.96 
0.02            0.00          0.18             0.00             0.20               15755.16 
0.03            0.00          0.02             0.00             0.05               15755.21 
0.02            0.00          0.02             0.00             0.04               15755.25 
0.02            0.00          0.15             0.00             0.17               15755.42 
0.03            0.00          0.02             0.00             0.05               15755.47 
0.02            0.00          0.01             0.00             0.03               15755.50 
0.02            0.00          0.01             0.00             0.03               15755.53 
0.02            0.00          0.01             0.00             0.03               15755.56 
0.02            0.00          0.01             0.00             0.03               15755.59 
0.02            0.00          0.01             0.00             0.03               15755.62 
0.02            0.00          0.01             0.00             0.03               15755.65 
0.02            0.00          0.01             0.00             0.03               15755.68 
0.01            0.00          0.01             0.00             0.02               15755.70 
0.02            0.00          0.01             0.00             0.03               15755.73 
0.02            0.00          0.01             0.00             0.03               15755.76 
0.01            0.00          0.01             0.00             0.02               15755.78 
0.02            0.00          0.01             0.00             0.03               15755.81 
0.02            0.00          0.01             0.00             0.03               15755.84 
0.02            0.00          0.01             0.00             0.03               15755.87 
0.02            0.00          0.01             0.00             0.03               15755.90 
0.02            0.00          0.01             0.00             0.03               15755.93 
0.02            0.00          0.01             0.00             0.03               15755.96 
0.02            0.00          0.01             0.00             0.03               15755.99 
0.02            0.00          0.01             0.00             0.03               15756.02 
0.02            0.00          0.01             0.00             0.03               15756.05 
0.02            0.00          0.16             0.00             0.18               15756.23 
0.03            0.00          0.01             0.00             0.04               15756.27 
0.02            0.00          0.02             0.00             0.04               15756.31 
0.02            0.00          0.01             0.00             0.03               15756.34 
0.02            0.00          0.01             0.00             0.03               15756.37 
0.02            0.00          0.01             0.00             0.03               15756.40 
0.02            0.00          0.02             0.00             0.04               15756.44 
0.02            0.00          0.01             0.00             0.03               15756.47 
0.02            0.00          0.02             0.00             0.04               15756.51 
0.02            0.00          0.15             0.00             0.17               15756.68 
0.03            0.00          0.02             0.00             0.05               15756.73 
0.02            0.00          0.02             0.00             0.04               15756.77 
0.02            0.00          0.01             0.00             0.03               15756.80 
0.02            0.00          0.02             0.00             0.04               15756.84 
0.02            0.00          0.01             0.00             0.03               15756.87 
0.02            0.00          0.01             0.00             0.03               15756.90 
0.02            0.00          0.01             0.00             0.03               15756.93 
0.02            0.00          0.01             0.00             0.03               15756.96 
0.03            0.00          0.01             0.00             0.04               15757.00 
0.02            0.00          0.01             0.00             0.03               15757.03 
0.02            0.00          0.01             0.00             0.03               15757.06 
0.02            0.00          0.02             0.00             0.04               15757.10 
0.02            0.00          0.01             0.00             0.03               15757.13 
0.02            0.00          0.01             0.00             0.03               15757.16 
0.02            0.00          0.01             0.00             0.03               15757.19 
0.02            0.00          0.01             0.00             0.03               15757.22 
0.02            0.00          0.01             0.00             0.03               15757.25 
0.02            0.00          0.01             0.00             0.03               15757.28 
0.02            0.00          0.02             0.00             0.04               15757.32 
0.02            0.00          0.01             0.00             0.03               15757.35 
0.02            0.00          0.01             0.00             0.03               15757.38 
0.03            0.00          0.01             0.00             0.04               15757.42 
0.02            0.00          0.01             0.00             0.03               15757.45 
0.02            0.00          0.17             0.00             0.19               15757.64 
0.03            0.00          0.02             0.00             0.05               15757.69 
0.02            0.00          0.01             0.00             0.03               15757.72 
0.02            0.00          0.01             0.00             0.03               15757.75 
0.02            0.00          0.15             0.00             0.17               15757.92 
0.04            0.00          0.02             0.00             0.06               15757.98 
0.02            0.00          0.02             0.00             0.04               15758.02 
0.02            0.00          0.01             0.00             0.03               15758.05 
0.02            0.00          0.02             0.00             0.04               15758.09 
0.02            0.00          0.01             0.00             0.03               15758.12 
0.02            0.00          0.16             0.00             0.18               15758.30 
0.03            0.00          0.02             0.00             0.05               15758.35 
0.02            0.00          0.01             0.00             0.03               15758.38 
0.02            0.00          0.02             0.00             0.04               15758.42 
0.02            0.00          0.01             0.00             0.03               15758.45 
0.02            0.00          0.02             0.00             0.04               15758.49 
0.02            0.00          0.16             0.00             0.18               15758.67 
0.03            0.00          0.02             0.00             0.05               15758.72 
0.02            0.00          0.02             0.00             0.04               15758.76 
0.03            0.00          0.07             0.00             0.10               15758.86 
0.03            0.00          0.01             0.00             0.04               15758.90 
0.02            0.00          0.01             0.00             0.03               15758.93 
0.02            0.00          0.02             0.00             0.04               15758.97 
0.02            0.00          0.05             0.00             0.07               15759.04 
0.02            0.00          0.01             0.00             0.03               15759.07 
0.02            0.00          0.01             0.00             0.03               15759.10 
0.02            0.00          0.01             0.00             0.03               15759.13 
0.02            0.00          0.24             0.00             0.26               15759.39 
0.05            0.00          0.16             0.00             0.21               15759.60 
0.04            0.00          0.07             0.00             0.11               15759.71 
0.04            0.00          0.06             0.00             0.10               15759.81 
