Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.06             0.00             0.08               36339.06 
0.02            0.00          0.06             0.00             0.08               36339.14 
0.01            0.00          0.06             0.00             0.07               36339.21 
0.01            0.00          0.06             0.00             0.07               36339.28 
0.01            0.00          0.06             0.00             0.07               36339.35 
0.01            0.00          0.05             0.00             0.06               36339.41 
0.02            0.00          0.05             0.00             0.07               36339.48 
0.01            0.00          0.72             0.00             0.73               36340.21 
0.02            0.00          0.05             0.00             0.07               36340.28 
0.02            0.00          0.05             0.00             0.07               36340.35 
0.01            0.00          0.06             0.00             0.07               36340.42 
0.01            0.00          0.06             0.00             0.07               36340.49 
0.01            0.00          0.05             0.00             0.06               36340.55 
0.01            0.00          0.72             0.00             0.73               36341.28 
0.02            0.00          0.05             0.00             0.07               36341.35 
0.02            0.00          0.05             0.00             0.07               36341.42 
0.01            0.00          0.05             0.00             0.06               36341.48 
0.01            0.00          0.05             0.00             0.06               36341.54 
0.02            0.00          0.06             0.00             0.08               36341.62 
0.01            0.00          0.06             0.00             0.07               36341.69 
0.02            0.00          0.05             0.00             0.07               36341.76 
0.01            0.00          0.05             0.00             0.06               36341.82 
0.01            0.00          0.05             0.00             0.06               36341.88 
0.01            0.00          0.06             0.00             0.07               36341.95 
0.02            0.00          0.06             0.00             0.08               36342.03 
0.01            0.00          0.06             0.00             0.07               36342.10 
0.01            0.00          0.06             0.00             0.07               36342.17 
0.01            0.00          0.06             0.00             0.07               36342.24 
0.02            0.00          0.05             0.00             0.07               36342.31 
0.01            0.00          0.72             0.00             0.73               36343.04 
0.02            0.00          0.05             0.00             0.07               36343.11 
0.03            0.00          0.73             0.00             0.76               36343.87 
0.02            0.00          0.05             0.00             0.07               36343.94 
0.02            0.00          0.05             0.00             0.07               36344.01 
0.01            0.00          0.05             0.00             0.06               36344.07 
0.02            0.00          0.06             0.00             0.08               36344.15 
0.02            0.00          0.06             0.00             0.08               36344.23 
0.02            0.00          0.06             0.00             0.08               36344.31 
0.01            0.00          0.06             0.00             0.07               36344.38 
0.02            0.00          0.06             0.00             0.08               36344.46 
0.01            0.00          0.75             0.00             0.76               36345.22 
0.02            0.00          0.72             0.00             0.74               36345.96 
0.02            0.00          0.05             0.00             0.07               36346.03 
0.02            0.00          0.06             0.00             0.08               36346.11 
0.01            0.00          0.05             0.00             0.06               36346.17 
0.01            0.00          0.05             0.00             0.06               36346.23 
0.02            0.00          0.06             0.00             0.08               36346.31 
0.01            0.00          0.05             0.00             0.06               36346.37 
0.02            0.00          0.05             0.00             0.07               36346.44 
0.01            0.00          0.73             0.00             0.74               36347.18 
0.02            0.00          0.05             0.00             0.07               36347.25 
0.02            0.00          0.69             0.00             0.71               36347.96 
0.02            0.00          0.05             0.00             0.07               36348.03 
0.02            0.00          0.05             0.00             0.07               36348.10 
0.02            0.00          0.71             0.00             0.73               36348.83 
0.02            0.00          0.07             0.00             0.09               36348.92 
0.02            0.00          0.05             0.00             0.07               36348.99 
0.02            0.00          0.76             0.00             0.78               36349.77 
0.02            0.00          0.64             0.00             0.66               36350.43 
0.04            0.00          0.59             0.00             0.63               36351.06 
0.04            0.00          0.06             0.00             0.10               36351.16 
0.02            0.00          0.06             0.00             0.08               36351.24 
0.01            0.00          0.06             0.00             0.07               36351.31 
0.01            0.00          0.06             0.00             0.07               36351.38 
0.02            0.00          0.05             0.00             0.07               36351.45 
0.02            0.00          0.05             0.00             0.07               36351.52 
0.01            0.00          0.04             0.00             0.05               36351.57 
0.01            0.00          0.04             0.00             0.05               36351.62 
0.02            0.00          0.05             0.00             0.07               36351.69 
0.01            0.00          0.06             0.00             0.07               36351.76 
0.02            0.00          0.05             0.00             0.07               36351.83 
0.02            0.00          0.05             0.00             0.07               36351.90 
0.02            0.00          0.05             0.00             0.07               36351.97 
0.01            0.00          0.05             0.00             0.06               36352.03 
0.02            0.00          0.06             0.00             0.08               36352.11 
0.02            0.00          0.06             0.00             0.08               36352.19 
0.01            0.00          0.06             0.00             0.07               36352.26 
0.02            0.00          0.05             0.00             0.07               36352.33 
0.01            0.00          0.05             0.00             0.06               36352.39 
0.02            0.00          0.05             0.00             0.07               36352.46 
0.06            0.00          0.00             0.00             0.06               36352.52 
0.01            0.00          0.00             0.00             0.01               36352.53 
0.03            0.00          0.00             0.00             0.03               36352.56 
0.02            0.00          0.00             0.00             0.02               36352.58 
0.02            0.00          0.00             0.00             0.02               36352.60 
0.02            0.00          0.00             0.00             0.02               36352.62 
0.02            0.00          0.00             0.00             0.02               36352.64 
0.02            0.00          0.00             0.00             0.02               36352.66 
0.02            0.00          0.00             0.00             0.02               36352.68 
0.02            0.00          0.00             0.00             0.02               36352.70 
0.02            0.00          0.00             0.00             0.02               36352.72 
0.02            0.00          0.00             0.00             0.02               36352.74 
0.02            0.00          0.00             0.00             0.02               36352.76 
0.02            0.00          0.00             0.00             0.02               36352.78 
0.01            0.00          0.01             0.00             0.02               36352.80 
0.02            0.00          0.00             0.00             0.02               36352.82 
0.01            0.00          0.00             0.00             0.01               36352.83 
0.01            0.00          0.00             0.00             0.01               36352.84 
0.01            0.00          0.00             0.00             0.01               36352.85 
0.01            0.00          0.00             0.00             0.01               36352.86 
0.02            0.00          0.00             0.00             0.02               36352.88 
0.01            0.00          0.00             0.00             0.01               36352.89 
0.01            0.00          0.00             0.00             0.01               36352.90 
0.01            0.00          0.00             0.00             0.01               36352.91 
0.02            0.00          0.00             0.00             0.02               36352.93 
0.02            0.00          0.00             0.00             0.02               36352.95 
0.02            0.00          0.00             0.00             0.02               36352.97 
0.02            0.00          0.00             0.00             0.02               36352.99 
0.02            0.00          0.00             0.00             0.02               36353.01 
0.02            0.00          0.00             0.00             0.02               36353.03 
0.02            0.00          0.00             0.00             0.02               36353.05 
0.02            0.00          0.00             0.00             0.02               36353.07 
0.02            0.00          0.00             0.00             0.02               36353.09 
0.02            0.00          0.00             0.00             0.02               36353.11 
0.02            0.00          0.00             0.00             0.02               36353.13 
0.02            0.00          0.00             0.00             0.02               36353.15 
0.02            0.00          0.00             0.00             0.02               36353.17 
0.02            0.00          0.00             0.00             0.02               36353.19 
0.02            0.00          0.00             0.00             0.02               36353.21 
0.02            0.00          0.00             0.00             0.02               36353.23 
0.01            0.00          0.00             0.00             0.01               36353.24 
0.01            0.00          0.00             0.00             0.01               36353.25 
0.01            0.00          0.00             0.00             0.01               36353.26 
0.01            0.00          0.00             0.00             0.01               36353.27 
0.02            0.00          0.00             0.00             0.02               36353.29 
0.01            0.00          0.00             0.00             0.01               36353.30 
0.01            0.00          0.00             0.00             0.01               36353.31 
0.02            0.00          0.00             0.00             0.02               36353.33 
0.03            0.00          0.00             0.00             0.03               36353.36 
0.02            0.00          0.00             0.00             0.02               36353.38 
0.02            0.00          0.00             0.00             0.02               36353.40 
0.01            0.00          0.00             0.00             0.01               36353.41 
0.01            0.00          0.00             0.00             0.01               36353.42 
0.01            0.00          0.00             0.00             0.01               36353.43 
0.01            0.00          0.00             0.00             0.01               36353.44 
0.02            0.00          0.00             0.00             0.02               36353.46 
0.01            0.00          0.00             0.00             0.01               36353.47 
0.02            0.00          0.00             0.00             0.02               36353.49 
0.01            0.00          0.00             0.00             0.01               36353.50 
0.02            0.00          0.00             0.00             0.02               36353.52 
0.02            0.00          0.00             0.00             0.02               36353.54 
0.02            0.00          0.00             0.00             0.02               36353.56 
0.03            0.00          0.00             0.00             0.03               36353.59 
0.02            0.00          0.00             0.00             0.02               36353.61 
0.02            0.00          0.00             0.00             0.02               36353.63 
0.02            0.00          0.00             0.00             0.02               36353.65 
0.02            0.00          0.00             0.00             0.02               36353.67 
0.02            0.00          0.00             0.00             0.02               36353.69 
0.02            0.00          0.00             0.00             0.02               36353.71 
0.02            0.00          0.00             0.00             0.02               36353.73 
0.02            0.00          0.00             0.00             0.02               36353.75 
0.02            0.00          0.00             0.00             0.02               36353.77 
0.02            0.00          0.00             0.00             0.02               36353.79 
0.01            0.00          0.00             0.00             0.01               36353.80 
0.01            0.00          0.00             0.00             0.01               36353.81 
0.01            0.00          0.00             0.00             0.01               36353.82 
0.01            0.00          0.00             0.00             0.01               36353.83 
0.01            0.00          0.00             0.00             0.01               36353.84 
0.01            0.00          0.00             0.00             0.01               36353.85 
0.02            0.00          0.00             0.00             0.02               36353.87 
0.02            0.00          0.00             0.00             0.02               36353.89 
0.02            0.00          0.00             0.00             0.02               36353.91 
0.02            0.00          0.00             0.00             0.02               36353.93 
0.02            0.00          0.00             0.00             0.02               36353.95 
0.02            0.00          0.00             0.00             0.02               36353.97 
0.02            0.00          0.00             0.00             0.02               36353.99 
0.02            0.00          0.00             0.00             0.02               36354.01 
0.02            0.00          0.00             0.00             0.02               36354.03 
0.03            0.00          0.00             0.00             0.03               36354.06 
0.02            0.00          0.00             0.00             0.02               36354.08 
0.02            0.00          0.00             0.00             0.02               36354.10 
0.02            0.00          0.00             0.00             0.02               36354.12 
0.01            0.00          0.00             0.00             0.01               36354.13 
0.01            0.00          0.00             0.00             0.01               36354.14 
0.01            0.00          0.00             0.00             0.01               36354.15 
0.01            0.00          0.00             0.00             0.01               36354.16 
0.01            0.00          0.00             0.00             0.01               36354.17 
0.02            0.00          0.00             0.00             0.02               36354.19 
0.02            0.00          0.00             0.00             0.02               36354.21 
0.01            0.00          0.00             0.00             0.01               36354.22 
0.01            0.00          0.00             0.00             0.01               36354.23 
0.01            0.00          0.00             0.00             0.01               36354.24 
0.01            0.00          0.00             0.00             0.01               36354.25 
0.01            0.00          0.00             0.00             0.01               36354.26 
0.01            0.00          0.00             0.00             0.01               36354.27 
0.01            0.00          0.00             0.00             0.01               36354.28 
0.02            0.00          0.00             0.00             0.02               36354.30 
0.02            0.00          0.00             0.00             0.02               36354.32 
0.02            0.00          0.00             0.00             0.02               36354.34 
0.02            0.00          0.00             0.00             0.02               36354.36 
0.02            0.00          0.00             0.00             0.02               36354.38 
0.02            0.00          0.00             0.00             0.02               36354.40 
0.02            0.00          0.00             0.00             0.02               36354.42 
0.02            0.00          0.00             0.00             0.02               36354.44 
0.02            0.00          0.00             0.00             0.02               36354.46 
0.02            0.00          0.00             0.00             0.02               36354.48 
0.02            0.00          0.00             0.00             0.02               36354.50 
0.02            0.00          0.00             0.00             0.02               36354.52 
0.01            0.00          0.00             0.00             0.01               36354.53 
0.02            0.00          0.00             0.00             0.02               36354.55 
0.02            0.00          0.00             0.00             0.02               36354.57 
0.02            0.00          0.00             0.00             0.02               36354.59 
0.01            0.00          0.00             0.00             0.01               36354.60 
0.01            0.00          0.00             0.00             0.01               36354.61 
0.01            0.00          0.00             0.00             0.01               36354.62 
0.01            0.00          0.00             0.00             0.01               36354.63 
0.02            0.00          0.00             0.00             0.02               36354.65 
0.02            0.00          0.00             0.00             0.02               36354.67 
0.02            0.00          0.00             0.00             0.02               36354.69 
0.02            0.00          0.00             0.00             0.02               36354.71 
0.01            0.00          0.00             0.00             0.01               36354.72 
0.02            0.00          0.00             0.00             0.02               36354.74 
0.02            0.00          0.00             0.00             0.02               36354.76 
0.02            0.00          0.00             0.00             0.02               36354.78 
0.02            0.00          0.00             0.00             0.02               36354.80 
0.02            0.00          0.00             0.00             0.02               36354.82 
0.02            0.00          0.00             0.00             0.02               36354.84 
0.02            0.00          0.00             0.00             0.02               36354.86 
0.02            0.00          0.00             0.00             0.02               36354.88 
0.02            0.00          0.00             0.00             0.02               36354.90 
0.01            0.00          0.00             0.00             0.01               36354.91 
0.02            0.00          0.00             0.00             0.02               36354.93 
0.01            0.00          0.00             0.00             0.01               36354.94 
0.02            0.00          0.00             0.00             0.02               36354.96 
0.02            0.00          0.00             0.00             0.02               36354.98 
0.01            0.00          0.00             0.00             0.01               36354.99 
0.02            0.00          0.00             0.00             0.02               36355.01 
0.02            0.00          0.00             0.00             0.02               36355.03 
0.02            0.00          0.00             0.00             0.02               36355.05 
0.02            0.00          0.00             0.00             0.02               36355.07 
0.02            0.00          0.00             0.00             0.02               36355.09 
0.02            0.00          0.00             0.00             0.02               36355.11 
0.02            0.00          0.00             0.00             0.02               36355.13 
0.05            0.00          0.00             0.00             0.05               36355.18 
0.02            0.00          0.00             0.00             0.02               36355.20 
0.02            0.00          0.00             0.00             0.02               36355.22 
0.01            0.00          0.00             0.00             0.01               36355.23 
0.02            0.00          0.00             0.00             0.02               36355.25 
0.02            0.00          0.00             0.00             0.02               36355.27 
0.02            0.00          0.00             0.00             0.02               36355.29 
0.02            0.00          0.00             0.00             0.02               36355.31 
0.02            0.00          0.00             0.00             0.02               36355.33 
0.01            0.00          0.00             0.00             0.01               36355.34 
0.02            0.00          0.00             0.00             0.02               36355.36 
0.02            0.00          0.00             0.00             0.02               36355.38 
0.02            0.00          0.00             0.00             0.02               36355.40 
0.02            0.00          0.00             0.00             0.02               36355.42 
0.02            0.00          0.00             0.00             0.02               36355.44 
0.02            0.00          0.00             0.00             0.02               36355.46 
0.00            0.00          0.00             189.99           189.99             36545.45 
