Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.04            0.00          0.03             0.00             0.07               43569.69 
0.03            0.00          0.02             0.00             0.05               43569.74 
0.03            0.00          0.03             0.00             0.06               43569.80 
0.03            0.00          0.02             0.00             0.05               43569.85 
0.03            0.00          0.02             0.00             0.05               43569.90 
0.03            0.00          0.02             0.00             0.05               43569.95 
0.03            0.00          0.03             0.00             0.06               43570.01 
0.03            0.00          0.02             0.00             0.05               43570.06 
0.03            0.00          0.02             0.00             0.05               43570.11 
0.03            0.00          0.02             0.00             0.05               43570.16 
0.03            0.00          0.02             0.00             0.05               43570.21 
0.03            0.00          0.02             0.00             0.05               43570.26 
0.03            0.00          0.02             0.00             0.05               43570.31 
0.03            0.00          0.02             0.00             0.05               43570.36 
0.03            0.00          0.02             0.00             0.05               43570.41 
0.03            0.00          0.02             0.00             0.05               43570.46 
0.03            0.00          0.02             0.00             0.05               43570.51 
0.03            0.00          0.02             0.00             0.05               43570.56 
0.03            0.00          0.02             0.00             0.05               43570.61 
0.03            0.00          0.02             0.00             0.05               43570.66 
0.03            0.00          0.02             0.00             0.05               43570.71 
0.04            0.00          0.02             0.00             0.06               43570.77 
0.03            0.00          0.01             0.00             0.04               43570.81 
0.02            0.00          0.01             0.00             0.03               43570.84 
0.02            0.00          0.01             0.00             0.03               43570.87 
0.02            0.00          0.01             0.00             0.03               43570.90 
0.02            0.00          0.00             0.00             0.02               43570.92 
0.02            0.00          0.01             0.00             0.03               43570.95 
0.02            0.00          0.01             0.00             0.03               43570.98 
0.02            0.00          0.01             0.00             0.03               43571.01 
0.02            0.00          0.01             0.00             0.03               43571.04 
0.02            0.00          0.02             0.00             0.04               43571.08 
0.03            0.00          0.02             0.00             0.05               43571.13 
0.03            0.00          0.02             0.00             0.05               43571.18 
0.03            0.00          0.02             0.00             0.05               43571.23 
0.03            0.00          0.02             0.00             0.05               43571.28 
0.04            0.00          0.01             0.00             0.05               43571.33 
0.03            0.00          0.02             0.00             0.05               43571.38 
0.03            0.00          0.02             0.00             0.05               43571.43 
0.03            0.00          0.02             0.00             0.05               43571.48 
0.03            0.00          0.02             0.00             0.05               43571.53 
0.03            0.00          0.02             0.00             0.05               43571.58 
0.04            0.00          0.01             0.00             0.05               43571.63 
0.03            0.00          0.01             0.00             0.04               43571.67 
0.02            0.00          0.02             0.00             0.04               43571.71 
0.02            0.00          0.01             0.00             0.03               43571.74 
0.03            0.00          0.01             0.00             0.04               43571.78 
0.02            0.00          0.01             0.00             0.03               43571.81 
0.02            0.00          0.01             0.00             0.03               43571.84 
0.02            0.00          0.01             0.00             0.03               43571.87 
0.02            0.00          0.01             0.00             0.03               43571.90 
0.02            0.00          0.02             0.00             0.04               43571.94 
0.03            0.00          0.01             0.00             0.04               43571.98 
0.03            0.00          0.01             0.00             0.04               43572.02 
0.02            0.00          0.01             0.00             0.03               43572.05 
0.02            0.00          0.01             0.00             0.03               43572.08 
0.02            0.00          0.01             0.00             0.03               43572.11 
0.02            0.00          0.00             0.00             0.02               43572.13 
0.02            0.00          0.01             0.00             0.03               43572.16 
0.02            0.00          0.00             0.00             0.02               43572.18 
0.02            0.00          0.01             0.00             0.03               43572.21 
0.03            0.00          0.02             0.00             0.05               43572.26 
0.03            0.00          0.01             0.00             0.04               43572.30 
0.03            0.00          0.01             0.00             0.04               43572.34 
0.02            0.00          0.01             0.00             0.03               43572.37 
0.02            0.00          0.01             0.00             0.03               43572.40 
0.02            0.00          0.01             0.00             0.03               43572.43 
0.02            0.00          0.01             0.00             0.03               43572.46 
0.02            0.00          0.01             0.00             0.03               43572.49 
0.02            0.00          0.01             0.00             0.03               43572.52 
0.03            0.00          0.03             0.00             0.06               43572.58 
0.03            0.00          0.01             0.00             0.04               43572.62 
0.02            0.00          0.01             0.00             0.03               43572.65 
0.02            0.00          0.01             0.00             0.03               43572.68 
0.02            0.00          0.01             0.00             0.03               43572.71 
0.02            0.00          0.01             0.00             0.03               43572.74 
0.02            0.00          0.01             0.00             0.03               43572.77 
0.02            0.00          0.01             0.00             0.03               43572.80 
0.02            0.00          0.01             0.00             0.03               43572.83 
0.02            0.00          0.01             0.00             0.03               43572.86 
0.03            0.00          0.01             0.00             0.04               43572.90 
0.03            0.00          0.01             0.00             0.04               43572.94 
0.02            0.00          0.01             0.00             0.03               43572.97 
0.02            0.00          0.01             0.00             0.03               43573.00 
0.02            0.00          0.01             0.00             0.03               43573.03 
0.03            0.00          0.02             0.00             0.05               43573.08 
0.03            0.00          0.01             0.00             0.04               43573.12 
0.02            0.00          0.01             0.00             0.03               43573.15 
0.02            0.00          0.01             0.00             0.03               43573.18 
0.02            0.00          0.01             0.00             0.03               43573.21 
0.03            0.00          0.01             0.00             0.04               43573.25 
0.02            0.00          0.01             0.00             0.03               43573.28 
0.02            0.00          0.01             0.00             0.03               43573.31 
0.02            0.00          0.01             0.00             0.03               43573.34 
0.03            0.00          0.02             0.00             0.05               43573.39 
0.02            0.00          0.01             0.00             0.03               43573.42 
0.02            0.00          0.01             0.00             0.03               43573.45 
0.02            0.00          0.01             0.00             0.03               43573.48 
0.02            0.00          0.01             0.00             0.03               43573.51 
0.03            0.00          0.01             0.00             0.04               43573.55 
0.02            0.00          0.01             0.00             0.03               43573.58 
0.03            0.00          0.02             0.00             0.05               43573.63 
0.02            0.00          0.01             0.00             0.03               43573.66 
0.02            0.00          0.02             0.00             0.04               43573.70 
0.02            0.00          0.01             0.00             0.03               43573.73 
0.03            0.00          0.01             0.00             0.04               43573.77 
0.02            0.00          0.01             0.00             0.03               43573.80 
0.02            0.00          0.01             0.00             0.03               43573.83 
0.02            0.00          0.01             0.00             0.03               43573.86 
0.02            0.00          0.02             0.00             0.04               43573.90 
0.03            0.00          0.02             0.00             0.05               43573.95 
0.03            0.00          0.02             0.00             0.05               43574.00 
0.03            0.00          0.02             0.00             0.05               43574.05 
0.03            0.00          0.02             0.00             0.05               43574.10 
0.03            0.00          0.02             0.00             0.05               43574.15 
0.03            0.00          0.02             0.00             0.05               43574.20 
0.03            0.00          0.02             0.00             0.05               43574.25 
0.03            0.00          0.01             0.00             0.04               43574.29 
0.02            0.00          0.01             0.00             0.03               43574.32 
0.02            0.00          0.01             0.00             0.03               43574.35 
0.02            0.00          0.01             0.00             0.03               43574.38 
0.02            0.00          0.01             0.00             0.03               43574.41 
0.02            0.00          0.01             0.00             0.03               43574.44 
0.02            0.00          0.01             0.00             0.03               43574.47 
0.03            0.00          0.01             0.00             0.04               43574.51 
0.03            0.00          0.01             0.00             0.04               43574.55 
0.02            0.00          0.01             0.00             0.03               43574.58 
0.02            0.00          0.01             0.00             0.03               43574.61 
0.02            0.00          0.01             0.00             0.03               43574.64 
0.02            0.00          0.01             0.00             0.03               43574.67 
0.02            0.00          0.01             0.00             0.03               43574.70 
0.02            0.00          0.02             0.00             0.04               43574.74 
0.02            0.00          0.01             0.00             0.03               43574.77 
0.02            0.00          0.01             0.00             0.03               43574.80 
0.02            0.00          0.01             0.00             0.03               43574.83 
0.02            0.00          0.01             0.00             0.03               43574.86 
0.02            0.00          0.02             0.00             0.04               43574.90 
0.03            0.00          0.01             0.00             0.04               43574.94 
0.03            0.00          0.01             0.00             0.04               43574.98 
0.02            0.00          0.01             0.00             0.03               43575.01 
0.03            0.00          0.01             0.00             0.04               43575.05 
0.00            0.00          0.00             12.88            12.88              43587.93 
