Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.16             0.00             0.18               66137.86 
0.02            0.00          0.15             0.00             0.17               66138.03 
0.01            0.00          0.16             0.00             0.17               66138.20 
0.02            0.00          0.16             0.00             0.18               66138.38 
0.02            0.00          0.16             0.00             0.18               66138.56 
0.02            0.00          0.15             0.00             0.17               66138.73 
0.02            0.00          0.14             0.00             0.16               66138.89 
0.01            0.00          0.16             0.00             0.17               66139.06 
0.02            0.00          0.15             0.00             0.17               66139.23 
0.02            0.00          0.14             0.00             0.16               66139.39 
0.01            0.00          0.15             0.00             0.16               66139.55 
0.03            0.00          0.14             0.00             0.17               66139.72 
0.01            0.00          0.14             0.00             0.15               66139.87 
0.02            0.00          0.15             0.00             0.17               66140.04 
0.02            0.00          0.16             0.00             0.18               66140.22 
0.03            0.00          0.14             0.00             0.17               66140.39 
0.02            0.00          0.16             0.00             0.18               66140.57 
0.02            0.00          0.15             0.00             0.17               66140.74 
0.02            0.00          0.15             0.00             0.17               66140.91 
0.01            0.00          0.15             0.00             0.16               66141.07 
0.02            0.00          0.14             0.00             0.16               66141.23 
0.01            0.00          0.13             0.00             0.14               66141.37 
0.01            0.00          0.14             0.00             0.15               66141.52 
0.02            0.00          0.15             0.00             0.17               66141.69 
0.01            0.00          0.14             0.00             0.15               66141.84 
0.01            0.00          0.14             0.00             0.15               66141.99 
0.02            0.00          0.14             0.00             0.16               66142.15 
0.02            0.00          0.15             0.00             0.17               66142.32 
0.02            0.00          0.15             0.00             0.17               66142.49 
0.02            0.00          0.15             0.00             0.17               66142.66 
0.01            0.00          0.15             0.00             0.16               66142.82 
0.01            0.00          0.15             0.00             0.16               66142.98 
0.01            0.00          0.15             0.00             0.16               66143.14 
0.01            0.00          0.13             0.00             0.14               66143.28 
0.01            0.00          0.15             0.00             0.16               66143.44 
0.02            0.00          0.15             0.00             0.17               66143.61 
0.02            0.00          0.14             0.00             0.16               66143.77 
0.01            0.00          0.14             0.00             0.15               66143.92 
0.01            0.00          0.13             0.00             0.14               66144.06 
0.01            0.00          0.17             0.00             0.18               66144.24 
0.02            0.00          0.16             0.00             0.18               66144.42 
0.02            0.00          0.16             0.00             0.18               66144.60 
0.01            0.00          0.15             0.00             0.16               66144.76 
0.01            0.00          0.16             0.00             0.17               66144.93 
0.02            0.00          0.16             0.00             0.18               66145.11 
0.01            0.00          0.15             0.00             0.16               66145.27 
0.01            0.00          0.16             0.00             0.17               66145.44 
0.02            0.00          0.14             0.00             0.16               66145.60 
0.01            0.00          0.16             0.00             0.17               66145.77 
0.01            0.00          0.17             0.00             0.18               66145.95 
0.02            0.00          0.17             0.00             0.19               66146.14 
0.01            0.00          0.16             0.00             0.17               66146.31 
0.02            0.00          0.17             0.00             0.19               66146.50 
0.02            0.00          0.16             0.00             0.18               66146.68 
0.01            0.00          0.16             0.00             0.17               66146.85 
0.01            0.00          0.15             0.00             0.16               66147.01 
0.01            0.00          0.15             0.00             0.16               66147.17 
0.01            0.00          0.16             0.00             0.17               66147.34 
0.02            0.00          0.16             0.00             0.18               66147.52 
0.01            0.00          0.14             0.00             0.15               66147.67 
0.02            0.00          0.15             0.00             0.17               66147.84 
0.01            0.00          0.14             0.00             0.15               66147.99 
0.01            0.00          0.14             0.00             0.15               66148.14 
0.02            0.00          0.15             0.00             0.17               66148.31 
0.01            0.00          0.15             0.00             0.16               66148.47 
0.02            0.00          0.13             0.00             0.15               66148.62 
0.02            0.00          0.15             0.00             0.17               66148.79 
0.02            0.00          0.15             0.00             0.17               66148.96 
0.01            0.00          0.15             0.00             0.16               66149.12 
0.01            0.00          0.15             0.00             0.16               66149.28 
0.01            0.00          0.15             0.00             0.16               66149.44 
0.02            0.00          0.16             0.00             0.18               66149.62 
0.01            0.00          0.16             0.00             0.17               66149.79 
0.01            0.00          0.16             0.00             0.17               66149.96 
0.01            0.00          0.15             0.00             0.16               66150.12 
0.01            0.00          0.16             0.00             0.17               66150.29 
0.02            0.00          0.16             0.00             0.18               66150.47 
0.02            0.00          0.15             0.00             0.17               66150.64 
0.01            0.00          0.16             0.00             0.17               66150.81 
0.02            0.00          0.17             0.00             0.19               66151.00 
0.02            0.00          0.16             0.00             0.18               66151.18 
0.02            0.00          0.17             0.00             0.19               66151.37 
0.02            0.00          0.17             0.00             0.19               66151.56 
0.01            0.00          0.16             0.00             0.17               66151.73 
0.01            0.00          0.16             0.00             0.17               66151.90 
0.01            0.00          0.16             0.00             0.17               66152.07 
0.01            0.00          0.16             0.00             0.17               66152.24 
0.01            0.00          0.17             0.00             0.18               66152.42 
0.02            0.00          0.16             0.00             0.18               66152.60 
0.02            0.00          0.16             0.00             0.18               66152.78 
0.01            0.00          0.16             0.00             0.17               66152.95 
0.01            0.00          0.17             0.00             0.18               66153.13 
0.01            0.00          0.17             0.00             0.18               66153.31 
0.02            0.00          0.15             0.00             0.17               66153.48 
0.02            0.00          0.15             0.00             0.17               66153.65 
0.01            0.00          0.15             0.00             0.16               66153.81 
0.01            0.00          0.15             0.00             0.16               66153.97 
0.02            0.00          0.17             0.00             0.19               66154.16 
0.01            0.00          0.18             0.00             0.19               66154.35 
0.02            0.00          0.17             0.00             0.19               66154.54 
0.01            0.00          0.16             0.00             0.17               66154.71 
0.01            0.00          0.16             0.00             0.17               66154.88 
0.02            0.00          0.15             0.00             0.17               66155.05 
0.01            0.00          0.16             0.00             0.17               66155.22 
0.01            0.00          0.17             0.00             0.18               66155.40 
0.02            0.00          0.18             0.00             0.20               66155.60 
0.02            0.00          0.17             0.00             0.19               66155.79 
0.02            0.00          0.17             0.00             0.19               66155.98 
0.01            0.00          0.15             0.00             0.16               66156.14 
0.01            0.00          0.17             0.00             0.18               66156.32 
0.02            0.00          0.16             0.00             0.18               66156.50 
0.01            0.00          0.17             0.00             0.18               66156.68 
0.03            0.00          0.16             0.00             0.19               66156.87 
0.01            0.00          0.14             0.00             0.15               66157.02 
0.02            0.00          0.14             0.00             0.16               66157.18 
0.02            0.00          0.16             0.00             0.18               66157.36 
0.02            0.00          0.14             0.00             0.16               66157.52 
0.01            0.00          0.16             0.00             0.17               66157.69 
0.01            0.00          0.16             0.00             0.17               66157.86 
0.02            0.00          0.15             0.00             0.17               66158.03 
0.02            0.00          0.15             0.00             0.17               66158.20 
0.02            0.00          0.16             0.00             0.18               66158.38 
0.02            0.00          0.16             0.00             0.18               66158.56 
0.01            0.00          0.15             0.00             0.16               66158.72 
0.02            0.00          0.16             0.00             0.18               66158.90 
0.01            0.00          0.16             0.00             0.17               66159.07 
0.02            0.00          0.16             0.00             0.18               66159.25 
0.02            0.00          0.18             0.00             0.20               66159.45 
0.02            0.00          0.16             0.00             0.18               66159.63 
0.01            0.00          0.15             0.00             0.16               66159.79 
0.02            0.00          0.17             0.00             0.19               66159.98 
0.01            0.00          0.16             0.00             0.17               66160.15 
0.02            0.00          0.19             0.00             0.21               66160.36 
0.02            0.00          0.18             0.00             0.20               66160.56 
0.02            0.00          0.16             0.00             0.18               66160.74 
0.01            0.00          0.15             0.00             0.16               66160.90 
0.01            0.00          0.15             0.00             0.16               66161.06 
0.01            0.00          0.16             0.00             0.17               66161.23 
0.02            0.00          0.15             0.00             0.17               66161.40 
0.02            0.00          0.15             0.00             0.17               66161.57 
0.01            0.00          0.15             0.00             0.16               66161.73 
0.01            0.00          0.14             0.00             0.15               66161.88 
0.02            0.00          0.15             0.00             0.17               66162.05 
0.01            0.00          0.15             0.00             0.16               66162.21 
0.02            0.00          0.15             0.00             0.17               66162.38 
0.02            0.00          0.17             0.00             0.19               66162.57 
0.02            0.00          0.17             0.00             0.19               66162.76 
0.01            0.00          0.17             0.00             0.18               66162.94 
0.01            0.00          0.17             0.00             0.18               66163.12 
0.02            0.00          0.17             0.00             0.19               66163.31 
0.02            0.00          0.16             0.00             0.18               66163.49 
0.02            0.00          0.15             0.00             0.17               66163.66 
0.02            0.00          0.16             0.00             0.18               66163.84 
0.02            0.00          0.17             0.00             0.19               66164.03 
0.01            0.00          0.18             0.00             0.19               66164.22 
0.02            0.00          0.16             0.00             0.18               66164.40 
0.02            0.00          0.17             0.00             0.19               66164.59 
0.02            0.00          0.16             0.00             0.18               66164.77 
0.01            0.00          0.17             0.00             0.18               66164.95 
0.01            0.00          0.17             0.00             0.18               66165.13 
0.02            0.00          0.16             0.00             0.18               66165.31 
0.03            0.00          0.17             0.00             0.20               66165.51 
0.02            0.00          0.16             0.00             0.18               66165.69 
0.01            0.00          0.17             0.00             0.18               66165.87 
0.02            0.00          0.17             0.00             0.19               66166.06 
0.01            0.00          0.17             0.00             0.18               66166.24 
0.02            0.00          0.17             0.00             0.19               66166.43 
0.01            0.00          0.17             0.00             0.18               66166.61 
0.02            0.00          0.17             0.00             0.19               66166.80 
0.25            0.00          0.03             0.00             0.28               66167.08 
0.02            0.00          0.04             0.00             0.06               66167.14 
0.03            0.00          0.03             0.00             0.06               66167.20 
0.03            0.00          0.02             0.00             0.05               66167.25 
0.03            0.00          0.02             0.00             0.05               66167.30 
0.03            0.00          0.02             0.00             0.05               66167.35 
0.03            0.00          0.03             0.00             0.06               66167.41 
0.03            0.00          0.02             0.00             0.05               66167.46 
0.03            0.00          0.03             0.00             0.06               66167.52 
0.03            0.00          0.02             0.00             0.05               66167.57 
0.02            0.00          0.02             0.00             0.04               66167.61 
0.03            0.00          0.02             0.00             0.05               66167.66 
0.02            0.00          0.02             0.00             0.04               66167.70 
0.03            0.00          0.02             0.00             0.05               66167.75 
0.03            0.00          0.03             0.00             0.06               66167.81 
0.02            0.00          0.02             0.00             0.04               66167.85 
0.03            0.00          0.02             0.00             0.05               66167.90 
0.03            0.00          0.02             0.00             0.05               66167.95 
0.03            0.00          0.02             0.00             0.05               66168.00 
0.03            0.00          0.02             0.00             0.05               66168.05 
0.03            0.00          0.02             0.00             0.05               66168.10 
0.03            0.00          0.02             0.00             0.05               66168.15 
0.03            0.00          0.02             0.00             0.05               66168.20 
0.04            0.00          0.02             0.00             0.06               66168.26 
0.03            0.00          0.02             0.00             0.05               66168.31 
0.03            0.00          0.02             0.00             0.05               66168.36 
0.02            0.00          0.02             0.00             0.04               66168.40 
0.03            0.00          0.02             0.00             0.05               66168.45 
0.03            0.00          0.01             0.00             0.04               66168.49 
0.02            0.00          0.02             0.00             0.04               66168.53 
0.03            0.00          0.03             0.00             0.06               66168.59 
0.03            0.00          0.03             0.00             0.06               66168.65 
0.03            0.00          0.02             0.00             0.05               66168.70 
0.03            0.00          0.02             0.00             0.05               66168.75 
0.03            0.00          0.02             0.00             0.05               66168.80 
0.03            0.00          0.02             0.00             0.05               66168.85 
0.03            0.00          0.02             0.00             0.05               66168.90 
0.03            0.00          0.03             0.00             0.06               66168.96 
0.03            0.00          0.02             0.00             0.05               66169.01 
0.03            0.00          0.02             0.00             0.05               66169.06 
0.03            0.00          0.02             0.00             0.05               66169.11 
0.03            0.00          0.02             0.00             0.05               66169.16 
0.04            0.00          0.02             0.00             0.06               66169.22 
0.03            0.00          0.02             0.00             0.05               66169.27 
0.02            0.00          0.01             0.00             0.03               66169.30 
0.02            0.00          0.01             0.00             0.03               66169.33 
0.02            0.00          0.01             0.00             0.03               66169.36 
0.02            0.00          0.01             0.00             0.03               66169.39 
0.02            0.00          0.00             0.00             0.02               66169.41 
0.02            0.00          0.01             0.00             0.03               66169.44 
0.02            0.00          0.01             0.00             0.03               66169.47 
0.02            0.00          0.01             0.00             0.03               66169.50 
0.02            0.00          0.01             0.00             0.03               66169.53 
0.02            0.00          0.02             0.00             0.04               66169.57 
0.03            0.00          0.02             0.00             0.05               66169.62 
0.05            0.00          0.02             0.00             0.07               66169.69 
0.03            0.00          0.02             0.00             0.05               66169.74 
0.03            0.00          0.02             0.00             0.05               66169.79 
0.03            0.00          0.02             0.00             0.05               66169.84 
0.03            0.00          0.02             0.00             0.05               66169.89 
0.03            0.00          0.02             0.00             0.05               66169.94 
0.03            0.00          0.01             0.00             0.04               66169.98 
0.03            0.00          0.02             0.00             0.05               66170.03 
0.03            0.00          0.02             0.00             0.05               66170.08 
0.08            0.00          0.02             0.00             0.10               66170.18 
0.03            0.00          0.02             0.00             0.05               66170.23 
0.03            0.00          0.01             0.00             0.04               66170.27 
0.02            0.00          0.01             0.00             0.03               66170.30 
0.02            0.00          0.02             0.00             0.04               66170.34 
0.02            0.00          0.01             0.00             0.03               66170.37 
0.02            0.00          0.01             0.00             0.03               66170.40 
0.03            0.00          0.01             0.00             0.04               66170.44 
0.02            0.00          0.01             0.00             0.03               66170.47 
0.02            0.00          0.01             0.00             0.03               66170.50 
0.02            0.00          0.01             0.00             0.03               66170.53 
0.02            0.00          0.01             0.00             0.03               66170.56 
0.02            0.00          0.02             0.00             0.04               66170.60 
0.03            0.00          0.01             0.00             0.04               66170.64 
0.03            0.00          0.01             0.00             0.04               66170.68 
0.02            0.00          0.01             0.00             0.03               66170.71 
0.02            0.00          0.01             0.00             0.03               66170.74 
0.02            0.00          0.01             0.00             0.03               66170.77 
0.02            0.00          0.01             0.00             0.03               66170.80 
0.02            0.00          0.00             0.00             0.02               66170.82 
0.02            0.00          0.01             0.00             0.03               66170.85 
0.02            0.00          0.01             0.00             0.03               66170.88 
0.02            0.00          0.02             0.00             0.04               66170.92 
0.04            0.00          0.02             0.00             0.06               66170.98 
0.03            0.00          0.01             0.00             0.04               66171.02 
0.02            0.00          0.01             0.00             0.03               66171.05 
0.02            0.00          0.01             0.00             0.03               66171.08 
0.02            0.00          0.01             0.00             0.03               66171.11 
0.02            0.00          0.00             0.00             0.02               66171.13 
0.02            0.00          0.01             0.00             0.03               66171.16 
0.02            0.00          0.01             0.00             0.03               66171.19 
0.02            0.00          0.01             0.00             0.03               66171.22 
0.02            0.00          0.02             0.00             0.04               66171.26 
0.03            0.00          0.01             0.00             0.04               66171.30 
0.02            0.00          0.01             0.00             0.03               66171.33 
0.02            0.00          0.01             0.00             0.03               66171.36 
0.02            0.00          0.01             0.00             0.03               66171.39 
0.02            0.00          0.01             0.00             0.03               66171.42 
0.02            0.00          0.01             0.00             0.03               66171.45 
0.02            0.00          0.00             0.00             0.02               66171.47 
0.02            0.00          0.01             0.00             0.03               66171.50 
0.02            0.00          0.01             0.00             0.03               66171.53 
0.02            0.00          0.01             0.00             0.03               66171.56 
0.02            0.00          0.01             0.00             0.03               66171.59 
0.03            0.00          0.01             0.00             0.04               66171.63 
0.02            0.00          0.01             0.00             0.03               66171.66 
0.02            0.00          0.01             0.00             0.03               66171.69 
0.02            0.00          0.01             0.00             0.03               66171.72 
0.02            0.00          0.01             0.00             0.03               66171.75 
0.02            0.00          0.02             0.00             0.04               66171.79 
0.02            0.00          0.01             0.00             0.03               66171.82 
0.02            0.00          0.02             0.00             0.04               66171.86 
0.02            0.00          0.01             0.00             0.03               66171.89 
0.02            0.00          0.01             0.00             0.03               66171.92 
0.02            0.00          0.01             0.00             0.03               66171.95 
0.02            0.00          0.01             0.00             0.03               66171.98 
0.02            0.00          0.01             0.00             0.03               66172.01 
0.02            0.00          0.01             0.00             0.03               66172.04 
0.02            0.00          0.01             0.00             0.03               66172.07 
0.02            0.00          0.01             0.00             0.03               66172.10 
0.02            0.00          0.02             0.00             0.04               66172.14 
0.02            0.00          0.02             0.00             0.04               66172.18 
0.02            0.00          0.01             0.00             0.03               66172.21 
0.02            0.00          0.01             0.00             0.03               66172.24 
0.02            0.00          0.01             0.00             0.03               66172.27 
0.02            0.00          0.01             0.00             0.03               66172.30 
0.02            0.00          0.01             0.00             0.03               66172.33 
0.02            0.00          0.01             0.00             0.03               66172.36 
0.02            0.00          0.01             0.00             0.03               66172.39 
0.03            0.00          0.02             0.00             0.05               66172.44 
0.02            0.00          0.02             0.00             0.04               66172.48 
0.02            0.00          0.02             0.00             0.04               66172.52 
0.02            0.00          0.02             0.00             0.04               66172.56 
0.02            0.00          0.02             0.00             0.04               66172.60 
0.02            0.00          0.02             0.00             0.04               66172.64 
0.02            0.00          0.02             0.00             0.04               66172.68 
0.02            0.00          0.02             0.00             0.04               66172.72 
0.02            0.00          0.02             0.00             0.04               66172.76 
0.03            0.00          0.02             0.00             0.05               66172.81 
0.03            0.00          0.02             0.00             0.05               66172.86 
0.03            0.00          0.02             0.00             0.05               66172.91 
0.03            0.00          0.02             0.00             0.05               66172.96 
0.03            0.00          0.03             0.00             0.06               66173.02 
0.03            0.00          0.02             0.00             0.05               66173.07 
0.03            0.00          0.01             0.00             0.04               66173.11 
0.02            0.00          0.02             0.00             0.04               66173.15 
0.02            0.00          0.02             0.00             0.04               66173.19 
0.02            0.00          0.02             0.00             0.04               66173.23 
0.02            0.00          0.04             0.00             0.06               66173.29 
0.02            0.00          0.02             0.00             0.04               66173.33 
0.02            0.00          0.02             0.00             0.04               66173.37 
0.03            0.00          0.02             0.00             0.05               66173.42 
0.05            0.00          0.02             0.00             0.07               66173.49 
0.03            0.00          0.02             0.00             0.05               66173.54 
0.03            0.00          0.03             0.00             0.06               66173.60 
0.02            0.00          0.02             0.00             0.04               66173.64 
0.02            0.00          0.02             0.00             0.04               66173.68 
0.02            0.00          0.01             0.00             0.03               66173.71 
0.02            0.00          0.01             0.00             0.03               66173.74 
0.02            0.00          0.01             0.00             0.03               66173.77 
0.02            0.00          0.01             0.00             0.03               66173.80 
0.02            0.00          0.00             0.00             0.02               66173.82 
0.02            0.00          0.03             0.00             0.05               66173.87 
0.03            0.00          0.01             0.00             0.04               66173.91 
0.02            0.00          0.01             0.00             0.03               66173.94 
0.02            0.00          0.02             0.00             0.04               66173.98 
0.02            0.00          0.01             0.00             0.03               66174.01 
0.02            0.00          0.01             0.00             0.03               66174.04 
0.02            0.00          0.02             0.00             0.04               66174.08 
0.02            0.00          0.01             0.00             0.03               66174.11 
0.03            0.00          0.02             0.00             0.05               66174.16 
0.03            0.00          0.01             0.00             0.04               66174.20 
0.02            0.00          0.02             0.00             0.04               66174.24 
0.02            0.00          0.02             0.00             0.04               66174.28 
0.02            0.00          0.02             0.00             0.04               66174.32 
0.02            0.00          0.01             0.00             0.03               66174.35 
0.02            0.00          0.01             0.00             0.03               66174.38 
0.02            0.00          0.03             0.00             0.05               66174.43 
0.02            0.00          0.02             0.00             0.04               66174.47 
0.03            0.00          0.02             0.00             0.05               66174.52 
0.02            0.00          0.02             0.00             0.04               66174.56 
0.02            0.00          0.03             0.00             0.05               66174.61 
0.02            0.00          0.01             0.00             0.03               66174.64 
0.02            0.00          0.01             0.00             0.03               66174.67 
0.02            0.00          0.02             0.00             0.04               66174.71 
0.02            0.00          0.01             0.00             0.03               66174.74 
0.02            0.00          0.01             0.00             0.03               66174.77 
0.02            0.00          0.01             0.00             0.03               66174.80 
0.02            0.00          0.01             0.00             0.03               66174.83 
0.03            0.00          0.01             0.00             0.04               66174.87 
0.02            0.00          0.01             0.00             0.03               66174.90 
0.03            0.00          0.01             0.00             0.04               66174.94 
0.00            0.00          0.00             20.12            20.12              66195.06 
