Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.07             0.00             0.09               449.28   
0.02            0.00          0.10             0.00             0.12               449.40   
0.01            0.00          0.46             0.00             0.47               449.87   
0.02            0.00          0.11             0.00             0.13               450.00   
0.01            0.00          0.39             0.00             0.40               450.40   
0.02            0.00          0.12             0.00             0.14               450.54   
0.02            0.00          0.08             0.00             0.10               450.64   
0.03            0.00          0.08             0.00             0.11               450.75   
0.03            0.00          0.11             0.00             0.14               450.89   
0.01            0.00          0.09             0.00             0.10               450.99   
0.02            0.00          0.47             0.00             0.49               451.48   
0.02            0.00          0.08             0.00             0.10               451.58   
0.01            0.00          0.09             0.00             0.10               451.68   
0.03            0.00          0.08             0.00             0.11               451.79   
0.01            0.00          0.08             0.00             0.09               451.88   
0.01            0.00          0.08             0.00             0.09               451.97   
0.01            0.00          0.09             0.00             0.10               452.07   
0.01            0.00          0.08             0.00             0.09               452.16   
0.01            0.00          0.44             0.00             0.45               452.61   
0.02            0.00          0.08             0.00             0.10               452.71   
0.01            0.00          0.08             0.00             0.09               452.80   
0.01            0.00          0.08             0.00             0.09               452.89   
0.01            0.00          0.08             0.00             0.09               452.98   
0.01            0.00          0.09             0.00             0.10               453.08   
0.01            0.00          0.09             0.00             0.10               453.18   
0.01            0.00          0.08             0.00             0.09               453.27   
0.01            0.00          0.44             0.00             0.45               453.72   
0.02            0.00          0.08             0.00             0.10               453.82   
0.01            0.00          0.08             0.00             0.09               453.91   
0.01            0.00          0.08             0.00             0.09               454.00   
0.01            0.00          0.08             0.00             0.09               454.09   
0.01            0.00          0.08             0.00             0.09               454.18   
0.01            0.00          0.08             0.00             0.09               454.27   
0.01            0.00          0.08             0.00             0.09               454.36   
0.02            0.00          0.09             0.00             0.11               454.47   
0.01            0.00          0.09             0.00             0.10               454.57   
0.02            0.00          0.08             0.00             0.10               454.67   
0.01            0.00          0.43             0.00             0.44               455.11   
0.02            0.00          0.09             0.00             0.11               455.22   
0.01            0.00          0.09             0.00             0.10               455.32   
0.04            0.00          0.08             0.00             0.12               455.44   
0.01            0.00          0.08             0.00             0.09               455.53   
0.02            0.00          0.45             0.00             0.47               456.00   
0.02            0.00          0.07             0.00             0.09               456.09   
0.02            0.00          0.07             0.00             0.09               456.18   
0.02            0.00          0.44             0.00             0.46               456.64   
0.02            0.00          0.08             0.00             0.10               456.74   
0.01            0.00          0.08             0.00             0.09               456.83   
0.02            0.00          0.44             0.00             0.46               457.29   
0.02            0.00          0.45             0.00             0.47               457.76   
0.02            0.00          0.44             0.00             0.46               458.22   
0.03            0.00          0.87             0.00             0.90               459.12   
0.02            0.00          0.45             0.00             0.47               459.59   
0.02            0.00          0.38             0.00             0.40               459.99   
0.02            0.00          0.40             0.00             0.42               460.41   
0.02            0.00          0.45             0.00             0.47               460.88   
0.02            0.00          0.42             0.00             0.44               461.32   
0.02            0.00          0.08             0.00             0.10               461.42   
0.02            0.00          0.08             0.00             0.10               461.52   
0.02            0.00          0.07             0.00             0.09               461.61   
0.02            0.00          0.08             0.00             0.10               461.71   
0.02            0.00          0.07             0.00             0.09               461.80   
0.02            0.00          0.07             0.00             0.09               461.89   
0.01            0.00          0.07             0.00             0.08               461.97   
0.02            0.00          0.08             0.00             0.10               462.07   
0.01            0.00          0.08             0.00             0.09               462.16   
0.02            0.00          0.08             0.00             0.10               462.26   
0.01            0.00          0.08             0.00             0.09               462.35   
0.02            0.00          0.07             0.00             0.09               462.44   
0.02            0.00          0.07             0.00             0.09               462.53   
0.03            0.00          0.07             0.00             0.10               462.63   
0.02            0.00          0.07             0.00             0.09               462.72   
0.02            0.00          0.11             0.00             0.13               462.85   
0.02            0.00          0.13             0.00             0.15               463.00   
0.02            0.00          0.12             0.00             0.14               463.14   
0.01            0.00          0.12             0.00             0.13               463.27   
0.01            0.00          0.12             0.00             0.13               463.40   
0.01            0.00          0.48             0.00             0.49               463.89   
0.02            0.00          0.11             0.00             0.13               464.02   
0.01            0.00          0.11             0.00             0.12               464.14   
0.02            0.00          0.11             0.00             0.13               464.27   
0.01            0.00          0.11             0.00             0.12               464.39   
0.02            0.00          0.11             0.00             0.13               464.52   
0.02            0.00          0.10             0.00             0.12               464.64   
0.02            0.00          0.11             0.00             0.13               464.77   
0.01            0.00          0.11             0.00             0.12               464.89   
0.02            0.00          0.41             0.00             0.43               465.32   
0.02            0.00          0.12             0.00             0.14               465.46   
0.02            0.00          0.11             0.00             0.13               465.59   
0.01            0.00          0.12             0.00             0.13               465.72   
0.02            0.00          0.12             0.00             0.14               465.86   
0.02            0.00          0.12             0.00             0.14               466.00   
0.02            0.00          0.49             0.00             0.51               466.51   
0.02            0.00          0.13             0.00             0.15               466.66   
0.02            0.00          0.49             0.00             0.51               467.17   
0.02            0.00          0.12             0.00             0.14               467.31   
0.02            0.00          0.12             0.00             0.14               467.45   
0.02            0.00          0.11             0.00             0.13               467.58   
0.01            0.00          0.12             0.00             0.13               467.71   
0.01            0.00          0.12             0.00             0.13               467.84   
0.01            0.00          0.11             0.00             0.12               467.96   
0.03            0.00          0.12             0.00             0.15               468.11   
0.02            0.00          0.12             0.00             0.14               468.25   
0.01            0.00          0.12             0.00             0.13               468.38   
0.02            0.00          0.48             0.00             0.50               468.88   
0.02            0.00          0.12             0.00             0.14               469.02   
0.02            0.00          0.12             0.00             0.14               469.16   
0.02            0.00          0.12             0.00             0.14               469.30   
0.01            0.00          0.12             0.00             0.13               469.43   
0.02            0.00          0.12             0.00             0.14               469.57   
0.02            0.00          0.47             0.00             0.49               470.06   
0.03            0.00          0.12             0.00             0.15               470.21   
0.02            0.00          0.12             0.00             0.14               470.35   
0.02            0.00          0.12             0.00             0.14               470.49   
0.02            0.00          0.48             0.00             0.50               470.99   
0.02            0.00          0.12             0.00             0.14               471.13   
0.02            0.00          0.13             0.00             0.15               471.28   
0.02            0.00          0.12             0.00             0.14               471.42   
0.02            0.00          0.47             0.00             0.49               471.91   
0.02            0.00          0.12             0.00             0.14               472.05   
0.02            0.00          0.12             0.00             0.14               472.19   
0.02            0.00          0.12             0.00             0.14               472.33   
0.02            0.00          0.12             0.00             0.14               472.47   
0.02            0.00          0.49             0.00             0.51               472.98   
0.02            0.00          0.12             0.00             0.14               473.12   
0.02            0.00          0.11             0.00             0.13               473.25   
0.01            0.00          0.45             0.00             0.46               473.71   
0.03            0.00          0.12             0.00             0.15               473.86   
0.02            0.00          0.12             0.00             0.14               474.00   
0.02            0.00          0.49             0.00             0.51               474.51   
0.03            0.00          0.13             0.00             0.16               474.67   
0.02            0.00          0.48             0.00             0.50               475.17   
0.03            0.00          0.12             0.00             0.15               475.32   
0.02            0.00          0.47             0.00             0.49               475.81   
0.03            0.00          0.94             0.00             0.97               476.78   
0.03            0.00          0.49             0.00             0.52               477.30   
0.03            0.00          0.05             0.00             0.08               477.38   
0.02            0.00          0.08             0.00             0.10               477.48   
