Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.08             0.00             0.10               119532.34
0.04            0.00          0.15             0.00             0.19               119532.53
0.02            0.00          0.15             0.00             0.17               119532.70
0.02            0.00          0.23             0.00             0.25               119532.95
0.02            0.00          0.08             0.00             0.10               119533.05
0.02            0.00          0.15             0.00             0.17               119533.22
0.02            0.00          0.14             0.00             0.16               119533.38
0.02            0.00          0.21             0.00             0.23               119533.61
0.02            0.00          0.09             0.00             0.11               119533.72
0.02            0.00          0.17             0.00             0.19               119533.91
0.02            0.00          0.17             0.00             0.19               119534.10
0.02            0.00          0.24             0.00             0.26               119534.36
0.02            0.00          0.09             0.00             0.11               119534.47
0.02            0.00          0.16             0.00             0.18               119534.65
0.02            0.00          0.10             0.00             0.12               119534.77
0.02            0.00          0.18             0.00             0.20               119534.97
0.02            0.00          0.09             0.00             0.11               119535.08
0.02            0.00          0.17             0.00             0.19               119535.27
0.02            0.00          0.09             0.00             0.11               119535.38
0.02            0.00          0.19             0.00             0.21               119535.59
0.02            0.00          0.09             0.00             0.11               119535.70
0.02            0.00          0.15             0.00             0.17               119535.87
0.03            0.00          1.34             0.00             1.37               119537.24
0.05            0.00          1.31             0.00             1.36               119538.60
0.05            0.00          0.18             0.00             0.23               119538.83
0.02            0.00          0.23             0.00             0.25               119539.08
0.02            0.00          0.14             0.00             0.16               119539.24
0.02            0.00          0.20             0.00             0.22               119539.46
0.02            0.00          0.17             0.00             0.19               119539.65
0.02            0.00          0.20             0.00             0.22               119539.87
0.02            0.00          0.19             0.00             0.21               119540.08
0.03            0.00          1.36             0.00             1.39               119541.47
0.05            0.00          0.25             0.00             0.30               119541.77
0.02            0.00          0.26             0.00             0.28               119542.05
0.02            0.00          0.25             0.00             0.27               119542.32
0.03            0.00          1.47             0.00             1.50               119543.82
0.07            0.00          0.10             0.00             0.17               119543.99
0.02            0.00          0.18             0.00             0.20               119544.19
0.02            0.00          0.17             0.00             0.19               119544.38
0.02            0.00          0.24             0.00             0.26               119544.64
0.02            0.00          0.17             0.00             0.19               119544.83
0.02            0.00          0.17             0.00             0.19               119545.02
0.02            0.00          0.24             0.00             0.26               119545.28
0.02            0.00          0.09             0.00             0.11               119545.39
0.02            0.00          0.17             0.00             0.19               119545.58
0.02            0.00          0.16             0.00             0.18               119545.76
0.02            0.00          0.26             0.00             0.28               119546.04
0.02            0.00          0.16             0.00             0.18               119546.22
0.02            0.00          0.15             0.00             0.17               119546.39
0.02            0.00          0.23             0.00             0.25               119546.64
0.02            0.00          0.18             0.00             0.20               119546.84
0.02            0.00          0.17             0.00             0.19               119547.03
0.02            0.00          0.24             0.00             0.26               119547.29
0.02            0.00          0.09             0.00             0.11               119547.40
0.02            0.00          0.17             0.00             0.19               119547.59
0.02            0.00          0.09             0.00             0.11               119547.70
0.02            0.00          0.17             0.00             0.19               119547.89
0.02            0.00          0.09             0.00             0.11               119548.00
0.02            0.00          1.18             0.00             1.20               119549.20
0.04            0.00          0.16             0.00             0.20               119549.40
0.02            0.00          0.16             0.00             0.18               119549.58
0.03            0.00          1.23             0.00             1.26               119550.84
0.06            0.00          0.17             0.00             0.23               119551.07
0.02            0.00          0.24             0.00             0.26               119551.33
0.02            0.00          0.17             0.00             0.19               119551.52
0.02            0.00          0.24             0.00             0.26               119551.78
0.02            0.00          0.17             0.00             0.19               119551.97
0.02            0.00          0.18             0.00             0.20               119552.17
0.02            0.00          1.22             0.00             1.24               119553.41
0.04            0.00          0.24             0.00             0.28               119553.69
0.02            0.00          0.24             0.00             0.26               119553.95
0.03            0.00          1.30             0.00             1.33               119555.28
0.05            0.00          0.17             0.00             0.22               119555.50
0.02            0.00          0.16             0.00             0.18               119555.68
0.02            0.00          0.24             0.00             0.26               119555.94
0.02            0.00          0.08             0.00             0.10               119556.04
0.02            0.00          0.16             0.00             0.18               119556.22
0.02            0.00          0.16             0.00             0.18               119556.40
0.02            0.00          0.24             0.00             0.26               119556.66
0.02            0.00          0.08             0.00             0.10               119556.76
0.02            0.00          0.21             0.00             0.23               119556.99
0.02            0.00          0.17             0.00             0.19               119557.18
0.02            0.00          0.25             0.00             0.27               119557.45
0.02            0.00          0.09             0.00             0.11               119557.56
0.03            0.00          0.09             0.00             0.12               119557.68
0.02            0.00          0.09             0.00             0.11               119557.79
0.03            0.00          1.28             0.00             1.31               119559.10
0.05            0.00          0.17             0.00             0.22               119559.32
0.02            0.00          0.17             0.00             0.19               119559.51
0.02            0.00          0.17             0.00             0.19               119559.70
0.02            0.00          0.17             0.00             0.19               119559.89
0.02            0.00          0.18             0.00             0.20               119560.09
0.02            0.00          0.16             0.00             0.18               119560.27
0.03            0.00          1.27             0.00             1.30               119561.57
0.04            0.00          0.16             0.00             0.20               119561.77
0.02            0.00          0.24             0.00             0.26               119562.03
0.02            0.00          0.17             0.00             0.19               119562.22
0.02            0.00          0.16             0.00             0.18               119562.40
0.02            0.00          0.16             0.00             0.18               119562.58
0.02            0.00          0.16             0.00             0.18               119562.76
0.02            0.00          0.17             0.00             0.19               119562.95
0.03            0.00          1.25             0.00             1.28               119564.23
0.04            0.00          0.24             0.00             0.28               119564.51
0.02            0.00          0.24             0.00             0.26               119564.77
0.02            0.00          0.24             0.00             0.26               119565.03
0.02            0.00          0.23             0.00             0.25               119565.28
0.02            0.00          0.24             0.00             0.26               119565.54
0.03            0.00          1.38             0.00             1.41               119566.95
0.05            0.00          0.09             0.00             0.14               119567.09
0.02            0.00          0.17             0.00             0.19               119567.28
0.02            0.00          0.17             0.00             0.19               119567.47
0.02            0.00          0.25             0.00             0.27               119567.74
0.02            0.00          0.08             0.00             0.10               119567.84
0.02            0.00          0.14             0.00             0.16               119568.00
0.02            0.00          0.13             0.00             0.15               119568.15
0.02            0.00          0.20             0.00             0.22               119568.37
0.02            0.00          0.09             0.00             0.11               119568.48
0.02            0.00          0.17             0.00             0.19               119568.67
0.02            0.00          0.19             0.00             0.21               119568.88
0.02            0.00          0.25             0.00             0.27               119569.15
0.02            0.00          0.09             0.00             0.11               119569.26
0.02            0.00          0.15             0.00             0.17               119569.43
0.02            0.00          0.11             0.00             0.13               119569.56
0.02            0.00          0.10             0.00             0.12               119569.68
0.02            0.00          0.08             0.00             0.10               119569.78
0.02            0.00          0.10             0.00             0.12               119569.90
0.02            0.00          1.33             0.00             1.35               119571.25
0.05            0.00          0.16             0.00             0.21               119571.46
0.02            0.00          0.18             0.00             0.20               119571.66
0.02            0.00          0.18             0.00             0.20               119571.86
0.02            0.00          0.19             0.00             0.21               119572.07
0.04            0.00          1.44             0.00             1.48               119573.55
0.04            0.00          0.16             0.00             0.20               119573.75
0.02            0.00          0.22             0.00             0.24               119573.99
0.02            0.00          0.16             0.00             0.18               119574.17
0.02            0.00          0.25             0.00             0.27               119574.44
0.02            0.00          0.17             0.00             0.19               119574.63
0.02            0.00          0.28             0.00             0.30               119574.93
0.02            0.00          0.18             0.00             0.20               119575.13
0.02            0.00          0.26             0.00             0.28               119575.41
0.02            0.00          1.41             0.00             1.43               119576.84
0.05            0.00          0.17             0.00             0.22               119577.06
0.02            0.00          0.22             0.00             0.24               119577.30
0.03            0.00          1.41             0.00             1.44               119578.74
0.04            0.00          0.21             0.00             0.25               119578.99
0.02            0.00          0.18             0.00             0.20               119579.19
0.02            0.00          0.27             0.00             0.29               119579.48
0.02            0.00          0.19             0.00             0.21               119579.69
0.02            0.00          0.20             0.00             0.22               119579.91
0.02            0.00          0.27             0.00             0.29               119580.20
0.02            0.00          0.19             0.00             0.21               119580.41
0.02            0.00          0.18             0.00             0.20               119580.61
0.02            0.00          0.28             0.00             0.30               119580.91
0.03            0.00          0.10             0.00             0.13               119581.04
0.02            0.00          0.19             0.00             0.21               119581.25
0.02            0.00          0.18             0.00             0.20               119581.45
0.02            0.00          0.26             0.00             0.28               119581.73
0.02            0.00          0.10             0.00             0.12               119581.85
0.02            0.00          0.19             0.00             0.21               119582.06
0.02            0.00          0.18             0.00             0.20               119582.26
0.02            0.00          0.25             0.00             0.27               119582.53
0.02            0.00          0.17             0.00             0.19               119582.72
0.02            0.00          0.10             0.00             0.12               119582.84
0.02            0.00          0.17             0.00             0.19               119583.03
0.02            0.00          0.11             0.00             0.13               119583.16
0.02            0.00          0.18             0.00             0.20               119583.36
0.02            0.00          1.38             0.00             1.40               119584.76
0.06            0.00          1.42             0.00             1.48               119586.24
0.04            0.00          0.18             0.00             0.22               119586.46
0.02            0.00          0.25             0.00             0.27               119586.73
0.02            0.00          0.18             0.00             0.20               119586.93
0.03            0.00          0.17             0.00             0.20               119587.13
0.03            0.00          1.34             0.00             1.37               119588.50
0.04            0.00          0.26             0.00             0.30               119588.80
0.04            0.00          0.27             0.00             0.31               119589.11
0.02            0.00          1.48             0.00             1.50               119590.61
0.05            0.00          1.28             0.00             1.33               119591.94
0.04            0.00          0.14             0.00             0.18               119592.12
0.02            0.00          0.15             0.00             0.17               119592.29
0.02            0.00          0.15             0.00             0.17               119592.46
0.02            0.00          0.17             0.00             0.19               119592.65
0.02            0.00          0.19             0.00             0.21               119592.86
0.02            0.00          0.17             0.00             0.19               119593.05
0.02            0.00          0.18             0.00             0.20               119593.25
0.03            0.00          1.37             0.00             1.40               119594.65
0.05            0.00          0.17             0.00             0.22               119594.87
0.02            0.00          0.24             0.00             0.26               119595.13
0.02            0.00          0.13             0.00             0.15               119595.28
0.02            0.00          0.20             0.00             0.22               119595.50
0.02            0.00          0.15             0.00             0.17               119595.67
0.02            0.00          0.15             0.00             0.17               119595.84
0.02            0.00          0.17             0.00             0.19               119596.03
0.02            0.00          0.17             0.00             0.19               119596.22
0.02            0.00          0.17             0.00             0.19               119596.41
0.03            0.00          1.40             0.00             1.43               119597.84
0.04            0.00          0.27             0.00             0.31               119598.15
0.02            0.00          0.25             0.00             0.27               119598.42
0.02            0.00          0.23             0.00             0.25               119598.67
0.02            0.00          0.26             0.00             0.28               119598.95
0.02            0.00          0.21             0.00             0.23               119599.18
0.03            0.00          1.41             0.00             1.44               119600.62
0.04            0.00          0.12             0.00             0.16               119600.78
0.02            0.00          0.18             0.00             0.20               119600.98
0.02            0.00          0.18             0.00             0.20               119601.18
0.02            0.00          0.26             0.00             0.28               119601.46
0.02            0.00          0.10             0.00             0.12               119601.58
0.02            0.00          0.18             0.00             0.20               119601.78
0.02            0.00          0.09             0.00             0.11               119601.89
0.02            0.00          0.10             0.00             0.12               119602.01
0.02            0.00          1.32             0.00             1.34               119603.35
0.05            0.00          0.18             0.00             0.23               119603.58
0.02            0.00          0.19             0.00             0.21               119603.79
0.02            0.00          0.18             0.00             0.20               119603.99
0.02            0.00          0.19             0.00             0.21               119604.20
0.02            0.00          0.17             0.00             0.19               119604.39
0.03            0.00          1.42             0.00             1.45               119605.84
0.05            0.00          0.18             0.00             0.23               119606.07
0.02            0.00          0.26             0.00             0.28               119606.35
0.02            0.00          0.18             0.00             0.20               119606.55
0.02            0.00          0.28             0.00             0.30               119606.85
0.02            0.00          0.18             0.00             0.20               119607.05
0.02            0.00          0.25             0.00             0.27               119607.32
0.02            0.00          0.17             0.00             0.19               119607.51
0.02            0.00          0.25             0.00             0.27               119607.78
0.02            0.00          0.18             0.00             0.20               119607.98
0.02            0.00          0.25             0.00             0.27               119608.25
0.02            0.00          0.17             0.00             0.19               119608.44
0.03            0.00          1.38             0.00             1.41               119609.85
0.04            0.00          0.27             0.00             0.31               119610.16
0.03            0.00          1.48             0.00             1.51               119611.67
0.05            0.00          0.10             0.00             0.15               119611.82
0.02            0.00          0.17             0.00             0.19               119612.01
0.02            0.00          0.09             0.00             0.11               119612.12
0.02            0.00          0.09             0.00             0.11               119612.23
0.02            0.00          0.09             0.00             0.11               119612.34
0.02            0.00          1.24             0.00             1.26               119613.60
0.05            0.00          0.20             0.00             0.25               119613.85
0.02            0.00          0.18             0.00             0.20               119614.05
0.02            0.00          0.17             0.00             0.19               119614.24
0.02            0.00          0.17             0.00             0.19               119614.43
0.02            0.00          0.18             0.00             0.20               119614.63
0.02            0.00          0.18             0.00             0.20               119614.83
0.03            0.00          1.32             0.00             1.35               119616.18
0.04            0.00          0.08             0.00             0.12               119616.30
0.02            0.00          0.14             0.00             0.16               119616.46
0.02            0.00          0.08             0.00             0.10               119616.56
0.02            0.00          0.09             0.00             0.11               119616.67
0.02            0.00          0.08             0.00             0.10               119616.77
0.02            0.00          0.09             0.00             0.11               119616.88
0.02            0.00          1.28             0.00             1.30               119618.18
0.05            0.00          0.17             0.00             0.22               119618.40
0.02            0.00          0.18             0.00             0.20               119618.60
0.02            0.00          0.18             0.00             0.20               119618.80
0.02            0.00          0.16             0.00             0.18               119618.98
0.03            0.00          1.33             0.00             1.36               119620.34
0.04            0.00          0.15             0.00             0.19               119620.53
0.02            0.00          0.08             0.00             0.10               119620.63
0.02            0.00          0.17             0.00             0.19               119620.82
0.02            0.00          0.08             0.00             0.10               119620.92
0.02            0.00          0.15             0.00             0.17               119621.09
0.02            0.00          0.15             0.00             0.17               119621.26
0.02            0.00          0.15             0.00             0.17               119621.43
0.02            0.00          0.08             0.00             0.10               119621.53
0.02            0.00          0.16             0.00             0.18               119621.71
0.02            0.00          1.10             0.00             1.12               119622.83
0.05            0.00          1.17             0.00             1.22               119624.05
0.04            0.00          0.15             0.00             0.19               119624.24
0.02            0.00          0.15             0.00             0.17               119624.41
0.02            0.00          0.08             0.00             0.10               119624.51
0.02            0.00          0.14             0.00             0.16               119624.67
0.02            0.00          0.08             0.00             0.10               119624.77
0.02            0.00          0.08             0.00             0.10               119624.87
0.02            0.00          1.03             0.00             1.05               119625.92
0.04            0.00          0.14             0.00             0.18               119626.10
0.02            0.00          0.14             0.00             0.16               119626.26
0.02            0.00          0.14             0.00             0.16               119626.42
0.02            0.00          1.05             0.00             1.07               119627.49
0.05            0.00          0.09             0.00             0.14               119627.63
0.02            0.00          0.16             0.00             0.18               119627.81
0.02            0.00          0.09             0.00             0.11               119627.92
0.02            0.00          0.09             0.00             0.11               119628.03
0.02            0.00          1.24             0.00             1.26               119629.29
0.04            0.00          0.18             0.00             0.22               119629.51
0.02            0.00          0.16             0.00             0.18               119629.69
0.03            0.00          1.37             0.00             1.40               119631.09
0.05            0.00          0.09             0.00             0.14               119631.23
0.02            0.00          0.16             0.00             0.18               119631.41
0.02            0.00          0.16             0.00             0.18               119631.59
0.02            0.00          0.09             0.00             0.11               119631.70
0.03            0.00          1.20             0.00             1.23               119632.93
0.04            0.00          0.08             0.00             0.12               119633.05
0.02            0.00          0.16             0.00             0.18               119633.23
0.02            0.00          0.17             0.00             0.19               119633.42
0.02            0.00          0.16             0.00             0.18               119633.60
0.02            0.00          1.27             0.00             1.29               119634.89
0.05            0.00          1.30             0.00             1.35               119636.24
0.04            0.00          0.18             0.00             0.22               119636.46
0.02            0.00          0.18             0.00             0.20               119636.66
0.04            0.00          1.39             0.00             1.43               119638.09
0.05            0.00          0.18             0.00             0.23               119638.32
0.02            0.00          0.09             0.00             0.11               119638.43
0.02            0.00          0.17             0.00             0.19               119638.62
0.02            0.00          0.10             0.00             0.12               119638.74
0.03            0.00          1.30             0.00             1.33               119640.07
0.04            0.00          0.18             0.00             0.22               119640.29
0.02            0.00          0.17             0.00             0.19               119640.48
0.03            0.00          1.37             0.00             1.40               119641.88
0.05            0.00          0.19             0.00             0.24               119642.12
0.02            0.00          1.32             0.00             1.34               119643.46
0.05            0.00          1.40             0.00             1.45               119644.91
0.05            0.00          0.10             0.00             0.15               119645.06
0.02            0.00          0.19             0.00             0.21               119645.27
0.02            0.00          1.29             0.00             1.31               119646.58
0.05            0.00          1.38             0.00             1.43               119648.01
0.06            0.00          0.19             0.00             0.25               119648.26
0.02            0.00          1.28             0.00             1.30               119649.56
0.04            0.00          1.41             0.00             1.45               119651.01
0.06            0.00          0.10             0.00             0.16               119651.17
0.02            0.00          0.18             0.00             0.20               119651.37
0.03            0.00          1.29             0.00             1.32               119652.69
0.05            0.00          1.41             0.00             1.46               119654.15
0.07            0.00          1.32             0.00             1.39               119655.54
0.05            0.00          1.37             0.00             1.42               119656.96
0.05            0.00          2.77             0.00             2.82               119659.78
0.12            0.00          2.96             0.00             3.08               119662.86
0.08            0.00          0.17             0.00             0.25               119663.11
0.02            0.00          0.23             0.00             0.25               119663.36
0.02            0.00          0.16             0.00             0.18               119663.54
0.02            0.00          0.26             0.00             0.28               119663.82
0.02            0.00          0.16             0.00             0.18               119664.00
0.02            0.00          0.16             0.00             0.18               119664.18
0.02            0.00          0.16             0.00             0.18               119664.36
0.02            0.00          0.16             0.00             0.18               119664.54
0.02            0.00          1.29             0.00             1.31               119665.85
0.05            0.00          0.16             0.00             0.21               119666.06
0.02            0.00          0.24             0.00             0.26               119666.32
0.02            0.00          0.24             0.00             0.26               119666.58
0.02            0.00          0.25             0.00             0.27               119666.85
0.02            0.00          0.24             0.00             0.26               119667.11
0.02            0.00          0.24             0.00             0.26               119667.37
0.03            0.00          1.35             0.00             1.38               119668.75
0.04            0.00          0.19             0.00             0.23               119668.98
0.02            0.00          0.18             0.00             0.20               119669.18
0.02            0.00          0.18             0.00             0.20               119669.38
0.02            0.00          0.18             0.00             0.20               119669.58
0.02            0.00          1.40             0.00             1.42               119671.00
0.05            0.00          0.18             0.00             0.23               119671.23
0.02            0.00          0.19             0.00             0.21               119671.44
0.02            0.00          0.18             0.00             0.20               119671.64
0.03            0.00          0.15             0.00             0.18               119671.82
0.02            0.00          0.15             0.00             0.17               119671.99
0.02            0.00          0.17             0.00             0.19               119672.18
0.02            0.00          0.17             0.00             0.19               119672.37
0.02            0.00          1.43             0.00             1.45               119673.82
0.05            0.00          0.15             0.00             0.20               119674.02
0.02            0.00          0.15             0.00             0.17               119674.19
0.02            0.00          0.18             0.00             0.20               119674.39
0.02            0.00          0.19             0.00             0.21               119674.60
0.03            0.00          1.40             0.00             1.43               119676.03
0.05            0.00          0.19             0.00             0.24               119676.27
0.02            0.00          0.16             0.00             0.18               119676.45
0.02            0.00          0.19             0.00             0.21               119676.66
0.02            0.00          0.15             0.00             0.17               119676.83
0.03            0.00          1.37             0.00             1.40               119678.23
0.05            0.00          0.18             0.00             0.23               119678.46
0.02            0.00          0.19             0.00             0.21               119678.67
0.02            0.00          0.14             0.00             0.16               119678.83
0.02            0.00          0.15             0.00             0.17               119679.00
0.03            0.00          1.37             0.00             1.40               119680.40
0.05            0.00          0.18             0.00             0.23               119680.63
0.02            0.00          0.17             0.00             0.19               119680.82
0.02            0.00          0.18             0.00             0.20               119681.02
0.03            0.00          1.41             0.00             1.44               119682.46
0.05            0.00          0.18             0.00             0.23               119682.69
0.02            0.00          0.17             0.00             0.19               119682.88
0.02            0.00          0.17             0.00             0.19               119683.07
0.03            0.00          1.35             0.00             1.38               119684.45
0.04            0.00          0.15             0.00             0.19               119684.64
0.02            0.00          0.16             0.00             0.18               119684.82
0.03            0.00          1.41             0.00             1.44               119686.26
0.05            0.00          0.15             0.00             0.20               119686.46
0.02            0.00          0.16             0.00             0.18               119686.64
0.03            0.00          1.40             0.00             1.43               119688.07
0.06            0.00          0.15             0.00             0.21               119688.28
0.02            0.00          0.15             0.00             0.17               119688.45
0.02            0.00          1.40             0.00             1.42               119689.87
0.06            0.00          1.14             0.00             1.20               119691.07
0.05            0.00          1.15             0.00             1.20               119692.27
0.07            0.00          2.82             0.00             2.89               119695.16
0.09            0.00          0.26             0.00             0.35               119695.51
0.03            0.00          0.21             0.00             0.24               119695.75
0.03            0.00          0.20             0.00             0.23               119695.98
0.02            0.00          0.26             0.00             0.28               119696.26
0.02            0.00          0.25             0.00             0.27               119696.53
0.02            0.00          1.44             0.00             1.46               119697.99
0.07            0.00          0.21             0.00             0.28               119698.27
0.02            0.00          0.21             0.00             0.23               119698.50
0.02            0.00          0.23             0.00             0.25               119698.75
0.02            0.00          0.22             0.00             0.24               119698.99
0.02            0.00          0.21             0.00             0.23               119699.22
0.02            0.00          0.21             0.00             0.23               119699.45
0.04            0.00          1.27             0.00             1.31               119700.76
0.05            0.00          0.28             0.00             0.33               119701.09
0.03            0.00          1.61             0.00             1.64               119702.73
0.05            0.00          0.28             0.00             0.33               119703.06
0.02            0.00          0.23             0.00             0.25               119703.31
0.02            0.00          0.27             0.00             0.29               119703.60
0.03            0.00          0.23             0.00             0.26               119703.86
0.02            0.00          0.23             0.00             0.25               119704.11
0.02            0.00          0.23             0.00             0.25               119704.36
0.02            0.00          0.24             0.00             0.26               119704.62
0.02            0.00          0.24             0.00             0.26               119704.88
0.03            0.00          1.24             0.00             1.27               119706.15
0.04            0.00          0.27             0.00             0.31               119706.46
0.04            0.00          0.26             0.00             0.30               119706.76
0.02            0.00          0.25             0.00             0.27               119707.03
0.02            0.00          0.26             0.00             0.28               119707.31
0.02            0.00          0.26             0.00             0.28               119707.59
0.03            0.00          1.38             0.00             1.41               119709.00
0.05            0.00          0.27             0.00             0.32               119709.32
0.03            0.00          0.26             0.00             0.29               119709.61
0.04            0.00          1.50             0.00             1.54               119711.15
0.05            0.00          0.28             0.00             0.33               119711.48
0.03            0.00          0.28             0.00             0.31               119711.79
0.02            0.00          0.26             0.00             0.28               119712.07
0.02            0.00          0.25             0.00             0.27               119712.34
0.03            0.00          1.44             0.00             1.47               119713.81
0.06            0.00          0.26             0.00             0.32               119714.13
0.03            0.00          1.53             0.00             1.56               119715.69
0.06            0.00          0.26             0.00             0.32               119716.01
0.03            0.00          1.46             0.00             1.49               119717.50
0.05            0.00          0.26             0.00             0.31               119717.81
0.03            0.00          0.25             0.00             0.28               119718.09
0.03            0.00          1.49             0.00             1.52               119719.61
0.08            0.00          1.44             0.00             1.52               119721.13
0.06            0.00          1.52             0.00             1.58               119722.71
0.07            0.00          3.18             0.00             3.25               119725.96
0.11            0.00          0.12             0.00             0.23               119726.19
0.03            0.00          0.18             0.00             0.21               119726.40
0.03            0.00          0.18             0.00             0.21               119726.61
0.02            0.00          0.24             0.00             0.26               119726.87
0.02            0.00          0.08             0.00             0.10               119726.97
0.02            0.00          0.16             0.00             0.18               119727.15
0.02            0.00          0.09             0.00             0.11               119727.26
0.02            0.00          0.17             0.00             0.19               119727.45
0.02            0.00          0.09             0.00             0.11               119727.56
0.02            0.00          0.16             0.00             0.18               119727.74
0.02            0.00          0.08             0.00             0.10               119727.84
0.02            0.00          0.16             0.00             0.18               119728.02
0.02            0.00          0.16             0.00             0.18               119728.20
0.02            0.00          0.16             0.00             0.18               119728.38
0.02            0.00          0.11             0.00             0.13               119728.51
0.02            0.00          0.08             0.00             0.10               119728.61
0.03            0.00          1.18             0.00             1.21               119729.82
0.04            0.00          0.08             0.00             0.12               119729.94
0.02            0.00          0.17             0.00             0.19               119730.13
0.02            0.00          0.16             0.00             0.18               119730.31
0.02            0.00          0.17             0.00             0.19               119730.50
0.02            0.00          0.16             0.00             0.18               119730.68
0.02            0.00          0.17             0.00             0.19               119730.87
0.02            0.00          0.15             0.00             0.17               119731.04
0.02            0.00          0.15             0.00             0.17               119731.21
0.02            0.00          1.18             0.00             1.20               119732.41
0.04            0.00          0.15             0.00             0.19               119732.60
0.02            0.00          0.22             0.00             0.24               119732.84
0.02            0.00          0.15             0.00             0.17               119733.01
0.02            0.00          0.21             0.00             0.23               119733.24
0.02            0.00          0.16             0.00             0.18               119733.42
0.02            0.00          0.22             0.00             0.24               119733.66
0.02            0.00          0.15             0.00             0.17               119733.83
0.02            0.00          0.21             0.00             0.23               119734.06
0.02            0.00          0.15             0.00             0.17               119734.23
0.02            0.00          0.15             0.00             0.17               119734.40
0.02            0.00          0.19             0.00             0.21               119734.61
0.02            0.00          0.17             0.00             0.19               119734.80
0.02            0.00          0.16             0.00             0.18               119734.98
0.02            0.00          0.16             0.00             0.18               119735.16
0.02            0.00          0.16             0.00             0.18               119735.34
0.02            0.00          0.17             0.00             0.19               119735.53
0.02            0.00          0.16             0.00             0.18               119735.71
0.03            0.00          1.19             0.00             1.22               119736.93
0.04            0.00          0.22             0.00             0.26               119737.19
0.02            0.00          0.22             0.00             0.24               119737.43
0.03            0.00          0.22             0.00             0.25               119737.68
