Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.07             0.00             0.09               13895.42 
0.02            0.00          0.07             0.00             0.09               13895.51 
0.01            0.00          0.06             0.00             0.07               13895.58 
0.04            0.00          0.31             0.00             0.35               13895.93 
0.02            0.00          0.08             0.00             0.10               13896.03 
0.02            0.00          0.07             0.00             0.09               13896.12 
0.02            0.00          0.06             0.00             0.08               13896.20 
0.02            0.00          0.07             0.00             0.09               13896.29 
0.02            0.00          0.07             0.00             0.09               13896.38 
0.02            0.00          0.31             0.00             0.33               13896.71 
0.03            0.00          0.06             0.00             0.09               13896.80 
0.02            0.00          0.25             0.00             0.27               13897.07 
0.02            0.00          0.06             0.00             0.08               13897.15 
0.02            0.00          0.29             0.00             0.31               13897.46 
0.02            0.00          0.07             0.00             0.09               13897.55 
0.01            0.00          0.07             0.00             0.08               13897.63 
0.02            0.00          0.07             0.00             0.09               13897.72 
0.02            0.00          0.29             0.00             0.31               13898.03 
0.02            0.00          0.25             0.00             0.27               13898.30 
0.01            0.00          0.29             0.00             0.30               13898.60 
0.02            0.00          0.28             0.00             0.30               13898.90 
0.02            0.00          0.06             0.00             0.08               13898.98 
0.02            0.00          0.06             0.00             0.08               13899.06 
0.02            0.00          0.06             0.00             0.08               13899.14 
0.02            0.00          0.07             0.00             0.09               13899.23 
0.01            0.00          0.07             0.00             0.08               13899.31 
0.01            0.00          0.31             0.00             0.32               13899.63 
0.02            0.00          0.06             0.00             0.08               13899.71 
0.01            0.00          0.07             0.00             0.08               13899.79 
0.01            0.00          0.06             0.00             0.07               13899.86 
0.01            0.00          0.06             0.00             0.07               13899.93 
0.01            0.00          0.07             0.00             0.08               13900.01 
0.01            0.00          0.07             0.00             0.08               13900.09 
0.01            0.00          0.32             0.00             0.33               13900.42 
0.02            0.00          0.07             0.00             0.09               13900.51 
0.01            0.00          0.08             0.00             0.09               13900.60 
0.02            0.00          0.07             0.00             0.09               13900.69 
0.01            0.00          0.06             0.00             0.07               13900.76 
0.01            0.00          0.07             0.00             0.08               13900.84 
0.01            0.00          0.06             0.00             0.07               13900.91 
0.01            0.00          0.32             0.00             0.33               13901.24 
0.02            0.00          0.06             0.00             0.08               13901.32 
0.01            0.00          0.06             0.00             0.07               13901.39 
0.02            0.00          0.06             0.00             0.08               13901.47 
0.01            0.00          0.07             0.00             0.08               13901.55 
0.02            0.00          0.07             0.00             0.09               13901.64 
0.02            0.00          0.07             0.00             0.09               13901.73 
0.02            0.00          0.07             0.00             0.09               13901.82 
0.01            0.00          0.07             0.00             0.08               13901.90 
0.01            0.00          0.32             0.00             0.33               13902.23 
0.01            0.00          0.07             0.00             0.08               13902.31 
0.01            0.00          0.06             0.00             0.07               13902.38 
0.02            0.00          0.07             0.00             0.09               13902.47 
0.01            0.00          0.07             0.00             0.08               13902.55 
0.02            0.00          0.33             0.00             0.35               13902.90 
0.02            0.00          0.06             0.00             0.08               13902.98 
0.02            0.00          0.07             0.00             0.09               13903.07 
0.02            0.00          0.33             0.00             0.35               13903.42 
0.02            0.00          0.06             0.00             0.08               13903.50 
0.02            0.00          0.06             0.00             0.08               13903.58 
0.02            0.00          0.35             0.00             0.37               13903.95 
0.02            0.00          0.37             0.00             0.39               13904.34 
0.02            0.00          0.36             0.00             0.38               13904.72 
0.02            0.00          0.68             0.00             0.70               13905.42 
0.02            0.00          0.30             0.00             0.32               13905.74 
0.02            0.00          0.28             0.00             0.30               13906.04 
0.02            0.00          0.33             0.00             0.35               13906.39 
0.02            0.00          0.33             0.00             0.35               13906.74 
0.02            0.00          0.06             0.00             0.08               13906.82 
0.01            0.00          0.06             0.00             0.07               13906.89 
0.01            0.00          0.06             0.00             0.07               13906.96 
0.02            0.00          0.06             0.00             0.08               13907.04 
0.02            0.00          0.06             0.00             0.08               13907.12 
0.01            0.00          0.06             0.00             0.07               13907.19 
0.02            0.00          0.06             0.00             0.08               13907.27 
0.01            0.00          0.06             0.00             0.07               13907.34 
0.02            0.00          0.07             0.00             0.09               13907.43 
0.01            0.00          0.06             0.00             0.07               13907.50 
0.03            0.00          0.06             0.00             0.09               13907.59 
0.02            0.00          0.06             0.00             0.08               13907.67 
0.02            0.00          0.08             0.00             0.10               13907.77 
0.02            0.00          0.10             0.00             0.12               13907.89 
0.02            0.00          0.09             0.00             0.11               13908.00 
0.02            0.00          0.10             0.00             0.12               13908.12 
0.01            0.00          0.10             0.00             0.11               13908.23 
0.01            0.00          0.36             0.00             0.37               13908.60 
0.02            0.00          0.08             0.00             0.10               13908.70 
0.01            0.00          0.09             0.00             0.10               13908.80 
0.02            0.00          0.09             0.00             0.11               13908.91 
0.02            0.00          0.09             0.00             0.11               13909.02 
0.02            0.00          0.09             0.00             0.11               13909.13 
0.02            0.00          0.09             0.00             0.11               13909.24 
0.02            0.00          0.09             0.00             0.11               13909.35 
0.02            0.00          0.30             0.00             0.32               13909.67 
0.02            0.00          0.10             0.00             0.12               13909.79 
0.02            0.00          0.09             0.00             0.11               13909.90 
0.02            0.00          0.09             0.00             0.11               13910.01 
0.02            0.00          0.10             0.00             0.12               13910.13 
0.02            0.00          0.10             0.00             0.12               13910.25 
0.02            0.00          0.35             0.00             0.37               13910.62 
0.02            0.00          0.10             0.00             0.12               13910.74 
0.02            0.00          0.37             0.00             0.39               13911.13 
0.02            0.00          0.09             0.00             0.11               13911.24 
0.01            0.00          0.10             0.00             0.11               13911.35 
0.01            0.00          0.09             0.00             0.10               13911.45 
0.02            0.00          0.09             0.00             0.11               13911.56 
0.01            0.00          0.10             0.00             0.11               13911.67 
0.01            0.00          0.09             0.00             0.10               13911.77 
0.03            0.00          0.11             0.00             0.14               13911.91 
0.01            0.00          0.10             0.00             0.11               13912.02 
0.02            0.00          0.34             0.00             0.36               13912.38 
0.02            0.00          0.10             0.00             0.12               13912.50 
0.02            0.00          0.10             0.00             0.12               13912.62 
0.02            0.00          0.10             0.00             0.12               13912.74 
0.02            0.00          0.10             0.00             0.12               13912.86 
0.02            0.00          0.35             0.00             0.37               13913.23 
0.03            0.00          0.10             0.00             0.13               13913.36 
0.02            0.00          0.09             0.00             0.11               13913.47 
0.02            0.00          0.10             0.00             0.12               13913.59 
0.01            0.00          0.35             0.00             0.36               13913.95 
0.02            0.00          0.10             0.00             0.12               13914.07 
0.02            0.00          0.10             0.00             0.12               13914.19 
0.02            0.00          0.34             0.00             0.36               13914.55 
0.02            0.00          0.10             0.00             0.12               13914.67 
0.05            0.00          0.09             0.00             0.14               13914.81 
0.02            0.00          0.09             0.00             0.11               13914.92 
0.01            0.00          0.31             0.00             0.32               13915.24 
0.02            0.00          0.10             0.00             0.12               13915.36 
0.02            0.00          0.10             0.00             0.12               13915.48 
0.04            0.00          0.37             0.00             0.41               13915.89 
0.02            0.00          0.11             0.00             0.13               13916.02 
0.01            0.00          0.37             0.00             0.38               13916.40 
0.02            0.00          0.10             0.00             0.12               13916.52 
0.02            0.00          0.35             0.00             0.37               13916.89 
0.03            0.00          0.68             0.00             0.71               13917.60 
0.03            0.00          0.36             0.00             0.39               13917.99 
0.03            0.00          0.04             0.00             0.07               13918.06 
0.01            0.00          0.06             0.00             0.07               13918.13 
0.02            0.00          0.09             0.00             0.11               13918.24 
0.01            0.00          0.06             0.00             0.07               13918.31 
0.02            0.00          0.06             0.00             0.08               13918.39 
0.01            0.00          0.05             0.00             0.06               13918.45 
0.02            0.00          0.07             0.00             0.09               13918.54 
0.01            0.00          0.03             0.00             0.04               13918.58 
0.01            0.00          0.04             0.00             0.05               13918.63 
0.01            0.00          0.06             0.00             0.07               13918.70 
0.01            0.00          0.04             0.00             0.05               13918.75 
0.01            0.00          0.07             0.00             0.08               13918.83 
0.01            0.00          0.04             0.00             0.05               13918.88 
0.01            0.00          0.27             0.00             0.28               13919.16 
0.02            0.00          0.03             0.00             0.05               13919.21 
0.01            0.00          0.03             0.00             0.04               13919.25 
0.01            0.00          0.06             0.00             0.07               13919.32 
0.02            0.00          0.30             0.00             0.32               13919.64 
0.02            0.00          0.06             0.00             0.08               13919.72 
0.01            0.00          0.06             0.00             0.07               13919.79 
0.02            0.00          0.09             0.00             0.11               13919.90 
0.01            0.00          0.07             0.00             0.08               13919.98 
0.02            0.00          0.06             0.00             0.08               13920.06 
0.01            0.00          0.09             0.00             0.10               13920.16 
0.02            0.00          0.06             0.00             0.08               13920.24 
0.01            0.00          0.09             0.00             0.10               13920.34 
0.01            0.00          0.09             0.00             0.10               13920.44 
0.02            0.00          0.06             0.00             0.08               13920.52 
0.01            0.00          0.10             0.00             0.11               13920.63 
0.02            0.00          0.29             0.00             0.31               13920.94 
0.01            0.00          0.09             0.00             0.10               13921.04 
0.02            0.00          0.32             0.00             0.34               13921.38 
0.02            0.00          0.09             0.00             0.11               13921.49 
0.02            0.00          0.06             0.00             0.08               13921.57 
0.01            0.00          0.06             0.00             0.07               13921.64 
0.02            0.00          0.06             0.00             0.08               13921.72 
0.03            0.00          0.06             0.00             0.09               13921.81 
0.01            0.00          0.06             0.00             0.07               13921.88 
0.01            0.00          0.08             0.00             0.09               13921.97 
0.01            0.00          0.03             0.00             0.04               13922.01 
0.02            0.00          0.10             0.00             0.12               13922.13 
0.01            0.00          0.33             0.00             0.34               13922.47 
0.02            0.00          0.09             0.00             0.11               13922.58 
0.02            0.00          0.08             0.00             0.10               13922.68 
0.01            0.00          0.10             0.00             0.11               13922.79 
0.01            0.00          0.31             0.00             0.32               13923.11 
0.02            0.00          0.09             0.00             0.11               13923.22 
0.01            0.00          0.35             0.00             0.36               13923.58 
0.02            0.00          0.09             0.00             0.11               13923.69 
0.01            0.00          0.07             0.00             0.08               13923.77 
0.01            0.00          0.06             0.00             0.07               13923.84 
0.02            0.00          0.06             0.00             0.08               13923.92 
0.01            0.00          0.07             0.00             0.08               13924.00 
0.02            0.00          0.06             0.00             0.08               13924.08 
0.01            0.00          0.06             0.00             0.07               13924.15 
0.01            0.00          0.06             0.00             0.07               13924.22 
0.01            0.00          0.06             0.00             0.07               13924.29 
0.02            0.00          0.06             0.00             0.08               13924.37 
0.02            0.00          0.28             0.00             0.30               13924.67 
0.02            0.00          0.06             0.00             0.08               13924.75 
0.02            0.00          0.06             0.00             0.08               13924.83 
0.01            0.00          0.06             0.00             0.07               13924.90 
0.02            0.00          0.04             0.00             0.06               13924.96 
0.01            0.00          0.03             0.00             0.04               13925.00 
0.01            0.00          0.03             0.00             0.04               13925.04 
0.02            0.00          0.04             0.00             0.06               13925.10 
0.01            0.00          0.03             0.00             0.04               13925.14 
0.01            0.00          0.03             0.00             0.04               13925.18 
0.02            0.00          0.07             0.00             0.09               13925.27 
0.02            0.00          0.07             0.00             0.09               13925.36 
0.01            0.00          0.09             0.00             0.10               13925.46 
0.02            0.00          0.03             0.00             0.05               13925.51 
0.01            0.00          0.07             0.00             0.08               13925.59 
0.01            0.00          0.03             0.00             0.04               13925.63 
0.01            0.00          0.06             0.00             0.07               13925.70 
0.02            0.00          0.09             0.00             0.11               13925.81 
0.02            0.00          0.06             0.00             0.08               13925.89 
0.01            0.00          0.08             0.00             0.09               13925.98 
0.01            0.00          0.06             0.00             0.07               13926.05 
0.01            0.00          0.07             0.00             0.08               13926.13 
0.01            0.00          0.29             0.00             0.30               13926.43 
0.02            0.00          0.06             0.00             0.08               13926.51 
0.02            0.00          0.31             0.00             0.33               13926.84 
0.02            0.00          0.06             0.00             0.08               13926.92 
0.01            0.00          0.06             0.00             0.07               13926.99 
0.02            0.00          0.06             0.00             0.08               13927.07 
