Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.13             0.00             0.15               87480.24 
0.02            0.00          0.07             0.00             0.09               87480.33 
0.02            0.00          0.13             0.00             0.15               87480.48 
0.02            0.00          0.19             0.00             0.21               87480.69 
0.02            0.00          0.16             0.00             0.18               87480.87 
0.02            0.00          0.08             0.00             0.10               87480.97 
0.01            0.00          0.15             0.00             0.16               87481.13 
0.02            0.00          0.22             0.00             0.24               87481.37 
0.02            0.00          0.08             0.00             0.10               87481.47 
0.02            0.00          0.14             0.00             0.16               87481.63 
0.02            0.00          0.16             0.00             0.18               87481.81 
0.02            0.00          0.08             0.00             0.10               87481.91 
0.01            0.00          0.08             0.00             0.09               87482.00 
0.02            0.00          0.15             0.00             0.17               87482.17 
0.02            0.00          0.08             0.00             0.10               87482.27 
0.02            0.00          0.16             0.00             0.18               87482.45 
0.02            0.00          1.17             0.00             1.19               87483.64 
0.04            0.00          1.05             0.00             1.09               87484.73 
0.03            0.00          0.13             0.00             0.16               87484.89 
0.02            0.00          0.07             0.00             0.09               87484.98 
0.03            0.00          0.16             0.00             0.19               87485.17 
0.02            0.00          0.21             0.00             0.23               87485.40 
0.03            0.00          0.19             0.00             0.22               87485.62 
0.02            0.00          0.13             0.00             0.15               87485.77 
0.02            0.00          0.16             0.00             0.18               87485.95 
0.02            0.00          0.15             0.00             0.17               87486.12 
0.02            0.00          0.16             0.00             0.18               87486.30 
0.02            0.00          1.16             0.00             1.18               87487.48 
0.04            0.00          0.24             0.00             0.28               87487.76 
0.02            0.00          1.24             0.00             1.26               87489.02 
0.04            0.00          0.24             0.00             0.28               87489.30 
0.02            0.00          0.24             0.00             0.26               87489.56 
0.04            0.00          0.08             0.00             0.12               87489.68 
0.02            0.00          0.15             0.00             0.17               87489.85 
0.02            0.00          0.14             0.00             0.16               87490.01 
0.02            0.00          0.21             0.00             0.23               87490.24 
0.02            0.00          0.08             0.00             0.10               87490.34 
0.02            0.00          0.15             0.00             0.17               87490.51 
0.02            0.00          0.14             0.00             0.16               87490.67 
0.02            0.00          0.21             0.00             0.23               87490.90 
0.02            0.00          0.08             0.00             0.10               87491.00 
0.02            0.00          0.14             0.00             0.16               87491.16 
0.02            0.00          0.15             0.00             0.17               87491.33 
0.02            0.00          0.21             0.00             0.23               87491.56 
0.02            0.00          0.08             0.00             0.10               87491.66 
0.02            0.00          0.15             0.00             0.17               87491.83 
0.02            0.00          0.15             0.00             0.17               87492.00 
0.02            0.00          0.21             0.00             0.23               87492.23 
0.02            0.00          0.08             0.00             0.10               87492.33 
0.02            0.00          0.15             0.00             0.17               87492.50 
0.02            0.00          0.08             0.00             0.10               87492.60 
0.01            0.00          0.14             0.00             0.15               87492.75 
0.02            0.00          0.08             0.00             0.10               87492.85 
0.02            0.00          0.08             0.00             0.10               87492.95 
0.02            0.00          0.99             0.00             1.01               87493.96 
0.04            0.00          0.15             0.00             0.19               87494.15 
0.03            0.00          0.14             0.00             0.17               87494.32 
0.02            0.00          1.05             0.00             1.07               87495.39 
0.04            0.00          0.18             0.00             0.22               87495.61 
0.02            0.00          0.22             0.00             0.24               87495.85 
0.02            0.00          0.15             0.00             0.17               87496.02 
0.02            0.00          0.22             0.00             0.24               87496.26 
0.02            0.00          1.16             0.00             1.18               87497.44 
0.05            0.00          0.22             0.00             0.27               87497.71 
0.02            0.00          0.21             0.00             0.23               87497.94 
0.02            0.00          1.04             0.00             1.06               87499.00 
0.04            0.00          0.14             0.00             0.18               87499.18 
0.02            0.00          0.15             0.00             0.17               87499.35 
0.03            0.00          0.16             0.00             0.19               87499.54 
0.02            0.00          0.08             0.00             0.10               87499.64 
0.02            0.00          0.14             0.00             0.16               87499.80 
0.02            0.00          0.21             0.00             0.23               87500.03 
0.02            0.00          0.08             0.00             0.10               87500.13 
0.02            0.00          0.14             0.00             0.16               87500.29 
0.02            0.00          0.14             0.00             0.16               87500.45 
0.02            0.00          0.21             0.00             0.23               87500.68 
0.02            0.00          0.08             0.00             0.10               87500.78 
0.02            0.00          0.15             0.00             0.17               87500.95 
0.02            0.00          0.14             0.00             0.16               87501.11 
0.02            0.00          0.21             0.00             0.23               87501.34 
0.02            0.00          0.08             0.00             0.10               87501.44 
0.02            0.00          1.00             0.00             1.02               87502.46 
0.04            0.00          0.08             0.00             0.12               87502.58 
0.02            0.00          0.08             0.00             0.10               87502.68 
0.01            0.00          0.08             0.00             0.09               87502.77 
0.02            0.00          0.08             0.00             0.10               87502.87 
0.03            0.00          0.15             0.00             0.18               87503.05 
0.02            0.00          0.14             0.00             0.16               87503.21 
0.02            0.00          0.15             0.00             0.17               87503.38 
0.02            0.00          0.15             0.00             0.17               87503.55 
0.02            0.00          1.05             0.00             1.07               87504.62 
0.04            0.00          0.15             0.00             0.19               87504.81 
0.02            0.00          0.15             0.00             0.17               87504.98 
0.02            0.00          0.21             0.00             0.23               87505.21 
0.02            0.00          1.07             0.00             1.09               87506.30 
0.04            0.00          0.15             0.00             0.19               87506.49 
0.02            0.00          0.14             0.00             0.16               87506.65 
0.02            0.00          0.14             0.00             0.16               87506.81 
0.01            0.00          0.15             0.00             0.16               87506.97 
0.02            0.00          0.21             0.00             0.23               87507.20 
0.02            0.00          0.21             0.00             0.23               87507.43 
0.02            0.00          0.21             0.00             0.23               87507.66 
0.02            0.00          0.21             0.00             0.23               87507.89 
0.02            0.00          1.11             0.00             1.13               87509.02 
0.04            0.00          0.18             0.00             0.22               87509.24 
0.02            0.00          0.08             0.00             0.10               87509.34 
0.02            0.00          0.24             0.00             0.26               87509.60 
0.02            0.00          0.15             0.00             0.17               87509.77 
0.02            0.00          0.07             0.00             0.09               87509.86 
0.02            0.00          0.13             0.00             0.15               87510.01 
0.02            0.00          0.13             0.00             0.15               87510.16 
0.02            0.00          0.18             0.00             0.20               87510.36 
0.02            0.00          0.10             0.00             0.12               87510.48 
0.02            0.00          0.16             0.00             0.18               87510.66 
0.02            0.00          0.16             0.00             0.18               87510.84 
0.02            0.00          0.23             0.00             0.25               87511.09 
0.02            0.00          0.08             0.00             0.10               87511.19 
0.02            0.00          0.14             0.00             0.16               87511.35 
0.02            0.00          1.10             0.00             1.12               87512.47 
0.04            0.00          0.14             0.00             0.18               87512.65 
0.02            0.00          1.16             0.00             1.18               87513.83 
0.04            0.00          0.16             0.00             0.20               87514.03 
0.02            0.00          0.16             0.00             0.18               87514.21 
0.02            0.00          0.16             0.00             0.18               87514.39 
0.02            0.00          0.07             0.00             0.09               87514.48 
0.02            0.00          0.10             0.00             0.12               87514.60 
0.02            0.00          0.09             0.00             0.11               87514.71 
0.02            0.00          0.08             0.00             0.10               87514.81 
0.02            0.00          0.21             0.00             0.23               87515.04 
0.02            0.00          0.13             0.00             0.15               87515.19 
0.02            0.00          0.16             0.00             0.18               87515.37 
0.02            0.00          0.24             0.00             0.26               87515.63 
0.02            0.00          0.17             0.00             0.19               87515.82 
0.02            0.00          0.23             0.00             0.25               87516.07 
0.02            0.00          0.15             0.00             0.17               87516.24 
0.02            0.00          0.22             0.00             0.24               87516.48 
0.03            0.00          1.15             0.00             1.18               87517.66 
0.04            0.00          0.21             0.00             0.25               87517.91 
0.02            0.00          1.24             0.00             1.26               87519.17 
0.05            0.00          0.15             0.00             0.20               87519.37 
0.03            0.00          0.18             0.00             0.21               87519.58 
0.02            0.00          0.09             0.00             0.11               87519.69 
0.02            0.00          0.16             0.00             0.18               87519.87 
0.02            0.00          0.23             0.00             0.25               87520.12 
0.02            0.00          0.16             0.00             0.18               87520.30 
0.02            0.00          0.08             0.00             0.10               87520.40 
0.02            0.00          0.16             0.00             0.18               87520.58 
0.02            0.00          0.23             0.00             0.25               87520.83 
0.02            0.00          0.09             0.00             0.11               87520.94 
0.02            0.00          0.16             0.00             0.18               87521.12 
0.02            0.00          0.16             0.00             0.18               87521.30 
0.02            0.00          0.24             0.00             0.26               87521.56 
0.02            0.00          0.08             0.00             0.10               87521.66 
0.02            0.00          0.16             0.00             0.18               87521.84 
0.02            0.00          0.16             0.00             0.18               87522.02 
0.02            0.00          0.23             0.00             0.25               87522.27 
0.02            0.00          0.08             0.00             0.10               87522.37 
0.02            0.00          0.16             0.00             0.18               87522.55 
0.02            0.00          0.08             0.00             0.10               87522.65 
0.02            0.00          0.15             0.00             0.17               87522.82 
0.02            0.00          0.16             0.00             0.18               87523.00 
0.02            0.00          0.09             0.00             0.11               87523.11 
0.02            0.00          1.07             0.00             1.09               87524.20 
0.04            0.00          1.15             0.00             1.19               87525.39 
0.04            0.00          0.17             0.00             0.21               87525.60 
0.03            0.00          0.23             0.00             0.26               87525.86 
0.02            0.00          0.16             0.00             0.18               87526.04 
0.02            0.00          0.17             0.00             0.19               87526.23 
0.02            0.00          1.15             0.00             1.17               87527.40 
0.05            0.00          0.25             0.00             0.30               87527.70 
0.02            0.00          0.23             0.00             0.25               87527.95 
0.02            0.00          1.22             0.00             1.24               87529.19 
0.05            0.00          1.12             0.00             1.17               87530.36 
0.04            0.00          0.08             0.00             0.12               87530.48 
0.02            0.00          0.09             0.00             0.11               87530.59 
0.02            0.00          0.08             0.00             0.10               87530.69 
0.02            0.00          0.09             0.00             0.11               87530.80 
0.02            0.00          0.07             0.00             0.09               87530.89 
0.02            0.00          0.07             0.00             0.09               87530.98 
0.01            0.00          0.09             0.00             0.10               87531.08 
0.02            0.00          0.13             0.00             0.15               87531.23 
0.02            0.00          0.13             0.00             0.15               87531.38 
0.02            0.00          0.14             0.00             0.16               87531.54 
0.02            0.00          0.16             0.00             0.18               87531.72 
0.02            0.00          0.16             0.00             0.18               87531.90 
0.02            0.00          0.15             0.00             0.17               87532.07 
0.02            0.00          0.16             0.00             0.18               87532.25 
0.02            0.00          1.14             0.00             1.16               87533.41 
0.04            0.00          0.16             0.00             0.20               87533.61 
0.02            0.00          0.22             0.00             0.24               87533.85 
0.02            0.00          0.13             0.00             0.15               87534.00 
0.02            0.00          0.19             0.00             0.21               87534.21 
0.02            0.00          0.14             0.00             0.16               87534.37 
0.02            0.00          1.15             0.00             1.17               87535.54 
0.03            0.00          0.13             0.00             0.16               87535.70 
0.02            0.00          0.16             0.00             0.18               87535.88 
0.02            0.00          0.16             0.00             0.18               87536.06 
0.02            0.00          0.15             0.00             0.17               87536.23 
0.02            0.00          0.23             0.00             0.25               87536.48 
0.02            0.00          0.22             0.00             0.24               87536.72 
0.02            0.00          0.21             0.00             0.23               87536.95 
0.02            0.00          0.26             0.00             0.28               87537.23 
0.02            0.00          0.20             0.00             0.22               87537.45 
0.03            0.00          1.26             0.00             1.29               87538.74 
0.04            0.00          0.17             0.00             0.21               87538.95 
0.02            0.00          0.08             0.00             0.10               87539.05 
0.02            0.00          0.16             0.00             0.18               87539.23 
0.02            0.00          0.23             0.00             0.25               87539.48 
0.02            0.00          0.16             0.00             0.18               87539.66 
0.02            0.00          0.08             0.00             0.10               87539.76 
0.02            0.00          1.08             0.00             1.10               87540.86 
0.04            0.00          0.16             0.00             0.20               87541.06 
0.02            0.00          1.14             0.00             1.16               87542.22 
0.04            0.00          0.16             0.00             0.20               87542.42 
0.02            0.00          0.16             0.00             0.18               87542.60 
0.02            0.00          0.16             0.00             0.18               87542.78 
0.02            0.00          0.08             0.00             0.10               87542.88 
0.02            0.00          0.08             0.00             0.10               87542.98 
0.02            0.00          0.08             0.00             0.10               87543.08 
0.02            0.00          0.08             0.00             0.10               87543.18 
0.02            0.00          0.23             0.00             0.25               87543.43 
0.02            0.00          0.16             0.00             0.18               87543.61 
0.02            0.00          0.16             0.00             0.18               87543.79 
0.02            0.00          0.23             0.00             0.25               87544.04 
0.02            0.00          0.16             0.00             0.18               87544.22 
0.02            0.00          0.23             0.00             0.25               87544.47 
0.02            0.00          0.24             0.00             0.26               87544.73 
0.02            0.00          0.15             0.00             0.17               87544.90 
0.02            0.00          1.15             0.00             1.17               87546.07 
0.04            0.00          0.16             0.00             0.20               87546.27 
0.03            0.00          0.23             0.00             0.26               87546.53 
0.03            0.00          1.21             0.00             1.24               87547.77 
0.04            0.00          0.17             0.00             0.21               87547.98 
0.02            0.00          0.08             0.00             0.10               87548.08 
0.02            0.00          0.08             0.00             0.10               87548.18 
0.02            0.00          1.08             0.00             1.10               87549.28 
0.04            0.00          0.09             0.00             0.13               87549.41 
0.02            0.00          0.09             0.00             0.11               87549.52 
0.02            0.00          0.08             0.00             0.10               87549.62 
0.02            0.00          0.08             0.00             0.10               87549.72 
0.02            0.00          0.16             0.00             0.18               87549.90 
0.02            0.00          0.16             0.00             0.18               87550.08 
0.02            0.00          0.16             0.00             0.18               87550.26 
0.02            0.00          1.17             0.00             1.19               87551.45 
0.05            0.00          0.17             0.00             0.22               87551.67 
0.02            0.00          0.16             0.00             0.18               87551.85 
0.02            0.00          0.14             0.00             0.16               87552.01 
0.02            0.00          0.07             0.00             0.09               87552.10 
0.02            0.00          0.15             0.00             0.17               87552.27 
0.02            0.00          0.09             0.00             0.11               87552.38 
0.02            0.00          0.07             0.00             0.09               87552.47 
0.02            0.00          0.16             0.00             0.18               87552.65 
0.02            0.00          0.09             0.00             0.11               87552.76 
0.02            0.00          0.14             0.00             0.16               87552.92 
0.02            0.00          1.03             0.00             1.05               87553.97 
0.04            0.00          0.13             0.00             0.17               87554.14 
0.02            0.00          0.13             0.00             0.15               87554.29 
0.02            0.00          0.86             0.00             0.88               87555.17 
0.03            0.00          0.07             0.00             0.10               87555.27 
0.02            0.00          0.07             0.00             0.09               87555.36 
0.03            0.00          0.07             0.00             0.10               87555.46 
0.02            0.00          0.14             0.00             0.16               87555.62 
0.02            0.00          0.13             0.00             0.15               87555.77 
0.02            0.00          0.07             0.00             0.09               87555.86 
0.02            0.00          0.07             0.00             0.09               87555.95 
0.02            0.00          0.13             0.00             0.15               87556.10 
0.02            0.00          0.07             0.00             0.09               87556.19 
0.02            0.00          0.07             0.00             0.09               87556.28 
0.02            0.00          0.89             0.00             0.91               87557.19 
0.04            0.00          0.10             0.00             0.14               87557.33 
0.02            0.00          0.15             0.00             0.17               87557.50 
0.02            0.00          0.14             0.00             0.16               87557.66 
0.02            0.00          0.14             0.00             0.16               87557.82 
0.03            0.00          1.01             0.00             1.04               87558.86 
0.04            0.00          0.16             0.00             0.20               87559.06 
0.02            0.00          0.08             0.00             0.10               87559.16 
0.02            0.00          0.10             0.00             0.12               87559.28 
0.02            0.00          0.09             0.00             0.11               87559.39 
0.02            0.00          1.17             0.00             1.19               87560.58 
0.04            0.00          0.17             0.00             0.21               87560.79 
0.02            0.00          0.15             0.00             0.17               87560.96 
0.02            0.00          1.15             0.00             1.17               87562.13 
0.05            0.00          1.06             0.00             1.11               87563.24 
0.05            0.00          0.15             0.00             0.20               87563.44 
0.02            0.00          0.16             0.00             0.18               87563.62 
0.02            0.00          0.15             0.00             0.17               87563.79 
0.02            0.00          0.15             0.00             0.17               87563.96 
0.02            0.00          0.14             0.00             0.16               87564.12 
0.02            0.00          0.96             0.00             0.98               87565.10 
0.03            0.00          1.11             0.00             1.14               87566.24 
0.03            0.00          1.18             0.00             1.21               87567.45 
0.04            0.00          0.17             0.00             0.21               87567.66 
0.02            0.00          0.15             0.00             0.17               87567.83 
0.02            0.00          0.15             0.00             0.17               87568.00 
0.02            0.00          0.15             0.00             0.17               87568.17 
0.02            0.00          1.03             0.00             1.05               87569.22 
0.03            0.00          0.16             0.00             0.19               87569.41 
0.03            0.00          0.15             0.00             0.18               87569.59 
0.02            0.00          1.09             0.00             1.11               87570.70 
0.04            0.00          0.18             0.00             0.22               87570.92 
0.02            0.00          1.20             0.00             1.22               87572.14 
0.06            0.00          1.09             0.00             1.15               87573.29 
0.04            0.00          0.18             0.00             0.22               87573.51 
0.02            0.00          1.20             0.00             1.22               87574.73 
0.05            0.00          1.08             0.00             1.13               87575.86 
0.04            0.00          0.17             0.00             0.21               87576.07 
0.03            0.00          1.07             0.00             1.10               87577.17 
0.04            0.00          1.15             0.00             1.19               87578.36 
0.04            0.00          1.20             0.00             1.24               87579.60 
0.04            0.00          0.17             0.00             0.21               87579.81 
0.02            0.00          1.06             0.00             1.08               87580.89 
0.04            0.00          1.12             0.00             1.16               87582.05 
0.04            0.00          1.17             0.00             1.21               87583.26 
0.06            0.00          2.38             0.00             2.44               87585.70 
0.11            0.00          2.47             0.00             2.58               87588.28 
0.07            0.00          0.10             0.00             0.17               87588.45 
0.03            0.00          0.09             0.00             0.12               87588.57 
0.02            0.00          0.09             0.00             0.11               87588.68 
0.02            0.00          0.09             0.00             0.11               87588.79 
0.02            0.00          0.08             0.00             0.10               87588.89 
0.02            0.00          0.08             0.00             0.10               87588.99 
0.03            0.00          0.07             0.00             0.10               87589.09 
0.02            0.00          0.08             0.00             0.10               87589.19 
0.02            0.00          0.08             0.00             0.10               87589.29 
0.03            0.00          0.08             0.00             0.11               87589.40 
0.03            0.00          0.10             0.00             0.13               87589.53 
0.03            0.00          0.09             0.00             0.12               87589.65 
0.02            0.00          0.08             0.00             0.10               87589.75 
0.02            0.00          0.09             0.00             0.11               87589.86 
0.03            0.00          0.09             0.00             0.12               87589.98 
0.05            0.00          0.15             0.00             0.20               87590.18 
0.02            0.00          0.21             0.00             0.23               87590.41 
0.02            0.00          0.14             0.00             0.16               87590.57 
0.02            0.00          0.20             0.00             0.22               87590.79 
0.02            0.00          1.01             0.00             1.03               87591.82 
0.04            0.00          0.15             0.00             0.19               87592.01 
0.02            0.00          0.13             0.00             0.15               87592.16 
0.02            0.00          0.13             0.00             0.15               87592.31 
0.02            0.00          0.14             0.00             0.16               87592.47 
0.02            0.00          0.21             0.00             0.23               87592.70 
0.02            0.00          0.20             0.00             0.22               87592.92 
0.03            0.00          0.20             0.00             0.23               87593.15 
0.02            0.00          1.12             0.00             1.14               87594.29 
0.04            0.00          0.23             0.00             0.27               87594.56 
0.04            0.00          0.18             0.00             0.22               87594.78 
0.02            0.00          0.16             0.00             0.18               87594.96 
0.02            0.00          0.17             0.00             0.19               87595.15 
0.02            0.00          1.14             0.00             1.16               87596.31 
0.04            0.00          0.17             0.00             0.21               87596.52 
0.02            0.00          0.15             0.00             0.17               87596.69 
0.02            0.00          0.16             0.00             0.18               87596.87 
0.03            0.00          0.13             0.00             0.16               87597.03 
0.02            0.00          0.13             0.00             0.15               87597.18 
0.02            0.00          1.20             0.00             1.22               87598.40 
0.05            0.00          0.17             0.00             0.22               87598.62 
0.02            0.00          0.15             0.00             0.17               87598.79 
0.02            0.00          0.15             0.00             0.17               87598.96 
0.02            0.00          0.13             0.00             0.15               87599.11 
0.02            0.00          0.16             0.00             0.18               87599.29 
0.02            0.00          0.13             0.00             0.15               87599.44 
0.02            0.00          1.17             0.00             1.19               87600.63 
0.05            0.00          0.16             0.00             0.21               87600.84 
0.02            0.00          0.16             0.00             0.18               87601.02 
0.02            0.00          0.14             0.00             0.16               87601.18 
0.02            0.00          0.13             0.00             0.15               87601.33 
0.03            0.00          1.23             0.00             1.26               87602.59 
0.04            0.00          0.19             0.00             0.23               87602.82 
0.02            0.00          0.18             0.00             0.20               87603.02 
0.02            0.00          0.17             0.00             0.19               87603.21 
0.03            0.00          1.21             0.00             1.24               87604.45 
0.04            0.00          0.16             0.00             0.20               87604.65 
0.02            0.00          0.15             0.00             0.17               87604.82 
0.02            0.00          0.15             0.00             0.17               87604.99 
0.03            0.00          1.14             0.00             1.17               87606.16 
0.05            0.00          0.17             0.00             0.22               87606.38 
0.03            0.00          0.15             0.00             0.18               87606.56 
0.03            0.00          1.28             0.00             1.31               87607.87 
0.06            0.00          0.14             0.00             0.20               87608.07 
0.02            0.00          1.19             0.00             1.21               87609.28 
0.04            0.00          0.14             0.00             0.18               87609.46 
0.03            0.00          0.14             0.00             0.17               87609.63 
0.02            0.00          0.13             0.00             0.15               87609.78 
0.02            0.00          1.18             0.00             1.20               87610.98 
0.05            0.00          0.97             0.00             1.02               87612.00 
0.05            0.00          2.47             0.00             2.52               87614.52 
0.09            0.00          0.98             0.00             1.07               87615.59 
0.07            0.00          0.25             0.00             0.32               87615.91 
0.02            0.00          0.19             0.00             0.21               87616.12 
0.02            0.00          0.19             0.00             0.21               87616.33 
0.03            0.00          0.24             0.00             0.27               87616.60 
0.02            0.00          0.23             0.00             0.25               87616.85 
0.02            0.00          1.29             0.00             1.31               87618.16 
0.06            0.00          0.21             0.00             0.27               87618.43 
0.02            0.00          0.20             0.00             0.22               87618.65 
0.02            0.00          1.02             0.00             1.04               87619.69 
0.04            0.00          0.20             0.00             0.24               87619.93 
0.02            0.00          0.19             0.00             0.21               87620.14 
0.02            0.00          0.19             0.00             0.21               87620.35 
0.04            0.00          1.28             0.00             1.32               87621.67 
0.04            0.00          0.20             0.00             0.24               87621.91 
0.02            0.00          0.24             0.00             0.26               87622.17 
0.02            0.00          0.23             0.00             0.25               87622.42 
0.02            0.00          0.23             0.00             0.25               87622.67 
0.03            0.00          0.19             0.00             0.22               87622.89 
0.02            0.00          0.19             0.00             0.21               87623.10 
0.02            0.00          0.26             0.00             0.28               87623.38 
0.03            0.00          1.07             0.00             1.10               87624.48 
0.05            0.00          0.21             0.00             0.26               87624.74 
0.03            0.00          0.23             0.00             0.26               87625.00 
0.02            0.00          0.22             0.00             0.24               87625.24 
0.02            0.00          0.22             0.00             0.24               87625.48 
0.02            0.00          0.22             0.00             0.24               87625.72 
0.03            0.00          1.16             0.00             1.19               87626.91 
0.04            0.00          0.25             0.00             0.29               87627.20 
0.03            0.00          0.24             0.00             0.27               87627.47 
0.03            0.00          1.29             0.00             1.32               87628.79 
0.06            0.00          0.26             0.00             0.32               87629.11 
0.03            0.00          0.24             0.00             0.27               87629.38 
0.02            0.00          0.24             0.00             0.26               87629.64 
0.03            0.00          1.24             0.00             1.27               87630.91 
0.04            0.00          0.24             0.00             0.28               87631.19 
0.02            0.00          1.28             0.00             1.30               87632.49 
0.05            0.00          0.25             0.00             0.30               87632.79 
0.02            0.00          0.23             0.00             0.25               87633.04 
0.03            0.00          1.22             0.00             1.25               87634.29 
0.05            0.00          1.27             0.00             1.32               87635.61 
0.06            0.00          1.28             0.00             1.34               87636.95 
0.07            0.00          2.52             0.00             2.59               87639.54 
0.08            0.00          0.09             0.00             0.17               87639.71 
0.03            0.00          0.14             0.00             0.17               87639.88 
0.02            0.00          0.14             0.00             0.16               87640.04 
0.02            0.00          0.20             0.00             0.22               87640.26 
0.02            0.00          0.07             0.00             0.09               87640.35 
0.02            0.00          0.14             0.00             0.16               87640.51 
0.02            0.00          0.07             0.00             0.09               87640.60 
0.02            0.00          0.13             0.00             0.15               87640.75 
0.02            0.00          0.07             0.00             0.09               87640.84 
0.02            0.00          0.14             0.00             0.16               87641.00 
0.02            0.00          0.07             0.00             0.09               87641.09 
0.02            0.00          0.14             0.00             0.16               87641.25 
0.02            0.00          0.14             0.00             0.16               87641.41 
0.02            0.00          0.07             0.00             0.09               87641.50 
0.02            0.00          0.94             0.00             0.96               87642.46 
0.04            0.00          0.15             0.00             0.19               87642.65 
0.02            0.00          0.14             0.00             0.16               87642.81 
0.02            0.00          0.14             0.00             0.16               87642.97 
0.02            0.00          0.14             0.00             0.16               87643.13 
0.02            0.00          1.00             0.00             1.02               87644.15 
0.03            0.00          0.14             0.00             0.17               87644.32 
0.02            0.00          0.13             0.00             0.15               87644.47 
0.02            0.00          0.13             0.00             0.15               87644.62 
0.02            0.00          0.07             0.00             0.09               87644.71 
0.02            0.00          0.07             0.00             0.09               87644.80 
0.02            0.00          0.08             0.00             0.10               87644.90 
0.02            0.00          0.07             0.00             0.09               87644.99 
0.02            0.00          0.07             0.00             0.09               87645.08 
0.02            0.00          0.07             0.00             0.09               87645.17 
0.02            0.00          0.07             0.00             0.09               87645.26 
0.03            0.00          0.14             0.00             0.17               87645.43 
0.02            0.00          0.20             0.00             0.22               87645.65 
0.02            0.00          0.14             0.00             0.16               87645.81 
0.02            0.00          0.20             0.00             0.22               87646.03 
0.02            0.00          0.13             0.00             0.15               87646.18 
0.02            0.00          0.20             0.00             0.22               87646.40 
0.02            0.00          1.01             0.00             1.03               87647.43 
0.04            0.00          0.14             0.00             0.18               87647.61 
0.02            0.00          0.13             0.00             0.15               87647.76 
0.02            0.00          0.13             0.00             0.15               87647.91 
0.02            0.00          0.13             0.00             0.15               87648.06 
0.01            0.00          0.13             0.00             0.14               87648.20 
0.01            0.00          0.14             0.00             0.15               87648.35 
0.02            0.00          0.14             0.00             0.16               87648.51 
0.02            0.00          0.13             0.00             0.15               87648.66 
0.02            0.00          0.13             0.00             0.15               87648.81 
0.03            0.00          0.20             0.00             0.23               87649.04 
0.02            0.00          0.20             0.00             0.22               87649.26 
0.02            0.00          0.20             0.00             0.22               87649.48 
0.02            0.00          0.20             0.00             0.22               87649.70 
0.02            0.00          0.20             0.00             0.22               87649.92 
0.02            0.00          0.20             0.00             0.22               87650.14 
0.02            0.00          1.04             0.00             1.06               87651.20 
0.04            0.00          0.20             0.00             0.24               87651.44 
0.02            0.00          0.20             0.00             0.22               87651.66 
0.02            0.00          0.20             0.00             0.22               87651.88 
