Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.02             0.00             1.04               63175.46 
0.04            0.00          0.21             0.00             0.25               63175.71 
0.02            0.00          0.14             0.00             0.16               63175.87 
0.01            0.00          0.14             0.00             0.15               63176.02 
0.02            0.00          0.07             0.00             0.09               63176.11 
0.02            0.00          0.08             0.00             0.10               63176.21 
0.02            0.00          0.13             0.00             0.15               63176.36 
0.02            0.00          0.12             0.00             0.14               63176.50 
0.02            0.00          0.18             0.00             0.20               63176.70 
0.02            0.00          0.12             0.00             0.14               63176.84 
0.02            0.00          0.12             0.00             0.14               63176.98 
0.01            0.00          0.17             0.00             0.18               63177.16 
0.02            0.00          0.07             0.00             0.09               63177.25 
0.02            0.00          0.14             0.00             0.16               63177.41 
0.02            0.00          0.13             0.00             0.15               63177.56 
0.02            0.00          0.19             0.00             0.21               63177.77 
0.01            0.00          0.13             0.00             0.14               63177.91 
0.01            0.00          0.14             0.00             0.15               63178.06 
0.02            0.00          0.15             0.00             0.17               63178.23 
0.02            0.00          0.14             0.00             0.16               63178.39 
0.02            0.00          0.96             0.00             0.98               63179.37 
0.03            0.00          0.89             0.00             0.92               63180.29 
0.03            0.00          0.11             0.00             0.14               63180.43 
0.03            0.00          0.13             0.00             0.16               63180.59 
0.02            0.00          0.19             0.00             0.21               63180.80 
0.01            0.00          0.17             0.00             0.18               63180.98 
0.02            0.00          0.11             0.00             0.13               63181.11 
0.02            0.00          0.14             0.00             0.16               63181.27 
0.02            0.00          0.14             0.00             0.16               63181.43 
0.02            0.00          0.95             0.00             0.97               63182.40 
0.02            0.00          0.14             0.00             0.16               63182.56 
0.02            0.00          1.02             0.00             1.04               63183.60 
0.03            0.00          0.20             0.00             0.23               63183.83 
0.02            0.00          0.20             0.00             0.22               63184.05 
0.02            0.00          0.21             0.00             0.23               63184.28 
0.03            0.00          0.07             0.00             0.10               63184.38 
0.02            0.00          0.07             0.00             0.09               63184.47 
0.02            0.00          0.07             0.00             0.09               63184.56 
0.01            0.00          0.07             0.00             0.08               63184.64 
0.02            0.00          0.06             0.00             0.08               63184.72 
0.02            0.00          0.07             0.00             0.09               63184.81 
0.03            0.00          0.13             0.00             0.16               63184.97 
0.01            0.00          0.07             0.00             0.08               63185.05 
0.01            0.00          0.13             0.00             0.14               63185.19 
0.01            0.00          0.19             0.00             0.20               63185.39 
0.03            0.00          0.13             0.00             0.16               63185.55 
0.01            0.00          0.13             0.00             0.14               63185.69 
0.01            0.00          0.18             0.00             0.19               63185.88 
0.01            0.00          0.07             0.00             0.08               63185.96 
0.01            0.00          0.13             0.00             0.14               63186.10 
0.01            0.00          0.19             0.00             0.20               63186.30 
0.02            0.00          0.13             0.00             0.15               63186.45 
0.02            0.00          0.07             0.00             0.09               63186.54 
0.02            0.00          0.07             0.00             0.09               63186.63 
0.01            0.00          0.13             0.00             0.14               63186.77 
0.02            0.00          0.13             0.00             0.15               63186.92 
0.02            0.00          0.18             0.00             0.20               63187.12 
0.02            0.00          0.13             0.00             0.15               63187.27 
0.02            0.00          0.07             0.00             0.09               63187.36 
0.01            0.00          0.13             0.00             0.14               63187.50 
0.01            0.00          0.07             0.00             0.08               63187.58 
0.01            0.00          0.07             0.00             0.08               63187.66 
0.01            0.00          0.07             0.00             0.08               63187.74 
0.02            0.00          0.79             0.00             0.81               63188.55 
0.02            0.00          0.13             0.00             0.15               63188.70 
0.02            0.00          0.85             0.00             0.87               63189.57 
0.03            0.00          0.12             0.00             0.15               63189.72 
0.02            0.00          0.14             0.00             0.16               63189.88 
0.02            0.00          0.18             0.00             0.20               63190.08 
0.02            0.00          0.13             0.00             0.15               63190.23 
0.02            0.00          0.18             0.00             0.20               63190.43 
0.02            0.00          0.93             0.00             0.95               63191.38 
0.03            0.00          0.18             0.00             0.21               63191.59 
0.02            0.00          0.84             0.00             0.86               63192.45 
0.02            0.00          0.18             0.00             0.20               63192.65 
0.02            0.00          0.12             0.00             0.14               63192.79 
0.02            0.00          0.12             0.00             0.14               63192.93 
0.03            0.00          0.13             0.00             0.16               63193.09 
0.01            0.00          0.19             0.00             0.20               63193.29 
0.02            0.00          0.12             0.00             0.14               63193.43 
0.02            0.00          0.06             0.00             0.08               63193.51 
0.02            0.00          0.07             0.00             0.09               63193.60 
0.01            0.00          0.12             0.00             0.13               63193.73 
0.02            0.00          0.12             0.00             0.14               63193.87 
0.02            0.00          0.17             0.00             0.19               63194.06 
0.02            0.00          0.12             0.00             0.14               63194.20 
0.01            0.00          0.12             0.00             0.13               63194.33 
0.02            0.00          0.17             0.00             0.19               63194.52 
0.01            0.00          0.06             0.00             0.07               63194.59 
0.02            0.00          0.77             0.00             0.79               63195.38 
0.02            0.00          0.07             0.00             0.09               63195.47 
0.02            0.00          0.07             0.00             0.09               63195.56 
0.02            0.00          0.06             0.00             0.08               63195.64 
0.01            0.00          0.06             0.00             0.07               63195.71 
0.01            0.00          0.06             0.00             0.07               63195.78 
0.02            0.00          0.12             0.00             0.14               63195.92 
0.02            0.00          0.12             0.00             0.14               63196.06 
0.02            0.00          0.12             0.00             0.14               63196.20 
0.02            0.00          0.13             0.00             0.15               63196.35 
0.02            0.00          0.82             0.00             0.84               63197.19 
0.03            0.00          0.12             0.00             0.15               63197.34 
0.02            0.00          0.12             0.00             0.14               63197.48 
0.02            0.00          0.17             0.00             0.19               63197.67 
0.02            0.00          0.82             0.00             0.84               63198.51 
0.02            0.00          0.12             0.00             0.14               63198.65 
0.02            0.00          0.12             0.00             0.14               63198.79 
0.01            0.00          0.12             0.00             0.13               63198.92 
0.01            0.00          0.12             0.00             0.13               63199.05 
0.02            0.00          0.18             0.00             0.20               63199.25 
0.02            0.00          0.17             0.00             0.19               63199.44 
0.02            0.00          0.18             0.00             0.20               63199.64 
0.02            0.00          0.17             0.00             0.19               63199.83 
0.02            0.00          0.88             0.00             0.90               63200.73 
0.02            0.00          0.15             0.00             0.17               63200.90 
0.02            0.00          0.07             0.00             0.09               63200.99 
0.02            0.00          0.21             0.00             0.23               63201.22 
0.02            0.00          0.14             0.00             0.16               63201.38 
0.02            0.00          0.08             0.00             0.10               63201.48 
0.01            0.00          0.11             0.00             0.12               63201.60 
0.01            0.00          0.11             0.00             0.12               63201.72 
0.02            0.00          0.16             0.00             0.18               63201.90 
0.02            0.00          0.08             0.00             0.10               63202.00 
0.01            0.00          0.14             0.00             0.15               63202.15 
0.02            0.00          0.14             0.00             0.16               63202.31 
0.02            0.00          0.20             0.00             0.22               63202.53 
0.02            0.00          0.12             0.00             0.14               63202.67 
0.02            0.00          0.96             0.00             0.98               63203.65 
0.02            0.00          0.86             0.00             0.88               63204.53 
0.03            0.00          0.13             0.00             0.16               63204.69 
0.02            0.00          0.13             0.00             0.15               63204.84 
0.02            0.00          0.13             0.00             0.15               63204.99 
0.02            0.00          0.13             0.00             0.15               63205.14 
0.01            0.00          0.19             0.00             0.20               63205.34 
0.02            0.00          0.14             0.00             0.16               63205.50 
0.02            0.00          0.19             0.00             0.21               63205.71 
0.02            0.00          0.20             0.00             0.22               63205.93 
0.01            0.00          1.01             0.00             1.02               63206.95 
0.02            0.00          0.92             0.00             0.94               63207.89 
0.03            0.00          0.17             0.00             0.20               63208.09 
0.02            0.00          0.14             0.00             0.16               63208.25 
0.02            0.00          0.11             0.00             0.13               63208.38 
0.03            0.00          0.07             0.00             0.10               63208.48 
0.02            0.00          0.07             0.00             0.09               63208.57 
0.02            0.00          0.07             0.00             0.09               63208.66 
0.01            0.00          0.06             0.00             0.07               63208.73 
0.03            0.00          0.14             0.00             0.17               63208.90 
0.01            0.00          0.07             0.00             0.08               63208.98 
0.01            0.00          0.13             0.00             0.14               63209.12 
0.02            0.00          0.20             0.00             0.22               63209.34 
0.02            0.00          0.14             0.00             0.16               63209.50 
0.01            0.00          0.07             0.00             0.08               63209.58 
0.01            0.00          0.14             0.00             0.15               63209.73 
0.02            0.00          0.19             0.00             0.21               63209.94 
0.01            0.00          0.14             0.00             0.15               63210.09 
0.01            0.00          0.08             0.00             0.09               63210.18 
0.02            0.00          0.13             0.00             0.15               63210.33 
0.01            0.00          0.19             0.00             0.20               63210.53 
0.02            0.00          0.07             0.00             0.09               63210.62 
0.01            0.00          0.13             0.00             0.14               63210.76 
0.01            0.00          0.14             0.00             0.15               63210.91 
0.02            0.00          0.19             0.00             0.21               63211.12 
0.01            0.00          0.14             0.00             0.15               63211.27 
0.02            0.00          0.07             0.00             0.09               63211.36 
0.02            0.00          0.14             0.00             0.16               63211.52 
0.02            0.00          0.14             0.00             0.16               63211.68 
0.02            0.00          0.85             0.00             0.87               63212.55 
0.02            0.00          0.90             0.00             0.92               63213.47 
0.03            0.00          0.08             0.00             0.11               63213.58 
0.02            0.00          0.07             0.00             0.09               63213.67 
0.02            0.00          0.14             0.00             0.16               63213.83 
0.01            0.00          0.19             0.00             0.20               63214.03 
0.02            0.00          0.14             0.00             0.16               63214.19 
0.02            0.00          0.13             0.00             0.15               63214.34 
0.03            0.00          0.91             0.00             0.94               63215.28 
0.02            0.00          0.20             0.00             0.22               63215.50 
0.02            0.00          0.19             0.00             0.21               63215.71 
0.02            0.00          0.97             0.00             0.99               63216.70 
0.03            0.00          0.90             0.00             0.93               63217.63 
0.02            0.00          0.07             0.00             0.09               63217.72 
0.02            0.00          0.07             0.00             0.09               63217.81 
0.02            0.00          0.07             0.00             0.09               63217.90 
0.01            0.00          0.07             0.00             0.08               63217.98 
0.01            0.00          0.07             0.00             0.08               63218.06 
0.02            0.00          0.09             0.00             0.11               63218.17 
0.02            0.00          0.12             0.00             0.14               63218.31 
0.02            0.00          0.12             0.00             0.14               63218.45 
0.02            0.00          0.14             0.00             0.16               63218.61 
0.02            0.00          0.15             0.00             0.17               63218.78 
0.02            0.00          0.13             0.00             0.15               63218.93 
0.02            0.00          0.14             0.00             0.16               63219.09 
0.02            0.00          0.95             0.00             0.97               63220.06 
0.03            0.00          0.14             0.00             0.17               63220.23 
0.02            0.00          0.19             0.00             0.21               63220.44 
0.02            0.00          0.11             0.00             0.13               63220.57 
0.02            0.00          0.17             0.00             0.19               63220.76 
0.02            0.00          0.13             0.00             0.15               63220.91 
0.02            0.00          0.96             0.00             0.98               63221.89 
0.02            0.00          0.14             0.00             0.16               63222.05 
0.02            0.00          0.14             0.00             0.16               63222.21 
0.02            0.00          0.14             0.00             0.16               63222.37 
0.02            0.00          0.20             0.00             0.22               63222.59 
0.02            0.00          0.20             0.00             0.22               63222.81 
0.02            0.00          0.17             0.00             0.19               63223.00 
0.02            0.00          0.21             0.00             0.23               63223.23 
0.03            0.00          1.03             0.00             1.06               63224.29 
0.03            0.00          0.15             0.00             0.18               63224.47 
0.02            0.00          0.07             0.00             0.09               63224.56 
0.02            0.00          0.15             0.00             0.17               63224.73 
0.02            0.00          0.20             0.00             0.22               63224.95 
0.02            0.00          0.14             0.00             0.16               63225.11 
0.02            0.00          0.07             0.00             0.09               63225.20 
0.02            0.00          0.97             0.00             0.99               63226.19 
0.02            0.00          0.14             0.00             0.16               63226.35 
0.02            0.00          1.73             0.00             1.75               63228.10 
0.03            0.00          0.15             0.00             0.18               63228.28 
0.02            0.00          0.16             0.00             0.18               63228.46 
0.02            0.00          0.17             0.00             0.19               63228.65 
0.02            0.00          0.09             0.00             0.11               63228.76 
0.02            0.00          0.10             0.00             0.12               63228.88 
0.02            0.00          0.09             0.00             0.11               63228.99 
0.02            0.00          0.09             0.00             0.11               63229.10 
0.03            0.00          0.21             0.00             0.24               63229.34 
0.02            0.00          0.13             0.00             0.15               63229.49 
0.01            0.00          0.21             0.00             0.22               63229.71 
0.02            0.00          0.13             0.00             0.15               63229.86 
0.02            0.00          0.13             0.00             0.15               63230.01 
0.01            0.00          0.20             0.00             0.21               63230.22 
0.02            0.00          0.20             0.00             0.22               63230.44 
0.02            0.00          0.92             0.00             0.94               63231.38 
0.03            0.00          0.20             0.00             0.23               63231.61 
0.02            0.00          1.00             0.00             1.02               63232.63 
0.02            0.00          0.14             0.00             0.16               63232.79 
0.02            0.00          0.13             0.00             0.15               63232.94 
0.03            0.00          0.16             0.00             0.19               63233.13 
0.02            0.00          0.07             0.00             0.09               63233.22 
0.02            0.00          0.86             0.00             0.88               63234.10 
0.02            0.00          0.07             0.00             0.09               63234.19 
0.02            0.00          0.07             0.00             0.09               63234.28 
0.02            0.00          0.07             0.00             0.09               63234.37 
0.02            0.00          0.07             0.00             0.09               63234.46 
0.02            0.00          0.07             0.00             0.09               63234.55 
0.01            0.00          0.13             0.00             0.14               63234.69 
0.02            0.00          0.13             0.00             0.15               63234.84 
0.01            0.00          0.13             0.00             0.14               63234.98 
0.02            0.00          0.91             0.00             0.93               63235.91 
0.02            0.00          0.14             0.00             0.16               63236.07 
0.02            0.00          0.13             0.00             0.15               63236.22 
0.02            0.00          0.07             0.00             0.09               63236.31 
0.02            0.00          0.11             0.00             0.13               63236.44 
0.02            0.00          0.12             0.00             0.14               63236.58 
0.01            0.00          0.11             0.00             0.12               63236.70 
0.02            0.00          0.72             0.00             0.74               63237.44 
0.02            0.00          0.11             0.00             0.13               63237.57 
0.02            0.00          0.11             0.00             0.13               63237.70 
0.01            0.00          0.11             0.00             0.12               63237.82 
0.01            0.00          0.78             0.00             0.79               63238.61 
0.02            0.00          0.06             0.00             0.08               63238.69 
0.02            0.00          0.06             0.00             0.08               63238.77 
0.02            0.00          0.06             0.00             0.08               63238.85 
0.01            0.00          0.06             0.00             0.07               63238.92 
0.02            0.00          0.06             0.00             0.08               63239.00 
0.03            0.00          0.13             0.00             0.16               63239.16 
0.02            0.00          0.06             0.00             0.08               63239.24 
0.02            0.00          0.08             0.00             0.10               63239.34 
0.02            0.00          0.08             0.00             0.10               63239.44 
0.02            0.00          0.93             0.00             0.95               63240.39 
0.03            0.00          0.97             0.00             1.00               63241.39 
0.03            0.00          0.13             0.00             0.16               63241.55 
0.02            0.00          0.14             0.00             0.16               63241.71 
0.02            0.00          0.81             0.00             0.83               63242.54 
0.02            0.00          0.96             0.00             0.98               63243.52 
0.03            0.00          1.70             0.00             1.73               63245.25 
0.03            0.00          0.98             0.00             1.01               63246.26 
0.03            0.00          0.93             0.00             0.96               63247.22 
0.03            0.00          0.95             0.00             0.98               63248.20 
0.02            0.00          0.96             0.00             0.98               63249.18 
0.02            0.00          0.95             0.00             0.97               63250.15 
0.03            0.00          1.89             0.00             1.92               63252.07 
0.03            0.00          1.98             0.00             2.01               63254.08 
0.04            0.00          0.13             0.00             0.17               63254.25 
0.02            0.00          0.88             0.00             0.90               63255.15 
0.02            0.00          0.14             0.00             0.16               63255.31 
0.02            0.00          0.13             0.00             0.15               63255.46 
0.02            0.00          0.15             0.00             0.17               63255.63 
0.02            0.00          0.13             0.00             0.15               63255.78 
0.02            0.00          0.11             0.00             0.13               63255.91 
0.02            0.00          0.87             0.00             0.89               63256.80 
0.03            0.00          0.12             0.00             0.15               63256.95 
0.02            0.00          0.13             0.00             0.15               63257.10 
0.02            0.00          0.12             0.00             0.14               63257.24 
0.02            0.00          0.72             0.00             0.74               63257.98 
0.02            0.00          0.15             0.00             0.17               63258.15 
0.02            0.00          0.86             0.00             0.88               63259.03 
0.03            0.00          0.14             0.00             0.17               63259.20 
0.03            0.00          0.88             0.00             0.91               63260.11 
0.03            0.00          0.87             0.00             0.90               63261.01 
0.02            0.00          0.87             0.00             0.89               63261.90 
0.02            0.00          0.84             0.00             0.86               63262.76 
0.03            0.00          0.13             0.00             0.16               63262.92 
0.02            0.00          0.14             0.00             0.16               63263.08 
0.03            0.00          0.14             0.00             0.17               63263.25 
0.03            0.00          0.13             0.00             0.16               63263.41 
0.03            0.00          0.06             0.00             0.09               63263.50 
0.02            0.00          0.07             0.00             0.09               63263.59 
0.02            0.00          0.07             0.00             0.09               63263.68 
0.02            0.00          0.06             0.00             0.08               63263.76 
0.01            0.00          0.06             0.00             0.07               63263.83 
0.02            0.00          0.06             0.00             0.08               63263.91 
0.01            0.00          0.06             0.00             0.07               63263.98 
0.04            0.00          0.07             0.00             0.11               63264.09 
0.02            0.00          0.07             0.00             0.09               63264.18 
0.02            0.00          0.07             0.00             0.09               63264.27 
0.01            0.00          0.08             0.00             0.09               63264.36 
0.02            0.00          0.07             0.00             0.09               63264.45 
0.02            0.00          0.07             0.00             0.09               63264.54 
0.03            0.00          0.07             0.00             0.10               63264.64 
0.02            0.00          0.07             0.00             0.09               63264.73 
0.03            0.00          0.12             0.00             0.15               63264.88 
0.01            0.00          0.17             0.00             0.18               63265.06 
0.02            0.00          0.11             0.00             0.13               63265.19 
0.02            0.00          0.16             0.00             0.18               63265.37 
0.02            0.00          0.77             0.00             0.79               63266.16 
0.02            0.00          0.17             0.00             0.19               63266.35 
0.02            0.00          0.83             0.00             0.85               63267.20 
0.03            0.00          0.17             0.00             0.20               63267.40 
0.02            0.00          0.17             0.00             0.19               63267.59 
0.01            0.00          0.16             0.00             0.17               63267.76 
0.02            0.00          0.11             0.00             0.13               63267.89 
0.01            0.00          0.11             0.00             0.12               63268.01 
0.02            0.00          0.11             0.00             0.13               63268.14 
0.02            0.00          0.11             0.00             0.13               63268.27 
0.04            0.00          0.15             0.00             0.19               63268.46 
0.02            0.00          0.14             0.00             0.16               63268.62 
0.02            0.00          0.95             0.00             0.97               63269.59 
0.03            0.00          0.14             0.00             0.17               63269.76 
0.02            0.00          0.13             0.00             0.15               63269.91 
0.01            0.00          0.14             0.00             0.15               63270.06 
0.02            0.00          0.14             0.00             0.16               63270.22 
0.02            0.00          0.12             0.00             0.14               63270.36 
0.02            0.00          0.98             0.00             1.00               63271.36 
0.03            0.00          0.14             0.00             0.17               63271.53 
0.02            0.00          0.13             0.00             0.15               63271.68 
0.02            0.00          0.14             0.00             0.16               63271.84 
0.02            0.00          0.15             0.00             0.17               63272.01 
0.02            0.00          0.12             0.00             0.14               63272.15 
0.02            0.00          0.97             0.00             0.99               63273.14 
0.03            0.00          0.15             0.00             0.18               63273.32 
0.02            0.00          0.14             0.00             0.16               63273.48 
0.02            0.00          0.12             0.00             0.14               63273.62 
0.02            0.00          0.96             0.00             0.98               63274.60 
0.03            0.00          0.15             0.00             0.18               63274.78 
0.02            0.00          0.15             0.00             0.17               63274.95 
0.02            0.00          0.15             0.00             0.17               63275.12 
0.02            0.00          0.95             0.00             0.97               63276.09 
0.03            0.00          0.14             0.00             0.17               63276.26 
0.02            0.00          0.14             0.00             0.16               63276.42 
0.02            0.00          0.13             0.00             0.15               63276.57 
0.02            0.00          0.90             0.00             0.92               63277.49 
0.03            0.00          0.13             0.00             0.16               63277.65 
0.02            0.00          0.95             0.00             0.97               63278.62 
0.03            0.00          0.96             0.00             0.99               63279.61 
0.03            0.00          0.96             0.00             0.99               63280.60 
0.02            0.00          0.81             0.00             0.83               63281.43 
0.03            0.00          2.04             0.00             2.07               63283.50 
0.05            0.00          0.12             0.00             0.17               63283.67 
0.03            0.00          0.12             0.00             0.15               63283.82 
0.04            0.00          0.22             0.00             0.26               63284.08 
0.02            0.00          0.17             0.00             0.19               63284.27 
0.02            0.00          0.21             0.00             0.23               63284.50 
0.02            0.00          0.20             0.00             0.22               63284.72 
0.02            0.00          1.03             0.00             1.05               63285.77 
0.04            0.00          0.18             0.00             0.22               63285.99 
0.02            0.00          0.17             0.00             0.19               63286.18 
0.02            0.00          0.86             0.00             0.88               63287.06 
0.03            0.00          0.17             0.00             0.20               63287.26 
0.02            0.00          0.17             0.00             0.19               63287.45 
0.02            0.00          0.17             0.00             0.19               63287.64 
0.03            0.00          1.06             0.00             1.09               63288.73 
0.03            0.00          0.20             0.00             0.23               63288.96 
0.02            0.00          0.21             0.00             0.23               63289.19 
0.02            0.00          0.20             0.00             0.22               63289.41 
0.02            0.00          0.20             0.00             0.22               63289.63 
0.02            0.00          0.20             0.00             0.22               63289.85 
0.02            0.00          0.20             0.00             0.22               63290.07 
0.02            0.00          0.21             0.00             0.23               63290.30 
0.03            0.00          0.97             0.00             1.00               63291.30 
0.03            0.00          0.21             0.00             0.24               63291.54 
0.02            0.00          0.20             0.00             0.22               63291.76 
0.03            0.00          1.03             0.00             1.06               63292.82 
0.03            0.00          0.21             0.00             0.24               63293.06 
0.02            0.00          0.20             0.00             0.22               63293.28 
0.02            0.00          0.20             0.00             0.22               63293.50 
0.02            0.00          1.00             0.00             1.02               63294.52 
0.03            0.00          0.21             0.00             0.24               63294.76 
0.03            0.00          1.02             0.00             1.05               63295.81 
0.03            0.00          0.21             0.00             0.24               63296.05 
0.02            0.00          0.20             0.00             0.22               63296.27 
0.03            0.00          0.98             0.00             1.01               63297.28 
0.04            0.00          1.03             0.00             1.07               63298.35 
0.04            0.00          1.05             0.00             1.09               63299.44 
0.03            0.00          2.06             0.00             2.09               63301.53 
0.06            0.00          0.07             0.00             0.13               63301.66 
0.02            0.00          0.12             0.00             0.14               63301.80 
0.02            0.00          0.12             0.00             0.14               63301.94 
0.02            0.00          0.17             0.00             0.19               63302.13 
0.02            0.00          0.12             0.00             0.14               63302.27 
0.01            0.00          0.06             0.00             0.07               63302.34 
0.02            0.00          0.07             0.00             0.09               63302.43 
0.02            0.00          0.12             0.00             0.14               63302.57 
0.02            0.00          0.06             0.00             0.08               63302.65 
0.01            0.00          0.13             0.00             0.14               63302.79 
0.01            0.00          0.13             0.00             0.14               63302.93 
0.02            0.00          0.06             0.00             0.08               63303.01 
0.02            0.00          0.12             0.00             0.14               63303.15 
0.02            0.00          0.82             0.00             0.84               63303.99 
0.02            0.00          0.12             0.00             0.14               63304.13 
0.02            0.00          0.12             0.00             0.14               63304.27 
0.01            0.00          0.13             0.00             0.14               63304.41 
0.02            0.00          0.12             0.00             0.14               63304.55 
0.01            0.00          0.12             0.00             0.13               63304.68 
0.01            0.00          0.74             0.00             0.75               63305.43 
0.02            0.00          0.12             0.00             0.14               63305.57 
0.02            0.00          0.06             0.00             0.08               63305.65 
0.01            0.00          0.06             0.00             0.07               63305.72 
0.02            0.00          0.06             0.00             0.08               63305.80 
0.02            0.00          0.07             0.00             0.09               63305.89 
0.02            0.00          0.06             0.00             0.08               63305.97 
0.02            0.00          0.07             0.00             0.09               63306.06 
0.02            0.00          0.06             0.00             0.08               63306.14 
0.03            0.00          0.18             0.00             0.21               63306.35 
0.02            0.00          0.12             0.00             0.14               63306.49 
0.02            0.00          0.12             0.00             0.14               63306.63 
0.02            0.00          0.20             0.00             0.22               63306.85 
0.02            0.00          0.19             0.00             0.21               63307.06 
0.02            0.00          0.13             0.00             0.15               63307.21 
0.02            0.00          0.86             0.00             0.88               63308.09 
0.03            0.00          0.16             0.00             0.19               63308.28 
0.02            0.00          0.12             0.00             0.14               63308.42 
0.02            0.00          0.14             0.00             0.16               63308.58 
0.02            0.00          0.13             0.00             0.15               63308.73 
0.02            0.00          0.13             0.00             0.15               63308.88 
0.03            0.00          0.13             0.00             0.16               63309.04 
0.02            0.00          0.13             0.00             0.15               63309.19 
0.02            0.00          0.13             0.00             0.15               63309.34 
0.03            0.00          0.18             0.00             0.21               63309.55 
0.02            0.00          0.20             0.00             0.22               63309.77 
0.02            0.00          0.18             0.00             0.20               63309.97 
0.02            0.00          0.90             0.00             0.92               63310.89 
0.04            0.00          0.18             0.00             0.22               63311.11 
0.02            0.00          0.18             0.00             0.20               63311.31 
0.02            0.00          0.17             0.00             0.19               63311.50 
0.02            0.00          0.18             0.00             0.20               63311.70 
0.02            0.00          0.18             0.00             0.20               63311.90 
0.06            0.00          0.12             0.00             0.18               63312.08 
0.02            0.00          0.06             0.00             0.08               63312.16 
0.02            0.00          0.12             0.00             0.14               63312.30 
0.02            0.00          0.19             0.00             0.21               63312.51 
0.02            0.00          0.11             0.00             0.13               63312.64 
0.02            0.00          0.14             0.00             0.16               63312.80 
0.02            0.00          0.15             0.00             0.17               63312.97 
0.02            0.00          0.21             0.00             0.23               63313.20 
0.02            0.00          1.03             0.00             1.05               63314.25 
0.04            0.00          0.86             0.00             0.90               63315.15 
0.03            0.00          0.13             0.00             0.16               63315.31 
0.02            0.00          0.11             0.00             0.13               63315.44 
0.02            0.00          0.13             0.00             0.15               63315.59 
0.01            0.00          0.14             0.00             0.15               63315.74 
0.02            0.00          0.13             0.00             0.15               63315.89 
0.02            0.00          0.14             0.00             0.16               63316.05 
0.01            0.00          0.13             0.00             0.14               63316.19 
0.02            0.00          0.13             0.00             0.15               63316.34 
0.02            0.00          0.13             0.00             0.15               63316.49 
0.02            0.00          0.17             0.00             0.19               63316.68 
0.02            0.00          0.11             0.00             0.13               63316.81 
0.02            0.00          0.14             0.00             0.16               63316.97 
0.02            0.00          0.12             0.00             0.14               63317.11 
0.02            0.00          0.13             0.00             0.15               63317.26 
0.02            0.00          0.14             0.00             0.16               63317.42 
0.02            0.00          0.91             0.00             0.93               63318.35 
0.03            0.00          0.13             0.00             0.16               63318.51 
0.02            0.00          0.13             0.00             0.15               63318.66 
0.13            0.00          0.15             0.00             0.28               63318.94 
0.02            0.00          0.14             0.00             0.16               63319.10 
0.02            0.00          0.20             0.00             0.22               63319.32 
