Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.41             0.00              0.00             0.44               12100.39 
0.05            0.38             0.00              0.00             0.43               12100.82 
0.12            0.77             0.00              0.00             0.89               12101.71 
0.21            0.31             0.00              0.00             0.52               12102.23 
0.03            0.32             0.00              0.00             0.35               12102.58 
0.03            0.46             0.00              0.00             0.49               12103.07 
0.12            0.90             0.00              0.00             1.02               12104.09 
0.06            0.39             0.00              0.00             0.45               12104.54 
0.12            0.41             0.00              0.00             0.53               12105.07 
0.12            0.79             0.00              0.00             0.91               12105.98 
0.05            0.80             0.00              0.00             0.85               12106.83 
0.06            0.79             0.00              0.00             0.85               12107.68 
0.07            0.33             0.00              0.00             0.40               12108.08 
0.04            0.33             0.00              0.00             0.37               12108.45 
0.03            0.32             0.00              0.00             0.35               12108.80 
0.03            0.27             0.00              0.00             0.30               12109.10 
0.04            0.26             0.00              0.00             0.30               12109.40 
0.03            0.24             0.00              0.00             0.27               12109.67 
0.03            0.27             0.00              0.00             0.30               12109.97 
0.03            0.29             0.00              0.00             0.32               12110.29 
0.03            0.27             0.00              0.00             0.30               12110.59 
0.19            0.28             0.00              0.00             0.47               12111.06 
0.20            0.32             0.00              0.00             0.52               12111.58 
0.12            0.35             0.00              0.00             0.47               12112.05 
0.12            0.31             0.00              0.00             0.43               12112.48 
0.13            0.34             0.00              0.00             0.47               12112.95 
0.12            0.27             0.00              0.00             0.39               12113.34 
0.12            0.26             0.00              0.00             0.38               12113.72 
0.17            0.27             0.00              0.00             0.44               12114.16 
0.24            0.25             0.00              0.00             0.49               12114.65 
0.13            0.26             0.00              0.00             0.39               12115.04 
0.13            0.35             0.00              0.00             0.48               12115.52 
0.13            0.32             0.00              0.00             0.45               12115.97 
0.14            0.26             0.00              0.00             0.40               12116.37 
0.12            0.24             0.00              0.00             0.36               12116.73 
0.17            0.30             0.00              0.00             0.47               12117.20 
0.36            0.27             0.00              0.00             0.63               12117.83 
0.46            0.39             0.00              0.00             0.85               12118.68 
0.48            0.46             0.00              0.00             0.94               12119.62 
0.26            0.45             0.00              0.00             0.71               12120.33 
0.48            0.46             0.00              0.00             0.94               12121.27 
0.26            0.45             0.00              0.00             0.71               12121.98 
0.26            1.00             0.00              0.00             1.26               12123.24 
0.40            0.43             0.00              0.00             0.83               12124.07 
0.25            0.41             0.00              0.00             0.66               12124.73 
0.41            0.42             0.00              0.00             0.83               12125.56 
0.26            0.41             0.00              0.00             0.67               12126.23 
0.25            0.91             0.00              0.00             1.16               12127.39 
0.46            0.33             0.00              0.00             0.79               12128.18 
0.15            0.44             0.00              0.00             0.59               12128.77 
0.26            0.44             0.00              0.00             0.70               12129.47 
0.44            0.50             0.00              0.00             0.94               12130.41 
0.25            0.46             0.00              0.00             0.71               12131.12 
0.26            0.40             0.00              0.00             0.66               12131.78 
0.26            0.94             0.00              0.00             1.20               12132.98 
0.39            0.44             0.00              0.00             0.83               12133.81 
0.42            1.03             0.00              0.00             1.45               12135.26 
0.39            0.88             0.00              0.00             1.27               12136.53 
0.65            0.42             0.00              0.00             1.07               12137.60 
0.25            0.47             0.00              0.00             0.72               12138.32 
0.25            0.87             0.00              0.00             1.12               12139.44 
0.37            0.40             0.00              0.00             0.77               12140.21 
0.25            0.47             0.00              0.00             0.72               12140.93 
0.26            0.89             0.00              0.00             1.15               12142.08 
0.37            0.39             0.00              0.00             0.76               12142.84 
0.25            0.83             0.00              0.00             1.08               12143.92 
0.46            0.31             0.00              0.00             0.77               12144.69 
0.16            0.91             0.00              0.00             1.07               12145.76 
0.50            0.91             0.00              0.00             1.41               12147.17 
0.48            1.08             0.00              0.00             1.56               12148.73 
0.41            1.51             0.00              0.00             1.92               12150.65 
0.52            0.37             0.00              0.00             0.89               12151.54 
0.15            0.44             0.00              0.00             0.59               12152.13 
0.18            0.45             0.00              0.00             0.63               12152.76 
0.26            0.48             0.00              0.00             0.74               12153.50 
0.26            0.46             0.00              0.00             0.72               12154.22 
0.25            0.51             0.00              0.00             0.76               12154.98 
0.27            0.54             0.00              0.00             0.81               12155.79 
0.26            0.92             0.00              0.00             1.18               12156.97 
0.37            0.43             0.00              0.00             0.80               12157.77 
0.29            0.42             0.00              0.00             0.71               12158.48 
0.27            0.48             0.00              0.00             0.75               12159.23 
0.26            0.48             0.00              0.00             0.74               12159.97 
0.29            0.94             0.00              0.00             1.23               12161.20 
0.41            0.43             0.00              0.00             0.84               12162.04 
0.26            0.44             0.00              0.00             0.70               12162.74 
0.26            0.46             0.00              0.00             0.72               12163.46 
0.25            0.95             0.00              0.00             1.20               12164.66 
0.49            0.40             0.00              0.00             0.89               12165.55 
0.17            0.53             0.00              0.00             0.70               12166.25 
0.28            0.52             0.00              0.00             0.80               12167.05 
0.26            0.50             0.00              0.00             0.76               12167.81 
0.27            1.08             0.00              0.00             1.35               12169.16 
0.40            0.50             0.00              0.00             0.90               12170.06 
0.28            0.60             0.00              0.00             0.88               12170.94 
0.29            0.53             0.00              0.00             0.82               12171.76 
0.29            0.96             0.00              0.00             1.25               12173.01 
0.41            0.45             0.00              0.00             0.86               12173.87 
0.27            0.95             0.00              0.00             1.22               12175.09 
0.48            0.43             0.00              0.00             0.91               12176.00 
0.17            0.46             0.00              0.00             0.63               12176.63 
0.27            0.95             0.00              0.00             1.22               12177.85 
0.47            0.40             0.00              0.00             0.87               12178.72 
0.16            0.51             0.00              0.00             0.67               12179.39 
0.28            0.94             0.00              0.00             1.22               12180.61 
0.41            0.52             0.00              0.00             0.93               12181.54 
0.27            1.06             0.00              0.00             1.33               12182.87 
0.40            1.52             0.00              0.00             1.92               12184.79 
0.59            0.93             0.00              0.00             1.52               12186.31 
0.29            0.30             0.00              0.00             0.59               12186.90 
0.26            0.39             0.00              0.00             0.65               12187.55 
0.61            0.30             0.00              0.00             0.91               12188.46 
0.15            0.36             0.00              0.00             0.51               12188.97 
0.15            0.34             0.00              0.00             0.49               12189.46 
0.14            0.41             0.00              0.00             0.55               12190.01 
0.15            0.37             0.00              0.00             0.52               12190.53 
0.16            0.35             0.00              0.00             0.51               12191.04 
0.15            0.34             0.00              0.00             0.49               12191.53 
0.16            0.86             0.00              0.00             1.02               12192.55 
1.34            0.41             0.00              0.00             1.75               12194.30 
0.15            0.45             0.00              0.00             0.60               12194.90 
0.15            0.42             0.00              0.00             0.57               12195.47 
0.15            0.99             0.00              0.00             1.14               12196.61 
0.50            0.41             0.00              0.00             0.91               12197.52 
0.21            0.49             0.00              0.00             0.70               12198.22 
0.16            0.38             0.00              0.00             0.54               12198.76 
0.16            0.44             0.00              0.00             0.60               12199.36 
0.17            0.46             0.00              0.00             0.63               12199.99 
0.16            0.50             0.00              0.00             0.66               12200.65 
0.16            0.46             0.00              0.00             0.62               12201.27 
0.21            0.51             0.00              0.00             0.72               12201.99 
0.16            1.04             0.00              0.00             1.20               12203.19 
0.39            0.40             0.00              0.00             0.79               12203.98 
0.04            0.37             0.00              0.00             0.41               12204.39 
0.04            0.48             0.00              0.00             0.52               12204.91 
0.15            0.47             0.00              0.00             0.62               12205.53 
0.17            0.99             0.00              0.00             1.16               12206.69 
0.21            0.33             0.00              0.00             0.54               12207.23 
0.23            0.44             0.00              0.00             0.67               12207.90 
0.75            0.47             0.00              0.00             1.22               12209.12 
0.18            0.48             0.00              0.00             0.66               12209.78 
0.16            0.31             0.00              0.00             0.47               12210.25 
0.19            0.40             0.00              0.00             0.59               12210.84 
0.73            0.29             0.00              0.00             1.02               12211.86 
0.25            0.32             0.00              0.00             0.57               12212.43 
0.63            0.32             0.00              0.00             0.95               12213.38 
0.65            0.83             0.00              0.00             1.48               12214.86 
2.28            0.38             0.00              0.00             2.66               12217.52 
0.19            0.46             0.00              0.00             0.65               12218.17 
0.22            0.45             0.00              0.00             0.67               12218.84 
0.22            0.88             0.00              0.00             1.10               12219.94 
0.72            0.41             0.00              0.00             1.13               12221.07 
0.17            0.44             0.00              0.00             0.61               12221.68 
0.17            0.45             0.00              0.00             0.62               12222.30 
0.16            0.41             0.00              0.00             0.57               12222.87 
0.16            0.43             0.00              0.00             0.59               12223.46 
0.16            0.86             0.00              0.00             1.02               12224.48 
0.41            0.42             0.00              0.00             0.83               12225.31 
0.16            0.50             0.00              0.00             0.66               12225.97 
0.16            0.50             0.00              0.00             0.66               12226.63 
0.17            0.89             0.00              0.00             1.06               12227.69 
0.42            2.26             0.00              0.00             2.68               12230.37 
1.59            0.98             0.00              0.00             2.57               12232.94 
0.75            1.06             0.00              0.00             1.81               12234.75 
0.69            0.94             0.00              0.00             1.63               12236.38 
0.66            1.10             0.00              0.00             1.76               12238.14 
0.66            0.83             0.00              0.00             1.49               12239.63 
0.42            0.87             0.00              0.00             1.29               12240.92 
0.49            0.74             0.00              0.00             1.23               12242.15 
0.29            0.95             0.00              0.00             1.24               12243.39 
0.48            0.78             0.00              0.00             1.26               12244.65 
0.18            0.74             0.00              0.00             0.92               12245.57 
0.30            0.46             0.00              0.00             0.76               12246.33 
0.16            0.44             0.00              0.00             0.60               12246.93 
0.16            1.00             0.00              0.00             1.16               12248.09 
0.66            0.34             0.00              0.00             1.00               12249.09 
0.04            0.38             0.00              0.00             0.42               12249.51 
0.03            0.33             0.00              0.00             0.36               12249.87 
0.04            0.41             0.00              0.00             0.45               12250.32 
0.15            0.43             0.00              0.00             0.58               12250.90 
0.17            0.41             0.00              0.00             0.58               12251.48 
0.17            1.00             0.00              0.00             1.17               12252.65 
0.29            0.33             0.00              0.00             0.62               12253.27 
0.04            0.39             0.00              0.00             0.43               12253.70 
0.17            0.43             0.00              0.00             0.60               12254.30 
0.16            0.89             0.00              0.00             1.05               12255.35 
0.51            0.40             0.00              0.00             0.91               12256.26 
0.04            0.35             0.00              0.00             0.39               12256.65 
0.03            1.01             0.00              0.00             1.04               12257.69 
0.73            0.42             0.00              0.00             1.15               12258.84 
0.04            0.40             0.00              0.00             0.44               12259.28 
0.03            0.32             0.00              0.00             0.35               12259.63 
0.03            0.47             0.00              0.00             0.50               12260.13 
0.04            0.36             0.00              0.00             0.40               12260.53 
0.16            0.91             0.00              0.00             1.07               12261.60 
0.30            0.35             0.00              0.00             0.65               12262.25 
0.04            0.98             0.00              0.00             1.02               12263.27 
0.42            0.36             0.00              0.00             0.78               12264.05 
0.04            0.41             0.00              0.00             0.45               12264.50 
0.03            0.39             0.00              0.00             0.42               12264.92 
0.16            0.35             0.00              0.00             0.51               12265.43 
0.15            0.80             0.00              0.00             0.95               12266.38 
0.28            0.94             0.00              0.00             1.22               12267.60 
0.83            1.00             0.00              0.00             1.83               12269.43 
0.19            0.84             0.00              0.00             1.03               12270.46 
0.18            1.42             0.00              0.00             1.60               12272.06 
0.32            0.47             0.00              0.00             0.79               12272.85 
0.04            0.35             0.00              0.00             0.39               12273.24 
0.05            0.26             0.00              0.00             0.31               12273.55 
0.03            0.31             0.00              0.00             0.34               12273.89 
0.03            0.32             0.00              0.00             0.35               12274.24 
0.03            0.31             0.00              0.00             0.34               12274.58 
0.03            0.27             0.00              0.00             0.30               12274.88 
0.31            0.28             0.00              0.00             0.59               12275.47 
0.61            0.26             0.00              0.00             0.87               12276.34 
0.17            0.31             0.00              0.00             0.48               12276.82 
0.16            0.32             0.00              0.00             0.48               12277.30 
0.15            0.27             0.00              0.00             0.42               12277.72 
0.34            0.28             0.00              0.00             0.62               12278.34 
0.63            0.32             0.00              0.00             0.95               12279.29 
0.16            0.35             0.00              0.00             0.51               12279.80 
0.16            0.24             0.00              0.00             0.40               12280.20 
0.24            0.25             0.00              0.00             0.49               12280.69 
0.79            0.29             0.00              0.00             1.08               12281.77 
0.89            0.28             0.00              0.00             1.17               12282.94 
0.71            0.30             0.00              0.00             1.01               12283.95 
0.16            0.34             0.00              0.00             0.50               12284.45 
0.16            0.26             0.00              0.00             0.42               12284.87 
0.16            0.26             0.00              0.00             0.42               12285.29 
0.15            0.23             0.00              0.00             0.38               12285.67 
0.15            0.35             0.00              0.00             0.50               12286.17 
0.16            0.26             0.00              0.00             0.42               12286.59 
0.17            0.27             0.00              0.00             0.44               12287.03 
0.26            0.40             0.00              0.00             0.66               12287.69 
0.28            0.44             0.00              0.00             0.72               12288.41 
0.28            0.41             0.00              0.00             0.69               12289.10 
0.51            0.44             0.00              0.00             0.95               12290.05 
0.28            0.47             0.00              0.00             0.75               12290.80 
0.29            0.98             0.00              0.00             1.27               12292.07 
0.51            0.41             0.00              0.00             0.92               12292.99 
0.16            0.39             0.00              0.00             0.55               12293.54 
0.42            0.42             0.00              0.00             0.84               12294.38 
0.29            0.42             0.00              0.00             0.71               12295.09 
0.16            0.36             0.00              0.00             0.52               12295.61 
0.16            0.88             0.00              0.00             1.04               12296.65 
0.47            0.46             0.00              0.00             0.93               12297.58 
0.28            0.43             0.00              0.00             0.71               12298.29 
0.49            0.50             0.00              0.00             0.99               12299.28 
0.28            0.45             0.00              0.00             0.73               12300.01 
0.28            0.42             0.00              0.00             0.70               12300.71 
0.28            0.91             0.00              0.00             1.19               12301.90 
0.47            0.45             0.00              0.00             0.92               12302.82 
0.46            0.41             0.00              0.00             0.87               12303.69 
0.39            0.86             0.00              0.00             1.25               12304.94 
0.72            0.43             0.00              0.00             1.15               12306.09 
0.17            0.46             0.00              0.00             0.63               12306.72 
0.18            0.89             0.00              0.00             1.07               12307.79 
0.41            0.40             0.00              0.00             0.81               12308.60 
0.28            0.48             0.00              0.00             0.76               12309.36 
0.29            0.90             0.00              0.00             1.19               12310.55 
0.45            0.40             0.00              0.00             0.85               12311.40 
0.16            0.84             0.00              0.00             1.00               12312.40 
0.52            0.32             0.00              0.00             0.84               12313.24 
0.04            0.40             0.00              0.00             0.44               12313.68 
0.16            0.85             0.00              0.00             1.01               12314.69 
0.45            0.51             0.00              0.00             0.96               12315.65 
0.18            0.88             0.00              0.00             1.06               12316.71 
0.42            1.03             0.00              0.00             1.45               12318.16 
0.50            1.40             0.00              0.00             1.90               12320.06 
0.63            0.45             0.00              0.00             1.08               12321.14 
0.27            0.51             0.00              0.00             0.78               12321.92 
0.28            0.45             0.00              0.00             0.73               12322.65 
0.28            0.51             0.00              0.00             0.79               12323.44 
0.28            0.52             0.00              0.00             0.80               12324.24 
0.31            0.91             0.00              0.00             1.22               12325.46 
0.42            0.43             0.00              0.00             0.85               12326.31 
0.28            0.42             0.00              0.00             0.70               12327.01 
0.28            0.47             0.00              0.00             0.75               12327.76 
0.28            0.46             0.00              0.00             0.74               12328.50 
0.31            0.90             0.00              0.00             1.21               12329.71 
0.41            0.42             0.00              0.00             0.83               12330.54 
0.27            0.59             0.00              0.00             0.86               12331.40 
0.30            0.46             0.00              0.00             0.76               12332.16 
0.28            0.91             0.00              0.00             1.19               12333.35 
0.55            0.42             0.00              0.00             0.97               12334.32 
0.18            0.50             0.00              0.00             0.68               12335.00 
0.28            0.51             0.00              0.00             0.79               12335.79 
0.28            0.50             0.00              0.00             0.78               12336.57 
0.31            1.12             0.00              0.00             1.43               12338.00 
0.43            0.49             0.00              0.00             0.92               12338.92 
0.29            0.56             0.00              0.00             0.85               12339.77 
0.29            0.50             0.00              0.00             0.79               12340.56 
0.30            0.99             0.00              0.00             1.29               12341.85 
0.44            0.46             0.00              0.00             0.90               12342.75 
0.29            0.48             0.00              0.00             0.77               12343.52 
0.28            0.87             0.00              0.00             1.15               12344.67 
0.44            0.46             0.00              0.00             0.90               12345.57 
0.29            0.42             0.00              0.00             0.71               12346.28 
0.27            0.87             0.00              0.00             1.14               12347.42 
0.47            0.51             0.00              0.00             0.98               12348.40 
0.31            0.90             0.00              0.00             1.21               12349.61 
0.40            0.51             0.00              0.00             0.91               12350.52 
0.29            1.05             0.00              0.00             1.34               12351.86 
0.44            0.94             0.00              0.00             1.38               12353.24 
0.43            1.32             0.00              0.00             1.75               12354.99 
0.50            0.43             0.00              0.00             0.93               12355.92 
0.40            0.33             0.00              0.00             0.73               12356.65 
0.15            0.36             0.00              0.00             0.51               12357.16 
0.16            0.34             0.00              0.00             0.50               12357.66 
0.16            0.41             0.00              0.00             0.57               12358.23 
0.16            0.37             0.00              0.00             0.53               12358.76 
0.16            0.31             0.00              0.00             0.47               12359.23 
0.16            0.94             0.00              0.00             1.10               12360.33 
1.84            0.47             0.00              0.00             2.31               12362.64 
0.18            0.45             0.00              0.00             0.63               12363.27 
0.17            0.45             0.00              0.00             0.62               12363.89 
0.18            0.91             0.00              0.00             1.09               12364.98 
0.55            0.41             0.00              0.00             0.96               12365.94 
0.22            0.44             0.00              0.00             0.66               12366.60 
0.16            0.37             0.00              0.00             0.53               12367.13 
0.16            0.42             0.00              0.00             0.58               12367.71 
0.16            0.43             0.00              0.00             0.59               12368.30 
0.20            0.48             0.00              0.00             0.68               12368.98 
0.16            0.44             0.00              0.00             0.60               12369.58 
0.22            0.48             0.00              0.00             0.70               12370.28 
0.17            0.42             0.00              0.00             0.59               12370.87 
0.22            0.44             0.00              0.00             0.66               12371.53 
0.17            0.93             0.00              0.00             1.10               12372.63 
0.19            0.50             0.00              0.00             0.69               12373.32 
0.17            0.46             0.00              0.00             0.63               12373.95 
0.16            0.79             0.00              0.00             0.95               12374.90 
0.05            0.46             0.00              0.00             0.51               12375.41 
0.45            0.43             0.00              0.00             0.88               12376.29 
0.17            0.46             0.00              0.00             0.63               12376.92 
0.16            0.42             0.00              0.00             0.58               12377.50 
0.42            0.95             0.00              0.00             1.37               12378.87 
1.08            0.38             0.00              0.00             1.46               12380.33 
0.19            0.44             0.00              0.00             0.63               12380.96 
0.22            0.43             0.00              0.00             0.65               12381.61 
0.22            0.83             0.00              0.00             1.05               12382.66 
0.25            0.38             0.00              0.00             0.63               12383.29 
0.17            0.43             0.00              0.00             0.60               12383.89 
0.16            0.45             0.00              0.00             0.61               12384.50 
0.16            0.38             0.00              0.00             0.54               12385.04 
0.16            0.43             0.00              0.00             0.59               12385.63 
0.17            0.82             0.00              0.00             0.99               12386.62 
0.18            0.41             0.00              0.00             0.59               12387.21 
0.17            0.51             0.00              0.00             0.68               12387.89 
0.17            0.48             0.00              0.00             0.65               12388.54 
0.17            0.75             0.00              0.00             0.92               12389.46 
0.06            0.93             0.00              0.00             0.99               12390.45 
0.93            1.16             0.00              0.00             2.09               12392.54 
0.97            0.93             0.00              0.00             1.90               12394.44 
0.56            0.84             0.00              0.00             1.40               12395.84 
0.54            0.99             0.00              0.00             1.53               12397.37 
0.78            0.86             0.00              0.00             1.64               12399.01 
0.87            0.90             0.00              0.00             1.77               12400.78 
0.47            1.52             0.00              0.00             1.99               12402.77 
0.64            0.83             0.00              0.00             1.47               12404.24 
0.18            0.86             0.00              0.00             1.04               12405.28 
0.25            0.87             0.00              0.00             1.12               12406.40 
0.05            0.32             0.00              0.00             0.37               12406.77 
0.03            0.26             0.00              0.00             0.29               12407.06 
0.03            0.27             0.00              0.00             0.30               12407.36 
0.03            0.32             0.00              0.00             0.35               12407.71 
0.03            0.31             0.00              0.00             0.34               12408.05 
0.03            0.27             0.00              0.00             0.30               12408.35 
0.23            0.31             0.00              0.00             0.54               12408.89 
0.81            0.26             0.00              0.00             1.07               12409.96 
0.16            0.28             0.00              0.00             0.44               12410.40 
0.16            0.25             0.00              0.00             0.41               12410.81 
0.16            0.24             0.00              0.00             0.40               12411.21 
0.25            0.28             0.00              0.00             0.53               12411.74 
0.91            0.36             0.00              0.00             1.27               12413.01 
0.89            0.27             0.00              0.00             1.16               12414.17 
0.17            0.26             0.00              0.00             0.43               12414.60 
0.16            0.31             0.00              0.00             0.47               12415.07 
0.16            0.25             0.00              0.00             0.41               12415.48 
0.24            0.24             0.00              0.00             0.48               12415.96 
0.87            0.27             0.00              0.00             1.14               12417.10 
0.17            0.28             0.00              0.00             0.45               12417.55 
0.29            0.46             0.00              0.00             0.75               12418.30 
1.04            0.43             0.00              0.00             1.47               12419.77 
0.30            0.42             0.00              0.00             0.72               12420.49 
0.29            0.37             0.00              0.00             0.66               12421.15 
0.28            0.39             0.00              0.00             0.67               12421.82 
0.29            0.86             0.00              0.00             1.15               12422.97 
0.43            0.44             0.00              0.00             0.87               12423.84 
0.29            0.44             0.00              0.00             0.73               12424.57 
0.41            0.40             0.00              0.00             0.81               12425.38 
0.48            0.37             0.00              0.00             0.85               12426.23 
0.29            0.92             0.00              0.00             1.21               12427.44 
0.44            0.44             0.00              0.00             0.88               12428.32 
0.40            0.47             0.00              0.00             0.87               12429.19 
0.41            0.39             0.00              0.00             0.80               12429.99 
0.40            0.42             0.00              0.00             0.82               12430.81 
0.43            0.82             0.00              0.00             1.25               12432.06 
0.60            0.39             0.00              0.00             0.99               12433.05 
0.39            0.47             0.00              0.00             0.86               12433.91 
0.43            0.46             0.00              0.00             0.89               12434.80 
0.45            0.85             0.00              0.00             1.30               12436.10 
0.66            0.37             0.00              0.00             1.03               12437.13 
0.27            0.36             0.00              0.00             0.63               12437.76 
0.28            8.54             0.00              0.00             8.82               12446.58 
1.18            0.78             0.00              0.00             1.96               12448.54 
0.35            0.95             0.00              0.00             1.30               12449.84 
0.62            1.93             0.00              0.00             2.55               12452.39 
1.15            0.73             0.00              0.00             1.88               12454.27 
0.34            0.81             0.00              0.00             1.15               12455.42 
0.59            0.64             0.00              0.00             1.23               12456.65 
0.40            1.09             0.00              0.00             1.49               12458.14 
0.60            1.26             0.00              0.00             1.86               12460.00 
0.92            0.60             0.00              0.00             1.52               12461.52 
0.23            0.49             0.00              0.00             0.72               12462.24 
0.23            1.40             0.00              0.00             1.63               12463.87 
0.60            1.16             0.00              0.00             1.76               12465.63 
0.61            1.30             0.00              0.00             1.91               12467.54 
0.44            0.42             0.00              0.00             0.86               12468.40 
0.17            0.46             0.00              0.00             0.63               12469.03 
0.18            0.42             0.00              0.00             0.60               12469.63 
0.25            0.44             0.00              0.00             0.69               12470.32 
0.18            0.44             0.00              0.00             0.62               12470.94 
0.24            0.98             0.00              0.00             1.22               12472.16 
0.41            0.41             0.00              0.00             0.82               12472.98 
0.21            0.41             0.00              0.00             0.62               12473.60 
0.21            0.40             0.00              0.00             0.61               12474.21 
0.18            0.41             0.00              0.00             0.59               12474.80 
0.17            0.38             0.00              0.00             0.55               12475.35 
0.17            0.83             0.00              0.00             1.00               12476.35 
0.35            0.44             0.00              0.00             0.79               12477.14 
0.17            0.42             0.00              0.00             0.59               12477.73 
0.22            0.48             0.00              0.00             0.70               12478.43 
0.22            0.44             0.00              0.00             0.66               12479.09 
0.20            0.41             0.00              0.00             0.61               12479.70 
0.18            0.89             0.00              0.00             1.07               12480.77 
0.38            0.46             0.00              0.00             0.84               12481.61 
0.24            0.41             0.00              0.00             0.65               12482.26 
0.22            0.85             0.00              0.00             1.07               12483.33 
0.45            0.43             0.00              0.00             0.88               12484.21 
0.21            0.47             0.00              0.00             0.68               12484.89 
0.22            0.83             0.00              0.00             1.05               12485.94 
0.44            0.39             0.00              0.00             0.83               12486.77 
0.18            0.46             0.00              0.00             0.64               12487.41 
0.18            0.84             0.00              0.00             1.02               12488.43 
0.34            0.40             0.00              0.00             0.74               12489.17 
0.18            0.84             0.00              0.00             1.02               12490.19 
0.44            0.32             0.00              0.00             0.76               12490.95 
0.03            0.38             0.00              0.00             0.41               12491.36 
0.17            0.84             0.00              0.00             1.01               12492.37 
0.35            0.50             0.00              0.00             0.85               12493.22 
0.17            0.85             0.00              0.00             1.02               12494.24 
0.32            1.03             0.00              0.00             1.35               12495.59 
0.39            1.27             0.00              0.00             1.66               12497.25 
0.41            0.43             0.00              0.00             0.84               12498.09 
0.17            0.48             0.00              0.00             0.65               12498.74 
0.17            0.44             0.00              0.00             0.61               12499.35 
0.17            0.50             0.00              0.00             0.67               12500.02 
0.17            0.53             0.00              0.00             0.70               12500.72 
0.17            0.76             0.00              0.00             0.93               12501.65 
0.18            0.46             0.00              0.00             0.64               12502.29 
0.18            0.41             0.00              0.00             0.59               12502.88 
0.18            0.44             0.00              0.00             0.62               12503.50 
0.17            0.47             0.00              0.00             0.64               12504.14 
0.18            0.73             0.00              0.00             0.91               12505.05 
0.20            0.41             0.00              0.00             0.61               12505.66 
0.16            0.43             0.00              0.00             0.59               12506.25 
0.17            0.43             0.00              0.00             0.60               12506.85 
0.16            0.76             0.00              0.00             0.92               12507.77 
0.29            0.40             0.00              0.00             0.69               12508.46 
0.04            0.51             0.00              0.00             0.55               12509.01 
0.17            0.50             0.00              0.00             0.67               12509.68 
0.17            0.48             0.00              0.00             0.65               12510.33 
0.18            0.94             0.00              0.00             1.12               12511.45 
0.19            0.48             0.00              0.00             0.67               12512.12 
0.17            0.52             0.00              0.00             0.69               12512.81 
0.17            0.50             0.00              0.00             0.67               12513.48 
0.17            0.86             0.00              0.00             1.03               12514.51 
0.20            0.45             0.00              0.00             0.65               12515.16 
0.17            0.44             0.00              0.00             0.61               12515.77 
0.17            0.73             0.00              0.00             0.90               12516.67 
0.20            0.44             0.00              0.00             0.64               12517.31 
0.17            0.42             0.00              0.00             0.59               12517.90 
0.19            0.73             0.00              0.00             0.92               12518.82 
0.20            0.50             0.00              0.00             0.70               12519.52 
0.18            0.76             0.00              0.00             0.94               12520.46 
0.18            0.52             0.00              0.00             0.70               12521.16 
0.19            0.89             0.00              0.00             1.08               12522.24 
0.19            0.77             0.00              0.00             0.96               12523.20 
0.20            0.41             0.00              0.00             0.61               12523.81 
0.40            0.30             0.00              0.00             0.70               12524.51 
0.18            0.37             0.00              0.00             0.55               12525.06 
0.16            0.29             0.00              0.00             0.45               12525.51 
0.16            0.39             0.00              0.00             0.55               12526.06 
1.15            0.35             0.00              0.00             1.50               12527.56 
0.17            0.93             0.00              0.00             1.10               12528.66 
1.04            0.44             0.00              0.00             1.48               12530.14 
0.17            0.42             0.00              0.00             0.59               12530.73 
0.16            0.42             0.00              0.00             0.58               12531.31 
0.18            0.75             0.00              0.00             0.93               12532.24 
0.31            0.39             0.00              0.00             0.70               12532.94 
0.23            0.32             0.00              0.00             0.55               12533.49 
0.04            0.38             0.00              0.00             0.42               12533.91 
0.18            0.32             0.00              0.00             0.50               12534.41 
0.04            0.43             0.00              0.00             0.47               12534.88 
0.18            0.34             0.00              0.00             0.52               12535.40 
0.04            0.43             0.00              0.00             0.47               12535.87 
0.22            0.34             0.00              0.00             0.56               12536.43 
0.03            0.41             0.00              0.00             0.44               12536.87 
0.21            0.39             0.00              0.00             0.60               12537.47 
0.21            0.73             0.00              0.00             0.94               12538.41 
0.05            0.33             0.00              0.00             0.38               12538.79 
0.03            0.33             0.00              0.00             0.36               12539.15 
0.04            0.45             0.00              0.00             0.49               12539.64 
0.45            0.44             0.00              0.00             0.89               12540.53 
0.17            0.34             0.00              0.00             0.51               12541.04 
0.03            0.39             0.00              0.00             0.42               12541.46 
0.42            0.94             0.00              0.00             1.36               12542.82 
1.01            0.39             0.00              0.00             1.40               12544.22 
0.21            0.44             0.00              0.00             0.65               12544.87 
0.25            0.42             0.00              0.00             0.67               12545.54 
0.24            0.67             0.00              0.00             0.91               12546.45 
0.05            0.36             0.00              0.00             0.41               12546.86 
0.19            0.30             0.00              0.00             0.49               12547.35 
0.03            0.41             0.00              0.00             0.44               12547.79 
0.17            0.36             0.00              0.00             0.53               12548.32 
0.18            0.42             0.00              0.00             0.60               12548.92 
0.17            0.68             0.00              0.00             0.85               12549.77 
0.05            0.30             0.00              0.00             0.35               12550.12 
0.03            0.35             0.00              0.00             0.38               12550.50 
0.03            0.34             0.00              0.00             0.37               12550.87 
0.04            0.32             0.00              0.00             0.36               12551.23 
0.17            0.28             0.00              0.00             0.45               12551.68 
0.16            0.89             0.00              0.00             1.05               12552.73 
0.79            0.23             0.00              0.00             1.02               12553.75 
0.26            0.25             0.00              0.00             0.51               12554.26 
1.08            0.33             0.00              0.00             1.41               12555.67 
1.03            0.32             0.00              0.00             1.35               12557.02 
