Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.02            3.28             0.00              0.00             4.30               726315.16
3.82            2.90             0.00              0.00             6.72               726321.88
1.01            3.24             0.00              0.00             4.25               726326.13
1.05            2.42             0.00              0.00             3.47               726329.60
1.02            2.60             0.00              0.00             3.62               726333.22
1.06            2.65             0.00              0.00             3.71               726336.93
1.07            2.92             0.00              0.00             3.99               726340.92
1.02            3.20             0.00              0.00             4.22               726345.14
3.17            2.98             0.00              0.00             6.15               726351.29
1.67            3.27             0.00              0.00             4.94               726356.23
1.04            2.60             0.00              0.00             3.64               726359.87
3.79            2.24             0.00              0.00             6.03               726365.90
1.07            2.61             0.00              0.00             3.68               726369.58
1.05            2.49             0.00              0.00             3.54               726373.12
1.05            2.74             0.00              0.00             3.79               726376.91
1.01            2.75             0.00              0.00             3.76               726380.67
1.04            2.92             0.00              0.00             3.96               726384.63
1.04            2.43             0.00              0.00             3.47               726388.10
1.08            8.39             0.00              0.00             9.47               726397.57
8.46            2.68             0.00              0.00             11.14              726408.71
1.03            2.97             0.00              0.00             4.00               726412.71
1.65            7.99             0.00              0.00             9.64               726422.35
5.06            3.04             0.00              0.00             8.10               726430.45
1.07            3.30             0.00              0.00             4.37               726434.82
1.04            2.74             0.00              0.00             3.78               726438.60
1.02            2.93             0.00              0.00             3.95               726442.55
1.02            3.04             0.00              0.00             4.06               726446.61
1.01            2.87             0.00              0.00             3.88               726450.49
1.06            8.07             0.00              0.00             9.13               726459.62
3.96            3.01             0.00              0.00             6.97               726466.59
1.06            3.26             0.00              0.00             4.32               726470.91
1.03            8.27             0.00              0.00             9.30               726480.21
4.03            3.26             0.00              0.00             7.29               726487.50
3.23            2.90             0.00              0.00             6.13               726493.63
1.65            3.24             0.00              0.00             4.89               726498.52
1.05            2.91             0.00              0.00             3.96               726502.48
1.02            3.14             0.00              0.00             4.16               726506.64
1.06            3.18             0.00              0.00             4.24               726510.88
1.00            3.38             0.00              0.00             4.38               726515.26
1.03            2.98             0.00              0.00             4.01               726519.27
1.01            3.23             0.00              0.00             4.24               726523.51
1.02            3.28             0.00              0.00             4.30               726527.81
1.03            3.58             0.00              0.00             4.61               726532.42
1.03            2.76             0.00              0.00             3.79               726536.21
1.04            1.96             0.00              0.00             3.00               726539.21
1.04            2.61             0.00              0.00             3.65               726542.86
1.02            9.00             0.00              0.00             10.02              726552.88
13.22           2.30             0.00              0.00             15.52              726568.40
1.02            3.22             0.00              0.00             4.24               726572.64
1.03            2.33             0.00              0.00             3.36               726576.00
1.03            3.00             0.00              0.00             4.03               726580.03
1.04            2.96             0.00              0.00             4.00               726584.03
1.03            2.98             0.00              0.00             4.01               726588.04
1.05            8.42             0.00              0.00             9.47               726597.51
4.11            3.21             0.00              0.00             7.32               726604.83
1.03            3.46             0.00              0.00             4.49               726609.32
1.05            2.40             0.00              0.00             3.45               726612.77
1.72            2.94             0.00              0.00             4.66               726617.43
1.71            3.03             0.00              0.00             4.74               726622.17
1.68            2.96             0.00              0.00             4.64               726626.81
1.05            2.36             0.00              0.00             3.41               726630.22
1.03            8.33             0.00              0.00             9.36               726639.58
5.35            2.58             0.00              0.00             7.93               726647.51
1.04            3.35             0.00              0.00             4.39               726651.90
1.04            3.26             0.00              0.00             4.30               726656.20
1.02            2.53             0.00              0.00             3.55               726659.75
1.04            3.00             0.00              0.00             4.04               726663.79
1.07            8.61             0.00              0.00             9.68               726673.47
4.10            2.80             0.00              0.00             6.90               726680.37
1.04            2.99             0.00              0.00             4.03               726684.40
1.06            2.96             0.00              0.00             4.02               726688.42
1.04            3.26             0.00              0.00             4.30               726692.72
1.06            1.82             0.00              0.00             2.88               726695.60
1.03            2.16             0.00              0.00             3.19               726698.79
1.07            2.14             0.00              0.00             3.21               726702.00
1.05            2.25             0.00              0.00             3.30               726705.30
1.02            2.74             0.00              0.00             3.76               726709.06
1.00            3.10             0.00              0.00             4.10               726713.16
1.04            2.92             0.00              0.00             3.96               726717.12
1.05            3.30             0.00              0.00             4.35               726721.47
1.08            2.76             0.00              0.00             3.84               726725.31
1.01            3.04             0.00              0.00             4.05               726729.36
1.00            2.58             0.00              0.00             3.58               726732.94
1.06            2.74             0.00              0.00             3.80               726736.74
1.04            2.36             0.00              0.00             3.40               726740.14
1.03            2.60             0.00              0.00             3.63               726743.77
1.05            7.31             0.00              0.00             8.36               726752.13
3.86            2.44             0.00              0.00             6.30               726758.43
1.07            3.13             0.00              0.00             4.20               726762.63
1.04            2.86             0.00              0.00             3.90               726766.53
1.01            2.79             0.00              0.00             3.80               726770.33
1.02            6.89             0.00              0.00             7.91               726778.24
3.94            2.51             0.00              0.00             6.45               726784.69
1.01            2.69             0.00              0.00             3.70               726788.39
1.03            2.89             0.00              0.00             3.92               726792.31
1.07            3.02             0.00              0.00             4.09               726796.40
1.05            3.11             0.00              0.00             4.16               726800.56
1.01            3.33             0.00              0.00             4.34               726804.90
1.02            2.88             0.00              0.00             3.90               726808.80
1.06            3.23             0.00              0.00             4.29               726813.09
1.07            2.95             0.00              0.00             4.02               726817.11
1.01            6.89             0.00              0.00             7.90               726825.01
3.85            3.28             0.00              0.00             7.13               726832.14
1.07            7.07             0.00              0.00             8.14               726840.28
3.94            3.43             0.00              0.00             7.37               726847.65
3.89            3.24             0.00              0.00             7.13               726854.78
1.80            3.77             0.00              0.00             5.57               726860.35
1.05            2.78             0.00              0.00             3.83               726864.18
3.87            2.43             0.00              0.00             6.30               726870.48
1.80            2.77             0.00              0.00             4.57               726875.05
1.04            3.47             0.00              0.00             4.51               726879.56
4.34            3.20             0.00              0.00             7.54               726887.10
1.03            3.50             0.00              0.00             4.53               726891.63
1.02            3.04             0.00              0.00             4.06               726895.69
1.04            3.34             0.00              0.00             4.38               726900.07
1.05            3.27             0.00              0.00             4.32               726904.39
1.04            3.46             0.00              0.00             4.50               726908.89
1.05            2.05             0.00              0.00             3.10               726911.99
1.01            2.42             0.00              0.00             3.43               726915.42
1.04            2.26             0.00              0.00             3.30               726918.72
1.03            2.60             0.00              0.00             3.63               726922.35
1.02            3.46             0.00              0.00             4.48               726926.83
4.09            3.07             0.00              0.00             7.16               726933.99
1.03            3.31             0.00              0.00             4.34               726938.33
1.03            2.89             0.00              0.00             3.92               726942.25
1.04            3.09             0.00              0.00             4.13               726946.38
1.02            9.20             0.00              0.00             10.22              726956.60
7.90            8.52             0.00              0.00             16.42              726973.02
5.47            3.20             0.00              0.00             8.67               726981.69
1.04            3.70             0.00              0.00             4.74               726986.43
1.05            3.18             0.00              0.00             4.23               726990.66
1.01            3.09             0.00              0.00             4.10               726994.76
1.07            8.67             0.00              0.00             9.74               727004.50
4.00            3.26             0.00              0.00             7.26               727011.76
1.06            3.60             0.00              0.00             4.66               727016.42
1.07            8.85             0.00              0.00             9.92               727026.34
3.97            8.60             0.00              0.00             12.57              727038.91
27.56           2.11             0.00              0.00             29.67              727068.58
1.01            2.76             0.00              0.00             3.77               727072.35
1.07            2.78             0.00              0.00             3.85               727076.20
1.03            3.29             0.00              0.00             4.32               727080.52
1.04            3.29             0.00              0.00             4.33               727084.85
1.05            3.03             0.00              0.00             4.08               727088.93
1.03            3.35             0.00              0.00             4.38               727093.31
1.09            7.67             0.00              0.00             8.76               727102.07
4.09            2.99             0.00              0.00             7.08               727109.15
1.69            3.21             0.00              0.00             4.90               727114.05
1.03            2.20             0.00              0.00             3.23               727117.28
1.44            2.28             0.00              0.00             3.72               727121.00
1.07            2.69             0.00              0.00             3.76               727124.76
1.67            2.38             0.00              0.00             4.05               727128.81
1.46            3.19             0.00              0.00             4.65               727133.46
1.80            3.19             0.00              0.00             4.99               727138.45
1.70            3.32             0.00              0.00             5.02               727143.47
1.83            6.88             0.00              0.00             8.71               727152.18
6.29            3.42             0.00              0.00             9.71               727161.89
1.06            3.39             0.00              0.00             4.45               727166.34
1.05            2.87             0.00              0.00             3.92               727170.26
1.01            3.59             0.00              0.00             4.60               727174.86
1.03            2.67             0.00              0.00             3.70               727178.56
1.05            6.99             0.00              0.00             8.04               727186.60
3.92            3.29             0.00              0.00             7.21               727193.81
1.00            3.70             0.00              0.00             4.70               727198.51
1.05            3.60             0.00              0.00             4.65               727203.16
1.06            3.94             0.00              0.00             5.00               727208.16
1.04            2.79             0.00              0.00             3.83               727211.99
1.01            3.12             0.00              0.00             4.13               727216.12
1.02            3.05             0.00              0.00             4.07               727220.19
1.01            1.96             0.00              0.00             2.97               727223.16
1.05            10.02            0.00              0.00             11.07              727234.23
15.63           3.16             0.00              0.00             18.79              727253.02
1.82            2.43             0.00              0.00             4.25               727257.27
1.88            2.23             0.00              0.00             4.11               727261.38
1.08            3.33             0.00              0.00             4.41               727265.79
1.78            3.29             0.00              0.00             5.07               727270.86
1.01            10.22            0.00              0.00             11.23              727282.09
5.65            3.45             0.00              0.00             9.10               727291.19
1.05            3.73             0.00              0.00             4.78               727295.97
1.03            2.44             0.00              0.00             3.47               727299.44
1.04            2.52             0.00              0.00             3.56               727303.00
1.03            2.48             0.00              0.00             3.51               727306.51
1.03            2.82             0.00              0.00             3.85               727310.36
1.06            3.18             0.00              0.00             4.24               727314.60
1.05            25.29            0.00              0.00             26.34              727340.94
1.08            3.64             0.00              0.00             4.72               727345.66
1.18            4.14             0.00              0.00             5.32               727350.98
1.19            3.37             0.00              0.00             4.56               727355.54
1.07            10.46            0.00              0.00             11.53              727367.07
4.01            3.35             0.00              0.00             7.36               727374.43
1.04            9.70             0.00              0.00             10.74              727385.17
3.95            2.87             0.00              0.00             6.82               727391.99
1.01            3.06             0.00              0.00             4.07               727396.06
1.04            1.98             0.00              0.00             3.02               727399.08
1.07            2.66             0.00              0.00             3.73               727402.81
1.03            2.82             0.00              0.00             3.85               727406.66
1.03            8.85             0.00              0.00             9.88               727416.54
14.27           2.96             0.00              0.00             17.23              727433.77
1.03            2.94             0.00              0.00             3.97               727437.74
1.04            2.48             0.00              0.00             3.52               727441.26
1.02            2.20             0.00              0.00             3.22               727444.48
1.06            3.13             0.00              0.00             4.19               727448.67
1.04            3.15             0.00              0.00             4.19               727452.86
1.05            8.37             0.00              0.00             9.42               727462.28
3.98            1.74             0.00              0.00             5.72               727468.00
1.02            2.00             0.00              0.00             3.02               727471.02
1.04            1.86             0.00              0.00             2.90               727473.92
1.01            1.83             0.00              0.00             2.84               727476.76
1.05            1.81             0.00              0.00             2.86               727479.62
1.02            2.03             0.00              0.00             3.05               727482.67
1.01            5.83             0.00              0.00             6.84               727489.51
3.92            2.08             0.00              0.00             6.00               727495.51
1.02            2.34             0.00              0.00             3.36               727498.87
1.05            2.20             0.00              0.00             3.25               727502.12
1.02            2.04             0.00              0.00             3.06               727505.18
1.04            6.23             0.00              0.00             7.27               727512.45
3.87            2.40             0.00              0.00             6.27               727518.72
3.48            2.19             0.00              0.00             5.67               727524.39
1.00            2.65             0.00              0.00             3.65               727528.04
1.03            2.29             0.00              0.00             3.32               727531.36
1.05            2.50             0.00              0.00             3.55               727534.91
1.01            2.62             0.00              0.00             3.63               727538.54
3.49            2.52             0.00              0.00             6.01               727544.55
3.39            2.21             0.00              0.00             5.60               727550.15
1.01            2.47             0.00              0.00             3.48               727553.63
1.01            6.66             0.00              0.00             7.67               727561.30
6.85            6.48             0.00              0.00             13.33              727574.63
4.07            2.42             0.00              0.00             6.49               727581.12
2.74            2.35             0.00              0.00             5.09               727586.21
2.72            1.74             0.00              0.00             4.46               727590.67
1.00            2.09             0.00              0.00             3.09               727593.76
1.02            1.83             0.00              0.00             2.85               727596.61
1.05            2.01             0.00              0.00             3.06               727599.67
1.04            5.61             0.00              0.00             6.65               727606.32
7.08            2.18             0.00              0.00             9.26               727615.58
1.04            2.10             0.00              0.00             3.14               727618.72
1.04            2.08             0.00              0.00             3.12               727621.84
1.05            5.45             0.00              0.00             6.50               727628.34
4.00            2.51             0.00              0.00             6.51               727634.85
1.01            2.83             0.00              0.00             3.84               727638.69
1.01            2.82             0.00              0.00             3.83               727642.52
1.06            2.75             0.00              0.00             3.81               727646.33
1.08            6.46             0.00              0.00             7.54               727653.87
3.94            3.10             0.00              0.00             7.04               727660.91
1.04            3.14             0.00              0.00             4.18               727665.09
1.03            6.52             0.00              0.00             7.55               727672.64
3.91            2.58             0.00              0.00             6.49               727679.13
1.02            2.81             0.00              0.00             3.83               727682.96
1.04            2.86             0.00              0.00             3.90               727686.86
3.63            9.45             0.00              0.00             13.08              727699.94
12.94           2.37             0.00              0.00             15.31              727715.25
0.04            2.84             0.00              0.00             2.88               727718.13
1.01            2.28             0.00              0.00             3.29               727721.42
1.01            2.84             0.00              0.00             3.85               727725.27
1.01            7.83             0.00              0.00             8.84               727734.11
3.95            7.72             0.00              0.00             11.67              727745.78
14.52           2.98             0.00              0.00             17.50              727763.28
1.07            3.20             0.00              0.00             4.27               727767.55
1.05            6.75             0.00              0.00             7.80               727775.35
4.01            2.43             0.00              0.00             6.44               727781.79
3.20            2.96             0.00              0.00             6.16               727787.95
1.01            3.19             0.00              0.00             4.20               727792.15
1.01            2.91             0.00              0.00             3.92               727796.07
1.01            8.41             0.00              0.00             9.42               727805.49
9.07            2.93             0.00              0.00             12.00              727817.49
1.05            3.13             0.00              0.00             4.18               727821.67
1.06            8.38             0.00              0.00             9.44               727831.11
4.09            2.58             0.00              0.00             6.67               727837.78
4.06            6.28             0.00              0.00             10.34              727848.12
9.47            6.19             0.00              0.00             15.66              727863.78
3.97            2.93             0.00              0.00             6.90               727870.68
1.01            3.19             0.00              0.00             4.20               727874.88
1.05            6.63             0.00              0.00             7.68               727882.56
3.93            8.03             0.00              0.00             11.96              727894.52
3.96            3.50             0.00              0.00             7.46               727901.98
4.14            7.13             0.00              0.00             11.27              727913.25
9.41            6.81             0.00              0.00             16.22              727929.47
4.07            2.89             0.00              0.00             6.96               727936.43
1.06            3.20             0.00              0.00             4.26               727940.69
1.04            6.65             0.00              0.00             7.69               727948.38
3.91            6.91             0.00              0.00             10.82              727959.20
4.07            8.77             0.00              0.00             12.84              727972.04
8.19            8.43             0.00              0.00             16.62              727988.66
4.01            12.93            0.00              0.00             16.94              728005.60
10.64           13.38            0.00              0.00             24.02              728029.62
6.79            2.82             0.00              0.00             9.61               728039.23
1.02            2.97             0.00              0.00             3.99               728043.22
1.01            2.84             0.00              0.00             3.85               728047.07
1.66            3.02             0.00              0.00             4.68               728051.75
1.01            2.81             0.00              0.00             3.82               728055.57
1.05            2.74             0.00              0.00             3.79               728059.36
1.61            2.07             0.00              0.00             3.68               728063.04
1.00            3.04             0.00              0.00             4.04               728067.08
1.10            8.04             0.00              0.00             9.14               728076.22
6.55            2.13             0.00              0.00             8.68               728084.90
0.06            2.97             0.00              0.00             3.03               728087.93
1.05            3.09             0.00              0.00             4.14               728092.07
1.01            2.68             0.00              0.00             3.69               728095.76
1.08            3.08             0.00              0.00             4.16               728099.92
1.03            2.34             0.00              0.00             3.37               728103.29
1.03            7.64             0.00              0.00             8.67               728111.96
3.90            3.15             0.00              0.00             7.05               728119.01
1.73            2.89             0.00              0.00             4.62               728123.63
1.01            3.14             0.00              0.00             4.15               728127.78
1.72            3.09             0.00              0.00             4.81               728132.59
1.02            9.08             0.00              0.00             10.10              728142.69
9.02            1.89             0.00              0.00             10.91              728153.60
0.04            2.89             0.00              0.00             2.93               728156.53
0.04            2.21             0.00              0.00             2.25               728158.78
0.04            1.99             0.00              0.00             2.03               728160.81
1.06            2.10             0.00              0.00             3.16               728163.97
1.04            2.18             0.00              0.00             3.22               728167.19
1.05            2.35             0.00              0.00             3.40               728170.59
1.03            6.16             0.00              0.00             7.19               728177.78
3.94            2.00             0.00              0.00             5.94               728183.72
1.01            2.56             0.00              0.00             3.57               728187.29
1.04            3.24             0.00              0.00             4.28               728191.57
1.03            3.19             0.00              0.00             4.22               728195.79
1.05            8.12             0.00              0.00             9.17               728204.96
4.04            3.20             0.00              0.00             7.24               728212.20
1.05            2.53             0.00              0.00             3.58               728215.78
1.05            3.30             0.00              0.00             4.35               728220.13
1.05            2.34             0.00              0.00             3.39               728223.52
1.03            6.86             0.00              0.00             7.89               728231.41
3.85            2.95             0.00              0.00             6.80               728238.21
1.69            3.17             0.00              0.00             4.86               728243.07
1.79            2.03             0.00              0.00             3.82               728246.89
1.49            2.50             0.00              0.00             3.99               728250.88
1.54            6.85             0.00              0.00             8.39               728259.27
6.22            3.10             0.00              0.00             9.32               728268.59
1.04            3.12             0.00              0.00             4.16               728272.75
1.78            2.30             0.00              0.00             4.08               728276.83
1.85            8.70             0.00              0.00             10.55              728287.38
5.64            2.92             0.00              0.00             8.56               728295.94
1.06            2.39             0.00              0.00             3.45               728299.39
1.73            3.06             0.00              0.00             4.79               728304.18
1.74            8.63             0.00              0.00             10.37              728314.55
5.36            2.25             0.00              0.00             7.61               728322.16
1.49            2.27             0.00              0.00             3.76               728325.92
1.51            6.52             0.00              0.00             8.03               728333.95
6.34            2.17             0.00              0.00             8.51               728342.46
1.47            2.35             0.00              0.00             3.82               728346.28
1.47            6.75             0.00              0.00             8.22               728354.50
6.30            1.97             0.00              0.00             8.27               728362.77
1.07            2.55             0.00              0.00             3.62               728366.39
15.31           6.81             0.00              0.00             22.12              728388.51
4.16            5.85             0.00              0.00             10.01              728398.52
4.94            6.34             0.00              0.00             11.28              728409.80
4.97            13.09            0.00              0.00             18.06              728427.86
8.48            3.17             0.00              0.00             11.65              728439.51
1.05            2.67             0.00              0.00             3.72               728443.23
1.03            2.37             0.00              0.00             3.40               728446.63
1.01            3.57             0.00              0.00             4.58               728451.21
1.03            3.26             0.00              0.00             4.29               728455.50
1.03            7.30             0.00              0.00             8.33               728463.83
3.88            2.36             0.00              0.00             6.24               728470.07
1.06            2.13             0.00              0.00             3.19               728473.26
1.02            2.21             0.00              0.00             3.23               728476.49
1.02            2.22             0.00              0.00             3.24               728479.73
1.04            2.40             0.00              0.00             3.44               728483.17
1.01            2.38             0.00              0.00             3.39               728486.56
1.02            6.10             0.00              0.00             7.12               728493.68
3.93            3.24             0.00              0.00             7.17               728500.85
1.05            2.71             0.00              0.00             3.76               728504.61
1.02            7.45             0.00              0.00             8.47               728513.08
5.69            3.14             0.00              0.00             8.83               728521.91
0.04            3.09             0.00              0.00             3.13               728525.04
0.07            2.45             0.00              0.00             2.52               728527.56
1.02            2.68             0.00              0.00             3.70               728531.26
1.06            2.34             0.00              0.00             3.40               728534.66
1.03            2.74             0.00              0.00             3.77               728538.43
1.02            2.65             0.00              0.00             3.67               728542.10
1.02            7.14             0.00              0.00             8.16               728550.26
4.05            2.61             0.00              0.00             6.66               728556.92
1.06            3.58             0.00              0.00             4.64               728561.56
1.05            3.45             0.00              0.00             4.50               728566.06
1.03            3.30             0.00              0.00             4.33               728570.39
1.04            2.42             0.00              0.00             3.46               728573.85
1.11            8.80             0.00              0.00             9.91               728583.76
4.12            2.58             0.00              0.00             6.70               728590.46
1.06            2.79             0.00              0.00             3.85               728594.31
1.09            6.75             0.00              0.00             7.84               728602.15
4.02            3.33             0.00              0.00             7.35               728609.50
1.01            3.57             0.00              0.00             4.58               728614.08
1.03            2.60             0.00              0.00             3.63               728617.71
1.03            3.54             0.00              0.00             4.57               728622.28
1.06            9.11             0.00              0.00             10.17              728632.45
4.07            2.52             0.00              0.00             6.59               728639.04
1.04            6.71             0.00              0.00             7.75               728646.79
3.87            3.39             0.00              0.00             7.26               728654.05
1.06            7.35             0.00              0.00             8.41               728662.46
3.90            3.28             0.00              0.00             7.18               728669.64
1.02            3.44             0.00              0.00             4.46               728674.10
1.04            8.60             0.00              0.00             9.64               728683.74
4.01            7.33             0.00              0.00             11.34              728695.08
3.93            7.09             0.00              0.00             11.02              728706.10
3.88            13.63            0.00              0.00             17.51              728723.61
6.85            2.89             0.00              0.00             9.74               728733.35
3.07            2.79             0.00              0.00             5.86               728739.21
1.54            3.02             0.00              0.00             4.56               728743.77
1.04            2.31             0.00              0.00             3.35               728747.12
1.00            2.51             0.00              0.00             3.51               728750.63
1.02            2.61             0.00              0.00             3.63               728754.26
1.04            2.93             0.00              0.00             3.97               728758.23
1.07            1.75             0.00              0.00             2.82               728761.05
1.01            1.98             0.00              0.00             2.99               728764.04
1.06            2.26             0.00              0.00             3.32               728767.36
1.01            2.44             0.00              0.00             3.45               728770.81
1.02            3.12             0.00              0.00             4.14               728774.95
3.10            2.96             0.00              0.00             6.06               728781.01
2.96            2.16             0.00              0.00             5.12               728786.13
1.03            2.10             0.00              0.00             3.13               728789.26
0.10            7.93             0.00              0.00             8.03               728797.29
48.25           2.26             0.00              0.00             50.51              728847.80
0.04            2.29             0.00              0.00             2.33               728850.13
1.05            2.69             0.00              0.00             3.74               728853.87
1.04            2.94             0.00              0.00             3.98               728857.85
1.01            2.89             0.00              0.00             3.90               728861.75
1.02            2.81             0.00              0.00             3.83               728865.58
1.05            2.46             0.00              0.00             3.51               728869.09
1.05            2.86             0.00              0.00             3.91               728873.00
1.03            6.92             0.00              0.00             7.95               728880.95
7.73            2.51             0.00              0.00             10.24              728891.19
1.01            2.75             0.00              0.00             3.76               728894.95
1.03            2.03             0.00              0.00             3.06               728898.01
1.05            2.23             0.00              0.00             3.28               728901.29
1.03            2.82             0.00              0.00             3.85               728905.14
1.62            3.13             0.00              0.00             4.75               728909.89
1.03            2.89             0.00              0.00             3.92               728913.81
1.61            3.17             0.00              0.00             4.78               728918.59
1.03            2.84             0.00              0.00             3.87               728922.46
1.02            2.49             0.00              0.00             3.51               728925.97
1.07            2.77             0.00              0.00             3.84               728929.81
1.56            2.81             0.00              0.00             4.37               728934.18
1.56            2.83             0.00              0.00             4.39               728938.57
1.66            2.77             0.00              0.00             4.43               728943.00
1.02            2.91             0.00              0.00             3.93               728946.93
1.60            2.60             0.00              0.00             4.20               728951.13
1.05            2.26             0.00              0.00             3.31               728954.44
1.59            6.98             0.00              0.00             8.57               728963.01
2.61            3.04             0.00              0.00             5.65               728968.66
1.02            3.03             0.00              0.00             4.05               728972.71
1.02            2.55             0.00              0.00             3.57               728976.28
1.06            3.07             0.00              0.00             4.13               728980.41
1.02            2.88             0.00              0.00             3.90               728984.31
1.03            3.14             0.00              0.00             4.17               728988.48
1.09            2.69             0.00              0.00             3.78               728992.26
1.03            2.51             0.00              0.00             3.54               728995.80
1.07            3.16             0.00              0.00             4.23               729000.03
1.05            6.75             0.00              0.00             7.80               729007.83
2.12            3.08             0.00              0.00             5.20               729013.03
3.13            2.91             0.00              0.00             6.04               729019.07
1.67            3.05             0.00              0.00             4.72               729023.79
1.01            2.29             0.00              0.00             3.30               729027.09
2.70            2.13             0.00              0.00             4.83               729031.92
1.44            2.36             0.00              0.00             3.80               729035.72
1.02            3.95             0.00              0.00             4.97               729040.69
3.86            3.52             0.00              0.00             7.38               729048.07
1.83            3.92             0.00              0.00             5.75               729053.82
1.04            9.71             0.00              0.00             10.75              729064.57
26.03           2.11             0.00              0.00             28.14              729092.71
1.04            3.56             0.00              0.00             4.60               729097.31
1.05            3.19             0.00              0.00             4.24               729101.55
1.01            3.41             0.00              0.00             4.42               729105.97
1.04            3.24             0.00              0.00             4.28               729110.25
