Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          3.03             0.00             3.06               81031.82 
0.03            0.00          2.66             0.00             2.69               81034.51 
0.03            0.00          3.05             0.00             3.08               81037.59 
0.03            0.00          3.01             0.00             3.04               81040.63 
0.04            0.00          0.22             0.00             0.26               81040.89 
0.02            0.00          0.21             0.00             0.23               81041.12 
0.02            0.00          0.21             0.00             0.23               81041.35 
0.02            0.00          0.19             0.00             0.21               81041.56 
0.02            0.00          0.18             0.00             0.20               81041.76 
0.02            0.00          0.17             0.00             0.19               81041.95 
0.01            0.00          0.18             0.00             0.19               81042.14 
0.01            0.00          0.18             0.00             0.19               81042.33 
0.01            0.00          0.17             0.00             0.18               81042.51 
0.02            0.00          0.17             0.00             0.19               81042.70 
0.01            0.00          0.18             0.00             0.19               81042.89 
0.01            0.00          0.17             0.00             0.18               81043.07 
0.02            0.00          0.19             0.00             0.21               81043.28 
0.01            0.00          0.19             0.00             0.20               81043.48 
0.02            0.00          0.18             0.00             0.20               81043.68 
0.02            0.00          0.18             0.00             0.20               81043.88 
0.01            0.00          0.18             0.00             0.19               81044.07 
0.02            0.00          0.16             0.00             0.18               81044.25 
0.02            0.00          0.19             0.00             0.21               81044.46 
0.02            0.00          0.17             0.00             0.19               81044.65 
0.01            0.00          0.17             0.00             0.18               81044.83 
0.02            0.00          0.18             0.00             0.20               81045.03 
0.02            0.00          0.18             0.00             0.20               81045.23 
0.02            0.00          0.17             0.00             0.19               81045.42 
0.02            0.00          0.18             0.00             0.20               81045.62 
0.02            0.00          0.18             0.00             0.20               81045.82 
0.02            0.00          0.20             0.00             0.22               81046.04 
0.02            0.00          0.19             0.00             0.21               81046.25 
0.02            0.00          0.18             0.00             0.20               81046.45 
0.02            0.00          0.20             0.00             0.22               81046.67 
0.02            0.00          0.20             0.00             0.22               81046.89 
0.02            0.00          0.20             0.00             0.22               81047.11 
0.02            0.00          0.20             0.00             0.22               81047.33 
0.01            0.00          0.21             0.00             0.22               81047.55 
0.02            0.00          0.20             0.00             0.22               81047.77 
0.02            0.00          0.21             0.00             0.23               81048.00 
0.02            0.00          0.18             0.00             0.20               81048.20 
0.02            0.00          0.21             0.00             0.23               81048.43 
0.02            0.00          0.20             0.00             0.22               81048.65 
0.01            0.00          0.18             0.00             0.19               81048.84 
0.01            0.00          0.18             0.00             0.19               81049.03 
0.02            0.00          0.20             0.00             0.22               81049.25 
0.02            0.00          0.20             0.00             0.22               81049.47 
0.02            0.00          0.20             0.00             0.22               81049.69 
0.02            0.00          0.18             0.00             0.20               81049.89 
0.02            0.00          0.18             0.00             0.20               81050.09 
0.02            0.00          0.18             0.00             0.20               81050.29 
0.01            0.00          0.16             0.00             0.17               81050.46 
0.02            0.00          0.16             0.00             0.18               81050.64 
0.01            0.00          0.17             0.00             0.18               81050.82 
0.02            0.00          0.20             0.00             0.22               81051.04 
0.02            0.00          0.19             0.00             0.21               81051.25 
0.01            0.00          0.20             0.00             0.21               81051.46 
0.02            0.00          0.20             0.00             0.22               81051.68 
0.02            0.00          0.22             0.00             0.24               81051.92 
0.02            0.00          0.21             0.00             0.23               81052.15 
0.02            0.00          0.20             0.00             0.22               81052.37 
0.02            0.00          0.18             0.00             0.20               81052.57 
0.02            0.00          0.19             0.00             0.21               81052.78 
0.01            0.00          0.19             0.00             0.20               81052.98 
0.02            0.00          0.20             0.00             0.22               81053.20 
0.02            0.00          0.19             0.00             0.21               81053.41 
0.02            0.00          0.19             0.00             0.21               81053.62 
0.01            0.00          0.18             0.00             0.19               81053.81 
0.02            0.00          0.16             0.00             0.18               81053.99 
0.01            0.00          0.15             0.00             0.16               81054.15 
0.02            0.00          0.16             0.00             0.18               81054.33 
0.02            0.00          0.17             0.00             0.19               81054.52 
0.02            0.00          0.17             0.00             0.19               81054.71 
0.02            0.00          0.19             0.00             0.21               81054.92 
0.02            0.00          0.17             0.00             0.19               81055.11 
0.01            0.00          0.18             0.00             0.19               81055.30 
0.03            0.00          0.17             0.00             0.20               81055.50 
0.02            0.00          0.18             0.00             0.20               81055.70 
0.03            0.00          0.16             0.00             0.19               81055.89 
0.01            0.00          0.16             0.00             0.17               81056.06 
0.03            0.00          0.16             0.00             0.19               81056.25 
0.01            0.00          0.18             0.00             0.19               81056.44 
0.02            0.00          0.18             0.00             0.20               81056.64 
0.02            0.00          0.19             0.00             0.21               81056.85 
0.03            0.00          0.17             0.00             0.20               81057.05 
0.02            0.00          0.18             0.00             0.20               81057.25 
0.02            0.00          0.18             0.00             0.20               81057.45 
0.02            0.00          0.18             0.00             0.20               81057.65 
0.02            0.00          0.15             0.00             0.17               81057.82 
0.01            0.00          0.18             0.00             0.19               81058.01 
0.01            0.00          0.17             0.00             0.18               81058.19 
0.02            0.00          0.16             0.00             0.18               81058.37 
0.02            0.00          0.16             0.00             0.18               81058.55 
0.02            0.00          0.18             0.00             0.20               81058.75 
0.01            0.00          0.16             0.00             0.17               81058.92 
0.01            0.00          0.17             0.00             0.18               81059.10 
0.02            0.00          0.17             0.00             0.19               81059.29 
0.02            0.00          0.19             0.00             0.21               81059.50 
0.02            0.00          0.19             0.00             0.21               81059.71 
0.01            0.00          0.19             0.00             0.20               81059.91 
0.01            0.00          0.19             0.00             0.20               81060.11 
0.01            0.00          0.19             0.00             0.20               81060.31 
0.02            0.00          0.16             0.00             0.18               81060.49 
0.01            0.00          0.18             0.00             0.19               81060.68 
0.01            0.00          0.17             0.00             0.18               81060.86 
0.01            0.00          0.19             0.00             0.20               81061.06 
0.01            0.00          0.19             0.00             0.20               81061.26 
0.02            0.00          0.17             0.00             0.19               81061.45 
0.01            0.00          0.18             0.00             0.19               81061.64 
0.01            0.00          0.17             0.00             0.18               81061.82 
0.01            0.00          0.20             0.00             0.21               81062.03 
0.02            0.00          0.19             0.00             0.21               81062.24 
0.02            0.00          0.20             0.00             0.22               81062.46 
0.01            0.00          0.19             0.00             0.20               81062.66 
0.02            0.00          0.19             0.00             0.21               81062.87 
0.02            0.00          0.20             0.00             0.22               81063.09 
0.01            0.00          0.18             0.00             0.19               81063.28 
0.02            0.00          0.18             0.00             0.20               81063.48 
0.02            0.00          0.17             0.00             0.19               81063.67 
0.01            0.00          0.17             0.00             0.18               81063.85 
0.01            0.00          0.20             0.00             0.21               81064.06 
0.01            0.00          0.21             0.00             0.22               81064.28 
0.02            0.00          0.20             0.00             0.22               81064.50 
0.01            0.00          0.19             0.00             0.20               81064.70 
0.02            0.00          0.20             0.00             0.22               81064.92 
0.01            0.00          0.18             0.00             0.19               81065.11 
0.01            0.00          0.19             0.00             0.20               81065.31 
0.02            0.00          0.18             0.00             0.20               81065.51 
0.02            0.00          0.19             0.00             0.21               81065.72 
0.01            0.00          0.20             0.00             0.21               81065.93 
0.01            0.00          0.17             0.00             0.18               81066.11 
0.01            0.00          0.20             0.00             0.21               81066.32 
0.02            0.00          0.16             0.00             0.18               81066.50 
0.02            0.00          0.18             0.00             0.20               81066.70 
0.01            0.00          0.16             0.00             0.17               81066.87 
0.01            0.00          0.17             0.00             0.18               81067.05 
0.01            0.00          0.15             0.00             0.16               81067.21 
0.02            0.00          0.18             0.00             0.20               81067.41 
0.01            0.00          0.17             0.00             0.18               81067.59 
0.01            0.00          0.16             0.00             0.17               81067.76 
0.02            0.00          0.18             0.00             0.20               81067.96 
0.02            0.00          0.17             0.00             0.19               81068.15 
0.01            0.00          0.18             0.00             0.19               81068.34 
0.02            0.00          0.18             0.00             0.20               81068.54 
0.01            0.00          0.17             0.00             0.18               81068.72 
0.01            0.00          0.18             0.00             0.19               81068.91 
0.01            0.00          0.19             0.00             0.20               81069.11 
0.01            0.00          0.20             0.00             0.21               81069.32 
0.02            0.00          0.19             0.00             0.21               81069.53 
0.01            0.00          0.19             0.00             0.20               81069.73 
0.02            0.00          0.19             0.00             0.21               81069.94 
0.01            0.00          0.19             0.00             0.20               81070.14 
0.02            0.00          0.18             0.00             0.20               81070.34 
0.01            0.00          0.19             0.00             0.20               81070.54 
0.02            0.00          0.21             0.00             0.23               81070.77 
0.01            0.00          0.19             0.00             0.20               81070.97 
0.01            0.00          0.19             0.00             0.20               81071.17 
0.02            0.00          0.20             0.00             0.22               81071.39 
0.01            0.00          0.20             0.00             0.21               81071.60 
0.01            0.00          0.19             0.00             0.20               81071.80 
0.01            0.00          0.20             0.00             0.21               81072.01 
0.01            0.00          0.20             0.00             0.21               81072.22 
0.02            0.00          0.20             0.00             0.22               81072.44 
0.01            0.00          0.17             0.00             0.18               81072.62 
0.01            0.00          0.19             0.00             0.20               81072.82 
0.01            0.00          0.19             0.00             0.20               81073.02 
0.01            0.00          0.19             0.00             0.20               81073.22 
0.02            0.00          0.19             0.00             0.21               81073.43 
0.02            0.00          0.19             0.00             0.21               81073.64 
0.02            0.00          0.18             0.00             0.20               81073.84 
0.02            0.00          0.17             0.00             0.19               81074.03 
0.01            0.00          0.18             0.00             0.19               81074.22 
0.02            0.00          0.18             0.00             0.20               81074.42 
0.02            0.00          0.18             0.00             0.20               81074.62 
0.02            0.00          0.20             0.00             0.22               81074.84 
0.01            0.00          0.20             0.00             0.21               81075.05 
0.02            0.00          0.20             0.00             0.22               81075.27 
0.02            0.00          0.19             0.00             0.21               81075.48 
0.01            0.00          0.20             0.00             0.21               81075.69 
0.01            0.00          0.17             0.00             0.18               81075.87 
0.02            0.00          0.18             0.00             0.20               81076.07 
0.07            0.00          0.20             0.00             0.27               81076.34 
0.02            0.00          0.20             0.00             0.22               81076.56 
0.02            0.00          0.20             0.00             0.22               81076.78 
0.01            0.00          0.20             0.00             0.21               81076.99 
0.02            0.00          0.20             0.00             0.22               81077.21 
0.02            0.00          0.18             0.00             0.20               81077.41 
0.01            0.00          0.19             0.00             0.20               81077.61 
0.02            0.00          0.19             0.00             0.21               81077.82 
0.02            0.00          0.19             0.00             0.21               81078.03 
0.01            0.00          0.19             0.00             0.20               81078.23 
0.02            0.00          0.17             0.00             0.19               81078.42 
0.01            0.00          0.16             0.00             0.17               81078.59 
0.01            0.00          0.17             0.00             0.18               81078.77 
0.02            0.00          0.16             0.00             0.18               81078.95 
0.01            0.00          0.18             0.00             0.19               81079.14 
0.02            0.00          0.17             0.00             0.19               81079.33 
0.01            0.00          0.19             0.00             0.20               81079.53 
0.01            0.00          0.19             0.00             0.20               81079.73 
0.02            0.00          0.17             0.00             0.19               81079.92 
0.02            0.00          0.18             0.00             0.20               81080.12 
0.02            0.00          0.18             0.00             0.20               81080.32 
0.02            0.00          0.17             0.00             0.19               81080.51 
0.01            0.00          0.19             0.00             0.20               81080.71 
0.01            0.00          0.18             0.00             0.19               81080.90 
0.01            0.00          0.19             0.00             0.20               81081.10 
0.02            0.00          0.19             0.00             0.21               81081.31 
0.02            0.00          0.18             0.00             0.20               81081.51 
0.02            0.00          0.16             0.00             0.18               81081.69 
0.01            0.00          0.16             0.00             0.17               81081.86 
0.01            0.00          0.18             0.00             0.19               81082.05 
0.02            0.00          0.16             0.00             0.18               81082.23 
0.02            0.00          0.15             0.00             0.17               81082.40 
0.01            0.00          0.17             0.00             0.18               81082.58 
0.01            0.00          0.16             0.00             0.17               81082.75 
0.01            0.00          0.18             0.00             0.19               81082.94 
0.02            0.00          0.19             0.00             0.21               81083.15 
0.02            0.00          0.18             0.00             0.20               81083.35 
0.01            0.00          0.18             0.00             0.19               81083.54 
0.02            0.00          0.18             0.00             0.20               81083.74 
0.01            0.00          0.18             0.00             0.19               81083.93 
0.01            0.00          0.19             0.00             0.20               81084.13 
0.02            0.00          0.19             0.00             0.21               81084.34 
0.01            0.00          0.19             0.00             0.20               81084.54 
0.01            0.00          0.19             0.00             0.20               81084.74 
0.01            0.00          0.19             0.00             0.20               81084.94 
0.01            0.00          0.19             0.00             0.20               81085.14 
0.02            0.00          0.19             0.00             0.21               81085.35 
0.02            0.00          0.18             0.00             0.20               81085.55 
0.01            0.00          0.18             0.00             0.19               81085.74 
0.01            0.00          0.18             0.00             0.19               81085.93 
0.02            0.00          0.19             0.00             0.21               81086.14 
0.02            0.00          0.18             0.00             0.20               81086.34 
0.09            0.00          0.20             0.00             0.29               81086.63 
0.02            0.00          0.19             0.00             0.21               81086.84 
0.02            0.00          0.21             0.00             0.23               81087.07 
0.02            0.00          0.21             0.00             0.23               81087.30 
0.02            0.00          0.21             0.00             0.23               81087.53 
0.02            0.00          0.21             0.00             0.23               81087.76 
0.02            0.00          0.17             0.00             0.19               81087.95 
0.01            0.00          0.18             0.00             0.19               81088.14 
0.02            0.00          0.18             0.00             0.20               81088.34 
0.02            0.00          0.17             0.00             0.19               81088.53 
0.02            0.00          0.18             0.00             0.20               81088.73 
0.02            0.00          0.19             0.00             0.21               81088.94 
0.01            0.00          0.20             0.00             0.21               81089.15 
0.02            0.00          0.18             0.00             0.20               81089.35 
0.02            0.00          0.19             0.00             0.21               81089.56 
0.02            0.00          0.19             0.00             0.21               81089.77 
0.02            0.00          0.20             0.00             0.22               81089.99 
0.02            0.00          0.19             0.00             0.21               81090.20 
0.02            0.00          0.20             0.00             0.22               81090.42 
0.02            0.00          0.19             0.00             0.21               81090.63 
0.01            0.00          0.20             0.00             0.21               81090.84 
0.01            0.00          0.20             0.00             0.21               81091.05 
0.02            0.00          0.19             0.00             0.21               81091.26 
0.03            0.00          0.19             0.00             0.22               81091.48 
0.02            0.00          0.19             0.00             0.21               81091.69 
0.02            0.00          0.19             0.00             0.21               81091.90 
0.02            0.00          0.20             0.00             0.22               81092.12 
0.02            0.00          0.20             0.00             0.22               81092.34 
0.02            0.00          0.20             0.00             0.22               81092.56 
0.01            0.00          0.20             0.00             0.21               81092.77 
0.01            0.00          0.20             0.00             0.21               81092.98 
0.29            0.00          0.03             0.00             0.32               81093.30 
0.03            0.00          0.03             0.00             0.06               81093.36 
0.03            0.00          0.03             0.00             0.06               81093.42 
0.03            0.00          0.02             0.00             0.05               81093.47 
0.03            0.00          0.03             0.00             0.06               81093.53 
0.03            0.00          0.03             0.00             0.06               81093.59 
0.03            0.00          0.03             0.00             0.06               81093.65 
0.03            0.00          0.02             0.00             0.05               81093.70 
0.02            0.00          0.02             0.00             0.04               81093.74 
0.02            0.00          0.03             0.00             0.05               81093.79 
0.03            0.00          0.02             0.00             0.05               81093.84 
0.03            0.00          0.02             0.00             0.05               81093.89 
0.02            0.00          0.03             0.00             0.05               81093.94 
0.02            0.00          0.03             0.00             0.05               81093.99 
0.03            0.00          0.03             0.00             0.06               81094.05 
0.03            0.00          0.03             0.00             0.06               81094.11 
0.02            0.00          0.02             0.00             0.04               81094.15 
0.03            0.00          0.03             0.00             0.06               81094.21 
0.03            0.00          0.03             0.00             0.06               81094.27 
0.03            0.00          0.03             0.00             0.06               81094.33 
0.03            0.00          0.03             0.00             0.06               81094.39 
0.03            0.00          0.03             0.00             0.06               81094.45 
0.03            0.00          0.02             0.00             0.05               81094.50 
0.03            0.00          0.03             0.00             0.06               81094.56 
0.03            0.00          0.02             0.00             0.05               81094.61 
0.03            0.00          0.03             0.00             0.06               81094.67 
0.03            0.00          0.03             0.00             0.06               81094.73 
0.03            0.00          0.03             0.00             0.06               81094.79 
0.03            0.00          0.02             0.00             0.05               81094.84 
0.04            0.00          0.02             0.00             0.06               81094.90 
0.04            0.00          0.01             0.00             0.05               81094.95 
0.03            0.00          0.03             0.00             0.06               81095.01 
0.04            0.00          0.03             0.00             0.07               81095.08 
0.03            0.00          0.03             0.00             0.06               81095.14 
0.03            0.00          0.02             0.00             0.05               81095.19 
0.03            0.00          0.02             0.00             0.05               81095.24 
0.04            0.00          0.02             0.00             0.06               81095.30 
0.03            0.00          0.02             0.00             0.05               81095.35 
0.03            0.00          0.02             0.00             0.05               81095.40 
0.03            0.00          0.03             0.00             0.06               81095.46 
0.03            0.00          0.03             0.00             0.06               81095.52 
0.03            0.00          0.03             0.00             0.06               81095.58 
0.03            0.00          0.02             0.00             0.05               81095.63 
0.03            0.00          0.03             0.00             0.06               81095.69 
0.03            0.00          0.03             0.00             0.06               81095.75 
0.04            0.00          0.02             0.00             0.06               81095.81 
0.02            0.00          0.02             0.00             0.04               81095.85 
0.02            0.00          0.01             0.00             0.03               81095.88 
0.02            0.00          0.01             0.00             0.03               81095.91 
0.02            0.00          0.01             0.00             0.03               81095.94 
0.02            0.00          0.01             0.00             0.03               81095.97 
0.02            0.00          0.01             0.00             0.03               81096.00 
0.02            0.00          0.00             0.00             0.02               81096.02 
0.02            0.00          0.01             0.00             0.03               81096.05 
0.02            0.00          0.01             0.00             0.03               81096.08 
0.02            0.00          0.01             0.00             0.03               81096.11 
0.02            0.00          0.01             0.00             0.03               81096.14 
0.02            0.00          0.02             0.00             0.04               81096.18 
0.03            0.00          0.02             0.00             0.05               81096.23 
0.03            0.00          0.02             0.00             0.05               81096.28 
0.03            0.00          0.02             0.00             0.05               81096.33 
0.03            0.00          0.02             0.00             0.05               81096.38 
0.03            0.00          0.02             0.00             0.05               81096.43 
0.03            0.00          0.02             0.00             0.05               81096.48 
0.03            0.00          0.02             0.00             0.05               81096.53 
0.03            0.00          0.02             0.00             0.05               81096.58 
0.03            0.00          0.01             0.00             0.04               81096.62 
0.03            0.00          0.02             0.00             0.05               81096.67 
0.02            0.00          0.02             0.00             0.04               81096.71 
0.02            0.00          0.02             0.00             0.04               81096.75 
0.02            0.00          0.02             0.00             0.04               81096.79 
0.03            0.00          0.01             0.00             0.04               81096.83 
0.02            0.00          0.01             0.00             0.03               81096.86 
0.03            0.00          0.02             0.00             0.05               81096.91 
0.02            0.00          0.01             0.00             0.03               81096.94 
0.02            0.00          0.01             0.00             0.03               81096.97 
0.02            0.00          0.01             0.00             0.03               81097.00 
0.02            0.00          0.01             0.00             0.03               81097.03 
0.02            0.00          0.01             0.00             0.03               81097.06 
0.02            0.00          0.01             0.00             0.03               81097.09 
0.02            0.00          0.01             0.00             0.03               81097.12 
0.02            0.00          0.01             0.00             0.03               81097.15 
0.02            0.00          0.03             0.00             0.05               81097.20 
0.03            0.00          0.01             0.00             0.04               81097.24 
0.03            0.00          0.01             0.00             0.04               81097.28 
0.02            0.00          0.01             0.00             0.03               81097.31 
0.02            0.00          0.01             0.00             0.03               81097.34 
0.02            0.00          0.01             0.00             0.03               81097.37 
0.02            0.00          0.01             0.00             0.03               81097.40 
0.02            0.00          0.01             0.00             0.03               81097.43 
0.02            0.00          0.01             0.00             0.03               81097.46 
0.02            0.00          0.01             0.00             0.03               81097.49 
0.02            0.00          0.01             0.00             0.03               81097.52 
0.02            0.00          0.02             0.00             0.04               81097.56 
0.02            0.00          0.02             0.00             0.04               81097.60 
0.02            0.00          0.01             0.00             0.03               81097.63 
0.02            0.00          0.02             0.00             0.04               81097.67 
0.02            0.00          0.01             0.00             0.03               81097.70 
0.02            0.00          0.01             0.00             0.03               81097.73 
0.02            0.00          0.01             0.00             0.03               81097.76 
0.02            0.00          0.01             0.00             0.03               81097.79 
0.02            0.00          0.01             0.00             0.03               81097.82 
0.02            0.00          0.01             0.00             0.03               81097.85 
0.02            0.00          0.01             0.00             0.03               81097.88 
0.02            0.00          0.02             0.00             0.04               81097.92 
0.02            0.00          0.01             0.00             0.03               81097.95 
0.02            0.00          0.01             0.00             0.03               81097.98 
0.02            0.00          0.01             0.00             0.03               81098.01 
0.02            0.00          0.01             0.00             0.03               81098.04 
0.02            0.00          0.01             0.00             0.03               81098.07 
0.02            0.00          0.02             0.00             0.04               81098.11 
0.02            0.00          0.01             0.00             0.03               81098.14 
0.02            0.00          0.01             0.00             0.03               81098.17 
0.02            0.00          0.01             0.00             0.03               81098.20 
0.02            0.00          0.01             0.00             0.03               81098.23 
0.03            0.00          0.01             0.00             0.04               81098.27 
0.02            0.00          0.02             0.00             0.04               81098.31 
0.02            0.00          0.01             0.00             0.03               81098.34 
0.02            0.00          0.02             0.00             0.04               81098.38 
0.02            0.00          0.01             0.00             0.03               81098.41 
0.02            0.00          0.01             0.00             0.03               81098.44 
0.02            0.00          0.01             0.00             0.03               81098.47 
0.02            0.00          0.01             0.00             0.03               81098.50 
0.03            0.00          0.02             0.00             0.05               81098.55 
0.03            0.00          0.02             0.00             0.05               81098.60 
0.02            0.00          0.02             0.00             0.04               81098.64 
0.02            0.00          0.02             0.00             0.04               81098.68 
0.02            0.00          0.01             0.00             0.03               81098.71 
0.02            0.00          0.01             0.00             0.03               81098.74 
0.02            0.00          0.01             0.00             0.03               81098.77 
0.02            0.00          0.01             0.00             0.03               81098.80 
0.03            0.00          0.01             0.00             0.04               81098.84 
0.02            0.00          0.01             0.00             0.03               81098.87 
0.02            0.00          0.01             0.00             0.03               81098.90 
0.02            0.00          0.01             0.00             0.03               81098.93 
0.02            0.00          0.03             0.00             0.05               81098.98 
0.02            0.00          0.02             0.00             0.04               81099.02 
0.02            0.00          0.01             0.00             0.03               81099.05 
0.02            0.00          0.01             0.00             0.03               81099.08 
0.02            0.00          0.01             0.00             0.03               81099.11 
0.02            0.00          0.01             0.00             0.03               81099.14 
0.02            0.00          0.01             0.00             0.03               81099.17 
0.02            0.00          0.01             0.00             0.03               81099.20 
0.02            0.00          0.01             0.00             0.03               81099.23 
0.02            0.00          0.01             0.00             0.03               81099.26 
0.02            0.00          0.02             0.00             0.04               81099.30 
0.02            0.00          0.02             0.00             0.04               81099.34 
0.02            0.00          0.02             0.00             0.04               81099.38 
0.02            0.00          0.03             0.00             0.05               81099.43 
0.02            0.00          0.02             0.00             0.04               81099.47 
0.02            0.00          0.02             0.00             0.04               81099.51 
0.02            0.00          0.02             0.00             0.04               81099.55 
0.02            0.00          0.02             0.00             0.04               81099.59 
0.02            0.00          0.02             0.00             0.04               81099.63 
0.04            0.00          0.02             0.00             0.06               81099.69 
0.03            0.00          0.02             0.00             0.05               81099.74 
0.03            0.00          0.02             0.00             0.05               81099.79 
0.03            0.00          0.02             0.00             0.05               81099.84 
0.03            0.00          0.03             0.00             0.06               81099.90 
0.03            0.00          0.03             0.00             0.06               81099.96 
0.03            0.00          0.03             0.00             0.06               81100.02 
0.03            0.00          0.02             0.00             0.05               81100.07 
0.02            0.00          0.03             0.00             0.05               81100.12 
0.03            0.00          0.02             0.00             0.05               81100.17 
0.02            0.00          0.02             0.00             0.04               81100.21 
0.02            0.00          0.02             0.00             0.04               81100.25 
0.02            0.00          0.02             0.00             0.04               81100.29 
0.02            0.00          0.02             0.00             0.04               81100.33 
0.03            0.00          0.03             0.00             0.06               81100.39 
0.02            0.00          0.02             0.00             0.04               81100.43 
0.02            0.00          0.03             0.00             0.05               81100.48 
0.02            0.00          0.02             0.00             0.04               81100.52 
0.02            0.00          0.02             0.00             0.04               81100.56 
0.02            0.00          0.03             0.00             0.05               81100.61 
0.02            0.00          0.03             0.00             0.05               81100.66 
0.02            0.00          0.02             0.00             0.04               81100.70 
0.02            0.00          0.03             0.00             0.05               81100.75 
0.02            0.00          0.02             0.00             0.04               81100.79 
0.02            0.00          0.01             0.00             0.03               81100.82 
0.02            0.00          0.01             0.00             0.03               81100.85 
0.02            0.00          0.01             0.00             0.03               81100.88 
0.02            0.00          0.01             0.00             0.03               81100.91 
0.02            0.00          0.01             0.00             0.03               81100.94 
0.02            0.00          0.02             0.00             0.04               81100.98 
0.02            0.00          0.01             0.00             0.03               81101.01 
0.02            0.00          0.01             0.00             0.03               81101.04 
0.02            0.00          0.01             0.00             0.03               81101.07 
0.02            0.00          0.01             0.00             0.03               81101.10 
0.02            0.00          0.01             0.00             0.03               81101.13 
0.02            0.00          0.02             0.00             0.04               81101.17 
0.02            0.00          0.02             0.00             0.04               81101.21 
0.02            0.00          0.01             0.00             0.03               81101.24 
0.02            0.00          0.01             0.00             0.03               81101.27 
0.03            0.00          0.01             0.00             0.04               81101.31 
0.03            0.00          0.01             0.00             0.04               81101.35 
0.02            0.00          0.02             0.00             0.04               81101.39 
0.02            0.00          0.02             0.00             0.04               81101.43 
0.02            0.00          0.01             0.00             0.03               81101.46 
0.02            0.00          0.02             0.00             0.04               81101.50 
0.02            0.00          0.01             0.00             0.03               81101.53 
0.02            0.00          0.02             0.00             0.04               81101.57 
0.02            0.00          0.02             0.00             0.04               81101.61 
0.02            0.00          0.02             0.00             0.04               81101.65 
0.02            0.00          0.02             0.00             0.04               81101.69 
0.02            0.00          0.02             0.00             0.04               81101.73 
0.02            0.00          0.02             0.00             0.04               81101.77 
0.02            0.00          0.02             0.00             0.04               81101.81 
0.03            0.00          0.02             0.00             0.05               81101.86 
0.02            0.00          0.02             0.00             0.04               81101.90 
0.03            0.00          0.02             0.00             0.05               81101.95 
0.03            0.00          0.02             0.00             0.05               81102.00 
0.02            0.00          0.01             0.00             0.03               81102.03 
0.02            0.00          0.01             0.00             0.03               81102.06 
0.02            0.00          0.02             0.00             0.04               81102.10 
0.02            0.00          0.02             0.00             0.04               81102.14 
0.02            0.00          0.02             0.00             0.04               81102.18 
0.02            0.00          0.01             0.00             0.03               81102.21 
0.02            0.00          0.02             0.00             0.04               81102.25 
0.02            0.00          0.02             0.00             0.04               81102.29 
0.02            0.00          0.01             0.00             0.03               81102.32 
0.02            0.00          0.02             0.00             0.04               81102.36 
0.02            0.00          0.02             0.00             0.04               81102.40 
0.03            0.00          0.01             0.00             0.04               81102.44 
0.02            0.00          0.02             0.00             0.04               81102.48 
0.03            0.00          0.02             0.00             0.05               81102.53 
0.00            0.00          0.00             25.98            25.98              81128.51 
