Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               4903.61  
0.01            0.00          0.02             0.00             0.03               4903.64  
0.01            0.00          0.02             0.00             0.03               4903.67  
0.01            0.00          0.02             0.00             0.03               4903.70  
0.01            0.00          0.08             0.00             0.09               4903.79  
0.02            0.00          0.02             0.00             0.04               4903.83  
0.01            0.00          0.01             0.00             0.02               4903.85  
0.01            0.00          0.02             0.00             0.03               4903.88  
0.01            0.00          0.02             0.00             0.03               4903.91  
0.01            0.00          0.01             0.00             0.02               4903.93  
0.02            0.00          0.02             0.00             0.04               4903.97  
0.01            0.00          0.02             0.00             0.03               4904.00  
0.02            0.00          0.02             0.00             0.04               4904.04  
0.01            0.00          0.02             0.00             0.03               4904.07  
0.02            0.00          0.08             0.00             0.10               4904.17  
0.02            0.00          0.07             0.00             0.09               4904.26  
0.01            0.00          0.02             0.00             0.03               4904.29  
0.01            0.00          0.02             0.00             0.03               4904.32  
0.02            0.00          0.02             0.00             0.04               4904.36  
0.01            0.00          0.02             0.00             0.03               4904.39  
0.01            0.00          0.08             0.00             0.09               4904.48  
0.01            0.00          0.02             0.00             0.03               4904.51  
0.01            0.00          0.02             0.00             0.03               4904.54  
0.01            0.00          0.02             0.00             0.03               4904.57  
0.01            0.00          0.07             0.00             0.08               4904.65  
0.01            0.00          0.02             0.00             0.03               4904.68  
0.02            0.00          0.08             0.00             0.10               4904.78  
0.01            0.00          0.07             0.00             0.08               4904.86  
0.02            0.00          0.09             0.00             0.11               4904.97  
0.02            0.00          0.02             0.00             0.04               4905.01  
0.01            0.00          0.01             0.00             0.02               4905.03  
0.02            0.00          0.01             0.00             0.03               4905.06  
0.01            0.00          0.01             0.00             0.02               4905.08  
0.01            0.00          0.01             0.00             0.02               4905.10  
0.02            0.00          0.03             0.00             0.05               4905.15  
0.02            0.00          0.02             0.00             0.04               4905.19  
0.02            0.00          0.02             0.00             0.04               4905.23  
0.02            0.00          0.00             0.00             0.02               4905.25  
0.01            0.00          0.00             0.00             0.01               4905.26  
0.02            0.00          0.00             0.00             0.02               4905.28  
0.02            0.00          0.00             0.00             0.02               4905.30  
0.02            0.00          0.00             0.00             0.02               4905.32  
0.02            0.00          0.00             0.00             0.02               4905.34  
0.02            0.00          0.00             0.00             0.02               4905.36  
0.02            0.00          0.00             0.00             0.02               4905.38  
0.02            0.00          0.00             0.00             0.02               4905.40  
0.02            0.00          0.00             0.00             0.02               4905.42  
0.02            0.00          0.00             0.00             0.02               4905.44  
0.02            0.00          0.00             0.00             0.02               4905.46  
0.02            0.00          0.00             0.00             0.02               4905.48  
0.02            0.00          0.01             0.00             0.03               4905.51  
0.02            0.00          0.00             0.00             0.02               4905.53  
0.02            0.00          0.00             0.00             0.02               4905.55  
0.02            0.00          0.00             0.00             0.02               4905.57  
0.02            0.00          0.00             0.00             0.02               4905.59  
0.02            0.00          0.00             0.00             0.02               4905.61  
0.02            0.00          0.00             0.00             0.02               4905.63  
0.02            0.00          0.00             0.00             0.02               4905.65  
0.03            0.00          0.00             0.00             0.03               4905.68  
0.02            0.00          0.00             0.00             0.02               4905.70  
0.03            0.00          0.00             0.00             0.03               4905.73  
0.02            0.00          0.00             0.00             0.02               4905.75  
0.00            0.00          0.00             16.90            16.90              4922.65  
