Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.09             0.00             0.11               20062.24 
0.02            0.00          0.08             0.00             0.10               20062.34 
0.02            0.00          0.08             0.00             0.10               20062.44 
0.02            0.00          0.08             0.00             0.10               20062.54 
0.02            0.00          0.08             0.00             0.10               20062.64 
0.01            0.00          0.08             0.00             0.09               20062.73 
0.02            0.00          0.08             0.00             0.10               20062.83 
0.01            0.00          0.07             0.00             0.08               20062.91 
0.02            0.00          0.08             0.00             0.10               20063.01 
0.02            0.00          0.08             0.00             0.10               20063.11 
0.02            0.00          0.04             0.00             0.06               20063.17 
0.01            0.00          0.36             0.00             0.37               20063.54 
0.02            0.00          0.04             0.00             0.06               20063.60 
0.01            0.00          0.05             0.00             0.06               20063.66 
0.02            0.00          0.04             0.00             0.06               20063.72 
0.01            0.00          0.04             0.00             0.05               20063.77 
0.01            0.00          0.04             0.00             0.05               20063.82 
0.01            0.00          0.04             0.00             0.05               20063.87 
0.01            0.00          0.04             0.00             0.05               20063.92 
0.01            0.00          0.05             0.00             0.06               20063.98 
0.02            0.00          0.04             0.00             0.06               20064.04 
0.01            0.00          0.04             0.00             0.05               20064.09 
0.01            0.00          0.04             0.00             0.05               20064.14 
0.02            0.00          0.04             0.00             0.06               20064.20 
0.02            0.00          0.04             0.00             0.06               20064.26 
0.02            0.00          0.04             0.00             0.06               20064.32 
0.02            0.00          0.04             0.00             0.06               20064.38 
0.02            0.00          0.04             0.00             0.06               20064.44 
0.02            0.00          0.05             0.00             0.07               20064.51 
0.02            0.00          0.04             0.00             0.06               20064.57 
0.01            0.00          0.04             0.00             0.05               20064.62 
0.01            0.00          0.05             0.00             0.06               20064.68 
0.02            0.00          0.04             0.00             0.06               20064.74 
0.01            0.00          0.04             0.00             0.05               20064.79 
0.01            0.00          0.04             0.00             0.05               20064.84 
0.01            0.00          0.04             0.00             0.05               20064.89 
0.01            0.00          0.04             0.00             0.05               20064.94 
0.02            0.00          0.04             0.00             0.06               20065.00 
0.02            0.00          0.04             0.00             0.06               20065.06 
0.02            0.00          0.32             0.00             0.34               20065.40 
0.02            0.00          0.04             0.00             0.06               20065.46 
0.02            0.00          0.04             0.00             0.06               20065.52 
0.02            0.00          0.31             0.00             0.33               20065.85 
0.02            0.00          0.04             0.00             0.06               20065.91 
0.02            0.00          0.04             0.00             0.06               20065.97 
0.01            0.00          0.03             0.00             0.04               20066.01 
0.01            0.00          0.04             0.00             0.05               20066.06 
0.01            0.00          0.04             0.00             0.05               20066.11 
0.01            0.00          0.04             0.00             0.05               20066.16 
0.01            0.00          0.04             0.00             0.05               20066.21 
0.01            0.00          0.04             0.00             0.05               20066.26 
0.01            0.00          0.05             0.00             0.06               20066.32 
0.02            0.00          0.04             0.00             0.06               20066.38 
0.01            0.00          0.04             0.00             0.05               20066.43 
0.01            0.00          0.34             0.00             0.35               20066.78 
0.02            0.00          0.04             0.00             0.06               20066.84 
0.02            0.00          0.05             0.00             0.07               20066.91 
0.02            0.00          0.06             0.00             0.08               20066.99 
0.02            0.00          0.04             0.00             0.06               20067.05 
0.01            0.00          0.05             0.00             0.06               20067.11 
0.02            0.00          0.04             0.00             0.06               20067.17 
0.01            0.00          0.35             0.00             0.36               20067.53 
0.02            0.00          0.05             0.00             0.07               20067.60 
0.02            0.00          0.04             0.00             0.06               20067.66 
0.02            0.00          0.04             0.00             0.06               20067.72 
0.01            0.00          0.04             0.00             0.05               20067.77 
0.01            0.00          0.04             0.00             0.05               20067.82 
0.01            0.00          0.33             0.00             0.34               20068.16 
0.02            0.00          0.04             0.00             0.06               20068.22 
0.02            0.00          0.04             0.00             0.06               20068.28 
0.02            0.00          0.04             0.00             0.06               20068.34 
0.02            0.00          0.04             0.00             0.06               20068.40 
0.02            0.00          0.04             0.00             0.06               20068.46 
0.01            0.00          0.05             0.00             0.06               20068.52 
0.02            0.00          0.04             0.00             0.06               20068.58 
0.01            0.00          0.32             0.00             0.33               20068.91 
0.02            0.00          0.04             0.00             0.06               20068.97 
0.02            0.00          0.04             0.00             0.06               20069.03 
0.02            0.00          0.04             0.00             0.06               20069.09 
0.02            0.00          0.31             0.00             0.33               20069.42 
0.02            0.00          0.04             0.00             0.06               20069.48 
0.01            0.00          0.03             0.00             0.04               20069.52 
0.01            0.00          0.04             0.00             0.05               20069.57 
0.01            0.00          0.04             0.00             0.05               20069.62 
0.02            0.00          0.31             0.00             0.33               20069.95 
0.02            0.00          0.04             0.00             0.06               20070.01 
0.03            0.00          0.04             0.00             0.07               20070.08 
0.01            0.00          0.04             0.00             0.05               20070.13 
0.02            0.00          0.04             0.00             0.06               20070.19 
0.01            0.00          0.33             0.00             0.34               20070.53 
0.02            0.00          0.04             0.00             0.06               20070.59 
0.01            0.00          0.04             0.00             0.05               20070.64 
0.02            0.00          0.32             0.00             0.34               20070.98 
0.02            0.00          0.04             0.00             0.06               20071.04 
0.02            0.00          0.34             0.00             0.36               20071.40 
0.02            0.00          0.04             0.00             0.06               20071.46 
0.02            0.00          0.04             0.00             0.06               20071.52 
0.01            0.00          0.04             0.00             0.05               20071.57 
0.02            0.00          0.04             0.00             0.06               20071.63 
0.02            0.00          0.33             0.00             0.35               20071.98 
0.02            0.00          0.36             0.00             0.38               20072.36 
0.02            0.00          0.04             0.00             0.06               20072.42 
0.01            0.00          0.05             0.00             0.06               20072.48 
0.02            0.00          0.34             0.00             0.36               20072.84 
0.02            0.00          0.34             0.00             0.36               20073.20 
0.03            0.00          0.04             0.00             0.07               20073.27 
0.02            0.00          0.04             0.00             0.06               20073.33 
0.01            0.00          0.04             0.00             0.05               20073.38 
0.02            0.00          0.04             0.00             0.06               20073.44 
0.02            0.00          0.04             0.00             0.06               20073.50 
0.01            0.00          0.04             0.00             0.05               20073.55 
0.01            0.00          0.04             0.00             0.05               20073.60 
0.02            0.00          0.04             0.00             0.06               20073.66 
0.02            0.00          0.04             0.00             0.06               20073.72 
0.02            0.00          0.05             0.00             0.07               20073.79 
0.02            0.00          0.04             0.00             0.06               20073.85 
0.01            0.00          0.04             0.00             0.05               20073.90 
0.01            0.00          0.04             0.00             0.05               20073.95 
0.02            0.00          0.04             0.00             0.06               20074.01 
0.02            0.00          0.04             0.00             0.06               20074.07 
0.02            0.00          0.04             0.00             0.06               20074.13 
0.02            0.00          0.04             0.00             0.06               20074.19 
0.01            0.00          0.04             0.00             0.05               20074.24 
0.01            0.00          0.04             0.00             0.05               20074.29 
0.02            0.00          0.04             0.00             0.06               20074.35 
0.01            0.00          0.04             0.00             0.05               20074.40 
0.02            0.00          0.04             0.00             0.06               20074.46 
0.01            0.00          0.04             0.00             0.05               20074.51 
0.01            0.00          0.04             0.00             0.05               20074.56 
0.02            0.00          0.04             0.00             0.06               20074.62 
0.02            0.00          0.04             0.00             0.06               20074.68 
0.01            0.00          0.05             0.00             0.06               20074.74 
0.02            0.00          0.04             0.00             0.06               20074.80 
0.02            0.00          0.04             0.00             0.06               20074.86 
0.01            0.00          0.04             0.00             0.05               20074.91 
0.01            0.00          0.04             0.00             0.05               20074.96 
0.02            0.00          0.04             0.00             0.06               20075.02 
0.01            0.00          0.04             0.00             0.05               20075.07 
0.01            0.00          0.04             0.00             0.05               20075.12 
0.01            0.00          0.04             0.00             0.05               20075.17 
0.02            0.00          0.04             0.00             0.06               20075.23 
0.01            0.00          0.04             0.00             0.05               20075.28 
0.01            0.00          0.04             0.00             0.05               20075.33 
0.01            0.00          0.04             0.00             0.05               20075.38 
0.01            0.00          0.04             0.00             0.05               20075.43 
0.02            0.00          0.03             0.00             0.05               20075.48 
0.02            0.00          0.05             0.00             0.07               20075.55 
0.01            0.00          0.04             0.00             0.05               20075.60 
0.01            0.00          0.04             0.00             0.05               20075.65 
0.02            0.00          0.04             0.00             0.06               20075.71 
0.02            0.00          0.04             0.00             0.06               20075.77 
0.02            0.00          0.04             0.00             0.06               20075.83 
0.02            0.00          0.04             0.00             0.06               20075.89 
0.01            0.00          0.04             0.00             0.05               20075.94 
0.05            0.00          0.01             0.00             0.06               20076.00 
0.02            0.00          0.01             0.00             0.03               20076.03 
0.02            0.00          0.01             0.00             0.03               20076.06 
0.03            0.00          0.01             0.00             0.04               20076.10 
0.02            0.00          0.01             0.00             0.03               20076.13 
0.02            0.00          0.01             0.00             0.03               20076.16 
0.02            0.00          0.02             0.00             0.04               20076.20 
0.02            0.00          0.01             0.00             0.03               20076.23 
0.03            0.00          0.01             0.00             0.04               20076.27 
0.02            0.00          0.01             0.00             0.03               20076.30 
0.02            0.00          0.00             0.00             0.02               20076.32 
0.02            0.00          0.00             0.00             0.02               20076.34 
0.02            0.00          0.00             0.00             0.02               20076.36 
0.02            0.00          0.00             0.00             0.02               20076.38 
0.02            0.00          0.00             0.00             0.02               20076.40 
0.02            0.00          0.01             0.00             0.03               20076.43 
0.02            0.00          0.01             0.00             0.03               20076.46 
0.02            0.00          0.00             0.00             0.02               20076.48 
0.02            0.00          0.00             0.00             0.02               20076.50 
0.02            0.00          0.00             0.00             0.02               20076.52 
0.02            0.00          0.00             0.00             0.02               20076.54 
0.02            0.00          0.00             0.00             0.02               20076.56 
0.05            0.00          0.01             0.00             0.06               20076.62 
0.03            0.00          0.01             0.00             0.04               20076.66 
0.02            0.00          0.01             0.00             0.03               20076.69 
0.02            0.00          0.01             0.00             0.03               20076.72 
0.02            0.00          0.01             0.00             0.03               20076.75 
0.02            0.00          0.01             0.00             0.03               20076.78 
0.02            0.00          0.01             0.00             0.03               20076.81 
0.02            0.00          0.02             0.00             0.04               20076.85 
0.03            0.00          0.01             0.00             0.04               20076.89 
0.02            0.00          0.01             0.00             0.03               20076.92 
0.03            0.00          0.01             0.00             0.04               20076.96 
0.02            0.00          0.01             0.00             0.03               20076.99 
0.02            0.00          0.01             0.00             0.03               20077.02 
0.02            0.00          0.01             0.00             0.03               20077.05 
0.02            0.00          0.01             0.00             0.03               20077.08 
0.02            0.00          0.01             0.00             0.03               20077.11 
0.02            0.00          0.01             0.00             0.03               20077.14 
0.02            0.00          0.01             0.00             0.03               20077.17 
0.02            0.00          0.00             0.00             0.02               20077.19 
0.02            0.00          0.00             0.00             0.02               20077.21 
0.02            0.00          0.00             0.00             0.02               20077.23 
0.02            0.00          0.00             0.00             0.02               20077.25 
0.02            0.00          0.00             0.00             0.02               20077.27 
0.02            0.00          0.00             0.00             0.02               20077.29 
0.02            0.00          0.00             0.00             0.02               20077.31 
0.03            0.00          0.00             0.00             0.03               20077.34 
0.02            0.00          0.00             0.00             0.02               20077.36 
0.02            0.00          0.01             0.00             0.03               20077.39 
0.02            0.00          0.00             0.00             0.02               20077.41 
0.02            0.00          0.00             0.00             0.02               20077.43 
0.02            0.00          0.01             0.00             0.03               20077.46 
0.02            0.00          0.01             0.00             0.03               20077.49 
0.02            0.00          0.00             0.00             0.02               20077.51 
0.02            0.00          0.01             0.00             0.03               20077.54 
0.02            0.00          0.01             0.00             0.03               20077.57 
0.02            0.00          0.00             0.00             0.02               20077.59 
0.02            0.00          0.00             0.00             0.02               20077.61 
0.02            0.00          0.00             0.00             0.02               20077.63 
0.02            0.00          0.01             0.00             0.03               20077.66 
0.02            0.00          0.01             0.00             0.03               20077.69 
0.02            0.00          0.00             0.00             0.02               20077.71 
0.02            0.00          0.01             0.00             0.03               20077.74 
0.00            0.00          0.00             329.35           329.35             20407.09 
