Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               230290.32
0.02            0.00          0.12             0.00             0.14               230290.46
0.01            0.00          0.14             0.00             0.15               230290.61
0.02            0.00          0.13             0.00             0.15               230290.76
0.01            0.00          0.15             0.00             0.16               230290.92
0.02            0.00          0.13             0.00             0.15               230291.07
0.01            0.00          0.12             0.00             0.13               230291.20
0.01            0.00          0.13             0.00             0.14               230291.34
0.01            0.00          0.13             0.00             0.14               230291.48
0.02            0.00          0.13             0.00             0.15               230291.63
0.01            0.00          0.13             0.00             0.14               230291.77
0.02            0.00          0.11             0.00             0.13               230291.90
0.02            0.00          0.12             0.00             0.14               230292.04
0.02            0.00          0.11             0.00             0.13               230292.17
0.01            0.00          0.12             0.00             0.13               230292.30
0.02            0.00          0.12             0.00             0.14               230292.44
0.02            0.00          0.13             0.00             0.15               230292.59
0.02            0.00          0.12             0.00             0.14               230292.73
0.02            0.00          0.13             0.00             0.15               230292.88
0.02            0.00          0.11             0.00             0.13               230293.01
0.01            0.00          0.13             0.00             0.14               230293.15
0.01            0.00          0.13             0.00             0.14               230293.29
0.02            0.00          0.12             0.00             0.14               230293.43
0.02            0.00          0.12             0.00             0.14               230293.57
0.02            0.00          0.12             0.00             0.14               230293.71
0.01            0.00          0.11             0.00             0.12               230293.83
0.02            0.00          0.12             0.00             0.14               230293.97
0.02            0.00          0.12             0.00             0.14               230294.11
0.02            0.00          0.12             0.00             0.14               230294.25
0.02            0.00          0.11             0.00             0.13               230294.38
0.01            0.00          0.12             0.00             0.13               230294.51
0.01            0.00          0.11             0.00             0.12               230294.63
0.01            0.00          0.12             0.00             0.13               230294.76
0.01            0.00          0.12             0.00             0.13               230294.89
0.02            0.00          0.12             0.00             0.14               230295.03
0.02            0.00          0.13             0.00             0.15               230295.18
0.01            0.00          0.14             0.00             0.15               230295.33
0.02            0.00          0.14             0.00             0.16               230295.49
0.02            0.00          0.14             0.00             0.16               230295.65
0.02            0.00          0.12             0.00             0.14               230295.79
0.01            0.00          0.13             0.00             0.14               230295.93
0.02            0.00          0.12             0.00             0.14               230296.07
0.02            0.00          0.12             0.00             0.14               230296.21
0.02            0.00          0.13             0.00             0.15               230296.36
0.01            0.00          0.13             0.00             0.14               230296.50
0.02            0.00          0.13             0.00             0.15               230296.65
0.02            0.00          0.13             0.00             0.15               230296.80
0.03            0.00          0.13             0.00             0.16               230296.96
0.01            0.00          0.13             0.00             0.14               230297.10
0.01            0.00          0.13             0.00             0.14               230297.24
0.02            0.00          0.13             0.00             0.15               230297.39
0.02            0.00          0.13             0.00             0.15               230297.54
0.02            0.00          0.13             0.00             0.15               230297.69
0.01            0.00          0.13             0.00             0.14               230297.83
0.02            0.00          0.14             0.00             0.16               230297.99
0.01            0.00          0.13             0.00             0.14               230298.13
0.02            0.00          0.13             0.00             0.15               230298.28
0.01            0.00          0.13             0.00             0.14               230298.42
0.01            0.00          0.13             0.00             0.14               230298.56
0.24            0.00          0.04             0.00             0.28               230298.84
0.02            0.00          0.03             0.00             0.05               230298.89
0.03            0.00          0.02             0.00             0.05               230298.94
0.03            0.00          0.03             0.00             0.06               230299.00
0.03            0.00          0.02             0.00             0.05               230299.05
0.03            0.00          0.03             0.00             0.06               230299.11
0.03            0.00          0.02             0.00             0.05               230299.16
0.03            0.00          0.03             0.00             0.06               230299.22
0.03            0.00          0.02             0.00             0.05               230299.27
0.03            0.00          0.02             0.00             0.05               230299.32
0.03            0.00          0.03             0.00             0.06               230299.38
0.03            0.00          0.03             0.00             0.06               230299.44
0.03            0.00          0.02             0.00             0.05               230299.49
0.04            0.00          0.02             0.00             0.06               230299.55
0.02            0.00          0.02             0.00             0.04               230299.59
0.03            0.00          0.02             0.00             0.05               230299.64
0.03            0.00          0.02             0.00             0.05               230299.69
0.03            0.00          0.02             0.00             0.05               230299.74
0.03            0.00          0.01             0.00             0.04               230299.78
0.03            0.00          0.02             0.00             0.05               230299.83
0.03            0.00          0.02             0.00             0.05               230299.88
0.03            0.00          0.02             0.00             0.05               230299.93
0.03            0.00          0.02             0.00             0.05               230299.98
0.03            0.00          0.02             0.00             0.05               230300.03
0.03            0.00          0.02             0.00             0.05               230300.08
0.03            0.00          0.02             0.00             0.05               230300.13
0.04            0.00          0.01             0.00             0.05               230300.18
0.03            0.00          0.02             0.00             0.05               230300.23
0.04            0.00          0.02             0.00             0.06               230300.29
0.03            0.00          0.02             0.00             0.05               230300.34
0.03            0.00          0.02             0.00             0.05               230300.39
0.03            0.00          0.02             0.00             0.05               230300.44
0.03            0.00          0.02             0.00             0.05               230300.49
0.03            0.00          0.02             0.00             0.05               230300.54
0.03            0.00          0.02             0.00             0.05               230300.59
0.03            0.00          0.02             0.00             0.05               230300.64
0.03            0.00          0.02             0.00             0.05               230300.69
0.03            0.00          0.02             0.00             0.05               230300.74
0.03            0.00          0.02             0.00             0.05               230300.79
0.04            0.00          0.02             0.00             0.06               230300.85
0.02            0.00          0.02             0.00             0.04               230300.89
0.03            0.00          0.01             0.00             0.04               230300.93
0.02            0.00          0.01             0.00             0.03               230300.96
0.02            0.00          0.01             0.00             0.03               230300.99
0.02            0.00          0.00             0.00             0.02               230301.01
0.02            0.00          0.01             0.00             0.03               230301.04
0.02            0.00          0.01             0.00             0.03               230301.07
0.02            0.00          0.01             0.00             0.03               230301.10
0.02            0.00          0.01             0.00             0.03               230301.13
0.02            0.00          0.02             0.00             0.04               230301.17
0.03            0.00          0.02             0.00             0.05               230301.22
0.03            0.00          0.02             0.00             0.05               230301.27
0.03            0.00          0.02             0.00             0.05               230301.32
0.03            0.00          0.02             0.00             0.05               230301.37
0.03            0.00          0.02             0.00             0.05               230301.42
0.03            0.00          0.02             0.00             0.05               230301.47
0.03            0.00          0.02             0.00             0.05               230301.52
0.03            0.00          0.02             0.00             0.05               230301.57
0.03            0.00          0.02             0.00             0.05               230301.62
0.03            0.00          0.03             0.00             0.06               230301.68
0.03            0.00          0.02             0.00             0.05               230301.73
0.03            0.00          0.01             0.00             0.04               230301.77
0.03            0.00          0.01             0.00             0.04               230301.81
0.02            0.00          0.02             0.00             0.04               230301.85
0.02            0.00          0.01             0.00             0.03               230301.88
0.03            0.00          0.01             0.00             0.04               230301.92
0.02            0.00          0.01             0.00             0.03               230301.95
0.02            0.00          0.01             0.00             0.03               230301.98
0.02            0.00          0.01             0.00             0.03               230302.01
0.02            0.00          0.01             0.00             0.03               230302.04
0.02            0.00          0.02             0.00             0.04               230302.08
0.03            0.00          0.01             0.00             0.04               230302.12
0.03            0.00          0.01             0.00             0.04               230302.16
0.02            0.00          0.01             0.00             0.03               230302.19
0.02            0.00          0.01             0.00             0.03               230302.22
0.02            0.00          0.01             0.00             0.03               230302.25
0.02            0.00          0.01             0.00             0.03               230302.28
0.02            0.00          0.01             0.00             0.03               230302.31
0.02            0.00          0.00             0.00             0.02               230302.33
0.02            0.00          0.01             0.00             0.03               230302.36
0.03            0.00          0.02             0.00             0.05               230302.41
0.03            0.00          0.01             0.00             0.04               230302.45
0.02            0.00          0.01             0.00             0.03               230302.48
0.02            0.00          0.01             0.00             0.03               230302.51
0.02            0.00          0.01             0.00             0.03               230302.54
0.02            0.00          0.01             0.00             0.03               230302.57
0.02            0.00          0.01             0.00             0.03               230302.60
0.02            0.00          0.01             0.00             0.03               230302.63
0.03            0.00          0.02             0.00             0.05               230302.68
0.03            0.00          0.01             0.00             0.04               230302.72
0.03            0.00          0.01             0.00             0.04               230302.76
0.02            0.00          0.01             0.00             0.03               230302.79
0.03            0.00          0.01             0.00             0.04               230302.83
0.02            0.00          0.01             0.00             0.03               230302.86
0.02            0.00          0.00             0.00             0.02               230302.88
0.02            0.00          0.01             0.00             0.03               230302.91
0.02            0.00          0.01             0.00             0.03               230302.94
0.03            0.00          0.01             0.00             0.04               230302.98
0.02            0.00          0.02             0.00             0.04               230303.02
0.02            0.00          0.01             0.00             0.03               230303.05
0.02            0.00          0.02             0.00             0.04               230303.09
0.03            0.00          0.02             0.00             0.05               230303.14
0.02            0.00          0.01             0.00             0.03               230303.17
0.02            0.00          0.01             0.00             0.03               230303.20
0.03            0.00          0.01             0.00             0.04               230303.24
0.02            0.00          0.02             0.00             0.04               230303.28
0.02            0.00          0.02             0.00             0.04               230303.32
0.02            0.00          0.01             0.00             0.03               230303.35
0.02            0.00          0.01             0.00             0.03               230303.38
0.02            0.00          0.01             0.00             0.03               230303.41
0.02            0.00          0.01             0.00             0.03               230303.44
0.02            0.00          0.01             0.00             0.03               230303.47
0.02            0.00          0.01             0.00             0.03               230303.50
0.02            0.00          0.02             0.00             0.04               230303.54
0.02            0.00          0.02             0.00             0.04               230303.58
0.03            0.00          0.01             0.00             0.04               230303.62
0.02            0.00          0.01             0.00             0.03               230303.65
0.02            0.00          0.01             0.00             0.03               230303.68
0.02            0.00          0.01             0.00             0.03               230303.71
0.02            0.00          0.01             0.00             0.03               230303.74
0.02            0.00          0.01             0.00             0.03               230303.77
0.03            0.00          0.03             0.00             0.06               230303.83
0.03            0.00          0.03             0.00             0.06               230303.89
0.03            0.00          0.03             0.00             0.06               230303.95
0.03            0.00          0.02             0.00             0.05               230304.00
0.03            0.00          0.03             0.00             0.06               230304.06
0.03            0.00          0.02             0.00             0.05               230304.11
0.03            0.00          0.02             0.00             0.05               230304.16
0.03            0.00          0.01             0.00             0.04               230304.20
0.03            0.00          0.02             0.00             0.05               230304.25
0.02            0.00          0.01             0.00             0.03               230304.28
0.02            0.00          0.02             0.00             0.04               230304.32
0.03            0.00          0.02             0.00             0.05               230304.37
0.02            0.00          0.02             0.00             0.04               230304.41
0.02            0.00          0.02             0.00             0.04               230304.45
0.03            0.00          0.02             0.00             0.05               230304.50
0.03            0.00          0.02             0.00             0.05               230304.55
0.03            0.00          0.02             0.00             0.05               230304.60
0.03            0.00          0.02             0.00             0.05               230304.65
0.03            0.00          0.02             0.00             0.05               230304.70
0.02            0.00          0.01             0.00             0.03               230304.73
0.02            0.00          0.01             0.00             0.03               230304.76
0.02            0.00          0.01             0.00             0.03               230304.79
0.02            0.00          0.01             0.00             0.03               230304.82
0.02            0.00          0.02             0.00             0.04               230304.86
0.02            0.00          0.01             0.00             0.03               230304.89
0.02            0.00          0.01             0.00             0.03               230304.92
0.02            0.00          0.01             0.00             0.03               230304.95
0.02            0.00          0.01             0.00             0.03               230304.98
0.02            0.00          0.02             0.00             0.04               230305.02
0.02            0.00          0.01             0.00             0.03               230305.05
0.02            0.00          0.01             0.00             0.03               230305.08
0.02            0.00          0.02             0.00             0.04               230305.12
0.06            0.00          0.01             0.00             0.07               230305.19
0.02            0.00          0.02             0.00             0.04               230305.23
0.02            0.00          0.02             0.00             0.04               230305.27
0.03            0.00          0.02             0.00             0.05               230305.32
0.03            0.00          0.02             0.00             0.05               230305.37
0.03            0.00          0.02             0.00             0.05               230305.42
0.03            0.00          0.01             0.00             0.04               230305.46
0.02            0.00          0.01             0.00             0.03               230305.49
0.02            0.00          0.02             0.00             0.04               230305.53
0.03            0.00          0.01             0.00             0.04               230305.57
0.03            0.00          0.01             0.00             0.04               230305.61
0.02            0.00          0.02             0.00             0.04               230305.65
0.02            0.00          0.02             0.00             0.04               230305.69
0.03            0.00          0.01             0.00             0.04               230305.73
0.02            0.00          0.01             0.00             0.03               230305.76
0.03            0.00          0.01             0.00             0.04               230305.80
0.00            0.00          0.00             8907.27          8907.27            239213.07
