Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.16             0.00             0.18               616045.65
0.02            0.00          0.18             0.00             0.20               616045.85
0.02            0.00          0.15             0.00             0.17               616046.02
0.01            0.00          0.16             0.00             0.17               616046.19
0.02            0.00          0.17             0.00             0.19               616046.38
0.01            0.00          0.17             0.00             0.18               616046.56
0.02            0.00          0.16             0.00             0.18               616046.74
0.02            0.00          0.17             0.00             0.19               616046.93
0.02            0.00          0.16             0.00             0.18               616047.11
0.02            0.00          0.18             0.00             0.20               616047.31
0.02            0.00          0.17             0.00             0.19               616047.50
0.02            0.00          0.16             0.00             0.18               616047.68
0.02            0.00          0.18             0.00             0.20               616047.88
0.02            0.00          0.18             0.00             0.20               616048.08
0.02            0.00          0.18             0.00             0.20               616048.28
0.02            0.00          0.18             0.00             0.20               616048.48
0.02            0.00          0.17             0.00             0.19               616048.67
0.02            0.00          0.18             0.00             0.20               616048.87
0.02            0.00          0.17             0.00             0.19               616049.06
0.01            0.00          0.15             0.00             0.16               616049.22
0.01            0.00          0.17             0.00             0.18               616049.40
0.02            0.00          0.16             0.00             0.18               616049.58
0.01            0.00          0.17             0.00             0.18               616049.76
0.02            0.00          0.17             0.00             0.19               616049.95
0.02            0.00          0.18             0.00             0.20               616050.15
0.02            0.00          0.19             0.00             0.21               616050.36
0.02            0.00          0.18             0.00             0.20               616050.56
0.02            0.00          0.17             0.00             0.19               616050.75
0.02            0.00          0.17             0.00             0.19               616050.94
0.02            0.00          0.17             0.00             0.19               616051.13
0.01            0.00          0.15             0.00             0.16               616051.29
0.02            0.00          0.15             0.00             0.17               616051.46
0.02            0.00          0.16             0.00             0.18               616051.64
0.02            0.00          0.19             0.00             0.21               616051.85
0.02            0.00          0.17             0.00             0.19               616052.04
0.01            0.00          0.17             0.00             0.18               616052.22
0.02            0.00          0.17             0.00             0.19               616052.41
0.02            0.00          0.19             0.00             0.21               616052.62
0.02            0.00          0.20             0.00             0.22               616052.84
0.02            0.00          0.17             0.00             0.19               616053.03
0.02            0.00          0.16             0.00             0.18               616053.21
0.01            0.00          0.16             0.00             0.17               616053.38
0.01            0.00          0.17             0.00             0.18               616053.56
0.02            0.00          0.19             0.00             0.21               616053.77
0.02            0.00          0.16             0.00             0.18               616053.95
0.01            0.00          0.17             0.00             0.18               616054.13
0.02            0.00          0.17             0.00             0.19               616054.32
0.02            0.00          0.15             0.00             0.17               616054.49
0.02            0.00          0.14             0.00             0.16               616054.65
0.01            0.00          0.15             0.00             0.16               616054.81
0.02            0.00          0.16             0.00             0.18               616054.99
0.02            0.00          0.16             0.00             0.18               616055.17
0.02            0.00          0.18             0.00             0.20               616055.37
0.02            0.00          0.16             0.00             0.18               616055.55
0.01            0.00          0.17             0.00             0.18               616055.73
0.03            0.00          0.16             0.00             0.19               616055.92
0.01            0.00          0.16             0.00             0.17               616056.09
0.03            0.00          0.15             0.00             0.18               616056.27
0.01            0.00          0.15             0.00             0.16               616056.43
0.03            0.00          0.15             0.00             0.18               616056.61
0.01            0.00          0.16             0.00             0.17               616056.78
0.02            0.00          0.16             0.00             0.18               616056.96
0.02            0.00          0.17             0.00             0.19               616057.15
0.03            0.00          0.17             0.00             0.20               616057.35
0.02            0.00          0.17             0.00             0.19               616057.54
0.02            0.00          0.19             0.00             0.21               616057.75
0.02            0.00          0.18             0.00             0.20               616057.95
0.02            0.00          0.14             0.00             0.16               616058.11
0.01            0.00          0.16             0.00             0.17               616058.28
0.02            0.00          0.16             0.00             0.18               616058.46
0.02            0.00          0.14             0.00             0.16               616058.62
0.01            0.00          0.15             0.00             0.16               616058.78
0.03            0.00          0.16             0.00             0.19               616058.97
0.01            0.00          0.14             0.00             0.15               616059.12
0.01            0.00          0.15             0.00             0.16               616059.28
0.02            0.00          0.16             0.00             0.18               616059.46
0.01            0.00          0.18             0.00             0.19               616059.65
0.02            0.00          0.17             0.00             0.19               616059.84
0.01            0.00          0.17             0.00             0.18               616060.02
0.02            0.00          0.17             0.00             0.19               616060.21
0.02            0.00          0.18             0.00             0.20               616060.41
0.02            0.00          0.15             0.00             0.17               616060.58
0.02            0.00          0.17             0.00             0.19               616060.77
0.02            0.00          0.16             0.00             0.18               616060.95
0.01            0.00          0.17             0.00             0.18               616061.13
0.02            0.00          0.17             0.00             0.19               616061.32
0.01            0.00          0.16             0.00             0.17               616061.49
0.01            0.00          0.19             0.00             0.20               616061.69
0.02            0.00          0.16             0.00             0.18               616061.87
0.01            0.00          0.20             0.00             0.21               616062.08
0.02            0.00          0.18             0.00             0.20               616062.28
0.02            0.00          0.19             0.00             0.21               616062.49
0.02            0.00          0.19             0.00             0.21               616062.70
0.02            0.00          0.19             0.00             0.21               616062.91
0.02            0.00          0.19             0.00             0.21               616063.12
0.02            0.00          0.16             0.00             0.18               616063.30
0.01            0.00          0.17             0.00             0.18               616063.48
0.02            0.00          0.16             0.00             0.18               616063.66
0.02            0.00          0.15             0.00             0.17               616063.83
0.01            0.00          0.18             0.00             0.19               616064.02
0.01            0.00          0.20             0.00             0.21               616064.23
0.02            0.00          0.19             0.00             0.21               616064.44
0.01            0.00          0.18             0.00             0.19               616064.63
0.02            0.00          0.22             0.00             0.24               616064.87
0.02            0.00          0.19             0.00             0.21               616065.08
0.01            0.00          0.18             0.00             0.19               616065.27
0.02            0.00          0.18             0.00             0.20               616065.47
0.02            0.00          0.19             0.00             0.21               616065.68
0.02            0.00          0.20             0.00             0.22               616065.90
0.02            0.00          0.17             0.00             0.19               616066.09
0.02            0.00          0.21             0.00             0.23               616066.32
0.02            0.00          0.15             0.00             0.17               616066.49
0.02            0.00          0.17             0.00             0.19               616066.68
0.02            0.00          0.15             0.00             0.17               616066.85
0.01            0.00          0.15             0.00             0.16               616067.01
0.01            0.00          0.14             0.00             0.15               616067.16
0.02            0.00          0.16             0.00             0.18               616067.34
0.01            0.00          0.16             0.00             0.17               616067.51
0.01            0.00          0.16             0.00             0.17               616067.68
0.02            0.00          0.16             0.00             0.18               616067.86
0.01            0.00          0.16             0.00             0.17               616068.03
0.01            0.00          0.17             0.00             0.18               616068.21
0.02            0.00          0.16             0.00             0.18               616068.39
0.01            0.00          0.16             0.00             0.17               616068.56
0.01            0.00          0.19             0.00             0.20               616068.76
0.02            0.00          0.17             0.00             0.19               616068.95
0.01            0.00          0.17             0.00             0.18               616069.13
0.01            0.00          0.17             0.00             0.18               616069.31
0.01            0.00          0.18             0.00             0.19               616069.50
0.02            0.00          0.18             0.00             0.20               616069.70
0.02            0.00          0.18             0.00             0.20               616069.90
0.02            0.00          0.17             0.00             0.19               616070.09
0.01            0.00          0.18             0.00             0.19               616070.28
0.02            0.00          0.19             0.00             0.21               616070.49
0.01            0.00          0.17             0.00             0.18               616070.67
0.02            0.00          0.17             0.00             0.19               616070.86
0.01            0.00          0.18             0.00             0.19               616071.05
0.01            0.00          0.20             0.00             0.21               616071.26
0.02            0.00          0.17             0.00             0.19               616071.45
0.01            0.00          0.18             0.00             0.19               616071.64
0.02            0.00          0.18             0.00             0.20               616071.84
0.01            0.00          0.18             0.00             0.19               616072.03
0.01            0.00          0.16             0.00             0.17               616072.20
0.02            0.00          0.18             0.00             0.20               616072.40
0.02            0.00          0.18             0.00             0.20               616072.60
0.02            0.00          0.17             0.00             0.19               616072.79
0.02            0.00          0.17             0.00             0.19               616072.98
0.02            0.00          0.17             0.00             0.19               616073.17
0.02            0.00          0.16             0.00             0.18               616073.35
0.02            0.00          0.15             0.00             0.17               616073.52
0.02            0.00          0.17             0.00             0.19               616073.71
0.01            0.00          0.16             0.00             0.17               616073.88
0.01            0.00          0.16             0.00             0.17               616074.05
0.02            0.00          0.19             0.00             0.21               616074.26
0.01            0.00          0.18             0.00             0.19               616074.45
0.02            0.00          0.19             0.00             0.21               616074.66
0.02            0.00          0.18             0.00             0.20               616074.86
0.02            0.00          0.19             0.00             0.21               616075.07
0.01            0.00          0.17             0.00             0.18               616075.25
0.02            0.00          0.17             0.00             0.19               616075.44
0.01            0.00          0.18             0.00             0.19               616075.63
0.02            0.00          0.19             0.00             0.21               616075.84
0.02            0.00          0.19             0.00             0.21               616076.05
0.01            0.00          0.18             0.00             0.19               616076.24
0.02            0.00          0.18             0.00             0.20               616076.44
0.02            0.00          0.16             0.00             0.18               616076.62
0.02            0.00          0.17             0.00             0.19               616076.81
0.01            0.00          0.18             0.00             0.19               616077.00
0.02            0.00          0.17             0.00             0.19               616077.19
0.01            0.00          0.18             0.00             0.19               616077.38
0.01            0.00          0.15             0.00             0.16               616077.54
0.02            0.00          0.15             0.00             0.17               616077.71
0.02            0.00          0.15             0.00             0.17               616077.88
0.02            0.00          0.14             0.00             0.16               616078.04
0.01            0.00          0.16             0.00             0.17               616078.21
0.01            0.00          0.15             0.00             0.16               616078.37
0.02            0.00          0.18             0.00             0.20               616078.57
0.02            0.00          0.17             0.00             0.19               616078.76
0.02            0.00          0.16             0.00             0.18               616078.94
0.02            0.00          0.16             0.00             0.18               616079.12
0.02            0.00          0.16             0.00             0.18               616079.30
0.02            0.00          0.16             0.00             0.18               616079.48
0.01            0.00          0.18             0.00             0.19               616079.67
0.02            0.00          0.16             0.00             0.18               616079.85
0.01            0.00          0.18             0.00             0.19               616080.04
0.01            0.00          0.17             0.00             0.18               616080.22
0.02            0.00          0.16             0.00             0.18               616080.40
0.02            0.00          0.15             0.00             0.17               616080.57
0.02            0.00          0.15             0.00             0.17               616080.74
0.02            0.00          0.16             0.00             0.18               616080.92
0.02            0.00          0.16             0.00             0.18               616081.10
0.03            0.00          0.14             0.00             0.17               616081.27
0.01            0.00          0.15             0.00             0.16               616081.43
0.01            0.00          0.16             0.00             0.17               616081.60
0.03            0.00          0.16             0.00             0.19               616081.79
0.02            0.00          0.18             0.00             0.20               616081.99
0.02            0.00          0.17             0.00             0.19               616082.18
0.01            0.00          0.16             0.00             0.17               616082.35
0.01            0.00          0.17             0.00             0.18               616082.53
0.02            0.00          0.17             0.00             0.19               616082.72
0.01            0.00          0.17             0.00             0.18               616082.90
0.02            0.00          0.18             0.00             0.20               616083.10
0.02            0.00          0.17             0.00             0.19               616083.29
0.02            0.00          0.17             0.00             0.19               616083.48
0.01            0.00          0.17             0.00             0.18               616083.66
0.02            0.00          0.17             0.00             0.19               616083.85
0.02            0.00          0.17             0.00             0.19               616084.04
0.02            0.00          0.16             0.00             0.18               616084.22
0.01            0.00          0.16             0.00             0.17               616084.39
0.01            0.00          0.17             0.00             0.18               616084.57
0.02            0.00          0.16             0.00             0.18               616084.75
0.01            0.00          0.16             0.00             0.17               616084.92
0.06            0.00          0.17             0.00             0.23               616085.15
0.02            0.00          0.18             0.00             0.20               616085.35
0.02            0.00          0.19             0.00             0.21               616085.56
0.02            0.00          0.19             0.00             0.21               616085.77
0.02            0.00          0.19             0.00             0.21               616085.98
0.01            0.00          0.19             0.00             0.20               616086.18
0.02            0.00          0.16             0.00             0.18               616086.36
0.01            0.00          0.20             0.00             0.21               616086.57
0.02            0.00          0.16             0.00             0.18               616086.75
0.02            0.00          0.17             0.00             0.19               616086.94
0.02            0.00          0.16             0.00             0.18               616087.12
0.02            0.00          0.17             0.00             0.19               616087.31
0.02            0.00          0.18             0.00             0.20               616087.51
0.02            0.00          0.17             0.00             0.19               616087.70
0.02            0.00          0.17             0.00             0.19               616087.89
0.02            0.00          0.17             0.00             0.19               616088.08
0.02            0.00          0.19             0.00             0.21               616088.29
0.02            0.00          0.17             0.00             0.19               616088.48
0.02            0.00          0.19             0.00             0.21               616088.69
0.02            0.00          0.18             0.00             0.20               616088.89
0.02            0.00          0.18             0.00             0.20               616089.09
0.02            0.00          0.18             0.00             0.20               616089.29
0.02            0.00          0.17             0.00             0.19               616089.48
0.03            0.00          0.18             0.00             0.21               616089.69
0.02            0.00          0.17             0.00             0.19               616089.88
0.02            0.00          0.18             0.00             0.20               616090.08
0.02            0.00          0.18             0.00             0.20               616090.28
0.01            0.00          0.19             0.00             0.20               616090.48
0.02            0.00          0.18             0.00             0.20               616090.68
0.02            0.00          0.19             0.00             0.21               616090.89
0.01            0.00          0.19             0.00             0.20               616091.09
0.27            0.00          0.03             0.00             0.30               616091.39
0.02            0.00          0.03             0.00             0.05               616091.44
0.03            0.00          0.03             0.00             0.06               616091.50
0.03            0.00          0.02             0.00             0.05               616091.55
0.03            0.00          0.03             0.00             0.06               616091.61
0.03            0.00          0.03             0.00             0.06               616091.67
0.03            0.00          0.03             0.00             0.06               616091.73
0.03            0.00          0.02             0.00             0.05               616091.78
0.02            0.00          0.03             0.00             0.05               616091.83
0.03            0.00          0.03             0.00             0.06               616091.89
0.03            0.00          0.02             0.00             0.05               616091.94
0.03            0.00          0.02             0.00             0.05               616091.99
0.02            0.00          0.03             0.00             0.05               616092.04
0.02            0.00          0.03             0.00             0.05               616092.09
0.02            0.00          0.02             0.00             0.04               616092.13
0.03            0.00          0.03             0.00             0.06               616092.19
0.02            0.00          0.02             0.00             0.04               616092.23
0.03            0.00          0.03             0.00             0.06               616092.29
0.03            0.00          0.03             0.00             0.06               616092.35
0.03            0.00          0.03             0.00             0.06               616092.41
0.03            0.00          0.03             0.00             0.06               616092.47
0.04            0.00          0.03             0.00             0.07               616092.54
0.03            0.00          0.02             0.00             0.05               616092.59
0.03            0.00          0.03             0.00             0.06               616092.65
0.03            0.00          0.02             0.00             0.05               616092.70
0.03            0.00          0.03             0.00             0.06               616092.76
0.03            0.00          0.03             0.00             0.06               616092.82
0.03            0.00          0.03             0.00             0.06               616092.88
0.03            0.00          0.03             0.00             0.06               616092.94
0.03            0.00          0.02             0.00             0.05               616092.99
0.04            0.00          0.01             0.00             0.05               616093.04
0.03            0.00          0.03             0.00             0.06               616093.10
0.04            0.00          0.03             0.00             0.07               616093.17
0.03            0.00          0.03             0.00             0.06               616093.23
0.03            0.00          0.02             0.00             0.05               616093.28
0.03            0.00          0.02             0.00             0.05               616093.33
0.04            0.00          0.02             0.00             0.06               616093.39
0.07            0.00          0.03             0.00             0.10               616093.49
0.04            0.00          0.03             0.00             0.07               616093.56
0.03            0.00          0.03             0.00             0.06               616093.62
0.03            0.00          0.03             0.00             0.06               616093.68
0.03            0.00          0.03             0.00             0.06               616093.74
0.03            0.00          0.03             0.00             0.06               616093.80
0.03            0.00          0.03             0.00             0.06               616093.86
0.03            0.00          0.03             0.00             0.06               616093.92
0.04            0.00          0.02             0.00             0.06               616093.98
0.02            0.00          0.02             0.00             0.04               616094.02
0.03            0.00          0.01             0.00             0.04               616094.06
0.02            0.00          0.01             0.00             0.03               616094.09
0.02            0.00          0.01             0.00             0.03               616094.12
0.02            0.00          0.01             0.00             0.03               616094.15
0.02            0.00          0.01             0.00             0.03               616094.18
0.02            0.00          0.00             0.00             0.02               616094.20
0.02            0.00          0.01             0.00             0.03               616094.23
0.02            0.00          0.01             0.00             0.03               616094.26
0.02            0.00          0.01             0.00             0.03               616094.29
0.02            0.00          0.01             0.00             0.03               616094.32
0.02            0.00          0.02             0.00             0.04               616094.36
0.03            0.00          0.02             0.00             0.05               616094.41
0.03            0.00          0.02             0.00             0.05               616094.46
0.03            0.00          0.02             0.00             0.05               616094.51
0.03            0.00          0.02             0.00             0.05               616094.56
0.03            0.00          0.02             0.00             0.05               616094.61
0.03            0.00          0.02             0.00             0.05               616094.66
0.03            0.00          0.02             0.00             0.05               616094.71
0.03            0.00          0.02             0.00             0.05               616094.76
0.03            0.00          0.02             0.00             0.05               616094.81
0.03            0.00          0.02             0.00             0.05               616094.86
0.03            0.00          0.02             0.00             0.05               616094.91
0.03            0.00          0.02             0.00             0.05               616094.96
0.02            0.00          0.02             0.00             0.04               616095.00
0.03            0.00          0.01             0.00             0.04               616095.04
0.02            0.00          0.01             0.00             0.03               616095.07
0.02            0.00          0.02             0.00             0.04               616095.11
0.02            0.00          0.01             0.00             0.03               616095.14
0.02            0.00          0.01             0.00             0.03               616095.17
0.02            0.00          0.01             0.00             0.03               616095.20
0.02            0.00          0.01             0.00             0.03               616095.23
0.02            0.00          0.01             0.00             0.03               616095.26
0.02            0.00          0.01             0.00             0.03               616095.29
0.02            0.00          0.01             0.00             0.03               616095.32
0.03            0.00          0.01             0.00             0.04               616095.36
0.02            0.00          0.03             0.00             0.05               616095.41
0.03            0.00          0.01             0.00             0.04               616095.45
0.03            0.00          0.02             0.00             0.05               616095.50
0.02            0.00          0.01             0.00             0.03               616095.53
0.02            0.00          0.01             0.00             0.03               616095.56
0.02            0.00          0.01             0.00             0.03               616095.59
0.02            0.00          0.01             0.00             0.03               616095.62
0.02            0.00          0.02             0.00             0.04               616095.66
0.02            0.00          0.01             0.00             0.03               616095.69
0.02            0.00          0.01             0.00             0.03               616095.72
0.02            0.00          0.01             0.00             0.03               616095.75
0.02            0.00          0.02             0.00             0.04               616095.79
0.03            0.00          0.03             0.00             0.06               616095.85
0.03            0.00          0.01             0.00             0.04               616095.89
0.02            0.00          0.02             0.00             0.04               616095.93
0.02            0.00          0.01             0.00             0.03               616095.96
0.02            0.00          0.01             0.00             0.03               616095.99
0.02            0.00          0.01             0.00             0.03               616096.02
0.02            0.00          0.01             0.00             0.03               616096.05
0.02            0.00          0.01             0.00             0.03               616096.08
0.02            0.00          0.01             0.00             0.03               616096.11
0.02            0.00          0.01             0.00             0.03               616096.14
0.03            0.00          0.02             0.00             0.05               616096.19
0.03            0.00          0.01             0.00             0.04               616096.23
0.02            0.00          0.01             0.00             0.03               616096.26
0.02            0.00          0.01             0.00             0.03               616096.29
0.02            0.00          0.01             0.00             0.03               616096.32
0.03            0.00          0.01             0.00             0.04               616096.36
0.02            0.00          0.02             0.00             0.04               616096.40
0.02            0.00          0.01             0.00             0.03               616096.43
0.02            0.00          0.01             0.00             0.03               616096.46
0.02            0.00          0.01             0.00             0.03               616096.49
0.02            0.00          0.01             0.00             0.03               616096.52
0.03            0.00          0.01             0.00             0.04               616096.56
0.02            0.00          0.02             0.00             0.04               616096.60
0.03            0.00          0.03             0.00             0.06               616096.66
0.02            0.00          0.02             0.00             0.04               616096.70
0.02            0.00          0.02             0.00             0.04               616096.74
0.02            0.00          0.02             0.00             0.04               616096.78
0.02            0.00          0.01             0.00             0.03               616096.81
0.02            0.00          0.01             0.00             0.03               616096.84
0.03            0.00          0.02             0.00             0.05               616096.89
0.03            0.00          0.02             0.00             0.05               616096.94
0.02            0.00          0.02             0.00             0.04               616096.98
0.02            0.00          0.02             0.00             0.04               616097.02
0.02            0.00          0.01             0.00             0.03               616097.05
0.02            0.00          0.01             0.00             0.03               616097.08
0.02            0.00          0.01             0.00             0.03               616097.11
0.02            0.00          0.01             0.00             0.03               616097.14
0.02            0.00          0.01             0.00             0.03               616097.17
0.02            0.00          0.01             0.00             0.03               616097.20
0.02            0.00          0.01             0.00             0.03               616097.23
0.02            0.00          0.01             0.00             0.03               616097.26
0.02            0.00          0.03             0.00             0.05               616097.31
0.03            0.00          0.02             0.00             0.05               616097.36
0.02            0.00          0.01             0.00             0.03               616097.39
0.02            0.00          0.01             0.00             0.03               616097.42
0.02            0.00          0.01             0.00             0.03               616097.45
0.02            0.00          0.01             0.00             0.03               616097.48
0.02            0.00          0.01             0.00             0.03               616097.51
0.02            0.00          0.02             0.00             0.04               616097.55
0.02            0.00          0.01             0.00             0.03               616097.58
0.02            0.00          0.01             0.00             0.03               616097.61
0.03            0.00          0.03             0.00             0.06               616097.67
0.03            0.00          0.02             0.00             0.05               616097.72
0.02            0.00          0.03             0.00             0.05               616097.77
0.03            0.00          0.04             0.00             0.07               616097.84
0.02            0.00          0.02             0.00             0.04               616097.88
0.02            0.00          0.03             0.00             0.05               616097.93
0.02            0.00          0.02             0.00             0.04               616097.97
0.02            0.00          0.02             0.00             0.04               616098.01
0.02            0.00          0.02             0.00             0.04               616098.05
0.03            0.00          0.02             0.00             0.05               616098.10
0.03            0.00          0.02             0.00             0.05               616098.15
0.03            0.00          0.02             0.00             0.05               616098.20
0.03            0.00          0.02             0.00             0.05               616098.25
0.03            0.00          0.03             0.00             0.06               616098.31
0.03            0.00          0.03             0.00             0.06               616098.37
0.03            0.00          0.03             0.00             0.06               616098.43
0.03            0.00          0.03             0.00             0.06               616098.49
0.02            0.00          0.03             0.00             0.05               616098.54
0.03            0.00          0.02             0.00             0.05               616098.59
0.02            0.00          0.02             0.00             0.04               616098.63
0.02            0.00          0.02             0.00             0.04               616098.67
0.02            0.00          0.02             0.00             0.04               616098.71
0.02            0.00          0.02             0.00             0.04               616098.75
0.03            0.00          0.03             0.00             0.06               616098.81
0.02            0.00          0.02             0.00             0.04               616098.85
0.02            0.00          0.03             0.00             0.05               616098.90
0.02            0.00          0.02             0.00             0.04               616098.94
0.02            0.00          0.02             0.00             0.04               616098.98
0.02            0.00          0.03             0.00             0.05               616099.03
0.02            0.00          0.03             0.00             0.05               616099.08
0.02            0.00          0.02             0.00             0.04               616099.12
0.02            0.00          0.02             0.00             0.04               616099.16
0.02            0.00          0.02             0.00             0.04               616099.20
0.02            0.00          0.01             0.00             0.03               616099.23
0.02            0.00          0.01             0.00             0.03               616099.26
0.02            0.00          0.01             0.00             0.03               616099.29
0.02            0.00          0.01             0.00             0.03               616099.32
0.02            0.00          0.01             0.00             0.03               616099.35
0.02            0.00          0.03             0.00             0.05               616099.40
0.03            0.00          0.01             0.00             0.04               616099.44
0.02            0.00          0.01             0.00             0.03               616099.47
0.02            0.00          0.01             0.00             0.03               616099.50
0.02            0.00          0.01             0.00             0.03               616099.53
0.02            0.00          0.01             0.00             0.03               616099.56
0.02            0.00          0.03             0.00             0.05               616099.61
0.02            0.00          0.02             0.00             0.04               616099.65
0.02            0.00          0.02             0.00             0.04               616099.69
0.02            0.00          0.01             0.00             0.03               616099.72
0.02            0.00          0.02             0.00             0.04               616099.76
0.02            0.00          0.01             0.00             0.03               616099.79
0.02            0.00          0.02             0.00             0.04               616099.83
0.02            0.00          0.02             0.00             0.04               616099.87
0.02            0.00          0.02             0.00             0.04               616099.91
0.02            0.00          0.02             0.00             0.04               616099.95
0.02            0.00          0.01             0.00             0.03               616099.98
0.02            0.00          0.02             0.00             0.04               616100.02
0.02            0.00          0.02             0.00             0.04               616100.06
0.02            0.00          0.02             0.00             0.04               616100.10
0.02            0.00          0.02             0.00             0.04               616100.14
0.02            0.00          0.02             0.00             0.04               616100.18
0.02            0.00          0.02             0.00             0.04               616100.22
0.02            0.00          0.02             0.00             0.04               616100.26
0.03            0.00          0.02             0.00             0.05               616100.31
0.02            0.00          0.02             0.00             0.04               616100.35
0.03            0.00          0.02             0.00             0.05               616100.40
0.02            0.00          0.02             0.00             0.04               616100.44
0.02            0.00          0.01             0.00             0.03               616100.47
0.02            0.00          0.01             0.00             0.03               616100.50
0.02            0.00          0.02             0.00             0.04               616100.54
0.02            0.00          0.02             0.00             0.04               616100.58
0.02            0.00          0.02             0.00             0.04               616100.62
0.02            0.00          0.01             0.00             0.03               616100.65
0.02            0.00          0.02             0.00             0.04               616100.69
0.02            0.00          0.02             0.00             0.04               616100.73
0.02            0.00          0.01             0.00             0.03               616100.76
0.02            0.00          0.02             0.00             0.04               616100.80
0.02            0.00          0.02             0.00             0.04               616100.84
0.02            0.00          0.01             0.00             0.03               616100.87
0.02            0.00          0.02             0.00             0.04               616100.91
0.03            0.00          0.02             0.00             0.05               616100.96
0.00            0.00          0.00             28004.82         28004.82           644105.78
