Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               59268.67 
0.03            0.00          0.01             0.00             0.04               59268.71 
0.02            0.00          0.00             0.00             0.02               59268.73 
0.03            0.00          0.01             0.00             0.04               59268.77 
0.03            0.00          0.01             0.00             0.04               59268.81 
0.03            0.00          0.01             0.00             0.04               59268.85 
0.03            0.00          0.01             0.00             0.04               59268.89 
0.03            0.00          0.01             0.00             0.04               59268.93 
0.03            0.00          0.01             0.00             0.04               59268.97 
0.03            0.00          0.01             0.00             0.04               59269.01 
0.02            0.00          0.01             0.00             0.03               59269.04 
0.03            0.00          0.01             0.00             0.04               59269.08 
0.02            0.00          0.01             0.00             0.03               59269.11 
0.03            0.00          0.01             0.00             0.04               59269.15 
0.03            0.00          0.01             0.00             0.04               59269.19 
0.03            0.00          0.01             0.00             0.04               59269.23 
0.03            0.00          0.01             0.00             0.04               59269.27 
0.02            0.00          0.01             0.00             0.03               59269.30 
0.02            0.00          0.01             0.00             0.03               59269.33 
0.02            0.00          0.00             0.00             0.02               59269.35 
0.02            0.00          0.01             0.00             0.03               59269.38 
0.02            0.00          0.00             0.00             0.02               59269.40 
0.02            0.00          0.00             0.00             0.02               59269.42 
0.02            0.00          0.01             0.00             0.03               59269.45 
0.02            0.00          0.01             0.00             0.03               59269.48 
0.02            0.00          0.00             0.00             0.02               59269.50 
0.03            0.00          0.01             0.00             0.04               59269.54 
0.03            0.00          0.01             0.00             0.04               59269.58 
0.03            0.00          0.01             0.00             0.04               59269.62 
0.03            0.00          0.01             0.00             0.04               59269.66 
0.03            0.00          0.01             0.00             0.04               59269.70 
0.03            0.00          0.01             0.00             0.04               59269.74 
0.03            0.00          0.01             0.00             0.04               59269.78 
0.03            0.00          0.01             0.00             0.04               59269.82 
0.03            0.00          0.02             0.00             0.05               59269.87 
0.03            0.00          0.01             0.00             0.04               59269.91 
0.04            0.00          0.01             0.00             0.05               59269.96 
0.03            0.00          0.01             0.00             0.04               59270.00 
0.03            0.00          0.01             0.00             0.04               59270.04 
0.04            0.00          0.01             0.00             0.05               59270.09 
0.02            0.00          0.01             0.00             0.03               59270.12 
0.02            0.00          0.01             0.00             0.03               59270.15 
0.02            0.00          0.01             0.00             0.03               59270.18 
0.02            0.00          0.01             0.00             0.03               59270.21 
0.02            0.00          0.00             0.00             0.02               59270.23 
0.02            0.00          0.01             0.00             0.03               59270.26 
0.02            0.00          0.00             0.00             0.02               59270.28 
0.02            0.00          0.00             0.00             0.02               59270.30 
0.02            0.00          0.01             0.00             0.03               59270.33 
0.03            0.00          0.01             0.00             0.04               59270.37 
0.02            0.00          0.01             0.00             0.03               59270.40 
0.02            0.00          0.01             0.00             0.03               59270.43 
0.02            0.00          0.01             0.00             0.03               59270.46 
0.02            0.00          0.01             0.00             0.03               59270.49 
0.02            0.00          0.00             0.00             0.02               59270.51 
0.02            0.00          0.00             0.00             0.02               59270.53 
0.02            0.00          0.01             0.00             0.03               59270.56 
0.02            0.00          0.00             0.00             0.02               59270.58 
0.02            0.00          0.01             0.00             0.03               59270.61 
0.02            0.00          0.01             0.00             0.03               59270.64 
0.02            0.00          0.01             0.00             0.03               59270.67 
0.02            0.00          0.01             0.00             0.03               59270.70 
0.02            0.00          0.01             0.00             0.03               59270.73 
0.03            0.00          0.01             0.00             0.04               59270.77 
0.02            0.00          0.01             0.00             0.03               59270.80 
0.02            0.00          0.01             0.00             0.03               59270.83 
0.02            0.00          0.01             0.00             0.03               59270.86 
0.03            0.00          0.01             0.00             0.04               59270.90 
0.03            0.00          0.01             0.00             0.04               59270.94 
0.02            0.00          0.01             0.00             0.03               59270.97 
0.02            0.00          0.01             0.00             0.03               59271.00 
0.02            0.00          0.01             0.00             0.03               59271.03 
0.03            0.00          0.01             0.00             0.04               59271.07 
0.02            0.00          0.01             0.00             0.03               59271.10 
0.03            0.00          0.01             0.00             0.04               59271.14 
0.02            0.00          0.01             0.00             0.03               59271.17 
0.02            0.00          0.01             0.00             0.03               59271.20 
0.02            0.00          0.00             0.00             0.02               59271.22 
0.02            0.00          0.01             0.00             0.03               59271.25 
0.04            0.00          0.01             0.00             0.05               59271.30 
0.03            0.00          0.01             0.00             0.04               59271.34 
0.02            0.00          0.00             0.00             0.02               59271.36 
0.02            0.00          0.01             0.00             0.03               59271.39 
0.01            0.00          0.00             0.00             0.01               59271.40 
0.02            0.00          0.00             0.00             0.02               59271.42 
0.02            0.00          0.00             0.00             0.02               59271.44 
0.03            0.00          0.01             0.00             0.04               59271.48 
0.02            0.00          0.01             0.00             0.03               59271.51 
0.03            0.00          0.01             0.00             0.04               59271.55 
0.03            0.00          0.01             0.00             0.04               59271.59 
0.03            0.00          0.01             0.00             0.04               59271.63 
0.03            0.00          0.01             0.00             0.04               59271.67 
0.03            0.00          0.01             0.00             0.04               59271.71 
0.02            0.00          0.01             0.00             0.03               59271.74 
0.03            0.00          0.01             0.00             0.04               59271.78 
0.03            0.00          0.01             0.00             0.04               59271.82 
0.03            0.00          0.01             0.00             0.04               59271.86 
0.03            0.00          0.02             0.00             0.05               59271.91 
0.03            0.00          0.01             0.00             0.04               59271.95 
0.02            0.00          0.01             0.00             0.03               59271.98 
0.03            0.00          0.01             0.00             0.04               59272.02 
0.02            0.00          0.01             0.00             0.03               59272.05 
0.03            0.00          0.01             0.00             0.04               59272.09 
0.02            0.00          0.00             0.00             0.02               59272.11 
0.02            0.00          0.01             0.00             0.03               59272.14 
0.03            0.00          0.01             0.00             0.04               59272.18 
0.02            0.00          0.01             0.00             0.03               59272.21 
0.02            0.00          0.01             0.00             0.03               59272.24 
0.02            0.00          0.01             0.00             0.03               59272.27 
0.02            0.00          0.00             0.00             0.02               59272.29 
0.02            0.00          0.01             0.00             0.03               59272.32 
0.02            0.00          0.00             0.00             0.02               59272.34 
0.02            0.00          0.01             0.00             0.03               59272.37 
0.02            0.00          0.01             0.00             0.03               59272.40 
0.02            0.00          0.01             0.00             0.03               59272.43 
0.03            0.00          0.01             0.00             0.04               59272.47 
0.03            0.00          0.01             0.00             0.04               59272.51 
0.03            0.00          0.01             0.00             0.04               59272.55 
0.03            0.00          0.01             0.00             0.04               59272.59 
0.02            0.00          0.01             0.00             0.03               59272.62 
0.03            0.00          0.01             0.00             0.04               59272.66 
0.03            0.00          0.01             0.00             0.04               59272.70 
0.02            0.00          0.01             0.00             0.03               59272.73 
0.03            0.00          0.01             0.00             0.04               59272.77 
0.03            0.00          0.01             0.00             0.04               59272.81 
0.03            0.00          0.01             0.00             0.04               59272.85 
0.02            0.00          0.01             0.00             0.03               59272.88 
0.03            0.00          0.01             0.00             0.04               59272.92 
0.02            0.00          0.01             0.00             0.03               59272.95 
0.03            0.00          0.01             0.00             0.04               59272.99 
0.02            0.00          0.01             0.00             0.03               59273.02 
0.02            0.00          0.01             0.00             0.03               59273.05 
0.02            0.00          0.01             0.00             0.03               59273.08 
0.04            0.00          0.01             0.00             0.05               59273.13 
0.02            0.00          0.01             0.00             0.03               59273.16 
0.02            0.00          0.01             0.00             0.03               59273.19 
0.02            0.00          0.01             0.00             0.03               59273.22 
0.02            0.00          0.01             0.00             0.03               59273.25 
0.02            0.00          0.01             0.00             0.03               59273.28 
0.04            0.00          0.01             0.00             0.05               59273.33 
0.02            0.00          0.01             0.00             0.03               59273.36 
0.03            0.00          0.01             0.00             0.04               59273.40 
0.02            0.00          0.01             0.00             0.03               59273.43 
0.02            0.00          0.01             0.00             0.03               59273.46 
0.02            0.00          0.01             0.00             0.03               59273.49 
0.03            0.00          0.01             0.00             0.04               59273.53 
0.03            0.00          0.01             0.00             0.04               59273.57 
0.03            0.00          0.01             0.00             0.04               59273.61 
0.03            0.00          0.01             0.00             0.04               59273.65 
0.03            0.00          0.01             0.00             0.04               59273.69 
0.03            0.00          0.01             0.00             0.04               59273.73 
0.03            0.00          0.01             0.00             0.04               59273.77 
0.03            0.00          0.01             0.00             0.04               59273.81 
0.03            0.00          0.01             0.00             0.04               59273.85 
0.02            0.00          0.01             0.00             0.03               59273.88 
0.03            0.00          0.01             0.00             0.04               59273.92 
0.03            0.00          0.01             0.00             0.04               59273.96 
0.03            0.00          0.01             0.00             0.04               59274.00 
0.03            0.00          0.01             0.00             0.04               59274.04 
0.02            0.00          0.01             0.00             0.03               59274.07 
0.03            0.00          0.01             0.00             0.04               59274.11 
0.02            0.00          0.01             0.00             0.03               59274.14 
0.02            0.00          0.01             0.00             0.03               59274.17 
0.02            0.00          0.01             0.00             0.03               59274.20 
0.03            0.00          0.01             0.00             0.04               59274.24 
0.02            0.00          0.01             0.00             0.03               59274.27 
0.02            0.00          0.01             0.00             0.03               59274.30 
0.02            0.00          0.01             0.00             0.03               59274.33 
0.02            0.00          0.01             0.00             0.03               59274.36 
0.14            0.00          0.00             0.00             0.14               59274.50 
0.04            0.00          0.00             0.00             0.04               59274.54 
0.05            0.00          0.00             0.00             0.05               59274.59 
0.04            0.00          0.00             0.00             0.04               59274.63 
0.05            0.00          0.00             0.00             0.05               59274.68 
0.05            0.00          0.00             0.00             0.05               59274.73 
0.05            0.00          0.00             0.00             0.05               59274.78 
0.04            0.00          0.00             0.00             0.04               59274.82 
0.05            0.00          0.00             0.00             0.05               59274.87 
0.04            0.00          0.00             0.00             0.04               59274.91 
0.04            0.00          0.00             0.00             0.04               59274.95 
0.04            0.00          0.00             0.00             0.04               59274.99 
0.05            0.00          0.00             0.00             0.05               59275.04 
0.05            0.00          0.00             0.00             0.05               59275.09 
0.05            0.00          0.00             0.00             0.05               59275.14 
0.04            0.00          0.00             0.00             0.04               59275.18 
0.05            0.00          0.00             0.00             0.05               59275.23 
0.05            0.00          0.00             0.00             0.05               59275.28 
0.05            0.00          0.00             0.00             0.05               59275.33 
0.05            0.00          0.00             0.00             0.05               59275.38 
0.04            0.00          0.00             0.00             0.04               59275.42 
0.04            0.00          0.00             0.00             0.04               59275.46 
0.04            0.00          0.00             0.00             0.04               59275.50 
0.04            0.00          0.00             0.00             0.04               59275.54 
0.04            0.00          0.00             0.00             0.04               59275.58 
0.04            0.00          0.00             0.00             0.04               59275.62 
0.04            0.00          0.00             0.00             0.04               59275.66 
0.04            0.00          0.00             0.00             0.04               59275.70 
0.04            0.00          0.00             0.00             0.04               59275.74 
0.04            0.00          0.00             0.00             0.04               59275.78 
0.06            0.00          0.00             0.00             0.06               59275.84 
0.05            0.00          0.00             0.00             0.05               59275.89 
0.05            0.00          0.00             0.00             0.05               59275.94 
0.05            0.00          0.00             0.00             0.05               59275.99 
0.05            0.00          0.00             0.00             0.05               59276.04 
0.05            0.00          0.00             0.00             0.05               59276.09 
0.05            0.00          0.00             0.00             0.05               59276.14 
0.05            0.00          0.00             0.00             0.05               59276.19 
0.05            0.00          0.00             0.00             0.05               59276.24 
0.05            0.00          0.00             0.00             0.05               59276.29 
0.05            0.00          0.00             0.00             0.05               59276.34 
0.05            0.00          0.00             0.00             0.05               59276.39 
0.05            0.00          0.00             0.00             0.05               59276.44 
0.04            0.00          0.00             0.00             0.04               59276.48 
0.03            0.00          0.00             0.00             0.03               59276.51 
0.03            0.00          0.00             0.00             0.03               59276.54 
0.02            0.00          0.00             0.00             0.02               59276.56 
0.03            0.00          0.00             0.00             0.03               59276.59 
0.02            0.00          0.00             0.00             0.02               59276.61 
0.02            0.00          0.00             0.00             0.02               59276.63 
0.03            0.00          0.00             0.00             0.03               59276.66 
0.02            0.00          0.00             0.00             0.02               59276.68 
0.02            0.00          0.00             0.00             0.02               59276.70 
0.04            0.00          0.00             0.00             0.04               59276.74 
0.04            0.00          0.00             0.00             0.04               59276.78 
0.05            0.00          0.00             0.00             0.05               59276.83 
0.04            0.00          0.00             0.00             0.04               59276.87 
0.04            0.00          0.00             0.00             0.04               59276.91 
0.04            0.00          0.00             0.00             0.04               59276.95 
0.05            0.00          0.00             0.00             0.05               59277.00 
0.05            0.00          0.00             0.00             0.05               59277.05 
0.04            0.00          0.00             0.00             0.04               59277.09 
0.04            0.00          0.00             0.00             0.04               59277.13 
0.04            0.00          0.00             0.00             0.04               59277.17 
0.07            0.00          0.00             0.00             0.07               59277.24 
0.04            0.00          0.00             0.00             0.04               59277.28 
0.03            0.00          0.00             0.00             0.03               59277.31 
0.03            0.00          0.00             0.00             0.03               59277.34 
0.04            0.00          0.00             0.00             0.04               59277.38 
0.03            0.00          0.00             0.00             0.03               59277.41 
0.03            0.00          0.00             0.00             0.03               59277.44 
0.03            0.00          0.00             0.00             0.03               59277.47 
0.02            0.00          0.00             0.00             0.02               59277.49 
0.03            0.00          0.00             0.00             0.03               59277.52 
0.03            0.00          0.00             0.00             0.03               59277.55 
0.02            0.00          0.00             0.00             0.02               59277.57 
0.04            0.00          0.00             0.00             0.04               59277.61 
0.03            0.00          0.00             0.00             0.03               59277.64 
0.04            0.00          0.00             0.00             0.04               59277.68 
0.03            0.00          0.00             0.00             0.03               59277.71 
0.03            0.00          0.00             0.00             0.03               59277.74 
0.03            0.00          0.00             0.00             0.03               59277.77 
0.02            0.00          0.00             0.00             0.02               59277.79 
0.02            0.00          0.00             0.00             0.02               59277.81 
0.02            0.00          0.00             0.00             0.02               59277.83 
0.02            0.00          0.00             0.00             0.02               59277.85 
0.03            0.00          0.00             0.00             0.03               59277.88 
0.05            0.00          0.00             0.00             0.05               59277.93 
0.03            0.00          0.00             0.00             0.03               59277.96 
0.03            0.00          0.00             0.00             0.03               59277.99 
0.03            0.00          0.00             0.00             0.03               59278.02 
0.02            0.00          0.00             0.00             0.02               59278.04 
0.02            0.00          0.00             0.00             0.02               59278.06 
0.02            0.00          0.00             0.00             0.02               59278.08 
0.02            0.00          0.00             0.00             0.02               59278.10 
0.03            0.00          0.00             0.00             0.03               59278.13 
0.04            0.00          0.00             0.00             0.04               59278.17 
0.04            0.00          0.00             0.00             0.04               59278.21 
0.03            0.00          0.00             0.00             0.03               59278.24 
0.02            0.00          0.00             0.00             0.02               59278.26 
0.03            0.00          0.00             0.00             0.03               59278.29 
0.03            0.00          0.00             0.00             0.03               59278.32 
0.03            0.00          0.00             0.00             0.03               59278.35 
0.02            0.00          0.00             0.00             0.02               59278.37 
0.02            0.00          0.00             0.00             0.02               59278.39 
0.03            0.00          0.00             0.00             0.03               59278.42 
0.03            0.00          0.00             0.00             0.03               59278.45 
0.03            0.00          0.00             0.00             0.03               59278.48 
0.03            0.00          0.00             0.00             0.03               59278.51 
0.03            0.00          0.00             0.00             0.03               59278.54 
0.03            0.00          0.00             0.00             0.03               59278.57 
0.03            0.00          0.00             0.00             0.03               59278.60 
0.03            0.00          0.00             0.00             0.03               59278.63 
0.03            0.00          0.00             0.00             0.03               59278.66 
0.03            0.00          0.00             0.00             0.03               59278.69 
0.04            0.00          0.00             0.00             0.04               59278.73 
0.03            0.00          0.00             0.00             0.03               59278.76 
0.03            0.00          0.00             0.00             0.03               59278.79 
0.02            0.00          0.00             0.00             0.02               59278.81 
0.03            0.00          0.00             0.00             0.03               59278.84 
0.03            0.00          0.00             0.00             0.03               59278.87 
0.03            0.00          0.00             0.00             0.03               59278.90 
0.02            0.00          0.00             0.00             0.02               59278.92 
0.02            0.00          0.00             0.00             0.02               59278.94 
0.04            0.00          0.00             0.00             0.04               59278.98 
0.04            0.00          0.00             0.00             0.04               59279.02 
0.03            0.00          0.00             0.00             0.03               59279.05 
0.03            0.00          0.00             0.00             0.03               59279.08 
0.03            0.00          0.00             0.00             0.03               59279.11 
0.02            0.00          0.00             0.00             0.02               59279.13 
0.03            0.00          0.00             0.00             0.03               59279.16 
0.03            0.00          0.00             0.00             0.03               59279.19 
0.02            0.00          0.00             0.00             0.02               59279.21 
0.04            0.00          0.00             0.00             0.04               59279.25 
0.04            0.00          0.00             0.00             0.04               59279.29 
0.04            0.00          0.00             0.00             0.04               59279.33 
0.04            0.00          0.00             0.00             0.04               59279.37 
0.04            0.00          0.00             0.00             0.04               59279.41 
0.04            0.00          0.00             0.00             0.04               59279.45 
0.04            0.00          0.00             0.00             0.04               59279.49 
0.04            0.00          0.00             0.00             0.04               59279.53 
0.04            0.00          0.00             0.00             0.04               59279.57 
0.05            0.00          0.00             0.00             0.05               59279.62 
0.04            0.00          0.00             0.00             0.04               59279.66 
0.05            0.00          0.00             0.00             0.05               59279.71 
0.05            0.00          0.00             0.00             0.05               59279.76 
0.05            0.00          0.00             0.00             0.05               59279.81 
0.05            0.00          0.00             0.00             0.05               59279.86 
0.04            0.00          0.00             0.00             0.04               59279.90 
0.04            0.00          0.00             0.00             0.04               59279.94 
0.04            0.00          0.00             0.00             0.04               59279.98 
0.04            0.00          0.00             0.00             0.04               59280.02 
0.04            0.00          0.00             0.00             0.04               59280.06 
0.04            0.00          0.00             0.00             0.04               59280.10 
0.04            0.00          0.00             0.00             0.04               59280.14 
0.03            0.00          0.00             0.00             0.03               59280.17 
0.04            0.00          0.00             0.00             0.04               59280.21 
0.04            0.00          0.00             0.00             0.04               59280.25 
0.04            0.00          0.00             0.00             0.04               59280.29 
0.04            0.00          0.00             0.00             0.04               59280.33 
0.04            0.00          0.00             0.00             0.04               59280.37 
0.03            0.00          0.00             0.00             0.03               59280.40 
0.03            0.00          0.00             0.00             0.03               59280.43 
0.03            0.00          0.00             0.00             0.03               59280.46 
0.03            0.00          0.00             0.00             0.03               59280.49 
0.02            0.00          0.00             0.00             0.02               59280.51 
0.04            0.00          0.00             0.00             0.04               59280.55 
0.03            0.00          0.00             0.00             0.03               59280.58 
0.02            0.00          0.00             0.00             0.02               59280.60 
0.03            0.00          0.00             0.00             0.03               59280.63 
0.02            0.00          0.00             0.00             0.02               59280.65 
0.03            0.00          0.00             0.00             0.03               59280.68 
0.04            0.00          0.00             0.00             0.04               59280.72 
0.04            0.00          0.00             0.00             0.04               59280.76 
0.04            0.00          0.00             0.00             0.04               59280.80 
0.04            0.00          0.00             0.00             0.04               59280.84 
0.03            0.00          0.00             0.00             0.03               59280.87 
0.03            0.00          0.00             0.00             0.03               59280.90 
0.03            0.00          0.00             0.00             0.03               59280.93 
0.03            0.00          0.00             0.00             0.03               59280.96 
0.03            0.00          0.00             0.00             0.03               59280.99 
0.04            0.00          0.00             0.00             0.04               59281.03 
0.04            0.00          0.00             0.00             0.04               59281.07 
0.04            0.00          0.00             0.00             0.04               59281.11 
0.03            0.00          0.00             0.00             0.03               59281.14 
0.04            0.00          0.00             0.00             0.04               59281.18 
0.03            0.00          0.00             0.00             0.03               59281.21 
0.03            0.00          0.00             0.00             0.03               59281.24 
0.03            0.00          0.00             0.00             0.03               59281.27 
0.03            0.00          0.00             0.00             0.03               59281.30 
0.03            0.00          0.00             0.00             0.03               59281.33 
0.03            0.00          0.00             0.00             0.03               59281.36 
0.03            0.00          0.00             0.00             0.03               59281.39 
0.04            0.00          0.00             0.00             0.04               59281.43 
0.03            0.00          0.00             0.00             0.03               59281.46 
0.03            0.00          0.00             0.00             0.03               59281.49 
0.00            0.00          0.00             19.47            19.47              59300.96 
