Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.07             0.00              0.00             0.09               16152.07 
0.02            0.07             0.00              0.00             0.09               16152.16 
0.02            0.07             0.00              0.00             0.09               16152.25 
0.02            0.07             0.00              0.00             0.09               16152.34 
0.02            0.07             0.00              0.00             0.09               16152.43 
0.02            0.08             0.00              0.00             0.10               16152.53 
0.02            0.07             0.00              0.00             0.09               16152.62 
0.02            0.07             0.00              0.00             0.09               16152.71 
0.02            0.06             0.00              0.00             0.08               16152.79 
0.01            0.06             0.00              0.00             0.07               16152.86 
0.01            0.80             0.00              0.00             0.81               16153.67 
0.02            0.06             0.00              0.00             0.08               16153.75 
0.02            0.06             0.00              0.00             0.08               16153.83 
0.02            0.06             0.00              0.00             0.08               16153.91 
0.02            0.06             0.00              0.00             0.08               16153.99 
0.01            0.06             0.00              0.00             0.07               16154.06 
0.02            0.06             0.00              0.00             0.08               16154.14 
0.01            0.06             0.00              0.00             0.07               16154.21 
0.02            0.06             0.00              0.00             0.08               16154.29 
0.02            0.06             0.00              0.00             0.08               16154.37 
0.02            0.06             0.00              0.00             0.08               16154.45 
0.01            0.07             0.00              0.00             0.08               16154.53 
0.02            0.06             0.00              0.00             0.08               16154.61 
0.02            0.06             0.00              0.00             0.08               16154.69 
0.02            0.06             0.00              0.00             0.08               16154.77 
0.01            0.06             0.00              0.00             0.07               16154.84 
0.02            0.06             0.00              0.00             0.08               16154.92 
0.02            0.06             0.00              0.00             0.08               16155.00 
0.02            0.06             0.00              0.00             0.08               16155.08 
0.02            0.08             0.00              0.00             0.10               16155.18 
0.02            0.06             0.00              0.00             0.08               16155.26 
0.01            0.08             0.00              0.00             0.09               16155.35 
0.01            0.07             0.00              0.00             0.08               16155.43 
0.01            0.07             0.00              0.00             0.08               16155.51 
0.02            1.00             0.00              0.00             1.02               16156.53 
0.03            0.06             0.00              0.00             0.09               16156.62 
0.02            0.08             0.00              0.00             0.10               16156.72 
0.03            0.07             0.00              0.00             0.10               16156.82 
0.02            0.07             0.00              0.00             0.09               16156.91 
0.02            0.07             0.00              0.00             0.09               16157.00 
0.02            0.08             0.00              0.00             0.10               16157.10 
0.02            0.06             0.00              0.00             0.08               16157.18 
0.02            0.08             0.00              0.00             0.10               16157.28 
0.02            0.08             0.00              0.00             0.10               16157.38 
0.03            0.07             0.00              0.00             0.10               16157.48 
0.02            0.07             0.00              0.00             0.09               16157.57 
0.02            0.07             0.00              0.00             0.09               16157.66 
0.02            0.07             0.00              0.00             0.09               16157.75 
0.01            1.00             0.00              0.00             1.01               16158.76 
0.03            0.06             0.00              0.00             0.09               16158.85 
0.02            0.08             0.00              0.00             0.10               16158.95 
0.02            0.07             0.00              0.00             0.09               16159.04 
0.02            0.08             0.00              0.00             0.10               16159.14 
0.02            0.06             0.00              0.00             0.08               16159.22 
0.02            0.06             0.00              0.00             0.08               16159.30 
0.02            0.06             0.00              0.00             0.08               16159.38 
0.02            0.07             0.00              0.00             0.09               16159.47 
0.02            0.07             0.00              0.00             0.09               16159.56 
0.02            0.06             0.00              0.00             0.08               16159.64 
0.01            0.06             0.00              0.00             0.07               16159.71 
0.02            0.06             0.00              0.00             0.08               16159.79 
0.02            0.06             0.00              0.00             0.08               16159.87 
0.01            0.90             0.00              0.00             0.91               16160.78 
0.03            0.07             0.00              0.00             0.10               16160.88 
0.02            0.07             0.00              0.00             0.09               16160.97 
0.02            0.07             0.00              0.00             0.09               16161.06 
0.02            0.07             0.00              0.00             0.09               16161.15 
0.02            0.07             0.00              0.00             0.09               16161.24 
0.02            0.07             0.00              0.00             0.09               16161.33 
0.02            0.07             0.00              0.00             0.09               16161.42 
0.02            0.07             0.00              0.00             0.09               16161.51 
0.02            0.07             0.00              0.00             0.09               16161.60 
0.02            0.07             0.00              0.00             0.09               16161.69 
0.02            0.06             0.00              0.00             0.08               16161.77 
0.02            0.07             0.00              0.00             0.09               16161.86 
0.01            0.06             0.00              0.00             0.07               16161.93 
0.02            0.06             0.00              0.00             0.08               16162.01 
0.02            0.86             0.00              0.00             0.88               16162.89 
0.03            0.06             0.00              0.00             0.09               16162.98 
0.01            0.06             0.00              0.00             0.07               16163.05 
0.02            0.06             0.00              0.00             0.08               16163.13 
0.01            0.06             0.00              0.00             0.07               16163.20 
0.02            0.06             0.00              0.00             0.08               16163.28 
0.01            0.06             0.00              0.00             0.07               16163.35 
0.01            0.06             0.00              0.00             0.07               16163.42 
0.02            0.06             0.00              0.00             0.08               16163.50 
0.02            0.07             0.00              0.00             0.09               16163.59 
0.02            0.07             0.00              0.00             0.09               16163.68 
0.02            0.07             0.00              0.00             0.09               16163.77 
0.02            0.08             0.00              0.00             0.10               16163.87 
0.01            0.08             0.00              0.00             0.09               16163.96 
0.01            0.08             0.00              0.00             0.09               16164.05 
0.02            0.08             0.00              0.00             0.10               16164.15 
0.01            0.07             0.00              0.00             0.08               16164.23 
0.01            0.07             0.00              0.00             0.08               16164.31 
0.02            0.06             0.00              0.00             0.08               16164.39 
0.01            1.01             0.00              0.00             1.02               16165.41 
0.04            0.07             0.00              0.00             0.11               16165.52 
0.04            0.07             0.00              0.00             0.11               16165.63 
0.02            0.08             0.00              0.00             0.10               16165.73 
0.02            0.08             0.00              0.00             0.10               16165.83 
0.01            0.07             0.00              0.00             0.08               16165.91 
0.01            1.02             0.00              0.00             1.03               16166.94 
0.03            0.07             0.00              0.00             0.10               16167.04 
0.02            0.06             0.00              0.00             0.08               16167.12 
0.02            0.07             0.00              0.00             0.09               16167.21 
0.02            0.07             0.00              0.00             0.09               16167.30 
0.02            0.08             0.00              0.00             0.10               16167.40 
0.01            0.08             0.00              0.00             0.09               16167.49 
0.02            0.08             0.00              0.00             0.10               16167.59 
0.02            0.07             0.00              0.00             0.09               16167.68 
0.02            0.07             0.00              0.00             0.09               16167.77 
0.01            0.07             0.00              0.00             0.08               16167.85 
0.01            0.08             0.00              0.00             0.09               16167.94 
0.01            0.07             0.00              0.00             0.08               16168.02 
0.01            0.08             0.00              0.00             0.09               16168.11 
0.01            0.08             0.00              0.00             0.09               16168.20 
0.02            0.06             0.00              0.00             0.08               16168.28 
0.01            1.00             0.00              0.00             1.01               16169.29 
0.03            0.06             0.00              0.00             0.09               16169.38 
0.03            1.01             0.00              0.00             1.04               16170.42 
0.02            0.07             0.00              0.00             0.09               16170.51 
0.02            0.07             0.00              0.00             0.09               16170.60 
0.02            0.07             0.00              0.00             0.09               16170.69 
0.02            0.08             0.00              0.00             0.10               16170.79 
0.01            0.08             0.00              0.00             0.09               16170.88 
0.03            0.08             0.00              0.00             0.11               16170.99 
0.02            0.08             0.00              0.00             0.10               16171.09 
0.02            0.08             0.00              0.00             0.10               16171.19 
0.02            1.09             0.00              0.00             1.11               16172.30 
0.03            1.01             0.00              0.00             1.04               16173.34 
0.02            0.06             0.00              0.00             0.08               16173.42 
0.02            0.08             0.00              0.00             0.10               16173.52 
0.02            0.07             0.00              0.00             0.09               16173.61 
0.02            0.07             0.00              0.00             0.09               16173.70 
0.02            0.08             0.00              0.00             0.10               16173.80 
0.02            0.07             0.00              0.00             0.09               16173.89 
0.02            0.06             0.00              0.00             0.08               16173.97 
0.01            1.01             0.00              0.00             1.02               16174.99 
0.03            0.07             0.00              0.00             0.10               16175.09 
0.02            0.98             0.00              0.00             1.00               16176.09 
0.03            0.07             0.00              0.00             0.10               16176.19 
0.02            0.06             0.00              0.00             0.08               16176.27 
0.02            1.03             0.00              0.00             1.05               16177.32 
0.03            0.08             0.00              0.00             0.11               16177.43 
0.02            0.08             0.00              0.00             0.10               16177.53 
0.02            1.07             0.00              0.00             1.09               16178.62 
0.03            0.93             0.00              0.00             0.96               16179.58 
0.05            0.80             0.00              0.00             0.85               16180.43 
0.05            0.08             0.00              0.00             0.13               16180.56 
0.03            0.08             0.00              0.00             0.11               16180.67 
0.02            0.08             0.00              0.00             0.10               16180.77 
0.02            0.08             0.00              0.00             0.10               16180.87 
0.02            0.06             0.00              0.00             0.08               16180.95 
0.02            0.07             0.00              0.00             0.09               16181.04 
0.02            0.06             0.00              0.00             0.08               16181.12 
0.01            0.06             0.00              0.00             0.07               16181.19 
0.02            0.08             0.00              0.00             0.10               16181.29 
0.02            0.08             0.00              0.00             0.10               16181.39 
0.02            0.07             0.00              0.00             0.09               16181.48 
0.03            0.07             0.00              0.00             0.10               16181.58 
0.02            0.07             0.00              0.00             0.09               16181.67 
0.02            0.07             0.00              0.00             0.09               16181.76 
0.02            0.08             0.00              0.00             0.10               16181.86 
0.02            0.08             0.00              0.00             0.10               16181.96 
0.02            0.09             0.00              0.00             0.11               16182.07 
0.02            0.07             0.00              0.00             0.09               16182.16 
0.02            0.07             0.00              0.00             0.09               16182.25 
0.02            0.07             0.00              0.00             0.09               16182.34 
0.06            0.01             0.00              0.00             0.07               16182.41 
0.01            0.00             0.00              0.00             0.01               16182.42 
0.02            0.00             0.00              0.00             0.02               16182.44 
0.02            0.00             0.00              0.00             0.02               16182.46 
0.02            0.00             0.00              0.00             0.02               16182.48 
0.03            0.00             0.00              0.00             0.03               16182.51 
0.02            0.00             0.00              0.00             0.02               16182.53 
0.02            0.00             0.00              0.00             0.02               16182.55 
0.02            0.00             0.00              0.00             0.02               16182.57 
0.02            0.00             0.00              0.00             0.02               16182.59 
0.02            0.00             0.00              0.00             0.02               16182.61 
0.02            0.00             0.00              0.00             0.02               16182.63 
0.02            0.00             0.00              0.00             0.02               16182.65 
0.02            0.00             0.00              0.00             0.02               16182.67 
0.02            0.00             0.00              0.00             0.02               16182.69 
0.01            0.00             0.00              0.00             0.01               16182.70 
0.02            0.00             0.00              0.00             0.02               16182.72 
0.01            0.00             0.00              0.00             0.01               16182.73 
0.02            0.00             0.00              0.00             0.02               16182.75 
0.02            0.00             0.00              0.00             0.02               16182.77 
0.01            0.00             0.00              0.00             0.01               16182.78 
0.01            0.00             0.00              0.00             0.01               16182.79 
0.02            0.00             0.00              0.00             0.02               16182.81 
0.01            0.00             0.00              0.00             0.01               16182.82 
0.02            0.00             0.00              0.00             0.02               16182.84 
0.01            0.00             0.00              0.00             0.01               16182.85 
0.01            0.00             0.00              0.00             0.01               16182.86 
0.02            0.00             0.00              0.00             0.02               16182.88 
0.02            0.00             0.00              0.00             0.02               16182.90 
0.02            0.00             0.00              0.00             0.02               16182.92 
0.02            0.00             0.00              0.00             0.02               16182.94 
0.02            0.00             0.00              0.00             0.02               16182.96 
0.02            0.00             0.00              0.00             0.02               16182.98 
0.02            0.00             0.00              0.00             0.02               16183.00 
0.02            0.00             0.00              0.00             0.02               16183.02 
0.02            0.00             0.00              0.00             0.02               16183.04 
0.02            0.00             0.00              0.00             0.02               16183.06 
0.02            0.00             0.00              0.00             0.02               16183.08 
0.02            0.00             0.00              0.00             0.02               16183.10 
0.02            0.00             0.00              0.00             0.02               16183.12 
0.02            0.00             0.00              0.00             0.02               16183.14 
0.02            0.00             0.00              0.00             0.02               16183.16 
0.02            0.00             0.00              0.00             0.02               16183.18 
0.02            0.00             0.00              0.00             0.02               16183.20 
0.01            0.00             0.00              0.00             0.01               16183.21 
0.01            0.00             0.00              0.00             0.01               16183.22 
0.02            0.00             0.00              0.00             0.02               16183.24 
0.01            0.00             0.00              0.00             0.01               16183.25 
0.01            0.00             0.00              0.00             0.01               16183.26 
0.02            0.00             0.00              0.00             0.02               16183.28 
0.02            0.00             0.00              0.00             0.02               16183.30 
0.03            0.00             0.00              0.00             0.03               16183.33 
0.02            0.00             0.00              0.00             0.02               16183.35 
0.02            0.00             0.00              0.00             0.02               16183.37 
0.02            0.00             0.00              0.00             0.02               16183.39 
0.02            0.00             0.00              0.00             0.02               16183.41 
0.02            0.00             0.00              0.00             0.02               16183.43 
0.02            0.00             0.00              0.00             0.02               16183.45 
0.01            0.00             0.00              0.00             0.01               16183.46 
0.02            0.00             0.00              0.00             0.02               16183.48 
0.02            0.00             0.00              0.00             0.02               16183.50 
0.01            0.00             0.00              0.00             0.01               16183.51 
0.02            0.00             0.00              0.00             0.02               16183.53 
0.01            0.00             0.00              0.00             0.01               16183.54 
0.06            0.00             0.00              0.00             0.06               16183.60 
0.02            0.00             0.00              0.00             0.02               16183.62 
0.02            0.00             0.00              0.00             0.02               16183.64 
0.02            0.00             0.00              0.00             0.02               16183.66 
0.02            0.00             0.00              0.00             0.02               16183.68 
0.02            0.00             0.00              0.00             0.02               16183.70 
0.02            0.00             0.00              0.00             0.02               16183.72 
0.02            0.00             0.00              0.00             0.02               16183.74 
0.02            0.00             0.00              0.00             0.02               16183.76 
0.02            0.00             0.00              0.00             0.02               16183.78 
0.02            0.00             0.00              0.00             0.02               16183.80 
0.03            0.00             0.00              0.00             0.03               16183.83 
0.02            0.00             0.00              0.00             0.02               16183.85 
0.02            0.00             0.00              0.00             0.02               16183.87 
0.02            0.00             0.00              0.00             0.02               16183.89 
0.01            0.00             0.00              0.00             0.01               16183.90 
0.02            0.00             0.00              0.00             0.02               16183.92 
0.01            0.00             0.00              0.00             0.01               16183.93 
0.01            0.00             0.00              0.00             0.01               16183.94 
0.01            0.00             0.00              0.00             0.01               16183.95 
0.01            0.00             0.00              0.00             0.01               16183.96 
0.01            0.00             0.00              0.00             0.01               16183.97 
0.02            0.00             0.00              0.00             0.02               16183.99 
0.02            0.00             0.00              0.00             0.02               16184.01 
0.02            0.00             0.00              0.00             0.02               16184.03 
0.02            0.00             0.00              0.00             0.02               16184.05 
0.02            0.00             0.00              0.00             0.02               16184.07 
0.02            0.00             0.00              0.00             0.02               16184.09 
0.02            0.00             0.00              0.00             0.02               16184.11 
0.02            0.00             0.00              0.00             0.02               16184.13 
0.02            0.00             0.00              0.00             0.02               16184.15 
0.02            0.00             0.00              0.00             0.02               16184.17 
0.03            0.00             0.00              0.00             0.03               16184.20 
0.03            0.00             0.00              0.00             0.03               16184.23 
0.02            0.00             0.00              0.00             0.02               16184.25 
0.02            0.00             0.00              0.00             0.02               16184.27 
0.01            0.00             0.00              0.00             0.01               16184.28 
0.01            0.00             0.00              0.00             0.01               16184.29 
0.01            0.00             0.00              0.00             0.01               16184.30 
0.02            0.00             0.00              0.00             0.02               16184.32 
0.01            0.00             0.00              0.00             0.01               16184.33 
0.01            0.00             0.00              0.00             0.01               16184.34 
0.02            0.00             0.00              0.00             0.02               16184.36 
0.02            0.00             0.00              0.00             0.02               16184.38 
0.02            0.00             0.00              0.00             0.02               16184.40 
0.02            0.00             0.00              0.00             0.02               16184.42 
0.02            0.00             0.00              0.00             0.02               16184.44 
0.02            0.00             0.00              0.00             0.02               16184.46 
0.02            0.00             0.00              0.00             0.02               16184.48 
0.02            0.00             0.00              0.00             0.02               16184.50 
0.02            0.00             0.00              0.00             0.02               16184.52 
0.02            0.00             0.00              0.00             0.02               16184.54 
0.02            0.00             0.00              0.00             0.02               16184.56 
0.02            0.00             0.00              0.00             0.02               16184.58 
0.02            0.00             0.00              0.00             0.02               16184.60 
0.02            0.00             0.00              0.00             0.02               16184.62 
0.02            0.00             0.00              0.00             0.02               16184.64 
0.02            0.00             0.00              0.00             0.02               16184.66 
0.01            0.00             0.00              0.00             0.01               16184.67 
0.02            0.00             0.00              0.00             0.02               16184.69 
0.03            0.00             0.00              0.00             0.03               16184.72 
0.02            0.00             0.00              0.00             0.02               16184.74 
0.02            0.00             0.00              0.00             0.02               16184.76 
0.01            0.00             0.00              0.00             0.01               16184.77 
0.01            0.00             0.00              0.00             0.01               16184.78 
0.01            0.00             0.00              0.00             0.01               16184.79 
0.02            0.00             0.00              0.00             0.02               16184.81 
0.01            0.00             0.00              0.00             0.01               16184.82 
0.01            0.00             0.00              0.00             0.01               16184.83 
0.02            0.00             0.00              0.00             0.02               16184.85 
0.02            0.00             0.00              0.00             0.02               16184.87 
0.02            0.00             0.00              0.00             0.02               16184.89 
0.02            0.00             0.00              0.00             0.02               16184.91 
0.02            0.00             0.00              0.00             0.02               16184.93 
0.02            0.00             0.00              0.00             0.02               16184.95 
0.03            0.00             0.00              0.00             0.03               16184.98 
0.02            0.00             0.00              0.00             0.02               16185.00 
0.02            0.00             0.00              0.00             0.02               16185.02 
0.02            0.00             0.00              0.00             0.02               16185.04 
0.03            0.00             0.00              0.00             0.03               16185.07 
0.02            0.00             0.00              0.00             0.02               16185.09 
0.02            0.00             0.00              0.00             0.02               16185.11 
0.02            0.00             0.00              0.00             0.02               16185.13 
0.02            0.00             0.00              0.00             0.02               16185.15 
0.02            0.00             0.00              0.00             0.02               16185.17 
0.02            0.00             0.00              0.00             0.02               16185.19 
0.02            0.00             0.00              0.00             0.02               16185.21 
0.01            0.00             0.00              0.00             0.01               16185.22 
0.02            0.00             0.00              0.00             0.02               16185.24 
0.02            0.00             0.00              0.00             0.02               16185.26 
0.02            0.00             0.00              0.00             0.02               16185.28 
0.02            0.00             0.00              0.00             0.02               16185.30 
0.02            0.00             0.00              0.00             0.02               16185.32 
0.02            0.00             0.00              0.00             0.02               16185.34 
0.02            0.00             0.00              0.00             0.02               16185.36 
0.01            0.00             0.00              0.00             0.01               16185.37 
0.02            0.00             0.00              0.00             0.02               16185.39 
0.02            0.00             0.00              0.00             0.02               16185.41 
0.02            0.00             0.00              0.00             0.02               16185.43 
0.02            0.00             0.00              0.00             0.02               16185.45 
0.02            0.00             0.00              0.00             0.02               16185.47 
0.02            0.00             0.00              0.00             0.02               16185.49 
0.02            0.00             0.00              0.00             0.02               16185.51 
0.02            0.00             0.00              0.00             0.02               16185.53 
0.02            0.00             0.00              0.00             0.02               16185.55 
0.02            0.00             0.00              0.00             0.02               16185.57 
0.02            0.00             0.00              0.00             0.02               16185.59 
0.02            0.00             0.00              0.00             0.02               16185.61 
0.01            0.00             0.00              0.00             0.01               16185.62 
0.02            0.00             0.00              0.00             0.02               16185.64 
0.02            0.00             0.00              0.00             0.02               16185.66 
0.02            0.00             0.00              0.00             0.02               16185.68 
0.02            0.00             0.00              0.00             0.02               16185.70 
0.02            0.00             0.00              0.00             0.02               16185.72 
0.02            0.00             0.00              0.00             0.02               16185.74 
0.02            0.00             0.00              0.00             0.02               16185.76 
0.02            0.00             0.00              0.00             0.02               16185.78 
0.03            0.00             0.00              0.00             0.03               16185.81 
0.02            0.00             0.00              0.00             0.02               16185.83 
0.01            0.00             0.00              0.00             0.01               16185.84 
0.02            0.00             0.00              0.00             0.02               16185.86 
0.02            0.00             0.00              0.00             0.02               16185.88 
0.02            0.00             0.00              0.00             0.02               16185.90 
0.02            0.00             0.00              0.00             0.02               16185.92 
0.02            0.00             0.00              0.00             0.02               16185.94 
0.02            0.00             0.00              0.00             0.02               16185.96 
0.02            0.01             0.00              0.00             0.03               16185.99 
0.02            0.00             0.00              0.00             0.02               16186.01 
0.02            0.00             0.00              0.00             0.02               16186.03 
0.02            0.00             0.00              0.00             0.02               16186.05 
0.02            0.00             0.00              0.00             0.02               16186.07 
0.02            0.00             0.00              0.00             0.02               16186.09 
0.00            0.00             0.00              0.19             0.19               16186.28 
