Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.09             0.00              0.00             0.11               20188.83 
0.02            0.09             0.00              0.00             0.11               20188.94 
0.02            1.36             0.00              0.00             1.38               20190.32 
0.03            0.09             0.00              0.00             0.12               20190.44 
0.02            0.09             0.00              0.00             0.11               20190.55 
0.02            0.09             0.00              0.00             0.11               20190.66 
0.02            0.09             0.00              0.00             0.11               20190.77 
0.02            0.09             0.00              0.00             0.11               20190.88 
0.02            0.09             0.00              0.00             0.11               20190.99 
0.02            0.09             0.00              0.00             0.11               20191.10 
0.02            0.11             0.00              0.00             0.13               20191.23 
0.02            0.09             0.00              0.00             0.11               20191.34 
0.02            0.09             0.00              0.00             0.11               20191.45 
0.02            0.09             0.00              0.00             0.11               20191.56 
0.02            0.09             0.00              0.00             0.11               20191.67 
0.02            0.09             0.00              0.00             0.11               20191.78 
0.02            0.09             0.00              0.00             0.11               20191.89 
0.02            0.09             0.00              0.00             0.11               20192.00 
0.02            0.09             0.00              0.00             0.11               20192.11 
0.02            0.09             0.00              0.00             0.11               20192.22 
0.02            0.09             0.00              0.00             0.11               20192.33 
0.02            0.09             0.00              0.00             0.11               20192.44 
0.02            0.09             0.00              0.00             0.11               20192.55 
0.02            0.08             0.00              0.00             0.10               20192.65 
0.02            0.08             0.00              0.00             0.10               20192.75 
0.02            1.29             0.00              0.00             1.31               20194.06 
0.03            0.08             0.00              0.00             0.11               20194.17 
0.02            0.07             0.00              0.00             0.09               20194.26 
0.02            0.09             0.00              0.00             0.11               20194.37 
0.02            0.09             0.00              0.00             0.11               20194.48 
0.02            0.09             0.00              0.00             0.11               20194.59 
0.02            0.09             0.00              0.00             0.11               20194.70 
0.02            0.07             0.00              0.00             0.09               20194.79 
0.01            0.09             0.00              0.00             0.10               20194.89 
0.02            0.08             0.00              0.00             0.10               20194.99 
0.02            0.07             0.00              0.00             0.09               20195.08 
0.02            0.09             0.00              0.00             0.11               20195.19 
0.02            0.09             0.00              0.00             0.11               20195.30 
0.02            0.09             0.00              0.00             0.11               20195.41 
0.02            0.08             0.00              0.00             0.10               20195.51 
0.02            0.08             0.00              0.00             0.10               20195.61 
0.02            0.08             0.00              0.00             0.10               20195.71 
0.02            0.09             0.00              0.00             0.11               20195.82 
0.02            0.07             0.00              0.00             0.09               20195.91 
0.02            0.09             0.00              0.00             0.11               20196.02 
0.02            0.09             0.00              0.00             0.11               20196.13 
0.02            0.10             0.00              0.00             0.12               20196.25 
0.02            0.09             0.00              0.00             0.11               20196.36 
0.02            0.09             0.00              0.00             0.11               20196.47 
0.02            0.09             0.00              0.00             0.11               20196.58 
0.01            0.09             0.00              0.00             0.10               20196.68 
0.02            0.09             0.00              0.00             0.11               20196.79 
0.02            1.33             0.00              0.00             1.35               20198.14 
0.03            0.10             0.00              0.00             0.13               20198.27 
0.02            0.09             0.00              0.00             0.11               20198.38 
0.02            0.09             0.00              0.00             0.11               20198.49 
0.02            0.09             0.00              0.00             0.11               20198.60 
0.02            0.09             0.00              0.00             0.11               20198.71 
0.02            0.09             0.00              0.00             0.11               20198.82 
0.02            0.09             0.00              0.00             0.11               20198.93 
0.02            0.09             0.00              0.00             0.11               20199.04 
0.02            0.09             0.00              0.00             0.11               20199.15 
0.02            0.09             0.00              0.00             0.11               20199.26 
0.02            0.09             0.00              0.00             0.11               20199.37 
0.02            0.09             0.00              0.00             0.11               20199.48 
0.02            0.08             0.00              0.00             0.10               20199.58 
0.02            0.07             0.00              0.00             0.09               20199.67 
0.02            0.08             0.00              0.00             0.10               20199.77 
0.02            0.07             0.00              0.00             0.09               20199.86 
0.02            1.17             0.00              0.00             1.19               20201.05 
0.03            0.08             0.00              0.00             0.11               20201.16 
0.02            0.08             0.00              0.00             0.10               20201.26 
0.02            0.08             0.00              0.00             0.10               20201.36 
0.02            0.09             0.00              0.00             0.11               20201.47 
0.02            0.08             0.00              0.00             0.10               20201.57 
0.02            0.07             0.00              0.00             0.09               20201.66 
0.01            0.07             0.00              0.00             0.08               20201.74 
0.01            0.07             0.00              0.00             0.08               20201.82 
0.02            0.07             0.00              0.00             0.09               20201.91 
0.02            0.07             0.00              0.00             0.09               20202.00 
0.02            0.07             0.00              0.00             0.09               20202.09 
0.02            0.07             0.00              0.00             0.09               20202.18 
0.02            0.08             0.00              0.00             0.10               20202.28 
0.02            0.07             0.00              0.00             0.09               20202.37 
0.02            0.07             0.00              0.00             0.09               20202.46 
0.02            0.07             0.00              0.00             0.09               20202.55 
0.02            0.07             0.00              0.00             0.09               20202.64 
0.02            0.07             0.00              0.00             0.09               20202.73 
0.02            0.08             0.00              0.00             0.10               20202.83 
0.02            0.08             0.00              0.00             0.10               20202.93 
0.02            0.09             0.00              0.00             0.11               20203.04 
0.02            0.08             0.00              0.00             0.10               20203.14 
0.02            0.10             0.00              0.00             0.12               20203.26 
0.02            0.09             0.00              0.00             0.11               20203.37 
0.02            0.09             0.00              0.00             0.11               20203.48 
0.02            1.28             0.00              0.00             1.30               20204.78 
0.03            0.07             0.00              0.00             0.10               20204.88 
0.02            0.09             0.00              0.00             0.11               20204.99 
0.02            0.09             0.00              0.00             0.11               20205.10 
0.02            0.08             0.00              0.00             0.10               20205.20 
0.02            0.08             0.00              0.00             0.10               20205.30 
0.03            0.09             0.00              0.00             0.12               20205.42 
0.02            0.07             0.00              0.00             0.09               20205.51 
0.03            0.09             0.00              0.00             0.12               20205.63 
0.02            0.09             0.00              0.00             0.11               20205.74 
0.01            0.09             0.00              0.00             0.10               20205.84 
0.02            0.09             0.00              0.00             0.11               20205.95 
0.02            0.09             0.00              0.00             0.11               20206.06 
0.02            0.08             0.00              0.00             0.10               20206.16 
0.01            1.41             0.00              0.00             1.42               20207.58 
0.03            0.08             0.00              0.00             0.11               20207.69 
0.02            0.11             0.00              0.00             0.13               20207.82 
0.02            0.07             0.00              0.00             0.09               20207.91 
0.02            0.09             0.00              0.00             0.11               20208.02 
0.02            0.10             0.00              0.00             0.12               20208.14 
0.02            0.07             0.00              0.00             0.09               20208.23 
0.03            0.08             0.00              0.00             0.11               20208.34 
0.02            0.08             0.00              0.00             0.10               20208.44 
0.02            0.07             0.00              0.00             0.09               20208.53 
0.02            0.08             0.00              0.00             0.10               20208.63 
0.02            0.08             0.00              0.00             0.10               20208.73 
0.02            0.08             0.00              0.00             0.10               20208.83 
0.01            0.08             0.00              0.00             0.09               20208.92 
0.02            0.08             0.00              0.00             0.10               20209.02 
0.02            0.08             0.00              0.00             0.10               20209.12 
0.02            1.14             0.00              0.00             1.16               20210.28 
0.03            0.08             0.00              0.00             0.11               20210.39 
0.03            0.08             0.00              0.00             0.11               20210.50 
0.02            0.08             0.00              0.00             0.10               20210.60 
0.02            0.08             0.00              0.00             0.10               20210.70 
0.02            0.08             0.00              0.00             0.10               20210.80 
0.02            0.08             0.00              0.00             0.10               20210.90 
0.02            0.08             0.00              0.00             0.10               20211.00 
0.02            0.08             0.00              0.00             0.10               20211.10 
0.02            0.08             0.00              0.00             0.10               20211.20 
0.02            0.08             0.00              0.00             0.10               20211.30 
0.02            0.08             0.00              0.00             0.10               20211.40 
0.02            0.07             0.00              0.00             0.09               20211.49 
0.02            0.07             0.00              0.00             0.09               20211.58 
0.02            0.08             0.00              0.00             0.10               20211.68 
0.02            0.07             0.00              0.00             0.09               20211.77 
0.02            0.07             0.00              0.00             0.09               20211.86 
0.02            0.07             0.00              0.00             0.09               20211.95 
0.02            1.03             0.00              0.00             1.05               20213.00 
0.03            0.07             0.00              0.00             0.10               20213.10 
0.02            0.07             0.00              0.00             0.09               20213.19 
0.02            0.07             0.00              0.00             0.09               20213.28 
0.02            0.07             0.00              0.00             0.09               20213.37 
0.02            0.07             0.00              0.00             0.09               20213.46 
0.02            0.07             0.00              0.00             0.09               20213.55 
0.02            0.07             0.00              0.00             0.09               20213.64 
0.02            0.07             0.00              0.00             0.09               20213.73 
0.02            0.07             0.00              0.00             0.09               20213.82 
0.01            0.07             0.00              0.00             0.08               20213.90 
0.02            0.08             0.00              0.00             0.10               20214.00 
0.02            0.08             0.00              0.00             0.10               20214.10 
0.02            0.08             0.00              0.00             0.10               20214.20 
0.01            0.08             0.00              0.00             0.09               20214.29 
0.02            0.09             0.00              0.00             0.11               20214.40 
0.02            1.18             0.00              0.00             1.20               20215.60 
0.03            0.08             0.00              0.00             0.11               20215.71 
0.01            0.08             0.00              0.00             0.09               20215.80 
0.01            0.08             0.00              0.00             0.09               20215.89 
0.02            0.08             0.00              0.00             0.10               20215.99 
0.01            0.08             0.00              0.00             0.09               20216.08 
0.01            0.08             0.00              0.00             0.09               20216.17 
0.02            0.08             0.00              0.00             0.10               20216.27 
0.01            0.08             0.00              0.00             0.09               20216.36 
0.02            0.08             0.00              0.00             0.10               20216.46 
0.02            0.08             0.00              0.00             0.10               20216.56 
0.02            0.08             0.00              0.00             0.10               20216.66 
0.02            0.09             0.00              0.00             0.11               20216.77 
0.02            0.08             0.00              0.00             0.10               20216.87 
0.02            0.09             0.00              0.00             0.11               20216.98 
0.02            0.09             0.00              0.00             0.11               20217.09 
0.02            0.09             0.00              0.00             0.11               20217.20 
0.02            1.30             0.00              0.00             1.32               20218.52 
0.03            0.07             0.00              0.00             0.10               20218.62 
0.02            0.07             0.00              0.00             0.09               20218.71 
0.03            0.09             0.00              0.00             0.12               20218.83 
0.02            0.09             0.00              0.00             0.11               20218.94 
0.02            0.09             0.00              0.00             0.11               20219.05 
0.02            0.09             0.00              0.00             0.11               20219.16 
0.01            0.08             0.00              0.00             0.09               20219.25 
0.02            0.10             0.00              0.00             0.12               20219.37 
0.02            0.09             0.00              0.00             0.11               20219.48 
0.02            0.09             0.00              0.00             0.11               20219.59 
0.02            0.09             0.00              0.00             0.11               20219.70 
0.02            0.09             0.00              0.00             0.11               20219.81 
0.01            0.09             0.00              0.00             0.10               20219.91 
0.02            0.07             0.00              0.00             0.09               20220.00 
0.02            1.34             0.00              0.00             1.36               20221.36 
0.03            0.08             0.00              0.00             0.11               20221.47 
0.03            0.09             0.00              0.00             0.12               20221.59 
0.02            0.10             0.00              0.00             0.12               20221.71 
0.02            0.11             0.00              0.00             0.13               20221.84 
0.02            0.09             0.00              0.00             0.11               20221.95 
0.02            1.29             0.00              0.00             1.31               20223.26 
0.03            0.08             0.00              0.00             0.11               20223.37 
0.02            0.07             0.00              0.00             0.09               20223.46 
0.02            0.08             0.00              0.00             0.10               20223.56 
0.02            0.09             0.00              0.00             0.11               20223.67 
0.02            0.09             0.00              0.00             0.11               20223.78 
0.02            0.09             0.00              0.00             0.11               20223.89 
0.02            0.09             0.00              0.00             0.11               20224.00 
0.02            0.08             0.00              0.00             0.10               20224.10 
0.02            0.09             0.00              0.00             0.11               20224.21 
0.02            0.09             0.00              0.00             0.11               20224.32 
0.02            0.10             0.00              0.00             0.12               20224.44 
0.02            0.09             0.00              0.00             0.11               20224.55 
0.02            0.09             0.00              0.00             0.11               20224.66 
0.02            0.09             0.00              0.00             0.11               20224.77 
0.02            0.07             0.00              0.00             0.09               20224.86 
0.02            1.30             0.00              0.00             1.32               20226.18 
0.03            0.07             0.00              0.00             0.10               20226.28 
0.03            1.31             0.00              0.00             1.34               20227.62 
0.03            0.07             0.00              0.00             0.10               20227.72 
0.02            0.08             0.00              0.00             0.10               20227.82 
0.02            0.09             0.00              0.00             0.11               20227.93 
0.02            0.09             0.00              0.00             0.11               20228.04 
0.01            0.09             0.00              0.00             0.10               20228.14 
0.02            0.09             0.00              0.00             0.11               20228.25 
0.02            0.10             0.00              0.00             0.12               20228.37 
0.02            0.10             0.00              0.00             0.12               20228.49 
0.02            1.37             0.00              0.00             1.39               20229.88 
0.03            1.34             0.00              0.00             1.37               20231.25 
0.03            0.08             0.00              0.00             0.11               20231.36 
0.02            0.10             0.00              0.00             0.12               20231.48 
0.02            0.09             0.00              0.00             0.11               20231.59 
0.02            0.09             0.00              0.00             0.11               20231.70 
0.02            0.10             0.00              0.00             0.12               20231.82 
0.02            0.09             0.00              0.00             0.11               20231.93 
0.02            0.08             0.00              0.00             0.10               20232.03 
0.07            1.34             0.00              0.00             1.41               20233.44 
0.03            0.09             0.00              0.00             0.12               20233.56 
0.02            1.29             0.00              0.00             1.31               20234.87 
0.03            0.09             0.00              0.00             0.12               20234.99 
0.02            0.07             0.00              0.00             0.09               20235.08 
0.02            1.30             0.00              0.00             1.32               20236.40 
0.03            0.09             0.00              0.00             0.12               20236.52 
0.02            0.09             0.00              0.00             0.11               20236.63 
0.02            1.37             0.00              0.00             1.39               20238.02 
0.04            1.24             0.00              0.00             1.28               20239.30 
0.05            1.05             0.00              0.00             1.10               20240.40 
0.05            0.09             0.00              0.00             0.14               20240.54 
0.03            0.09             0.00              0.00             0.12               20240.66 
0.02            0.09             0.00              0.00             0.11               20240.77 
0.02            0.09             0.00              0.00             0.11               20240.88 
0.04            0.07             0.00              0.00             0.11               20240.99 
0.02            0.07             0.00              0.00             0.09               20241.08 
0.02            0.07             0.00              0.00             0.09               20241.17 
0.02            0.07             0.00              0.00             0.09               20241.26 
0.02            0.10             0.00              0.00             0.12               20241.38 
0.02            0.10             0.00              0.00             0.12               20241.50 
0.02            0.09             0.00              0.00             0.11               20241.61 
0.03            0.09             0.00              0.00             0.12               20241.73 
0.02            0.09             0.00              0.00             0.11               20241.84 
0.01            0.09             0.00              0.00             0.10               20241.94 
0.02            0.10             0.00              0.00             0.12               20242.06 
0.02            0.10             0.00              0.00             0.12               20242.18 
0.02            0.09             0.00              0.00             0.11               20242.29 
0.03            0.09             0.00              0.00             0.12               20242.41 
0.02            0.09             0.00              0.00             0.11               20242.52 
0.02            0.09             0.00              0.00             0.11               20242.63 
0.06            0.01             0.00              0.00             0.07               20242.70 
0.01            0.00             0.00              0.00             0.01               20242.71 
0.03            0.00             0.00              0.00             0.03               20242.74 
0.02            0.00             0.00              0.00             0.02               20242.76 
0.02            0.00             0.00              0.00             0.02               20242.78 
0.02            0.00             0.00              0.00             0.02               20242.80 
0.02            0.00             0.00              0.00             0.02               20242.82 
0.02            0.00             0.00              0.00             0.02               20242.84 
0.02            0.00             0.00              0.00             0.02               20242.86 
0.02            0.00             0.00              0.00             0.02               20242.88 
0.02            0.00             0.00              0.00             0.02               20242.90 
0.02            0.00             0.00              0.00             0.02               20242.92 
0.02            0.00             0.00              0.00             0.02               20242.94 
0.02            0.00             0.00              0.00             0.02               20242.96 
0.02            0.00             0.00              0.00             0.02               20242.98 
0.03            0.00             0.00              0.00             0.03               20243.01 
0.01            0.00             0.00              0.00             0.01               20243.02 
0.01            0.00             0.00              0.00             0.01               20243.03 
0.02            0.00             0.00              0.00             0.02               20243.05 
0.02            0.00             0.00              0.00             0.02               20243.07 
0.01            0.00             0.00              0.00             0.01               20243.08 
0.01            0.00             0.00              0.00             0.01               20243.09 
0.01            0.00             0.00              0.00             0.01               20243.10 
0.02            0.00             0.00              0.00             0.02               20243.12 
0.01            0.00             0.00              0.00             0.01               20243.13 
0.02            0.00             0.00              0.00             0.02               20243.15 
0.01            0.00             0.00              0.00             0.01               20243.16 
0.01            0.00             0.00              0.00             0.01               20243.17 
0.02            0.00             0.00              0.00             0.02               20243.19 
0.03            0.00             0.00              0.00             0.03               20243.22 
0.02            0.00             0.00              0.00             0.02               20243.24 
0.02            0.00             0.00              0.00             0.02               20243.26 
0.02            0.00             0.00              0.00             0.02               20243.28 
0.02            0.00             0.00              0.00             0.02               20243.30 
0.02            0.00             0.00              0.00             0.02               20243.32 
0.02            0.00             0.00              0.00             0.02               20243.34 
0.02            0.00             0.00              0.00             0.02               20243.36 
0.02            0.00             0.00              0.00             0.02               20243.38 
0.02            0.00             0.00              0.00             0.02               20243.40 
0.02            0.00             0.00              0.00             0.02               20243.42 
0.02            0.00             0.00              0.00             0.02               20243.44 
0.02            0.00             0.00              0.00             0.02               20243.46 
0.02            0.00             0.00              0.00             0.02               20243.48 
0.02            0.00             0.00              0.00             0.02               20243.50 
0.03            0.00             0.00              0.00             0.03               20243.53 
0.02            0.00             0.00              0.00             0.02               20243.55 
0.02            0.00             0.00              0.00             0.02               20243.57 
0.02            0.00             0.00              0.00             0.02               20243.59 
0.01            0.00             0.00              0.00             0.01               20243.60 
0.02            0.00             0.00              0.00             0.02               20243.62 
0.02            0.00             0.00              0.00             0.02               20243.64 
0.01            0.00             0.00              0.00             0.01               20243.65 
0.02            0.00             0.00              0.00             0.02               20243.67 
0.01            0.00             0.00              0.00             0.01               20243.68 
0.02            0.00             0.00              0.00             0.02               20243.70 
0.02            0.00             0.00              0.00             0.02               20243.72 
0.02            0.00             0.00              0.00             0.02               20243.74 
0.02            0.00             0.00              0.00             0.02               20243.76 
0.02            0.00             0.00              0.00             0.02               20243.78 
0.02            0.00             0.00              0.00             0.02               20243.80 
0.02            0.00             0.00              0.00             0.02               20243.82 
0.01            0.00             0.00              0.00             0.01               20243.83 
0.02            0.00             0.00              0.00             0.02               20243.85 
0.02            0.00             0.00              0.00             0.02               20243.87 
0.02            0.00             0.00              0.00             0.02               20243.89 
0.02            0.00             0.00              0.00             0.02               20243.91 
0.01            0.00             0.00              0.00             0.01               20243.92 
0.02            0.00             0.00              0.00             0.02               20243.94 
0.02            0.00             0.00              0.00             0.02               20243.96 
0.02            0.00             0.00              0.00             0.02               20243.98 
0.02            0.00             0.00              0.00             0.02               20244.00 
0.02            0.00             0.00              0.00             0.02               20244.02 
0.02            0.00             0.00              0.00             0.02               20244.04 
0.03            0.00             0.00              0.00             0.03               20244.07 
0.02            0.00             0.00              0.00             0.02               20244.09 
0.02            0.00             0.00              0.00             0.02               20244.11 
0.02            0.00             0.00              0.00             0.02               20244.13 
0.02            0.00             0.00              0.00             0.02               20244.15 
0.02            0.00             0.00              0.00             0.02               20244.17 
0.02            0.00             0.00              0.00             0.02               20244.19 
0.02            0.00             0.00              0.00             0.02               20244.21 
0.03            0.00             0.00              0.00             0.03               20244.24 
0.02            0.00             0.00              0.00             0.02               20244.26 
0.02            0.00             0.00              0.00             0.02               20244.28 
0.02            0.00             0.00              0.00             0.02               20244.30 
0.02            0.00             0.00              0.00             0.02               20244.32 
0.02            0.00             0.00              0.00             0.02               20244.34 
0.02            0.00             0.00              0.00             0.02               20244.36 
0.01            0.00             0.00              0.00             0.01               20244.37 
0.02            0.00             0.00              0.00             0.02               20244.39 
0.01            0.00             0.00              0.00             0.01               20244.40 
0.02            0.00             0.00              0.00             0.02               20244.42 
0.01            0.00             0.00              0.00             0.01               20244.43 
0.02            0.00             0.00              0.00             0.02               20244.45 
0.02            0.00             0.00              0.00             0.02               20244.47 
0.02            0.00             0.00              0.00             0.02               20244.49 
0.02            0.00             0.00              0.00             0.02               20244.51 
0.02            0.00             0.00              0.00             0.02               20244.53 
0.02            0.00             0.00              0.00             0.02               20244.55 
0.02            0.00             0.00              0.00             0.02               20244.57 
0.02            0.00             0.00              0.00             0.02               20244.59 
0.02            0.00             0.00              0.00             0.02               20244.61 
0.02            0.00             0.00              0.00             0.02               20244.63 
0.02            0.00             0.00              0.00             0.02               20244.65 
0.03            0.00             0.00              0.00             0.03               20244.68 
0.02            0.00             0.00              0.00             0.02               20244.70 
0.02            0.00             0.00              0.00             0.02               20244.72 
0.02            0.00             0.00              0.00             0.02               20244.74 
0.01            0.00             0.00              0.00             0.01               20244.75 
0.01            0.00             0.00              0.00             0.01               20244.76 
0.01            0.00             0.00              0.00             0.01               20244.77 
0.01            0.00             0.00              0.00             0.01               20244.78 
0.01            0.00             0.00              0.00             0.01               20244.79 
0.01            0.00             0.00              0.00             0.01               20244.80 
0.01            0.00             0.00              0.00             0.01               20244.81 
0.02            0.00             0.00              0.00             0.02               20244.83 
0.02            0.00             0.00              0.00             0.02               20244.85 
0.02            0.00             0.00              0.00             0.02               20244.87 
0.02            0.00             0.00              0.00             0.02               20244.89 
0.02            0.00             0.00              0.00             0.02               20244.91 
0.02            0.00             0.00              0.00             0.02               20244.93 
0.02            0.00             0.00              0.00             0.02               20244.95 
0.02            0.00             0.00              0.00             0.02               20244.97 
0.02            0.00             0.00              0.00             0.02               20244.99 
0.02            0.00             0.00              0.00             0.02               20245.01 
0.03            0.00             0.00              0.00             0.03               20245.04 
0.02            0.00             0.00              0.00             0.02               20245.06 
0.02            0.00             0.00              0.00             0.02               20245.08 
0.02            0.00             0.00              0.00             0.02               20245.10 
0.02            0.00             0.00              0.00             0.02               20245.12 
0.02            0.00             0.00              0.00             0.02               20245.14 
0.02            0.00             0.00              0.00             0.02               20245.16 
0.02            0.00             0.00              0.00             0.02               20245.18 
0.01            0.00             0.00              0.00             0.01               20245.19 
0.02            0.00             0.00              0.00             0.02               20245.21 
0.02            0.00             0.00              0.00             0.02               20245.23 
0.02            0.00             0.00              0.00             0.02               20245.25 
0.02            0.00             0.00              0.00             0.02               20245.27 
0.02            0.00             0.00              0.00             0.02               20245.29 
0.01            0.00             0.00              0.00             0.01               20245.30 
0.01            0.00             0.00              0.00             0.01               20245.31 
0.02            0.00             0.00              0.00             0.02               20245.33 
0.01            0.00             0.00              0.00             0.01               20245.34 
0.01            0.00             0.00              0.00             0.01               20245.35 
0.01            0.00             0.00              0.00             0.01               20245.36 
0.02            0.00             0.00              0.00             0.02               20245.38 
0.02            0.00             0.00              0.00             0.02               20245.40 
0.02            0.00             0.00              0.00             0.02               20245.42 
0.02            0.00             0.00              0.00             0.02               20245.44 
0.02            0.00             0.00              0.00             0.02               20245.46 
0.02            0.00             0.00              0.00             0.02               20245.48 
0.02            0.00             0.00              0.00             0.02               20245.50 
0.02            0.00             0.00              0.00             0.02               20245.52 
0.02            0.00             0.00              0.00             0.02               20245.54 
0.02            0.00             0.00              0.00             0.02               20245.56 
0.02            0.00             0.00              0.00             0.02               20245.58 
0.02            0.00             0.00              0.00             0.02               20245.60 
0.02            0.00             0.00              0.00             0.02               20245.62 
0.02            0.00             0.00              0.00             0.02               20245.64 
0.02            0.00             0.00              0.00             0.02               20245.66 
0.02            0.00             0.00              0.00             0.02               20245.68 
0.03            0.00             0.00              0.00             0.03               20245.71 
0.02            0.00             0.00              0.00             0.02               20245.73 
0.02            0.00             0.00              0.00             0.02               20245.75 
0.02            0.00             0.00              0.00             0.02               20245.77 
0.02            0.00             0.00              0.00             0.02               20245.79 
0.02            0.00             0.00              0.00             0.02               20245.81 
0.02            0.00             0.00              0.00             0.02               20245.83 
0.01            0.00             0.00              0.00             0.01               20245.84 
0.02            0.00             0.00              0.00             0.02               20245.86 
0.02            0.00             0.00              0.00             0.02               20245.88 
0.02            0.00             0.00              0.00             0.02               20245.90 
0.02            0.00             0.00              0.00             0.02               20245.92 
0.02            0.00             0.00              0.00             0.02               20245.94 
0.01            0.00             0.00              0.00             0.01               20245.95 
0.02            0.00             0.00              0.00             0.02               20245.97 
0.01            0.00             0.00              0.00             0.01               20245.98 
0.02            0.00             0.00              0.00             0.02               20246.00 
0.02            0.00             0.00              0.00             0.02               20246.02 
0.02            0.00             0.00              0.00             0.02               20246.04 
0.02            0.00             0.00              0.00             0.02               20246.06 
0.02            0.00             0.00              0.00             0.02               20246.08 
0.01            0.00             0.00              0.00             0.01               20246.09 
0.01            0.00             0.00              0.00             0.01               20246.10 
0.02            0.00             0.00              0.00             0.02               20246.12 
0.02            0.00             0.00              0.00             0.02               20246.14 
0.02            0.00             0.00              0.00             0.02               20246.16 
0.02            0.00             0.00              0.00             0.02               20246.18 
0.02            0.00             0.00              0.00             0.02               20246.20 
0.02            0.00             0.00              0.00             0.02               20246.22 
0.02            0.00             0.00              0.00             0.02               20246.24 
0.01            0.00             0.00              0.00             0.01               20246.25 
0.02            0.00             0.00              0.00             0.02               20246.27 
0.03            0.00             0.00              0.00             0.03               20246.30 
0.02            0.00             0.00              0.00             0.02               20246.32 
0.02            0.00             0.00              0.00             0.02               20246.34 
0.02            0.00             0.00              0.00             0.02               20246.36 
0.02            0.00             0.00              0.00             0.02               20246.38 
0.02            0.00             0.00              0.00             0.02               20246.40 
0.02            0.00             0.00              0.00             0.02               20246.42 
0.02            0.00             0.00              0.00             0.02               20246.44 
0.02            0.00             0.00              0.00             0.02               20246.46 
0.02            0.00             0.00              0.00             0.02               20246.48 
0.02            0.00             0.00              0.00             0.02               20246.50 
0.02            0.00             0.00              0.00             0.02               20246.52 
0.02            0.00             0.00              0.00             0.02               20246.54 
0.02            0.00             0.00              0.00             0.02               20246.56 
0.02            0.00             0.00              0.00             0.02               20246.58 
0.02            0.00             0.00              0.00             0.02               20246.60 
0.02            0.00             0.00              0.00             0.02               20246.62 
0.02            0.00             0.00              0.00             0.02               20246.64 
0.02            0.00             0.00              0.00             0.02               20246.66 
0.02            0.00             0.00              0.00             0.02               20246.68 
0.05            0.00             0.00              0.00             0.05               20246.73 
0.02            0.00             0.00              0.00             0.02               20246.75 
0.03            0.00             0.00              0.00             0.03               20246.78 
0.02            0.00             0.00              0.00             0.02               20246.80 
0.02            0.00             0.00              0.00             0.02               20246.82 
0.02            0.00             0.00              0.00             0.02               20246.84 
0.02            0.00             0.00              0.00             0.02               20246.86 
0.02            0.00             0.00              0.00             0.02               20246.88 
0.02            0.00             0.00              0.00             0.02               20246.90 
0.02            0.00             0.00              0.00             0.02               20246.92 
0.02            0.00             0.00              0.00             0.02               20246.94 
0.02            0.00             0.00              0.00             0.02               20246.96 
0.00            0.00             0.00              0.19             0.19               20247.15 
