Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               11867.79 
0.02            0.00          0.01             0.00             0.03               11867.82 
0.02            0.00          0.13             0.00             0.15               11867.97 
0.02            0.00          0.01             0.00             0.03               11868.00 
0.02            0.00          0.01             0.00             0.03               11868.03 
0.02            0.00          0.01             0.00             0.03               11868.06 
0.02            0.00          0.01             0.00             0.03               11868.09 
0.02            0.00          0.13             0.00             0.15               11868.24 
0.02            0.00          0.02             0.00             0.04               11868.28 
0.02            0.00          0.18             0.00             0.20               11868.48 
0.02            0.00          0.12             0.00             0.14               11868.62 
0.03            0.00          0.06             0.00             0.09               11868.71 
0.03            0.00          0.05             0.00             0.08               11868.79 
0.02            0.00          0.13             0.00             0.15               11868.94 
0.03            0.00          0.05             0.00             0.08               11869.02 
0.02            0.00          0.01             0.00             0.03               11869.05 
0.02            0.00          0.01             0.00             0.03               11869.08 
0.02            0.00          0.02             0.00             0.04               11869.12 
0.02            0.00          0.01             0.00             0.03               11869.15 
0.03            0.00          0.01             0.00             0.04               11869.19 
0.02            0.00          0.01             0.00             0.03               11869.22 
0.03            0.00          0.02             0.00             0.05               11869.27 
0.02            0.00          0.02             0.00             0.04               11869.31 
0.02            0.00          0.02             0.00             0.04               11869.35 
0.02            0.00          0.02             0.00             0.04               11869.39 
0.02            0.00          0.02             0.00             0.04               11869.43 
0.01            0.00          0.02             0.00             0.03               11869.46 
0.02            0.00          0.02             0.00             0.04               11869.50 
0.02            0.00          0.13             0.00             0.15               11869.65 
0.02            0.00          0.02             0.00             0.04               11869.69 
0.02            0.00          0.02             0.00             0.04               11869.73 
0.02            0.00          0.02             0.00             0.04               11869.77 
0.02            0.00          0.02             0.00             0.04               11869.81 
0.02            0.00          0.02             0.00             0.04               11869.85 
0.02            0.00          0.02             0.00             0.04               11869.89 
0.02            0.00          0.05             0.00             0.07               11869.96 
0.02            0.00          0.02             0.00             0.04               11870.00 
0.02            0.00          0.02             0.00             0.04               11870.04 
0.02            0.00          0.02             0.00             0.04               11870.08 
0.02            0.00          0.02             0.00             0.04               11870.12 
0.02            0.00          0.02             0.00             0.04               11870.16 
0.02            0.00          0.02             0.00             0.04               11870.20 
0.02            0.00          0.14             0.00             0.16               11870.36 
0.02            0.00          0.02             0.00             0.04               11870.40 
0.02            0.00          0.02             0.00             0.04               11870.44 
0.02            0.00          0.14             0.00             0.16               11870.60 
0.02            0.00          0.02             0.00             0.04               11870.64 
0.02            0.00          0.02             0.00             0.04               11870.68 
0.02            0.00          0.02             0.00             0.04               11870.72 
0.02            0.00          0.02             0.00             0.04               11870.76 
0.02            0.00          0.02             0.00             0.04               11870.80 
0.02            0.00          0.02             0.00             0.04               11870.84 
0.02            0.00          0.02             0.00             0.04               11870.88 
0.02            0.00          0.02             0.00             0.04               11870.92 
0.02            0.00          0.05             0.00             0.07               11870.99 
0.02            0.00          0.02             0.00             0.04               11871.03 
0.02            0.00          0.02             0.00             0.04               11871.07 
0.02            0.00          0.02             0.00             0.04               11871.11 
0.02            0.00          0.02             0.00             0.04               11871.15 
0.02            0.00          0.05             0.00             0.07               11871.22 
0.02            0.00          0.02             0.00             0.04               11871.26 
0.02            0.00          0.02             0.00             0.04               11871.30 
0.02            0.00          0.02             0.00             0.04               11871.34 
0.02            0.00          0.15             0.00             0.17               11871.51 
0.02            0.00          0.02             0.00             0.04               11871.55 
0.02            0.00          0.02             0.00             0.04               11871.59 
0.02            0.00          0.02             0.00             0.04               11871.63 
0.02            0.00          0.06             0.00             0.08               11871.71 
0.02            0.00          0.02             0.00             0.04               11871.75 
0.02            0.00          0.02             0.00             0.04               11871.79 
0.02            0.00          0.02             0.00             0.04               11871.83 
0.02            0.00          0.02             0.00             0.04               11871.87 
0.02            0.00          0.13             0.00             0.15               11872.02 
0.02            0.00          0.02             0.00             0.04               11872.06 
0.02            0.00          0.02             0.00             0.04               11872.10 
0.02            0.00          0.06             0.00             0.08               11872.18 
0.02            0.00          0.02             0.00             0.04               11872.22 
0.02            0.00          0.02             0.00             0.04               11872.26 
0.02            0.00          0.13             0.00             0.15               11872.41 
0.02            0.00          0.02             0.00             0.04               11872.45 
0.03            0.00          0.06             0.00             0.09               11872.54 
0.02            0.00          0.02             0.00             0.04               11872.58 
0.03            0.00          0.05             0.00             0.08               11872.66 
0.02            0.00          0.18             0.00             0.20               11872.86 
0.03            0.00          0.12             0.00             0.15               11873.01 
0.02            0.00          0.01             0.00             0.03               11873.04 
0.02            0.00          0.01             0.00             0.03               11873.07 
0.02            0.00          0.01             0.00             0.03               11873.10 
0.01            0.00          0.02             0.00             0.03               11873.13 
0.02            0.00          0.01             0.00             0.03               11873.16 
0.01            0.00          0.01             0.00             0.02               11873.18 
0.02            0.00          0.01             0.00             0.03               11873.21 
0.02            0.00          0.01             0.00             0.03               11873.24 
0.02            0.00          0.02             0.00             0.04               11873.28 
0.02            0.00          0.01             0.00             0.03               11873.31 
0.02            0.00          0.01             0.00             0.03               11873.34 
0.02            0.00          0.01             0.00             0.03               11873.37 
0.02            0.00          0.01             0.00             0.03               11873.40 
0.02            0.00          0.01             0.00             0.03               11873.43 
0.02            0.00          0.01             0.00             0.03               11873.46 
0.02            0.00          0.01             0.00             0.03               11873.49 
0.02            0.00          0.05             0.00             0.07               11873.56 
0.02            0.00          0.01             0.00             0.03               11873.59 
0.02            0.00          0.01             0.00             0.03               11873.62 
0.02            0.00          0.01             0.00             0.03               11873.65 
0.02            0.00          0.05             0.00             0.07               11873.72 
0.02            0.00          0.01             0.00             0.03               11873.75 
0.02            0.00          0.02             0.00             0.04               11873.79 
0.02            0.00          0.01             0.00             0.03               11873.82 
0.02            0.00          0.02             0.00             0.04               11873.86 
0.02            0.00          0.01             0.00             0.03               11873.89 
0.02            0.00          0.01             0.00             0.03               11873.92 
0.02            0.00          0.01             0.00             0.03               11873.95 
0.02            0.00          0.02             0.00             0.04               11873.99 
0.02            0.00          0.01             0.00             0.03               11874.02 
0.02            0.00          0.02             0.00             0.04               11874.06 
0.02            0.00          0.01             0.00             0.03               11874.09 
0.02            0.00          0.05             0.00             0.07               11874.16 
0.02            0.00          0.01             0.00             0.03               11874.19 
0.02            0.00          0.01             0.00             0.03               11874.22 
0.02            0.00          0.01             0.00             0.03               11874.25 
0.02            0.00          0.01             0.00             0.03               11874.28 
0.02            0.00          0.02             0.00             0.04               11874.32 
0.02            0.00          0.01             0.00             0.03               11874.35 
0.02            0.00          0.05             0.00             0.07               11874.42 
0.03            0.00          0.01             0.00             0.04               11874.46 
0.02            0.00          0.01             0.00             0.03               11874.49 
0.02            0.00          0.01             0.00             0.03               11874.52 
0.02            0.00          0.02             0.00             0.04               11874.56 
0.02            0.00          0.01             0.00             0.03               11874.59 
0.02            0.00          0.01             0.00             0.03               11874.62 
0.02            0.00          0.01             0.00             0.03               11874.65 
0.01            0.00          0.02             0.00             0.03               11874.68 
0.02            0.00          0.02             0.00             0.04               11874.72 
0.02            0.00          0.01             0.00             0.03               11874.75 
0.01            0.00          0.01             0.00             0.02               11874.77 
0.02            0.00          0.15             0.00             0.17               11874.94 
0.03            0.00          0.02             0.00             0.05               11874.99 
0.02            0.00          0.12             0.00             0.14               11875.13 
0.02            0.00          0.02             0.00             0.04               11875.17 
0.02            0.00          0.01             0.00             0.03               11875.20 
0.02            0.00          0.01             0.00             0.03               11875.23 
0.02            0.00          0.01             0.00             0.03               11875.26 
0.02            0.00          0.02             0.00             0.04               11875.30 
0.02            0.00          0.01             0.00             0.03               11875.33 
0.01            0.00          0.02             0.00             0.03               11875.36 
0.02            0.00          0.01             0.00             0.03               11875.39 
0.01            0.00          0.01             0.00             0.02               11875.41 
0.01            0.00          0.01             0.00             0.02               11875.43 
0.02            0.00          0.01             0.00             0.03               11875.46 
0.02            0.00          0.12             0.00             0.14               11875.60 
0.02            0.00          0.02             0.00             0.04               11875.64 
0.02            0.00          0.01             0.00             0.03               11875.67 
0.02            0.00          0.12             0.00             0.14               11875.81 
0.02            0.00          0.02             0.00             0.04               11875.85 
0.02            0.00          0.01             0.00             0.03               11875.88 
0.02            0.00          0.01             0.00             0.03               11875.91 
0.02            0.00          0.01             0.00             0.03               11875.94 
0.02            0.00          0.01             0.00             0.03               11875.97 
0.02            0.00          0.01             0.00             0.03               11876.00 
0.02            0.00          0.01             0.00             0.03               11876.03 
0.02            0.00          0.01             0.00             0.03               11876.06 
0.02            0.00          0.01             0.00             0.03               11876.09 
0.02            0.00          0.01             0.00             0.03               11876.12 
0.02            0.00          0.02             0.00             0.04               11876.16 
0.02            0.00          0.01             0.00             0.03               11876.19 
0.01            0.00          0.01             0.00             0.02               11876.21 
0.02            0.00          0.01             0.00             0.03               11876.24 
0.02            0.00          0.02             0.00             0.04               11876.28 
0.02            0.00          0.01             0.00             0.03               11876.31 
0.02            0.00          0.01             0.00             0.03               11876.34 
0.01            0.00          0.01             0.00             0.02               11876.36 
0.02            0.00          0.01             0.00             0.03               11876.39 
0.02            0.00          0.01             0.00             0.03               11876.42 
0.01            0.00          0.01             0.00             0.02               11876.44 
0.02            0.00          0.01             0.00             0.03               11876.47 
0.01            0.00          0.01             0.00             0.02               11876.49 
0.02            0.00          0.14             0.00             0.16               11876.65 
0.02            0.00          0.01             0.00             0.03               11876.68 
0.02            0.00          0.01             0.00             0.03               11876.71 
0.02            0.00          0.01             0.00             0.03               11876.74 
0.01            0.00          0.01             0.00             0.02               11876.76 
0.01            0.00          0.01             0.00             0.02               11876.78 
0.02            0.00          0.01             0.00             0.03               11876.81 
0.02            0.00          0.12             0.00             0.14               11876.95 
0.03            0.00          0.02             0.00             0.05               11877.00 
0.02            0.00          0.01             0.00             0.03               11877.03 
0.02            0.00          0.01             0.00             0.03               11877.06 
0.02            0.00          0.01             0.00             0.03               11877.09 
0.02            0.00          0.01             0.00             0.03               11877.12 
0.02            0.00          0.01             0.00             0.03               11877.15 
0.02            0.00          0.01             0.00             0.03               11877.18 
0.02            0.00          0.12             0.00             0.14               11877.32 
0.02            0.00          0.02             0.00             0.04               11877.36 
0.02            0.00          0.01             0.00             0.03               11877.39 
0.02            0.00          0.02             0.00             0.04               11877.43 
0.02            0.00          0.12             0.00             0.14               11877.57 
0.04            0.00          0.06             0.00             0.10               11877.67 
0.03            0.00          0.17             0.00             0.20               11877.87 
0.05            0.00          0.15             0.00             0.20               11878.07 
0.04            0.00          0.06             0.00             0.10               11878.17 
0.03            0.00          0.16             0.00             0.19               11878.36 
0.04            0.00          0.06             0.00             0.10               11878.46 
0.04            0.00          0.06             0.00             0.10               11878.56 
0.03            0.00          0.15             0.00             0.18               11878.74 
0.04            0.00          0.13             0.00             0.17               11878.91 
0.03            0.00          0.13             0.00             0.16               11879.07 
0.04            0.00          0.06             0.00             0.10               11879.17 
0.04            0.00          0.06             0.00             0.10               11879.27 
0.03            0.00          0.15             0.00             0.18               11879.45 
0.03            0.00          0.18             0.00             0.21               11879.66 
0.06            0.00          0.13             0.00             0.19               11879.85 
0.04            0.00          0.06             0.00             0.10               11879.95 
0.04            0.00          0.06             0.00             0.10               11880.05 
0.04            0.00          0.06             0.00             0.10               11880.15 
0.03            0.00          0.02             0.00             0.05               11880.20 
0.03            0.00          0.01             0.00             0.04               11880.24 
0.02            0.00          0.01             0.00             0.03               11880.27 
0.02            0.00          0.01             0.00             0.03               11880.30 
0.02            0.00          0.01             0.00             0.03               11880.33 
0.02            0.00          0.01             0.00             0.03               11880.36 
0.02            0.00          0.01             0.00             0.03               11880.39 
0.02            0.00          0.01             0.00             0.03               11880.42 
0.02            0.00          0.02             0.00             0.04               11880.46 
0.02            0.00          0.02             0.00             0.04               11880.50 
0.02            0.00          0.02             0.00             0.04               11880.54 
0.02            0.00          0.14             0.00             0.16               11880.70 
0.03            0.00          0.02             0.00             0.05               11880.75 
0.02            0.00          0.02             0.00             0.04               11880.79 
0.02            0.00          0.01             0.00             0.03               11880.82 
0.03            0.00          0.06             0.00             0.09               11880.91 
0.03            0.00          0.02             0.00             0.05               11880.96 
0.02            0.00          0.01             0.00             0.03               11880.99 
0.02            0.00          0.02             0.00             0.04               11881.03 
0.02            0.00          0.01             0.00             0.03               11881.06 
0.02            0.00          0.01             0.00             0.03               11881.09 
0.02            0.00          0.01             0.00             0.03               11881.12 
0.02            0.00          0.02             0.00             0.04               11881.16 
0.03            0.00          0.01             0.00             0.04               11881.20 
0.02            0.00          0.02             0.00             0.04               11881.24 
0.03            0.00          0.05             0.00             0.08               11881.32 
0.02            0.00          0.02             0.00             0.04               11881.36 
0.03            0.00          0.01             0.00             0.04               11881.40 
0.02            0.00          0.01             0.00             0.03               11881.43 
0.02            0.00          0.01             0.00             0.03               11881.46 
0.02            0.00          0.02             0.00             0.04               11881.50 
0.02            0.00          0.01             0.00             0.03               11881.53 
0.02            0.00          0.02             0.00             0.04               11881.57 
0.02            0.00          0.14             0.00             0.16               11881.73 
0.03            0.00          0.02             0.00             0.05               11881.78 
0.02            0.00          0.02             0.00             0.04               11881.82 
0.02            0.00          0.01             0.00             0.03               11881.85 
0.02            0.00          0.13             0.00             0.15               11882.00 
0.03            0.00          0.01             0.00             0.04               11882.04 
0.02            0.00          0.01             0.00             0.03               11882.07 
0.02            0.00          0.01             0.00             0.03               11882.10 
0.02            0.00          0.01             0.00             0.03               11882.13 
0.02            0.00          0.14             0.00             0.16               11882.29 
0.03            0.00          0.01             0.00             0.04               11882.33 
0.02            0.00          0.01             0.00             0.03               11882.36 
0.02            0.00          0.01             0.00             0.03               11882.39 
0.02            0.00          0.01             0.00             0.03               11882.42 
0.02            0.00          0.01             0.00             0.03               11882.45 
0.02            0.00          0.01             0.00             0.03               11882.48 
0.02            0.00          0.13             0.00             0.15               11882.63 
0.03            0.00          0.01             0.00             0.04               11882.67 
0.02            0.00          0.01             0.00             0.03               11882.70 
0.02            0.00          0.01             0.00             0.03               11882.73 
0.02            0.00          0.01             0.00             0.03               11882.76 
0.03            0.00          0.05             0.00             0.08               11882.84 
0.03            0.00          0.01             0.00             0.04               11882.88 
0.02            0.00          0.02             0.00             0.04               11882.92 
0.02            0.00          0.01             0.00             0.03               11882.95 
0.02            0.00          0.05             0.00             0.07               11883.02 
0.03            0.00          0.01             0.00             0.04               11883.06 
0.02            0.00          0.01             0.00             0.03               11883.09 
0.02            0.00          0.01             0.00             0.03               11883.12 
0.04            0.00          0.16             0.00             0.20               11883.32 
0.03            0.00          0.13             0.00             0.16               11883.48 
0.03            0.00          0.02             0.00             0.05               11883.53 
0.02            0.00          0.01             0.00             0.03               11883.56 
0.02            0.00          0.01             0.00             0.03               11883.59 
0.03            0.00          0.06             0.00             0.09               11883.68 
0.04            0.00          0.05             0.00             0.09               11883.77 
0.04            0.00          0.05             0.00             0.09               11883.86 
0.04            0.00          0.01             0.00             0.05               11883.91 
0.02            0.00          0.01             0.00             0.03               11883.94 
0.02            0.00          0.01             0.00             0.03               11883.97 
0.02            0.00          0.01             0.00             0.03               11884.00 
0.02            0.00          0.01             0.00             0.03               11884.03 
0.02            0.00          0.01             0.00             0.03               11884.06 
0.02            0.00          0.02             0.00             0.04               11884.10 
0.02            0.00          0.01             0.00             0.03               11884.13 
0.02            0.00          0.01             0.00             0.03               11884.16 
0.02            0.00          0.01             0.00             0.03               11884.19 
0.02            0.00          0.01             0.00             0.03               11884.22 
0.02            0.00          0.01             0.00             0.03               11884.25 
0.02            0.00          0.01             0.00             0.03               11884.28 
0.02            0.00          0.01             0.00             0.03               11884.31 
0.02            0.00          0.02             0.00             0.04               11884.35 
0.02            0.00          0.02             0.00             0.04               11884.39 
0.02            0.00          0.01             0.00             0.03               11884.42 
0.02            0.00          0.01             0.00             0.03               11884.45 
0.02            0.00          0.01             0.00             0.03               11884.48 
0.02            0.00          0.01             0.00             0.03               11884.51 
0.03            0.00          0.02             0.00             0.05               11884.56 
0.02            0.00          0.01             0.00             0.03               11884.59 
0.02            0.00          0.01             0.00             0.03               11884.62 
0.02            0.00          0.01             0.00             0.03               11884.65 
0.02            0.00          0.01             0.00             0.03               11884.68 
0.02            0.00          0.01             0.00             0.03               11884.71 
0.02            0.00          0.01             0.00             0.03               11884.74 
0.02            0.00          0.01             0.00             0.03               11884.77 
0.02            0.00          0.01             0.00             0.03               11884.80 
0.02            0.00          0.01             0.00             0.03               11884.83 
0.02            0.00          0.01             0.00             0.03               11884.86 
0.03            0.00          0.01             0.00             0.04               11884.90 
0.02            0.00          0.02             0.00             0.04               11884.94 
0.02            0.00          0.01             0.00             0.03               11884.97 
0.02            0.00          0.01             0.00             0.03               11885.00 
0.02            0.00          0.01             0.00             0.03               11885.03 
0.02            0.00          0.01             0.00             0.03               11885.06 
0.02            0.00          0.01             0.00             0.03               11885.09 
0.02            0.00          0.01             0.00             0.03               11885.12 
0.02            0.00          0.01             0.00             0.03               11885.15 
0.02            0.00          0.01             0.00             0.03               11885.18 
0.02            0.00          0.01             0.00             0.03               11885.21 
0.02            0.00          0.01             0.00             0.03               11885.24 
0.02            0.00          0.01             0.00             0.03               11885.27 
0.02            0.00          0.01             0.00             0.03               11885.30 
0.02            0.00          0.01             0.00             0.03               11885.33 
0.02            0.00          0.01             0.00             0.03               11885.36 
0.02            0.00          0.01             0.00             0.03               11885.39 
0.02            0.00          0.01             0.00             0.03               11885.42 
0.02            0.00          0.01             0.00             0.03               11885.45 
0.02            0.00          0.01             0.00             0.03               11885.48 
0.02            0.00          0.01             0.00             0.03               11885.51 
0.02            0.00          0.01             0.00             0.03               11885.54 
0.03            0.00          0.01             0.00             0.04               11885.58 
0.02            0.00          0.01             0.00             0.03               11885.61 
0.02            0.00          0.01             0.00             0.03               11885.64 
0.05            0.00          0.02             0.00             0.07               11885.71 
0.02            0.00          0.02             0.00             0.04               11885.75 
0.02            0.00          0.01             0.00             0.03               11885.78 
0.02            0.00          0.02             0.00             0.04               11885.82 
0.02            0.00          0.01             0.00             0.03               11885.85 
0.02            0.00          0.01             0.00             0.03               11885.88 
0.02            0.00          0.01             0.00             0.03               11885.91 
0.02            0.00          0.01             0.00             0.03               11885.94 
0.02            0.00          0.01             0.00             0.03               11885.97 
0.02            0.00          0.01             0.00             0.03               11886.00 
0.02            0.00          0.02             0.00             0.04               11886.04 
0.02            0.00          0.02             0.00             0.04               11886.08 
0.03            0.00          0.05             0.00             0.08               11886.16 
0.02            0.00          0.05             0.00             0.07               11886.23 
0.02            0.00          0.01             0.00             0.03               11886.26 
0.02            0.00          0.01             0.00             0.03               11886.29 
0.02            0.00          0.01             0.00             0.03               11886.32 
0.02            0.00          0.01             0.00             0.03               11886.35 
0.02            0.00          0.01             0.00             0.03               11886.38 
0.02            0.00          0.01             0.00             0.03               11886.41 
0.03            0.00          0.01             0.00             0.04               11886.45 
0.02            0.00          0.06             0.00             0.08               11886.53 
0.02            0.00          0.01             0.00             0.03               11886.56 
0.02            0.00          0.01             0.00             0.03               11886.59 
0.02            0.00          0.02             0.00             0.04               11886.63 
0.02            0.00          0.01             0.00             0.03               11886.66 
0.02            0.00          0.01             0.00             0.03               11886.69 
0.04            0.00          0.02             0.00             0.06               11886.75 
0.02            0.00          0.02             0.00             0.04               11886.79 
0.02            0.00          0.01             0.00             0.03               11886.82 
0.02            0.00          0.01             0.00             0.03               11886.85 
0.02            0.00          0.06             0.00             0.08               11886.93 
0.03            0.00          0.02             0.00             0.05               11886.98 
0.02            0.00          0.01             0.00             0.03               11887.01 
0.03            0.00          0.01             0.00             0.04               11887.05 
0.02            0.00          0.01             0.00             0.03               11887.08 
0.02            0.00          0.01             0.00             0.03               11887.11 
0.02            0.00          0.01             0.00             0.03               11887.14 
0.02            0.00          0.06             0.00             0.08               11887.22 
0.02            0.00          0.01             0.00             0.03               11887.25 
0.02            0.00          0.02             0.00             0.04               11887.29 
0.02            0.00          0.01             0.00             0.03               11887.32 
0.02            0.00          0.01             0.00             0.03               11887.35 
0.02            0.00          0.01             0.00             0.03               11887.38 
0.02            0.00          0.01             0.00             0.03               11887.41 
0.02            0.00          0.01             0.00             0.03               11887.44 
0.02            0.00          0.01             0.00             0.03               11887.47 
0.02            0.00          0.05             0.00             0.07               11887.54 
0.03            0.00          0.02             0.00             0.05               11887.59 
0.02            0.00          0.02             0.00             0.04               11887.63 
0.03            0.00          0.02             0.00             0.05               11887.68 
0.02            0.00          0.15             0.00             0.17               11887.85 
0.05            0.00          0.02             0.00             0.07               11887.92 
0.02            0.00          0.02             0.00             0.04               11887.96 
0.02            0.00          0.01             0.00             0.03               11887.99 
0.02            0.00          0.13             0.00             0.15               11888.14 
0.03            0.00          0.02             0.00             0.05               11888.19 
0.02            0.00          0.13             0.00             0.15               11888.34 
0.03            0.00          0.01             0.00             0.04               11888.38 
0.02            0.00          0.01             0.00             0.03               11888.41 
0.02            0.00          0.02             0.00             0.04               11888.45 
0.02            0.00          0.01             0.00             0.03               11888.48 
0.02            0.00          0.02             0.00             0.04               11888.52 
0.02            0.00          0.13             0.00             0.15               11888.67 
0.03            0.00          0.02             0.00             0.05               11888.72 
0.02            0.00          0.01             0.00             0.03               11888.75 
0.02            0.00          0.13             0.00             0.15               11888.90 
0.03            0.00          0.01             0.00             0.04               11888.94 
0.03            0.00          0.13             0.00             0.16               11889.10 
0.04            0.00          0.06             0.00             0.10               11889.20 
0.04            0.00          0.06             0.00             0.10               11889.30 
0.03            0.00          0.14             0.00             0.17               11889.47 
0.03            0.00          0.06             0.00             0.09               11889.56 
0.03            0.00          0.18             0.00             0.21               11889.77 
0.04            0.00          0.02             0.00             0.06               11889.83 
0.02            0.00          0.01             0.00             0.03               11889.86 
0.02            0.00          0.01             0.00             0.03               11889.89 
0.02            0.00          0.01             0.00             0.03               11889.92 
0.04            0.00          0.01             0.00             0.05               11889.97 
0.02            0.00          0.01             0.00             0.03               11890.00 
0.03            0.00          0.02             0.00             0.05               11890.05 
0.02            0.00          0.02             0.00             0.04               11890.09 
0.02            0.00          0.02             0.00             0.04               11890.13 
0.02            0.00          0.02             0.00             0.04               11890.17 
0.02            0.00          0.02             0.00             0.04               11890.21 
0.02            0.00          0.02             0.00             0.04               11890.25 
0.02            0.00          0.02             0.00             0.04               11890.29 
0.02            0.00          0.14             0.00             0.16               11890.45 
0.03            0.00          0.02             0.00             0.05               11890.50 
0.02            0.00          0.02             0.00             0.04               11890.54 
0.02            0.00          0.02             0.00             0.04               11890.58 
0.02            0.00          0.02             0.00             0.04               11890.62 
0.02            0.00          0.02             0.00             0.04               11890.66 
0.02            0.00          0.02             0.00             0.04               11890.70 
0.02            0.00          0.05             0.00             0.07               11890.77 
0.03            0.00          0.02             0.00             0.05               11890.82 
0.03            0.00          0.02             0.00             0.05               11890.87 
0.02            0.00          0.02             0.00             0.04               11890.91 
0.02            0.00          0.02             0.00             0.04               11890.95 
0.02            0.00          0.02             0.00             0.04               11890.99 
0.02            0.00          0.02             0.00             0.04               11891.03 
0.02            0.00          0.14             0.00             0.16               11891.19 
0.03            0.00          0.02             0.00             0.05               11891.24 
0.02            0.00          0.02             0.00             0.04               11891.28 
0.02            0.00          0.02             0.00             0.04               11891.32 
0.02            0.00          0.02             0.00             0.04               11891.36 
0.02            0.00          0.13             0.00             0.15               11891.51 
0.02            0.00          0.02             0.00             0.04               11891.55 
0.02            0.00          0.02             0.00             0.04               11891.59 
0.03            0.00          0.02             0.00             0.05               11891.64 
0.02            0.00          0.02             0.00             0.04               11891.68 
0.02            0.00          0.02             0.00             0.04               11891.72 
0.02            0.00          0.02             0.00             0.04               11891.76 
0.03            0.00          0.05             0.00             0.08               11891.84 
0.03            0.00          0.02             0.00             0.05               11891.89 
0.02            0.00          0.02             0.00             0.04               11891.93 
0.02            0.00          0.02             0.00             0.04               11891.97 
0.03            0.00          0.02             0.00             0.05               11892.02 
0.03            0.00          0.06             0.00             0.09               11892.11 
0.03            0.00          0.02             0.00             0.05               11892.16 
0.02            0.00          0.02             0.00             0.04               11892.20 
0.02            0.00          0.02             0.00             0.04               11892.24 
0.02            0.00          0.14             0.00             0.16               11892.40 
0.03            0.00          0.02             0.00             0.05               11892.45 
0.02            0.00          0.02             0.00             0.04               11892.49 
0.02            0.00          0.02             0.00             0.04               11892.53 
0.03            0.00          0.06             0.00             0.09               11892.62 
0.03            0.00          0.01             0.00             0.04               11892.66 
0.02            0.00          0.02             0.00             0.04               11892.70 
0.02            0.00          0.02             0.00             0.04               11892.74 
0.02            0.00          0.02             0.00             0.04               11892.78 
0.02            0.00          0.14             0.00             0.16               11892.94 
0.03            0.00          0.02             0.00             0.05               11892.99 
0.02            0.00          0.02             0.00             0.04               11893.03 
0.03            0.00          0.05             0.00             0.08               11893.11 
0.03            0.00          0.02             0.00             0.05               11893.16 
0.02            0.00          0.02             0.00             0.04               11893.20 
0.02            0.00          0.13             0.00             0.15               11893.35 
0.03            0.00          0.02             0.00             0.05               11893.40 
0.03            0.00          0.06             0.00             0.09               11893.49 
0.03            0.00          0.02             0.00             0.05               11893.54 
0.03            0.00          0.05             0.00             0.08               11893.62 
0.04            0.00          0.17             0.00             0.21               11893.83 
