Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.02             0.00             0.05               38893.18 
0.02            0.00          0.01             0.00             0.03               38893.21 
0.02            0.00          0.02             0.00             0.04               38893.25 
0.02            0.00          0.01             0.00             0.03               38893.28 
0.02            0.00          0.06             0.00             0.08               38893.36 
0.03            0.00          0.02             0.00             0.05               38893.41 
0.02            0.00          0.01             0.00             0.03               38893.44 
0.02            0.00          0.01             0.00             0.03               38893.47 
0.02            0.00          0.02             0.00             0.04               38893.51 
0.02            0.00          0.01             0.00             0.03               38893.54 
0.02            0.00          0.01             0.00             0.03               38893.57 
0.02            0.00          0.01             0.00             0.03               38893.60 
0.01            0.00          0.01             0.00             0.02               38893.62 
0.02            0.00          0.01             0.00             0.03               38893.65 
0.02            0.00          0.01             0.00             0.03               38893.68 
0.02            0.00          0.01             0.00             0.03               38893.71 
0.01            0.00          0.01             0.00             0.02               38893.73 
0.02            0.00          0.01             0.00             0.03               38893.76 
0.02            0.00          0.01             0.00             0.03               38893.79 
0.02            0.00          0.01             0.00             0.03               38893.82 
0.02            0.00          0.01             0.00             0.03               38893.85 
0.02            0.00          0.01             0.00             0.03               38893.88 
0.02            0.00          0.02             0.00             0.04               38893.92 
0.02            0.00          0.33             0.00             0.35               38894.27 
0.03            0.00          0.02             0.00             0.05               38894.32 
0.02            0.00          0.01             0.00             0.03               38894.35 
0.02            0.00          0.01             0.00             0.03               38894.38 
0.02            0.00          0.28             0.00             0.30               38894.68 
0.03            0.00          0.02             0.00             0.05               38894.73 
0.02            0.00          0.02             0.00             0.04               38894.77 
0.02            0.00          0.02             0.00             0.04               38894.81 
0.02            0.00          0.01             0.00             0.03               38894.84 
0.02            0.00          0.02             0.00             0.04               38894.88 
0.02            0.00          0.01             0.00             0.03               38894.91 
0.02            0.00          0.01             0.00             0.03               38894.94 
0.02            0.00          0.02             0.00             0.04               38894.98 
0.02            0.00          0.01             0.00             0.03               38895.01 
0.02            0.00          0.30             0.00             0.32               38895.33 
0.03            0.00          0.02             0.00             0.05               38895.38 
0.02            0.00          0.02             0.00             0.04               38895.42 
0.02            0.00          0.28             0.00             0.30               38895.72 
0.03            0.00          0.02             0.00             0.05               38895.77 
0.02            0.00          0.01             0.00             0.03               38895.80 
0.02            0.00          0.01             0.00             0.03               38895.83 
0.02            0.00          0.02             0.00             0.04               38895.87 
0.02            0.00          0.01             0.00             0.03               38895.90 
0.02            0.00          0.01             0.00             0.03               38895.93 
0.02            0.00          0.01             0.00             0.03               38895.96 
0.02            0.00          0.01             0.00             0.03               38895.99 
0.02            0.00          0.02             0.00             0.04               38896.03 
0.02            0.00          0.01             0.00             0.03               38896.06 
0.02            0.00          0.01             0.00             0.03               38896.09 
0.02            0.00          0.01             0.00             0.03               38896.12 
0.02            0.00          0.01             0.00             0.03               38896.15 
0.02            0.00          0.02             0.00             0.04               38896.19 
0.02            0.00          0.01             0.00             0.03               38896.22 
0.02            0.00          0.01             0.00             0.03               38896.25 
0.02            0.00          0.01             0.00             0.03               38896.28 
0.02            0.00          0.01             0.00             0.03               38896.31 
0.02            0.00          0.01             0.00             0.03               38896.34 
0.02            0.00          0.01             0.00             0.03               38896.37 
0.02            0.00          0.01             0.00             0.03               38896.40 
0.02            0.00          0.01             0.00             0.03               38896.43 
0.03            0.00          0.08             0.00             0.11               38896.54 
0.03            0.00          0.06             0.00             0.09               38896.63 
0.03            0.00          0.01             0.00             0.04               38896.67 
0.02            0.00          0.02             0.00             0.04               38896.71 
0.02            0.00          0.01             0.00             0.03               38896.74 
0.02            0.00          0.01             0.00             0.03               38896.77 
0.02            0.00          0.06             0.00             0.08               38896.85 
0.03            0.00          0.01             0.00             0.04               38896.89 
0.02            0.00          0.01             0.00             0.03               38896.92 
0.02            0.00          0.07             0.00             0.09               38897.01 
0.03            0.00          0.02             0.00             0.05               38897.06 
0.02            0.00          0.02             0.00             0.04               38897.10 
0.02            0.00          0.01             0.00             0.03               38897.13 
0.02            0.00          0.01             0.00             0.03               38897.16 
0.02            0.00          0.01             0.00             0.03               38897.19 
0.02            0.00          0.01             0.00             0.03               38897.22 
0.02            0.00          0.32             0.00             0.34               38897.56 
0.03            0.00          0.01             0.00             0.04               38897.60 
0.02            0.00          0.02             0.00             0.04               38897.64 
0.02            0.00          0.01             0.00             0.03               38897.67 
0.02            0.00          0.01             0.00             0.03               38897.70 
0.02            0.00          0.01             0.00             0.03               38897.73 
0.02            0.00          0.01             0.00             0.03               38897.76 
0.02            0.00          0.02             0.00             0.04               38897.80 
0.02            0.00          0.01             0.00             0.03               38897.83 
0.02            0.00          0.30             0.00             0.32               38898.15 
0.03            0.00          0.02             0.00             0.05               38898.20 
0.02            0.00          0.02             0.00             0.04               38898.24 
0.02            0.00          0.01             0.00             0.03               38898.27 
0.02            0.00          0.01             0.00             0.03               38898.30 
0.02            0.00          0.01             0.00             0.03               38898.33 
0.02            0.00          0.01             0.00             0.03               38898.36 
0.02            0.00          0.01             0.00             0.03               38898.39 
0.02            0.00          0.28             0.00             0.30               38898.69 
0.03            0.00          0.02             0.00             0.05               38898.74 
0.02            0.00          0.01             0.00             0.03               38898.77 
0.02            0.00          0.02             0.00             0.04               38898.81 
0.02            0.00          0.01             0.00             0.03               38898.84 
0.02            0.00          0.02             0.00             0.04               38898.88 
0.02            0.00          0.02             0.00             0.04               38898.92 
0.02            0.00          0.02             0.00             0.04               38898.96 
0.02            0.00          0.29             0.00             0.31               38899.27 
0.04            0.00          0.02             0.00             0.06               38899.33 
0.02            0.00          0.02             0.00             0.04               38899.37 
0.02            0.00          0.01             0.00             0.03               38899.40 
0.02            0.00          0.02             0.00             0.04               38899.44 
0.02            0.00          0.02             0.00             0.04               38899.48 
0.02            0.00          0.01             0.00             0.03               38899.51 
0.04            0.00          0.08             0.00             0.12               38899.63 
0.03            0.00          0.01             0.00             0.04               38899.67 
0.02            0.00          0.01             0.00             0.03               38899.70 
0.02            0.00          0.01             0.00             0.03               38899.73 
0.02            0.00          0.01             0.00             0.03               38899.76 
0.01            0.00          0.01             0.00             0.02               38899.78 
0.02            0.00          0.07             0.00             0.09               38899.87 
0.02            0.00          0.02             0.00             0.04               38899.91 
0.02            0.00          0.01             0.00             0.03               38899.94 
0.02            0.00          0.02             0.00             0.04               38899.98 
0.02            0.00          0.01             0.00             0.03               38900.01 
0.02            0.00          0.02             0.00             0.04               38900.05 
0.02            0.00          0.01             0.00             0.03               38900.08 
0.02            0.00          0.02             0.00             0.04               38900.12 
0.02            0.00          0.01             0.00             0.03               38900.15 
0.02            0.00          0.01             0.00             0.03               38900.18 
0.02            0.00          0.01             0.00             0.03               38900.21 
0.02            0.00          0.01             0.00             0.03               38900.24 
0.02            0.00          0.01             0.00             0.03               38900.27 
0.02            0.00          0.07             0.00             0.09               38900.36 
0.03            0.00          0.01             0.00             0.04               38900.40 
0.02            0.00          0.06             0.00             0.08               38900.48 
0.03            0.00          0.02             0.00             0.05               38900.53 
0.02            0.00          0.01             0.00             0.03               38900.56 
0.02            0.00          0.01             0.00             0.03               38900.59 
0.03            0.00          0.08             0.00             0.11               38900.70 
0.03            0.00          0.01             0.00             0.04               38900.74 
0.02            0.00          0.01             0.00             0.03               38900.77 
0.02            0.00          0.01             0.00             0.03               38900.80 
0.02            0.00          0.01             0.00             0.03               38900.83 
0.02            0.00          0.01             0.00             0.03               38900.86 
0.02            0.00          0.01             0.00             0.03               38900.89 
0.02            0.00          0.01             0.00             0.03               38900.92 
0.02            0.00          0.07             0.00             0.09               38901.01 
0.03            0.00          0.01             0.00             0.04               38901.05 
0.02            0.00          0.01             0.00             0.03               38901.08 
0.02            0.00          0.01             0.00             0.03               38901.11 
0.02            0.00          0.01             0.00             0.03               38901.14 
0.02            0.00          0.01             0.00             0.03               38901.17 
0.02            0.00          0.02             0.00             0.04               38901.21 
0.02            0.00          0.01             0.00             0.03               38901.24 
0.02            0.00          0.01             0.00             0.03               38901.27 
0.02            0.00          0.01             0.00             0.03               38901.30 
0.20            0.00          0.02             0.00             0.22               38901.52 
0.02            0.00          0.02             0.00             0.04               38901.56 
0.02            0.00          0.02             0.00             0.04               38901.60 
0.03            0.00          0.08             0.00             0.11               38901.71 
0.03            0.00          0.07             0.00             0.10               38901.81 
0.03            0.00          0.01             0.00             0.04               38901.85 
0.02            0.00          0.01             0.00             0.03               38901.88 
0.02            0.00          0.02             0.00             0.04               38901.92 
0.02            0.00          0.02             0.00             0.04               38901.96 
0.02            0.00          0.02             0.00             0.04               38902.00 
0.02            0.00          0.02             0.00             0.04               38902.04 
0.02            0.00          0.01             0.00             0.03               38902.07 
0.02            0.00          0.01             0.00             0.03               38902.10 
0.02            0.00          0.01             0.00             0.03               38902.13 
0.02            0.00          0.01             0.00             0.03               38902.16 
0.03            0.00          0.07             0.00             0.10               38902.26 
0.03            0.00          0.01             0.00             0.04               38902.30 
0.02            0.00          0.01             0.00             0.03               38902.33 
0.02            0.00          0.01             0.00             0.03               38902.36 
0.02            0.00          0.01             0.00             0.03               38902.39 
0.02            0.00          0.07             0.00             0.09               38902.48 
0.03            0.00          0.02             0.00             0.05               38902.53 
0.02            0.00          0.01             0.00             0.03               38902.56 
0.02            0.00          0.02             0.00             0.04               38902.60 
0.02            0.00          0.01             0.00             0.03               38902.63 
0.02            0.00          0.33             0.00             0.35               38902.98 
0.04            0.00          0.02             0.00             0.06               38903.04 
0.02            0.00          0.01             0.00             0.03               38903.07 
0.02            0.00          0.30             0.00             0.32               38903.39 
0.03            0.00          0.02             0.00             0.05               38903.44 
0.02            0.00          0.02             0.00             0.04               38903.48 
0.03            0.00          0.08             0.00             0.11               38903.59 
0.03            0.00          0.01             0.00             0.04               38903.63 
0.02            0.00          0.01             0.00             0.03               38903.66 
0.02            0.00          0.01             0.00             0.03               38903.69 
0.02            0.00          0.07             0.00             0.09               38903.78 
0.03            0.00          0.01             0.00             0.04               38903.82 
0.02            0.00          0.01             0.00             0.03               38903.85 
0.02            0.00          0.01             0.00             0.03               38903.88 
0.02            0.00          0.01             0.00             0.03               38903.91 
0.02            0.00          0.01             0.00             0.03               38903.94 
0.03            0.00          0.32             0.00             0.35               38904.29 
0.04            0.00          0.02             0.00             0.06               38904.35 
0.02            0.00          0.01             0.00             0.03               38904.38 
0.02            0.00          0.29             0.00             0.31               38904.69 
0.03            0.00          0.02             0.00             0.05               38904.74 
0.02            0.00          0.01             0.00             0.03               38904.77 
0.02            0.00          0.01             0.00             0.03               38904.80 
0.02            0.00          0.01             0.00             0.03               38904.83 
0.02            0.00          0.01             0.00             0.03               38904.86 
0.02            0.00          0.01             0.00             0.03               38904.89 
0.02            0.00          0.01             0.00             0.03               38904.92 
0.02            0.00          0.01             0.00             0.03               38904.95 
0.03            0.00          0.08             0.00             0.11               38905.06 
0.03            0.00          0.01             0.00             0.04               38905.10 
0.02            0.00          0.01             0.00             0.03               38905.13 
0.02            0.00          0.06             0.00             0.08               38905.21 
0.03            0.00          0.01             0.00             0.04               38905.25 
0.02            0.00          0.01             0.00             0.03               38905.28 
0.02            0.00          0.32             0.00             0.34               38905.62 
0.04            0.00          0.29             0.00             0.33               38905.95 
0.04            0.00          0.03             0.00             0.07               38906.02 
0.02            0.00          0.01             0.00             0.03               38906.05 
0.02            0.00          0.28             0.00             0.30               38906.35 
0.03            0.00          0.28             0.00             0.31               38906.66 
0.04            0.00          0.02             0.00             0.06               38906.72 
0.02            0.00          0.02             0.00             0.04               38906.76 
0.02            0.00          0.33             0.00             0.35               38907.11 
0.04            0.00          0.28             0.00             0.32               38907.43 
0.04            0.00          0.29             0.00             0.33               38907.76 
0.04            0.00          0.29             0.00             0.33               38908.09 
0.04            0.00          0.02             0.00             0.06               38908.15 
0.02            0.00          0.01             0.00             0.03               38908.18 
0.05            0.00          0.08             0.00             0.13               38908.31 
0.04            0.00          0.07             0.00             0.11               38908.42 
0.04            0.00          0.38             0.00             0.42               38908.84 
0.09            0.00          0.37             0.00             0.46               38909.30 
0.06            0.00          0.02             0.00             0.08               38909.38 
0.02            0.00          0.02             0.00             0.04               38909.42 
0.02            0.00          0.02             0.00             0.04               38909.46 
0.02            0.00          0.02             0.00             0.04               38909.50 
0.03            0.00          0.08             0.00             0.11               38909.61 
0.03            0.00          0.01             0.00             0.04               38909.65 
0.02            0.00          0.01             0.00             0.03               38909.68 
0.02            0.00          0.01             0.00             0.03               38909.71 
0.02            0.00          0.01             0.00             0.03               38909.74 
0.02            0.00          0.02             0.00             0.04               38909.78 
0.02            0.00          0.02             0.00             0.04               38909.82 
0.02            0.00          0.02             0.00             0.04               38909.86 
0.02            0.00          0.02             0.00             0.04               38909.90 
0.02            0.00          0.06             0.00             0.08               38909.98 
0.03            0.00          0.02             0.00             0.05               38910.03 
0.02            0.00          0.02             0.00             0.04               38910.07 
0.02            0.00          0.01             0.00             0.03               38910.10 
0.02            0.00          0.01             0.00             0.03               38910.13 
0.03            0.00          0.07             0.00             0.10               38910.23 
0.03            0.00          0.01             0.00             0.04               38910.27 
0.02            0.00          0.01             0.00             0.03               38910.30 
0.03            0.00          0.02             0.00             0.05               38910.35 
0.02            0.00          0.02             0.00             0.04               38910.39 
0.02            0.00          0.01             0.00             0.03               38910.42 
0.02            0.00          0.32             0.00             0.34               38910.76 
0.03            0.00          0.02             0.00             0.05               38910.81 
0.02            0.00          0.02             0.00             0.04               38910.85 
0.03            0.00          0.02             0.00             0.05               38910.90 
0.02            0.00          0.02             0.00             0.04               38910.94 
0.02            0.00          0.01             0.00             0.03               38910.97 
0.02            0.00          0.30             0.00             0.32               38911.29 
0.03            0.00          0.02             0.00             0.05               38911.34 
0.02            0.00          0.02             0.00             0.04               38911.38 
0.02            0.00          0.02             0.00             0.04               38911.42 
0.02            0.00          0.01             0.00             0.03               38911.45 
0.02            0.00          0.29             0.00             0.31               38911.76 
0.04            0.00          0.02             0.00             0.06               38911.82 
0.02            0.00          0.02             0.00             0.04               38911.86 
0.02            0.00          0.01             0.00             0.03               38911.89 
0.03            0.00          0.08             0.00             0.11               38912.00 
0.03            0.00          0.02             0.00             0.05               38912.05 
0.02            0.00          0.01             0.00             0.03               38912.08 
0.02            0.00          0.02             0.00             0.04               38912.12 
0.03            0.00          0.07             0.00             0.10               38912.22 
0.03            0.00          0.02             0.00             0.05               38912.27 
0.02            0.00          0.02             0.00             0.04               38912.31 
0.02            0.00          0.31             0.00             0.33               38912.64 
0.04            0.00          0.03             0.00             0.07               38912.71 
0.02            0.00          0.29             0.00             0.31               38913.02 
0.04            0.00          0.02             0.00             0.06               38913.08 
0.02            0.00          0.02             0.00             0.04               38913.12 
0.02            0.00          0.02             0.00             0.04               38913.16 
0.02            0.00          0.30             0.00             0.32               38913.48 
0.05            0.00          0.09             0.00             0.14               38913.62 
0.05            0.00          0.38             0.00             0.43               38914.05 
0.07            0.00          0.09             0.00             0.16               38914.21 
0.05            0.00          0.02             0.00             0.07               38914.28 
0.02            0.00          0.02             0.00             0.04               38914.32 
0.02            0.00          0.02             0.00             0.04               38914.36 
0.02            0.00          0.02             0.00             0.04               38914.40 
0.02            0.00          0.02             0.00             0.04               38914.44 
0.02            0.00          0.31             0.00             0.33               38914.77 
0.03            0.00          0.03             0.00             0.06               38914.83 
0.02            0.00          0.02             0.00             0.04               38914.87 
0.03            0.00          0.02             0.00             0.05               38914.92 
0.02            0.00          0.02             0.00             0.04               38914.96 
0.03            0.00          0.07             0.00             0.10               38915.06 
0.03            0.00          0.02             0.00             0.05               38915.11 
0.03            0.00          0.30             0.00             0.33               38915.44 
0.03            0.00          0.02             0.00             0.05               38915.49 
0.02            0.00          0.02             0.00             0.04               38915.53 
0.02            0.00          0.02             0.00             0.04               38915.57 
0.02            0.00          0.02             0.00             0.04               38915.61 
0.03            0.00          0.02             0.00             0.05               38915.66 
0.02            0.00          0.02             0.00             0.04               38915.70 
0.02            0.00          0.02             0.00             0.04               38915.74 
0.02            0.00          0.02             0.00             0.04               38915.78 
0.03            0.00          0.08             0.00             0.11               38915.89 
0.04            0.00          0.02             0.00             0.06               38915.95 
0.02            0.00          0.02             0.00             0.04               38915.99 
0.02            0.00          0.02             0.00             0.04               38916.03 
0.02            0.00          0.02             0.00             0.04               38916.07 
0.04            0.00          0.07             0.00             0.11               38916.18 
0.03            0.00          0.02             0.00             0.05               38916.23 
0.02            0.00          0.02             0.00             0.04               38916.27 
0.03            0.00          0.32             0.00             0.35               38916.62 
0.04            0.00          0.02             0.00             0.06               38916.68 
0.02            0.00          0.02             0.00             0.04               38916.72 
0.02            0.00          0.02             0.00             0.04               38916.76 
0.04            0.00          0.08             0.00             0.12               38916.88 
0.03            0.00          0.02             0.00             0.05               38916.93 
0.03            0.00          0.31             0.00             0.34               38917.27 
0.03            0.00          0.02             0.00             0.05               38917.32 
0.02            0.00          0.02             0.00             0.04               38917.36 
0.03            0.00          0.07             0.00             0.10               38917.46 
0.04            0.00          0.30             0.00             0.34               38917.80 
0.03            0.00          0.29             0.00             0.32               38918.12 
0.05            0.00          0.36             0.00             0.41               38918.53 
0.07            0.00          0.02             0.00             0.09               38918.62 
0.02            0.00          0.02             0.00             0.04               38918.66 
0.02            0.00          0.02             0.00             0.04               38918.70 
0.02            0.00          0.01             0.00             0.03               38918.73 
0.02            0.00          0.01             0.00             0.03               38918.76 
0.02            0.00          0.01             0.00             0.03               38918.79 
0.02            0.00          0.01             0.00             0.03               38918.82 
0.02            0.00          0.01             0.00             0.03               38918.85 
0.03            0.00          0.01             0.00             0.04               38918.89 
0.02            0.00          0.01             0.00             0.03               38918.92 
0.02            0.00          0.01             0.00             0.03               38918.95 
0.02            0.00          0.01             0.00             0.03               38918.98 
0.02            0.00          0.01             0.00             0.03               38919.01 
0.02            0.00          0.01             0.00             0.03               38919.04 
0.03            0.00          0.08             0.00             0.11               38919.15 
0.02            0.00          0.01             0.00             0.03               38919.18 
0.02            0.00          0.01             0.00             0.03               38919.21 
0.02            0.00          0.01             0.00             0.03               38919.24 
0.02            0.00          0.01             0.00             0.03               38919.27 
0.02            0.00          0.01             0.00             0.03               38919.30 
0.02            0.00          0.01             0.00             0.03               38919.33 
0.02            0.00          0.01             0.00             0.03               38919.36 
0.02            0.00          0.01             0.00             0.03               38919.39 
0.02            0.00          0.01             0.00             0.03               38919.42 
0.02            0.00          0.01             0.00             0.03               38919.45 
0.02            0.00          0.01             0.00             0.03               38919.48 
0.02            0.00          0.01             0.00             0.03               38919.51 
0.02            0.00          0.01             0.00             0.03               38919.54 
0.02            0.00          0.07             0.00             0.09               38919.63 
0.03            0.00          0.01             0.00             0.04               38919.67 
0.02            0.00          0.02             0.00             0.04               38919.71 
0.02            0.00          0.01             0.00             0.03               38919.74 
0.02            0.00          0.01             0.00             0.03               38919.77 
0.02            0.00          0.01             0.00             0.03               38919.80 
0.02            0.00          0.01             0.00             0.03               38919.83 
0.02            0.00          0.01             0.00             0.03               38919.86 
0.02            0.00          0.01             0.00             0.03               38919.89 
0.02            0.00          0.01             0.00             0.03               38919.92 
0.02            0.00          0.01             0.00             0.03               38919.95 
0.02            0.00          0.01             0.00             0.03               38919.98 
0.02            0.00          0.01             0.00             0.03               38920.01 
0.02            0.00          0.01             0.00             0.03               38920.04 
0.02            0.00          0.02             0.00             0.04               38920.08 
0.02            0.00          0.02             0.00             0.04               38920.12 
0.02            0.00          0.06             0.00             0.08               38920.20 
0.03            0.00          0.02             0.00             0.05               38920.25 
0.02            0.00          0.01             0.00             0.03               38920.28 
0.02            0.00          0.01             0.00             0.03               38920.31 
0.02            0.00          0.01             0.00             0.03               38920.34 
0.02            0.00          0.01             0.00             0.03               38920.37 
0.02            0.00          0.01             0.00             0.03               38920.40 
0.02            0.00          0.06             0.00             0.08               38920.48 
0.02            0.00          0.02             0.00             0.04               38920.52 
0.02            0.00          0.03             0.00             0.05               38920.57 
0.02            0.00          0.01             0.00             0.03               38920.60 
0.03            0.00          0.02             0.00             0.05               38920.65 
0.02            0.00          0.01             0.00             0.03               38920.68 
0.02            0.00          0.01             0.00             0.03               38920.71 
0.02            0.00          0.01             0.00             0.03               38920.74 
0.02            0.00          0.01             0.00             0.03               38920.77 
0.02            0.00          0.01             0.00             0.03               38920.80 
0.02            0.00          0.01             0.00             0.03               38920.83 
0.02            0.00          0.01             0.00             0.03               38920.86 
0.02            0.00          0.36             0.00             0.38               38921.24 
0.03            0.00          0.02             0.00             0.05               38921.29 
0.02            0.00          0.02             0.00             0.04               38921.33 
0.02            0.00          0.01             0.00             0.03               38921.36 
0.02            0.00          0.01             0.00             0.03               38921.39 
0.02            0.00          0.01             0.00             0.03               38921.42 
0.02            0.00          0.01             0.00             0.03               38921.45 
0.02            0.00          0.01             0.00             0.03               38921.48 
0.02            0.00          0.01             0.00             0.03               38921.51 
0.02            0.00          0.01             0.00             0.03               38921.54 
0.02            0.00          0.01             0.00             0.03               38921.57 
0.02            0.00          0.01             0.00             0.03               38921.60 
0.02            0.00          0.01             0.00             0.03               38921.63 
0.02            0.00          0.01             0.00             0.03               38921.66 
0.03            0.00          0.31             0.00             0.34               38922.00 
0.03            0.00          0.02             0.00             0.05               38922.05 
0.02            0.00          0.01             0.00             0.03               38922.08 
0.02            0.00          0.01             0.00             0.03               38922.11 
0.02            0.00          0.01             0.00             0.03               38922.14 
0.02            0.00          0.01             0.00             0.03               38922.17 
0.02            0.00          0.01             0.00             0.03               38922.20 
0.02            0.00          0.01             0.00             0.03               38922.23 
0.03            0.00          0.01             0.00             0.04               38922.27 
0.02            0.00          0.01             0.00             0.03               38922.30 
0.02            0.00          0.01             0.00             0.03               38922.33 
0.02            0.00          0.02             0.00             0.04               38922.37 
0.04            0.00          0.01             0.00             0.05               38922.42 
0.02            0.00          0.01             0.00             0.03               38922.45 
0.02            0.00          0.01             0.00             0.03               38922.48 
0.02            0.00          0.01             0.00             0.03               38922.51 
0.02            0.00          0.01             0.00             0.03               38922.54 
0.02            0.00          0.01             0.00             0.03               38922.57 
0.02            0.00          0.30             0.00             0.32               38922.89 
0.03            0.00          0.02             0.00             0.05               38922.94 
0.02            0.00          0.02             0.00             0.04               38922.98 
0.02            0.00          0.01             0.00             0.03               38923.01 
0.02            0.00          0.02             0.00             0.04               38923.05 
0.02            0.00          0.01             0.00             0.03               38923.08 
0.02            0.00          0.01             0.00             0.03               38923.11 
0.02            0.00          0.01             0.00             0.03               38923.14 
0.02            0.00          0.01             0.00             0.03               38923.17 
0.02            0.00          0.01             0.00             0.03               38923.20 
0.02            0.00          0.02             0.00             0.04               38923.24 
0.02            0.00          0.28             0.00             0.30               38923.54 
0.03            0.00          0.02             0.00             0.05               38923.59 
0.02            0.00          0.01             0.00             0.03               38923.62 
0.02            0.00          0.02             0.00             0.04               38923.66 
0.02            0.00          0.01             0.00             0.03               38923.69 
0.02            0.00          0.02             0.00             0.04               38923.73 
0.02            0.00          0.01             0.00             0.03               38923.76 
0.02            0.00          0.02             0.00             0.04               38923.80 
0.02            0.00          0.01             0.00             0.03               38923.83 
0.02            0.00          0.01             0.00             0.03               38923.86 
0.01            0.00          0.01             0.00             0.02               38923.88 
0.02            0.00          0.01             0.00             0.03               38923.91 
0.02            0.00          0.01             0.00             0.03               38923.94 
0.02            0.00          0.01             0.00             0.03               38923.97 
0.02            0.00          0.02             0.00             0.04               38924.01 
0.02            0.00          0.01             0.00             0.03               38924.04 
0.02            0.00          0.01             0.00             0.03               38924.07 
0.02            0.00          0.02             0.00             0.04               38924.11 
0.02            0.00          0.02             0.00             0.04               38924.15 
0.02            0.00          0.31             0.00             0.33               38924.48 
0.03            0.00          0.02             0.00             0.05               38924.53 
0.02            0.00          0.01             0.00             0.03               38924.56 
0.02            0.00          0.01             0.00             0.03               38924.59 
0.02            0.00          0.01             0.00             0.03               38924.62 
0.02            0.00          0.01             0.00             0.03               38924.65 
0.02            0.00          0.02             0.00             0.04               38924.69 
0.02            0.00          0.01             0.00             0.03               38924.72 
0.02            0.00          0.01             0.00             0.03               38924.75 
0.02            0.00          0.29             0.00             0.31               38925.06 
0.03            0.00          0.02             0.00             0.05               38925.11 
0.02            0.00          0.02             0.00             0.04               38925.15 
0.02            0.00          0.01             0.00             0.03               38925.18 
0.02            0.00          0.01             0.00             0.03               38925.21 
0.02            0.00          0.01             0.00             0.03               38925.24 
0.02            0.00          0.01             0.00             0.03               38925.27 
0.02            0.00          0.28             0.00             0.30               38925.57 
0.03            0.00          0.02             0.00             0.05               38925.62 
0.02            0.00          0.01             0.00             0.03               38925.65 
0.02            0.00          0.01             0.00             0.03               38925.68 
0.02            0.00          0.01             0.00             0.03               38925.71 
0.02            0.00          0.01             0.00             0.03               38925.74 
0.02            0.00          0.02             0.00             0.04               38925.78 
0.02            0.00          0.02             0.00             0.04               38925.82 
0.02            0.00          0.01             0.00             0.03               38925.85 
0.02            0.00          0.29             0.00             0.31               38926.16 
0.03            0.00          0.02             0.00             0.05               38926.21 
0.02            0.00          0.01             0.00             0.03               38926.24 
0.02            0.00          0.01             0.00             0.03               38926.27 
0.02            0.00          0.01             0.00             0.03               38926.30 
