Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.06            0.00          0.00             0.00             0.06               39951.15 
0.04            0.00          0.00             0.00             0.04               39951.19 
0.05            0.00          0.00             0.00             0.05               39951.24 
0.04            0.00          0.00             0.00             0.04               39951.28 
0.04            0.00          0.00             0.00             0.04               39951.32 
0.04            0.00          0.00             0.00             0.04               39951.36 
0.04            0.00          0.00             0.00             0.04               39951.40 
0.04            0.00          0.00             0.00             0.04               39951.44 
0.04            0.00          0.00             0.00             0.04               39951.48 
0.04            0.00          0.00             0.00             0.04               39951.52 
0.04            0.00          0.00             0.00             0.04               39951.56 
0.05            0.00          0.00             0.00             0.05               39951.61 
0.04            0.00          0.00             0.00             0.04               39951.65 
0.04            0.00          0.00             0.00             0.04               39951.69 
0.04            0.00          0.00             0.00             0.04               39951.73 
0.04            0.00          0.00             0.00             0.04               39951.77 
0.04            0.00          0.00             0.00             0.04               39951.81 
0.04            0.00          0.00             0.00             0.04               39951.85 
0.04            0.00          0.00             0.00             0.04               39951.89 
0.04            0.00          0.00             0.00             0.04               39951.93 
0.04            0.00          0.00             0.00             0.04               39951.97 
0.04            0.00          0.00             0.00             0.04               39952.01 
0.03            0.00          0.00             0.00             0.03               39952.04 
0.02            0.00          0.00             0.00             0.02               39952.06 
0.02            0.00          0.00             0.00             0.02               39952.08 
0.02            0.00          0.00             0.00             0.02               39952.10 
0.02            0.00          0.00             0.00             0.02               39952.12 
0.02            0.00          0.00             0.00             0.02               39952.14 
0.02            0.00          0.00             0.00             0.02               39952.16 
0.02            0.00          0.00             0.00             0.02               39952.18 
0.02            0.00          0.00             0.00             0.02               39952.20 
0.04            0.00          0.00             0.00             0.04               39952.24 
0.04            0.00          0.00             0.00             0.04               39952.28 
0.04            0.00          0.00             0.00             0.04               39952.32 
0.04            0.00          0.00             0.00             0.04               39952.36 
0.04            0.00          0.00             0.00             0.04               39952.40 
0.04            0.00          0.00             0.00             0.04               39952.44 
0.05            0.00          0.00             0.00             0.05               39952.49 
0.04            0.00          0.00             0.00             0.04               39952.53 
0.04            0.00          0.00             0.00             0.04               39952.57 
0.04            0.00          0.00             0.00             0.04               39952.61 
0.04            0.00          0.00             0.00             0.04               39952.65 
0.03            0.00          0.00             0.00             0.03               39952.68 
0.03            0.00          0.00             0.00             0.03               39952.71 
0.04            0.00          0.00             0.00             0.04               39952.75 
0.03            0.00          0.00             0.00             0.03               39952.78 
0.03            0.00          0.00             0.00             0.03               39952.81 
0.02            0.00          0.00             0.00             0.02               39952.83 
0.02            0.00          0.00             0.00             0.02               39952.85 
0.02            0.00          0.00             0.00             0.02               39952.87 
0.02            0.00          0.00             0.00             0.02               39952.89 
0.04            0.00          0.00             0.00             0.04               39952.93 
0.03            0.00          0.00             0.00             0.03               39952.96 
0.04            0.00          0.00             0.00             0.04               39953.00 
0.03            0.00          0.00             0.00             0.03               39953.03 
0.02            0.00          0.00             0.00             0.02               39953.05 
0.02            0.00          0.00             0.00             0.02               39953.07 
0.02            0.00          0.00             0.00             0.02               39953.09 
0.02            0.00          0.00             0.00             0.02               39953.11 
0.02            0.00          0.00             0.00             0.02               39953.13 
0.03            0.00          0.00             0.00             0.03               39953.16 
0.04            0.00          0.00             0.00             0.04               39953.20 
0.03            0.00          0.00             0.00             0.03               39953.23 
0.03            0.00          0.00             0.00             0.03               39953.26 
0.02            0.00          0.00             0.00             0.02               39953.28 
0.02            0.00          0.00             0.00             0.02               39953.30 
0.02            0.00          0.00             0.00             0.02               39953.32 
0.02            0.00          0.00             0.00             0.02               39953.34 
0.02            0.00          0.00             0.00             0.02               39953.36 
0.04            0.00          0.00             0.00             0.04               39953.40 
0.04            0.00          0.00             0.00             0.04               39953.44 
0.03            0.00          0.00             0.00             0.03               39953.47 
0.03            0.00          0.00             0.00             0.03               39953.50 
0.02            0.00          0.00             0.00             0.02               39953.52 
0.02            0.00          0.00             0.00             0.02               39953.54 
0.02            0.00          0.00             0.00             0.02               39953.56 
0.02            0.00          0.00             0.00             0.02               39953.58 
0.02            0.00          0.00             0.00             0.02               39953.60 
0.03            0.00          0.00             0.00             0.03               39953.63 
0.03            0.00          0.00             0.00             0.03               39953.66 
0.04            0.00          0.00             0.00             0.04               39953.70 
0.03            0.00          0.00             0.00             0.03               39953.73 
0.03            0.00          0.00             0.00             0.03               39953.76 
0.03            0.00          0.00             0.00             0.03               39953.79 
0.03            0.00          0.00             0.00             0.03               39953.82 
0.04            0.00          0.00             0.00             0.04               39953.86 
0.03            0.00          0.00             0.00             0.03               39953.89 
0.02            0.00          0.00             0.00             0.02               39953.91 
0.02            0.00          0.00             0.00             0.02               39953.93 
0.02            0.00          0.00             0.00             0.02               39953.95 
0.02            0.00          0.00             0.00             0.02               39953.97 
0.02            0.00          0.00             0.00             0.02               39953.99 
0.02            0.00          0.00             0.00             0.02               39954.01 
0.03            0.00          0.00             0.00             0.03               39954.04 
0.04            0.00          0.00             0.00             0.04               39954.08 
0.03            0.00          0.00             0.00             0.03               39954.11 
0.03            0.00          0.00             0.00             0.03               39954.14 
0.02            0.00          0.00             0.00             0.02               39954.16 
0.02            0.00          0.00             0.00             0.02               39954.18 
0.02            0.00          0.00             0.00             0.02               39954.20 
0.02            0.00          0.00             0.00             0.02               39954.22 
0.03            0.00          0.00             0.00             0.03               39954.25 
0.03            0.00          0.00             0.00             0.03               39954.28 
0.03            0.00          0.00             0.00             0.03               39954.31 
0.03            0.00          0.00             0.00             0.03               39954.34 
0.03            0.00          0.00             0.00             0.03               39954.37 
0.03            0.00          0.00             0.00             0.03               39954.40 
0.02            0.00          0.00             0.00             0.02               39954.42 
0.02            0.00          0.00             0.00             0.02               39954.44 
0.04            0.00          0.00             0.00             0.04               39954.48 
0.04            0.00          0.00             0.00             0.04               39954.52 
0.04            0.00          0.00             0.00             0.04               39954.56 
0.04            0.00          0.00             0.00             0.04               39954.60 
0.04            0.00          0.00             0.00             0.04               39954.64 
0.04            0.00          0.00             0.00             0.04               39954.68 
0.04            0.00          0.00             0.00             0.04               39954.72 
0.04            0.00          0.00             0.00             0.04               39954.76 
0.03            0.00          0.00             0.00             0.03               39954.79 
0.02            0.00          0.00             0.00             0.02               39954.81 
0.03            0.00          0.00             0.00             0.03               39954.84 
0.02            0.00          0.00             0.00             0.02               39954.86 
0.02            0.00          0.00             0.00             0.02               39954.88 
0.02            0.00          0.00             0.00             0.02               39954.90 
0.03            0.00          0.00             0.00             0.03               39954.93 
0.03            0.00          0.00             0.00             0.03               39954.96 
0.03            0.00          0.00             0.00             0.03               39954.99 
0.02            0.00          0.00             0.00             0.02               39955.01 
0.02            0.00          0.00             0.00             0.02               39955.03 
0.02            0.00          0.00             0.00             0.02               39955.05 
0.03            0.00          0.00             0.00             0.03               39955.08 
0.03            0.00          0.00             0.00             0.03               39955.11 
0.03            0.00          0.00             0.00             0.03               39955.14 
0.03            0.00          0.00             0.00             0.03               39955.17 
0.03            0.00          0.00             0.00             0.03               39955.20 
0.02            0.00          0.00             0.00             0.02               39955.22 
0.02            0.00          0.00             0.00             0.02               39955.24 
0.03            0.00          0.00             0.00             0.03               39955.27 
0.03            0.00          0.00             0.00             0.03               39955.30 
0.02            0.00          0.00             0.00             0.02               39955.32 
0.03            0.00          0.00             0.00             0.03               39955.35 
0.03            0.00          0.00             0.00             0.03               39955.38 
0.00            0.00          0.00             11.62            11.62              39967.00 
