Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               17551.88 
0.01            0.00          0.00             0.00             0.01               17551.89 
0.02            0.00          0.00             0.00             0.02               17551.91 
0.01            0.00          0.00             0.00             0.01               17551.92 
0.01            0.00          0.00             0.00             0.01               17551.93 
0.01            0.00          0.00             0.00             0.01               17551.94 
0.02            0.00          0.00             0.00             0.02               17551.96 
0.02            0.00          0.00             0.00             0.02               17551.98 
0.02            0.00          0.00             0.00             0.02               17552.00 
0.02            0.00          0.00             0.00             0.02               17552.02 
0.02            0.00          0.00             0.00             0.02               17552.04 
0.02            0.00          0.00             0.00             0.02               17552.06 
0.01            0.00          0.00             0.00             0.01               17552.07 
0.02            0.00          0.00             0.00             0.02               17552.09 
0.02            0.00          0.01             0.00             0.03               17552.12 
0.02            0.00          0.00             0.00             0.02               17552.14 
0.02            0.00          0.00             0.00             0.02               17552.16 
0.02            0.00          0.00             0.00             0.02               17552.18 
0.02            0.00          0.00             0.00             0.02               17552.20 
0.02            0.00          0.00             0.00             0.02               17552.22 
0.02            0.00          0.00             0.00             0.02               17552.24 
0.01            0.00          0.00             0.00             0.01               17552.25 
0.02            0.00          0.00             0.00             0.02               17552.27 
0.01            0.00          0.00             0.00             0.01               17552.28 
0.02            0.00          0.00             0.00             0.02               17552.30 
0.01            0.00          0.00             0.00             0.01               17552.31 
0.01            0.00          0.00             0.00             0.01               17552.32 
0.02            0.00          0.00             0.00             0.02               17552.34 
0.02            0.00          0.00             0.00             0.02               17552.36 
0.02            0.00          0.00             0.00             0.02               17552.38 
0.02            0.00          0.00             0.00             0.02               17552.40 
0.02            0.00          0.00             0.00             0.02               17552.42 
0.03            0.00          0.00             0.00             0.03               17552.45 
0.02            0.00          0.00             0.00             0.02               17552.47 
0.01            0.00          0.00             0.00             0.01               17552.48 
0.02            0.00          0.00             0.00             0.02               17552.50 
0.02            0.00          0.00             0.00             0.02               17552.52 
0.02            0.00          0.00             0.00             0.02               17552.54 
0.01            0.00          0.00             0.00             0.01               17552.55 
0.02            0.00          0.00             0.00             0.02               17552.57 
0.02            0.00          0.00             0.00             0.02               17552.59 
0.00            0.00          0.00             81.27            81.27              17633.86 
