Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.00             0.00             0.02               27028.50 
0.02            0.00          0.00             0.00             0.02               27028.52 
0.02            0.00          0.00             0.00             0.02               27028.54 
0.02            0.00          0.00             0.00             0.02               27028.56 
0.02            0.00          0.00             0.00             0.02               27028.58 
0.02            0.00          0.00             0.00             0.02               27028.60 
0.02            0.00          0.00             0.00             0.02               27028.62 
0.01            0.00          0.00             0.00             0.01               27028.63 
0.01            0.00          0.00             0.00             0.01               27028.64 
0.02            0.00          0.00             0.00             0.02               27028.66 
0.02            0.00          0.00             0.00             0.02               27028.68 
0.02            0.00          0.00             0.00             0.02               27028.70 
0.02            0.00          0.00             0.00             0.02               27028.72 
0.02            0.00          0.00             0.00             0.02               27028.74 
0.03            0.00          0.00             0.00             0.03               27028.77 
0.02            0.00          0.00             0.00             0.02               27028.79 
0.02            0.00          0.00             0.00             0.02               27028.81 
0.02            0.00          0.00             0.00             0.02               27028.83 
0.02            0.00          0.00             0.00             0.02               27028.85 
0.02            0.00          0.00             0.00             0.02               27028.87 
0.02            0.00          0.00             0.00             0.02               27028.89 
0.02            0.00          0.00             0.00             0.02               27028.91 
0.02            0.00          0.00             0.00             0.02               27028.93 
0.02            0.00          0.00             0.00             0.02               27028.95 
0.02            0.00          0.00             0.00             0.02               27028.97 
0.01            0.00          0.00             0.00             0.01               27028.98 
0.02            0.00          0.00             0.00             0.02               27029.00 
0.02            0.00          0.00             0.00             0.02               27029.02 
0.01            0.00          0.00             0.00             0.01               27029.03 
0.02            0.00          0.00             0.00             0.02               27029.05 
0.02            0.00          0.00             0.00             0.02               27029.07 
0.02            0.00          0.00             0.00             0.02               27029.09 
0.02            0.00          0.00             0.00             0.02               27029.11 
0.02            0.00          0.00             0.00             0.02               27029.13 
0.02            0.00          0.00             0.00             0.02               27029.15 
0.02            0.00          0.00             0.00             0.02               27029.17 
0.02            0.00          0.00             0.00             0.02               27029.19 
0.02            0.00          0.00             0.00             0.02               27029.21 
0.02            0.00          0.00             0.00             0.02               27029.23 
0.02            0.00          0.00             0.00             0.02               27029.25 
0.02            0.00          0.00             0.00             0.02               27029.27 
0.01            0.00          0.00             0.00             0.01               27029.28 
0.02            0.00          0.00             0.00             0.02               27029.30 
0.02            0.00          0.00             0.00             0.02               27029.32 
0.02            0.00          0.00             0.00             0.02               27029.34 
0.02            0.00          0.00             0.00             0.02               27029.36 
0.02            0.00          0.00             0.00             0.02               27029.38 
0.02            0.00          0.00             0.00             0.02               27029.40 
0.02            0.00          0.00             0.00             0.02               27029.42 
0.02            0.00          0.00             0.00             0.02               27029.44 
0.02            0.00          0.00             0.00             0.02               27029.46 
0.02            0.00          0.00             0.00             0.02               27029.48 
0.02            0.00          0.00             0.00             0.02               27029.50 
0.02            0.00          0.00             0.00             0.02               27029.52 
0.03            0.00          0.00             0.00             0.03               27029.55 
0.02            0.00          0.00             0.00             0.02               27029.57 
0.01            0.00          0.00             0.00             0.01               27029.58 
0.01            0.00          0.00             0.00             0.01               27029.59 
0.01            0.00          0.00             0.00             0.01               27029.60 
0.01            0.00          0.00             0.00             0.01               27029.61 
0.01            0.00          0.00             0.00             0.01               27029.62 
0.02            0.00          0.00             0.00             0.02               27029.64 
0.02            0.00          0.00             0.00             0.02               27029.66 
0.02            0.00          0.00             0.00             0.02               27029.68 
0.02            0.00          0.00             0.00             0.02               27029.70 
0.02            0.00          0.00             0.00             0.02               27029.72 
0.02            0.00          0.00             0.00             0.02               27029.74 
0.02            0.00          0.00             0.00             0.02               27029.76 
0.02            0.00          0.00             0.00             0.02               27029.78 
0.02            0.00          0.00             0.00             0.02               27029.80 
0.02            0.00          0.00             0.00             0.02               27029.82 
0.01            0.00          0.00             0.00             0.01               27029.83 
0.01            0.00          0.00             0.00             0.01               27029.84 
0.02            0.00          0.00             0.00             0.02               27029.86 
0.02            0.00          0.00             0.00             0.02               27029.88 
0.01            0.00          0.00             0.00             0.01               27029.89 
0.01            0.00          0.00             0.00             0.01               27029.90 
0.01            0.00          0.00             0.00             0.01               27029.91 
0.02            0.00          0.00             0.00             0.02               27029.93 
0.02            0.00          0.00             0.00             0.02               27029.95 
0.02            0.00          0.00             0.00             0.02               27029.97 
0.02            0.00          0.00             0.00             0.02               27029.99 
0.02            0.00          0.00             0.00             0.02               27030.01 
0.02            0.00          0.00             0.00             0.02               27030.03 
0.02            0.00          0.00             0.00             0.02               27030.05 
0.02            0.00          0.00             0.00             0.02               27030.07 
0.01            0.00          0.00             0.00             0.01               27030.08 
0.02            0.00          0.00             0.00             0.02               27030.10 
0.02            0.00          0.00             0.00             0.02               27030.12 
0.02            0.00          0.00             0.00             0.02               27030.14 
0.02            0.00          0.00             0.00             0.02               27030.16 
0.02            0.00          0.00             0.00             0.02               27030.18 
0.02            0.00          0.00             0.00             0.02               27030.20 
0.02            0.00          0.00             0.00             0.02               27030.22 
0.02            0.00          0.00             0.00             0.02               27030.24 
0.02            0.00          0.00             0.00             0.02               27030.26 
0.02            0.00          0.00             0.00             0.02               27030.28 
0.02            0.00          0.00             0.00             0.02               27030.30 
0.02            0.00          0.00             0.00             0.02               27030.32 
0.02            0.00          0.00             0.00             0.02               27030.34 
0.02            0.00          0.00             0.00             0.02               27030.36 
0.02            0.00          0.00             0.00             0.02               27030.38 
0.02            0.00          0.00             0.00             0.02               27030.40 
0.02            0.00          0.00             0.00             0.02               27030.42 
0.01            0.00          0.00             0.00             0.01               27030.43 
0.01            0.00          0.00             0.00             0.01               27030.44 
0.02            0.00          0.00             0.00             0.02               27030.46 
0.02            0.00          0.00             0.00             0.02               27030.48 
0.02            0.00          0.00             0.00             0.02               27030.50 
0.02            0.00          0.00             0.00             0.02               27030.52 
0.02            0.00          0.00             0.00             0.02               27030.54 
0.02            0.00          0.00             0.00             0.02               27030.56 
0.01            0.00          0.00             0.00             0.01               27030.57 
0.02            0.00          0.00             0.00             0.02               27030.59 
0.02            0.00          0.00             0.00             0.02               27030.61 
0.02            0.00          0.00             0.00             0.02               27030.63 
0.02            0.00          0.00             0.00             0.02               27030.65 
0.01            0.00          0.00             0.00             0.01               27030.66 
0.02            0.00          0.00             0.00             0.02               27030.68 
0.02            0.00          0.00             0.00             0.02               27030.70 
0.02            0.00          0.00             0.00             0.02               27030.72 
0.02            0.00          0.00             0.00             0.02               27030.74 
0.02            0.00          0.00             0.00             0.02               27030.76 
0.02            0.00          0.00             0.00             0.02               27030.78 
0.02            0.00          0.00             0.00             0.02               27030.80 
0.02            0.00          0.00             0.00             0.02               27030.82 
0.02            0.00          0.00             0.00             0.02               27030.84 
0.02            0.00          0.00             0.00             0.02               27030.86 
0.01            0.00          0.00             0.00             0.01               27030.87 
0.02            0.00          0.00             0.00             0.02               27030.89 
0.02            0.00          0.00             0.00             0.02               27030.91 
0.02            0.00          0.00             0.00             0.02               27030.93 
0.02            0.00          0.00             0.00             0.02               27030.95 
0.02            0.00          0.00             0.00             0.02               27030.97 
0.01            0.00          0.00             0.00             0.01               27030.98 
0.01            0.00          0.00             0.00             0.01               27030.99 
0.02            0.00          0.00             0.00             0.02               27031.01 
0.02            0.00          0.00             0.00             0.02               27031.03 
0.02            0.00          0.00             0.00             0.02               27031.05 
0.02            0.00          0.00             0.00             0.02               27031.07 
0.01            0.00          0.00             0.00             0.01               27031.08 
0.00            0.00          0.00             135.26           135.26             27166.34 
