Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.09             0.00             0.12               93171.05 
0.02            0.00          0.07             0.00             0.09               93171.14 
0.02            0.00          0.06             0.00             0.08               93171.22 
0.01            0.00          0.08             0.00             0.09               93171.31 
0.02            0.00          0.08             0.00             0.10               93171.41 
0.02            0.00          0.11             0.00             0.13               93171.54 
0.02            0.00          0.07             0.00             0.09               93171.63 
0.02            0.00          0.08             0.00             0.10               93171.73 
0.02            0.00          0.09             0.00             0.11               93171.84 
0.02            0.00          0.09             0.00             0.11               93171.95 
0.03            0.00          0.26             0.00             0.29               93172.24 
0.02            0.00          0.15             0.00             0.17               93172.41 
0.01            0.00          0.15             0.00             0.16               93172.57 
0.02            0.00          0.08             0.00             0.10               93172.67 
0.02            0.00          0.08             0.00             0.10               93172.77 
0.01            0.00          0.16             0.00             0.17               93172.94 
0.02            0.00          0.23             0.00             0.25               93173.19 
0.01            0.00          0.15             0.00             0.16               93173.35 
0.02            0.00          0.23             0.00             0.25               93173.60 
0.02            0.00          1.19             0.00             1.21               93174.81 
0.03            0.00          0.23             0.00             0.26               93175.07 
0.02            0.00          0.22             0.00             0.24               93175.31 
0.02            0.00          0.22             0.00             0.24               93175.55 
0.02            0.00          0.22             0.00             0.24               93175.79 
0.02            0.00          0.22             0.00             0.24               93176.03 
0.01            0.00          0.22             0.00             0.23               93176.26 
0.01            0.00          1.08             0.00             1.09               93177.35 
0.02            0.00          0.23             0.00             0.25               93177.60 
0.02            0.00          0.22             0.00             0.24               93177.84 
0.02            0.00          1.07             0.00             1.09               93178.93 
0.02            0.00          0.16             0.00             0.18               93179.11 
0.02            0.00          0.15             0.00             0.17               93179.28 
0.02            0.00          0.15             0.00             0.17               93179.45 
0.02            0.00          0.15             0.00             0.17               93179.62 
0.01            0.00          0.15             0.00             0.16               93179.78 
0.01            0.00          1.01             0.00             1.02               93180.80 
0.02            0.00          0.15             0.00             0.17               93180.97 
0.02            0.00          0.15             0.00             0.17               93181.14 
0.02            0.00          0.14             0.00             0.16               93181.30 
0.01            0.00          0.15             0.00             0.16               93181.46 
0.02            0.00          0.14             0.00             0.16               93181.62 
0.02            0.00          0.15             0.00             0.17               93181.79 
0.02            0.00          0.14             0.00             0.16               93181.95 
0.01            0.00          0.15             0.00             0.16               93182.11 
0.01            0.00          0.14             0.00             0.15               93182.26 
0.02            0.00          0.15             0.00             0.17               93182.43 
0.02            0.00          0.15             0.00             0.17               93182.60 
0.02            0.00          0.15             0.00             0.17               93182.77 
0.02            0.00          0.15             0.00             0.17               93182.94 
0.03            0.00          0.08             0.00             0.11               93183.05 
0.01            0.00          0.08             0.00             0.09               93183.14 
0.02            0.00          0.08             0.00             0.10               93183.24 
0.01            0.00          0.08             0.00             0.09               93183.33 
0.02            0.00          0.08             0.00             0.10               93183.43 
0.02            0.00          0.08             0.00             0.10               93183.53 
0.02            0.00          0.08             0.00             0.10               93183.63 
0.02            0.00          0.08             0.00             0.10               93183.73 
0.02            0.00          0.08             0.00             0.10               93183.83 
0.02            0.00          0.15             0.00             0.17               93184.00 
0.02            0.00          0.08             0.00             0.10               93184.10 
0.01            0.00          0.14             0.00             0.15               93184.25 
0.01            0.00          0.21             0.00             0.22               93184.47 
0.02            0.00          0.23             0.00             0.25               93184.72 
0.02            0.00          0.15             0.00             0.17               93184.89 
0.01            0.00          0.15             0.00             0.16               93185.05 
0.01            0.00          0.08             0.00             0.09               93185.14 
0.01            0.00          0.23             0.00             0.24               93185.38 
0.02            0.00          0.15             0.00             0.17               93185.55 
0.02            0.00          0.15             0.00             0.17               93185.72 
0.01            0.00          0.08             0.00             0.09               93185.81 
0.02            0.00          0.14             0.00             0.16               93185.97 
0.01            0.00          0.22             0.00             0.23               93186.20 
0.01            0.00          0.15             0.00             0.16               93186.36 
0.02            0.00          0.08             0.00             0.10               93186.46 
0.02            0.00          0.13             0.00             0.15               93186.61 
0.01            0.00          0.07             0.00             0.08               93186.69 
0.01            0.00          0.12             0.00             0.13               93186.82 
0.01            0.00          0.18             0.00             0.19               93187.01 
0.02            0.00          0.14             0.00             0.16               93187.17 
0.01            0.00          0.13             0.00             0.14               93187.31 
0.01            0.00          0.19             0.00             0.20               93187.51 
0.02            0.00          0.07             0.00             0.09               93187.60 
0.02            0.00          0.15             0.00             0.17               93187.77 
0.02            0.00          0.07             0.00             0.09               93187.86 
0.01            0.00          0.20             0.00             0.21               93188.07 
0.02            0.00          0.13             0.00             0.15               93188.22 
0.02            0.00          0.15             0.00             0.17               93188.39 
0.01            0.00          0.08             0.00             0.09               93188.48 
0.02            0.00          0.09             0.00             0.11               93188.59 
0.01            0.00          0.15             0.00             0.16               93188.75 
0.01            0.00          0.16             0.00             0.17               93188.92 
0.01            0.00          0.08             0.00             0.09               93189.01 
0.02            0.00          1.13             0.00             1.15               93190.16 
0.03            0.00          0.13             0.00             0.16               93190.32 
0.02            0.00          1.01             0.00             1.03               93191.35 
0.02            0.00          0.08             0.00             0.10               93191.45 
0.03            0.00          0.23             0.00             0.26               93191.71 
0.02            0.00          0.15             0.00             0.17               93191.88 
0.02            0.00          0.14             0.00             0.16               93192.04 
0.02            0.00          0.21             0.00             0.23               93192.27 
0.02            0.00          0.18             0.00             0.20               93192.47 
0.02            0.00          0.16             0.00             0.18               93192.65 
0.02            0.00          1.19             0.00             1.21               93193.86 
0.04            0.00          0.24             0.00             0.28               93194.14 
0.02            0.00          0.24             0.00             0.26               93194.40 
0.03            0.00          1.33             0.00             1.36               93195.76 
0.04            0.00          0.12             0.00             0.16               93195.92 
0.02            0.00          1.20             0.00             1.22               93197.14 
0.03            0.00          0.09             0.00             0.12               93197.26 
0.02            0.00          0.08             0.00             0.10               93197.36 
0.02            0.00          0.09             0.00             0.11               93197.47 
0.02            0.00          0.08             0.00             0.10               93197.57 
0.02            0.00          0.08             0.00             0.10               93197.67 
0.01            0.00          0.08             0.00             0.09               93197.76 
0.01            0.00          0.08             0.00             0.09               93197.85 
0.01            0.00          0.08             0.00             0.09               93197.94 
0.01            0.00          0.08             0.00             0.09               93198.03 
0.01            0.00          1.16             0.00             1.17               93199.20 
0.03            0.00          0.16             0.00             0.19               93199.39 
0.02            0.00          0.15             0.00             0.17               93199.56 
0.02            0.00          0.15             0.00             0.17               93199.73 
0.02            0.00          0.15             0.00             0.17               93199.90 
0.02            0.00          0.15             0.00             0.17               93200.07 
0.02            0.00          0.15             0.00             0.17               93200.24 
0.01            0.00          0.15             0.00             0.16               93200.40 
0.02            0.00          0.15             0.00             0.17               93200.57 
0.02            0.00          0.15             0.00             0.17               93200.74 
0.01            0.00          0.15             0.00             0.16               93200.90 
0.03            0.00          0.15             0.00             0.18               93201.08 
0.01            0.00          0.22             0.00             0.23               93201.31 
0.02            0.00          0.16             0.00             0.18               93201.49 
0.02            0.00          0.23             0.00             0.25               93201.74 
0.02            0.00          0.15             0.00             0.17               93201.91 
0.02            0.00          0.15             0.00             0.17               93202.08 
0.02            0.00          0.16             0.00             0.18               93202.26 
0.02            0.00          0.16             0.00             0.18               93202.44 
0.02            0.00          0.15             0.00             0.17               93202.61 
0.02            0.00          0.15             0.00             0.17               93202.78 
0.01            0.00          0.16             0.00             0.17               93202.95 
0.02            0.00          1.10             0.00             1.12               93204.07 
0.02            0.00          0.15             0.00             0.17               93204.24 
0.02            0.00          0.23             0.00             0.25               93204.49 
0.02            0.00          0.22             0.00             0.24               93204.73 
0.02            0.00          0.22             0.00             0.24               93204.97 
0.02            0.00          0.22             0.00             0.24               93205.21 
0.02            0.00          0.23             0.00             0.25               93205.46 
0.02            0.00          1.21             0.00             1.23               93206.69 
0.02            0.00          0.22             0.00             0.24               93206.93 
0.02            0.00          0.21             0.00             0.23               93207.16 
0.02            0.00          0.21             0.00             0.23               93207.39 
0.07            0.00          0.17             0.00             0.24               93207.63 
0.02            0.00          0.08             0.00             0.10               93207.73 
0.02            0.00          0.15             0.00             0.17               93207.90 
0.02            0.00          0.22             0.00             0.24               93208.14 
0.02            0.00          0.15             0.00             0.17               93208.31 
0.01            0.00          0.14             0.00             0.15               93208.46 
0.02            0.00          0.20             0.00             0.22               93208.68 
0.02            0.00          0.07             0.00             0.09               93208.77 
0.02            0.00          0.07             0.00             0.09               93208.86 
0.01            0.00          0.12             0.00             0.13               93208.99 
0.02            0.00          0.12             0.00             0.14               93209.13 
0.02            0.00          0.18             0.00             0.20               93209.33 
0.02            0.00          0.09             0.00             0.11               93209.44 
0.02            0.00          0.13             0.00             0.15               93209.59 
0.02            0.00          0.19             0.00             0.21               93209.80 
0.02            0.00          0.14             0.00             0.16               93209.96 
0.02            0.00          0.08             0.00             0.10               93210.06 
0.02            0.00          0.14             0.00             0.16               93210.22 
0.01            0.00          0.22             0.00             0.23               93210.45 
0.02            0.00          0.14             0.00             0.16               93210.61 
0.03            0.00          0.16             0.00             0.19               93210.80 
0.01            0.00          0.15             0.00             0.16               93210.96 
0.01            0.00          0.24             0.00             0.25               93211.21 
0.02            0.00          0.08             0.00             0.10               93211.31 
0.02            0.00          0.19             0.00             0.21               93211.52 
0.02            0.00          0.16             0.00             0.18               93211.70 
0.02            0.00          0.23             0.00             0.25               93211.95 
0.02            0.00          0.08             0.00             0.10               93212.05 
0.02            0.00          0.15             0.00             0.17               93212.22 
0.02            0.00          0.08             0.00             0.10               93212.32 
0.02            0.00          0.15             0.00             0.17               93212.49 
0.02            0.00          0.22             0.00             0.24               93212.73 
0.02            0.00          0.09             0.00             0.11               93212.84 
0.01            0.00          0.08             0.00             0.09               93212.93 
0.02            0.00          1.04             0.00             1.06               93213.99 
0.03            0.00          0.15             0.00             0.18               93214.17 
0.03            0.00          1.11             0.00             1.14               93215.31 
0.03            0.00          0.16             0.00             0.19               93215.50 
0.02            0.00          0.16             0.00             0.18               93215.68 
0.02            0.00          0.22             0.00             0.24               93215.92 
0.02            0.00          1.11             0.00             1.13               93217.05 
0.03            0.00          0.15             0.00             0.18               93217.23 
0.02            0.00          0.21             0.00             0.23               93217.46 
0.03            0.00          1.20             0.00             1.23               93218.69 
0.04            0.00          0.24             0.00             0.28               93218.97 
0.02            0.00          0.15             0.00             0.17               93219.14 
0.02            0.00          0.15             0.00             0.17               93219.31 
0.02            0.00          0.09             0.00             0.11               93219.42 
0.02            0.00          0.08             0.00             0.10               93219.52 
0.01            0.00          0.14             0.00             0.15               93219.67 
0.01            0.00          0.14             0.00             0.15               93219.82 
0.02            0.00          0.21             0.00             0.23               93220.05 
0.02            0.00          0.14             0.00             0.16               93220.21 
0.01            0.00          0.13             0.00             0.14               93220.35 
0.01            0.00          0.19             0.00             0.20               93220.55 
0.02            0.00          0.07             0.00             0.09               93220.64 
0.02            0.00          0.13             0.00             0.15               93220.79 
0.01            0.00          0.18             0.00             0.19               93220.98 
0.01            0.00          0.12             0.00             0.13               93221.11 
0.01            0.00          0.06             0.00             0.07               93221.18 
0.02            0.00          0.15             0.00             0.17               93221.35 
0.01            0.00          0.15             0.00             0.16               93221.51 
0.02            0.00          0.21             0.00             0.23               93221.74 
0.02            0.00          0.14             0.00             0.16               93221.90 
0.01            0.00          0.15             0.00             0.16               93222.06 
0.02            0.00          0.15             0.00             0.17               93222.23 
0.01            0.00          0.16             0.00             0.17               93222.40 
0.02            0.00          1.11             0.00             1.13               93223.53 
0.03            0.00          1.01             0.00             1.04               93224.57 
0.03            0.00          0.12             0.00             0.15               93224.72 
0.02            0.00          0.14             0.00             0.16               93224.88 
0.01            0.00          0.20             0.00             0.21               93225.09 
0.02            0.00          0.18             0.00             0.20               93225.29 
0.01            0.00          0.13             0.00             0.14               93225.43 
0.02            0.00          0.15             0.00             0.17               93225.60 
0.02            0.00          0.15             0.00             0.17               93225.77 
0.01            0.00          1.13             0.00             1.14               93226.91 
0.03            0.00          0.15             0.00             0.18               93227.09 
0.02            0.00          1.21             0.00             1.23               93228.32 
0.05            0.00          0.24             0.00             0.29               93228.61 
0.02            0.00          0.22             0.00             0.24               93228.85 
0.02            0.00          0.24             0.00             0.26               93229.11 
0.02            0.00          0.08             0.00             0.10               93229.21 
0.02            0.00          0.08             0.00             0.10               93229.31 
0.01            0.00          0.08             0.00             0.09               93229.40 
0.02            0.00          0.09             0.00             0.11               93229.51 
0.02            0.00          0.07             0.00             0.09               93229.60 
0.02            0.00          0.08             0.00             0.10               93229.70 
0.03            0.00          0.16             0.00             0.19               93229.89 
0.02            0.00          0.08             0.00             0.10               93229.99 
0.01            0.00          0.14             0.00             0.15               93230.14 
0.02            0.00          0.21             0.00             0.23               93230.37 
0.02            0.00          0.15             0.00             0.17               93230.54 
0.02            0.00          0.14             0.00             0.16               93230.70 
0.01            0.00          0.21             0.00             0.22               93230.92 
0.02            0.00          0.07             0.00             0.09               93231.01 
0.02            0.00          0.16             0.00             0.18               93231.19 
0.02            0.00          0.21             0.00             0.23               93231.42 
0.02            0.00          0.13             0.00             0.15               93231.57 
0.02            0.00          0.07             0.00             0.09               93231.66 
0.02            0.00          0.09             0.00             0.11               93231.77 
0.01            0.00          0.14             0.00             0.15               93231.92 
0.02            0.00          0.14             0.00             0.16               93232.08 
0.02            0.00          0.21             0.00             0.23               93232.31 
0.02            0.00          0.16             0.00             0.18               93232.49 
0.02            0.00          0.07             0.00             0.09               93232.58 
0.01            0.00          0.14             0.00             0.15               93232.73 
0.01            0.00          0.07             0.00             0.08               93232.81 
0.02            0.00          0.08             0.00             0.10               93232.91 
0.02            0.00          0.09             0.00             0.11               93233.02 
0.02            0.00          0.95             0.00             0.97               93233.99 
0.02            0.00          0.14             0.00             0.16               93234.15 
0.02            0.00          1.01             0.00             1.03               93235.18 
0.03            0.00          0.14             0.00             0.17               93235.35 
0.02            0.00          0.14             0.00             0.16               93235.51 
0.02            0.00          0.20             0.00             0.22               93235.73 
0.01            0.00          0.15             0.00             0.16               93235.89 
0.01            0.00          0.21             0.00             0.22               93236.11 
0.02            0.00          1.12             0.00             1.14               93237.25 
0.02            0.00          0.21             0.00             0.23               93237.48 
0.02            0.00          1.04             0.00             1.06               93238.54 
0.02            0.00          0.22             0.00             0.24               93238.78 
0.02            0.00          0.14             0.00             0.16               93238.94 
0.02            0.00          0.14             0.00             0.16               93239.10 
0.03            0.00          0.16             0.00             0.19               93239.29 
0.02            0.00          0.21             0.00             0.23               93239.52 
0.02            0.00          0.14             0.00             0.16               93239.68 
0.02            0.00          0.07             0.00             0.09               93239.77 
0.02            0.00          0.08             0.00             0.10               93239.87 
0.01            0.00          0.15             0.00             0.16               93240.03 
0.01            0.00          0.14             0.00             0.15               93240.18 
0.01            0.00          0.20             0.00             0.21               93240.39 
0.02            0.00          0.14             0.00             0.16               93240.55 
0.01            0.00          0.14             0.00             0.15               93240.70 
0.02            0.00          0.20             0.00             0.22               93240.92 
0.01            0.00          0.07             0.00             0.08               93241.00 
0.02            0.00          0.96             0.00             0.98               93241.98 
0.02            0.00          0.08             0.00             0.10               93242.08 
0.01            0.00          0.07             0.00             0.08               93242.16 
0.01            0.00          0.07             0.00             0.08               93242.24 
0.01            0.00          0.08             0.00             0.09               93242.33 
0.02            0.00          0.07             0.00             0.09               93242.42 
0.02            0.00          0.14             0.00             0.16               93242.58 
0.02            0.00          0.14             0.00             0.16               93242.74 
0.01            0.00          0.14             0.00             0.15               93242.89 
0.02            0.00          0.14             0.00             0.16               93243.05 
0.02            0.00          1.01             0.00             1.03               93244.08 
0.03            0.00          0.14             0.00             0.17               93244.25 
0.02            0.00          0.15             0.00             0.17               93244.42 
0.02            0.00          0.20             0.00             0.22               93244.64 
0.02            0.00          1.03             0.00             1.05               93245.69 
0.03            0.00          0.14             0.00             0.17               93245.86 
0.02            0.00          0.14             0.00             0.16               93246.02 
0.01            0.00          0.13             0.00             0.14               93246.16 
0.01            0.00          0.14             0.00             0.15               93246.31 
0.02            0.00          0.20             0.00             0.22               93246.53 
0.02            0.00          0.20             0.00             0.22               93246.75 
0.02            0.00          0.20             0.00             0.22               93246.97 
0.02            0.00          0.20             0.00             0.22               93247.19 
0.02            0.00          1.09             0.00             1.11               93248.30 
0.03            0.00          0.17             0.00             0.20               93248.50 
0.02            0.00          0.08             0.00             0.10               93248.60 
0.01            0.00          0.22             0.00             0.23               93248.83 
0.02            0.00          0.15             0.00             0.17               93249.00 
0.02            0.00          0.07             0.00             0.09               93249.09 
0.01            0.00          0.12             0.00             0.13               93249.22 
0.01            0.00          0.13             0.00             0.14               93249.36 
0.02            0.00          0.18             0.00             0.20               93249.56 
0.02            0.00          0.09             0.00             0.11               93249.67 
0.01            0.00          0.16             0.00             0.17               93249.84 
0.01            0.00          0.15             0.00             0.16               93250.00 
0.01            0.00          0.22             0.00             0.23               93250.23 
0.02            0.00          0.14             0.00             0.16               93250.39 
0.02            0.00          1.15             0.00             1.17               93251.56 
0.03            0.00          1.03             0.00             1.06               93252.62 
0.03            0.00          0.13             0.00             0.16               93252.78 
0.02            0.00          0.15             0.00             0.17               93252.95 
0.02            0.00          0.15             0.00             0.17               93253.12 
0.02            0.00          0.16             0.00             0.18               93253.30 
0.02            0.00          0.18             0.00             0.20               93253.50 
0.02            0.00          0.12             0.00             0.14               93253.64 
0.02            0.00          0.14             0.00             0.16               93253.80 
0.01            0.00          0.21             0.00             0.22               93254.02 
0.01            0.00          0.15             0.00             0.16               93254.18 
0.01            0.00          0.22             0.00             0.23               93254.41 
0.02            0.00          0.22             0.00             0.24               93254.65 
0.02            0.00          1.21             0.00             1.23               93255.88 
0.03            0.00          1.12             0.00             1.15               93257.03 
0.03            0.00          0.20             0.00             0.23               93257.26 
0.02            0.00          0.15             0.00             0.17               93257.43 
0.02            0.00          0.13             0.00             0.15               93257.58 
0.03            0.00          0.08             0.00             0.11               93257.69 
0.02            0.00          0.08             0.00             0.10               93257.79 
0.02            0.00          0.07             0.00             0.09               93257.88 
0.01            0.00          0.08             0.00             0.09               93257.97 
0.01            0.00          0.07             0.00             0.08               93258.05 
0.03            0.00          0.18             0.00             0.21               93258.26 
0.02            0.00          0.08             0.00             0.10               93258.36 
0.01            0.00          0.15             0.00             0.16               93258.52 
0.01            0.00          0.22             0.00             0.23               93258.75 
0.02            0.00          0.15             0.00             0.17               93258.92 
0.02            0.00          0.08             0.00             0.10               93259.02 
0.01            0.00          0.15             0.00             0.16               93259.18 
0.01            0.00          0.22             0.00             0.23               93259.41 
0.02            0.00          0.15             0.00             0.17               93259.58 
0.02            0.00          0.08             0.00             0.10               93259.68 
0.01            0.00          0.16             0.00             0.17               93259.85 
0.01            0.00          0.22             0.00             0.23               93260.08 
0.02            0.00          0.08             0.00             0.10               93260.18 
0.01            0.00          0.15             0.00             0.16               93260.34 
0.02            0.00          0.15             0.00             0.17               93260.51 
0.02            0.00          0.22             0.00             0.24               93260.75 
0.02            0.00          0.16             0.00             0.18               93260.93 
0.01            0.00          0.08             0.00             0.09               93261.02 
0.02            0.00          0.15             0.00             0.17               93261.19 
0.02            0.00          0.15             0.00             0.17               93261.36 
0.02            0.00          1.04             0.00             1.06               93262.42 
0.02            0.00          1.09             0.00             1.11               93263.53 
0.03            0.00          0.08             0.00             0.11               93263.64 
0.02            0.00          0.09             0.00             0.11               93263.75 
0.02            0.00          0.15             0.00             0.17               93263.92 
0.02            0.00          0.22             0.00             0.24               93264.16 
0.02            0.00          0.16             0.00             0.18               93264.34 
0.02            0.00          0.15             0.00             0.17               93264.51 
0.03            0.00          1.12             0.00             1.15               93265.66 
0.03            0.00          0.22             0.00             0.25               93265.91 
0.02            0.00          0.22             0.00             0.24               93266.15 
0.02            0.00          1.18             0.00             1.20               93267.35 
0.03            0.00          1.07             0.00             1.10               93268.45 
0.03            0.00          0.07             0.00             0.10               93268.55 
0.02            0.00          0.08             0.00             0.10               93268.65 
0.02            0.00          0.09             0.00             0.11               93268.76 
0.01            0.00          0.08             0.00             0.09               93268.85 
0.01            0.00          0.08             0.00             0.09               93268.94 
0.01            0.00          0.07             0.00             0.08               93269.02 
0.02            0.00          0.07             0.00             0.09               93269.11 
0.02            0.00          0.13             0.00             0.15               93269.26 
0.02            0.00          0.12             0.00             0.14               93269.40 
0.02            0.00          0.13             0.00             0.15               93269.55 
0.02            0.00          0.15             0.00             0.17               93269.72 
0.02            0.00          0.15             0.00             0.17               93269.89 
0.02            0.00          0.15             0.00             0.17               93270.06 
0.02            0.00          0.16             0.00             0.18               93270.24 
0.02            0.00          1.11             0.00             1.13               93271.37 
0.03            0.00          0.15             0.00             0.18               93271.55 
0.02            0.00          0.21             0.00             0.23               93271.78 
0.02            0.00          0.13             0.00             0.15               93271.93 
0.01            0.00          0.18             0.00             0.19               93272.12 
0.02            0.00          0.14             0.00             0.16               93272.28 
0.02            0.00          1.11             0.00             1.13               93273.41 
0.03            0.00          0.16             0.00             0.19               93273.60 
0.02            0.00          0.12             0.00             0.14               93273.74 
0.01            0.00          0.15             0.00             0.16               93273.90 
0.01            0.00          0.15             0.00             0.16               93274.06 
0.02            0.00          0.23             0.00             0.25               93274.31 
0.02            0.00          0.22             0.00             0.24               93274.55 
0.03            0.00          0.20             0.00             0.23               93274.78 
0.02            0.00          0.23             0.00             0.25               93275.03 
0.02            0.00          0.22             0.00             0.24               93275.27 
0.02            0.00          1.27             0.00             1.29               93276.56 
0.03            0.00          0.16             0.00             0.19               93276.75 
0.02            0.00          0.08             0.00             0.10               93276.85 
0.02            0.00          0.15             0.00             0.17               93277.02 
0.02            0.00          0.23             0.00             0.25               93277.27 
0.02            0.00          0.16             0.00             0.18               93277.45 
0.01            0.00          0.08             0.00             0.09               93277.54 
0.01            0.00          1.12             0.00             1.13               93278.67 
0.02            0.00          0.15             0.00             0.17               93278.84 
0.02            0.00          1.02             0.00             1.04               93279.88 
0.02            0.00          0.16             0.00             0.18               93280.06 
0.02            0.00          0.15             0.00             0.17               93280.23 
0.02            0.00          0.15             0.00             0.17               93280.40 
0.02            0.00          0.08             0.00             0.10               93280.50 
0.02            0.00          0.08             0.00             0.10               93280.60 
0.01            0.00          0.08             0.00             0.09               93280.69 
0.01            0.00          0.08             0.00             0.09               93280.78 
0.02            0.00          0.22             0.00             0.24               93281.02 
0.01            0.00          0.15             0.00             0.16               93281.18 
0.02            0.00          0.22             0.00             0.24               93281.42 
0.01            0.00          0.15             0.00             0.16               93281.58 
0.02            0.00          0.15             0.00             0.17               93281.75 
0.02            0.00          0.22             0.00             0.24               93281.99 
0.02            0.00          0.23             0.00             0.25               93282.24 
0.02            0.00          1.10             0.00             1.12               93283.36 
0.03            0.00          0.22             0.00             0.25               93283.61 
0.02            0.00          1.18             0.00             1.20               93284.81 
0.03            0.00          0.15             0.00             0.18               93284.99 
0.02            0.00          0.15             0.00             0.17               93285.16 
0.04            0.00          0.16             0.00             0.20               93285.36 
0.02            0.00          0.08             0.00             0.10               93285.46 
0.02            0.00          1.03             0.00             1.05               93286.51 
0.02            0.00          0.08             0.00             0.10               93286.61 
0.01            0.00          0.08             0.00             0.09               93286.70 
0.02            0.00          0.08             0.00             0.10               93286.80 
0.02            0.00          0.08             0.00             0.10               93286.90 
0.01            0.00          0.08             0.00             0.09               93286.99 
0.01            0.00          0.15             0.00             0.16               93287.15 
0.01            0.00          0.15             0.00             0.16               93287.31 
0.02            0.00          0.15             0.00             0.17               93287.48 
0.02            0.00          1.10             0.00             1.12               93288.60 
0.03            0.00          0.15             0.00             0.18               93288.78 
0.02            0.00          0.15             0.00             0.17               93288.95 
0.02            0.00          0.13             0.00             0.15               93289.10 
0.01            0.00          0.08             0.00             0.09               93289.19 
0.02            0.00          0.13             0.00             0.15               93289.34 
0.01            0.00          0.07             0.00             0.08               93289.42 
0.01            0.00          0.07             0.00             0.08               93289.50 
0.01            0.00          0.12             0.00             0.13               93289.63 
0.02            0.00          0.13             0.00             0.15               93289.78 
0.02            0.00          0.91             0.00             0.93               93290.71 
0.02            0.00          0.13             0.00             0.15               93290.86 
0.02            0.00          0.85             0.00             0.87               93291.73 
0.02            0.00          0.12             0.00             0.14               93291.87 
0.02            0.00          0.07             0.00             0.09               93291.96 
0.02            0.00          0.06             0.00             0.08               93292.04 
0.01            0.00          0.06             0.00             0.07               93292.11 
0.02            0.00          0.08             0.00             0.10               93292.21 
0.02            0.00          0.13             0.00             0.15               93292.36 
0.02            0.00          0.13             0.00             0.15               93292.51 
0.01            0.00          0.13             0.00             0.14               93292.65 
0.02            0.00          0.85             0.00             0.87               93293.52 
0.02            0.00          0.12             0.00             0.14               93293.66 
0.02            0.00          0.12             0.00             0.14               93293.80 
0.01            0.00          0.12             0.00             0.13               93293.93 
0.01            0.00          0.90             0.00             0.91               93294.84 
0.02            0.00          0.08             0.00             0.10               93294.94 
0.02            0.00          0.07             0.00             0.09               93295.03 
0.02            0.00          0.07             0.00             0.09               93295.12 
0.01            0.00          0.07             0.00             0.08               93295.20 
0.02            0.00          0.07             0.00             0.09               93295.29 
0.02            0.00          0.14             0.00             0.16               93295.45 
0.02            0.00          0.07             0.00             0.09               93295.54 
0.02            0.00          0.09             0.00             0.11               93295.65 
0.02            0.00          0.09             0.00             0.11               93295.76 
