Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.12             0.00             0.14               21956.22 
0.01            0.00          0.12             0.00             0.13               21956.35 
0.01            0.00          0.11             0.00             0.12               21956.47 
0.01            0.00          0.11             0.00             0.12               21956.59 
0.01            0.00          0.46             0.00             0.47               21957.06 
0.02            0.00          0.11             0.00             0.13               21957.19 
0.02            0.00          0.13             0.00             0.15               21957.34 
0.02            0.00          0.12             0.00             0.14               21957.48 
0.01            0.00          0.12             0.00             0.13               21957.61 
0.01            0.00          0.12             0.00             0.13               21957.74 
0.01            0.00          0.47             0.00             0.48               21958.22 
0.02            0.00          0.49             0.00             0.51               21958.73 
0.02            0.00          0.11             0.00             0.13               21958.86 
0.02            0.00          0.12             0.00             0.14               21959.00 
0.02            0.00          0.11             0.00             0.13               21959.13 
0.02            0.00          0.12             0.00             0.14               21959.27 
0.02            0.00          0.12             0.00             0.14               21959.41 
0.02            0.00          0.13             0.00             0.15               21959.56 
0.02            0.00          0.47             0.00             0.49               21960.05 
0.02            0.00          0.12             0.00             0.14               21960.19 
0.01            0.00          0.12             0.00             0.13               21960.32 
0.01            0.00          0.12             0.00             0.13               21960.45 
0.02            0.00          0.11             0.00             0.13               21960.58 
0.02            0.00          0.49             0.00             0.51               21961.09 
0.02            0.00          0.11             0.00             0.13               21961.22 
0.02            0.00          0.44             0.00             0.46               21961.68 
0.02            0.00          0.11             0.00             0.13               21961.81 
0.02            0.00          0.13             0.00             0.15               21961.96 
0.02            0.00          0.12             0.00             0.14               21962.10 
0.02            0.00          0.48             0.00             0.50               21962.60 
0.02            0.00          0.48             0.00             0.50               21963.10 
0.02            0.00          0.12             0.00             0.14               21963.24 
0.02            0.00          0.45             0.00             0.47               21963.71 
0.02            0.00          0.11             0.00             0.13               21963.84 
0.02            0.00          0.94             0.00             0.96               21964.80 
0.03            0.00          0.49             0.00             0.52               21965.32 
0.04            0.00          0.08             0.00             0.12               21965.44 
0.02            0.00          0.11             0.00             0.13               21965.57 
0.01            0.00          0.07             0.00             0.08               21965.65 
0.01            0.00          0.08             0.00             0.09               21965.74 
0.01            0.00          0.08             0.00             0.09               21965.83 
0.01            0.00          0.09             0.00             0.10               21965.93 
0.02            0.00          0.08             0.00             0.10               21966.03 
0.02            0.00          0.36             0.00             0.38               21966.41 
0.02            0.00          0.08             0.00             0.10               21966.51 
0.01            0.00          0.41             0.00             0.42               21966.93 
0.02            0.00          0.07             0.00             0.09               21967.02 
0.01            0.00          0.07             0.00             0.08               21967.10 
0.01            0.00          0.07             0.00             0.08               21967.18 
0.01            0.00          0.11             0.00             0.12               21967.30 
0.02            0.00          0.07             0.00             0.09               21967.39 
0.01            0.00          0.12             0.00             0.13               21967.52 
0.01            0.00          0.11             0.00             0.12               21967.64 
0.01            0.00          0.11             0.00             0.12               21967.76 
0.01            0.00          0.44             0.00             0.45               21968.21 
0.02            0.00          0.39             0.00             0.41               21968.62 
0.02            0.00          0.11             0.00             0.13               21968.75 
0.01            0.00          0.11             0.00             0.12               21968.87 
0.02            0.00          0.11             0.00             0.13               21969.00 
0.01            0.00          0.10             0.00             0.11               21969.11 
0.02            0.00          0.08             0.00             0.10               21969.21 
0.02            0.00          0.07             0.00             0.09               21969.30 
0.02            0.00          0.07             0.00             0.09               21969.39 
0.02            0.00          0.07             0.00             0.09               21969.48 
0.01            0.00          0.07             0.00             0.08               21969.56 
0.01            0.00          0.07             0.00             0.08               21969.64 
0.01            0.00          0.07             0.00             0.08               21969.72 
0.03            0.00          0.12             0.00             0.15               21969.87 
0.02            0.00          0.08             0.00             0.10               21969.97 
0.01            0.00          0.08             0.00             0.09               21970.06 
0.01            0.00          0.07             0.00             0.08               21970.14 
0.01            0.00          0.07             0.00             0.08               21970.22 
0.01            0.00          0.10             0.00             0.11               21970.33 
0.01            0.00          0.50             0.00             0.51               21970.84 
0.02            0.00          0.12             0.00             0.14               21970.98 
0.02            0.00          0.12             0.00             0.14               21971.12 
0.01            0.00          0.12             0.00             0.13               21971.25 
0.02            0.00          0.43             0.00             0.45               21971.70 
0.02            0.00          0.12             0.00             0.14               21971.84 
0.02            0.00          0.42             0.00             0.44               21972.28 
0.02            0.00          0.11             0.00             0.13               21972.41 
0.01            0.00          0.10             0.00             0.11               21972.52 
0.01            0.00          0.08             0.00             0.09               21972.61 
0.02            0.00          0.08             0.00             0.10               21972.71 
0.01            0.00          0.39             0.00             0.40               21973.11 
0.02            0.00          0.07             0.00             0.09               21973.20 
0.02            0.00          0.08             0.00             0.10               21973.30 
0.01            0.00          0.08             0.00             0.09               21973.39 
0.01            0.00          0.08             0.00             0.09               21973.48 
0.01            0.00          0.07             0.00             0.08               21973.56 
0.01            0.00          0.08             0.00             0.09               21973.65 
0.01            0.00          0.08             0.00             0.09               21973.74 
0.02            0.00          0.08             0.00             0.10               21973.84 
0.01            0.00          0.08             0.00             0.09               21973.93 
0.02            0.00          0.08             0.00             0.10               21974.03 
0.02            0.00          0.13             0.00             0.15               21974.18 
0.02            0.00          0.08             0.00             0.10               21974.28 
0.01            0.00          0.08             0.00             0.09               21974.37 
0.01            0.00          0.09             0.00             0.10               21974.47 
0.01            0.00          0.08             0.00             0.09               21974.56 
0.01            0.00          0.11             0.00             0.12               21974.68 
0.01            0.00          0.12             0.00             0.13               21974.81 
0.02            0.00          0.45             0.00             0.47               21975.28 
0.02            0.00          0.12             0.00             0.14               21975.42 
0.02            0.00          0.10             0.00             0.12               21975.54 
0.01            0.00          0.43             0.00             0.44               21975.98 
0.02            0.00          0.10             0.00             0.12               21976.10 
0.02            0.00          0.11             0.00             0.13               21976.23 
0.02            0.00          0.48             0.00             0.50               21976.73 
0.02            0.00          0.12             0.00             0.14               21976.87 
0.02            0.00          0.09             0.00             0.11               21976.98 
0.01            0.00          0.08             0.00             0.09               21977.07 
0.02            0.00          0.08             0.00             0.10               21977.17 
0.01            0.00          0.08             0.00             0.09               21977.26 
0.01            0.00          0.08             0.00             0.09               21977.35 
0.01            0.00          0.08             0.00             0.09               21977.44 
0.01            0.00          0.07             0.00             0.08               21977.52 
0.01            0.00          0.07             0.00             0.08               21977.60 
0.02            0.00          0.39             0.00             0.41               21978.01 
0.02            0.00          0.07             0.00             0.09               21978.10 
0.02            0.00          0.08             0.00             0.10               21978.20 
0.02            0.00          0.07             0.00             0.09               21978.29 
0.01            0.00          0.08             0.00             0.09               21978.38 
0.02            0.00          0.89             0.00             0.91               21979.29 
0.02            0.00          0.46             0.00             0.48               21979.77 
0.02            0.00          0.38             0.00             0.40               21980.17 
0.02            0.00          0.38             0.00             0.40               21980.57 
0.02            0.00          0.45             0.00             0.47               21981.04 
0.02            0.00          0.41             0.00             0.43               21981.47 
0.02            0.00          0.45             0.00             0.47               21981.94 
0.02            0.00          0.45             0.00             0.47               21982.41 
0.02            0.00          0.41             0.00             0.43               21982.84 
0.02            0.00          0.86             0.00             0.88               21983.72 
0.02            0.00          0.46             0.00             0.48               21984.20 
0.02            0.00          0.46             0.00             0.48               21984.68 
0.02            0.00          0.46             0.00             0.48               21985.16 
0.02            0.00          0.42             0.00             0.44               21985.60 
0.02            0.00          0.42             0.00             0.44               21986.04 
0.02            0.00          0.43             0.00             0.45               21986.49 
0.02            0.00          0.52             0.00             0.54               21987.03 
0.02            0.00          0.09             0.00             0.11               21987.14 
0.02            0.00          0.07             0.00             0.09               21987.23 
0.01            0.00          0.08             0.00             0.09               21987.32 
0.01            0.00          0.40             0.00             0.41               21987.73 
0.02            0.00          0.07             0.00             0.09               21987.82 
0.01            0.00          0.08             0.00             0.09               21987.91 
0.01            0.00          0.08             0.00             0.09               21988.00 
0.01            0.00          0.08             0.00             0.09               21988.09 
0.01            0.00          0.08             0.00             0.09               21988.18 
0.01            0.00          0.08             0.00             0.09               21988.27 
0.01            0.00          0.08             0.00             0.09               21988.36 
0.01            0.00          0.09             0.00             0.10               21988.46 
0.01            0.00          0.40             0.00             0.41               21988.87 
0.02            0.00          0.08             0.00             0.10               21988.97 
0.02            0.00          0.09             0.00             0.11               21989.08 
0.02            0.00          0.09             0.00             0.11               21989.19 
0.01            0.00          0.08             0.00             0.09               21989.28 
0.01            0.00          0.08             0.00             0.09               21989.37 
0.01            0.00          0.08             0.00             0.09               21989.46 
0.01            0.00          0.37             0.00             0.38               21989.84 
0.02            0.00          0.08             0.00             0.10               21989.94 
0.01            0.00          0.08             0.00             0.09               21990.03 
0.02            0.00          0.08             0.00             0.10               21990.13 
0.02            0.00          0.40             0.00             0.42               21990.55 
0.02            0.00          0.08             0.00             0.10               21990.65 
0.02            0.00          0.08             0.00             0.10               21990.75 
0.01            0.00          0.07             0.00             0.08               21990.83 
0.01            0.00          0.08             0.00             0.09               21990.92 
0.01            0.00          0.07             0.00             0.08               21991.00 
0.01            0.00          0.08             0.00             0.09               21991.09 
0.02            0.00          0.08             0.00             0.10               21991.19 
0.01            0.00          0.08             0.00             0.09               21991.28 
0.01            0.00          0.07             0.00             0.08               21991.36 
0.01            0.00          0.40             0.00             0.41               21991.77 
0.02            0.00          0.08             0.00             0.10               21991.87 
0.02            0.00          0.08             0.00             0.10               21991.97 
0.01            0.00          0.08             0.00             0.09               21992.06 
0.02            0.00          0.08             0.00             0.10               21992.16 
0.01            0.00          0.07             0.00             0.08               21992.24 
0.01            0.00          0.40             0.00             0.41               21992.65 
0.02            0.00          0.07             0.00             0.09               21992.74 
0.02            0.00          0.08             0.00             0.10               21992.84 
0.02            0.00          0.08             0.00             0.10               21992.94 
0.02            0.00          0.08             0.00             0.10               21993.04 
0.02            0.00          0.08             0.00             0.10               21993.14 
0.01            0.00          0.08             0.00             0.09               21993.23 
0.01            0.00          0.08             0.00             0.09               21993.32 
0.01            0.00          0.39             0.00             0.40               21993.72 
0.02            0.00          0.08             0.00             0.10               21993.82 
0.02            0.00          0.36             0.00             0.38               21994.20 
0.02            0.00          0.08             0.00             0.10               21994.30 
0.01            0.00          0.07             0.00             0.08               21994.38 
0.02            0.00          0.40             0.00             0.42               21994.80 
0.02            0.00          0.07             0.00             0.09               21994.89 
0.01            0.00          0.08             0.00             0.09               21994.98 
0.01            0.00          0.07             0.00             0.08               21995.06 
0.01            0.00          0.08             0.00             0.09               21995.15 
0.02            0.00          0.39             0.00             0.41               21995.56 
0.02            0.00          0.35             0.00             0.37               21995.93 
0.02            0.00          0.34             0.00             0.36               21996.29 
0.02            0.00          0.40             0.00             0.42               21996.71 
0.02            0.00          0.39             0.00             0.41               21997.12 
0.02            0.00          0.37             0.00             0.39               21997.51 
0.02            0.00          0.08             0.00             0.10               21997.61 
0.02            0.00          0.08             0.00             0.10               21997.71 
0.02            0.00          0.07             0.00             0.09               21997.80 
0.01            0.00          0.08             0.00             0.09               21997.89 
0.02            0.00          0.07             0.00             0.09               21997.98 
0.02            0.00          0.08             0.00             0.10               21998.08 
0.02            0.00          0.08             0.00             0.10               21998.18 
0.01            0.00          0.08             0.00             0.09               21998.27 
0.03            0.00          0.11             0.00             0.14               21998.41 
0.01            0.00          0.07             0.00             0.08               21998.49 
0.01            0.00          0.08             0.00             0.09               21998.58 
0.02            0.00          0.11             0.00             0.13               21998.71 
0.01            0.00          0.07             0.00             0.08               21998.79 
0.01            0.00          0.10             0.00             0.11               21998.90 
0.01            0.00          0.07             0.00             0.08               21998.98 
0.01            0.00          0.10             0.00             0.11               21999.09 
0.01            0.00          0.07             0.00             0.08               21999.17 
0.01            0.00          0.10             0.00             0.11               21999.28 
0.01            0.00          0.42             0.00             0.43               21999.71 
0.02            0.00          0.11             0.00             0.13               21999.84 
0.01            0.00          0.36             0.00             0.37               22000.21 
0.02            0.00          0.10             0.00             0.12               22000.33 
0.02            0.00          0.07             0.00             0.09               22000.42 
0.03            0.00          0.07             0.00             0.10               22000.52 
0.02            0.00          0.08             0.00             0.10               22000.62 
0.01            0.00          0.08             0.00             0.09               22000.71 
0.01            0.00          0.41             0.00             0.42               22001.13 
0.02            0.00          0.08             0.00             0.10               22001.23 
0.01            0.00          0.08             0.00             0.09               22001.32 
0.01            0.00          0.08             0.00             0.09               22001.41 
0.01            0.00          0.09             0.00             0.10               22001.51 
0.02            0.00          0.08             0.00             0.10               22001.61 
0.01            0.00          0.08             0.00             0.09               22001.70 
0.01            0.00          0.08             0.00             0.09               22001.79 
0.01            0.00          0.43             0.00             0.44               22002.23 
0.02            0.00          0.08             0.00             0.10               22002.33 
0.01            0.00          0.08             0.00             0.09               22002.42 
0.02            0.00          0.08             0.00             0.10               22002.52 
0.01            0.00          0.08             0.00             0.09               22002.61 
0.01            0.00          0.08             0.00             0.09               22002.70 
0.01            0.00          0.08             0.00             0.09               22002.79 
0.01            0.00          0.08             0.00             0.09               22002.88 
0.01            0.00          0.42             0.00             0.43               22003.31 
0.02            0.00          0.08             0.00             0.10               22003.41 
0.02            0.00          0.08             0.00             0.10               22003.51 
0.01            0.00          0.08             0.00             0.09               22003.60 
0.01            0.00          0.08             0.00             0.09               22003.69 
0.01            0.00          0.08             0.00             0.09               22003.78 
0.01            0.00          0.09             0.00             0.10               22003.88 
0.01            0.00          0.09             0.00             0.10               22003.98 
0.02            0.00          0.08             0.00             0.10               22004.08 
0.01            0.00          0.08             0.00             0.09               22004.17 
0.01            0.00          0.09             0.00             0.10               22004.27 
0.01            0.00          0.44             0.00             0.45               22004.72 
0.02            0.00          0.08             0.00             0.10               22004.82 
0.01            0.00          0.08             0.00             0.09               22004.91 
0.04            0.00          0.08             0.00             0.12               22005.03 
0.01            0.00          0.08             0.00             0.09               22005.12 
0.01            0.00          0.44             0.00             0.45               22005.57 
0.02            0.00          0.07             0.00             0.09               22005.66 
0.02            0.00          0.07             0.00             0.09               22005.75 
0.02            0.00          0.44             0.00             0.46               22006.21 
0.02            0.00          0.08             0.00             0.10               22006.31 
0.01            0.00          0.08             0.00             0.09               22006.40 
0.02            0.00          0.44             0.00             0.46               22006.86 
0.02            0.00          0.44             0.00             0.46               22007.32 
0.02            0.00          0.44             0.00             0.46               22007.78 
0.03            0.00          0.87             0.00             0.90               22008.68 
0.02            0.00          0.44             0.00             0.46               22009.14 
0.02            0.00          0.38             0.00             0.40               22009.54 
0.02            0.00          0.41             0.00             0.43               22009.97 
0.02            0.00          0.44             0.00             0.46               22010.43 
0.02            0.00          0.41             0.00             0.43               22010.86 
0.02            0.00          0.08             0.00             0.10               22010.96 
0.02            0.00          0.08             0.00             0.10               22011.06 
0.01            0.00          0.07             0.00             0.08               22011.14 
0.02            0.00          0.08             0.00             0.10               22011.24 
0.02            0.00          0.10             0.00             0.12               22011.36 
0.02            0.00          0.08             0.00             0.10               22011.46 
0.01            0.00          0.08             0.00             0.09               22011.55 
0.02            0.00          0.08             0.00             0.10               22011.65 
0.01            0.00          0.08             0.00             0.09               22011.74 
0.02            0.00          0.08             0.00             0.10               22011.84 
0.01            0.00          0.08             0.00             0.09               22011.93 
0.02            0.00          0.08             0.00             0.10               22012.03 
0.02            0.00          0.07             0.00             0.09               22012.12 
0.02            0.00          0.07             0.00             0.09               22012.21 
0.02            0.00          0.07             0.00             0.09               22012.30 
0.03            0.00          0.11             0.00             0.14               22012.44 
0.02            0.00          0.12             0.00             0.14               22012.58 
0.02            0.00          0.12             0.00             0.14               22012.72 
0.01            0.00          0.12             0.00             0.13               22012.85 
0.02            0.00          0.12             0.00             0.14               22012.99 
0.01            0.00          0.49             0.00             0.50               22013.49 
0.02            0.00          0.11             0.00             0.13               22013.62 
0.01            0.00          0.12             0.00             0.13               22013.75 
0.02            0.00          0.11             0.00             0.13               22013.88 
0.02            0.00          0.10             0.00             0.12               22014.00 
0.02            0.00          0.10             0.00             0.12               22014.12 
0.02            0.00          0.11             0.00             0.13               22014.25 
0.02            0.00          0.11             0.00             0.13               22014.38 
0.02            0.00          0.11             0.00             0.13               22014.51 
0.02            0.00          0.40             0.00             0.42               22014.93 
0.02            0.00          0.12             0.00             0.14               22015.07 
0.02            0.00          0.11             0.00             0.13               22015.20 
0.01            0.00          0.13             0.00             0.14               22015.34 
0.02            0.00          0.12             0.00             0.14               22015.48 
0.02            0.00          0.12             0.00             0.14               22015.62 
0.02            0.00          0.48             0.00             0.50               22016.12 
0.02            0.00          0.12             0.00             0.14               22016.26 
0.02            0.00          0.49             0.00             0.51               22016.77 
0.02            0.00          0.12             0.00             0.14               22016.91 
0.02            0.00          0.12             0.00             0.14               22017.05 
0.02            0.00          0.11             0.00             0.13               22017.18 
0.01            0.00          0.11             0.00             0.12               22017.30 
0.02            0.00          0.12             0.00             0.14               22017.44 
0.02            0.00          0.11             0.00             0.13               22017.57 
0.03            0.00          0.12             0.00             0.15               22017.72 
0.02            0.00          0.12             0.00             0.14               22017.86 
0.01            0.00          0.11             0.00             0.12               22017.98 
0.02            0.00          0.46             0.00             0.48               22018.46 
0.02            0.00          0.12             0.00             0.14               22018.60 
0.02            0.00          0.12             0.00             0.14               22018.74 
0.02            0.00          0.12             0.00             0.14               22018.88 
0.01            0.00          0.14             0.00             0.15               22019.03 
0.02            0.00          0.12             0.00             0.14               22019.17 
0.02            0.00          0.53             0.00             0.55               22019.72 
0.03            0.00          0.13             0.00             0.16               22019.88 
0.02            0.00          0.13             0.00             0.15               22020.03 
0.02            0.00          0.13             0.00             0.15               22020.18 
0.02            0.00          0.54             0.00             0.56               22020.74 
0.02            0.00          0.12             0.00             0.14               22020.88 
0.02            0.00          0.12             0.00             0.14               22021.02 
0.02            0.00          0.12             0.00             0.14               22021.16 
0.03            0.00          0.48             0.00             0.51               22021.67 
0.02            0.00          0.12             0.00             0.14               22021.81 
0.02            0.00          0.12             0.00             0.14               22021.95 
0.02            0.00          0.13             0.00             0.15               22022.10 
0.02            0.00          0.12             0.00             0.14               22022.24 
0.02            0.00          0.52             0.00             0.54               22022.78 
0.03            0.00          0.12             0.00             0.15               22022.93 
0.02            0.00          0.11             0.00             0.13               22023.06 
0.01            0.00          0.43             0.00             0.44               22023.50 
0.02            0.00          0.12             0.00             0.14               22023.64 
0.02            0.00          0.11             0.00             0.13               22023.77 
0.02            0.00          0.47             0.00             0.49               22024.26 
0.03            0.00          0.12             0.00             0.15               22024.41 
0.02            0.00          0.47             0.00             0.49               22024.90 
0.03            0.00          0.12             0.00             0.15               22025.05 
0.02            0.00          0.45             0.00             0.47               22025.52 
0.03            0.00          0.94             0.00             0.97               22026.49 
0.03            0.00          0.48             0.00             0.51               22027.00 
0.03            0.00          0.05             0.00             0.08               22027.08 
0.01            0.00          0.08             0.00             0.09               22027.17 
