Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.07             0.00             0.08               9137.00  
0.01            0.00          0.06             0.00             0.07               9137.07  
0.02            0.00          0.07             0.00             0.09               9137.16  
0.02            0.00          0.07             0.00             0.09               9137.25  
0.01            0.00          0.07             0.00             0.08               9137.33  
0.01            0.00          0.23             0.00             0.24               9137.57  
0.02            0.00          0.07             0.00             0.09               9137.66  
0.02            0.00          0.06             0.00             0.08               9137.74  
0.02            0.00          0.07             0.00             0.09               9137.83  
0.02            0.00          0.06             0.00             0.08               9137.91  
0.01            0.00          0.20             0.00             0.21               9138.12  
0.02            0.00          0.07             0.00             0.09               9138.21  
0.02            0.00          0.24             0.00             0.26               9138.47  
0.02            0.00          0.07             0.00             0.09               9138.56  
0.02            0.00          0.07             0.00             0.09               9138.65  
0.01            0.00          0.07             0.00             0.08               9138.73  
0.01            0.00          0.07             0.00             0.08               9138.81  
0.02            0.00          0.07             0.00             0.09               9138.90  
0.02            0.00          0.07             0.00             0.09               9138.99  
0.02            0.00          0.07             0.00             0.09               9139.08  
0.02            0.00          0.22             0.00             0.24               9139.32  
0.02            0.00          0.07             0.00             0.09               9139.41  
0.02            0.00          0.07             0.00             0.09               9139.50  
0.02            0.00          0.07             0.00             0.09               9139.59  
0.02            0.00          0.22             0.00             0.24               9139.83  
0.02            0.00          0.07             0.00             0.09               9139.92  
0.01            0.00          0.06             0.00             0.07               9139.99  
0.02            0.00          0.24             0.00             0.26               9140.25  
0.02            0.00          0.07             0.00             0.09               9140.34  
0.02            0.00          0.09             0.00             0.11               9140.45  
0.02            0.00          0.26             0.00             0.28               9140.73  
0.02            0.00          0.08             0.00             0.10               9140.83  
0.02            0.00          0.08             0.00             0.10               9140.93  
0.02            0.00          0.07             0.00             0.09               9141.02  
0.02            0.00          0.25             0.00             0.27               9141.29  
0.02            0.00          0.08             0.00             0.10               9141.39  
0.03            0.00          0.25             0.00             0.28               9141.67  
0.02            0.00          0.07             0.00             0.09               9141.76  
0.02            0.00          0.23             0.00             0.25               9142.01  
0.02            0.00          0.44             0.00             0.46               9142.47  
0.02            0.00          0.26             0.00             0.28               9142.75  
0.03            0.00          0.03             0.00             0.06               9142.81  
0.03            0.00          0.05             0.00             0.08               9142.89  
0.01            0.00          0.06             0.00             0.07               9142.96  
0.02            0.00          0.07             0.00             0.09               9143.05  
0.02            0.00          0.05             0.00             0.07               9143.12  
0.01            0.00          0.03             0.00             0.04               9143.16  
0.02            0.00          0.06             0.00             0.08               9143.24  
0.02            0.00          0.03             0.00             0.05               9143.29  
0.02            0.00          0.03             0.00             0.05               9143.34  
0.02            0.00          0.05             0.00             0.07               9143.41  
0.01            0.00          0.03             0.00             0.04               9143.45  
0.01            0.00          0.03             0.00             0.04               9143.49  
0.02            0.00          0.03             0.00             0.05               9143.54  
0.02            0.00          0.19             0.00             0.21               9143.75  
0.03            0.00          0.05             0.00             0.08               9143.83  
0.02            0.00          0.05             0.00             0.07               9143.90  
0.02            0.00          0.20             0.00             0.22               9144.12  
0.02            0.00          0.04             0.00             0.06               9144.18  
0.02            0.00          0.07             0.00             0.09               9144.27  
0.02            0.00          0.04             0.00             0.06               9144.33  
0.02            0.00          0.05             0.00             0.07               9144.40  
0.01            0.00          0.06             0.00             0.07               9144.47  
0.01            0.00          0.05             0.00             0.06               9144.53  
0.02            0.00          0.08             0.00             0.10               9144.63  
0.02            0.00          0.07             0.00             0.09               9144.72  
0.02            0.00          0.04             0.00             0.06               9144.78  
0.01            0.00          0.19             0.00             0.20               9144.98  
0.02            0.00          0.04             0.00             0.06               9145.04  
0.01            0.00          0.04             0.00             0.05               9145.09  
0.01            0.00          0.06             0.00             0.07               9145.16  
0.02            0.00          0.06             0.00             0.08               9145.24  
0.02            0.00          0.22             0.00             0.24               9145.48  
0.02            0.00          0.06             0.00             0.08               9145.56  
0.02            0.00          0.05             0.00             0.07               9145.63  
0.01            0.00          0.07             0.00             0.08               9145.71  
0.01            0.00          0.22             0.00             0.23               9145.94  
0.02            0.00          0.05             0.00             0.07               9146.01  
0.02            0.00          0.18             0.00             0.20               9146.21  
0.02            0.00          0.05             0.00             0.07               9146.28  
0.02            0.00          0.05             0.00             0.07               9146.35  
0.01            0.00          0.05             0.00             0.06               9146.41  
0.01            0.00          0.04             0.00             0.05               9146.46  
0.01            0.00          0.07             0.00             0.08               9146.54  
0.02            0.00          0.05             0.00             0.07               9146.61  
0.01            0.00          0.06             0.00             0.07               9146.68  
0.01            0.00          0.04             0.00             0.05               9146.73  
0.01            0.00          0.05             0.00             0.06               9146.79  
0.01            0.00          0.07             0.00             0.08               9146.87  
0.01            0.00          0.04             0.00             0.05               9146.92  
0.02            0.00          0.20             0.00             0.22               9147.14  
0.02            0.00          0.05             0.00             0.07               9147.21  
0.01            0.00          0.06             0.00             0.07               9147.28  
0.02            0.00          0.23             0.00             0.25               9147.53  
0.02            0.00          0.07             0.00             0.09               9147.62  
0.02            0.00          0.03             0.00             0.05               9147.67  
0.01            0.00          0.03             0.00             0.04               9147.71  
0.01            0.00          0.03             0.00             0.04               9147.75  
0.02            0.00          0.02             0.00             0.04               9147.79  
0.01            0.00          0.03             0.00             0.04               9147.83  
0.01            0.00          0.03             0.00             0.04               9147.87  
0.02            0.00          0.03             0.00             0.05               9147.92  
0.01            0.00          0.05             0.00             0.06               9147.98  
0.01            0.00          0.05             0.00             0.06               9148.04  
0.02            0.00          0.07             0.00             0.09               9148.13  
0.01            0.00          0.03             0.00             0.04               9148.17  
0.01            0.00          0.05             0.00             0.06               9148.23  
0.02            0.00          0.04             0.00             0.06               9148.29  
0.01            0.00          0.06             0.00             0.07               9148.36  
0.01            0.00          0.03             0.00             0.04               9148.40  
0.01            0.00          0.04             0.00             0.05               9148.45  
0.02            0.00          0.20             0.00             0.22               9148.67  
0.02            0.00          0.03             0.00             0.05               9148.72  
0.01            0.00          0.03             0.00             0.04               9148.76  
0.01            0.00          0.02             0.00             0.03               9148.79  
0.01            0.00          0.04             0.00             0.05               9148.84  
0.01            0.00          0.05             0.00             0.06               9148.90  
0.01            0.00          0.04             0.00             0.05               9148.95  
0.01            0.00          0.20             0.00             0.21               9149.16  
0.02            0.00          0.05             0.00             0.07               9149.23  
0.01            0.00          0.06             0.00             0.07               9149.30  
0.02            0.00          0.05             0.00             0.07               9149.37  
0.02            0.00          0.04             0.00             0.06               9149.43  
0.01            0.00          0.05             0.00             0.06               9149.49  
0.02            0.00          0.21             0.00             0.23               9149.72  
0.02            0.00          0.06             0.00             0.08               9149.80  
0.01            0.00          0.06             0.00             0.07               9149.87  
0.02            0.00          0.07             0.00             0.09               9149.96  
0.01            0.00          0.23             0.00             0.24               9150.20  
0.03            0.00          0.40             0.00             0.43               9150.63  
0.04            0.00          0.22             0.00             0.26               9150.89  
0.02            0.00          0.19             0.00             0.21               9151.10  
0.02            0.00          0.20             0.00             0.22               9151.32  
0.02            0.00          0.22             0.00             0.24               9151.56  
0.03            0.00          0.21             0.00             0.24               9151.80  
0.02            0.00          0.20             0.00             0.22               9152.02  
0.02            0.00          0.20             0.00             0.22               9152.24  
0.02            0.00          0.21             0.00             0.23               9152.47  
0.02            0.00          0.40             0.00             0.42               9152.89  
0.03            0.00          0.21             0.00             0.24               9153.13  
0.02            0.00          0.20             0.00             0.22               9153.35  
0.02            0.00          0.19             0.00             0.21               9153.56  
0.02            0.00          0.20             0.00             0.22               9153.78  
0.02            0.00          0.05             0.00             0.07               9153.85  
0.02            0.00          0.05             0.00             0.07               9153.92  
0.01            0.00          0.05             0.00             0.06               9153.98  
0.01            0.00          0.05             0.00             0.06               9154.04  
0.02            0.00          0.05             0.00             0.07               9154.11  
0.01            0.00          0.04             0.00             0.05               9154.16  
0.01            0.00          0.05             0.00             0.06               9154.22  
0.02            0.00          0.05             0.00             0.07               9154.29  
0.01            0.00          0.20             0.00             0.21               9154.50  
0.02            0.00          0.04             0.00             0.06               9154.56  
0.01            0.00          0.05             0.00             0.06               9154.62  
0.01            0.00          0.17             0.00             0.18               9154.80  
0.02            0.00          0.05             0.00             0.07               9154.87  
0.01            0.00          0.04             0.00             0.05               9154.92  
0.02            0.00          0.04             0.00             0.06               9154.98  
0.01            0.00          0.05             0.00             0.06               9155.04  
0.01            0.00          0.05             0.00             0.06               9155.10  
0.02            0.00          0.05             0.00             0.07               9155.17  
0.02            0.00          0.18             0.00             0.20               9155.37  
0.02            0.00          0.05             0.00             0.07               9155.44  
0.02            0.00          0.05             0.00             0.07               9155.51  
0.02            0.00          0.04             0.00             0.06               9155.57  
0.02            0.00          0.05             0.00             0.07               9155.64  
0.02            0.00          0.05             0.00             0.07               9155.71  
0.02            0.00          0.19             0.00             0.21               9155.92  
0.02            0.00          0.19             0.00             0.21               9156.13  
0.02            0.00          0.05             0.00             0.07               9156.20  
0.01            0.00          0.04             0.00             0.05               9156.25  
0.02            0.00          0.05             0.00             0.07               9156.32  
0.02            0.00          0.05             0.00             0.07               9156.39  
0.02            0.00          0.19             0.00             0.21               9156.60  
0.03            0.00          0.04             0.00             0.07               9156.67  
0.01            0.00          0.05             0.00             0.06               9156.73  
0.02            0.00          0.05             0.00             0.07               9156.80  
0.01            0.00          0.20             0.00             0.21               9157.01  
0.02            0.00          0.05             0.00             0.07               9157.08  
0.01            0.00          0.05             0.00             0.06               9157.14  
0.01            0.00          0.20             0.00             0.21               9157.35  
0.02            0.00          0.17             0.00             0.19               9157.54  
0.03            0.00          0.18             0.00             0.21               9157.75  
0.03            0.00          0.03             0.00             0.06               9157.81  
0.01            0.00          0.03             0.00             0.04               9157.85  
0.02            0.00          0.03             0.00             0.05               9157.90  
0.02            0.00          0.03             0.00             0.05               9157.95  
0.01            0.00          0.02             0.00             0.03               9157.98  
0.02            0.00          0.02             0.00             0.04               9158.02  
0.02            0.00          0.03             0.00             0.05               9158.07  
0.01            0.00          0.02             0.00             0.03               9158.10  
0.01            0.00          0.02             0.00             0.03               9158.13  
0.01            0.00          0.02             0.00             0.03               9158.16  
0.02            0.00          0.02             0.00             0.04               9158.20  
0.02            0.00          0.03             0.00             0.05               9158.25  
0.01            0.00          0.03             0.00             0.04               9158.29  
0.01            0.00          0.02             0.00             0.03               9158.32  
0.01            0.00          0.03             0.00             0.04               9158.36  
0.02            0.00          0.03             0.00             0.05               9158.41  
0.02            0.00          0.03             0.00             0.05               9158.46  
0.01            0.00          0.03             0.00             0.04               9158.50  
0.02            0.00          0.03             0.00             0.05               9158.55  
0.02            0.00          0.03             0.00             0.05               9158.60  
0.01            0.00          0.03             0.00             0.04               9158.64  
0.02            0.00          0.03             0.00             0.05               9158.69  
0.01            0.00          0.03             0.00             0.04               9158.73  
0.01            0.00          0.03             0.00             0.04               9158.77  
0.01            0.00          0.02             0.00             0.03               9158.80  
0.01            0.00          0.02             0.00             0.03               9158.83  
0.02            0.00          0.03             0.00             0.05               9158.88  
0.02            0.00          0.03             0.00             0.05               9158.93  
0.02            0.00          0.03             0.00             0.05               9158.98  
0.02            0.00          0.03             0.00             0.05               9159.03  
0.06            0.00          0.04             0.00             0.10               9159.13  
0.02            0.00          0.04             0.00             0.06               9159.19  
0.02            0.00          0.05             0.00             0.07               9159.26  
0.01            0.00          0.04             0.00             0.05               9159.31  
0.02            0.00          0.04             0.00             0.06               9159.37  
0.01            0.00          0.19             0.00             0.20               9159.57  
0.02            0.00          0.05             0.00             0.07               9159.64  
0.01            0.00          0.05             0.00             0.06               9159.70  
0.02            0.00          0.05             0.00             0.07               9159.77  
0.02            0.00          0.05             0.00             0.07               9159.84  
0.01            0.00          0.05             0.00             0.06               9159.90  
0.02            0.00          0.21             0.00             0.23               9160.13  
0.02            0.00          0.05             0.00             0.07               9160.20  
0.02            0.00          0.05             0.00             0.07               9160.27  
0.01            0.00          0.05             0.00             0.06               9160.33  
0.02            0.00          0.05             0.00             0.07               9160.40  
0.02            0.00          0.20             0.00             0.22               9160.62  
0.02            0.00          0.05             0.00             0.07               9160.69  
0.02            0.00          0.05             0.00             0.07               9160.76  
0.02            0.00          0.05             0.00             0.07               9160.83  
0.06            0.00          0.05             0.00             0.11               9160.94  
0.02            0.00          0.05             0.00             0.07               9161.01  
0.02            0.00          0.05             0.00             0.07               9161.08  
0.02            0.00          0.20             0.00             0.22               9161.30  
0.02            0.00          0.05             0.00             0.07               9161.37  
0.02            0.00          0.05             0.00             0.07               9161.44  
0.02            0.00          0.22             0.00             0.24               9161.68  
0.02            0.00          0.05             0.00             0.07               9161.75  
0.02            0.00          0.05             0.00             0.07               9161.82  
0.02            0.00          0.21             0.00             0.23               9162.05  
0.03            0.00          0.05             0.00             0.08               9162.13  
0.02            0.00          0.05             0.00             0.07               9162.20  
0.01            0.00          0.21             0.00             0.22               9162.42  
0.02            0.00          0.05             0.00             0.07               9162.49  
0.01            0.00          0.21             0.00             0.22               9162.71  
0.02            0.00          0.04             0.00             0.06               9162.77  
0.03            0.00          0.19             0.00             0.22               9162.99  
0.02            0.00          0.21             0.00             0.23               9163.22  
0.02            0.00          0.21             0.00             0.23               9163.45  
0.02            0.00          0.39             0.00             0.41               9163.86  
0.03            0.00          0.05             0.00             0.08               9163.94  
0.02            0.00          0.05             0.00             0.07               9164.01  
0.03            0.00          0.06             0.00             0.09               9164.10  
0.02            0.00          0.07             0.00             0.09               9164.19  
0.02            0.00          0.06             0.00             0.08               9164.27  
0.02            0.00          0.07             0.00             0.09               9164.36  
0.02            0.00          0.07             0.00             0.09               9164.45  
0.02            0.00          0.07             0.00             0.09               9164.54  
0.02            0.00          0.23             0.00             0.25               9164.79  
0.03            0.00          0.07             0.00             0.10               9164.89  
0.02            0.00          0.06             0.00             0.08               9164.97  
0.02            0.00          0.06             0.00             0.08               9165.05  
0.02            0.00          0.06             0.00             0.08               9165.13  
0.02            0.00          0.21             0.00             0.23               9165.36  
0.03            0.00          0.07             0.00             0.10               9165.46  
0.02            0.00          0.07             0.00             0.09               9165.55  
0.02            0.00          0.07             0.00             0.09               9165.64  
0.02            0.00          0.23             0.00             0.25               9165.89  
0.02            0.00          0.06             0.00             0.08               9165.97  
0.01            0.00          0.08             0.00             0.09               9166.06  
0.02            0.00          0.07             0.00             0.09               9166.15  
0.02            0.00          0.07             0.00             0.09               9166.24  
0.02            0.00          0.07             0.00             0.09               9166.33  
0.02            0.00          0.22             0.00             0.24               9166.57  
0.03            0.00          0.07             0.00             0.10               9166.67  
0.02            0.00          0.07             0.00             0.09               9166.76  
0.02            0.00          0.07             0.00             0.09               9166.85  
0.02            0.00          0.22             0.00             0.24               9167.09  
0.02            0.00          0.07             0.00             0.09               9167.18  
0.02            0.00          0.06             0.00             0.08               9167.26  
0.02            0.00          0.24             0.00             0.26               9167.52  
0.02            0.00          0.07             0.00             0.09               9167.61  
0.02            0.00          0.07             0.00             0.09               9167.70  
0.02            0.00          0.22             0.00             0.24               9167.94  
0.02            0.00          0.07             0.00             0.09               9168.03  
0.02            0.00          0.07             0.00             0.09               9168.12  
0.02            0.00          0.06             0.00             0.08               9168.20  
0.02            0.00          0.24             0.00             0.26               9168.46  
0.02            0.00          0.07             0.00             0.09               9168.55  
0.02            0.00          0.23             0.00             0.25               9168.80  
0.03            0.00          0.06             0.00             0.09               9168.89  
0.02            0.00          0.20             0.00             0.22               9169.11  
0.03            0.00          0.42             0.00             0.45               9169.56  
0.03            0.00          0.24             0.00             0.27               9169.83  
0.03            0.00          0.03             0.00             0.06               9169.89  
0.01            0.00          0.05             0.00             0.06               9169.95  
0.01            0.00          0.04             0.00             0.05               9170.00  
0.02            0.00          0.06             0.00             0.08               9170.08  
0.01            0.00          0.03             0.00             0.04               9170.12  
0.02            0.00          0.04             0.00             0.06               9170.18  
0.01            0.00          0.03             0.00             0.04               9170.22  
0.01            0.00          0.04             0.00             0.05               9170.27  
0.01            0.00          0.03             0.00             0.04               9170.31  
0.02            0.00          0.05             0.00             0.07               9170.38  
0.01            0.00          0.03             0.00             0.04               9170.42  
0.01            0.00          0.03             0.00             0.04               9170.46  
0.01            0.00          0.03             0.00             0.04               9170.50  
0.02            0.00          0.17             0.00             0.19               9170.69  
0.02            0.00          0.05             0.00             0.07               9170.76  
0.01            0.00          0.04             0.00             0.05               9170.81  
0.02            0.00          0.04             0.00             0.06               9170.87  
0.01            0.00          0.19             0.00             0.20               9171.07  
0.02            0.00          0.04             0.00             0.06               9171.13  
0.01            0.00          0.06             0.00             0.07               9171.20  
0.02            0.00          0.04             0.00             0.06               9171.26  
0.01            0.00          0.07             0.00             0.08               9171.34  
0.02            0.00          0.04             0.00             0.06               9171.40  
0.01            0.00          0.07             0.00             0.08               9171.48  
0.02            0.00          0.04             0.00             0.06               9171.54  
0.01            0.00          0.06             0.00             0.07               9171.61  
0.02            0.00          0.19             0.00             0.21               9171.82  
0.02            0.00          0.04             0.00             0.06               9171.88  
0.01            0.00          0.04             0.00             0.05               9171.93  
0.02            0.00          0.07             0.00             0.09               9172.02  
0.01            0.00          0.06             0.00             0.07               9172.09  
0.02            0.00          0.21             0.00             0.23               9172.32  
0.02            0.00          0.03             0.00             0.05               9172.37  
0.01            0.00          0.05             0.00             0.06               9172.43  
0.01            0.00          0.04             0.00             0.05               9172.48  
0.01            0.00          0.06             0.00             0.07               9172.55  
0.02            0.00          0.05             0.00             0.07               9172.62  
0.01            0.00          0.19             0.00             0.20               9172.82  
0.02            0.00          0.04             0.00             0.06               9172.88  
0.01            0.00          0.20             0.00             0.21               9173.09  
0.02            0.00          0.05             0.00             0.07               9173.16  
0.01            0.00          0.04             0.00             0.05               9173.21  
0.02            0.00          0.05             0.00             0.07               9173.28  
0.02            0.00          0.03             0.00             0.05               9173.33  
0.01            0.00          0.02             0.00             0.03               9173.36  
0.01            0.00          0.02             0.00             0.03               9173.39  
0.01            0.00          0.03             0.00             0.04               9173.43  
0.02            0.00          0.02             0.00             0.04               9173.47  
0.02            0.00          0.07             0.00             0.09               9173.56  
0.01            0.00          0.04             0.00             0.05               9173.61  
0.01            0.00          0.04             0.00             0.05               9173.66  
0.01            0.00          0.06             0.00             0.07               9173.73  
0.02            0.00          0.05             0.00             0.07               9173.80  
0.01            0.00          0.07             0.00             0.08               9173.88  
0.01            0.00          0.04             0.00             0.05               9173.93  
0.01            0.00          0.21             0.00             0.22               9174.15  
0.02            0.00          0.05             0.00             0.07               9174.22  
0.02            0.00          0.06             0.00             0.08               9174.30  
0.02            0.00          0.07             0.00             0.09               9174.39  
0.02            0.00          0.22             0.00             0.24               9174.63  
0.02            0.00          0.03             0.00             0.05               9174.68  
0.02            0.00          0.05             0.00             0.07               9174.75  
0.02            0.00          0.05             0.00             0.07               9174.82  
0.01            0.00          0.06             0.00             0.07               9174.89  
0.01            0.00          0.03             0.00             0.04               9174.93  
0.02            0.00          0.04             0.00             0.06               9174.99  
0.02            0.00          0.04             0.00             0.06               9175.05  
0.01            0.00          0.06             0.00             0.07               9175.12  
0.01            0.00          0.03             0.00             0.04               9175.16  
0.02            0.00          0.04             0.00             0.06               9175.22  
0.02            0.00          0.03             0.00             0.05               9175.27  
0.02            0.00          0.03             0.00             0.05               9175.32  
0.02            0.00          0.03             0.00             0.05               9175.37  
0.02            0.00          0.18             0.00             0.20               9175.57  
0.02            0.00          0.04             0.00             0.06               9175.63  
0.01            0.00          0.04             0.00             0.05               9175.68  
0.01            0.00          0.05             0.00             0.06               9175.74  
0.02            0.00          0.20             0.00             0.22               9175.96  
0.02            0.00          0.05             0.00             0.07               9176.03  
0.02            0.00          0.06             0.00             0.08               9176.11  
0.01            0.00          0.05             0.00             0.06               9176.17  
0.02            0.00          0.04             0.00             0.06               9176.23  
0.01            0.00          0.05             0.00             0.06               9176.29  
0.02            0.00          0.21             0.00             0.23               9176.52  
0.02            0.00          0.06             0.00             0.08               9176.60  
0.02            0.00          0.06             0.00             0.08               9176.68  
0.02            0.00          0.07             0.00             0.09               9176.77  
0.02            0.00          0.22             0.00             0.24               9177.01  
0.02            0.00          0.38             0.00             0.40               9177.41  
0.03            0.00          0.20             0.00             0.23               9177.64  
0.02            0.00          0.19             0.00             0.21               9177.85  
0.02            0.00          0.17             0.00             0.19               9178.04  
0.02            0.00          0.19             0.00             0.21               9178.25  
0.02            0.00          0.19             0.00             0.21               9178.46  
0.02            0.00          0.18             0.00             0.20               9178.66  
0.02            0.00          0.16             0.00             0.18               9178.84  
0.02            0.00          0.19             0.00             0.21               9179.05  
0.02            0.00          0.19             0.00             0.21               9179.26  
0.02            0.00          0.18             0.00             0.20               9179.46  
0.02            0.00          0.18             0.00             0.20               9179.66  
0.02            0.00          0.05             0.00             0.07               9179.73  
0.02            0.00          0.05             0.00             0.07               9179.80  
0.01            0.00          0.21             0.00             0.22               9180.02  
0.02            0.00          0.04             0.00             0.06               9180.08  
0.01            0.00          0.05             0.00             0.06               9180.14  
0.02            0.00          0.05             0.00             0.07               9180.21  
0.01            0.00          0.04             0.00             0.05               9180.26  
0.01            0.00          0.19             0.00             0.20               9180.46  
0.02            0.00          0.04             0.00             0.06               9180.52  
0.01            0.00          0.04             0.00             0.05               9180.57  
0.01            0.00          0.04             0.00             0.05               9180.62  
0.01            0.00          0.04             0.00             0.05               9180.67  
0.02            0.00          0.05             0.00             0.07               9180.74  
0.01            0.00          0.05             0.00             0.06               9180.80  
0.02            0.00          0.05             0.00             0.07               9180.87  
0.02            0.00          0.20             0.00             0.22               9181.09  
0.04            0.00          0.05             0.00             0.09               9181.18  
0.01            0.00          0.04             0.00             0.05               9181.23  
0.02            0.00          0.06             0.00             0.08               9181.31  
0.02            0.00          0.21             0.00             0.23               9181.54  
0.02            0.00          0.05             0.00             0.07               9181.61  
0.01            0.00          0.04             0.00             0.05               9181.66  
0.01            0.00          0.21             0.00             0.22               9181.88  
0.02            0.00          0.05             0.00             0.07               9181.95  
0.03            0.00          0.04             0.00             0.07               9182.02  
0.01            0.00          0.05             0.00             0.06               9182.08  
0.02            0.00          0.05             0.00             0.07               9182.15  
0.02            0.00          0.05             0.00             0.07               9182.22  
0.01            0.00          0.20             0.00             0.21               9182.43  
0.02            0.00          0.06             0.00             0.08               9182.51  
0.02            0.00          0.20             0.00             0.22               9182.73  
0.02            0.00          0.05             0.00             0.07               9182.80  
0.01            0.00          0.05             0.00             0.06               9182.86  
0.02            0.00          0.05             0.00             0.07               9182.93  
0.01            0.00          0.04             0.00             0.05               9182.98  
0.02            0.00          0.21             0.00             0.23               9183.21  
0.02            0.00          0.21             0.00             0.23               9183.44  
0.02            0.00          0.20             0.00             0.22               9183.66  
0.02            0.00          0.18             0.00             0.20               9183.86  
0.03            0.00          0.41             0.00             0.44               9184.30  
0.03            0.00          0.05             0.00             0.08               9184.38  
0.02            0.00          0.04             0.00             0.06               9184.44  
0.03            0.00          0.03             0.00             0.06               9184.50  
0.01            0.00          0.03             0.00             0.04               9184.54  
0.01            0.00          0.03             0.00             0.04               9184.58  
0.01            0.00          0.03             0.00             0.04               9184.62  
0.01            0.00          0.03             0.00             0.04               9184.66  
0.02            0.00          0.02             0.00             0.04               9184.70  
0.01            0.00          0.02             0.00             0.03               9184.73  
0.01            0.00          0.03             0.00             0.04               9184.77  
0.02            0.00          0.02             0.00             0.04               9184.81  
0.01            0.00          0.03             0.00             0.04               9184.85  
0.02            0.00          0.03             0.00             0.05               9184.90  
0.01            0.00          0.02             0.00             0.03               9184.93  
0.02            0.00          0.02             0.00             0.04               9184.97  
0.01            0.00          0.02             0.00             0.03               9185.00  
0.02            0.00          0.03             0.00             0.05               9185.05  
0.02            0.00          0.03             0.00             0.05               9185.10  
0.01            0.00          0.02             0.00             0.03               9185.13  
0.01            0.00          0.03             0.00             0.04               9185.17  
0.02            0.00          0.02             0.00             0.04               9185.21  
0.01            0.00          0.03             0.00             0.04               9185.25  
0.02            0.00          0.03             0.00             0.05               9185.30  
0.02            0.00          0.03             0.00             0.05               9185.35  
0.01            0.00          0.02             0.00             0.03               9185.38  
0.02            0.00          0.03             0.00             0.05               9185.43  
0.02            0.00          0.03             0.00             0.05               9185.48  
0.02            0.00          0.03             0.00             0.05               9185.53  
0.01            0.00          0.02             0.00             0.03               9185.56  
0.02            0.00          0.03             0.00             0.05               9185.61  
0.02            0.00          0.02             0.00             0.04               9185.65  
0.01            0.00          0.02             0.00             0.03               9185.68  
0.04            0.00          0.04             0.00             0.08               9185.76  
0.01            0.00          0.04             0.00             0.05               9185.81  
0.01            0.00          0.04             0.00             0.05               9185.86  
0.01            0.00          0.04             0.00             0.05               9185.91  
0.02            0.00          0.04             0.00             0.06               9185.97  
0.02            0.00          0.18             0.00             0.20               9186.17  
0.02            0.00          0.05             0.00             0.07               9186.24  
0.02            0.00          0.05             0.00             0.07               9186.31  
0.01            0.00          0.05             0.00             0.06               9186.37  
0.02            0.00          0.05             0.00             0.07               9186.44  
0.01            0.00          0.05             0.00             0.06               9186.50  
0.02            0.00          0.20             0.00             0.22               9186.72  
0.02            0.00          0.05             0.00             0.07               9186.79  
0.01            0.00          0.04             0.00             0.05               9186.84  
0.01            0.00          0.05             0.00             0.06               9186.90  
0.02            0.00          0.04             0.00             0.06               9186.96  
0.02            0.00          0.05             0.00             0.07               9187.03  
0.01            0.00          0.19             0.00             0.20               9187.23  
0.02            0.00          0.05             0.00             0.07               9187.30  
0.01            0.00          0.05             0.00             0.06               9187.36  
0.02            0.00          0.05             0.00             0.07               9187.43  
0.01            0.00          0.05             0.00             0.06               9187.49  
0.02            0.00          0.05             0.00             0.07               9187.56  
0.02            0.00          0.20             0.00             0.22               9187.78  
0.02            0.00          0.05             0.00             0.07               9187.85  
0.01            0.00          0.04             0.00             0.05               9187.90  
0.01            0.00          0.21             0.00             0.22               9188.12  
0.03            0.00          0.04             0.00             0.07               9188.19  
0.02            0.00          0.05             0.00             0.07               9188.26  
0.02            0.00          0.20             0.00             0.22               9188.48  
0.02            0.00          0.04             0.00             0.06               9188.54  
0.02            0.00          0.05             0.00             0.07               9188.61  
0.02            0.00          0.20             0.00             0.22               9188.83  
0.02            0.00          0.05             0.00             0.07               9188.90  
0.02            0.00          0.21             0.00             0.23               9189.13  
0.02            0.00          0.05             0.00             0.07               9189.20  
0.02            0.00          0.04             0.00             0.06               9189.26  
0.02            0.00          0.19             0.00             0.21               9189.47  
0.02            0.00          0.05             0.00             0.07               9189.54  
0.01            0.00          0.21             0.00             0.22               9189.76  
0.02            0.00          0.21             0.00             0.23               9189.99  
0.04            0.00          0.39             0.00             0.43               9190.42  
0.03            0.00          0.06             0.00             0.09               9190.51  
0.02            0.00          0.07             0.00             0.09               9190.60  
0.02            0.00          0.06             0.00             0.08               9190.68  
0.02            0.00          0.07             0.00             0.09               9190.77  
0.02            0.00          0.07             0.00             0.09               9190.86  
0.02            0.00          0.08             0.00             0.10               9190.96  
0.02            0.00          0.22             0.00             0.24               9191.20  
0.02            0.00          0.06             0.00             0.08               9191.28  
0.02            0.00          0.06             0.00             0.08               9191.36  
0.02            0.00          0.06             0.00             0.08               9191.44  
0.02            0.00          0.06             0.00             0.08               9191.52  
0.02            0.00          0.21             0.00             0.23               9191.75  
0.03            0.00          0.07             0.00             0.10               9191.85  
0.02            0.00          0.07             0.00             0.09               9191.94  
0.03            0.00          0.07             0.00             0.10               9192.04  
0.02            0.00          0.06             0.00             0.08               9192.12  
0.02            0.00          0.25             0.00             0.27               9192.39  
0.02            0.00          0.08             0.00             0.10               9192.49  
0.02            0.00          0.07             0.00             0.09               9192.58  
0.02            0.00          0.07             0.00             0.09               9192.67  
0.02            0.00          0.07             0.00             0.09               9192.76  
0.02            0.00          0.23             0.00             0.25               9193.01  
0.03            0.00          0.08             0.00             0.11               9193.12  
0.02            0.00          0.07             0.00             0.09               9193.21  
0.02            0.00          0.07             0.00             0.09               9193.30  
0.02            0.00          0.22             0.00             0.24               9193.54  
