Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.07             0.00             0.10               15174.01 
0.02            0.00          0.10             0.00             0.12               15174.13 
0.02            0.00          0.06             0.00             0.08               15174.21 
0.02            0.00          0.07             0.00             0.09               15174.30 
0.02            0.00          0.10             0.00             0.12               15174.42 
0.02            0.00          0.07             0.00             0.09               15174.51 
0.02            0.00          0.10             0.00             0.12               15174.63 
0.02            0.00          0.10             0.00             0.12               15174.75 
0.02            0.00          0.07             0.00             0.09               15174.84 
0.02            0.00          0.10             0.00             0.12               15174.96 
0.02            0.00          0.07             0.00             0.09               15175.05 
0.02            0.00          0.33             0.00             0.35               15175.40 
0.03            0.00          0.07             0.00             0.10               15175.50 
0.02            0.00          0.07             0.00             0.09               15175.59 
0.02            0.00          0.10             0.00             0.12               15175.71 
0.02            0.00          0.10             0.00             0.12               15175.83 
0.02            0.00          0.35             0.00             0.37               15176.20 
0.03            0.00          0.04             0.00             0.07               15176.27 
0.02            0.00          0.07             0.00             0.09               15176.36 
0.02            0.00          0.07             0.00             0.09               15176.45 
0.02            0.00          0.09             0.00             0.11               15176.56 
0.02            0.00          0.08             0.00             0.10               15176.66 
0.02            0.00          0.07             0.00             0.09               15176.75 
0.02            0.00          0.10             0.00             0.12               15176.87 
0.02            0.00          0.36             0.00             0.38               15177.25 
0.03            0.00          0.08             0.00             0.11               15177.36 
0.02            0.00          0.32             0.00             0.34               15177.70 
0.02            0.00          0.08             0.00             0.10               15177.80 
0.02            0.00          0.07             0.00             0.09               15177.89 
0.08            0.00          0.07             0.00             0.15               15178.04 
0.02            0.00          0.06             0.00             0.08               15178.12 
0.02            0.00          0.10             0.00             0.12               15178.24 
0.02            0.00          0.07             0.00             0.09               15178.33 
0.02            0.00          0.09             0.00             0.11               15178.44 
0.02            0.00          0.08             0.00             0.10               15178.54 
0.02            0.00          0.07             0.00             0.09               15178.63 
0.02            0.00          0.10             0.00             0.12               15178.75 
0.02            0.00          0.07             0.00             0.09               15178.84 
0.02            0.00          0.35             0.00             0.37               15179.21 
0.02            0.00          0.07             0.00             0.09               15179.30 
0.02            0.00          0.10             0.00             0.12               15179.42 
0.02            0.00          0.38             0.00             0.40               15179.82 
0.02            0.00          0.10             0.00             0.12               15179.94 
0.02            0.00          0.04             0.00             0.06               15180.00 
0.02            0.00          0.04             0.00             0.06               15180.06 
0.02            0.00          0.04             0.00             0.06               15180.12 
0.02            0.00          0.03             0.00             0.05               15180.17 
0.02            0.00          0.04             0.00             0.06               15180.23 
0.02            0.00          0.04             0.00             0.06               15180.29 
0.03            0.00          0.04             0.00             0.07               15180.36 
0.02            0.00          0.07             0.00             0.09               15180.45 
0.02            0.00          0.08             0.00             0.10               15180.55 
0.03            0.00          0.11             0.00             0.14               15180.69 
0.02            0.00          0.04             0.00             0.06               15180.75 
0.02            0.00          0.07             0.00             0.09               15180.84 
0.02            0.00          0.07             0.00             0.09               15180.93 
0.02            0.00          0.09             0.00             0.11               15181.04 
0.02            0.00          0.04             0.00             0.06               15181.10 
0.02            0.00          0.07             0.00             0.09               15181.19 
0.02            0.00          0.06             0.00             0.08               15181.27 
0.02            0.00          0.09             0.00             0.11               15181.38 
0.02            0.00          0.04             0.00             0.06               15181.44 
0.02            0.00          0.08             0.00             0.10               15181.54 
0.02            0.00          0.32             0.00             0.34               15181.88 
0.02            0.00          0.05             0.00             0.07               15181.95 
0.02            0.00          0.04             0.00             0.06               15182.01 
0.02            0.00          0.03             0.00             0.05               15182.06 
0.02            0.00          0.06             0.00             0.08               15182.14 
0.02            0.00          0.07             0.00             0.09               15182.23 
0.02            0.00          0.07             0.00             0.09               15182.32 
0.02            0.00          0.36             0.00             0.38               15182.70 
0.03            0.00          0.07             0.00             0.10               15182.80 
0.02            0.00          0.11             0.00             0.13               15182.93 
0.02            0.00          0.07             0.00             0.09               15183.02 
0.02            0.00          0.06             0.00             0.08               15183.10 
0.02            0.00          0.07             0.00             0.09               15183.19 
0.02            0.00          0.35             0.00             0.37               15183.56 
0.03            0.00          0.09             0.00             0.12               15183.68 
0.02            0.00          0.10             0.00             0.12               15183.80 
0.02            0.00          0.10             0.00             0.12               15183.92 
0.02            0.00          0.38             0.00             0.40               15184.32 
0.03            0.00          0.70             0.00             0.73               15185.05 
0.05            0.00          0.33             0.00             0.38               15185.43 
0.03            0.00          0.37             0.00             0.40               15185.83 
0.03            0.00          0.33             0.00             0.36               15186.19 
0.03            0.00          0.38             0.00             0.41               15186.60 
0.04            0.00          0.38             0.00             0.42               15187.02 
0.03            0.00          0.36             0.00             0.39               15187.41 
0.03            0.00          0.36             0.00             0.39               15187.80 
0.03            0.00          0.35             0.00             0.38               15188.18 
0.03            0.00          0.37             0.00             0.40               15188.58 
0.03            0.00          0.36             0.00             0.39               15188.97 
0.02            0.00          0.71             0.00             0.73               15189.70 
0.04            0.00          0.36             0.00             0.40               15190.10 
0.03            0.00          0.35             0.00             0.38               15190.48 
0.03            0.00          0.31             0.00             0.34               15190.82 
0.03            0.00          0.34             0.00             0.37               15191.19 
0.03            0.00          0.07             0.00             0.10               15191.29 
0.02            0.00          0.07             0.00             0.09               15191.38 
0.02            0.00          0.09             0.00             0.11               15191.49 
0.02            0.00          0.07             0.00             0.09               15191.58 
0.02            0.00          0.07             0.00             0.09               15191.67 
0.02            0.00          0.07             0.00             0.09               15191.76 
0.02            0.00          0.06             0.00             0.08               15191.84 
0.02            0.00          0.07             0.00             0.09               15191.93 
0.02            0.00          0.08             0.00             0.10               15192.03 
0.02            0.00          0.32             0.00             0.34               15192.37 
0.03            0.00          0.07             0.00             0.10               15192.47 
0.03            0.00          0.07             0.00             0.10               15192.57 
0.02            0.00          0.07             0.00             0.09               15192.66 
0.02            0.00          0.30             0.00             0.32               15192.98 
0.03            0.00          0.07             0.00             0.10               15193.08 
0.02            0.00          0.07             0.00             0.09               15193.17 
0.02            0.00          0.07             0.00             0.09               15193.26 
0.02            0.00          0.07             0.00             0.09               15193.35 
0.02            0.00          0.07             0.00             0.09               15193.44 
0.02            0.00          0.10             0.00             0.12               15193.56 
0.03            0.00          0.07             0.00             0.10               15193.66 
0.02            0.00          0.08             0.00             0.10               15193.76 
0.02            0.00          0.31             0.00             0.33               15194.09 
0.02            0.00          0.07             0.00             0.09               15194.18 
0.02            0.00          0.07             0.00             0.09               15194.27 
0.02            0.00          0.07             0.00             0.09               15194.36 
0.02            0.00          0.08             0.00             0.10               15194.46 
0.02            0.00          0.08             0.00             0.10               15194.56 
0.02            0.00          0.31             0.00             0.33               15194.89 
0.03            0.00          0.07             0.00             0.10               15194.99 
0.02            0.00          0.07             0.00             0.09               15195.08 
0.02            0.00          0.33             0.00             0.35               15195.43 
0.03            0.00          0.08             0.00             0.11               15195.54 
0.02            0.00          0.08             0.00             0.10               15195.64 
0.02            0.00          0.06             0.00             0.08               15195.72 
0.02            0.00          0.07             0.00             0.09               15195.81 
0.02            0.00          0.32             0.00             0.34               15196.15 
0.03            0.00          0.07             0.00             0.10               15196.25 
0.02            0.00          0.06             0.00             0.08               15196.33 
0.02            0.00          0.07             0.00             0.09               15196.42 
0.02            0.00          0.08             0.00             0.10               15196.52 
0.02            0.00          0.32             0.00             0.34               15196.86 
0.03            0.00          0.07             0.00             0.10               15196.96 
0.03            0.00          0.07             0.00             0.10               15197.06 
0.02            0.00          0.07             0.00             0.09               15197.15 
0.02            0.00          0.29             0.00             0.31               15197.46 
0.03            0.00          0.07             0.00             0.10               15197.56 
0.02            0.00          0.09             0.00             0.11               15197.67 
0.02            0.00          0.31             0.00             0.33               15198.00 
0.03            0.00          0.07             0.00             0.10               15198.10 
0.02            0.00          0.08             0.00             0.10               15198.20 
0.02            0.00          0.32             0.00             0.34               15198.54 
0.03            0.00          0.29             0.00             0.32               15198.86 
0.04            0.00          0.32             0.00             0.36               15199.22 
0.04            0.00          0.04             0.00             0.08               15199.30 
0.02            0.00          0.04             0.00             0.06               15199.36 
0.02            0.00          0.04             0.00             0.06               15199.42 
0.02            0.00          0.04             0.00             0.06               15199.48 
0.02            0.00          0.04             0.00             0.06               15199.54 
0.02            0.00          0.04             0.00             0.06               15199.60 
0.02            0.00          0.04             0.00             0.06               15199.66 
0.02            0.00          0.03             0.00             0.05               15199.71 
0.02            0.00          0.04             0.00             0.06               15199.77 
0.02            0.00          0.03             0.00             0.05               15199.82 
0.02            0.00          0.03             0.00             0.05               15199.87 
0.02            0.00          0.04             0.00             0.06               15199.93 
0.03            0.00          0.04             0.00             0.07               15200.00 
0.02            0.00          0.04             0.00             0.06               15200.06 
0.02            0.00          0.04             0.00             0.06               15200.12 
0.02            0.00          0.04             0.00             0.06               15200.18 
0.02            0.00          0.05             0.00             0.07               15200.25 
0.02            0.00          0.04             0.00             0.06               15200.31 
0.02            0.00          0.04             0.00             0.06               15200.37 
0.02            0.00          0.04             0.00             0.06               15200.43 
0.02            0.00          0.04             0.00             0.06               15200.49 
0.02            0.00          0.04             0.00             0.06               15200.55 
0.03            0.00          0.04             0.00             0.07               15200.62 
0.02            0.00          0.04             0.00             0.06               15200.68 
0.02            0.00          0.04             0.00             0.06               15200.74 
0.02            0.00          0.04             0.00             0.06               15200.80 
0.02            0.00          0.04             0.00             0.06               15200.86 
0.02            0.00          0.04             0.00             0.06               15200.92 
0.02            0.00          0.04             0.00             0.06               15200.98 
0.02            0.00          0.04             0.00             0.06               15201.04 
0.02            0.00          0.04             0.00             0.06               15201.10 
0.02            0.00          0.04             0.00             0.06               15201.16 
0.02            0.00          0.04             0.00             0.06               15201.22 
0.03            0.00          0.04             0.00             0.07               15201.29 
0.03            0.00          0.04             0.00             0.07               15201.36 
0.02            0.00          0.04             0.00             0.06               15201.42 
0.02            0.00          0.04             0.00             0.06               15201.48 
0.02            0.00          0.04             0.00             0.06               15201.54 
0.02            0.00          0.04             0.00             0.06               15201.60 
0.03            0.00          0.04             0.00             0.07               15201.67 
0.02            0.00          0.05             0.00             0.07               15201.74 
0.02            0.00          0.04             0.00             0.06               15201.80 
0.08            0.00          0.07             0.00             0.15               15201.95 
0.02            0.00          0.07             0.00             0.09               15202.04 
0.02            0.00          0.07             0.00             0.09               15202.13 
0.02            0.00          0.07             0.00             0.09               15202.22 
0.02            0.00          0.07             0.00             0.09               15202.31 
0.02            0.00          0.34             0.00             0.36               15202.67 
0.03            0.00          0.07             0.00             0.10               15202.77 
0.03            0.00          0.07             0.00             0.10               15202.87 
0.02            0.00          0.07             0.00             0.09               15202.96 
0.02            0.00          0.07             0.00             0.09               15203.05 
0.02            0.00          0.08             0.00             0.10               15203.15 
0.02            0.00          0.07             0.00             0.09               15203.24 
0.02            0.00          0.07             0.00             0.09               15203.33 
0.02            0.00          0.35             0.00             0.37               15203.70 
0.03            0.00          0.07             0.00             0.10               15203.80 
0.02            0.00          0.08             0.00             0.10               15203.90 
0.02            0.00          0.07             0.00             0.09               15203.99 
0.02            0.00          0.07             0.00             0.09               15204.08 
0.02            0.00          0.07             0.00             0.09               15204.17 
0.02            0.00          0.35             0.00             0.37               15204.54 
0.03            0.00          0.07             0.00             0.10               15204.64 
0.02            0.00          0.08             0.00             0.10               15204.74 
0.02            0.00          0.08             0.00             0.10               15204.84 
0.02            0.00          0.07             0.00             0.09               15204.93 
0.02            0.00          0.07             0.00             0.09               15205.02 
0.02            0.00          0.07             0.00             0.09               15205.11 
0.02            0.00          0.07             0.00             0.09               15205.20 
0.02            0.00          0.35             0.00             0.37               15205.57 
0.03            0.00          0.08             0.00             0.11               15205.68 
0.02            0.00          0.07             0.00             0.09               15205.77 
0.02            0.00          0.07             0.00             0.09               15205.86 
0.02            0.00          0.36             0.00             0.38               15206.24 
0.03            0.00          0.07             0.00             0.10               15206.34 
0.02            0.00          0.08             0.00             0.10               15206.44 
0.02            0.00          0.07             0.00             0.09               15206.53 
0.02            0.00          0.35             0.00             0.37               15206.90 
0.03            0.00          0.07             0.00             0.10               15207.00 
0.02            0.00          0.36             0.00             0.38               15207.38 
0.02            0.00          0.11             0.00             0.13               15207.51 
0.02            0.00          0.07             0.00             0.09               15207.60 
0.03            0.00          0.07             0.00             0.10               15207.70 
0.02            0.00          0.07             0.00             0.09               15207.79 
0.02            0.00          0.09             0.00             0.11               15207.90 
0.02            0.00          0.38             0.00             0.40               15208.30 
0.03            0.00          0.08             0.00             0.11               15208.41 
0.03            0.00          0.07             0.00             0.10               15208.51 
0.02            0.00          0.38             0.00             0.40               15208.91 
0.03            0.00          0.07             0.00             0.10               15209.01 
0.03            0.00          0.33             0.00             0.36               15209.37 
0.03            0.00          0.32             0.00             0.35               15209.72 
0.03            0.00          0.37             0.00             0.40               15210.12 
0.03            0.00          0.36             0.00             0.39               15210.51 
0.03            0.00          0.70             0.00             0.73               15211.24 
0.04            0.00          0.07             0.00             0.11               15211.35 
0.02            0.00          0.08             0.00             0.10               15211.45 
0.02            0.00          0.07             0.00             0.09               15211.54 
0.05            0.00          0.09             0.00             0.14               15211.68 
0.02            0.00          0.11             0.00             0.13               15211.81 
0.02            0.00          0.11             0.00             0.13               15211.94 
0.02            0.00          0.10             0.00             0.12               15212.06 
0.02            0.00          0.11             0.00             0.13               15212.19 
0.02            0.00          0.10             0.00             0.12               15212.31 
0.02            0.00          0.10             0.00             0.12               15212.43 
0.02            0.00          0.39             0.00             0.41               15212.84 
0.03            0.00          0.10             0.00             0.13               15212.97 
0.02            0.00          0.10             0.00             0.12               15213.09 
0.02            0.00          0.10             0.00             0.12               15213.21 
0.02            0.00          0.10             0.00             0.12               15213.33 
0.02            0.00          0.10             0.00             0.12               15213.45 
0.03            0.00          0.33             0.00             0.36               15213.81 
0.05            0.00          0.12             0.00             0.17               15213.98 
0.02            0.00          0.12             0.00             0.14               15214.12 
0.02            0.00          0.11             0.00             0.13               15214.25 
0.02            0.00          0.12             0.00             0.14               15214.39 
0.03            0.00          0.11             0.00             0.14               15214.53 
0.02            0.00          0.12             0.00             0.14               15214.67 
0.03            0.00          0.41             0.00             0.44               15215.11 
0.03            0.00          0.11             0.00             0.14               15215.25 
0.02            0.00          0.12             0.00             0.14               15215.39 
0.03            0.00          0.12             0.00             0.15               15215.54 
0.02            0.00          0.11             0.00             0.13               15215.67 
0.02            0.00          0.43             0.00             0.45               15216.12 
0.02            0.00          0.11             0.00             0.13               15216.25 
0.02            0.00          0.12             0.00             0.14               15216.39 
0.03            0.00          0.11             0.00             0.14               15216.53 
0.02            0.00          0.11             0.00             0.13               15216.66 
0.02            0.00          0.11             0.00             0.13               15216.79 
0.02            0.00          0.40             0.00             0.42               15217.21 
0.03            0.00          0.12             0.00             0.15               15217.36 
0.03            0.00          0.11             0.00             0.14               15217.50 
0.03            0.00          0.12             0.00             0.15               15217.65 
0.02            0.00          0.38             0.00             0.40               15218.05 
0.03            0.00          0.11             0.00             0.14               15218.19 
0.02            0.00          0.10             0.00             0.12               15218.31 
0.03            0.00          0.10             0.00             0.13               15218.44 
0.03            0.00          0.39             0.00             0.42               15218.86 
0.03            0.00          0.11             0.00             0.14               15219.00 
0.03            0.00          0.12             0.00             0.15               15219.15 
0.02            0.00          0.39             0.00             0.41               15219.56 
0.03            0.00          0.11             0.00             0.14               15219.70 
0.03            0.00          0.10             0.00             0.13               15219.83 
0.02            0.00          0.10             0.00             0.12               15219.95 
0.02            0.00          0.33             0.00             0.35               15220.30 
0.03            0.00          0.12             0.00             0.15               15220.45 
0.02            0.00          0.10             0.00             0.12               15220.57 
0.03            0.00          0.40             0.00             0.43               15221.00 
0.03            0.00          0.11             0.00             0.14               15221.14 
0.02            0.00          0.39             0.00             0.41               15221.55 
0.04            0.00          0.11             0.00             0.15               15221.70 
0.02            0.00          0.36             0.00             0.38               15222.08 
0.04            0.00          0.74             0.00             0.78               15222.86 
0.05            0.00          0.39             0.00             0.44               15223.30 
0.05            0.00          0.05             0.00             0.10               15223.40 
0.02            0.00          0.07             0.00             0.09               15223.49 
0.02            0.00          0.07             0.00             0.09               15223.58 
0.02            0.00          0.10             0.00             0.12               15223.70 
0.02            0.00          0.04             0.00             0.06               15223.76 
0.02            0.00          0.07             0.00             0.09               15223.85 
0.02            0.00          0.04             0.00             0.06               15223.91 
0.02            0.00          0.08             0.00             0.10               15224.01 
0.02            0.00          0.04             0.00             0.06               15224.07 
0.02            0.00          0.07             0.00             0.09               15224.16 
0.02            0.00          0.06             0.00             0.08               15224.24 
0.02            0.00          0.09             0.00             0.11               15224.35 
0.03            0.00          0.04             0.00             0.07               15224.42 
0.02            0.00          0.04             0.00             0.06               15224.48 
0.02            0.00          0.04             0.00             0.06               15224.54 
0.02            0.00          0.31             0.00             0.33               15224.87 
0.03            0.00          0.07             0.00             0.10               15224.97 
0.02            0.00          0.08             0.00             0.10               15225.07 
0.02            0.00          0.07             0.00             0.09               15225.16 
0.02            0.00          0.35             0.00             0.37               15225.53 
0.03            0.00          0.10             0.00             0.13               15225.66 
0.02            0.00          0.10             0.00             0.12               15225.78 
0.02            0.00          0.07             0.00             0.09               15225.87 
0.02            0.00          0.10             0.00             0.12               15225.99 
0.02            0.00          0.07             0.00             0.09               15226.08 
0.02            0.00          0.10             0.00             0.12               15226.20 
0.02            0.00          0.10             0.00             0.12               15226.32 
0.02            0.00          0.07             0.00             0.09               15226.41 
0.02            0.00          0.07             0.00             0.09               15226.50 
0.02            0.00          0.10             0.00             0.12               15226.62 
0.02            0.00          0.32             0.00             0.34               15226.96 
0.03            0.00          0.07             0.00             0.10               15227.06 
0.02            0.00          0.07             0.00             0.09               15227.15 
0.02            0.00          0.10             0.00             0.12               15227.27 
0.02            0.00          0.10             0.00             0.12               15227.39 
0.03            0.00          0.36             0.00             0.39               15227.78 
0.02            0.00          0.04             0.00             0.06               15227.84 
0.02            0.00          0.06             0.00             0.08               15227.92 
0.02            0.00          0.06             0.00             0.08               15228.00 
0.02            0.00          0.09             0.00             0.11               15228.11 
0.02            0.00          0.04             0.00             0.06               15228.17 
0.02            0.00          0.07             0.00             0.09               15228.26 
0.02            0.00          0.07             0.00             0.09               15228.35 
0.02            0.00          0.10             0.00             0.12               15228.47 
0.02            0.00          0.07             0.00             0.09               15228.56 
0.02            0.00          0.33             0.00             0.35               15228.91 
0.02            0.00          0.06             0.00             0.08               15228.99 
0.02            0.00          0.36             0.00             0.38               15229.37 
0.02            0.00          0.07             0.00             0.09               15229.46 
0.02            0.00          0.07             0.00             0.09               15229.55 
0.02            0.00          0.07             0.00             0.09               15229.64 
0.02            0.00          0.04             0.00             0.06               15229.70 
0.02            0.00          0.04             0.00             0.06               15229.76 
0.02            0.00          0.04             0.00             0.06               15229.82 
0.02            0.00          0.04             0.00             0.06               15229.88 
0.02            0.00          0.03             0.00             0.05               15229.93 
0.03            0.00          0.11             0.00             0.14               15230.07 
0.02            0.00          0.07             0.00             0.09               15230.16 
0.02            0.00          0.06             0.00             0.08               15230.24 
0.02            0.00          0.09             0.00             0.11               15230.35 
0.03            0.00          0.07             0.00             0.10               15230.45 
0.02            0.00          0.10             0.00             0.12               15230.57 
0.02            0.00          0.08             0.00             0.10               15230.67 
0.02            0.00          0.34             0.00             0.36               15231.03 
0.02            0.00          0.07             0.00             0.09               15231.12 
0.02            0.00          0.10             0.00             0.12               15231.24 
0.02            0.00          0.11             0.00             0.13               15231.37 
0.02            0.00          0.43             0.00             0.45               15231.82 
0.05            0.00          0.05             0.00             0.10               15231.92 
0.03            0.00          0.08             0.00             0.11               15232.03 
0.03            0.00          0.10             0.00             0.13               15232.16 
0.03            0.00          0.15             0.00             0.18               15232.34 
0.03            0.00          0.05             0.00             0.08               15232.42 
0.02            0.00          0.07             0.00             0.09               15232.51 
0.02            0.00          0.07             0.00             0.09               15232.60 
0.02            0.00          0.11             0.00             0.13               15232.73 
0.02            0.00          0.04             0.00             0.06               15232.79 
0.02            0.00          0.07             0.00             0.09               15232.88 
0.02            0.00          0.07             0.00             0.09               15232.97 
0.02            0.00          0.10             0.00             0.12               15233.09 
0.02            0.00          0.05             0.00             0.07               15233.16 
0.02            0.00          0.08             0.00             0.10               15233.26 
0.02            0.00          0.04             0.00             0.06               15233.32 
0.03            0.00          0.05             0.00             0.08               15233.40 
0.03            0.00          0.05             0.00             0.08               15233.48 
0.02            0.00          0.34             0.00             0.36               15233.84 
0.03            0.00          0.08             0.00             0.11               15233.95 
0.02            0.00          0.08             0.00             0.10               15234.05 
0.02            0.00          0.08             0.00             0.10               15234.15 
0.02            0.00          0.38             0.00             0.40               15234.55 
0.03            0.00          0.07             0.00             0.10               15234.65 
0.02            0.00          0.10             0.00             0.12               15234.77 
0.02            0.00          0.07             0.00             0.09               15234.86 
0.02            0.00          0.06             0.00             0.08               15234.94 
0.02            0.00          0.07             0.00             0.09               15235.03 
0.02            0.00          0.35             0.00             0.37               15235.40 
0.03            0.00          0.09             0.00             0.12               15235.52 
0.02            0.00          0.10             0.00             0.12               15235.64 
0.02            0.00          0.10             0.00             0.12               15235.76 
0.02            0.00          0.38             0.00             0.40               15236.16 
0.03            0.00          0.68             0.00             0.71               15236.87 
0.05            0.00          0.34             0.00             0.39               15237.26 
0.03            0.00          0.33             0.00             0.36               15237.62 
0.03            0.00          0.31             0.00             0.34               15237.96 
0.03            0.00          0.34             0.00             0.37               15238.33 
0.03            0.00          0.31             0.00             0.34               15238.67 
0.03            0.00          0.32             0.00             0.35               15239.02 
0.03            0.00          0.35             0.00             0.38               15239.40 
0.04            0.00          0.29             0.00             0.33               15239.73 
0.03            0.00          0.29             0.00             0.32               15240.05 
0.03            0.00          0.32             0.00             0.35               15240.40 
0.03            0.00          0.32             0.00             0.35               15240.75 
0.02            0.00          0.32             0.00             0.34               15241.09 
0.02            0.00          0.32             0.00             0.34               15241.43 
0.03            0.00          0.07             0.00             0.10               15241.53 
0.02            0.00          0.06             0.00             0.08               15241.61 
0.02            0.00          0.06             0.00             0.08               15241.69 
0.02            0.00          0.06             0.00             0.08               15241.77 
0.02            0.00          0.07             0.00             0.09               15241.86 
0.02            0.00          0.31             0.00             0.33               15242.19 
0.02            0.00          0.07             0.00             0.09               15242.28 
0.02            0.00          0.07             0.00             0.09               15242.37 
0.02            0.00          0.07             0.00             0.09               15242.46 
0.02            0.00          0.36             0.00             0.38               15242.84 
0.03            0.00          0.07             0.00             0.10               15242.94 
0.02            0.00          0.06             0.00             0.08               15243.02 
0.02            0.00          0.08             0.00             0.10               15243.12 
0.02            0.00          0.07             0.00             0.09               15243.21 
0.03            0.00          0.33             0.00             0.36               15243.57 
0.03            0.00          0.07             0.00             0.10               15243.67 
0.02            0.00          0.06             0.00             0.08               15243.75 
0.02            0.00          0.07             0.00             0.09               15243.84 
0.02            0.00          0.07             0.00             0.09               15243.93 
0.02            0.00          0.07             0.00             0.09               15244.02 
0.02            0.00          0.07             0.00             0.09               15244.11 
0.02            0.00          0.07             0.00             0.09               15244.20 
0.02            0.00          0.07             0.00             0.09               15244.29 
0.02            0.00          0.35             0.00             0.37               15244.66 
0.03            0.00          0.07             0.00             0.10               15244.76 
0.02            0.00          0.07             0.00             0.09               15244.85 
0.02            0.00          0.07             0.00             0.09               15244.94 
0.02            0.00          0.07             0.00             0.09               15245.03 
0.02            0.00          0.36             0.00             0.38               15245.41 
0.03            0.00          0.07             0.00             0.10               15245.51 
0.02            0.00          0.08             0.00             0.10               15245.61 
0.02            0.00          0.36             0.00             0.38               15245.99 
0.03            0.00          0.07             0.00             0.10               15246.09 
0.02            0.00          0.07             0.00             0.09               15246.18 
0.02            0.00          0.09             0.00             0.11               15246.29 
0.02            0.00          0.07             0.00             0.09               15246.38 
0.02            0.00          0.08             0.00             0.10               15246.48 
0.02            0.00          0.07             0.00             0.09               15246.57 
0.02            0.00          0.07             0.00             0.09               15246.66 
0.02            0.00          0.08             0.00             0.10               15246.76 
0.02            0.00          0.35             0.00             0.37               15247.13 
0.03            0.00          0.08             0.00             0.11               15247.24 
0.02            0.00          0.34             0.00             0.36               15247.60 
0.03            0.00          0.07             0.00             0.10               15247.70 
0.03            0.00          0.35             0.00             0.38               15248.08 
0.03            0.00          0.07             0.00             0.10               15248.18 
0.02            0.00          0.08             0.00             0.10               15248.28 
0.02            0.00          0.07             0.00             0.09               15248.37 
0.02            0.00          0.07             0.00             0.09               15248.46 
0.02            0.00          0.35             0.00             0.37               15248.83 
0.03            0.00          0.36             0.00             0.39               15249.22 
0.03            0.00          0.34             0.00             0.37               15249.59 
0.03            0.00          0.31             0.00             0.34               15249.93 
0.04            0.00          0.71             0.00             0.75               15250.68 
0.05            0.00          0.08             0.00             0.13               15250.81 
0.02            0.00          0.06             0.00             0.08               15250.89 
0.04            0.00          0.05             0.00             0.09               15250.98 
0.02            0.00          0.04             0.00             0.06               15251.04 
0.02            0.00          0.05             0.00             0.07               15251.11 
0.02            0.00          0.04             0.00             0.06               15251.17 
0.02            0.00          0.04             0.00             0.06               15251.23 
0.02            0.00          0.04             0.00             0.06               15251.29 
0.03            0.00          0.04             0.00             0.07               15251.36 
0.02            0.00          0.04             0.00             0.06               15251.42 
0.02            0.00          0.04             0.00             0.06               15251.48 
