Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            0.00          0.03             0.00             0.03               164999.71
0.01            0.00          0.01             0.00             0.02               164999.73
0.00            0.00          0.02             0.00             0.02               164999.75
0.01            0.00          0.01             0.00             0.02               164999.77
0.00            0.00          0.01             0.00             0.01               164999.78
0.01            0.00          0.01             0.00             0.02               164999.80
0.00            0.00          0.01             0.00             0.01               164999.81
0.01            0.00          0.01             0.00             0.02               164999.83
0.02            0.00          0.01             0.00             0.03               164999.86
0.01            0.00          0.01             0.00             0.02               164999.88
0.01            0.00          0.01             0.00             0.02               164999.90
0.02            0.00          0.01             0.00             0.03               164999.93
0.01            0.00          0.01             0.00             0.02               164999.95
0.01            0.00          0.01             0.00             0.02               164999.97
0.01            0.00          0.01             0.00             0.02               164999.99
0.01            0.00          0.01             0.00             0.02               165000.01
0.01            0.00          0.01             0.00             0.02               165000.03
0.02            0.00          0.00             0.00             0.02               165000.05
0.02            0.00          0.00             0.00             0.02               165000.07
0.02            0.00          0.00             0.00             0.02               165000.09
0.02            0.00          0.00             0.00             0.02               165000.11
0.01            0.00          0.00             0.00             0.01               165000.12
0.01            0.00          0.00             0.00             0.01               165000.13
0.02            0.00          0.00             0.00             0.02               165000.15
0.02            0.00          0.00             0.00             0.02               165000.17
0.01            0.00          0.00             0.00             0.01               165000.18
0.02            0.00          0.00             0.00             0.02               165000.20
0.02            0.00          0.00             0.00             0.02               165000.22
0.02            0.00          0.11             0.00             0.13               165000.35
0.02            0.00          0.00             0.00             0.02               165000.37
0.02            0.00          0.00             0.00             0.02               165000.39
0.01            0.00          0.00             0.00             0.01               165000.40
0.02            0.00          0.00             0.00             0.02               165000.42
0.01            0.00          0.00             0.00             0.01               165000.43
0.02            0.00          0.00             0.00             0.02               165000.45
0.02            0.00          0.00             0.00             0.02               165000.47
0.01            0.00          0.00             0.00             0.01               165000.48
0.02            0.00          0.00             0.00             0.02               165000.50
0.01            0.00          0.01             0.00             0.02               165000.52
0.02            0.00          0.01             0.00             0.03               165000.55
0.02            0.00          0.06             0.00             0.08               165000.63
0.02            0.00          0.01             0.00             0.03               165000.66
0.01            0.00          0.06             0.00             0.07               165000.73
0.02            0.00          0.02             0.00             0.04               165000.77
0.02            0.00          0.00             0.00             0.02               165000.79
0.00            0.00          0.02             0.00             0.02               165000.81
0.01            0.00          0.00             0.00             0.01               165000.82
0.00            0.00          0.01             0.00             0.01               165000.83
0.00            0.00          0.01             0.00             0.01               165000.84
0.01            0.00          0.00             0.00             0.01               165000.85
0.00            0.00          0.01             0.00             0.01               165000.86
0.01            0.00          0.00             0.00             0.01               165000.87
0.00            0.00          0.01             0.00             0.01               165000.88
0.01            0.00          0.00             0.00             0.01               165000.89
0.00            0.00          0.01             0.00             0.01               165000.90
0.01            0.00          0.00             0.00             0.01               165000.91
0.01            0.00          0.00             0.00             0.01               165000.92
0.00            0.00          0.01             0.00             0.01               165000.93
0.00            0.00          0.01             0.00             0.01               165000.94
0.01            0.00          0.00             0.00             0.01               165000.95
0.02            0.00          0.01             0.00             0.03               165000.98
0.02            0.00          0.01             0.00             0.03               165001.01
0.02            0.00          0.01             0.00             0.03               165001.04
0.02            0.00          0.01             0.00             0.03               165001.07
0.02            0.00          0.07             0.00             0.09               165001.16
0.00            0.00          0.02             0.00             0.02               165001.18
0.01            0.00          0.00             0.00             0.01               165001.19
0.02            0.00          0.00             0.00             0.02               165001.21
0.02            0.00          0.00             0.00             0.02               165001.23
0.02            0.00          0.00             0.00             0.02               165001.25
0.00            0.00          0.02             0.00             0.02               165001.27
0.00            0.00          0.01             0.00             0.01               165001.28
0.00            0.00          0.01             0.00             0.01               165001.29
0.00            0.00          0.01             0.00             0.01               165001.30
0.00            0.00          0.01             0.00             0.01               165001.31
0.01            0.00          0.00             0.00             0.01               165001.32
0.00            0.00          0.01             0.00             0.01               165001.33
0.01            0.00          0.00             0.00             0.01               165001.34
0.01            0.00          0.00             0.00             0.01               165001.35
0.00            0.00          0.01             0.00             0.01               165001.36
0.01            0.00          0.00             0.00             0.01               165001.37
0.00            0.00          0.02             0.00             0.02               165001.39
0.01            0.00          0.01             0.00             0.02               165001.41
0.01            0.00          0.01             0.00             0.02               165001.43
0.01            0.00          0.06             0.00             0.07               165001.50
0.02            0.00          0.01             0.00             0.03               165001.53
0.00            0.00          0.01             0.00             0.01               165001.54
0.01            0.00          0.01             0.00             0.02               165001.56
0.01            0.00          0.00             0.00             0.01               165001.57
0.00            0.00          0.02             0.00             0.02               165001.59
0.01            0.00          0.00             0.00             0.01               165001.60
0.02            0.00          0.00             0.00             0.02               165001.62
0.02            0.00          0.00             0.00             0.02               165001.64
0.03            0.00          0.05             0.00             0.08               165001.72
0.00            0.00          0.02             0.00             0.02               165001.74
0.00            0.00          0.01             0.00             0.01               165001.75
0.00            0.00          0.01             0.00             0.01               165001.76
0.01            0.00          0.01             0.00             0.02               165001.78
0.00            0.00          0.02             0.00             0.02               165001.80
0.01            0.00          0.01             0.00             0.02               165001.82
0.01            0.00          0.01             0.00             0.02               165001.84
0.01            0.00          0.01             0.00             0.02               165001.86
0.00            0.00          0.01             0.00             0.01               165001.87
0.01            0.00          0.00             0.00             0.01               165001.88
0.01            0.00          0.01             0.00             0.02               165001.90
0.01            0.00          0.01             0.00             0.02               165001.92
0.01            0.00          0.01             0.00             0.02               165001.94
0.01            0.00          0.01             0.00             0.02               165001.96
0.02            0.00          0.06             0.00             0.08               165002.04
0.02            0.00          0.01             0.00             0.03               165002.07
0.01            0.00          0.01             0.00             0.02               165002.09
0.01            0.00          0.01             0.00             0.02               165002.11
0.01            0.00          0.01             0.00             0.02               165002.13
0.00            0.00          0.01             0.00             0.01               165002.14
0.01            0.00          0.01             0.00             0.02               165002.16
0.01            0.00          0.01             0.00             0.02               165002.18
0.01            0.00          0.01             0.00             0.02               165002.20
0.01            0.00          0.01             0.00             0.02               165002.22
0.02            0.00          0.00             0.00             0.02               165002.24
0.01            0.00          0.00             0.00             0.01               165002.25
0.01            0.00          0.00             0.00             0.01               165002.26
0.00            0.00          0.01             0.00             0.01               165002.27
0.00            0.00          0.01             0.00             0.01               165002.28
0.00            0.00          0.01             0.00             0.01               165002.29
0.00            0.00          0.01             0.00             0.01               165002.30
0.01            0.00          0.00             0.00             0.01               165002.31
0.01            0.00          0.00             0.00             0.01               165002.32
0.00            0.00          0.01             0.00             0.01               165002.33
0.00            0.00          0.01             0.00             0.01               165002.34
0.00            0.00          0.01             0.00             0.01               165002.35
0.01            0.00          0.00             0.00             0.01               165002.36
0.01            0.00          0.00             0.00             0.01               165002.37
0.01            0.00          0.00             0.00             0.01               165002.38
0.01            0.00          0.00             0.00             0.01               165002.39
0.01            0.00          0.00             0.00             0.01               165002.40
0.00            0.00          0.01             0.00             0.01               165002.41
0.00            0.00          0.01             0.00             0.01               165002.42
0.01            0.00          0.00             0.00             0.01               165002.43
0.01            0.00          0.00             0.00             0.01               165002.44
0.00            0.00          0.01             0.00             0.01               165002.45
0.00            0.00          0.01             0.00             0.01               165002.46
0.01            0.00          0.00             0.00             0.01               165002.47
0.00            0.00          0.01             0.00             0.01               165002.48
0.00            0.00          0.01             0.00             0.01               165002.49
0.00            0.00          0.01             0.00             0.01               165002.50
0.00            0.00          0.02             0.00             0.02               165002.52
0.00            0.00          0.01             0.00             0.01               165002.53
0.00            0.00          0.01             0.00             0.01               165002.54
0.00            0.00          0.01             0.00             0.01               165002.55
0.00            0.00          0.01             0.00             0.01               165002.56
0.00            0.00          0.01             0.00             0.01               165002.57
0.00            0.00          0.01             0.00             0.01               165002.58
0.00            0.00          0.02             0.00             0.02               165002.60
0.00            0.00          0.01             0.00             0.01               165002.61
0.00            0.00          0.00             2.62             2.62               165005.23
