Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               1206.10  
0.01            0.00          0.02             0.00             0.03               1206.13  
0.02            0.00          0.02             0.00             0.04               1206.17  
0.01            0.00          0.11             0.00             0.12               1206.29  
0.01            0.00          0.01             0.00             0.02               1206.31  
0.02            0.00          0.01             0.00             0.03               1206.34  
0.01            0.00          0.02             0.00             0.03               1206.37  
0.01            0.00          0.01             0.00             0.02               1206.39  
0.01            0.00          0.01             0.00             0.02               1206.41  
0.01            0.00          0.01             0.00             0.02               1206.43  
0.01            0.00          0.01             0.00             0.02               1206.45  
0.01            0.00          0.01             0.00             0.02               1206.47  
0.01            0.00          0.01             0.00             0.02               1206.49  
0.01            0.00          0.01             0.00             0.02               1206.51  
0.01            0.00          0.01             0.00             0.02               1206.53  
0.01            0.00          0.01             0.00             0.02               1206.55  
0.01            0.00          0.01             0.00             0.02               1206.57  
0.01            0.00          0.01             0.00             0.02               1206.59  
0.01            0.00          0.01             0.00             0.02               1206.61  
0.01            0.00          0.01             0.00             0.02               1206.63  
0.01            0.00          0.01             0.00             0.02               1206.65  
0.01            0.00          0.01             0.00             0.02               1206.67  
0.01            0.00          0.01             0.00             0.02               1206.69  
0.01            0.00          0.01             0.00             0.02               1206.71  
0.01            0.00          0.01             0.00             0.02               1206.73  
0.01            0.00          0.01             0.00             0.02               1206.75  
0.01            0.00          0.01             0.00             0.02               1206.77  
0.01            0.00          0.01             0.00             0.02               1206.79  
0.01            0.00          0.01             0.00             0.02               1206.81  
0.01            0.00          0.01             0.00             0.02               1206.83  
0.01            0.00          0.01             0.00             0.02               1206.85  
0.01            0.00          0.01             0.00             0.02               1206.87  
0.01            0.00          0.01             0.00             0.02               1206.89  
0.01            0.00          0.01             0.00             0.02               1206.91  
0.01            0.00          0.01             0.00             0.02               1206.93  
0.01            0.00          0.01             0.00             0.02               1206.95  
0.02            0.00          0.01             0.00             0.03               1206.98  
0.02            0.00          0.00             0.00             0.02               1207.00  
0.01            0.00          0.00             0.00             0.01               1207.01  
0.01            0.00          0.00             0.00             0.01               1207.02  
0.01            0.00          0.00             0.00             0.01               1207.03  
0.02            0.00          0.00             0.00             0.02               1207.05  
0.01            0.00          0.00             0.00             0.01               1207.06  
0.01            0.00          0.00             0.00             0.01               1207.07  
0.01            0.00          0.00             0.00             0.01               1207.08  
0.01            0.00          0.00             0.00             0.01               1207.09  
0.01            0.00          0.00             0.00             0.01               1207.10  
0.01            0.00          0.00             0.00             0.01               1207.11  
0.01            0.00          0.00             0.00             0.01               1207.12  
0.01            0.00          0.00             0.00             0.01               1207.13  
0.02            0.00          0.00             0.00             0.02               1207.15  
0.01            0.00          0.00             0.00             0.01               1207.16  
0.01            0.00          0.00             0.00             0.01               1207.17  
0.02            0.00          0.00             0.00             0.02               1207.19  
0.01            0.00          0.00             0.00             0.01               1207.20  
0.01            0.00          0.00             0.00             0.01               1207.21  
0.01            0.00          0.00             0.00             0.01               1207.22  
0.03            0.00          0.00             0.00             0.03               1207.25  
0.01            0.00          0.00             0.00             0.01               1207.26  
0.01            0.00          0.00             0.00             0.01               1207.27  
0.01            0.00          0.00             0.00             0.01               1207.28  
0.01            0.00          0.00             0.00             0.01               1207.29  
0.01            0.00          0.00             0.00             0.01               1207.30  
0.01            0.00          0.00             0.00             0.01               1207.31  
0.01            0.00          0.00             0.00             0.01               1207.32  
0.01            0.00          0.00             0.00             0.01               1207.33  
0.01            0.00          0.00             0.00             0.01               1207.34  
0.01            0.00          0.00             0.00             0.01               1207.35  
0.01            0.00          0.00             0.00             0.01               1207.36  
0.01            0.00          0.00             0.00             0.01               1207.37  
0.01            0.00          0.00             0.00             0.01               1207.38  
0.01            0.00          0.00             0.00             0.01               1207.39  
0.01            0.00          0.00             0.00             0.01               1207.40  
0.01            0.00          0.00             0.00             0.01               1207.41  
0.01            0.00          0.00             0.00             0.01               1207.42  
0.01            0.00          0.00             0.00             0.01               1207.43  
0.01            0.00          0.00             0.00             0.01               1207.44  
0.01            0.00          0.00             0.00             0.01               1207.45  
0.01            0.00          0.00             0.00             0.01               1207.46  
0.01            0.00          0.00             0.00             0.01               1207.47  
0.01            0.00          0.00             0.00             0.01               1207.48  
0.01            0.00          0.00             0.00             0.01               1207.49  
0.00            0.00          0.00             0.27             0.27               1207.76  
