Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               357.44   
0.01            0.00          0.02             0.00             0.03               357.47   
0.01            0.00          0.02             0.00             0.03               357.50   
0.01            0.00          0.02             0.00             0.03               357.53   
0.01            0.00          0.03             0.00             0.04               357.57   
0.01            0.00          0.03             0.00             0.04               357.61   
0.01            0.00          0.02             0.00             0.03               357.64   
0.01            0.00          0.03             0.00             0.04               357.68   
0.01            0.00          0.03             0.00             0.04               357.72   
0.01            0.00          0.02             0.00             0.03               357.75   
0.01            0.00          0.02             0.00             0.03               357.78   
0.01            0.00          0.03             0.00             0.04               357.82   
0.01            0.00          0.03             0.00             0.04               357.86   
0.01            0.00          0.03             0.00             0.04               357.90   
0.01            0.00          0.05             0.00             0.06               357.96   
0.02            0.00          0.02             0.00             0.04               358.00   
0.01            0.00          0.02             0.00             0.03               358.03   
0.01            0.00          0.03             0.00             0.04               358.07   
0.01            0.00          0.03             0.00             0.04               358.11   
0.01            0.00          0.02             0.00             0.03               358.14   
0.01            0.00          0.04             0.00             0.05               358.19   
0.02            0.00          0.03             0.00             0.05               358.24   
0.01            0.00          0.03             0.00             0.04               358.28   
0.01            0.00          0.03             0.00             0.04               358.32   
0.01            0.00          0.03             0.00             0.04               358.36   
0.01            0.00          0.03             0.00             0.04               358.40   
0.01            0.00          0.03             0.00             0.04               358.44   
0.01            0.00          0.03             0.00             0.04               358.48   
0.01            0.00          0.04             0.00             0.05               358.53   
0.01            0.00          0.03             0.00             0.04               358.57   
0.02            0.00          0.04             0.00             0.06               358.63   
0.01            0.00          0.25             0.00             0.26               358.89   
0.02            0.00          0.03             0.00             0.05               358.94   
0.02            0.00          0.03             0.00             0.05               358.99   
0.01            0.00          0.03             0.00             0.04               359.03   
0.01            0.00          0.03             0.00             0.04               359.07   
0.01            0.00          0.04             0.00             0.05               359.12   
0.01            0.00          0.03             0.00             0.04               359.16   
0.01            0.00          0.03             0.00             0.04               359.20   
0.01            0.00          0.02             0.00             0.03               359.23   
0.01            0.00          0.03             0.00             0.04               359.27   
0.01            0.00          0.03             0.00             0.04               359.31   
0.01            0.00          0.02             0.00             0.03               359.34   
0.01            0.00          0.03             0.00             0.04               359.38   
0.01            0.00          0.02             0.00             0.03               359.41   
0.01            0.00          0.03             0.00             0.04               359.45   
0.01            0.00          0.02             0.00             0.03               359.48   
0.01            0.00          0.03             0.00             0.04               359.52   
0.01            0.00          0.02             0.00             0.03               359.55   
0.01            0.00          0.03             0.00             0.04               359.59   
0.01            0.00          0.03             0.00             0.04               359.63   
0.01            0.00          0.03             0.00             0.04               359.67   
0.01            0.00          0.24             0.00             0.25               359.92   
0.02            0.00          0.03             0.00             0.05               359.97   
0.01            0.00          0.03             0.00             0.04               360.01   
0.01            0.00          0.03             0.00             0.04               360.05   
0.01            0.00          0.03             0.00             0.04               360.09   
0.01            0.00          0.03             0.00             0.04               360.13   
0.01            0.00          0.02             0.00             0.03               360.16   
0.01            0.00          0.02             0.00             0.03               360.19   
0.01            0.00          0.02             0.00             0.03               360.22   
0.01            0.00          0.03             0.00             0.04               360.26   
0.02            0.00          0.02             0.00             0.04               360.30   
0.01            0.00          0.02             0.00             0.03               360.33   
0.01            0.00          0.02             0.00             0.03               360.36   
0.02            0.00          0.02             0.00             0.04               360.40   
0.02            0.00          0.00             0.00             0.02               360.42   
0.01            0.00          0.00             0.00             0.01               360.43   
0.01            0.00          0.00             0.00             0.01               360.44   
0.01            0.00          0.00             0.00             0.01               360.45   
0.01            0.00          0.00             0.00             0.01               360.46   
0.01            0.00          0.01             0.00             0.02               360.48   
0.01            0.00          0.00             0.00             0.01               360.49   
0.01            0.00          0.00             0.00             0.01               360.50   
0.01            0.00          0.00             0.00             0.01               360.51   
0.01            0.00          0.00             0.00             0.01               360.52   
0.01            0.00          0.01             0.00             0.02               360.54   
0.01            0.00          0.00             0.00             0.01               360.55   
0.01            0.00          0.00             0.00             0.01               360.56   
0.01            0.00          0.00             0.00             0.01               360.57   
0.02            0.00          0.00             0.00             0.02               360.59   
0.01            0.00          0.00             0.00             0.01               360.60   
0.01            0.00          0.00             0.00             0.01               360.61   
0.01            0.00          0.00             0.00             0.01               360.62   
0.01            0.00          0.00             0.00             0.01               360.63   
0.01            0.00          0.00             0.00             0.01               360.64   
0.01            0.00          0.00             0.00             0.01               360.65   
0.01            0.00          0.00             0.00             0.01               360.66   
0.01            0.00          0.00             0.00             0.01               360.67   
0.01            0.00          0.00             0.00             0.01               360.68   
0.01            0.00          0.00             0.00             0.01               360.69   
0.02            0.00          0.00             0.00             0.02               360.71   
0.01            0.00          0.00             0.00             0.01               360.72   
0.02            0.00          0.00             0.00             0.02               360.74   
0.01            0.00          0.00             0.00             0.01               360.75   
0.01            0.00          0.00             0.00             0.01               360.76   
0.01            0.00          0.00             0.00             0.01               360.77   
0.01            0.00          0.00             0.00             0.01               360.78   
0.01            0.00          0.00             0.00             0.01               360.79   
0.01            0.00          0.00             0.00             0.01               360.80   
0.01            0.00          0.00             0.00             0.01               360.81   
0.01            0.00          0.00             0.00             0.01               360.82   
0.01            0.00          0.00             0.00             0.01               360.83   
0.01            0.00          0.00             0.00             0.01               360.84   
0.02            0.00          0.00             0.00             0.02               360.86   
0.01            0.00          0.00             0.00             0.01               360.87   
0.01            0.00          0.00             0.00             0.01               360.88   
0.01            0.00          0.00             0.00             0.01               360.89   
0.01            0.00          0.00             0.00             0.01               360.90   
0.02            0.00          0.00             0.00             0.02               360.92   
0.01            0.00          0.00             0.00             0.01               360.93   
0.01            0.00          0.00             0.00             0.01               360.94   
0.01            0.00          0.00             0.00             0.01               360.95   
0.01            0.00          0.00             0.00             0.01               360.96   
0.01            0.00          0.00             0.00             0.01               360.97   
0.01            0.00          0.00             0.00             0.01               360.98   
0.01            0.00          0.00             0.00             0.01               360.99   
0.01            0.00          0.00             0.00             0.01               361.00   
0.01            0.00          0.00             0.00             0.01               361.01   
0.01            0.00          0.00             0.00             0.01               361.02   
0.01            0.00          0.00             0.00             0.01               361.03   
0.01            0.00          0.00             0.00             0.01               361.04   
0.01            0.00          0.00             0.00             0.01               361.05   
0.01            0.00          0.00             0.00             0.01               361.06   
0.01            0.00          0.00             0.00             0.01               361.07   
0.01            0.00          0.00             0.00             0.01               361.08   
0.02            0.00          0.00             0.00             0.02               361.10   
0.02            0.00          0.00             0.00             0.02               361.12   
0.01            0.00          0.00             0.00             0.01               361.13   
0.01            0.00          0.00             0.00             0.01               361.14   
0.01            0.00          0.00             0.00             0.01               361.15   
0.01            0.00          0.00             0.00             0.01               361.16   
0.01            0.00          0.00             0.00             0.01               361.17   
0.01            0.00          0.00             0.00             0.01               361.18   
0.02            0.00          0.00             0.00             0.02               361.20   
0.01            0.00          0.00             0.00             0.01               361.21   
0.01            0.00          0.00             0.00             0.01               361.22   
0.01            0.00          0.01             0.00             0.02               361.24   
0.01            0.00          0.00             0.00             0.01               361.25   
0.01            0.00          0.00             0.00             0.01               361.26   
0.01            0.00          0.01             0.00             0.02               361.28   
0.02            0.00          0.00             0.00             0.02               361.30   
0.01            0.00          0.00             0.00             0.01               361.31   
0.02            0.00          0.00             0.00             0.02               361.33   
0.01            0.00          0.00             0.00             0.01               361.34   
0.01            0.00          0.00             0.00             0.01               361.35   
0.02            0.00          0.00             0.00             0.02               361.37   
0.01            0.00          0.00             0.00             0.01               361.38   
0.02            0.00          0.00             0.00             0.02               361.40   
0.01            0.00          0.01             0.00             0.02               361.42   
0.01            0.00          0.00             0.00             0.01               361.43   
0.01            0.00          0.00             0.00             0.01               361.44   
0.02            0.00          0.00             0.00             0.02               361.46   
0.02            0.00          0.00             0.00             0.02               361.48   
0.01            0.00          0.00             0.00             0.01               361.49   
0.01            0.00          0.00             0.00             0.01               361.50   
0.01            0.00          0.00             0.00             0.01               361.51   
0.01            0.00          0.00             0.00             0.01               361.52   
0.02            0.00          0.00             0.00             0.02               361.54   
0.01            0.00          0.00             0.00             0.01               361.55   
0.02            0.00          0.00             0.00             0.02               361.57   
0.01            0.00          0.00             0.00             0.01               361.58   
0.02            0.00          0.00             0.00             0.02               361.60   
0.02            0.00          0.00             0.00             0.02               361.62   
0.01            0.00          0.00             0.00             0.01               361.63   
0.01            0.00          0.00             0.00             0.01               361.64   
0.01            0.00          0.00             0.00             0.01               361.65   
0.01            0.00          0.00             0.00             0.01               361.66   
0.01            0.00          0.00             0.00             0.01               361.67   
0.01            0.00          0.00             0.00             0.01               361.68   
0.01            0.00          0.00             0.00             0.01               361.69   
0.01            0.00          0.00             0.00             0.01               361.70   
0.02            0.00          0.00             0.00             0.02               361.72   
0.02            0.00          0.00             0.00             0.02               361.74   
0.02            0.00          0.00             0.00             0.02               361.76   
0.01            0.00          0.00             0.00             0.01               361.77   
0.02            0.00          0.00             0.00             0.02               361.79   
0.02            0.00          0.00             0.00             0.02               361.81   
0.02            0.00          0.00             0.00             0.02               361.83   
0.01            0.00          0.00             0.00             0.01               361.84   
0.01            0.00          0.00             0.00             0.01               361.85   
0.01            0.00          0.00             0.00             0.01               361.86   
0.02            0.00          0.00             0.00             0.02               361.88   
0.01            0.00          0.00             0.00             0.01               361.89   
0.01            0.00          0.00             0.00             0.01               361.90   
0.01            0.00          0.00             0.00             0.01               361.91   
0.00            0.00          0.00             0.47             0.47               362.38   
