Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.12             0.00             0.13               1166.69  
0.01            0.00          0.01             0.00             0.02               1166.71  
0.01            0.00          0.01             0.00             0.02               1166.73  
0.01            0.00          0.01             0.00             0.02               1166.75  
0.01            0.00          0.01             0.00             0.02               1166.77  
0.01            0.00          0.01             0.00             0.02               1166.79  
0.01            0.00          0.01             0.00             0.02               1166.81  
0.01            0.00          0.01             0.00             0.02               1166.83  
0.01            0.00          0.01             0.00             0.02               1166.85  
0.01            0.00          0.01             0.00             0.02               1166.87  
0.01            0.00          0.01             0.00             0.02               1166.89  
0.01            0.00          0.01             0.00             0.02               1166.91  
0.01            0.00          0.01             0.00             0.02               1166.93  
0.01            0.00          0.01             0.00             0.02               1166.95  
0.01            0.00          0.01             0.00             0.02               1166.97  
0.01            0.00          0.01             0.00             0.02               1166.99  
0.01            0.00          0.01             0.00             0.02               1167.01  
0.01            0.00          0.01             0.00             0.02               1167.03  
0.01            0.00          0.01             0.00             0.02               1167.05  
0.01            0.00          0.01             0.00             0.02               1167.07  
0.01            0.00          0.01             0.00             0.02               1167.09  
0.01            0.00          0.01             0.00             0.02               1167.11  
0.01            0.00          0.01             0.00             0.02               1167.13  
0.01            0.00          0.01             0.00             0.02               1167.15  
0.01            0.00          0.01             0.00             0.02               1167.17  
0.01            0.00          0.01             0.00             0.02               1167.19  
0.02            0.00          0.01             0.00             0.03               1167.22  
0.01            0.00          0.01             0.00             0.02               1167.24  
0.01            0.00          0.01             0.00             0.02               1167.26  
0.01            0.00          0.01             0.00             0.02               1167.28  
0.01            0.00          0.01             0.00             0.02               1167.30  
0.01            0.00          0.01             0.00             0.02               1167.32  
0.01            0.00          0.01             0.00             0.02               1167.34  
0.01            0.00          0.01             0.00             0.02               1167.36  
0.02            0.00          0.00             0.00             0.02               1167.38  
0.01            0.00          0.00             0.00             0.01               1167.39  
0.01            0.00          0.00             0.00             0.01               1167.40  
0.02            0.00          0.00             0.00             0.02               1167.42  
0.02            0.00          0.00             0.00             0.02               1167.44  
0.01            0.00          0.00             0.00             0.01               1167.45  
0.01            0.00          0.00             0.00             0.01               1167.46  
0.01            0.00          0.00             0.00             0.01               1167.47  
0.01            0.00          0.00             0.00             0.01               1167.48  
0.01            0.00          0.00             0.00             0.01               1167.49  
0.01            0.00          0.00             0.00             0.01               1167.50  
0.01            0.00          0.00             0.00             0.01               1167.51  
0.01            0.00          0.00             0.00             0.01               1167.52  
0.02            0.00          0.00             0.00             0.02               1167.54  
0.01            0.00          0.00             0.00             0.01               1167.55  
0.01            0.00          0.00             0.00             0.01               1167.56  
0.01            0.00          0.00             0.00             0.01               1167.57  
0.01            0.00          0.00             0.00             0.01               1167.58  
0.01            0.00          0.00             0.00             0.01               1167.59  
0.01            0.00          0.00             0.00             0.01               1167.60  
0.01            0.00          0.00             0.00             0.01               1167.61  
0.01            0.00          0.00             0.00             0.01               1167.62  
0.01            0.00          0.00             0.00             0.01               1167.63  
0.01            0.00          0.00             0.00             0.01               1167.64  
0.01            0.00          0.00             0.00             0.01               1167.65  
0.01            0.00          0.00             0.00             0.01               1167.66  
0.01            0.00          0.00             0.00             0.01               1167.67  
0.01            0.00          0.00             0.00             0.01               1167.68  
0.01            0.00          0.00             0.00             0.01               1167.69  
0.01            0.00          0.00             0.00             0.01               1167.70  
0.01            0.00          0.00             0.00             0.01               1167.71  
0.01            0.00          0.00             0.00             0.01               1167.72  
0.02            0.00          0.00             0.00             0.02               1167.74  
0.01            0.00          0.00             0.00             0.01               1167.75  
0.01            0.00          0.00             0.00             0.01               1167.76  
0.01            0.00          0.00             0.00             0.01               1167.77  
0.01            0.00          0.00             0.00             0.01               1167.78  
0.01            0.00          0.00             0.00             0.01               1167.79  
0.01            0.00          0.00             0.00             0.01               1167.80  
0.01            0.00          0.00             0.00             0.01               1167.81  
0.01            0.00          0.00             0.00             0.01               1167.82  
0.01            0.00          0.00             0.00             0.01               1167.83  
0.02            0.00          0.00             0.00             0.02               1167.85  
0.01            0.00          0.00             0.00             0.01               1167.86  
0.01            0.00          0.00             0.00             0.01               1167.87  
0.00            0.00          0.00             0.23             0.23               1168.10  
