Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               1142.15  
0.01            0.00          0.01             0.00             0.02               1142.17  
0.01            0.00          0.01             0.00             0.02               1142.19  
0.01            0.00          0.01             0.00             0.02               1142.21  
0.01            0.00          0.01             0.00             0.02               1142.23  
0.01            0.00          0.01             0.00             0.02               1142.25  
0.01            0.00          0.01             0.00             0.02               1142.27  
0.01            0.00          0.01             0.00             0.02               1142.29  
0.01            0.00          0.01             0.00             0.02               1142.31  
0.01            0.00          0.01             0.00             0.02               1142.33  
0.01            0.00          0.01             0.00             0.02               1142.35  
0.01            0.00          0.01             0.00             0.02               1142.37  
0.01            0.00          0.01             0.00             0.02               1142.39  
0.01            0.00          0.01             0.00             0.02               1142.41  
0.01            0.00          0.01             0.00             0.02               1142.43  
0.01            0.00          0.01             0.00             0.02               1142.45  
0.01            0.00          0.01             0.00             0.02               1142.47  
0.01            0.00          0.01             0.00             0.02               1142.49  
0.01            0.00          0.01             0.00             0.02               1142.51  
0.01            0.00          0.01             0.00             0.02               1142.53  
0.01            0.00          0.01             0.00             0.02               1142.55  
0.02            0.00          0.01             0.00             0.03               1142.58  
0.02            0.00          0.00             0.00             0.02               1142.60  
0.01            0.00          0.00             0.00             0.01               1142.61  
0.01            0.00          0.00             0.00             0.01               1142.62  
0.01            0.00          0.00             0.00             0.01               1142.63  
0.02            0.00          0.00             0.00             0.02               1142.65  
0.01            0.00          0.00             0.00             0.01               1142.66  
0.01            0.00          0.00             0.00             0.01               1142.67  
0.01            0.00          0.00             0.00             0.01               1142.68  
0.02            0.00          0.00             0.00             0.02               1142.70  
0.01            0.00          0.00             0.00             0.01               1142.71  
0.01            0.00          0.00             0.00             0.01               1142.72  
0.01            0.00          0.00             0.00             0.01               1142.73  
0.01            0.00          0.00             0.00             0.01               1142.74  
0.01            0.00          0.00             0.00             0.01               1142.75  
0.01            0.00          0.00             0.00             0.01               1142.76  
0.01            0.00          0.00             0.00             0.01               1142.77  
0.01            0.00          0.00             0.00             0.01               1142.78  
0.01            0.00          0.00             0.00             0.01               1142.79  
0.01            0.00          0.00             0.00             0.01               1142.80  
0.01            0.00          0.00             0.00             0.01               1142.81  
0.01            0.00          0.00             0.00             0.01               1142.82  
0.01            0.00          0.00             0.00             0.01               1142.83  
0.02            0.00          0.00             0.00             0.02               1142.85  
0.01            0.00          0.00             0.00             0.01               1142.86  
0.01            0.00          0.00             0.00             0.01               1142.87  
0.01            0.00          0.00             0.00             0.01               1142.88  
0.01            0.00          0.00             0.00             0.01               1142.89  
0.01            0.00          0.00             0.00             0.01               1142.90  
0.01            0.00          0.00             0.00             0.01               1142.91  
0.01            0.00          0.00             0.00             0.01               1142.92  
0.01            0.00          0.00             0.00             0.01               1142.93  
0.01            0.00          0.00             0.00             0.01               1142.94  
0.01            0.00          0.00             0.00             0.01               1142.95  
0.01            0.00          0.00             0.00             0.01               1142.96  
0.01            0.00          0.00             0.00             0.01               1142.97  
0.01            0.00          0.00             0.00             0.01               1142.98  
0.01            0.00          0.00             0.00             0.01               1142.99  
0.01            0.00          0.00             0.00             0.01               1143.00  
0.02            0.00          0.00             0.00             0.02               1143.02  
0.01            0.00          0.00             0.00             0.01               1143.03  
0.01            0.00          0.00             0.00             0.01               1143.04  
0.01            0.00          0.00             0.00             0.01               1143.05  
0.01            0.00          0.00             0.00             0.01               1143.06  
0.02            0.00          0.00             0.00             0.02               1143.08  
0.01            0.00          0.00             0.00             0.01               1143.09  
0.01            0.00          0.00             0.00             0.01               1143.10  
0.01            0.00          0.00             0.00             0.01               1143.11  
0.01            0.00          0.00             0.00             0.01               1143.12  
0.00            0.00          0.00             0.31             0.31               1143.43  
